UUID,LINK,MODEL,CATEGORY,BRAND
edf161fc-7d9b-4419-a08e-dd65ea0ce989,https://www.zappos.com//p/frye-lena-low-lace-black/product/9010288/color/3,Lena Low Lace,Sneakers & Athletic Shoes,Frye
f7ab4e1f-0678-4102-81af-57202dac04c9,https://www.zappos.com//p/salt-water-sandal-by-hoy-shoes-sun-san-surfer-toddler-little-kid-red/product/7532925/color/585,Sun-San - Surfer (Toddler/Little Kid),Sandals,Salt Water Sandal by Hoy Shoes
5a0cdeb3-6c64-4d67-b81a-bb4eb4503054,https://www.zappos.com//p/ecco-sport-terrawalk-camel-cocoa-brown/product/8963731/color/273728,Terrawalk,Sneakers & Athletic Shoes,ECCO Sport
44bbedf7-eb11-4fab-8bac-14af558d25d0,https://www.zappos.com//p/crocs-crocband-gallery-clog-stucco-melon/product/8988208/color/578414,Crocband Gallery Clog,Clogs & Mules,Crocs
9b04c88e-e53d-4ca3-8048-ea6516c71252,https://www.zappos.com//p/roper-kids-texson-faux-leather-toddler-brown/product/8526449/color/6,Texson Faux Leather (Toddler),Boots,Roper Kids
348118ed-cb31-41d0-9c40-8245696f6032,https://www.zappos.com//p/roper-kids-texson-faux-leather-toddler-little-kid-brown/product/8526450/color/6,Texson Faux Leather (Toddler/Little Kid),Boots,Roper Kids
ba76cba2-6c7f-45ae-8672-29eae4ea2abb,https://www.zappos.com//p/clarks-clarkdale-remi-black-leather/product/9078155/color/72,Clarkdale Remi,Boots,Clarks
ad6468ee-ce09-4539-80f7-c659b37bf02f,https://www.zappos.com//p/sperry-crest-vibe-linen-seasonal-dusty-blue/product/9060799/color/1230,Crest Vibe Linen Seasonal,Sneakers & Athletic Shoes,Sperry
4f3d7c82-4fae-4d89-80cf-01d7273c9954,https://www.zappos.com//p/sudini-laila-black-tumbled-leather/product/9123618/color/111,Laila,Loafers,Sudini
fd1cf806-e497-49c8-ac4b-151df251af99,https://www.zappos.com//p/sudini-lily-burgundy-kid-suede/product/9123624/color/8165,Lily,Flats,Sudini
10d45b50-5231-4a2c-8a5d-893fd2b04cb6,https://www.zappos.com//p/sanuk-vagabond-brindle/product/7244114/color/106052,Vagabond,Loafers,Sanuk
bd54904c-9735-4145-9ad6-abcb6e7769dc,https://www.zappos.com//p/polo-ralph-lauren-kids-briley-infant-toddler-white-satin/product/7381815/color/933,Briley (Infant/Toddler),Crib Shoes,Polo Ralph Lauren Kids
4c9bb523-88fd-40fc-b4e0-2776b3ab02ca,https://www.zappos.com//p/emu-australia-kids-baby-bootie-infant-chestnut/product/7359900/color/278,Baby Bootie (Infant),Crib Shoes,EMU Australia Kids
c9d6acee-68e9-41ac-b6cd-44c3a8ab103b,https://www.zappos.com//p/steve-madden-mobbed-dark-tan/product/9129971/color/342,Mobbed,Boots,Steve Madden
3e9b6d42-49a8-4f78-9c7a-00292b88bb08,https://www.zappos.com//p/massimo-matteo-open-toe-strap-pump-black-leather/product/8979473/color/72,Open Toe Strap Pump,Heels,Massimo Matteo
0a8bb0bc-27e4-4972-bd4f-9b91fae7bbd6,https://www.zappos.com//p/ariat-bria-bronzed-brown/product/9032575/color/677499,Bria,Clogs & Mules,Ariat
5bece99e-694c-4c32-84f0-ff9b8d5bc533,https://www.zappos.com//p/sam-edelman-ariella-strappy-sandal-heel-pink-blue-multi-flash-glitz-fabric/product/9027846/color/765692,Ariella Strappy Sandal Heel,Heels,Sam Edelman
9637644a-102d-4c78-a81f-eea3bdb4ef59,https://www.zappos.com//p/blowfish-kids-kelwen-k-b-little-kid-big-kid-grey-san-antonio-pu/product/9093291/color/767572,Kelwen-K-B (Little Kid/Big Kid),Boots,Blowfish Kids
3a8428f1-4522-4f9f-a5ae-2e09bb02b59c,https://www.zappos.com//p/deer-stags-kids-gorp-little-kid-big-kid-black/product/8974120/color/3,Gorp (Little Kid/Big Kid),Boots,Deer Stags Kids
39fe045d-3219-4076-a668-0db07a173582,https://www.zappos.com//p/polo-ralph-lauren-kids-brightwood-ez-little-kid-navy-charcoal-microsuede/product/9111151/color/773762,Brightwood EZ (Little Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
33d887cf-de70-40c6-a70d-92da2f9fd5e6,https://www.zappos.com//p/stacy-adams-ashby-black/product/9139832/color/3,Ashby,Boots,Stacy Adams
690fd8cb-c579-4d02-9bdc-85c053f982f4,https://www.zappos.com//p/ariat-unbridled-ace-leopard-suede/product/9032611/color/946,Unbridled Ace,Sneakers & Athletic Shoes,Ariat
049c13ca-f0f4-4dd9-9fbd-e685da8a9d05,https://www.zappos.com//p/robeez-zachary-high-top-mini-shoez-infant-toddler-black/product/9032617/color/3,Zachary High Top Mini Shoez (Infant/Toddler),Crib Shoes,Robeez
5885c32e-896b-4033-9913-429bbaf5a321,https://www.zappos.com//p/eurosoft-sofia-gold/product/9042516/color/385,Sofia,Flats,EuroSoft
871b8424-7d0b-42e6-8131-84e3e9ed5f31,https://www.zappos.com//p/vince-blair-5-white/product/8359064/color/14,Blair 5,Sneakers & Athletic Shoes,Vince
fcb41513-a9f8-41dd-97b7-d7dceadc9324,https://www.zappos.com//p/merrell-terran-ari-slide-navy/product/9067498/color/9,Terran Ari Slide,Sandals,Merrell
87eaebc8-da98-447f-8b17-b3bf810dec96,https://www.zappos.com//p/vivobarefoot-stealth-ii-black-red/product/8578434/color/144,Stealth II,Sneakers & Athletic Shoes,Vivobarefoot
95fd15c4-fa6f-4dad-a1ac-0d23c2ebecd0,https://www.zappos.com//p/baby-deer-first-steps-fringe-ankle-boot-with-cut-outs-infant-toddler-taupe/product/9114630/color/11,First Steps Fringe Ankle Boot with Cut Outs (Infant/Toddler),Boots,Baby Deer
328b91aa-051c-4d54-87c7-9eb9f32a9904,https://www.zappos.com//p/ecco-sport-exostrike-gore-tex-high-black-wild-dove/product/9094718/color/222454,Exostrike GORE-TEX® High,Boots,ECCO Sport
6027db50-5ef0-454a-9941-2c6a5d6ebca8,https://www.zappos.com//p/vans-ultrarange-rapidweld-18-black-black/product/9012666/color/183092,UltraRange Rapidweld '18,Sneakers & Athletic Shoes,Vans
733013b3-d955-47cb-8302-5dc2079cc95e,https://www.zappos.com//p/rockport-works-dressports-black/product/8854331/color/3,Dressports,Oxfords,Rockport Works
23b17290-b9c1-4c47-bf44-76c0d7ad506a,https://www.zappos.com//p/clarks-dancer-nolin-black-synthetic-patent/product/9084409/color/64093,Dancer Nolin,Heels,Clarks
e10a6cfd-325b-4971-b587-1c5f972aaf48,https://www.zappos.com//p/new-balance-coast-v4-black-white/product/9084428/color/151,Coast v4,Sneakers & Athletic Shoes,New Balance
3a20d4b0-20f3-4132-b334-af7006cc2950,https://www.zappos.com//p/mizuno-9-spike-advanced-finch-elite-3-softball-black-white/product/9075309/color/151,9-Spike® Advanced Finch Elite 3 Softball,Sneakers & Athletic Shoes,Mizuno
fa0333fb-2915-40b3-b3cd-16a05ce2f255,https://www.zappos.com//p/ecco-skyler-45-wedge-mary-jane-black-cow-nubuck/product/9094735/color/553410,Skyler 45 Wedge Mary Jane,Heels,ECCO
1f1eff2a-eb5f-4937-94c1-c690c4c0142b,https://www.zappos.com//p/nunn-bush-linwood-plain-toe-oxford-brown-leather/product/8924410/color/216,Linwood Plain Toe Oxford,Oxfords,Nunn Bush
3649e234-cc23-48c3-b531-a8d93ea0b705,https://www.zappos.com//p/trotters-jacob-navy/product/9084469/color/9,Jacob,Loafers,Trotters
b5c4998f-2baa-4b69-baa9-04f4055c45ff,https://www.zappos.com//p/sanuk-yoga-glam-champagne/product/7909867/color/270,Yoga Glam,Sandals,Sanuk
fa0c6c51-841d-4169-b048-045f0db7fef0,https://www.zappos.com//p/naturino-milky-aw18-toddler-little-kid-big-kid-blue-suede/product/9122318/color/2743,Milky AW18 (Toddler/Little Kid/Big Kid),Boots,Naturino
caf65e08-dccf-4378-bc44-632c788ad54d,https://www.zappos.com//p/hoka-one-one-hupana-knit-jacquard-toadstool-metal/product/9052079/color/751335,Hupana Knit Jacquard,Sneakers & Athletic Shoes,Hoka One One
e2e030cc-2609-4323-b642-378d7c4850ee,https://www.zappos.com//p/naturino-milky-aw18-toddler-little-kid-big-kid-burgundy-brown-leather/product/9122318/color/21931,Milky AW18 (Toddler/Little Kid/Big Kid),Boots,Naturino
c6f4a9f8-c1a0-4395-bd3e-353a35481c44,https://www.zappos.com//p/salomon-xa-elevate-gtx-black-potent-purple-tropical-green/product/8999121/color/758318,XA Elevate GTX®,Sneakers & Athletic Shoes,Salomon
c2e04ce3-ed62-4118-84a5-8c9125a1f91c,https://www.zappos.com//p/old-west-boots-lf1541-tan-fry/product/8592215/color/582142,LF1541,Boots,Old West Boots
e64fa94a-c4b8-4067-970d-1a9c489c08af,https://www.zappos.com//p/crocs-bistro-graphic-clog-metallic-silver/product/9099355/color/22877,Bistro Graphic Clog,Clogs & Mules,Crocs
27f8ce45-157a-4ade-a439-ecfd04df1bd1,https://www.zappos.com//p/ugg-abree-mini-bruno/product/8770331/color/25297,Abree Mini,Boots,UGG
9db7330b-2343-4ad3-a115-8a6ff2862cd6,https://www.zappos.com//p/sorel-kids-bear-paw-slipper-toddler-little-kid-dusty-pink-elk/product/9059950/color/755650,Bear Paw Slipper (Toddler/Little Kid),Slippers,SOREL Kids
13a456ba-762c-470e-a55a-80498574eb2a,https://www.zappos.com//p/chinese-laundry-rubie-dark-nude-micro-suede/product/8588962/color/600444,Rubie,Heels,Chinese Laundry
81aa4bfc-dd8b-433d-bf07-f98965a6a905,https://www.zappos.com//p/steven-ilka-black-nubuck/product/9104002/color/84,Ilka,Heels,Steven
41424e50-83cf-4f0d-a73a-a3b0543ae783,https://www.zappos.com//p/sebago-tirso-penny-black-leather/product/9164829/color/72,Tirso Penny,Loafers,Sebago
3e286516-fc01-4503-b3d3-82cdf2813626,https://www.zappos.com//p/nina-tonya-black-satin/product/9107118/color/99,Tonya,Heels,Nina
457cfe27-4b98-4c30-a98f-1cb0ed38e09c,https://www.zappos.com//p/fly-london-yeba895fly-black-cool/product/9049357/color/750424,YEBA895FLY,Heels,FLY LONDON
5076ba93-6678-430c-8b5d-dd3764d26519,https://www.zappos.com//p/skechers-breathe-easy-faithful-gray/product/8835024/color/8,Breathe-Easy - Faithful,Sneakers & Athletic Shoes,SKECHERS
c7dfba4d-9faf-4d10-9077-282f0f08d4ff,https://www.zappos.com//p/nike-kids-tanjun-big-kid-summit-white-metallic-gold-star-white/product/8621487/color/719822,Tanjun (Big Kid),Sneakers & Athletic Shoes,Nike Kids
08cfe3cf-ae22-41de-86b2-d21bee48211c,https://www.zappos.com//p/sebago-harper-tie-light-grey-nubuck/product/9164867/color/61713,Harper Tie,Loafers,Sebago
f368f70b-0155-4223-b4e9-e3eddb552b53,https://www.zappos.com//p/fly-london-yeba895fly-silver-borgogna/product/9049357/color/663656,YEBA895FLY,Heels,FLY LONDON
b2a33a7b-9995-4f92-93de-8511affc38ee,https://www.zappos.com//p/nike-run-swift-binary-blue-white-deep-royal-blue/product/8873357/color/675656,Run Swift,Sneakers & Athletic Shoes,Nike
15a7a7cc-96b9-468d-b175-a952b631743d,https://www.zappos.com//p/nike-air-max-advantage-2-black-white-anthracite/product/9012853/color/147543,Air Max Advantage 2,Sneakers & Athletic Shoes,Nike
76357a08-9f30-41bb-a2b7-4eb851b91b9d,https://www.zappos.com//p/ara-kay-black-suede/product/8848806/color/106,Kay,Loafers,ara
e31f9809-b297-47ff-98ad-c4c9a35e4c9d,https://www.zappos.com//p/dunham-revdusk-waterproof-black/product/8365148/color/3,REVdusk Waterproof,Oxfords,Dunham
b93a58ff-06ea-4eb8-9da2-30c90a3d05b1,https://www.zappos.com//p/ugg-mason-chestnut/product/9124332/color/278,Mason,Boots,UGG
d1993975-ee1a-4f33-9410-219f83c4d92e,https://www.zappos.com//p/ugg-bruckner-stout/product/8911614/color/18576,Bruckner,Boots,UGG
6e4cde14-fd5a-4c97-a26d-0aa0adc73417,https://www.zappos.com//p/aravon-patsy-black/product/8376653/color/3,Patsy,Heels,Aravon
c93434c2-a969-4825-b004-f0f3eb44f8cf,https://www.zappos.com//p/nunn-bush-myles-street-moc-toe-slip-on-with-kore-slip-resistant-walking-comfort-technology-black/product/8924356/color/3,Myles Street Moc Toe Slip-On with KORE Slip Resistant Walking Comfort Technology,Loafers,Nunn Bush
7dfb71d4-817a-46f5-b35a-75b1a13d201e,https://www.zappos.com//p/sperry-kids-crest-vibe-jr-toddler-little-kid-white-leather/product/8878572/color/15,Crest Vibe Jr. (Toddler/Little Kid),Sneakers & Athletic Shoes,Sperry Kids
