UUID,LINK,MODEL,CATEGORY,BRAND
9456341e-e4a6-4ea0-91f5-2ca639279683,https://www.zappos.com//p/adidas-outdoor-terrex-agravic-xt-gtx-black-grey-one-blue-beauty/product/9076520/color/763303,Terrex Agravic XT GTX®,Sneakers & Athletic Shoes,adidas Outdoor
664bcca7-fca4-40c6-981a-0975a7681404,https://www.zappos.com//p/adidas-originals-kids-x-plr-j-big-kid-grey-white/product/9068477/color/1522,X PLR J (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
5d9aabd4-9e7b-4004-96f5-4da287d4692d,https://www.zappos.com//p/fitflop-lulu-python-print-toe-thong-sandals-black/product/9076526/color/3,Lulu Python Print Toe Thong Sandals,Sandals,FitFlop
da56b887-801d-41cf-8597-01af3a411282,https://www.zappos.com//p/merrell-vapor-glove-3-shaded-spruce/product/8895539/color/326896,Vapor Glove 3,Sneakers & Athletic Shoes,Merrell
0a6396e7-f1ba-4fe7-94b6-33c7f0d02b70,https://www.zappos.com//p/ecco-bella-zip-boot-congnac-cow-leather/product/8725181/color/704179,Bella Zip Boot,Boots,ECCO
825df38e-40b2-47a0-b40b-92e21adb354d,https://www.zappos.com//p/l-k-bennett-sersha-black-suede/product/8928413/color/106,Sersha,Heels,L.K. Bennett
65f56cb2-a954-4e37-9b69-fb527153e32a,https://www.zappos.com//p/fitflop-serene-python-print-slip-on-black/product/9076546/color/3,Serene Python Print Slip-On,Clogs & Mules,FitFlop
731f57a4-57dd-4ecf-adaf-89d4c7aa54a1,https://www.zappos.com//p/crocs-sexi-flip-oyster/product/7735463/color/538,Sexi Flip,Sandals,Crocs
789749bc-2acb-4198-8723-66278b490b3f,https://www.zappos.com//p/drew-rockford-waterproof-boot-black-tumbled-leather/product/7576003/color/111,Rockford Waterproof Boot,Boots,Drew
c1bbe722-7754-4fb8-82de-0bad821374a3,https://www.zappos.com//p/under-armour-ua-highlight-mc-white-metallic-silver-2/product/8118579/color/350556,UA Highlight MC,Sneakers & Athletic Shoes,Under Armour
c3ee52b1-bb50-419d-83cf-7c57950fb111,https://www.zappos.com//p/mizuno-wave-rider-21-baja-blue-dazzling-blue-flash/product/8932648/color/708938,Wave Rider 21,Sneakers & Athletic Shoes,Mizuno
f6852441-34b0-4568-990b-652b86ed908e,https://www.zappos.com//p/crocs-literide-slip-on-black-rose-gold-white/product/9006031/color/366401,LiteRide Slip-On,Sneakers & Athletic Shoes,Crocs
bb4d4192-343e-4e78-9732-84d9ac24567d,https://www.zappos.com//p/under-armour-ua-lax-highlight-mc-white-midnight-navy-midnight-navy/product/8761447/color/369469,UA LAX Highlight MC,Sneakers & Athletic Shoes,Under Armour
55bc596c-e1c4-4610-abe9-3be0201d5a69,https://www.zappos.com//p/puma-suede-varsity-cerulean-puma-white/product/9058917/color/755039,Suede Varsity,Sneakers & Athletic Shoes,PUMA
51221440-9760-4302-a0bf-51c48c9693b8,https://www.zappos.com//p/seychelles-ringmaster-black-stretch-v-suede/product/9140459/color/794506,Ringmaster,Boots,Seychelles
da264422-d938-482f-b9c3-cc41ce84b519,https://www.zappos.com//p/ecco-sport-espinho-gtx-espresso-licorice/product/8681466/color/427670,Espinho GTX,Sneakers & Athletic Shoes,ECCO Sport
f16df314-285a-4be6-b4bb-9ab0e59f5d85,https://www.zappos.com//p/dunham-shoreline-brown-leather/product/7294793/color/216,Shoreline,Boat Shoes,Dunham
716df2c2-0f67-4b92-a74b-e139e05fcf31,https://www.zappos.com//p/georgia-boot-romeo-wedge-soggy-brown/product/8606374/color/13437,Romeo Wedge,Boots,Georgia Boot
670cca30-7761-4d33-bdc4-990592a90139,https://www.zappos.com//p/mephisto-davy-dark-brown-riko/product/8935606/color/708968,Davy,Loafers,Mephisto
f91ed033-b338-4b95-b513-31b7723479ba,https://www.zappos.com//p/rocket-dog-diver-black-webbing/product/8017314/color/16368,Diver,Heels,Rocket Dog
d8d21411-d93e-4be3-a1b6-09da90c90da0,https://www.zappos.com//p/vasque-grand-traverse-bungee-cord-rooibos-tea/product/8263721/color/462953,Grand Traverse,Sneakers & Athletic Shoes,Vasque
67a7d9e0-8528-4722-83c3-995796d44375,https://www.zappos.com//p/ted-baker-akasha-2-black-leather/product/9120209/color/72,Akasha 2,Boots,Ted Baker
b83ba02a-80ee-43af-9258-8470321bc40d,https://www.zappos.com//p/ted-baker-gewell-black-suede/product/9120210/color/106,Gewell,Heels,Ted Baker
1f076ebe-015d-4182-873f-03ee025aeed7,https://www.zappos.com//p/ted-baker-cepap-2-tranquility-textile/product/9112398/color/776365,Cepap 2,Sneakers & Athletic Shoes,Ted Baker
c367042a-66cb-47fa-8681-feee148377f3,https://www.zappos.com//p/old-soles-velvey-gabrielle-infant-toddler-black/product/9089524/color/3,Velvey Gabrielle (Infant/Toddler),Flats,Old Soles
4b550fcb-7a8d-42ef-8608-a90336cf88db,https://www.zappos.com//p/hunter-refined-penny-loafer-matte-black/product/9137881/color/3,Refined Penny Loafer Matte,Loafers,Hunter
9a011ef2-a9c0-4179-b230-67a2f8d457f2,https://www.zappos.com//p/keen-utility-pittsburgh-boot-slate-black-grey/product/7742399/color/272647,Pittsburgh Boot,Boots,Keen Utility
40809869-1309-4c2f-91a1-0005ddab2ded,https://www.zappos.com//p/hunter-norris-field-boot-short-navy/product/8838378/color/9,Norris Field Boot Short,Boots,Hunter
f743f517-b35c-4161-b082-5c4e8ffd845d,https://www.zappos.com//p/keds-x-kate-spade-new-york-kids-champion-glitter-crib-infant-toddler-rose-gold/product/8956513/color/35560,Champion Glitter Crib (Infant/Toddler),Crib Shoes,Keds x kate spade new york Kids
b34a74a0-8351-4097-a8b0-cdb2ca329615,https://www.zappos.com//p/altra-footwear-provision-3-5-gray/product/9082991/color/8,Provision 3.5,Sneakers & Athletic Shoes,Altra Footwear
537a5744-4a72-4293-af2b-4e881ba896e3,https://www.zappos.com//p/crocs-kids-classic-realtree-edge-lined-clog-toddler-little-kid-khaki/product/9082994/color/423,Classic Realtree Edge Lined Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
e7a89b9e-fe46-4ffa-b564-c3e366ac0c79,https://www.zappos.com//p/sperry-saltwater-jetty-off-white/product/9061532/color/527,Saltwater Jetty,Boots,Sperry
7e722891-8141-4857-9b46-47f0c8e16010,https://www.zappos.com//p/lucky-brand-jenley-glazed/product/8878997/color/282033,Jenley,Heels,Lucky Brand
8d6df3d9-177d-4113-a862-7e21796ddf24,https://www.zappos.com//p/nike-runallday-wolf-grey-volt-anthracite-cool-grey/product/8833913/color/719125,RunAllDay,Sneakers & Athletic Shoes,Nike
7f5f6225-5d6a-4afc-bfea-888d0a7a4a46,https://www.zappos.com//p/teva-kids-hurricane-xlt-2-little-kid-big-kid-speck-navy/product/8984939/color/726789,Hurricane XLT 2 (Little Kid/Big Kid),Sandals,Teva Kids
ad099c43-3961-445d-a30c-db734a044ac9,https://www.zappos.com//p/altra-footwear-escalante-1-5-black-white/product/9082997/color/151,Escalante 1.5,Sneakers & Athletic Shoes,Altra Footwear
f36ed336-4f40-4933-9852-df1ce87f7c5f,https://www.zappos.com//p/lowa-renegade-gtx-mid-dark-grey-navy/product/7605665/color/17460,Renegade GTX® Mid,Boots,Lowa
fe6e584b-cefe-4016-bc7e-0710f70cb21f,https://www.zappos.com//p/puma-suede-classic-spiced-coral-puma-white/product/8676280/color/731318,Suede Classic,Sneakers & Athletic Shoes,PUMA
9c96ebf8-b0c1-4dfb-8049-90516b21a69a,https://www.zappos.com//p/crocs-kids-classic-clog-toddler-little-kid-chambray-blue/product/8806940/color/24352,Classic Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
f179daf3-8ccb-449a-99a0-4a3b883a7f0c,https://www.zappos.com//p/mark-nason-hardee-black-dressknit-black-welt-black-bottom/product/8791750/color/654620,Hardee,Oxfords,Mark Nason
b5271fcf-f038-4d49-b2de-598c45632c3d,https://www.zappos.com//p/native-kids-shoes-jefferson-metallic-toddler-little-kid-silver-metallic-mist-grey/product/9053579/color/751747,Jefferson Metallic (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
09a3e5bb-23e9-407b-80b0-0da1fc3ba632,https://www.zappos.com//p/ugg-kids-caden-infant-toddler-chestnut-suede/product/8361441/color/7686,Caden (Infant/Toddler),Crib Shoes,UGG Kids
dfda78ee-7e8b-4f23-8de0-6ee7488c0141,https://www.zappos.com//p/steve-madden-dina-sandal-rose-gold/product/9026960/color/35560,Dina Sandal,Sandals,Steve Madden
f4017fd6-8669-4c53-92a8-7d82c764b598,https://www.zappos.com//p/vans-kids-authentic-little-kid-big-kid-checker-flame-black-true-white/product/7328802/color/765797,Authentic (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
7c8e7767-1487-46be-8df8-b2787bd87d79,https://www.zappos.com//p/ecco-sport-yucatan-sandal-black-mole-black/product/7222222/color/6917,Yucatan Sandal,Sandals,ECCO Sport
93d8178c-ea57-4f86-b5a4-39e408743f01,https://www.zappos.com//p/la-canadienne-jojo-espresso-suede/product/8888663/color/1802,Jojo,Boots,La Canadienne
eadec643-451f-47d6-8be0-ebe1b9db3dbf,https://www.zappos.com//p/asics-metrolyte-2-black-silver-white/product/8969923/color/6748,Metrolyte 2,Sneakers & Athletic Shoes,ASICS
be1a5d59-c87f-4c29-b25c-bebe32d615d5,https://www.zappos.com//p/five-ten-freerider-canvas-dark-grey-khaki/product/8464854/color/16164,Freerider Canvas,Sneakers & Athletic Shoes,Five Ten
f8af8c01-63a3-435e-bea3-ac596c90e67c,https://www.zappos.com//p/drew-flare-black-combo/product/7468244/color/181562,Flare,Sneakers & Athletic Shoes,Drew
cc63de27-8521-46a2-ba04-2d283097fad2,https://www.zappos.com//p/michael-michael-kors-fulton-moc-luggage-tumbled-calf/product/7439207/color/67980,Fulton Moc,Flats,MICHAEL Michael Kors
820d443d-6763-47fd-b614-75dabb679cf8,https://www.zappos.com//p/nike-viale-black-white/product/9045211/color/151,Viale,Sneakers & Athletic Shoes,Nike
