UUID,LINK,MODEL,CATEGORY,BRAND
9a48b0d1-764a-4ec8-829e-5253bdb14222,https://www.zappos.com//p/clarks-un-voyage-plain-mahogany-leather/product/9078261/color/1083,Un Voyage Plain,Oxfords,Clarks
3aa86480-ca5f-4f70-b8ca-596cc11c2992,https://www.zappos.com//p/clarks-un-voyage-plain-taupe-nubuck/product/9078261/color/21,Un Voyage Plain,Oxfords,Clarks
a4e7d912-77f9-44e9-af49-1d2d4fe60cdf,https://www.zappos.com//p/volatile-publish-black/product/8864834/color/3,Publish,Sandals,VOLATILE
90d4ea38-21bd-4b1f-9e21-d69cfee1cca5,https://www.zappos.com//p/saucony-hurricane-iso-4-grey-black-vizi-red/product/8984123/color/726222,Hurricane ISO 4,Sneakers & Athletic Shoes,Saucony
1170ec90-759b-4778-9b91-ee851a600362,https://www.zappos.com//p/saucony-triumph-iso-4-green-black/product/8984126/color/1488,Triumph ISO 4,Sneakers & Athletic Shoes,Saucony
1d4940d9-e0b0-4bc6-b48a-135c4a2c2cd0,https://www.zappos.com//p/nike-air-max-advantage-black-anthracite/product/8873807/color/3897,Air Max Advantage,Sneakers & Athletic Shoes,Nike
60a615a4-2dab-47cd-94b0-65a3f56ebe4f,https://www.zappos.com//p/dr-martens-1461-wl-core-print-taupe-wanderlust-fine-canvas/product/9057893/color/754381,1461 WL Core Print,Oxfords,Dr. Martens
4f5ff6e5-26aa-4b34-a5bb-f742b819ba8d,https://www.zappos.com//p/john-varvatos-zander-chukka-boot-nutmeg/product/9119094/color/523,Zander Chukka Boot,Boots,John Varvatos
fef96923-f58e-4c18-bb7c-9d853b6ace26,https://www.zappos.com//p/rockport-city-play-2-perf-u-bal-black/product/8566920/color/3,City Play 2 Perf U-Bal,Sneakers & Athletic Shoes,Rockport
3d22ee03-3dcf-45ae-9d3b-dbeb32e95d9e,https://www.zappos.com//p/vibram-fivefingers-vi-b-black/product/8260387/color/3,Vi-B,Sneakers & Athletic Shoes,Vibram FiveFingers
922d2561-e551-46b7-ac61-66b90c7a4956,https://www.zappos.com//p/dr-martens-averil-seirene-cherry-red-arcadia/product/9057889/color/398175,Averil Seirene,Boots,Dr. Martens
579f1981-e760-4b5f-89dc-2f29c8b7d584,https://www.zappos.com//p/adidas-running-cosmic-2-sl-collegiate-navy-legend-ink-core-black/product/8897428/color/726249,Cosmic 2 SL,Sneakers & Athletic Shoes,adidas Running
d6931718-22ce-40c2-9f36-8486f8bbd57b,https://www.zappos.com//p/saucony-eros-lace-pink/product/8901256/color/559,Eros Lace,Sneakers & Athletic Shoes,Saucony
52fe3ae4-cf3b-48fe-9261-1bf6d5927faf,https://www.zappos.com//p/saucony-eros-lace-black-speckled/product/8901256/color/755777,Eros Lace,Sneakers & Athletic Shoes,Saucony
0c84134a-0606-4401-b217-473c550c5907,https://www.zappos.com//p/adidas-outdoor-terrex-ax2r-beta-mid-cw-black-black-energy/product/8907895/color/663803,Terrex AX2R Beta Mid CW,Boots,adidas Outdoor
00d94aaf-7a65-43ee-a107-d03b4b815e5a,https://www.zappos.com//p/botkier-violet-loafer-black-patent/product/9081424/color/89,Violet Loafer,Loafers,Botkier
12b15cca-7aa2-42a5-98b1-0f05dfca5040,https://www.zappos.com//p/arcopedico-patricia-black/product/8603254/color/3,Patricia,Boots,Arcopedico
be9e604a-39c0-46d5-b75e-4a8523454be5,https://www.zappos.com//p/aetrex-daphne-grey/product/8917321/color/401,Daphne,Sneakers & Athletic Shoes,Aetrex
d80ccffd-8d1b-400b-88a8-ca1763637c57,https://www.zappos.com//p/dr-martens-santanita-octavo-black-mohawk-non-woven-synthetic/product/9057982/color/754412,Santanita Octavo,Sneakers & Athletic Shoes,Dr. Martens
9120b5cf-d6f7-4e95-b1ae-f5e447580565,https://www.zappos.com//p/seavees-06-67-monterey-sneaker-standard-red-ochre/product/8476683/color/26111,06/67 Monterey Sneaker Standard,Sneakers & Athletic Shoes,SeaVees
0f534717-8598-40c0-8b67-0065441f4103,https://www.zappos.com//p/igor-tenis-solid-toddler-little-kid-pink/product/8841763/color/559,Tenis Solid (Toddler/Little Kid),Sandals,Igor
1a4a4551-862d-40d3-a02d-9bcf0143bfe6,https://www.zappos.com//p/donna-karan-cory-dark-blue-knit-patent/product/9122771/color/777417,Cory,Sneakers & Athletic Shoes,Donna Karan
a6d7fd9c-ef51-4694-9736-fe28434f4d06,https://www.zappos.com//p/dunham-st-johnsbury-black/product/7612780/color/3,St. Johnsbury,Sandals,Dunham
583d64f6-443c-4d90-981e-186f0ff32941,https://www.zappos.com//p/vaneli-darby-navy-nappa-gunmetal-buckle/product/9081476/color/764520,Darby,Heels,Vaneli
db092850-2027-4bc1-b84e-bdfc1c054c75,https://www.zappos.com//p/stacy-adams-kids-macmillian-cap-toe-monk-strap-little-kid-big-kid-black/product/8841767/color/3,Macmillian - Cap Toe Monk Strap (Little Kid/Big Kid),Oxfords,Stacy Adams Kids
56bc3288-2754-42d9-a78d-db1e103cdb15,https://www.zappos.com//p/skechers-kids-litebeams-10959n-lights-toddler-black-multi/product/9081478/color/1415,Litebeams 10959N Lights (Toddler),Sneakers & Athletic Shoes,SKECHERS KIDS
01c51f49-9344-49a4-98c4-6a23eb43314c,https://www.zappos.com//p/dr-martens-blaire-cherry-red-temperley/product/9140136/color/605198,Blaire,Sandals,Dr. Martens
9fbad0ef-6e6a-4400-942e-58a03c3ae7f4,https://www.zappos.com//p/pampili-165064-toddler-little-kid-silver/product/9107963/color/632,165064 (Toddler/Little Kid),Sneakers & Athletic Shoes,Pampili
03b97274-77d5-427f-aed6-9ab6b7b93115,https://www.zappos.com//p/pampili-165065-toddler-little-kid-red/product/9107964/color/585,165065 (Toddler/Little Kid),Sneakers & Athletic Shoes,Pampili
1349be5a-e883-4cf4-8cc4-88d6a9202caa,https://www.zappos.com//p/bandolino-madia-platino-lizard-metallic-lizard/product/8674260/color/746030,Madia,Heels,Bandolino
5bfdd202-7630-43f6-8d17-e32d501ff320,https://www.zappos.com//p/teva-hurricane-xlt-infinity-seaglass/product/8985247/color/66665,Hurricane XLT Infinity,Sandals,Teva
b4550ccd-52fc-4f95-9544-b71839b02be8,https://www.zappos.com//p/teva-original-universal-peaks-black/product/8149489/color/669996,Original Universal,Sandals,Teva
25753c01-0cf2-4731-964a-9f439cff1af4,https://www.zappos.com//p/inov-8-f-lite-260-knit-orange-black/product/8992761/color/536,F-Lite 260 Knit,Sneakers & Athletic Shoes,inov-8
14f1f1d2-a889-49b1-a666-00da9260abd4,https://www.zappos.com//p/bernie-mev-braided-catwalk-silver-grey-rose-gold/product/8656045/color/607259,Braided Catwalk,Flats,bernie mev.
814d34a3-6de8-44dc-8183-39ceedf263e8,https://www.zappos.com//p/spenco-kholo-tribal-slide-black/product/8698303/color/3,Kholo Tribal Slide,Sandals,Spenco
3eec70b5-f0c6-4b0e-a437-6ba0d9d6e9e5,https://www.zappos.com//p/steve-madden-donddi-sandal-white-leather/product/8490661/color/15,Donddi Sandal,Sandals,Steve Madden
5d86ac41-a9aa-4572-8b5e-dd95f00e9d11,https://www.zappos.com//p/to-boot-new-york-raleigh-nero/product/9094357/color/5291,Raleigh,Loafers,To Boot New York
63f285e0-99fe-4d1d-8931-c17b91e5c966,https://www.zappos.com//p/m-f-western-ruth-brown/product/9110333/color/6,Ruth,Boots,M&F Western
45d68951-3e84-4de8-9b1a-3627af57bb68,https://www.zappos.com//p/skechers-performance-go-walk-lite-floret-black-white/product/9111053/color/151,Go Walk Lite Floret,Sneakers & Athletic Shoes,SKECHERS Performance
f0b087d3-9377-4edc-89de-3f4e78ccbd11,https://www.zappos.com//p/polo-ralph-lauren-vaughn-denim-chambray-herringbone-sport-suede/product/7751190/color/565423,Vaughn,Sneakers & Athletic Shoes,Polo Ralph Lauren
7d55b69c-e0f7-437b-9ae9-ebbcd46fd7ca,https://www.zappos.com//p/michael-michael-kors-catalina-sandal-silver-sand-glitter-mesh/product/8845231/color/760450,Catalina Sandal,Heels,MICHAEL Michael Kors
ddee4f6a-16ec-4d44-bb64-e7d2afe58edb,https://www.zappos.com//p/keds-pro-keds-royal-plus-suede-cream/product/8867826/color/1892,Pro-Keds Royal Plus Suede,Sneakers & Athletic Shoes,Keds
b1052372-5368-4fd5-827e-40e7579fee30,https://www.zappos.com//p/aldo-adaodia-black-leather/product/9119059/color/72,Adaodia,Sneakers & Athletic Shoes,ALDO
c63a55a8-c466-48c6-a2ed-a5d948dfed78,https://www.zappos.com//p/naot-business-french-roast-leather-saddle-brown-leather-seal-brown-suede/product/8577623/color/577400,Business,Boots,Naot
6371f5b4-a372-4e49-86d2-ebbe4ec783f4,https://www.zappos.com//p/to-boot-new-york-raleigh-dark-brown-suede/product/9094357/color/2529,Raleigh,Loafers,To Boot New York
42a5fe4d-af47-4d13-85e5-ff8b4ebb4544,https://www.zappos.com//p/sas-move-on-black/product/8867849/color/3,Move On,Oxfords,SAS
e0eb9f07-8372-4954-a204-3650fd50572e,https://www.zappos.com//p/kristin-cavallari-capri-mule-black-leather/product/8756539/color/72,Capri Mule,Clogs & Mules,Kristin Cavallari
cda8945f-09b1-4ea4-bad1-65d6a19f076d,https://www.zappos.com//p/dolce-vita-deedee-onyx-suede/product/9092832/color/354002,Deedee,Boots,Dolce Vita
9c36383b-8a2f-40a2-86ab-328ce4b12ce6,https://www.zappos.com//p/sas-cruise-on-brown/product/8867850/color/6,Cruise On,Loafers,SAS
2ae9e5c6-2c74-47f6-ab63-0b5c25a04a81,https://www.zappos.com//p/dolce-vita-deedee-dark-saddle-suede/product/9092832/color/215040,Deedee,Boots,Dolce Vita
2dd20330-8000-4419-88bb-4e1fb83fbc98,https://www.zappos.com//p/nike-kids-force-trout-5-pro-mcs-baseball-toddler-little-kid-big-kid-metallic-silver-bright-crimson-cool-grey/product/9055171/color/752472,Force Trout 5 Pro MCS Baseball (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
4bfab20f-2f43-4260-ad75-4d33de549b02,https://www.zappos.com//p/eileen-fisher-leigh-black-nubuck/product/9090018/color/84,Leigh,Heels,Eileen Fisher
6cccdd35-a4a4-4875-8930-aa40ff9ae244,https://www.zappos.com//p/jack-rogers-brynne-red-black/product/9099847/color/1413,Brynne,Sneakers & Athletic Shoes,Jack Rogers
970bd897-e6f2-4796-8cff-17d92a0d1517,https://www.zappos.com//p/cole-haan-grandpro-tennis-sneaker-black-black-camo-embossed/product/8768337/color/791901,GrandPro Tennis Sneaker,Sneakers & Athletic Shoes,Cole Haan
ab461623-a9d1-4ac1-b1fc-f76b0f6d9795,https://www.zappos.com//p/adidas-copa-18-4-fxg-clear-mint-clear-mint-gold-metallic/product/9047805/color/750033,Copa 18.4 FxG,Sneakers & Athletic Shoes,adidas
3c673783-2ec8-4e22-9f92-e2e0760bb36e,https://www.zappos.com//p/bostonian-mckewen-plain-brown-leather/product/8910266/color/216,Mckewen Plain,Oxfords,Bostonian
f1b8ee2a-6a55-480b-ae73-96ec354ad16a,https://www.zappos.com//p/chaco-skye-mink/product/9056953/color/4769,Skye,Boots,Chaco
13ed1562-01a0-4da3-bf87-788f81aca982,https://www.zappos.com//p/pikolinos-berna-m8j-4240-cuero/product/9100074/color/23562,Berna M8J-4240,Sneakers & Athletic Shoes,Pikolinos
d3ad0e4b-e1a2-459b-ac3c-d1abea061843,https://www.zappos.com//p/chinese-laundry-stassi-black-microsuede/product/9028236/color/167802,Stassi,Heels,Chinese Laundry
64627675-8c5b-48db-be0e-a85ee7c0f726,https://www.zappos.com//p/pikolinos-berna-m8j-4240-lead/product/9100074/color/11414,Berna M8J-4240,Sneakers & Athletic Shoes,Pikolinos
cd6c0bbf-3bcb-4d2d-a0d5-442abb6eb502,https://www.zappos.com//p/crocs-kids-frozenn-lights-clog-toddler-little-kid-tropical-teal/product/9090241/color/281428,Frozen™ Lights Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
ec366634-6be7-4a45-9963-507c6fd03b2e,https://www.zappos.com//p/vaneli-maeve-black-patent-gunmetal-buckle/product/8349833/color/611992,Maeve,Heels,Vaneli
3d3f8b7c-bc7e-44ce-bfa0-459c5ab03325,https://www.zappos.com//p/adidas-originals-samoa-leather-core-black-core-black-core-black/product/8809222/color/593554,Samoa Leather,Sneakers & Athletic Shoes,adidas Originals
79beab3c-a8b2-4534-9a7a-6abf491110dc,https://www.zappos.com//p/adidas-skateboarding-matchcourt-white-white-white/product/8864111/color/5078,Matchcourt,Sneakers & Athletic Shoes,adidas Skateboarding
7e19eb95-83cd-4585-83dc-0d8bbd77424c,https://www.zappos.com//p/adidas-skateboarding-matchcourt-black-white-black/product/8864111/color/11196,Matchcourt,Sneakers & Athletic Shoes,adidas Skateboarding
db4d90b7-7d1f-4c8c-bd49-9203328d0246,https://www.zappos.com//p/ariat-contender-h2o-steel-toe-matte-black/product/8919875/color/20451,Contender H2O Steel Toe,Boots,Ariat
2260a283-572a-41ed-a962-a793a28b656e,https://www.zappos.com//p/ecco-golf-casual-hybrid-2-perf-white/product/8939518/color/14,Casual Hybrid 2 Perf,Sneakers & Athletic Shoes,ECCO Golf
0697ba1e-e368-490f-a1b0-b14925d798f3,https://www.zappos.com//p/tsukihoshi-kids-speed-little-kid-big-kid-white-white/product/7508776/color/1001,Speed (Little Kid/Big Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
ba6cffd7-5f7a-477a-bb72-7045d37d37a0,https://www.zappos.com//p/the-flexx-hot-tamale-fango-suede/product/9128197/color/31887,Hot Tamale,Boots,The FLEXX
bc43318b-48af-4127-ba5d-1649699a26d9,https://www.zappos.com//p/frye-reina-bootie-cognac/product/8242530/color/184651,Reina Bootie,Boots,Frye
a297c035-1cab-4cfd-af04-fbf3cc11a5fc,https://www.zappos.com//p/keen-sienna-mj-quilted-martini-olive/product/9051304/color/156989,Sienna MJ Quilted,Flats,Keen
