UUID,LINK,MODEL,CATEGORY,BRAND
5e317b28-77dc-4a89-9df4-ed365defd769,https://www.zappos.com//p/toms-sunset-natural-slubby-cotton/product/8983311/color/759471,Sunset,Sneakers & Athletic Shoes,TOMS
0cb64d7f-3546-43f5-a80e-3a0d23e54f54,https://www.zappos.com//p/saucony-originals-shadow-original-vintage-black-white/product/9068294/color/151,Shadow Original Vintage,Sneakers & Athletic Shoes,Saucony Originals
b9d766cd-e58b-45ec-8925-577ec2203892,https://www.zappos.com//p/keen-uneek-slide-dark-earth-brindle/product/8626900/color/219632,Uneek Slide,Sandals,Keen
0f3a6374-280d-445d-9396-79e562016dd9,https://www.zappos.com//p/frye-veronica-short-cognac/product/7857575/color/184651,Veronica Short,Boots,Frye
4b57bf11-8769-494f-b788-1b66a90078d1,https://www.zappos.com//p/ugg-hafstein-burgundy/product/9075961/color/7,Hafstein,Boots,UGG
93936335-8b5b-46bf-9dcb-d726c69fa1b3,https://www.zappos.com//p/florsheim-kids-kearny-jr-ii-plain-toddler-little-kid-big-kid-brown-crazy-horse/product/9094778/color/987,Kearny Jr. II Plain (Toddler/Little Kid/Big Kid),Oxfords,Florsheim Kids
d9cce112-362e-45ce-bf8b-9a667b15f720,https://www.zappos.com//p/sperry-sunset-ella-leather-tan/product/9029766/color/20,Sunset Ella Leather,Loafers,Sperry
b94372b2-69d1-4d0f-a818-4338b64d5854,https://www.zappos.com//p/eastland-1955-edition-stamford-brown/product/8964754/color/6,Stamford,Oxfords,Eastland 1955 Edition
78a36564-9751-4190-a06d-fa73bb28207c,https://www.zappos.com//p/eastland-1955-edition-stamford-black/product/8964754/color/3,Stamford,Oxfords,Eastland 1955 Edition
b58d1d8d-7ea6-4e07-a528-e8782cc640d4,https://www.zappos.com//p/massimo-matteo-laceless-wing-oxford-cuoio/product/9029770/color/3986,Laceless Wing Oxford,Oxfords,Massimo Matteo
9a40e4ba-f0c7-4998-ad57-6f511e1a3e59,https://www.zappos.com//p/camper-peu-rambla-vulcanizado-18869-dark-blue/product/8264548/color/790,Peu Rambla Vulcanizado - 18869,Sneakers & Athletic Shoes,Camper
de538f33-4fdc-4f1b-bea3-ae36052bf946,https://www.zappos.com//p/dc-heathrow-vulc-tx-se-chambray/product/9029776/color/543799,Heathrow Vulc TX SE,Sneakers & Athletic Shoes,DC
88987406-0314-4f33-b204-a3959f0c4596,https://www.zappos.com//p/timberland-marge-short-pull-on-boot-taupe/product/9068308/color/11,Marge Short Pull-On Boot,Boots,Timberland
06d4a251-f135-4084-aedc-0f6b049835e2,https://www.zappos.com//p/ecco-shape-45-block-ankle-boot-black-calf-leather/product/9094804/color/6333,Shape 45 Block Ankle Boot,Boots,ECCO
3b947656-4dc8-421a-9a65-7881429c1791,https://www.zappos.com//p/ugg-zetik-waterproof-antilope/product/8916102/color/319749,Zetik  Waterproof,Boots,UGG
d5a7250f-ea75-4d34-a91c-da55fb3fed3a,https://www.zappos.com//p/danner-kinetic-8-gtx-black/product/8426464/color/3,"Kinetic 8""  GTX",Boots,Danner
c6cacbd5-56a0-4d3d-a202-ace3f6fe03c8,https://www.zappos.com//p/ecco-shape-45-block-ankle-boot-fired-brick-calf-leather/product/9094804/color/768370,Shape 45 Block Ankle Boot,Boots,ECCO
c3f81b4b-7bb8-4d86-8605-3da9cffe367c,https://www.zappos.com//p/anne-klein-felice-brown-synthetic-1/product/9088018/color/774873,Felice,Heels,Anne Klein
dc61fa8d-ded2-4c08-9c9e-fbc1e82518ff,https://www.zappos.com//p/sperry-seaside-drink-turquoise/product/9042750/color/711,Seaside Drink,Sneakers & Athletic Shoes,Sperry
70c1718a-6945-4784-ac8c-20090f5996a1,https://www.zappos.com//p/red-wing-heritage-6-iron-ranger-lug-hawthorne-muleskinner/product/8618542/color/511171,"6"" Iron Ranger Lug",Boots,Red Wing Heritage
5ebbeea4-450a-4d00-974a-3f65b59dfd83,https://www.zappos.com//p/steven-local-pump-navy-suede/product/9051812/color/500,Local Pump,Heels,Steven
173a137d-5b8c-4abd-91b0-0a5fe0cccdb1,https://www.zappos.com//p/merrell-tremblant-ezra-zip-waterproof-ice-boulder/product/9067440/color/1681,Tremblant Ezra Zip Waterproof Ice+,Boots,Merrell
4ec72b6a-f182-457a-9a56-a973df906d07,https://www.zappos.com//p/ecco-kenton-oxford-tie-coffee/product/9094810/color/307,Kenton Oxford Tie,Oxfords,ECCO
ebafc09f-835c-4025-8df3-e765528d05a8,https://www.zappos.com//p/ecco-aquet-perf-mary-jane-black-cow-leather/product/9006481/color/112282,Aquet Perf Mary Jane,Sneakers & Athletic Shoes,ECCO
2f3e6c04-7fe5-46c2-82df-16b7843aa7e1,https://www.zappos.com//p/ecco-shape-35-wedge-2-strap-black/product/9006486/color/3,Shape 35 Wedge 2-Strap,Heels,ECCO
7e8d374e-64d7-4e2b-b0ca-9b42dfa10fc0,https://www.zappos.com//p/ecco-vitrus-aquet-tie-camel/product/9094815/color/1430,Vitrus Aquet Tie,Sneakers & Athletic Shoes,ECCO
0a521edd-e7e2-400e-8a69-ef7364ef69f7,https://www.zappos.com//p/ed-ellen-degeneres-langston-2-flat-salsa-lagoon/product/9132911/color/780142,Langston 2 Flat,Flats,ED Ellen DeGeneres
993fe8d6-a47b-4178-ab0e-85026803f238,https://www.zappos.com//p/veja-v-12-velcro-dried-petal-venus-suede/product/9163417/color/793086,V-12-Velcro,Sneakers & Athletic Shoes,VEJA
063fb68a-9402-4057-b742-5781aa87f8a0,https://www.zappos.com//p/via-spiga-nevada-saddle-suede/product/9039684/color/8982,Nevada,Heels,Via Spiga
e7d247c1-6799-4f23-ac92-31f08b6afcba,https://www.zappos.com//p/corral-boots-c3200-brown/product/9006300/color/6,C3200,Boots,Corral Boots
cd252143-ff7a-47cf-b577-3865e7030daa,https://www.zappos.com//p/m-f-western-dakota-turquoise-cream/product/8507336/color/234823,Dakota,Boots,M&F Western
4103893f-fdb8-4a4c-8635-5cbb46c2433c,https://www.zappos.com//p/polo-ralph-lauren-kids-easten-ez-toddler-pink-metallic/product/8992651/color/776,Easten EZ (Toddler),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
0f12e705-86d6-4853-aef0-ab322e34ac52,https://www.zappos.com//p/yellow-box-charm-white/product/8868770/color/14,Charm,Heels,Yellow Box
a1bddd90-b559-4951-9e85-5882ea94a5f5,https://www.zappos.com//p/ecco-soft-8-tie-grape-leaf-powder/product/8815799/color/735774,Soft 8 Tie,Sneakers & Athletic Shoes,ECCO
2ffbdce9-937b-43e0-8260-00b1d1d68222,https://www.zappos.com//p/keds-x-kate-spade-new-york-kids-champion-glitter-crib-infant-toddler-black/product/9067391/color/3,Champion Glitter Crib (Infant/Toddler),Crib Shoes,Keds x kate spade new york Kids
0e54736d-0c52-4336-b7c2-ddb03805805a,https://www.zappos.com//p/trask-larkin-brown-waxed-suede/product/8952191/color/246721,Larkin,Boots,Trask
677d5e01-9225-4f68-af0e-48fb1ed8442b,https://www.zappos.com//p/steve-madden-lowman-taupe-suede/product/8952280/color/691,Lowman,Oxfords,Steve Madden
8288e189-10fa-4341-82f5-c2ed19954f78,https://www.zappos.com//p/keds-x-kate-spade-new-york-kids-champion-glitter-little-kid-big-kid-black/product/8956516/color/3,Champion Glitter (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keds x kate spade new york Kids
af7ab653-a905-40f6-a8b5-f5aa18e5e9f3,https://www.zappos.com//p/taos-footwear-peace-prize-olive-branch/product/9039789/color/84469,Peace Prize,Sandals,Taos Footwear
805cf0c8-ae64-4c7e-9a56-04e5fa7cd531,https://www.zappos.com//p/mephisto-charles-dark-brown-grizzly/product/8386513/color/2748,Charles,Oxfords,Mephisto
cf446638-ec6a-40da-825c-7fca33234ea4,https://www.zappos.com//p/mephisto-cooper-black-carnaby/product/8581241/color/578804,Cooper,Oxfords,Mephisto
8d8ad8e7-dc97-4791-9ce3-2241484e149f,https://www.zappos.com//p/lifestride-loma-2-blue-lagoon/product/9042913/color/109379,Loma 2,Sneakers & Athletic Shoes,LifeStride
180ae5f5-cea0-47bc-b3e1-568fc348c045,https://www.zappos.com//p/pelle-moda-berlin-platinum-gold-metallic-kid-suede/product/8731919/color/286444,Berlin,Heels,Pelle Moda
92aa0313-1ad2-4271-b1a4-e860f81614fa,https://www.zappos.com//p/lifestride-mallory-black/product/9042911/color/3,Mallory,Heels,LifeStride
7752ac9e-8711-458a-8b27-7381b0a22681,https://www.zappos.com//p/pelle-moda-berlin-silver-metallic-kid-suede/product/8731919/color/104414,Berlin,Heels,Pelle Moda
5b8eea84-47c6-4bc9-b2a8-4443b1373edd,https://www.zappos.com//p/pikolinos-oviedo-08f-5017-cuero/product/7786287/color/23562,Oviedo 08F-5017,Loafers,Pikolinos
5fbeb056-2927-4d5f-8ec7-84f13b3a546f,https://www.zappos.com//p/eastland-1955-edition-jayce-brown/product/8750371/color/6,Jayce,Boots,Eastland 1955 Edition
