UUID,LINK,MODEL,CATEGORY,BRAND
fa79d8ae-6c6c-4408-ab08-4b83a0a87c3c,https://www.zappos.com//p/converse-chuck-taylor-all-star-lift-clean-ox-black-black-white/product/9066310/color/552963,Chuck Taylor All Star Lift Clean - Ox,Sneakers & Athletic Shoes,Converse
64f79f59-349e-43e6-ac3e-3516900f072b,https://www.zappos.com//p/sorel-phoenixx-zip-black-full-grain-leather/product/9052496/color/4082,Phoenix™ Zip,Boots,SOREL
b9fa88bf-aac4-48da-a48c-6832e5831219,https://www.zappos.com//p/clarks-tilden-cap-black/product/9140177/color/3,Tilden Cap,Oxfords,Clarks
81b535cf-4af6-43c0-8b6f-0429058c09bc,https://www.zappos.com//p/rockport-prowalker-m7100-black/product/118989/color/3,ProWalker M7100,Sneakers & Athletic Shoes,Rockport
68780395-acb5-44ae-80ab-893a173b2992,https://www.zappos.com//p/clarks-patty-renata-black-leather/product/9075177/color/72,Patty Renata,Clogs & Mules,Clarks
d8d00195-7b4b-4750-ab30-0be4885f9b98,https://www.zappos.com//p/asics-gel-contend-4-black-silver-carbon/product/8800389/color/52717,GEL-Contend 4,Sneakers & Athletic Shoes,ASICS
09f2b058-cfe8-4222-a244-7c5ad5af5111,https://www.zappos.com//p/sanuk-donna-hemp-natural/product/8058091/color/19,Donna Hemp,Loafers,Sanuk
e81fd801-d696-4d04-8501-f78b7d58039f,https://www.zappos.com//p/hoka-one-one-bondi-6-canton-green-blue-slate/product/9052015/color/751315,Bondi 6,Sneakers & Athletic Shoes,Hoka One One
784cb53e-10f2-43dd-a1c1-2d388d19f786,https://www.zappos.com//p/nike-air-zoom-winflo-5-blackened-blue-flash-crimson-black/product/9013138/color/769602,Air Zoom Winflo 5,Sneakers & Athletic Shoes,Nike
0e0efc65-f157-4899-a633-ba26c93cf363,https://www.zappos.com//p/vans-classic-slip-on-platform-black-and-white-checker-white/product/8899730/color/340023,Classic Slip-On Platform,Sneakers & Athletic Shoes,Vans
4d80f15c-b4c0-4b15-afab-6abf498d6af5,https://www.zappos.com//p/sperry-seaside-emboss-weave-black/product/9060839/color/3,Seaside Emboss Weave,Sneakers & Athletic Shoes,Sperry
5e3c3da4-0f62-4e16-b2f6-83bc88718297,https://www.zappos.com//p/saucony-originals-jazz-low-pro-charcoal-red-sp-2013/product/7208295/color/422587,Jazz Low Pro,Sneakers & Athletic Shoes,Saucony Originals
b9101478-ca26-46c0-a6bc-1f69ec04732e,https://www.zappos.com//p/new-balance-w990v4-grey-castlerock/product/8682019/color/581517,W990v4,Sneakers & Athletic Shoes,New Balance
63da6380-1b1a-4843-b6b2-1c983ed97f89,https://www.zappos.com//p/naturalizer-michelle-classic-navy-leather/product/8550373/color/46245,Michelle,Heels,Naturalizer
affd7f65-1935-40d8-9799-69c983371219,https://www.zappos.com//p/deer-stags-kids-zander-little-kid-big-kid-redwood-dark-brown/product/9110319/color/773573,Zander (Little Kid/Big Kid),Oxfords,Deer Stags Kids
8cea4c1d-c491-4982-bb48-4fe13075922e,https://www.zappos.com//p/rockport-world-tour-classic-chocolate-nubuck/product/106639/color/293,World Tour Classic,Oxfords,Rockport
c00ec462-86cf-4d83-b744-f2eeee88ba8b,https://www.zappos.com//p/david-tate-doran-black/product/8925215/color/3,Doran,Boots,David Tate
7b517a28-e58a-4a17-b576-7fc37d557caa,https://www.zappos.com//p/vans-kids-sk8-mid-reissue-v-little-kid-big-kid-formula-one-true-white/product/8551407/color/567824,SK8-Mid Reissue V (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
da87501e-8bda-437b-8fe2-40f8276aa3fa,https://www.zappos.com//p/onitsuka-tiger-by-asics-ultimate-81-red-brick-taupe/product/7170383/color/761849,Ultimate 81®,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
1b1d4a19-d865-479c-9683-c1885c3cad5c,https://www.zappos.com//p/vans-kids-classic-slip-on-little-kid-big-kid-woodland-camo-black-woodland/product/8343410/color/739652,Classic Slip-On (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
37671a16-3b5b-487b-8b07-ea1d6f9aba72,https://www.zappos.com//p/stride-rite-ava-little-kid-black-patent/product/9168205/color/89,Ava (Little Kid),Flats,Stride Rite
28afc58d-29d3-4844-b758-fdbe17c546ca,https://www.zappos.com//p/toms-kids-mary-jane-infant-toddler-little-kid-silver-iridescent-glimmer/product/8639870/color/727072,Mary Jane (Infant/Toddler/Little Kid),Flats,TOMS Kids
287926c4-77cc-4a15-9efb-16cc745709a0,https://www.zappos.com//p/western-chief-kids-f-d-u-s-a-firechief-rain-boot-toddler-little-kid-big-kid-black/product/8357756/color/3,F.D.U.S.A. Firechief Rain Boot (Toddler/Little Kid/Big Kid),Boots,Western Chief Kids
016f05d6-7bec-461f-9352-78c4279a4009,https://www.zappos.com//p/saucony-kids-originals-jazz-hook-loop-toddler-little-kid-blue-green/product/8926781/color/9436,Originals Jazz Hook & Loop (Toddler/Little Kid),Sneakers & Athletic Shoes,Saucony Kids
1354c8fc-d363-4e72-9425-963ebb71a254,https://www.zappos.com//p/hunter-original-short-gloss-rain-boots-black/product/7609845/color/3,Original Short Gloss Rain Boots,Boots,Hunter
c13c4dd3-e4ef-4f0c-9850-845877e6b89a,https://www.zappos.com//p/skechers-vigor-2-0-trait-black/product/8300397/color/3,Vigor 2.0 Trait,Sneakers & Athletic Shoes,SKECHERS
381a42b1-3d82-408f-a7f0-69feedd99858,https://www.zappos.com//p/naturalizer-cycle-bridal-brown-oxford-brown-leather/product/8388322/color/640118,Cycle,Boots,Naturalizer
a887000f-9382-48fd-8773-f81f27f20850,https://www.zappos.com//p/sam-edelman-hazel-bright-multi-floral-chintz-lace/product/8787889/color/765753,Hazel,Heels,Sam Edelman
bce17f8e-83ff-4b60-b66f-59f8bf12ef95,https://www.zappos.com//p/sam-edelman-loraine-grey-multi-clouded-leopard-brahma-hair/product/8828619/color/765756,Loraine,Loafers,Sam Edelman
8cb8f3f9-cf5f-4f8c-9a82-16bebd6faf84,https://www.zappos.com//p/stride-rite-m2p-saul-toddler-little-kid-brown-leather/product/9087363/color/216,M2P Saul (Toddler/Little Kid),Sneakers & Athletic Shoes,Stride Rite
dc23131f-fd06-4f1f-aacf-94208e85bf4d,https://www.zappos.com//p/tory-burch-minnie-travel-ballet-flat-black/product/8819295/color/3,Minnie Travel Ballet Flat,Flats,Tory Burch
5545918f-e570-43af-a957-44aceaa63320,https://www.zappos.com//p/sperry-saltwater-rubber-flooded-black/product/9061533/color/3,Saltwater Rubber Flooded,Boots,Sperry
ce08376b-a642-4f67-88ea-2be7ae31c95d,https://www.zappos.com//p/ugg-aira-black-suede/product/8553341/color/106,Aira,Slippers,UGG
fb71e68a-861e-4aa3-a3b9-164c1659336c,https://www.zappos.com//p/sorel-explorer-joan-black-dark-stone/product/9053708/color/751486,Explorer Joan,Boots,SOREL
7b7534bd-aa0a-4c61-bbfe-41ba7f624e18,https://www.zappos.com//p/fergalicious-tootsie-wide-calf-cognac/product/8948784/color/184651,Tootsie Wide Calf,Boots,Fergalicious
c453f004-fc28-41be-b555-0d2177fd2936,https://www.zappos.com//p/soft-style-pleats-be-with-you-black-patent/product/8919669/color/142,Pleats Be With You,Heels,Soft Style
5403326c-9650-435a-a1a8-1bbc58e6dac0,https://www.zappos.com//p/sperry-seaport-penny-tan/product/8983462/color/20,Seaport Penny,Loafers,Sperry
4a58ef46-8127-4b18-bbd6-fe761bcb1b75,https://www.zappos.com//p/new-balance-kids-kvkayv1y-little-kid-big-kid-pink-glo-thunder/product/8983464/color/725856,KVKAYv1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
a626a8a7-4505-42cb-826f-f6067f40251e,https://www.zappos.com//p/vince-camuto-prafinta-black/product/9093834/color/3,Prafinta,Boots,Vince Camuto
0816b0ed-e085-4ca9-9bcc-90dd2ff438a0,https://www.zappos.com//p/school-issue-semester-toddler-little-kid-big-kid-tan-suede/product/8368700/color/677,Semester (Toddler/Little Kid/Big Kid),Oxfords,School Issue
913bad42-d5a3-4ce5-93ac-89bc37abd23a,https://www.zappos.com//p/converse-kids-chuck-taylor-2v-ox-infant-toddler-black/product/7541641/color/3,Chuck Taylor® 2V Ox (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
a9a17a79-4b59-45e7-9a19-e5e7bdff3071,https://www.zappos.com//p/nike-kids-tanjun-big-kid-black-white-white/product/8621487/color/31878,Tanjun (Big Kid),Sneakers & Athletic Shoes,Nike Kids
97f43e2b-0e0f-4199-a8d8-36120cd40fb9,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-core-slip-infant-toddler-black/product/7268684/color/3,Chuck Taylor® All Star® Core Slip (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
795a503a-1e27-4eea-9113-fe51cf7f576c,https://www.zappos.com//p/lucky-brand-baley-brindle-1/product/9115508/color/582030,Baley,Boots,Lucky Brand
08e7ef06-3545-46c0-8bb4-c6b68aefe2e2,https://www.zappos.com//p/clarks-ashland-lane-q-black-leather/product/8717158/color/72,Ashland Lane Q,Loafers,Clarks
4aa10146-c69f-4502-b5b4-9437f521b173,https://www.zappos.com//p/asics-gel-kayano-25-black-black/product/9046743/color/183092,GEL-Kayano® 25,Sneakers & Athletic Shoes,ASICS
1d7f5ffd-50d8-4fdb-966e-c1a274a1549e,https://www.zappos.com//p/vans-kids-sk8-mid-reissue-v-toddler-patriot-blue-true-white/product/8551647/color/249478,SK8 Mid Reissue V (Toddler),Sneakers & Athletic Shoes,Vans Kids
89f97c8c-e74d-43cb-b350-c2a957469775,https://www.zappos.com//p/nike-kids-flex-contact-psv-little-kid-pink-tint-rose-gold-storm-pink/product/8898115/color/752993,Flex Contact PSV (Little Kid),Sneakers & Athletic Shoes,Nike Kids
8c59f96a-a525-4aa7-9498-b397a0092c89,https://www.zappos.com//p/cole-haan-justine-pump-55mm-black-leather/product/8971533/color/72,Justine Pump 55mm,Heels,Cole Haan
70eb8b69-8320-4be6-8e8f-27668bde57ee,https://www.zappos.com//p/under-armour-kids-ua-bgs-jet-2018-big-kid-black-red-red/product/9057357/color/78412,UA BGS Jet 2018 (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
0f051d31-4003-43be-ae27-7d21f38cde05,https://www.zappos.com//p/steve-madden-ecntrcqt-sneaker-olive/product/8738328/color/529,Ecntrcqt Sneaker,Sneakers & Athletic Shoes,Steve Madden
64d682da-fef0-4762-99bf-5aab93b23467,https://www.zappos.com//p/skechers-performance-go-walk-4-incredible-black/product/8833276/color/3,Go Walk 4 - Incredible,Sneakers & Athletic Shoes,SKECHERS Performance
c80b883a-5ca1-4240-bc41-0a009e3d3a16,https://www.zappos.com//p/toms-kala-cheetah-suede/product/9082012/color/138608,Kala,Boots,TOMS
cd198058-e380-466d-81f3-a620a645694e,https://www.zappos.com//p/comfortiva-kinsley-luggage-wild-steer-almond-rodeo/product/9107726/color/772964,Kinsley,Boots,Comfortiva
160e052c-76dc-4004-835f-1f992c387a89,https://www.zappos.com//p/walking-cradles-kason-black-rustic-leather/product/9074629/color/119211,Kason,Boots,Walking Cradles
18d8ec3e-ffd5-41ca-9a48-d9d8c253ed85,https://www.zappos.com//p/clarks-janice-barrie-black-leather/product/9084445/color/72,Janice Barrie,Loafers,Clarks
041ccec9-cb3a-4ab3-8aec-7bd3e6bc6e69,https://www.zappos.com//p/hoka-one-one-clifton-5-marlin-blue-ribbon/product/9052035/color/751317,Clifton 5,Sneakers & Athletic Shoes,Hoka One One
ab046474-4684-4954-9891-fbc9604febc6,https://www.zappos.com//p/stride-rite-made-2-play-artin-toddler-little-kid-big-kid-navy/product/8705913/color/9,Made 2 Play Artin (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Stride Rite
eb46f6fd-3d03-4eb9-a00a-319d66d4ad1d,https://www.zappos.com//p/kenneth-cole-reaction-slip-on-by-black-leather/product/7594364/color/72,Slip On By,Flats,Kenneth Cole Reaction
aa545928-f35a-46f7-9597-06373aec821a,https://www.zappos.com//p/plae-ty-toddler-little-kid-metallic-silver/product/8830225/color/22877,Ty (Toddler/Little Kid),Sneakers & Athletic Shoes,PLAE
ca667998-c8bc-4c45-9111-000896ba784a,https://www.zappos.com//p/sorel-kids-out-n-aboutt-plus-little-kid-big-kid-elk-black/product/9058981/color/347852,Out 'N About™ Plus (Little Kid/Big Kid),Boots,SOREL Kids
271914a6-f18e-4c85-af5a-44d550a21dd6,https://www.zappos.com//p/hatley-kids-limited-edition-rain-boots-toddler-little-kid-pretty-rainbows-pink-navy/product/9163373/color/799427,Limited Edition Rain Boots (Toddler/Little Kid),Boots,Hatley Kids
ffb1f3b2-5e10-48f2-943d-a2fe9ee76509,https://www.zappos.com//p/converse-chuck-taylor-all-star-seasonal-ox-pure-teal/product/8262452/color/758573,Chuck Taylor All Star Seasonal Ox,Sneakers & Athletic Shoes,Converse
d7990e42-3349-433d-bddb-59c95acec115,https://www.zappos.com//p/clarks-emslie-warren-dark-brown/product/8893094/color/325,Emslie Warren,Heels,Clarks
7315c0b1-6d18-44d0-9f04-cb863dd4cd35,https://www.zappos.com//p/adidas-originals-kids-gazelle-big-kid-solid-grey-white-gold-metallic/product/8811340/color/552704,Gazelle (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
22cce9a8-4d1f-442d-be46-f6872cc94e37,https://www.zappos.com//p/yosi-samra-kids-miss-samara-patent-ballet-flat-toddler-little-kid-big-kid-navy-patent/product/9076408/color/1748,Miss Samara Patent Ballet Flat (Toddler/Little Kid/Big Kid),Flats,Yosi Samra Kids
c31f6886-a56a-45dd-bae0-759fe718ed5e,https://www.zappos.com//p/florsheim-kids-reveal-wingtip-jr-toddler-little-kid-big-kid-black/product/8643503/color/3,Reveal Wingtip Jr. (Toddler/Little Kid/Big Kid),Oxfords,Florsheim Kids
c82150ba-a129-4355-a491-8035bc66d5db,https://www.zappos.com//p/lifestride-seamless-black-micro/product/8640053/color/1134,Seamless,Heels,LifeStride
dd649342-39c0-4aa7-88ee-9044b5c7aeed,https://www.zappos.com//p/blondo-valli-waterproof-bootie-black-leather/product/9047667/color/72,Valli Waterproof Bootie,Boots,Blondo
647f14cc-d149-4d5f-9333-b4abb5051a33,https://www.zappos.com//p/dansko-marcelle-black-cabrio/product/122567/color/10373,Marcelle,Clogs & Mules,Dansko
61d1afe1-3f12-4a6e-ad5a-4335db6585a1,https://www.zappos.com//p/timberland-pro-timberland-pro-6-wedge-rust-full-grain-leather/product/7140685/color/22133,"Timberland PRO® 6""  Wedge",Boots,Timberland PRO
5e41702f-f4bd-4173-868b-ab9126a18ee3,https://www.zappos.com//p/sam-edelman-felicia-new-nude-leopard/product/7874781/color/307257,Felicia,Flats,Sam Edelman
5669cb9d-64dd-4033-b2f9-5ea80f4befe9,https://www.zappos.com//p/asics-cheer-8-white-silver-exchange/product/8883188/color/690145,Cheer 8,Sneakers & Athletic Shoes,ASICS
ffdea789-4805-4142-87ed-1b59cfe0f9bf,https://www.zappos.com//p/vans-classic-slip-on-dx-tumble-leather-black-true-white/product/8713748/color/715666,Classic Slip-On DX,Sneakers & Athletic Shoes,Vans
d1b2a2b4-2a75-49a4-bf99-75e45da508c2,https://www.zappos.com//p/sorel-joan-of-arcticc-black-2/product/7333234/color/60041,Joan of Arctic™,Boots,SOREL
2c9b075d-0cc8-454f-b8c7-47aa20784839,https://www.zappos.com//p/born-dallia-taupe-distressed/product/9078195/color/115447,Dallia,Boots,Born
12c9977b-5c43-4493-a52d-0e24f9f72df0,https://www.zappos.com//p/asics-gel-kahana-8-black-ice-green-hot-orange/product/8699159/color/685618,Gel-Kahana® 8,Sneakers & Athletic Shoes,ASICS
6ee1fefe-8c01-4c48-915d-9f662ac3f33d,https://www.zappos.com//p/ugg-scuffette-ii-espresso-suede/product/107219/color/152359,Scuffette II,Slippers,UGG
c1f17c00-3760-4a50-ac4e-0a2f73af3d13,https://www.zappos.com//p/nike-kids-star-runner-little-kid-elemental-pink-metallic-silver-pink/product/9056402/color/752988,Star Runner (Little Kid),Sneakers & Athletic Shoes,Nike Kids
ce5af6c1-13e9-4453-b9d2-e4bdde6af367,https://www.zappos.com//p/rockport-style-purpose-plaintoe-black-leather/product/8520267/color/72,Style Purpose Plaintoe,Oxfords,Rockport
48186a0a-9150-418b-891c-7437a7537a21,https://www.zappos.com//p/ugg-kids-bixbee-infant-toddler-charcoal/product/7862829/color/275,Bixbee (Infant/Toddler),Crib Shoes,UGG Kids
7a865591-7a83-452d-9246-ae082bbe3298,https://www.zappos.com//p/dolce-vita-simone-black-nubuck/product/9124391/color/84,Simone,Boots,Dolce Vita
fdcb7359-70e8-4f24-802c-b4d4894e1fe9,https://www.zappos.com//p/brooks-adrenaline-gts-18-navy-grey-black/product/8967114/color/255432,Adrenaline GTS 18,Sneakers & Athletic Shoes,Brooks
d0f8420b-fd09-42a1-a3c9-1b236f6ec964,https://www.zappos.com//p/hunter-original-refined-rain-boots-black/product/8818417/color/3,Original Refined Rain Boots,Boots,Hunter
9d603a7d-7448-4fc0-a167-0ff763250c19,https://www.zappos.com//p/naturalizer-michelle-chai-leather/product/8550373/color/666768,Michelle,Heels,Naturalizer
643e1c02-5e86-4c40-8c60-3afcb3a1853c,https://www.zappos.com//p/crocs-classic-clog-chambray-blue/product/7153812/color/24352,Classic Clog,Clogs & Mules,Crocs
1efdd9a5-8c51-4133-b06b-ee1ef79ae414,https://www.zappos.com//p/vionic-wave-black/product/8276669/color/3,Wave,Sandals,VIONIC
