UUID,LINK,MODEL,CATEGORY,BRAND
e3020553-5698-48af-975f-a5b060584d6e,https://www.zappos.com//p/adidas-kids-pro-spark-basketball-little-kid-big-kid-white-black-grey/product/9070589/color/1858,Pro Spark Basketball (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
66e79feb-1c1e-4159-8f18-696a5469a4c8,https://www.zappos.com//p/clarks-wave-run-black-leather/product/7587938/color/72,Wave.Run,Loafers,Clarks
3fa1d2e3-447d-450f-ad41-729fdf0e4325,https://www.zappos.com//p/nike-viale-black-black/product/9045211/color/183092,Viale,Sneakers & Athletic Shoes,Nike
4233f187-932b-4c19-bfa7-dbd9f2568eb8,https://www.zappos.com//p/sam-edelman-kinzey-black-modena-calf-leather-dakota-nappa/product/8942616/color/766123,Kinzey,Boots,Sam Edelman
16e82a8c-3c29-4cc4-9965-5178e9bea10b,https://www.zappos.com//p/sam-edelman-loraine-baltic-navy-modena-calf-leather/product/8828619/color/766127,Loraine,Loafers,Sam Edelman
c0fcba97-ce35-4cc6-b03d-9eb83b57d9df,https://www.zappos.com//p/new-balance-mw813-hook-and-loop-black/product/8518575/color/3,MW813 Hook and Loop,Sneakers & Athletic Shoes,New Balance
32124e79-5cb9-4b45-85c4-18bfec0bd44e,https://www.zappos.com//p/brooks-ghost-11-black-silver-orange/product/9046315/color/49212,Ghost 11,Sneakers & Athletic Shoes,Brooks
834e0ae8-f087-4546-a41f-496b759aab35,https://www.zappos.com//p/walking-cradles-heidi-navy-leather/product/8909192/color/492,Heidi,Heels,Walking Cradles
80ca49c7-a708-4800-9db3-2821e5c174cc,https://www.zappos.com//p/ugg-wrin-chestnut-suede/product/8553343/color/7686,Wrin,Slippers,UGG
b8982598-caa2-40fa-b32f-3e84adc47e01,https://www.zappos.com//p/kristin-cavallari-lash-peep-toe-bootie-camel-kid-suede/product/8893315/color/4229,Lash Peep Toe Bootie,Boots,Kristin Cavallari
3b7bd775-04bd-4eb7-bba7-25364fe14c82,https://www.zappos.com//p/dolce-vita-pearse-black-suede/product/9124384/color/106,Pearse,Boots,Dolce Vita
8b7c81c2-cae5-49ce-a7d9-2e5a6b618185,https://www.zappos.com//p/walking-cradles-jackie-2-black-kid-suede/product/9074284/color/1072,Jackie-2,Heels,Walking Cradles
2621505e-4b9c-4c0e-8b9f-633f30764304,https://www.zappos.com//p/sofft-innis-baywater-king-suede/product/8646909/color/603877,Innis,Heels,Sofft
00224204-556b-4bfb-af1d-2a16a2817f82,https://www.zappos.com//p/new-balance-kids-kr680v5y-little-kid-big-kid-team-red-phantom/product/8983535/color/725906,KR680v5Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
d0af88c8-4e67-4f3e-a2c2-46becf25ad7c,https://www.zappos.com//p/naturalizer-pippa-turtle-dove-suede/product/8991018/color/675561,Pippa,Heels,Naturalizer
53a1d457-e739-4106-a95a-630ceab6999e,https://www.zappos.com//p/adidas-kids-altarun-little-kid-big-kid-tech-ink-ray-purple-clear-lilac/product/8808669/color/760531,AltaRun (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
d203b81e-725e-461c-b705-c35ef5c25eb8,https://www.zappos.com//p/bogs-kids-classic-dino-toddler-little-kid-dark-gray-multi/product/8880245/color/428908,Classic Dino (Toddler/Little Kid),Boots,Bogs Kids
5cf7f5cc-d7f4-4ebf-8a78-a59c1f52c5eb,https://www.zappos.com//p/adidas-originals-swift-run-w-white-crystal-white-white/product/9075937/color/763082,Swift Run W,Sneakers & Athletic Shoes,adidas Originals
0e1c43bd-0591-4512-acbe-501eb560e6c3,https://www.zappos.com//p/toms-kids-mary-jane-infant-toddler-little-kid-rose-glow-iridescent-glimmer-corduroy/product/8639870/color/758757,Mary Jane (Infant/Toddler/Little Kid),Flats,TOMS Kids
72dae0ef-5297-42f7-b8a6-e1f38186ac7c,https://www.zappos.com//p/sofft-coleta-black-canneto/product/9109908/color/707252,Coleta,Boots,Sofft
38149deb-e764-4003-957f-ddb104d3f760,https://www.zappos.com//p/naturalizer-demi-wide-calf-chocobar-oily-suede/product/8903852/color/699385,Demi Wide Calf,Boots,Naturalizer
57fb3e8c-7689-4621-bd75-63f36302d2cf,https://www.zappos.com//p/nike-sb-check-solar-canvas-black-photo-blue-white/product/8692448/color/278976,Check Solar Canvas,Sneakers & Athletic Shoes,Nike SB
21baf59e-6b72-4e0e-88c5-97638d554931,https://www.zappos.com//p/earth-boone-navy-suede/product/9090573/color/500,Boone,Boots,Earth
b806c467-6053-4e2e-a36a-38c69c23cf6e,https://www.zappos.com//p/sorel-lollaa-bootie-black-kettle/product/9052500/color/41092,Lolla™ Bootie,Boots,SOREL
430889e3-65c8-4ab2-9e50-7975e5888c56,https://www.zappos.com//p/nine-west-nora-block-heel-sandal-black-suede/product/8769877/color/106,Nora Block Heel Sandal,Heels,Nine West
09360601-0d24-4337-a89f-0661348f4d2f,https://www.zappos.com//p/j-renee-jenvey-pewter/product/8823828/color/552,Jenvey,Heels,J. Renee
bce8279a-f8a1-450e-8a76-7cb473d87949,https://www.zappos.com//p/dansko-henley-chocolate-burnished-calf/product/9054842/color/132765,Henley,Boots,Dansko
ba63d43a-5a3f-46a1-a184-4d7d55a3fb70,https://www.zappos.com//p/klogs-footwear-mission-black-smooth-leather/product/8025665/color/104,Mission,Clogs & Mules,Klogs Footwear
a7b2208a-c973-4f7a-b2dc-eed61c0fddb0,https://www.zappos.com//p/frye-kiki-stitch-ballet-black-cow-napoli/product/9077400/color/749163,Kiki Stitch Ballet,Flats,Frye
a3d4a5b4-c1b0-4399-a6e2-ceb5e559504a,https://www.zappos.com//p/soft-style-angel-ii-black-peau-de-soire/product/7219129/color/633098,Angel II,Heels,Soft Style
5f6f8743-15a7-496b-9f18-e8f87f13d9f6,https://www.zappos.com//p/new-balance-mw577-black-black/product/7993075/color/183092,MW577,Sneakers & Athletic Shoes,New Balance
98e83340-84d3-4330-b1b5-9110477b950a,https://www.zappos.com//p/naturalizer-brittany-coffee-bean-leather/product/8815654/color/8473,Brittany,Flats,Naturalizer
1c26473e-0e21-4271-b819-52f0120d633b,https://www.zappos.com//p/born-poole-brown-full-grain/product/9078158/color/1590,Poole,Boots,Born
473e790b-7871-4811-a4d6-d5bf60dc7c2d,https://www.zappos.com//p/rockport-total-motion-leah-pump-black-nappa/product/9125372/color/553119,Total Motion Leah Pump,Heels,Rockport
2c00135c-584c-4d58-af74-6f895e37f285,https://www.zappos.com//p/new-balance-kids-yv574v1-little-kid-big-kid-black-grey/product/8984812/color/139,YV574v1 (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
e23932af-e34c-4760-a7dc-f9c62756c2ab,https://www.zappos.com//p/adidas-originals-kids-gazelle-little-kid-icy-pink-white-gold/product/8883013/color/689710,Gazelle (Little Kid),Sneakers & Athletic Shoes,adidas Originals Kids
853949c4-8739-406a-b5c7-6002e2f79067,https://www.zappos.com//p/new-balance-kids-kv519v1i-infant-toddler-dark-covert-green-phantom/product/9033310/color/744765,KV519v1I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
7568d61c-a32f-4b27-9d3a-7794d4900823,https://www.zappos.com//p/blowfish-rammish-grey-soft-herringbone-flannel/product/8365718/color/440699,Rammish,Boots,Blowfish
1776efd8-b77a-4ddc-99f1-29cecb2093cb,https://www.zappos.com//p/dr-martens-kids-collection-1460-glitter-junior-delaney-boot-little-kid-big-kid-blue-black-glitter/product/8884168/color/805927,1460 Glitter Junior Delaney Boot (Little Kid/Big Kid),Boots,Dr. Martens Kid's Collection
1726f339-3055-46d0-b922-e5670e8de11c,https://www.zappos.com//p/skechers-seager-stat-black-black/product/9089320/color/183092,Seager - Stat,Loafers,SKECHERS
83da5257-6590-49cc-ba9f-8c677891792c,https://www.zappos.com//p/stride-rite-layla-little-kid-silver/product/9145536/color/632,Layla (Little Kid),Flats,Stride Rite
a32bfe1b-5cf5-4296-a80b-b23910b056bc,https://www.zappos.com//p/timberland-white-ledge-mid-waterproof-brown/product/7144940/color/249607,White Ledge Mid Waterproof,Boots,Timberland
ac3b7d24-3a0a-4341-aa27-2e8cd0a01fa7,https://www.zappos.com//p/sam-edelman-rodney-classic-nude-dress-nappa-leather/product/8919420/color/742748,Rodney,Flats,Sam Edelman
a70497f6-45b2-4e94-81e3-15512be3a075,https://www.zappos.com//p/keen-howser-ii-raven-adobe/product/8715184/color/750857,Howser II,Sneakers & Athletic Shoes,Keen
72a6b7c4-461d-41b5-8ee9-ef45ec6b33c8,https://www.zappos.com//p/bandolino-armory-black-faux-suede/product/8842462/color/82199,Armory,Heels,Bandolino
58ea7d0d-abe1-4201-9d0f-ffdc7e265399,https://www.zappos.com//p/vans-kids-classic-slip-on-little-kid-big-kid-true-white/product/7187712/color/38877,Classic Slip-On (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
