UUID,LINK,MODEL,CATEGORY,BRAND
b73f9892-5f12-4f5b-a3d0-1af49083e878,https://www.zappos.com//p/sam-edelman-brian-deep-red-sequins-bally-leather/product/9130918/color/779679,Brian,Boots,Sam Edelman
1d9b3810-4060-48b5-89ec-9f8bcff6e10c,https://www.zappos.com//p/sam-edelman-dover-black-modena-calf-leather/product/9130921/color/637499,Dover,Boots,Sam Edelman
aa14de16-2d76-45e6-b6fc-20625f2db865,https://www.zappos.com//p/keen-terradora-mid-waterproof-boysenberry-grape-wine/product/8805089/color/716024,Terradora Mid Waterproof,Boots,Keen
d3b98bba-5a7b-412b-af90-e15769bf3f6f,https://www.zappos.com//p/newton-running-motion-7-orange-silver/product/9035156/color/1225,Motion 7,Sneakers & Athletic Shoes,Newton Running
ebcb36ac-b418-4283-a253-5293cd9efe53,https://www.zappos.com//p/keen-terradora-ethos-neutral-grey-gargoyle/product/8960109/color/716026,Terradora Ethos,Sandals,Keen
df8c00d2-7c29-481c-801c-98749bfc61c0,https://www.zappos.com//p/newton-running-distance-elite-white-lime/product/8280372/color/8384,Distance Elite,Sneakers & Athletic Shoes,Newton Running
e1caec6d-9ec3-4366-b986-4b6365c8e8a2,https://www.zappos.com//p/adidas-outdoor-terrex-pathmaker-cp-cw-black-black-carbon/product/9077123/color/62025,Terrex Pathmaker CP CW,Boots,adidas Outdoor
7581a4f1-793d-43e0-beaf-d0485adb8169,https://www.zappos.com//p/dirty-laundry-aida-split-suede-black/product/9107119/color/3,Aida Split Suede,Boots,Dirty Laundry
8e890fbb-f24c-443f-bb61-931f934ff0e8,https://www.zappos.com//p/newton-running-fate-4-blue-red/product/9035153/color/1843,Fate 4,Sneakers & Athletic Shoes,Newton Running
560b05e2-6923-4379-a36d-aa12f89d0f1a,https://www.zappos.com//p/foamtreads-coddles-pink/product/7346236/color/559,Coddles,Slippers,Foamtreads
46409645-fdd5-4ddb-ac70-1fc8780f1364,https://www.zappos.com//p/drew-park-brown-leather/product/9035261/color/216,Park,Oxfords,Drew
97fa713f-7a9e-4612-83f9-0cb9b1996a7b,https://www.zappos.com//p/keds-craze-ii-suede-heavy-twill-black/product/9077162/color/3,Craze II Suede/Heavy Twill,Sneakers & Athletic Shoes,Keds
d4bd8b13-0137-473b-a6f8-ee2988002122,https://www.zappos.com//p/bogs-plimsoll-leafy-tall-black-multi/product/8882885/color/80,Plimsoll Leafy Tall,Boots,Bogs
7f3baea6-6e01-4d95-a28f-a3354b1c15bd,https://www.zappos.com//p/marc-fisher-ltd-alva-olive-suede/product/9120843/color/963,Alva,Boots,Marc Fisher LTD
e311b6ff-b251-4c05-ae4b-036c0f55379b,https://www.zappos.com//p/woolrich-fully-wooly-ice-cougar-dachshund/product/9061805/color/235355,Fully Wooly Ice Cougar,Boots,Woolrich
0711322e-33fa-4e26-959e-eafb8584aa58,https://www.zappos.com//p/bogs-foreman-black/product/8882907/color/3,Foreman,Boots,Bogs
93e6beb0-eb8e-4069-8f9c-4e7fd2b99267,https://www.zappos.com//p/anne-klein-cadwyn-light-pink-light-pink/product/8490029/color/243475,Cadwyn,Heels,Anne Klein
d5b40da3-af63-4246-9d6e-b7dab953a2df,https://www.zappos.com//p/anne-klein-fabulist-black-off-white/product/8455110/color/3899,Fabulist,Heels,Anne Klein
6b5897c0-cd9e-4ece-befe-278b909e54d9,https://www.zappos.com//p/teva-voya-flip-brick-black/product/8985310/color/265716,Voya Flip,Sandals,Teva
c6c62588-9184-470c-9e17-0135430f4507,https://www.zappos.com//p/el-naturalista-yggdrasil-ng57-black/product/9120568/color/3,Yggdrasil NG57,Boots,El Naturalista
5663ff4b-3c62-4ee9-b06f-bf791b72c204,https://www.zappos.com//p/swedish-hasbeens-slip-in-black/product/8156002/color/3,Slip In,Clogs & Mules,Swedish Hasbeens
9e49fb19-f7c0-4600-8915-7bbb16bb8e7d,https://www.zappos.com//p/lucky-brand-adalan-natural/product/9138565/color/19,Adalan,Boots,Lucky Brand
d1e9eed6-0095-45b0-8cac-27223bd29919,https://www.zappos.com//p/skechers-bumblers-stop-stare-black-black/product/9040774/color/183092,Bumblers - Stop & Stare,Sandals,SKECHERS
0adbb65d-4125-480f-b431-ce24438dc35e,https://www.zappos.com//p/durango-crush-embossed-bootie-vintage-brown/product/8834308/color/6006,Crush Embossed Bootie,Boots,Durango
46aded01-2c57-4a49-beee-8b62f0ed3eb9,https://www.zappos.com//p/birkenstock-hancock-black/product/8731970/color/3,Hancock,Boots,Birkenstock
43c79e83-cd60-4fab-a7e7-ab1380bf34f4,https://www.zappos.com//p/ugg-mae-chestnut/product/8978116/color/278,Mae,Sandals,UGG
e3cd2a39-93ee-4471-8248-751863914310,https://www.zappos.com//p/skechers-beverlee-high-tea-navy/product/9040785/color/9,Beverlee - High Tea,Heels,SKECHERS
b09fd160-ed4b-4b42-88b3-a4424b5fddad,https://www.zappos.com//p/roper-kids-horse-flowers-toddler-little-kid-light-beige-glitter-cut-out-light-up-chunk/product/9030661/color/743529,Horse Flowers (Toddler/Little Kid),Boots,Roper Kids
08e38065-b184-48ce-ac37-3d3d754c999b,https://www.zappos.com//p/nike-kids-rebel-react-big-kid-volt-black-white-bright-crimson/product/9055016/color/752369,Rebel React (Big Kid),Sneakers & Athletic Shoes,Nike Kids
362a9b53-0e05-4ba7-a5b2-7d94198c62d3,https://www.zappos.com//p/skechers-rumbler-wave-new-lassie-pewter/product/9040797/color/552,Rumbler Wave - New Lassie,Heels,SKECHERS
d5fb4a0d-2ec1-40a9-bfb9-01a81e4aaa3e,https://www.zappos.com//p/eric-michael-phoebe-beige/product/8842076/color/43,Phoebe,Heels,Eric Michael
15a49f72-81de-465a-a26f-350d23647766,https://www.zappos.com//p/nike-kids-air-max-advantage-2-big-kid-black-total-crimson-team-red/product/9042061/color/748552,Air Max Advantage 2 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
0283c6a6-dbf7-4b44-b0d0-32f8d01b6fa6,https://www.zappos.com//p/eric-michael-serena-black-nubuck/product/8841929/color/84,Serena,Sneakers & Athletic Shoes,Eric Michael
e2750f24-1d6c-4967-bc65-4fb88a004f7b,https://www.zappos.com//p/supra-hammer-run-light-grey-white/product/8412375/color/16187,Hammer Run,Sneakers & Athletic Shoes,Supra
bc9ca2bb-6d47-4691-a8f0-39a038e88168,https://www.zappos.com//p/calvin-klein-faustino-grey-nubuck/product/8869591/color/405,Faustino,Oxfords,Calvin Klein
3b719056-33f1-44ec-884d-b1a83100683f,https://www.zappos.com//p/calvin-klein-faustino-dark-navy-nubuck/product/8869591/color/25995,Faustino,Oxfords,Calvin Klein
ec4fe929-967b-49df-bc9c-703dc78bb74e,https://www.zappos.com//p/sanuk-pick-pocket-slip-on-sneaker-dark-olive-gum/product/9089718/color/8582,Pick Pocket Slip-On Sneaker,Sneakers & Athletic Shoes,Sanuk
49cb9351-c05c-4f72-945a-6a4a39c3cec6,https://www.zappos.com//p/italian-shoemakers-bonnie-chocolate/product/9167583/color/18,Bonnie,Boots,Italian Shoemakers
105928a5-5d68-4086-a3ef-f5c19cafe2e2,https://www.zappos.com//p/marc-fisher-ltd-jarli-natural-leather/product/9120903/color/478,Jarli,Boots,Marc Fisher LTD
7474e525-0dcc-4aa0-a797-4c3d105d4ce5,https://www.zappos.com//p/sanuk-pick-pocket-slip-on-sneaker-navy-gum/product/9089718/color/10612,Pick Pocket Slip-On Sneaker,Sneakers & Athletic Shoes,Sanuk
87ff247c-455a-4fab-bb27-13adf11fd24a,https://www.zappos.com//p/naturalizer-betty-alabaster-black-leather-smooth/product/9063580/color/757756,Betty,Heels,Naturalizer
f230cb0a-67e5-46cf-bd57-2c8e1e7de509,https://www.zappos.com//p/toms-bota-blush-floral-embroidery-suede-rope/product/9069897/color/760139,Bota,Boots,TOMS
76c652a1-460a-4b39-a9be-7011b128c5a3,https://www.zappos.com//p/toms-alpargata-navy-mosaic-red-floral-linen/product/8903403/color/760144,Alpargata,Loafers,TOMS
a4c1916b-88e7-47de-ab1d-ad202b234c88,https://www.zappos.com//p/born-sorja-ii-brown-full-grain-leather/product/9048205/color/16583,Sorja II,Sandals,Born
b95dd5f4-3a38-4f50-adeb-c6f858486c5e,https://www.zappos.com//p/vionic-beach-noosa-red-tropical-bronze/product/8774962/color/675688,Beach Noosa,Sandals,VIONIC
a2c76e8d-6476-4dda-9c30-21fba972a610,https://www.zappos.com//p/m-f-western-kids-gracie-little-kid-brown/product/8591396/color/6,Gracie (Little Kid),Boots,M&F Western Kids
b07e571e-1e75-4fec-a8cc-8c21ab83a6b1,https://www.zappos.com//p/dansko-ginny-taupe-burnished-nubuck/product/9054840/color/727572,Ginny,Boots,Dansko
4ddbef35-7b33-4617-91ad-b52d57bb1bd3,https://www.zappos.com//p/justin-calimero-graphite-bomber/product/9167790/color/794330,Calimero,Boots,Justin
3b332ff2-f5b0-4074-bcd3-5f3b9bd883a8,https://www.zappos.com//p/supra-chino-court-charcoal-white/product/8911375/color/5535,Chino Court,Sneakers & Athletic Shoes,Supra
d03d80e2-c4da-4e76-bbe8-741c16b91227,https://www.zappos.com//p/dansko-honor-sand-suede/product/8808916/color/820,Honor,Sneakers & Athletic Shoes,Dansko
82cbe2da-78a6-4c8b-b079-00e63fd15295,https://www.zappos.com//p/soft-style-maisy-cork/product/9001950/color/317,Maisy,Sandals,Soft Style
46327c7b-444f-4eb3-a57b-938f15823946,https://www.zappos.com//p/dr-scholls-pisces-original-collection-black-leather/product/8967389/color/72,Pisces - Original Collection,Sandals,Dr. Scholl's
38b1c8ed-9507-4dde-86b4-b854d3169a9b,https://www.zappos.com//p/jbu-spruce-brown-whiskey/product/9089613/color/643858,Spruce,Boots,JBU
013af7bb-38fd-49ed-a70b-069150e69136,https://www.zappos.com//p/frye-venetian-driving-moc-grey-suede/product/9077436/color/478744,Venetian Driving Moc,Loafers,Frye
605fff17-d186-4d09-b13f-1be30f0ff150,https://www.zappos.com//p/keds-vollie-ii-jersey-light-gray/product/9077463/color/2950,Vollie II Jersey,Sneakers & Athletic Shoes,Keds
c111a73f-5f03-4489-ac24-fe676a3c30c6,https://www.zappos.com//p/ecco-sport-noyce-boot-cashmere/product/8868582/color/9845,Noyce Boot,Boots,ECCO Sport
c6532b02-d422-4509-9933-d8616908b381,https://www.zappos.com//p/jbu-chloe-grey/product/8647117/color/401,Chloe,Heels,JBU
6eff0cee-037c-44ff-93a6-eaae743fcd3f,https://www.zappos.com//p/dansko-kristen-taupe-milled-nubuck/product/9054884/color/501428,Kristen,Flats,Dansko
950e5722-0b10-4b63-b515-79f96b7e4f1a,https://www.zappos.com//p/gabor-gabor-94-160-black/product/8394646/color/3,Gabor 94.160,Flats,Gabor
7faec9e5-f895-44ed-a128-cd85686fe739,https://www.zappos.com//p/massimo-matteo-pitstop-tie-driver-marinho/product/9087728/color/435736,Pitstop Tie Driver,Loafers,Massimo Matteo
eab1f196-1f2e-4d51-95f3-9fef7f1906a5,https://www.zappos.com//p/corral-boots-a3124-metallic-grey/product/8870412/color/683560,A3124,Boots,Corral Boots
91ff6a11-2123-4465-8e42-85d0b3dcbe3c,https://www.zappos.com//p/sorel-tivoli-iii-curry-black/product/8895366/color/31433,Tivoli III,Boots,SOREL
9611d2a2-1a40-41e6-8ad3-7cda133e2425,https://www.zappos.com//p/dansko-lina-red-kid-suede/product/9054885/color/24791,Lina,Flats,Dansko
3666e644-ce84-4c2f-9b54-76e7c3f15ba9,https://www.zappos.com//p/aravon-beaumont-peep-sling-black/product/9012177/color/3,Beaumont Peep Sling,Sandals,Aravon
01c91b64-9d52-4af6-b629-89667b6d9c03,https://www.zappos.com//p/amiana-15-a5360-little-kid-big-kid-adult-silver/product/8590374/color/632,15-A5360 (Little Kid/Big Kid/Adult),Heels,Amiana
ac984b70-9cf6-4428-9d43-c6884442c6ce,https://www.zappos.com//p/clarks-atticus-lace-tan-leather/product/8990179/color/665,Atticus Lace,Oxfords,Clarks
b326d916-e8d6-43be-9ad0-54e21787c559,https://www.zappos.com//p/lucky-brand-kids-benton-toddler-little-kid-big-kid-black/product/9127759/color/3,Benton (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Lucky Brand Kids
2987037a-62f1-43df-b6a7-2a7679122d76,https://www.zappos.com//p/corral-boots-a1094-brown-crater-bone/product/8870467/color/683569,A1094,Boots,Corral Boots
5bee41d7-c3ee-41fe-b57d-f9ee18e71849,https://www.zappos.com//p/clarks-un-abode-form-navy-fabric/product/8990194/color/490,Un Abode Form,Boat Shoes,Clarks
067cdd2b-bbc7-4622-8286-10368226069c,https://www.zappos.com//p/frye-melissa-stud-back-zip-black-full-grain-brush-off/product/8925343/color/768964,Melissa Stud Back Zip,Boots,Frye
15047b49-577e-4698-94c5-9d70ea198f03,https://www.zappos.com//p/clarks-untrek-part-dark-tan-leather/product/8990198/color/13978,UnTrek Part,Sandals,Clarks
35bda113-0895-46cd-86a8-a5242964dec8,https://www.zappos.com//p/blundstone-bl1617-black/product/9118734/color/3,BL1617,Boots,Blundstone
a4cf0eb7-45c8-435f-9a4c-e2bf45646684,https://www.zappos.com//p/miz-mooz-lilith-red/product/9158664/color/585,Lilith,Loafers,Miz Mooz
2fa27523-8383-428a-907a-29aa017583e1,https://www.zappos.com//p/blue-by-betsey-johnson-lucy-black-satin/product/8644207/color/99,Lucy,Flats,Blue by Betsey Johnson
61bf5c30-af0c-43fc-999e-e194435198e8,https://www.zappos.com//p/under-armour-ua-speedform-gemini-3-vent-academy-white-chambray-blue/product/8967441/color/718413,UA SpeedForm® Gemini 3 Vent,Sneakers & Athletic Shoes,Under Armour
52870bf0-0e68-419e-a757-1cb0b0503b02,https://www.zappos.com//p/under-armour-ua-speedform-gemini-3-vent-black-white-zinc-gray/product/8967441/color/718077,UA SpeedForm® Gemini 3 Vent,Sneakers & Athletic Shoes,Under Armour
914e4364-8e8c-426d-9041-a049481e900a,https://www.zappos.com//p/clarks-wallabee-boot-black-suede/product/8990206/color/106,Wallabee Boot,Boots,Clarks
a2bf4889-a357-4e93-a338-d918efb85499,https://www.zappos.com//p/see-kai-run-kids-cruz-infant-purple-woodland/product/8821158/color/757648,Cruz (Infant),Crib Shoes,See Kai Run Kids
c0e49ce1-c8d9-4aa7-b464-eafc8a3cb670,https://www.zappos.com//p/hi-tec-kids-altitude-lite-ii-wp-toddler-little-kid-big-kid-charcoal-tile-blue/product/8990952/color/664211,Altitude Lite II WP (Toddler/Little Kid/Big Kid),Boots,Hi-Tec Kids
cec8d733-8f05-4abf-94d1-ab0115f8b6c8,https://www.zappos.com//p/gola-coaster-rainbow-deep-red-multi/product/9009129/color/795576,Coaster Rainbow,Sneakers & Athletic Shoes,Gola
713dfde9-7c35-4942-8c27-077382fb6fc0,https://www.zappos.com//p/gola-coaster-ink-off-white/product/8705138/color/795580,Coaster,Sneakers & Athletic Shoes,Gola
b8178b98-69ec-4fd3-8f84-f5fde1bbd2dd,https://www.zappos.com//p/jack-wolfskin-kids-polar-bear-waterproof-toddler-little-kid-big-kid-vibrant-blue/product/8786446/color/146090,Polar Bear Waterproof (Toddler/Little Kid/Big Kid),Boots,Jack Wolfskin Kids
