UUID,LINK,MODEL,CATEGORY,BRAND
6ccd9fb1-d28f-4f1f-845a-fbeab37116e9,https://www.zappos.com//p/free-people-brady-slip-on-loafer-carbon/product/8993618/color/8914,Brady Slip-On Loafer,Loafers,Free People
6e879c0e-fb7f-47fc-aa15-49914f513fd2,https://www.zappos.com//p/frye-nora-zip-short-elephant-soft-oiled-suede/product/8902231/color/696238,Nora Zip Short,Boots,Frye
fa285cd0-192c-481c-ad63-bba7ca499ad9,https://www.zappos.com//p/taos-footwear-trophy-pewter/product/8132522/color/552,Trophy,Sandals,Taos Footwear
f3867974-1b91-4540-99d2-6c402d2dcbfa,https://www.zappos.com//p/adidas-originals-kids-x-plr-toddler-black/product/8812352/color/3,X PLR (Toddler),Sneakers & Athletic Shoes,adidas Originals Kids
e9677cd1-f073-4289-9739-c0028e1a4b05,https://www.zappos.com//p/new-balance-appalachian-sandal-black-orange/product/8668894/color/2294,Appalachian Sandal,Sandals,New Balance
0090a997-c5c7-46dc-9042-09e5f24ad0bd,https://www.zappos.com//p/crocs-kids-classic-clog-toddler-little-kid-carnation/product/8806940/color/23933,Classic Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
1dadbe4d-b035-4123-9066-aeb65ee39ee4,https://www.zappos.com//p/wilson-kids-rush-pro-2-5-jr-tennis-little-kid-big-kid-verry-berry-white-dark-purple/product/9028389/color/742801,Rush Pro 2.5 Jr Tennis (Little Kid/Big Kid),Sneakers & Athletic Shoes,Wilson Kids
7a44bb90-b420-44b7-88f8-118987e5c542,https://www.zappos.com//p/skechers-crossbar-black-charcoal/product/9089274/color/133,Crossbar,Sneakers & Athletic Shoes,SKECHERS
29f7b987-2407-49d4-a50c-a72a788ec1af,https://www.zappos.com//p/sanuk-beer-cozy-light-dark-brown/product/8347094/color/325,Beer Cozy Light,Sandals,Sanuk
100f94de-7e4e-47b1-a28f-13b3eb696687,https://www.zappos.com//p/sam-edelman-ludlow-oatmeal-kid-suede-leather/product/8919407/color/637722,Ludlow,Heels,Sam Edelman
5f249e36-bf27-4087-94a8-ed8d43ad66cf,https://www.zappos.com//p/kamik-kids-rainplaylo-little-kid-navy-magenta/product/8814370/color/363925,Rainplaylo (Little Kid),Boots,Kamik Kids
8d189001-d44c-4470-bba0-8c24020bf843,https://www.zappos.com//p/new-balance-nitrel-thunder-black/product/8950938/color/643199,Nitrel,Sneakers & Athletic Shoes,New Balance
5101918c-ff16-45da-b2fd-52b50aa247d5,https://www.zappos.com//p/lifestride-corie-tornado/product/9127341/color/64199,Corie,Heels,LifeStride
3ecb812b-4ebf-4f08-bd5f-0894f6be45dd,https://www.zappos.com//p/kamik-kids-rainplaylo-toddler-navy-magenta/product/8814371/color/363925,Rainplaylo (Toddler),Boots,Kamik Kids
780bb3a0-7a80-49e5-bf19-5971862218eb,https://www.zappos.com//p/summit-by-white-mountain-belton-black-leather/product/8957739/color/72,Belton,Loafers,Summit by White Mountain
932b0f67-7899-4a8a-9e6b-c26e77d89752,https://www.zappos.com//p/keen-kids-kootenay-ii-wp-toddler-little-kid-steel-grey-wasabi/product/9059099/color/754751,Kootenay II WP (Toddler/Little Kid),Boots,Keen Kids
11a038be-cac4-4404-be02-c4eb2cf0eeb3,https://www.zappos.com//p/massimo-matteo-suede-nubuck-penny-navy/product/8600222/color/9,Suede Nubuck Penny,Loafers,Massimo Matteo
a1715e17-6e41-45c0-8d10-d94e5e77a0c8,https://www.zappos.com//p/deer-stags-kids-hamlin-little-kid-big-kid-brown/product/9110293/color/6,Hamlin (Little Kid/Big Kid),Boots,Deer Stags Kids
f025fbea-f4af-427f-82bf-fe0b6f4f8cc3,https://www.zappos.com//p/georgia-boot-georgia-giant-high-romeo-waterproof-soggy-brown/product/8600317/color/13437,Georgia Giant High Romeo Waterproof,Boots,Georgia Boot
326f2e50-ea20-4bd1-a68d-9b0f900e1c0e,https://www.zappos.com//p/la-canadienne-sunday-black-leather/product/9057165/color/72,Sunday,Boots,La Canadienne
7552f95d-de4e-4f2e-94ac-3114514a91d8,https://www.zappos.com//p/timberland-kids-gt-rally-mid-toddler-little-kid-medium-brown-suede-fabric/product/9068592/color/724309,GT Rally Mid (Toddler/Little Kid),Boots,Timberland Kids
c4fba51f-e70f-4674-a2b5-92e15378b5b8,https://www.zappos.com//p/ugg-kids-marcus-sneaker-toddler-little-kid-big-kid-chestnut/product/9078822/color/278,Marcus Sneaker (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,UGG Kids
fba3551d-2d4a-4ebb-a001-65d1de5bfe73,https://www.zappos.com//p/ugg-kids-boscoe-sneaker-toddler-little-kid-big-kid-navy/product/9078834/color/9,Boscoe Sneaker (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,UGG Kids
af527953-18c7-412c-a00b-cd220d54f7de,https://www.zappos.com//p/brooks-bedlam-grey-white-ebony/product/9045809/color/749210,Bedlam,Sneakers & Athletic Shoes,Brooks
a42bcdc4-2657-4a5c-8efc-e6efe5615885,https://www.zappos.com//p/ugg-kids-canoe-reflective-toddler-little-kid-navy/product/9078855/color/9,Canoe Reflective (Toddler/Little Kid),Boots,UGG Kids
6cf20502-3b4a-40e2-b832-198018bea124,https://www.zappos.com//p/ugg-bailey-button-ii-port/product/8727090/color/19682,Bailey Button II,Boots,UGG
2dcc8797-7fa1-4c77-9cf8-2468d9c1f966,https://www.zappos.com//p/naturalizer-hope-black-suede/product/9063913/color/106,Hope,Heels,Naturalizer
f9dd3a85-1df8-4755-aff0-9cca0ee6a7d8,https://www.zappos.com//p/ecco-soft-8-high-top-black-cow-leather/product/8816806/color/112282,Soft 8 High Top,Sneakers & Athletic Shoes,ECCO
c9efd6df-cb63-4506-8200-05abdd681a5a,https://www.zappos.com//p/walking-cradles-flynn-navy-leather/product/8973081/color/492,Flynn,Flats,Walking Cradles
5f4e2aae-3d71-4d3a-b2e6-6e7c95fe722f,https://www.zappos.com//p/western-chief-kids-camo-sole-solid-rain-boot-toddler-little-kid-big-kid-navy/product/8357761/color/9,Camo Sole Solid Rain Boot (Toddler/Little Kid/Big Kid),Boots,Western Chief Kids
c4cdd5ee-1a7d-4f65-83a5-b527186ed028,https://www.zappos.com//p/soft-style-vivid-black/product/9077527/color/3,Vivid,Loafers,Soft Style
e003703f-2fe3-4be0-9b5e-d3c455977020,https://www.zappos.com//p/stride-rite-m2p-lia-little-kid-navy-leather/product/9145509/color/492,M2P Lia (Little Kid),Sneakers & Athletic Shoes,Stride Rite
768d9a87-f855-4540-a57e-1ded2ce28812,https://www.zappos.com//p/old-west-boots-lf1529-tan-canyon/product/8506548/color/307407,LF1529,Boots,Old West Boots
1ce251bd-02ef-4335-9310-900d7b2fc1ad,https://www.zappos.com//p/sas-free-time-navy/product/8867266/color/9,Free Time,Sneakers & Athletic Shoes,SAS
08be1927-972a-4ca6-8df0-880b1841068a,https://www.zappos.com//p/sas-free-time-white/product/8867266/color/14,Free Time,Sneakers & Athletic Shoes,SAS
c1e238e5-b7b1-4d24-8b87-d8ab0da35d95,https://www.zappos.com//p/nike-legend-react-blue-void-thunder-blue-obsidian/product/9044490/color/748528,Legend React,Sneakers & Athletic Shoes,Nike
9d489708-b334-4cac-81e5-120901ffdfc4,https://www.zappos.com//p/ecco-gillian-slip-on-rose-dust/product/8960795/color/190586,Gillian Slip-On,Sneakers & Athletic Shoes,ECCO
c8ab2dd9-c4e3-406e-9c9a-eaff82cb01e3,https://www.zappos.com//p/nike-zoom-strike-black-black/product/8949515/color/183092,Zoom Strike,Sneakers & Athletic Shoes,Nike
08dfb7cf-ccf3-4f1d-812e-8ad0e0518a21,https://www.zappos.com//p/mia-kids-lauraa-little-kid-big-kid-mushroom/product/9145540/color/1679,Lauraa (Little Kid/Big Kid),Boots,Mia Kids
0e9d9c5c-5c41-49ec-868e-48b9d2d54284,https://www.zappos.com//p/stride-rite-sr-lights-kadin-little-kid-navy-grey/product/9145544/color/506,SR-Lights Kadin (Little Kid),Sneakers & Athletic Shoes,Stride Rite
e6901fd5-8e08-4e01-b50d-7e51572d8ba5,https://www.zappos.com//p/mia-kids-milla-little-kid-big-kid-cognac/product/9145546/color/184651,Milla (Little Kid/Big Kid),Boots,Mia Kids
c5ad7bd0-8695-42ca-96b7-081f200a0528,https://www.zappos.com//p/nike-downshifter-8-gym-red-vast-grey-bright-crimson-black/product/9012386/color/748372,Downshifter 8,Sneakers & Athletic Shoes,Nike
60c635c0-d7df-4b20-9573-ac5b6f3bfeed,https://www.zappos.com//p/rockport-essential-details-waterproof-wing-tip-cordovan/product/8151566/color/316,Essential Details Waterproof Wing Tip,Oxfords,Rockport
72c32c41-ed4b-4c25-b5f1-988b7be0f9e7,https://www.zappos.com//p/nine-west-kids-adaya-mj-toddler-little-kid-pink-sand-shimmer/product/9094927/color/768561,Adaya MJ (Toddler/Little Kid),Flats,Nine West Kids
f0ccb0f2-bf24-4c35-8a4e-15a96bbbf034,https://www.zappos.com//p/mini-melissa-mini-ultragirl-bow-iii-toddler-little-kid-metallic-pink/product/8862371/color/22878,Mini Ultragirl Bow III (Toddler/Little Kid),Flats,Mini Melissa
37f620d7-682d-42c8-90e1-f7a3a3320c56,https://www.zappos.com//p/sorel-kids-cheyanne-ii-chelsea-little-kid-big-kid-quarry-buffalo/product/8897700/color/751837,Cheyanne II Chelsea (Little Kid/Big Kid),Boots,SOREL Kids
36649284-750a-49bb-8882-0c14896efede,https://www.zappos.com//p/361-degrees-kroozer-peacoat-bermuda/product/9090346/color/766985,Kroozer,Sneakers & Athletic Shoes,361 Degrees
f9bb90c5-1faf-4bee-be4b-0d867a40afa7,https://www.zappos.com//p/g-h-bass-co-lexington-tassel-weejuns-burgundy-box-leather/product/8910458/color/173744,Lexington Tassel Weejuns,Loafers,G.H. Bass & Co.
a2ab2d9d-0f4b-4889-9380-05f30fb7bd55,https://www.zappos.com//p/steven-greece-sandal-white-leather-1/product/9034058/color/405513,Greece Sandal,Sandals,Steven
7c3242cd-62a2-46e3-a6ea-93ab77e81d02,https://www.zappos.com//p/kamik-rogue9-dark-brown/product/8905578/color/325,Rogue9,Boots,Kamik
88b9defa-7ea7-4d88-8ecf-3538e32122e1,https://www.zappos.com//p/sorel-cheyanne-ii-short-canvas-collegiate-navy-quarry/product/8896413/color/696164,Cheyanne II Short Canvas,Boots,SOREL
6ed1bf2a-48c2-45de-8d67-2b308f591e12,https://www.zappos.com//p/livie-luca-juniper-toddler-little-kid-scarlet/product/9083759/color/4774,Juniper (Toddler/Little Kid),Flats,Livie & Luca
b25b7389-2fe2-47f1-aefd-60f6c1f78561,https://www.zappos.com//p/lucky-brand-kids-emmie-little-kid-big-kid-brindle/product/9048775/color/106052,Emmie (Little Kid/Big Kid),Flats,Lucky Brand Kids
8ace4c9b-43f2-43b4-9cdf-cd15198fa167,https://www.zappos.com//p/walking-cradles-minx-red-patent/product/9074698/color/1141,Minx,Heels,Walking Cradles
70436e90-d0d7-4142-b2ac-8ed0ccba6c84,https://www.zappos.com//p/adidas-skateboarding-matchcourt-rx-footwear-white-core-black-footwear-white/product/8854733/color/665039,Matchcourt RX,Sneakers & Athletic Shoes,adidas Skateboarding
27180336-5540-45b6-9e97-32d9fecd834c,https://www.zappos.com//p/rockport-dressports-2-fast-marathon-ltd-black/product/9106539/color/3,DresSports 2 Fast Marathon LTD,Sneakers & Athletic Shoes,Rockport
d14e9b54-1caf-4da9-9257-c39fc3fe3063,https://www.zappos.com//p/ugg-kids-bradley-toddler-little-kid-stout/product/9078107/color/18576,Bradley (Toddler/Little Kid),Boots,UGG Kids
a9500bb7-573b-4975-8ef5-380be22cd73d,https://www.zappos.com//p/propet-daytona-brown/product/8815731/color/6,Daytona,Sandals,Propet
d1e06e8a-7cd4-48c7-8fff-fd8c9a7e38ba,https://www.zappos.com//p/propet-sawyer-grey/product/8815741/color/401,Sawyer,Boat Shoes,Propet
db35cbb9-8485-4d1c-9282-43d64ecf086c,https://www.zappos.com//p/michael-michael-kors-kids-tori-wilmington-little-kid-big-kid-rose-gold/product/9144583/color/35560,Tori Wilmington (Little Kid/Big Kid),Flats,MICHAEL Michael Kors Kids
74a771d4-5eb3-4b1f-b70a-4459e7d66dfb,https://www.zappos.com//p/nine-west-nunzaya-light-gold-metallic/product/9129053/color/39222,Nunzaya,Heels,Nine West
569212ad-9627-436f-8354-94d13a87cd9f,https://www.zappos.com//p/joules-kids-wellibob-chelsea-boot-toddler-little-kid-big-kid-cream-ditsy/product/9059450/color/255954,Wellibob Chelsea Boot (Toddler/Little Kid/Big Kid),Boots,Joules Kids
494e25d3-c97d-4b58-bc4d-ec8bd8f6e82a,https://www.zappos.com//p/alegria-traq-by-alegria-qwik-blue/product/9078140/color/158,TRAQ by Alegria Qwik,Sneakers & Athletic Shoes,Alegria
814bbb8c-6aac-41a6-ad9d-e515608fd36a,https://www.zappos.com//p/rockport-briah-gladiator-new-taupe-nubuck/product/8826567/color/80623,Briah Gladiator,Heels,Rockport
