UUID,LINK,MODEL,CATEGORY,BRAND
06fcee37-9dd5-4f98-b06e-8c920d32ce29,https://www.zappos.com//p/cienta-kids-shoes-56013-infant-toddler-little-kid-big-kid-purple-metallic/product/7623153/color/8173,56013 (Infant/Toddler/Little Kid/Big Kid),Flats,Cienta Kids Shoes
89cbcfea-12dd-4160-a382-5e723f948de5,https://www.zappos.com//p/skechers-diameter-dark-brown/product/7555066/color/325,Diameter,Loafers,SKECHERS
61c9ad8c-516d-4cd5-aca0-465f5bc19670,https://www.zappos.com//p/skechers-performance-go-walk-lite-enchantment-grey/product/9111045/color/401,Go Walk Lite Enchantment,Sneakers & Athletic Shoes,SKECHERS Performance
8dd995cb-32d8-4805-bc7c-032e8ee87ab0,https://www.zappos.com//p/under-armour-ua-jet-mid-black-white-white/product/9056297/color/31878,UA Jet Mid,Sneakers & Athletic Shoes,Under Armour
d11ce7f4-4596-455e-8a90-d551bf7d7623,https://www.zappos.com//p/merrell-moab-2-gtx-beluga/product/8807368/color/123538,Moab 2 GTX,Sneakers & Athletic Shoes,Merrell
0ee2b3d4-18ca-40d5-b972-addce9ad1f24,https://www.zappos.com//p/see-kai-run-kids-kristin-toddler-little-kid-berry-leather/product/8323624/color/49115,Kristin (Toddler/Little Kid),Sneakers & Athletic Shoes,See Kai Run Kids
1e063c89-ecfc-4c9f-b20b-59080257945e,https://www.zappos.com//p/propet-delaney-bordo/product/8884555/color/3259,Delaney,Boots,Propet
d71f698c-7ffd-49c8-bfbe-bf97e9366563,https://www.zappos.com//p/soft-style-dee-black/product/8919645/color/3,Dee,Heels,Soft Style
68689ba4-7478-499c-ad1c-9c92a51804f0,https://www.zappos.com//p/calvin-klein-gayle-pump-black/product/8464046/color/3,Gayle Pump,Heels,Calvin Klein
6dd1dd17-a9d0-42c6-b2d6-8440506ceb52,https://www.zappos.com//p/dr-martens-bonny-chukka-boot-black-extra-tough-nylon-rubbery/product/8651302/color/605427,Bonny Chukka Boot,Boots,Dr. Martens
04295484-3c8a-41a9-94d8-6d8c8af72dd0,https://www.zappos.com//p/merrell-jungle-moc-taupe-suede/product/7460781/color/691,Jungle Moc,Loafers,Merrell
a97714f6-89a0-4283-b673-81b84c1a39e1,https://www.zappos.com//p/hush-puppies-chardon-slip-on-black-leather/product/9075815/color/72,Chardon Slip-On,Loafers,Hush Puppies
06ec11eb-6e35-4f04-a799-46ba291f3c11,https://www.zappos.com//p/rockport-cabot-plain-toe-tan-leather/product/8829225/color/665,Cabot Plain Toe,Oxfords,Rockport
5a01a012-862a-4279-a1e2-82b00fa118e4,https://www.zappos.com//p/ryka-sky-walk-frost-grey-aqua-sky-iron-grey-cool-mist-grey/product/8351017/color/542039,Sky Walk,Sneakers & Athletic Shoes,Ryka
d464f181-927a-410b-931b-6b5a9c724d9c,https://www.zappos.com//p/ugg-essential-tall-chestnut/product/9205702/color/278,Essential Tall,Boots,UGG
d061f4f3-505f-4630-b9a8-e38476ca0cc7,https://www.zappos.com//p/toms-avery-wedge-toffee-microfiber/product/8940405/color/615548,Avery Wedge,Boots,TOMS
146c9fe0-048a-4ce4-909b-5de65947df37,https://www.zappos.com//p/nike-air-zoom-pegasus-35-thunder-grey-oil-grey-dark-citron/product/9012241/color/737221,Air Zoom Pegasus 35,Sneakers & Athletic Shoes,Nike
f40e20f7-e274-4062-85fd-10d645d7057d,https://www.zappos.com//p/nike-vapor-12-club-mg-black-anthracite-black-light-crimson/product/8973030/color/753121,Vapor 12 Club MG,Sneakers & Athletic Shoes,Nike
1d707373-5740-4698-86ca-f80c8939074e,https://www.zappos.com//p/ryka-ultimate-forge-grey-black-mint-ice-chrome-silver/product/8372876/color/716900,Ultimate,Sneakers & Athletic Shoes,Ryka
d7cb9f5e-a3fe-450f-9dd1-c3cab53fa1d9,https://www.zappos.com//p/nike-court-royale-suede-gunsmoke-gunsmoke-phantom/product/8871551/color/748440,Court Royale Suede,Sneakers & Athletic Shoes,Nike
61320acc-73e1-4d53-9a0b-58a5816f6afb,https://www.zappos.com//p/keen-kids-chandler-cnx-little-kid-big-kid-montana-grape-aqua-haze/product/8242781/color/688889,Chandler CNX (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keen Kids
6ca90144-1d44-47db-b6f6-6c55b8c5041d,https://www.zappos.com//p/kamik-miranda-burgundy/product/8916414/color/7,Miranda,Boots,Kamik
71c5d777-5a61-4660-a0e1-3b7bb8f46a98,https://www.zappos.com//p/hunter-kids-original-starcloud-little-kid-big-kid-highland-pink/product/9094188/color/768147,Original Starcloud (Little Kid/Big Kid),Boots,Hunter Kids
0062ca89-fbe3-4efa-b000-d1913d8f3b87,https://www.zappos.com//p/clarks-everlay-heidi-dark-brown-leather/product/8892418/color/328,Everlay Heidi,Loafers,Clarks
15a3499b-dec2-412e-8f1a-65a70f35cfcf,https://www.zappos.com//p/rockport-style-purpose-blucher-cognac-leather/product/9000676/color/310,Style Purpose Blucher,Oxfords,Rockport
9259fd61-5d25-4db9-a864-b97e01a498cf,https://www.zappos.com//p/betula-licensed-by-birkenstock-mia-birko-florr-basic-navy/product/8675161/color/7926,Mia Birko-Flor™,Sandals,Betula Licensed by Birkenstock
ae8ef4b4-a781-4e2a-bd6e-d282a0ca4fbd,https://www.zappos.com//p/dansko-hollie-taupe-burnished-calf/product/9054844/color/752294,Hollie,Heels,Dansko
4f38c2da-b1dd-4ea3-8e82-5ab3658a4f53,https://www.zappos.com//p/new-balance-kids-kjurgv2y-little-kid-big-kid-techtonic-blue-glow/product/8983511/color/754115,KJURGv2Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
40731d8e-3234-4487-b5d9-e6532061c509,https://www.zappos.com//p/cole-haan-santa-barbara-twin-gore-ii-dark-roast/product/8930728/color/122751,Santa Barbara Twin Gore II,Loafers,Cole Haan
f065ee42-ccf7-43a1-aeef-ea62a89bca6e,https://www.zappos.com//p/hush-puppies-kids-reese-little-kid-big-kid-black-leather/product/8956953/color/72,Reese (Little Kid/Big Kid),Flats,Hush Puppies Kids
a617935d-e4fc-4d4b-8c34-c57a3ac4d42b,https://www.zappos.com//p/new-balance-kids-kvurgv2i-infant-toddler-pink-zing-polaris/product/8983532/color/754111,KVURGv2I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
2b76544b-76b6-41a8-838f-eea1f4be7c51,https://www.zappos.com//p/sperry-seaport-levy-mauve/product/9060735/color/7031,Seaport Levy,Loafers,Sperry
9f252594-45bc-41b3-a858-755f69e800a9,https://www.zappos.com//p/sperry-seaport-penny-wine/product/8983462/color/17,Seaport Penny,Loafers,Sperry
0854605e-b61b-47ff-a178-561aad339499,https://www.zappos.com//p/ugg-kids-callum-toddler-little-kid-black/product/8556169/color/3,Callum (Toddler/Little Kid),Boots,UGG Kids
79cdfd0f-27fe-4acf-bed5-3b708f28bb44,https://www.zappos.com//p/asics-gt-1000-7-azure-blue-print/product/9046784/color/749473,GT-1000 7,Sneakers & Athletic Shoes,ASICS
a452ffe0-4994-4e68-ac57-18946e2e31e9,https://www.zappos.com//p/nine-west-leisa-heel-sandal-natural-leather/product/8695335/color/478,Leisa Heel Sandal,Heels,Nine West
93383cc0-cdf0-4939-9fa8-14265d91c8a7,https://www.zappos.com//p/blundstone-bl1673-antique-brown/product/9118756/color/4502,BL1673,Boots,Blundstone
dc89c478-f3ba-4dfe-896f-3fb59f3db55c,https://www.zappos.com//p/lucky-brand-basel-h2o-titanium/product/9138597/color/699,Basel h2O,Boots,Lucky Brand
6b443e71-5e73-4f5b-81f8-7efbf04298d6,https://www.zappos.com//p/vans-slip-on-pro-black-white-gum/product/7799394/color/3917,Slip-On Pro,Sneakers & Athletic Shoes,Vans
bf56d201-8901-478a-8bd5-1e26fd36ba1f,https://www.zappos.com//p/mizuno-wave-inspire-14-folkstone-gray-pink-glo/product/8960445/color/717040,Wave Inspire 14,Sneakers & Athletic Shoes,Mizuno
a5640d16-27c7-4b4e-9d2c-cea400cf7de8,https://www.zappos.com//p/ecco-new-jersey-slip-on-mink/product/7582582/color/4769,New Jersey Slip-On,Loafers,ECCO
671ea989-a0cf-458a-99db-3cb780a215ed,https://www.zappos.com//p/sam-edelman-odila-ankle-strap-sandal-heel-black-dress-nappa-leather/product/9031389/color/653526,Odila Ankle Strap Sandal Heel,Heels,Sam Edelman
95ee6d8e-eff1-4f2a-b763-19be05800c50,https://www.zappos.com//p/aravon-francesca-black/product/8175643/color/3,Francesca,Oxfords,Aravon
852a793f-e4bd-43eb-a0b9-a91182eb7b7f,https://www.zappos.com//p/ugg-corin-chestnut/product/9202651/color/278,Corin,Boots,UGG
291f5253-c4b5-495e-80a3-7c06fb21ad24,https://www.zappos.com//p/asics-gel-foundation-13-dark-blue-black-white/product/8970967/color/719568,GEL-Foundation® 13,Sneakers & Athletic Shoes,ASICS
d6fb0e44-324f-4543-b27c-c93820c85629,https://www.zappos.com//p/ugg-kids-mini-bailey-bow-ii-toddler-little-kid-chestnut/product/8920352/color/278,Mini Bailey Bow II (Toddler/Little Kid),Boots,UGG Kids
3164d538-655e-413b-8b59-9fa98f241a52,https://www.zappos.com//p/sas-alpine-non-slip-black/product/8867801/color/3,Alpine Non-Slip,Boots,SAS
c5c5cc75-fe7f-45db-a3ff-d016527e4ac3,https://www.zappos.com//p/puma-kids-spirit-fg-soccer-little-kid-big-kid-red-blast-puma-silver-puma-black/product/8997308/color/733425,Spirit FG Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
fd4a7e2d-9957-4686-bb79-67b97478582b,https://www.zappos.com//p/kamik-kids-cozylodge-toddler-little-kid-big-kid-magenta/product/8905975/color/2298,Cozylodge (Toddler/Little Kid/Big Kid),Slippers,Kamik Kids
a6b23e9e-b58b-4c52-b1e0-08a02ff8dc85,https://www.zappos.com//p/softwalk-hanover-dark-brown-soft-nappa-leather/product/8353339/color/362212,Hanover,Boots,SoftWalk
17d7e851-8749-4d11-8dc8-86edb3bb256e,https://www.zappos.com//p/rockport-essential-details-waterproof-apron-toe-tan-antique-leather/product/8151504/color/20640,Essential Details Waterproof Apron Toe,Oxfords,Rockport
c9ecdd5a-f450-41a0-9d3c-023c611d02f7,https://www.zappos.com//p/sorel-kids-flurryy-print-toddler-little-kid-big-kid-hiker-green-black/product/9059727/color/751488,Flurry™ Print (Toddler/Little Kid/Big Kid),Boots,SOREL Kids
e840fb71-0091-4fe1-81b7-f6211629f032,https://www.zappos.com//p/miz-mooz-savvy-granite/product/8980314/color/5667,Savvy,Boots,Miz Mooz
ad744fed-d88a-4bd5-8240-abc9e9192d75,https://www.zappos.com//p/acorn-kids-acorn-moc-toddler-little-kid-big-kid-blue-check/product/8389864/color/27884,Acorn Moc (Toddler/Little Kid/Big Kid),Slippers,Acorn Kids
0f02f1e0-3a64-4fd9-aa02-2a92e161d699,https://www.zappos.com//p/toms-disney-deconstructed-alpargata-taupe-gus-jaq-canvas/product/9067458/color/759235,Disney® Deconstructed Alpargata,Sneakers & Athletic Shoes,TOMS
317a0e8d-2c85-4cc1-9a7b-355c86ae9625,https://www.zappos.com//p/merrell-encore-braided-slide-q2-bracken/product/9067489/color/14037,Encore Braided Slide Q2,Clogs & Mules,Merrell
2a363ee3-3662-4c7d-b401-3d5ddf290567,https://www.zappos.com//p/sperry-seaside-washable-black/product/9058173/color/3,Seaside Washable,Sneakers & Athletic Shoes,Sperry
55d50bbf-5dae-49c0-9548-dc779af24998,https://www.zappos.com//p/billy-footwear-kids-classic-lace-low-toddler-little-kid-big-kid-rose-metallic/product/9094546/color/16529,Classic Lace Low (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,BILLY Footwear Kids
