UUID,LINK,MODEL,CATEGORY,BRAND
610bc393-aff8-4eea-ab9c-71b77343f6c0,https://www.zappos.com//p/calvin-klein-miguel-tan-nappa-calf/product/8278974/color/138633,Miguel,Loafers,Calvin Klein
1f50bb01-79da-4bb5-8f2c-1a2820df4943,https://www.zappos.com//p/birkenstock-yara-graceful-magenta-haze/product/9009744/color/736575,Yara,Sandals,Birkenstock
809c8e3e-0794-4fc7-8f15-7a722254995a,https://www.zappos.com//p/converse-kids-one-star-ox-little-kid-provence-purple-silver-egret/product/9048424/color/759125,One Star - Ox (Little Kid),Sneakers & Athletic Shoes,Converse Kids
587f0701-361b-4035-9eaa-5a3df0c15331,https://www.zappos.com//p/cole-haan-lovell-2-british-tan/product/8962559/color/983,Lovell 2,Loafers,Cole Haan
de54df89-adc1-4e08-93b2-acbe420b7257,https://www.zappos.com//p/rockport-vivianne-2-part-sandal-tan-multi/product/9009775/color/668,Vivianne 2 Part Sandal,Heels,Rockport
9f188c71-f881-4b37-b028-50f6302a01b3,https://www.zappos.com//p/johnston-murphy-conard-causal-dress-double-monk-strap-mahogany-italian-calfskin/product/8387527/color/274411,Conard Causal Dress Double Monk Strap,Oxfords,Johnston & Murphy
f605b06d-1669-4c70-9410-7fddac9d4b6b,https://www.zappos.com//p/magnum-response-iii-8-0-side-zip-black/product/8399445/color/3,Response III 8.0 Side Zip,Boots,Magnum
a165a5ee-30cd-498c-8e9a-f19da8b45d72,https://www.zappos.com//p/teva-ysidro-universal-black/product/8823960/color/3,Ysidro Universal,Sandals,Teva
55c05054-4fda-41c5-b204-824327c1f6bc,https://www.zappos.com//p/blowfish-marley-white-color-washed-canvas/product/8844351/color/543458,Marley,Sneakers & Athletic Shoes,Blowfish
606f011d-82e8-4235-b255-258d69ab047d,https://www.zappos.com//p/teva-ysidro-universal-taupe/product/8823960/color/11,Ysidro Universal,Sandals,Teva
f775aa56-d7e1-42d7-9be1-a2ce9b082a2b,https://www.zappos.com//p/gentle-souls-by-kenneth-cole-gisele-black-leather/product/9021761/color/72,Gisele,Heels,Gentle Souls by Kenneth Cole
6bef06a8-26ca-4e23-827e-60250cb547d0,https://www.zappos.com//p/yellow-box-kristabelle-gray/product/9118319/color/8,Kristabelle,Heels,Yellow Box
04fd7472-76d1-4dfb-95ca-151b19269b63,https://www.zappos.com//p/cole-haan-laree-pump-mocha-mousse-suede/product/9178447/color/713692,Laree Pump,Heels,Cole Haan
6e5dc22d-e2df-4663-a9b1-e57f8ee2dd00,https://www.zappos.com//p/saucony-triumph-iso-4-vizi-red-black-white/product/8984128/color/726230,Triumph ISO 4,Sneakers & Athletic Shoes,Saucony
9c4a1b6b-cd4b-4757-8232-356b5616480d,https://www.zappos.com//p/a2-by-aerosoles-way-back-tan/product/9175044/color/20,Way Back,Loafers,A2 by Aerosoles
2485b33b-0750-4335-89da-0f987ca3e3ba,https://www.zappos.com//p/ariat-darlin-burnt-sugar/product/8677445/color/18575,Darlin,Boots,Ariat
f3347233-a466-46d9-908b-0fe9e6a752a1,https://www.zappos.com//p/skechers-kids-skech-air-97728l-little-kid-big-kid-red-black/product/9007638/color/1413,Skech-Air 97728L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
2df129a1-29fc-4321-8c25-90ccf7e4515e,https://www.zappos.com//p/bogs-kids-skyler-toddler-little-kid-eggplant-multi/product/8880134/color/51779,Skyler (Toddler/Little Kid),Boots,Bogs Kids
587b2da7-ae80-47e5-aa3b-1544ca86a2bc,https://www.zappos.com//p/jessica-simpson-calie-nude-blush-microsuede/product/7858511/color/653649,Calie,Heels,Jessica Simpson
c4764f82-9c30-449d-ab68-85a6c693d3d6,https://www.zappos.com//p/wilson-rush-pro-2-5-magnet-black-shocking-orange/product/8835141/color/747012,Rush Pro 2.5,Sneakers & Athletic Shoes,Wilson
eebd6684-af1f-4123-a073-5dd955349cf1,https://www.zappos.com//p/skechers-kids-litebeams-10959n-lights-toddler-navy-multi/product/9081478/color/33155,Litebeams 10959N Lights (Toddler),Sneakers & Athletic Shoes,SKECHERS KIDS
c7cbac78-4d13-43eb-9807-38a677fedc12,https://www.zappos.com//p/calvin-klein-lawdon-tan-nappa-calf/product/9039426/color/138633,Lawdon,Loafers,Calvin Klein
33c872e3-c2cc-4058-9f39-5a35339a79a4,https://www.zappos.com//p/inov-8-roclite-320-gtx-black-grey-orange/product/8992755/color/10647,Roclite 320 GTX®,Boots,inov-8
cf2f99d3-82e6-4c38-ba59-0b3d6f65b347,https://www.zappos.com//p/sam-edelman-stillson-molten-gold-soft-metallic-sheep-leather/product/8919504/color/684169,Stillson,Heels,Sam Edelman
0f7aef19-853a-4ffd-9082-c62cb30208a2,https://www.zappos.com//p/onex-deena-navy-elastic/product/8038171/color/10883,Deena,Heels,Onex
64bcce57-6f32-403a-a802-4c7094ae73d2,https://www.zappos.com//p/skechers-performance-go-walk-joy-soothe-black-grey/product/9111058/color/139,Go Walk Joy Soothe,Sneakers & Athletic Shoes,SKECHERS Performance
37147a68-1c2a-425d-a004-d4ec46435f69,https://www.zappos.com//p/naot-aster-vintage-gray-leather/product/7671320/color/577299,Aster,Clogs & Mules,Naot
d0d00c49-d97d-4d7d-84ff-3fc0302f52d9,https://www.zappos.com//p/sas-ambassador-black/product/8867838/color/3,Ambassador,Oxfords,SAS
15add7e3-51ef-47ec-94c4-e8280f426a6c,https://www.zappos.com//p/sas-diplomat-brown/product/8867843/color/6,Diplomat,Loafers,SAS
cab31d5b-cde9-4277-953e-33570be7cd18,https://www.zappos.com//p/joules-kids-slip-on-character-slipper-toddler-little-kid-bulldog/product/9110350/color/177027,Slip-On Character Slipper (Toddler/Little Kid),Slippers,Joules Kids
2a9c84f7-2eee-43c9-8012-8c86c794ad07,https://www.zappos.com//p/sas-free-time-sage/product/8867266/color/2105,Free Time,Sneakers & Athletic Shoes,SAS
0c8271ab-7712-4348-82d6-cc4a40ff9a75,https://www.zappos.com//p/sam-edelman-heath-black-kid-suede-leather/product/9130964/color/300922,Heath,Boots,Sam Edelman
36bf9440-3abb-488b-ae8e-8bfa0d8358cb,https://www.zappos.com//p/sam-edelman-hilty-2-dark-pewter/product/9130967/color/71693,Hilty 2,Boots,Sam Edelman
c6545712-b4ce-4ce0-83be-526db8563282,https://www.zappos.com//p/sas-metro-taupe-linen-web/product/8867507/color/699463,Metro,Loafers,SAS
a004d4e3-f608-45cb-b941-cf73f79077ba,https://www.zappos.com//p/john-varvatos-laceless-low-top-smoke/product/9037882/color/1162,Laceless Low Top,Sneakers & Athletic Shoes,John Varvatos
5e7cb4d3-a8ab-49ba-9888-3fcdbe601fc5,https://www.zappos.com//p/cole-haan-pinch-rugged-chukka-tortoise-shell-after-dark/product/9159063/color/791882,Pinch Rugged Chukka,Boots,Cole Haan
3efa0da2-bda5-47ba-8940-53d73db9357a,https://www.zappos.com//p/cole-haan-ripley-grand-chukka-boot-cognac/product/9159078/color/184651,Ripley Grand Chukka Boot,Boots,Cole Haan
34fdbc6b-48f2-4e07-9f5b-9b287bc32a5a,https://www.zappos.com//p/scarpa-mojito-lake-blue/product/7683767/color/16776,Mojito,Sneakers & Athletic Shoes,Scarpa
0a76bc83-11ef-40bd-b736-bac3ba60629d,https://www.zappos.com//p/ecco-golf-biom-g-2-free-black-buffed-silver/product/8837300/color/153479,BIOM G 2 Free,Sneakers & Athletic Shoes,ECCO Golf
332ac8a0-2cf6-48dd-94d3-0f32e7a63362,https://www.zappos.com//p/report-lois-tan/product/9048297/color/20,Lois,Sandals,Report
f43cec9f-b3f2-47c2-91d1-63058ce9a3c3,https://www.zappos.com//p/miz-mooz-adela-camel/product/8980329/color/1430,Adela,Boots,Miz Mooz
e2a3ebd8-b912-4618-96d8-0574bf59562e,https://www.zappos.com//p/skechers-relaxed-fit-pelem-emiro-chocolate/product/8849980/color/18,Relaxed Fit Pelem-Emiro,Sandals,SKECHERS
8ac27744-b688-401c-8bea-7a5edce365e1,https://www.zappos.com//p/bostonian-mckewen-plain-mahogany-leather/product/8910266/color/1083,Mckewen Plain,Oxfords,Bostonian
1d939ba6-dc61-45dd-95ae-1b667b02dd19,https://www.zappos.com//p/chaco-harper-slipper-denim/product/9056946/color/346,Harper Slipper,Slippers,Chaco
e088d16c-fe7a-4cf7-8a4c-e3b78b0db3df,https://www.zappos.com//p/miz-mooz-coast-grey/product/9159113/color/401,Coast,Heels,Miz Mooz
029bf4fc-f71a-43c7-a40a-8216740b4e50,https://www.zappos.com//p/lucky-brand-bellana-raisin/product/9138599/color/964,Bellana,Loafers,Lucky Brand
add70162-2cb3-43c1-9032-4c591d642fc5,https://www.zappos.com//p/nurse-mates-velocity-white/product/8714691/color/14,Velocity,Sneakers & Athletic Shoes,Nurse Mates
d4c3eedb-0d64-440f-921e-d158a1237d31,https://www.zappos.com//p/nurse-mates-velocity-black-swirl/product/8714691/color/27853,Velocity,Sneakers & Athletic Shoes,Nurse Mates
8c319f82-d3fd-4c11-92a3-ff791d560758,https://www.zappos.com//p/crocs-capri-shimmer-xband-oyster-cobblestone/product/8990675/color/697400,Capri Shimmer Xband,Sandals,Crocs
c842592c-a3a6-4543-ac22-0d7467144438,https://www.zappos.com//p/seavees-06-67-monterey-standard-black/product/9061787/color/3,06/67 Monterey Standard,Sneakers & Athletic Shoes,SeaVees
796f9632-cdf8-43b5-906c-f9abece51241,https://www.zappos.com//p/hunter-kids-original-chelsea-gloss-little-kid-big-kid-twilight/product/9077500/color/70738,Original Chelsea Gloss (Little Kid/Big Kid),Boots,Hunter Kids
b3c88e17-82dc-40e7-8ed6-bd6c030672c7,https://www.zappos.com//p/reef-kids-little-ahi-macaw-infant-toddler-little-kid-big-kid-tropical/product/9090257/color/22609,Little Ahi Macaw (Infant/Toddler/Little Kid/Big Kid),Sandals,Reef Kids
227ae798-be37-4090-8870-8daa40ca198c,https://www.zappos.com//p/bruno-magli-maioco-black-nappa-leather/product/7296449/color/82,Maioco,Oxfords,Bruno Magli
8a1b93c3-7a2b-437a-bfe5-268e01bc0ff1,https://www.zappos.com//p/trotters-jenn-navy-soft-tumbled/product/7601148/color/161044,Jenn,Loafers,Trotters
d0e724dd-c7ad-40be-b7ec-815c98bc2b70,https://www.zappos.com//p/report-reeve-grey/product/9107165/color/401,Reeve,Heels,Report
31665d19-f039-4c6f-ad9a-844d43e770e3,https://www.zappos.com//p/patrizia-anashe-black/product/9170698/color/3,Anashe,Sneakers & Athletic Shoes,PATRIZIA
664787e0-673c-4928-8c1c-25502a38afb6,https://www.zappos.com//p/columbia-newton-ridge-plus-cordovan-crown-jewel/product/7956905/color/347849,Newton Ridge Plus,Boots,Columbia
3657fd2a-a5a8-4799-aa22-35861bc7f161,https://www.zappos.com//p/merrell-jungle-moc-nubuck-bracken-nubuck/product/7505157/color/130431,Jungle Moc Nubuck,Loafers,Merrell
1cb4ac73-c167-46db-b736-ef58d8a9bb7a,https://www.zappos.com//p/footmates-reagan-infant-toddler-rose-nappa/product/9002193/color/13954,Reagan (Infant/Toddler),Oxfords,FootMates
c4373443-35f2-41ea-b1ac-abe118f42bc0,https://www.zappos.com//p/keen-hush-leather-black/product/9051301/color/3,Hush Leather,Sneakers & Athletic Shoes,Keen
406ae063-e65c-4a5b-9c6d-0e4d0dd8be31,https://www.zappos.com//p/naturino-express-luciana-toddler-little-kid-rose-gold/product/8938554/color/35560,Luciana (Toddler/Little Kid),Flats,Naturino Express
b29f2cf1-dc08-4f4c-9d8c-9a885584784d,https://www.zappos.com//p/kamik-fargo-dark-brown/product/7668631/color/325,Fargo,Boots,Kamik
6af1464a-882e-42d9-98d0-3d41dd336382,https://www.zappos.com//p/nike-sfb-gen-2-8-leather-coyote-coyote-coyote/product/9097737/color/723662,SFB Gen 2 8'' Leather,Boots,Nike
ffa100e7-c45d-4d4f-98c2-a753f485439c,https://www.zappos.com//p/kamik-nationplus-dark-brown/product/7176961/color/325,NationPlus,Boots,Kamik
e8fad8f9-c7a8-45c2-bb0b-0990170a93dc,https://www.zappos.com//p/clarks-janey-june-black-leather/product/8817123/color/72,Janey June,Flats,Clarks
ea26050f-1655-45c7-8e7f-dafbbe3d57db,https://www.zappos.com//p/new-balance-classics-mrl247dv1-bengal-tiger-white/product/9051328/color/750925,MRL247Dv1,Sneakers & Athletic Shoes,New Balance Classics
3efe5559-4bc9-4847-acc1-21e1816ab7f8,https://www.zappos.com//p/mini-melissa-mel-ultragirl-sweet-iv-little-kid-big-kid-black/product/9160716/color/3,Mel Ultragirl Sweet IV (Little Kid/Big Kid),Flats,Mini Melissa
eac95ba0-aa51-41b5-ab9a-4775800f67d8,https://www.zappos.com//p/sam-edelman-margie-bright-white-patent/product/9086842/color/142019,Margie,Heels,Sam Edelman
86c074bd-35f5-4955-b922-fb5f7f07ad4c,https://www.zappos.com//p/reebok-lifestyle-classic-flexweave-black-ash-grey-blue-slate-white/product/8977705/color/750927,Classic Flexweave,Sneakers & Athletic Shoes,Reebok Lifestyle
113506d8-ffaf-48b1-a9e4-4b37ab0d9c8c,https://www.zappos.com//p/yellow-box-dax-black/product/9036065/color/3,Dax,Sandals,Yellow Box
e3329692-e03d-44b1-b582-c47cc9300c5f,https://www.zappos.com//p/new-balance-kids-gc574v1-big-kid-silver-silver/product/8984772/color/28242,GC574v1 (Big Kid),Sneakers & Athletic Shoes,New Balance Kids
055f0423-c176-4f16-938c-625f97b62599,https://www.zappos.com//p/giorgio-brutini-bristol-black/product/8593918/color/3,Bristol,Oxfords,Giorgio Brutini
6a749fac-f8b1-45d2-9355-e10c5a5608a6,https://www.zappos.com//p/frye-flynn-mule-grey-polished-soft-full-grain/product/8981004/color/672447,Flynn Mule,Clogs & Mules,Frye
1b980e9e-6774-4545-8a2b-fa8aedea800f,https://www.zappos.com//p/bandolino-obexx-platino-metallic-lizard/product/9036092/color/746130,Obexx,Heels,Bandolino
2fe537d0-6d7e-4391-bbac-ba05cd028b94,https://www.zappos.com//p/l-k-bennett-sersha-wide-black-suede/product/9086844/color/106,Sersha Wide,Heels,L.K. Bennett
9c8b8a44-8720-4ff3-8825-10d8be8cb559,https://www.zappos.com//p/two24-by-ariat-parker-cognac-suede/product/9102413/color/4971,Parker,Boots,Two24 by Ariat
087c4e27-046d-4ada-9057-4a2b069a1e5c,https://www.zappos.com//p/hey-dude-wally-b-stretch-black-melange-2/product/9129667/color/796730,Wally B Stretch,Sneakers & Athletic Shoes,Hey Dude
aa2ee921-55a2-4889-a399-ca57bca76613,https://www.zappos.com//p/kamik-kids-luke-toddler-little-kid-big-kid-black/product/8905617/color/3,Luke (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
76e007f3-733e-4686-ad61-6416a02bad08,https://www.zappos.com//p/vince-camuto-bestant-bitter-chocolate/product/9133602/color/8802,Bestant,Boots,Vince Camuto
50cc9a1a-03bb-4a92-a6d1-ca35f62382da,https://www.zappos.com//p/columbia-kids-minxx-slip-iii-little-kid-big-kid-steam-pacific-rim/product/9061656/color/701103,Minx™ Slip III (Little Kid/Big Kid),Boots,Columbia Kids
