UUID,LINK,MODEL,CATEGORY,BRAND
aee8a686-4e00-4567-aa9e-4270a20898ee,https://www.zappos.com//p/soft-style-loralei-silver-glitter/product/9001948/color/19916,Loralei,Sandals,Soft Style
cfb48d92-318b-4900-ac1b-509020fe090e,https://www.zappos.com//p/hi-tec-v-lite-wildfire-low-i-waterproof-chocolate-burnt-orange/product/8997209/color/67000,V-Lite Wildfire Low I Waterproof,Sneakers & Athletic Shoes,Hi-Tec
677f9d98-cad9-43ec-bce7-f407e1c9c482,https://www.zappos.com//p/seavees-02-64-baja-slip-on-portal-black/product/8844561/color/3,02/64 Baja Slip-On Portal,Sneakers & Athletic Shoes,SeaVees
4f7dc6e0-7b05-4f9e-a578-ec7384c96a7e,https://www.zappos.com//p/vionic-beach-manly-black-black/product/8844574/color/183092,Beach Manly,Sandals,VIONIC
64d9bcab-44ee-489d-9aa9-9bf1ee4f749b,https://www.zappos.com//p/soludos-embroidered-floral-mule-midnight-ivory/product/8932907/color/366334,Embroidered Floral Mule,Flats,Soludos
314d1810-2918-48c2-8223-e993dba723bf,https://www.zappos.com//p/dirty-laundry-talia-loredo-pu-brown/product/9107127/color/6,Talia Loredo PU,Boots,Dirty Laundry
86b33d75-244e-4a7a-a738-2f4a280eaff7,https://www.zappos.com//p/soludos-minorca-high-platform-nude/product/8932921/color/521,Minorca High Platform,Heels,Soludos
c9f07864-0b19-4434-b589-36c056e357d3,https://www.zappos.com//p/volatile-bahama-bone/product/8314455/color/5,Bahama,Heels,VOLATILE
0ea5e4e8-0162-4af5-a356-f75d4e56f4c1,https://www.zappos.com//p/levis-shoes-sunset-fly-black-mono-fuchsia/product/9138532/color/781749,Sunset Fly,Sneakers & Athletic Shoes,Levi's® Shoes
c16ba578-d6ee-47c4-8687-f68c4049db42,https://www.zappos.com//p/lacoste-carnaby-evo-bl-1-white/product/8945261/color/14,Carnaby EVO BL 1,Sneakers & Athletic Shoes,Lacoste
c7a91a58-4fde-4d46-84ba-52bae06003d4,https://www.zappos.com//p/marc-fisher-ltd-anata-black-leather/product/9120850/color/72,Anata,Boots,Marc Fisher LTD
4e405d77-3775-40f0-b71e-422866c637bf,https://www.zappos.com//p/puma-kids-suede-bow-ac-toddler-orchid-orchid/product/9065789/color/671641,Suede Bow AC (Toddler),Sneakers & Athletic Shoes,Puma Kids
c7fd5e49-3cf8-40be-8b30-f91625131400,https://www.zappos.com//p/roxy-bermuda-ii-black-wash/product/8886069/color/58169,Bermuda II,Sandals,Roxy
c142de27-b74b-43be-9697-706b8bb37ca9,https://www.zappos.com//p/keen-kids-newport-h2-little-kid-big-kid-steel-grey-glow/product/8243004/color/714880,Newport H2 (Little Kid/Big Kid),Sandals,Keen Kids
3a9ced06-d639-41db-8afb-6ef44e7491c4,https://www.zappos.com//p/marc-fisher-ltd-carter-tan-suede/product/9120852/color/677,Carter,Heels,Marc Fisher LTD
2a06eef1-b888-4566-92b4-186385b83e36,https://www.zappos.com//p/bates-footwear-gx-8-desert-composite-toe-desert/product/7496348/color/3546,GX-8 Desert Composite Toe,Boots,Bates Footwear
cea257a6-6b43-4c2a-ad62-a60f7f660fc3,https://www.zappos.com//p/teva-voya-flip-zook-black/product/8985310/color/726968,Voya Flip,Sandals,Teva
8730a4d0-6cb5-4bdc-bc3e-0c97f532421d,https://www.zappos.com//p/columbia-peakfreak-venture-mid-suede-wp-cordovan-spring/product/8898262/color/767554,Peakfreak Venture Mid Suede WP,Boots,Columbia
f2d5e95f-2182-46d0-929f-9056b310942c,https://www.zappos.com//p/teva-voya-flip-cole-olive/product/8985310/color/726974,Voya Flip,Sandals,Teva
416dc4e1-2f69-4ac7-8759-7ce227da09a3,https://www.zappos.com//p/aetrex-dawn-black/product/8824689/color/3,Dawn,Sandals,Aetrex
a552a856-f467-4032-a4c4-c7ccb441e374,https://www.zappos.com//p/ugg-butte-black-leather/product/7255488/color/72,Butte,Boots,UGG
ddfd2dd2-a40b-4fd3-b339-dbc5ecf2727f,https://www.zappos.com//p/french-sole-courtney2-heel-black-white-haircalf-1/product/9118456/color/777539,Courtney2 Heel,Heels,French Sole
f707c908-6c44-4270-9d5d-d0bce5d66f0a,https://www.zappos.com//p/josef-seibel-ida-capril-bark-leather/product/7755921/color/295964,Ida,Sandals,Josef Seibel
f1d966fa-21fa-4169-b3d2-d02fa146313b,https://www.zappos.com//p/puma-kids-suede-classic-multicolor-embossed-big-kid-peacoat-puma-white-ribbon-red-strong-blue/product/9065817/color/758664,Suede Classic Multicolor Embossed (Big Kid),Sneakers & Athletic Shoes,Puma Kids
b0a58ea6-8a00-4cf3-a932-d92625b0a03a,https://www.zappos.com//p/361-degrees-overstep-2-ebony-black/product/9016413/color/194311,Overstep 2,Sneakers & Athletic Shoes,361 Degrees
b8023216-319e-43c9-aed7-1ad196a27d63,https://www.zappos.com//p/tory-burch-chelsea-65mm-wedge-goan-sand/product/9076442/color/763273,Chelsea 65mm Wedge,Heels,Tory Burch
372ef1cd-b4bb-4fa8-9108-3e95cf39a053,https://www.zappos.com//p/bogs-kids-elliot-whale-infant-toddler-mint-green-multi/product/9071957/color/465827,Elliot Whale (Infant/Toddler),Boots,Bogs Kids
7447bec0-22e5-4a7f-b352-67d0eedda1a8,https://www.zappos.com//p/toms-kids-lenny-mid-little-kid-big-kid-drizzle-grey-felt/product/9065821/color/758674,Lenny Mid (Little Kid/Big Kid),Sneakers & Athletic Shoes,TOMS Kids
d5f1c88f-6987-49cc-962e-b81cecd78175,https://www.zappos.com//p/carrucci-m-j-black/product/8836673/color/3,M.J.,Loafers,Carrucci
6296cb89-4faf-40f0-8311-2466a0375676,https://www.zappos.com//p/dc-evan-smith-hi-zero-black-black-white/product/8898254/color/552963,Evan Smith HI ZERO,Sneakers & Athletic Shoes,DC
ad7257f6-d5cd-497f-84b4-2c6a71c7a0f5,https://www.zappos.com//p/marc-fisher-ltd-halie-bootie-gray-suede/product/9120900/color/394,Halie Bootie,Boots,Marc Fisher LTD
460ddeaa-e85d-47ad-a9c8-80b1a7cec0c8,https://www.zappos.com//p/skechers-rumbler-wave-new-lassie-rose-gold/product/9040797/color/35560,Rumbler Wave - New Lassie,Heels,SKECHERS
372712cd-0d03-4cd1-b11e-b82d27c368c3,https://www.zappos.com//p/blowfish-kids-brekki-k-little-kid-big-kid-sand-texas-pu/product/9092866/color/570359,Brekki-K (Little Kid/Big Kid),Boots,Blowfish Kids
46c92dda-e828-4731-8279-3a61ff420f49,https://www.zappos.com//p/skechers-bumblers-summer-scorcher-silver/product/9040824/color/632,Bumblers - Summer Scorcher,Sandals,SKECHERS
264d31ff-f5e6-4f10-a467-39c3b854bb39,https://www.zappos.com//p/jessica-simpson-calie-blue-violet-microsuede/product/7858511/color/721255,Calie,Heels,Jessica Simpson
20a3ac8d-c6b7-437a-bdc0-778dadbac4e1,https://www.zappos.com//p/ugg-mini-bailey-button-poppy-aqua/product/8974652/color/32,Mini Bailey Button Poppy,Boots,UGG
b3d110e9-02ba-4ab8-96bb-1caba5c000f0,https://www.zappos.com//p/kenneth-cole-new-york-chief-council-cognac/product/8250801/color/184651,Chief Council,Oxfords,Kenneth Cole New York
e0f05956-e0a4-4d46-81f7-21c72c0e9e03,https://www.zappos.com//p/tory-burch-chelsea-cap-toe-ballet-brilliant-red/product/9125291/color/344473,Chelsea Cap-Toe Ballet,Flats,Tory Burch
5c346c1f-0c57-4b09-ba4f-fe6e6d503372,https://www.zappos.com//p/ugg-kids-neumel-ii-tasman-toddler-little-kid-navy-tasman/product/9079607/color/764108,Neumel II Tasman (Toddler/Little Kid),Boots,UGG Kids
128d5d25-8930-4293-aa5b-38050a73f3fd,https://www.zappos.com//p/vans-slide-on-lavender-fog/product/8644180/color/601243,Slide-On,Sandals,Vans
d0f0db72-3604-423d-b8e1-4624538bb134,https://www.zappos.com//p/kurkside-covell-toddler-little-kid-pink-gold-glitter/product/9136426/color/698584,Covell (Toddler/Little Kid),Sneakers & Athletic Shoes,Kurkside
620bfe31-416e-458a-9fa7-4d519b9233f7,https://www.zappos.com//p/nike-hakata-flint-grey-metallic-silver-black/product/9011443/color/117266,Hakata,Sneakers & Athletic Shoes,Nike
7da9e60e-3cf9-4c3b-8586-d556f74b8baa,https://www.zappos.com//p/frye-harness-8r-black/product/7190382/color/3,Harness 8R,Boots,Frye
e7c27973-44ed-4a72-b523-d7c1fdc28a05,https://www.zappos.com//p/chinese-laundry-oahu-sandal-camel-microsuede/product/9033494/color/276908,Oahu Sandal,Heels,Chinese Laundry
0a48eceb-f198-4f9e-b454-e23ded48c922,https://www.zappos.com//p/hush-puppies-chardon-slip-on-dark-wine-suede/product/9075815/color/110899,Chardon Slip-On,Loafers,Hush Puppies
e1467128-1820-4625-a985-de89d3a07ad8,https://www.zappos.com//p/chinese-laundry-zala-sandal-dark-nude-microsuede/product/9033503/color/745078,Zala Sandal,Heels,Chinese Laundry
e6f8a350-f6ad-4ab5-83a6-cfedfb8902ba,https://www.zappos.com//p/frye-harness-12r-tan/product/101191/color/20,Harness 12R,Boots,Frye
0e9d7939-8abd-4370-a27a-8c6e9ef6580a,https://www.zappos.com//p/yosi-samra-vicky-dark-grey-kid-suede/product/9043648/color/183031,Vicky,Flats,Yosi Samra
d80b5731-0736-4598-9355-b2de3e9b666d,https://www.zappos.com//p/speedo-surfwalker-pro-3-0-frost-grey/product/8643817/color/121587,Surfwalker Pro 3.0,Sneakers & Athletic Shoes,Speedo
c3b3a238-0db5-4be2-96e6-3d6f5c41902d,https://www.zappos.com//p/speedo-kids-exsqueeze-me-jelly-toddler-little-kid-yellow/product/8734635/color/764,Exsqueeze Me Jelly (Toddler/Little Kid),Sneakers & Athletic Shoes,Speedo Kids
7a701486-4586-4861-a364-6a170c232e48,https://www.zappos.com//p/giorgio-brutini-blackjack-black/product/7214805/color/3,Blackjack,Boots,Giorgio Brutini
4860cf31-727f-4f3a-a9e6-7ec7b29caa86,https://www.zappos.com//p/speedo-surf-knit-navy-white/product/8820533/color/513,Surf Knit,Sneakers & Athletic Shoes,Speedo
77de764c-e38d-4f85-befa-7c4910ea5bcf,https://www.zappos.com//p/hush-puppies-renita-charm-black-pebbled-leather/product/9075824/color/93355,Renita Charm,Loafers,Hush Puppies
9be5191c-35ee-4db0-ad7c-dc96d636e42e,https://www.zappos.com//p/merrell-agility-synthesis-flex-navy/product/9065650/color/9,Agility Synthesis Flex,Sneakers & Athletic Shoes,Merrell
5386f167-bc6e-42a6-baf5-7e866bfc66fa,https://www.zappos.com//p/keds-triple-core-full-black/product/8247341/color/83799,Triple Core,Sneakers & Athletic Shoes,Keds
faa91a28-8210-4445-8594-d217c87e727d,https://www.zappos.com//p/sas-sunny-silver/product/8867524/color/632,Sunny,Loafers,SAS
b2aa1ff2-1a3d-4bf8-84c3-1c44956e544e,https://www.zappos.com//p/propet-travelactiv-slip-on-black-navy-heather/product/8640688/color/637794,TravelActiv Slip-On,Sneakers & Athletic Shoes,Propet
7b70fa68-b744-4435-8e67-fb908108e32a,https://www.zappos.com//p/massimo-matteo-slide-17-blue-suede/product/8908041/color/2743,Slide 17,Sandals,Massimo Matteo
e66aea47-7ec5-4575-949e-7219e1682cb3,https://www.zappos.com//p/lartiste-by-spring-step-gloss-black/product/8775592/color/3,Gloss,Heels,L'Artiste by Spring Step
5230c45f-cfe2-4def-8b13-441b90d17fd5,https://www.zappos.com//p/stacy-adams-kids-calhoun-little-kid-big-kid-black/product/9033560/color/3,Calhoun (Little Kid/Big Kid),Oxfords,Stacy Adams Kids
ed60d5d8-29af-4dfa-b497-72a749a5a1cb,https://www.zappos.com//p/toms-kids-seasonal-classics-little-kid-big-kid-bubblegum-pink-canvas/product/8707200/color/662095,Seasonal Classics (Little Kid/Big Kid),Loafers,TOMS Kids
921f1d35-78ec-4db2-8473-1e03e5b27621,https://www.zappos.com//p/speedo-tidal-cruiser-black-darkgull-grey/product/9033564/color/448923,Tidal Cruiser,Sneakers & Athletic Shoes,Speedo
daa4d075-208e-43b2-ad8b-15eed62c31f5,https://www.zappos.com//p/new-balance-kids-pc574v1-little-kid-grey-pink-2/product/8984786/color/322466,PC574v1 (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
0d2c5149-3f3e-4b64-886e-6d8e16d8b6f9,https://www.zappos.com//p/lifestride-mimosa-2-white/product/8915192/color/14,Mimosa 2,Heels,LifeStride
6dfa2345-96be-4a7c-9b60-018af8bd8c13,https://www.zappos.com//p/bobs-from-skechers-bobs-squad-alpha-g-gray-black/product/9065667/color/234934,Bobs Squad - Alpha G,Sneakers & Athletic Shoes,BOBS from SKECHERS
c40584f9-6bea-4cf8-9e3a-99ce3fff759a,https://www.zappos.com//p/bobs-from-skechers-bobs-squad-total-h-navy-white/product/9065665/color/72885,Bobs Squad - Total H,Sneakers & Athletic Shoes,BOBS from SKECHERS
2802a917-4714-4cd9-8076-5c1981fbd7b9,https://www.zappos.com//p/fly-london-yata820fly-blue-concrete-cupido/product/8975700/color/721748,YATA820FLY,Heels,FLY LONDON
757c928f-fbce-4cda-90e9-65a085cd5d1d,https://www.zappos.com//p/mark-nason-hardee-charcoal-dressknit-charcoal-welt-charcoal-bottom/product/8791750/color/654619,Hardee,Oxfords,Mark Nason
4ea6f5f2-d7ef-4073-9899-ebb371300e8e,https://www.zappos.com//p/fly-london-pats801fly-anthracite-black-grace-cupido/product/8975697/color/721744,PATS801FLY,Heels,FLY LONDON
40eeab76-4065-4cf1-be05-3b31d431e1ed,https://www.zappos.com//p/dvs-shoe-company-enduro-heir-charcoal-grey-black/product/7387814/color/67805,Enduro Heir,Sneakers & Athletic Shoes,DVS Shoe Company
8e1e203a-1c6a-4a54-97ce-41bd58cd293c,https://www.zappos.com//p/salomon-techamphibian-3-black-dark-cloud-papaya/product/7901772/color/662353,Techamphibian 3,Sneakers & Athletic Shoes,Salomon
2c6311eb-0041-4d33-98b2-2af8b59d5d65,https://www.zappos.com//p/alegria-keli-shard-oh-yay/product/8738921/color/706041,Keli,Clogs & Mules,Alegria
73b6d0d1-1506-466c-aa20-e17e6e2621a0,https://www.zappos.com//p/columbia-bajada-iii-winter-phoenix-blue-beta/product/9065721/color/758607,Bajada III Winter,Sneakers & Athletic Shoes,Columbia
9d62a8c0-ee9a-4ffe-bb86-6a2131e0f5ae,https://www.zappos.com//p/adidas-running-questar-tnd-raw-grey-footwear-white-aero-blue/product/8984635/color/726613,Questar TND,Sneakers & Athletic Shoes,adidas Running
680f1e34-8c25-4b44-8c5f-37d9dc6e51f0,https://www.zappos.com//p/footjoy-pro-sl-spikeless-plain-toe-rover-white-red-navy-trim/product/9086216/color/765946,Pro SL Spikeless Plain Toe Rover,Sneakers & Athletic Shoes,FootJoy
02f6685f-3a42-4537-bd41-6c7a9a6eadc8,https://www.zappos.com//p/john-varvatos-jet-slip-on-midnight/product/9027068/color/460,Jet Slip-On,Sneakers & Athletic Shoes,John Varvatos
1ae74e20-7cb6-4fe5-ab16-a4aab4f1cf40,https://www.zappos.com//p/columbia-bugaboot-plus-iv-xtm-omni-heat-black-phoenix-blue/product/9065746/color/620287,Bugaboot Plus IV XTM Omni-Heat,Boots,Columbia
f647fdcb-52c2-4c10-8ab1-259c15d8777a,https://www.zappos.com//p/massimo-matteo-perf-driver-black/product/9086219/color/3,Perf Driver,Loafers,Massimo Matteo
b5f49125-1887-4b4e-b34c-6c1787a9132f,https://www.zappos.com//p/columbia-bugaboot-plus-iv-omni-heat-graphite-black/product/9065748/color/5321,Bugaboot Plus IV Omni-Heat,Boots,Columbia
3d61d931-6da9-48a5-962b-9ec976ddea1c,https://www.zappos.com//p/nine-west-kids-kariana-little-kid-big-kid-white/product/8907248/color/14,Kariana (Little Kid/Big Kid),Heels,Nine West Kids
2b43895c-f25e-4022-8a6d-d7c6d10393ae,https://www.zappos.com//p/columbia-bugaboot-plus-iv-omni-heat-wide-cordovan-dark-adobe/product/9065749/color/758623,Bugaboot Plus IV Omni-Heat Wide,Boots,Columbia
f5ee81cc-85b6-49f3-a20a-d8283065a44e,https://www.zappos.com//p/new-balance-m990v4-mercury-red-black/product/8681851/color/765948,M990V4,Sneakers & Athletic Shoes,New Balance
