UUID,LINK,MODEL,CATEGORY,BRAND
b3e9c3f6-5fca-4002-be80-28395d279cef,https://www.zappos.com//p/merrell-outmost-vent-slate-black/product/8895286/color/156329,Outmost Vent,Sneakers & Athletic Shoes,Merrell
b876f377-c6be-483e-a39e-2bda31d049ed,https://www.zappos.com//p/volcom-recliner-leather-vintage-brown/product/8258852/color/6006,Recliner Leather,Sandals,Volcom
506ec3e0-2f11-4781-972d-757d95cbf7e2,https://www.zappos.com//p/pf-flyers-center-hi-quake-canvas/product/7405779/color/766886,Center Hi,Sneakers & Athletic Shoes,PF Flyers
ed13b066-6e5e-4e45-9b9f-813439c381ef,https://www.zappos.com//p/dansko-kristen-blue-milled-nubuck/product/9054884/color/727534,Kristen,Flats,Dansko
42f52a84-8c3a-4883-b0a1-83eea142b71e,https://www.zappos.com//p/georgia-boot-6-wedge-boot-gold-coast-barracuda/product/7157987/color/33133,"6"" Wedge Boot",Boots,Georgia Boot
2703a719-a4c4-4b1b-9498-4e93a36e5edd,https://www.zappos.com//p/ugg-kari-black/product/8663802/color/3,Kari,Heels,UGG
4acabd98-44fe-4699-a8e4-6ef19d9fa161,https://www.zappos.com//p/ugg-kari-fusion-coral/product/8663802/color/90968,Kari,Heels,UGG
1d91b107-26c2-400b-98a4-3ea4ce148d63,https://www.zappos.com//p/clarks-un-gala-free-black-leather/product/8990203/color/72,Un Gala Free,Loafers,Clarks
a8f55f7a-271d-4b62-b2d2-e360d7386282,https://www.zappos.com//p/vans-authentic-x-lazy-oaf-collab-multi-black/product/8990217/color/20219,Authentic X Lazy Oaf Collab,Sneakers & Athletic Shoes,Vans
f9cc3e11-d92a-4494-9f56-a1a140cfcb39,https://www.zappos.com//p/vans-style-29-x-lazy-oaf-collab-almond-blossom-black/product/8990219/color/729936,Style 29 X Lazy Oaf Collab,Sneakers & Athletic Shoes,Vans
ee0b122b-9046-4ef1-beb2-dfff8cba180d,https://www.zappos.com//p/bernardo-luna-bootie-navy/product/9016183/color/9,Luna Bootie,Heels,Bernardo
b5b7121a-b7d8-4be2-8dae-9950d74ba3ff,https://www.zappos.com//p/merrell-work-moab-rover-lace-ct-espresso/product/8990315/color/359,Moab Rover Lace CT,Sneakers & Athletic Shoes,Merrell Work
7df9a86c-19cd-480c-9209-46040892123e,https://www.zappos.com//p/justin-br734-tan-road/product/8262507/color/462522,BR734,Boots,Justin
bd7da8a2-d84a-45a2-b704-fcf85dd7991f,https://www.zappos.com//p/new-balance-890v6-black-thunder-white-munsell/product/8990322/color/729992,890v6,Sneakers & Athletic Shoes,New Balance
534ba753-ab03-436b-afd9-dc8e8e9765c6,https://www.zappos.com//p/chinese-laundry-emy-umber-fine-suede/product/9136524/color/791746,Emy,Flats,Chinese Laundry
2ae5a792-0620-41f1-bb98-608b39cab79f,https://www.zappos.com//p/merrell-work-moab-2-8-tactical-response-waterproof-black/product/8990325/color/3,"Moab 2 8"" Tactical Response Waterproof",Boots,Merrell Work
f97b6ffc-45ed-4bc0-a8a2-e589ead4181a,https://www.zappos.com//p/lifestride-parigi-jewel-black/product/9127840/color/3,Parigi Jewel,Heels,LifeStride
95f839fc-443b-4c46-8c33-064995d31784,https://www.zappos.com//p/calvin-klein-reyes-black-dress-calf/product/8996833/color/2560,Reyes,Loafers,Calvin Klein
75ab607d-e98d-4cb6-ac5a-ff6b91cf24c7,https://www.zappos.com//p/roper-maybelle-faux-brown-leather-vamp/product/9001831/color/734659,Maybelle,Boots,Roper
b98e1106-3d3f-4bfb-b73e-feb00d10b97b,https://www.zappos.com//p/the-north-face-back-to-berkeley-remtlz-mesh-tarmac-green-fir-green/product/9069952/color/760245,Back-To-Berkeley Remtlz Mesh,Boots,The North Face
323bb201-4530-4cf0-9b04-5239fc39528a,https://www.zappos.com//p/ugg-feli-hyperweave-navy/product/8979048/color/9,Feli HyperWeave,Sneakers & Athletic Shoes,UGG
0157a2ae-a2a8-4fc1-8b59-983545ee7199,https://www.zappos.com//p/caterpillar-casual-jory-toffee/product/8722998/color/3386,Jory,Boots,Caterpillar Casual
d7ca5f4f-f89a-4912-a554-b71b65052b2a,https://www.zappos.com//p/sanuk-yoga-sling-ella-navy-peony/product/8675678/color/698305,Yoga Sling Ella,Sandals,Sanuk
26517a50-72c6-4792-b9fb-0eb1f8dd95ac,https://www.zappos.com//p/frye-harness-12r-black-washed-oiled-vintage/product/101191/color/565756,Harness 12R,Boots,Frye
7d7cc88b-0b8f-44be-8a98-975fed2d8004,https://www.zappos.com//p/frye-harness-12r-smoke-washed-oiled-vintage/product/101191/color/565754,Harness 12R,Boots,Frye
e956e6f7-8296-4403-84a9-16e35125a841,https://www.zappos.com//p/baffin-huron-black/product/8924286/color/3,Huron,Boots,Baffin
210a6896-2a87-4c19-ad1e-226e3e516af5,https://www.zappos.com//p/baffin-huron-black-red/product/8924294/color/144,Huron,Boots,Baffin
dd443dd5-a749-42f1-becb-a7fcb416248b,https://www.zappos.com//p/quiksilver-molokai-black-black-white/product/8466935/color/552963,Molokai,Sandals,Quiksilver
fcfd6a7c-6852-4a8f-b5a2-12994c4e8b41,https://www.zappos.com//p/ecco-fusion-ii-moc-toe-tie-coffee/product/8961941/color/307,Fusion II Moc Toe Tie,Oxfords,ECCO
edc1b6e0-d128-4475-898b-a0fedcf7b9c8,https://www.zappos.com//p/ecco-fusion-ii-moc-toe-tie-black/product/8961941/color/3,Fusion II Moc Toe Tie,Oxfords,ECCO
94c5090d-4a2b-4ce8-938f-bb85c8dc9f9e,https://www.zappos.com//p/arcteryx-acrux-sl-leather-neptune-everglade/product/8914964/color/758388,Acrux SL Leather,Sneakers & Athletic Shoes,Arc'teryx
224b3b28-06e6-4fc6-be31-9c41bd728957,https://www.zappos.com//p/levis-shoes-lakeport-dark-brown/product/9075017/color/325,Lakeport,Boots,Levi's® Shoes
49107739-9227-483a-a602-e5b5517baa96,https://www.zappos.com//p/dr-scholls-lewis-olive-microfiber/product/9103761/color/18845,Lewis,Boots,Dr. Scholl's
d20f36ea-c0a2-48f4-9e19-b74d8d79c0cc,https://www.zappos.com//p/keen-kids-seacamp-ii-cnx-toddler-little-kid-very-berry-lilac-chiffon/product/8242762/color/660362,Seacamp II CNX (Toddler/Little Kid),Sandals,Keen Kids
444c30fb-b49a-4afc-b280-acc99aa5c545,https://www.zappos.com//p/under-armour-kids-ua-hammer-mid-rm-jr-football-little-kid-big-kid-black-team-royal/product/8845297/color/230251,UA Hammer Mid RM Jr. Football (Little Kid/Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
a06bdbeb-e9ec-40d9-9a3e-3ee013d27735,https://www.zappos.com//p/frye-harness-8r-cognac-washed-oiled-vintage/product/7175346/color/565755,Harness 8R,Boots,Frye
b4b295f5-6cfe-4201-9c90-7f8133e421b8,https://www.zappos.com//p/lartiste-by-spring-step-libora-taupe/product/9181641/color/11,Libora,Loafers,L'Artiste by Spring Step
ae27b1d2-1865-4176-8438-0258bbde8dd0,https://www.zappos.com//p/lartiste-by-spring-step-libora-red/product/9181641/color/585,Libora,Loafers,L'Artiste by Spring Step
9cf19b92-aa73-48e7-81ad-1be006988c9d,https://www.zappos.com//p/magnum-stealth-force-6-0-side-zip-composite-toe-black/product/7451748/color/3,Stealth Force 6.0 Side-Zip Composite Toe,Boots,Magnum
3ab948e1-c45c-4190-a41f-8729ef3bd842,https://www.zappos.com//p/ugg-freamon-capra-navy/product/8692857/color/9,Freamon Capra,Boots,UGG
0b40df65-0ff1-4425-bd67-96a24e61ce7f,https://www.zappos.com//p/kenneth-cole-reaction-travis-lace-up-black-leather/product/9091482/color/72,Travis Lace-Up,Oxfords,Kenneth Cole Reaction
12aeb1bd-cb12-4d0e-b5f2-86c4ab353d38,https://www.zappos.com//p/sorel-kids-emeliee-foldover-little-kid-big-kid-camel-brown-natural/product/9058952/color/751796,Emelie™ Foldover (Little Kid/Big Kid),Boots,SOREL Kids
37103e07-35ef-4b3c-a849-2568524e34ca,https://www.zappos.com//p/sorel-kids-emeliee-chelsea-little-kid-big-kid-camel-cordovan/product/9058959/color/755089,Emelie™ Chelsea (Little Kid/Big Kid),Boots,SOREL Kids
af913823-5e95-481a-b724-f0e94354636e,https://www.zappos.com//p/steve-madden-kids-bserge-little-kid-big-kid-black/product/9103781/color/3,Bserge (Little Kid/Big Kid),Loafers,Steve Madden Kids
5401b672-6077-4f72-9d79-b53b6156c54c,https://www.zappos.com//p/caterpillar-casual-jessa-black-leather/product/9068496/color/72,Jessa,Boots,Caterpillar Casual
bd42b6de-bd34-45df-9743-6afc34f294c7,https://www.zappos.com//p/the-north-face-ozone-park-winter-boot-tnf-black-tin-grey/product/9068501/color/759622,Ozone Park Winter Boot,Boots,The North Face
0138229c-828e-4058-9336-6d9aea1a9c58,https://www.zappos.com//p/dr-martens-8761-black-fine-haircell/product/105038/color/1670,8761,Boots,Dr. Martens
67373c53-95db-434b-8f43-ae01a31686be,https://www.zappos.com//p/lauren-ralph-lauren-gilda-dark-brown-suede/product/9084268/color/2529,Gilda,Boots,LAUREN Ralph Lauren
1f302f01-afc2-4cee-87ef-28ac4199b854,https://www.zappos.com//p/altra-footwear-torin-knit-3-5-orange/product/9082990/color/535,Torin Knit 3.5,Sneakers & Athletic Shoes,Altra Footwear
ba402bd0-e0cd-4e16-b736-0226c65aed56,https://www.zappos.com//p/altra-footwear-torin-knit-3-5-gray/product/9082990/color/8,Torin Knit 3.5,Sneakers & Athletic Shoes,Altra Footwear
f3538e6a-3923-4356-8956-ea215557a0d6,https://www.zappos.com//p/polo-ralph-lauren-thorton-ralph-lauren-navy/product/9112663/color/774162,Thorton,Sneakers & Athletic Shoes,Polo Ralph Lauren
90d8f83b-a9ca-4fd2-8221-c28a8000960f,https://www.zappos.com//p/eric-michael-vera-black/product/8515832/color/3,Vera,Heels,Eric Michael
29c5f4c8-d8c8-42a9-aed0-e73b4de974ec,https://www.zappos.com//p/lauren-ralph-lauren-lee-black-black-super-soft-leather-kid-suede/product/9084277/color/718449,Lee,Heels,LAUREN Ralph Lauren
909a3257-4c10-409f-8308-5911abf7bb26,https://www.zappos.com//p/crocs-kids-crocband-clog-toddler-little-kid-purple/product/8806982/color/574,Crocband Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
9e61781c-dc0a-4919-a541-11b6974af7a3,https://www.zappos.com//p/favorite-characters-avf347-avengers-sneaker-lighted-toddler-little-kid-blue/product/9130012/color/158,AVF347 Avengers Sneaker Lighted (Toddler/Little Kid),Sneakers & Athletic Shoes,Favorite Characters
