UUID,LINK,MODEL,CATEGORY,BRAND
b7020257-9f3a-4186-8633-627ad732dcea,https://www.zappos.com//p/nike-kids-star-runner-little-kid-obsidian-metallic-silver-signal-blue/product/8898084/color/752411,Star Runner (Little Kid),Sneakers & Athletic Shoes,Nike Kids
06651bfe-4a25-4279-9dec-254064d4f6b5,https://www.zappos.com//p/taos-footwear-star-grey-wash-canvas/product/8660846/color/476566,Star,Sneakers & Athletic Shoes,Taos Footwear
766662ee-e645-455e-aae8-385da2a004a8,https://www.zappos.com//p/new-balance-kids-kv519v1i-infant-toddler-pigment-black/product/9033310/color/668436,KV519v1I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
6ad55465-bb8e-46e1-83de-d911c0a4e19a,https://www.zappos.com//p/nike-benassi-jdi-slide-white-black-black/product/7567243/color/20476,Benassi JDI Slide,Sandals,Nike
6861d77b-e329-43d5-ae1a-0c1055c3beb9,https://www.zappos.com//p/sam-edelman-rodney-new-nude-leopard-leopard-brahama-hair/product/8919420/color/766145,Rodney,Flats,Sam Edelman
1051e9d1-1ba3-451c-895e-2d1bbe3c37a2,https://www.zappos.com//p/vans-classic-slip-onn-leather-oxford-drizzle/product/7213526/color/732338,Classic Slip-On™,Sneakers & Athletic Shoes,Vans
de9db0e4-452b-41e5-9e72-f591b9cad506,https://www.zappos.com//p/keds-kids-daphne-t-strap-2-toddler-little-kid-white-leather/product/7497538/color/15,Daphne T-Strap 2 (Toddler/Little Kid),Sneakers & Athletic Shoes,Keds Kids
5d4b60a7-5b4e-41b1-9f39-46ca3dba1e31,https://www.zappos.com//p/sorel-out-n-aboutt-plus-major-full-grain-leather/product/9053683/color/751780,Out 'N About™ Plus,Boots,SOREL
ebfed2fa-9b20-422c-a5ad-77f7fe2b844f,https://www.zappos.com//p/adidas-originals-superstar-w-white-white-grey-1/product/8466374/color/622789,Superstar W,Sneakers & Athletic Shoes,adidas Originals
8696ab05-0fa6-40a2-aefb-4ab7366deb51,https://www.zappos.com//p/naturalizer-michelle-tender-taupe-leather/product/8550373/color/287113,Michelle,Heels,Naturalizer
ee9fe80d-8d69-4934-b664-cd023f37ad28,https://www.zappos.com//p/steve-madden-irenee-sandal-blush/product/8763840/color/5249,Irenee Sandal,Heels,Steve Madden
8b3af080-f2bb-4db2-96a3-2e080adb14b5,https://www.zappos.com//p/ugg-olive-charcoal/product/8912455/color/275,Olive,Sneakers & Athletic Shoes,UGG
22ad8b70-39b5-495d-bc78-e3c4e61d6125,https://www.zappos.com//p/propet-delaney-black-leather/product/8884555/color/72,Delaney,Boots,Propet
2912d99d-d06a-44db-a32e-0ce028036073,https://www.zappos.com//p/born-trinculo-brown-leather/product/8735710/color/216,Trinculo,Boots,Born
a23e0ed8-b6b9-48df-879d-32af5ed97a91,https://www.zappos.com//p/toms-shaye-black-suede/product/9069162/color/106,Shaye,Boots,TOMS
476dc6c2-4469-4f90-bfc2-743c9e596eea,https://www.zappos.com//p/birkenstock-arizona-white-birko-florr/product/8265050/color/463604,Arizona,Sandals,Birkenstock
254d8e52-9873-4b74-bece-11beb5f4adf2,https://www.zappos.com//p/dansko-maria-black-milled-nubuck/product/8480839/color/307590,Maria,Boots,Dansko
5af73d33-2bd3-4ac2-9e35-58782797b8f2,https://www.zappos.com//p/kamik-kids-raindrops-little-kid-big-kid-black/product/7911289/color/3,Raindrops (Little Kid/Big Kid),Boots,Kamik Kids
ad7c29fc-c97e-431b-aa13-7e906cbb50a0,https://www.zappos.com//p/clarks-rosalyn-wren-black-leather/product/8570993/color/72,Rosalyn Wren,Heels,Clarks
48b14e1d-5de4-430a-8f7c-bfe0c0d46e9b,https://www.zappos.com//p/naturalizer-brittany-black-suede/product/8815654/color/106,Brittany,Flats,Naturalizer
ea2e8d1f-a4b5-49e5-8a52-09dda18c1d37,https://www.zappos.com//p/vans-sk8-hii-core-classics-true-white/product/7226399/color/38877,SK8-Hi™ Core Classics,Sneakers & Athletic Shoes,Vans
9cb86052-3129-4f85-8245-1d39b7b8abbe,https://www.zappos.com//p/naturalizer-jessie-wide-calf-chocolate-wide-calf-leather/product/9075603/color/762966,Jessie Wide Calf,Boots,Naturalizer
ac134048-c5df-480d-b617-b43fe4488b40,https://www.zappos.com//p/born-kristina-black-full-grain/product/9078184/color/69,Kristina,Boots,Born
24a4a278-0233-45f1-819b-2f6d9f82424b,https://www.zappos.com//p/brooks-beast-18-black-grey-silver/product/9056599/color/11210,Beast '18,Sneakers & Athletic Shoes,Brooks
7ab0adca-6bfd-4538-9b84-bb6009e60521,https://www.zappos.com//p/adidas-originals-swift-run-w-black-carbon-white/product/9075937/color/28622,Swift Run W,Sneakers & Athletic Shoes,adidas Originals
e2973684-67a8-4ae1-96e4-b667acbaa9b2,https://www.zappos.com//p/ugg-ascot-leather-china-tea-leather/product/7204971/color/70480,Ascot Leather,Slippers,UGG
40fd797c-0ca6-4542-9de6-1f22a793d0c8,https://www.zappos.com//p/comfortiva-amora-black-river-leather/product/8928926/color/313018,Amora,Heels,Comfortiva
59896acd-0c64-4442-b52c-a94d7906a83d,https://www.zappos.com//p/free-people-royale-flat-brown/product/8777967/color/6,Royale Flat,Flats,Free People
741b3d67-1d23-4ddb-9a11-75d17274991d,https://www.zappos.com//p/converse-chuck-taylor-all-star-core-hi-charcoal/product/107999/color/275,Chuck Taylor® All Star® Core Hi,Sneakers & Athletic Shoes,Converse
ca60cb2b-10b2-4fc8-b6c7-9c87fada8c85,https://www.zappos.com//p/clarks-emslie-monet-black-leather/product/8909436/color/72,Emslie Monet,Boots,Clarks
a5afd3fc-f0b8-41fd-beac-d8ca97c14d6d,https://www.zappos.com//p/brooks-bedlam-grey-coral-white/product/9045810/color/84181,Bedlam,Sneakers & Athletic Shoes,Brooks
b47a64c9-4ddc-45d0-957d-b61a3d730a19,https://www.zappos.com//p/hunter-kids-original-kids-classic-rain-boot-little-kid-big-kid-black/product/8356768/color/3,Original Kids' Classic Rain Boot (Little Kid/Big Kid),Boots,Hunter Kids
d61e861b-efb1-48c7-921a-51630ea86a6b,https://www.zappos.com//p/dansko-fawna-black-milled-nappa/product/8905030/color/699787,Fawna,Flats,Dansko
9121ccd7-1c92-434a-8913-2ef112e4d1cc,https://www.zappos.com//p/toms-classics-ash-canvas/product/8639471/color/599971,Classics,Loafers,TOMS
335c1955-0d8f-453e-a8a2-9176240a424d,https://www.zappos.com//p/vionic-waverly-black/product/9068502/color/3,Waverly,Loafers,VIONIC
d57244df-7478-48ce-b3a4-340c7dfdf6d1,https://www.zappos.com//p/new-balance-kids-kv519v1y-little-kid-big-kid-pigment-black/product/9033301/color/668436,KV519v1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
856b2be2-4f18-4187-9cc4-01aeb7ab44e7,https://www.zappos.com//p/skechers-performance-go-walk-4-achiever-gray/product/8735407/color/8,Go Walk 4 - Achiever,Sneakers & Athletic Shoes,SKECHERS Performance
19e7254c-4cc6-46c9-9ec8-e541a7dd4cca,https://www.zappos.com//p/florsheim-kids-reveal-cap-toe-ox-jr-toddler-little-kid-big-kid-black/product/8902624/color/3,"Reveal Cap Toe Ox, Jr. (Toddler/Little Kid/Big Kid)",Oxfords,Florsheim Kids
7c3ffd1e-7e50-443e-9c2b-49501df5484b,https://www.zappos.com//p/clarks-addiy-terri-taupe-leather/product/9095093/color/687,Addiy Terri,Boots,Clarks
af217e28-c8e0-4e44-b892-8939c5357a0d,https://www.zappos.com//p/crocs-kids-handle-it-rain-boot-toddler-little-kid-grass-green/product/7988564/color/22959,Handle It Rain Boot (Toddler/Little Kid),Boots,Crocs Kids
305df1e6-ad25-415e-850f-bea28d48a48a,https://www.zappos.com//p/naturalizer-zarie-black-leather/product/8743561/color/72,Zarie,Boots,Naturalizer
568302e6-e60b-4d66-b6d5-aa8fbd56000d,https://www.zappos.com//p/rockport-total-motion-adelyn-ballet-black-burn-calf/product/8657425/color/541753,Total Motion Adelyn Ballet,Flats,Rockport
1c50ad9c-e7cf-459c-b4d1-9b87be09a2ee,https://www.zappos.com//p/new-balance-kids-kv519v1i-infant-toddler-imperial-phantom/product/9033305/color/725827,KV519v1I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
126125e3-a87f-4d7e-95c5-7c997d90c046,https://www.zappos.com//p/hush-puppies-chaste-ballet-black-leather/product/8100495/color/72,Chaste Ballet,Flats,Hush Puppies
917582f8-d798-403e-94ff-79ad9678304d,https://www.zappos.com//p/brooks-addictionn-walker-black/product/7414348/color/3,Addiction™ Walker,Sneakers & Athletic Shoes,Brooks
6b958dc8-0427-4555-b30d-ed9bd7d3fa01,https://www.zappos.com//p/vionic-minna-black/product/8565425/color/3,Minna,Flats,VIONIC
1256d0e8-45ba-44ba-9e8b-1ddbd1433d13,https://www.zappos.com//p/birkenstock-arizona-soft-footbed-suede-unisex-black-suede/product/8023264/color/106,Arizona Soft Footbed  - Suede (Unisex),Sandals,Birkenstock
615882c5-c14c-44d8-a150-a422a2b2fe87,https://www.zappos.com//p/nike-air-zoom-winflo-5-cool-grey-black-wolf-grey-pure-platinum/product/9012841/color/707188,Air Zoom Winflo 5,Sneakers & Athletic Shoes,Nike
9cd2b8b4-da97-4d46-8f19-51c7893e440f,https://www.zappos.com//p/nike-metcon-4-black-white/product/8973270/color/151,Metcon 4,Sneakers & Athletic Shoes,Nike
b8fec440-ce9f-451e-a594-90a419ec0a50,https://www.zappos.com//p/hoka-one-one-bondi-6-black-black/product/9052015/color/183092,Bondi 6,Sneakers & Athletic Shoes,Hoka One One
fdafdc6c-5a11-4f8f-aa42-c5dd68c81869,https://www.zappos.com//p/vans-eraa-core-classics-black/product/7179711/color/3,Era™  Core Classics,Sneakers & Athletic Shoes,Vans
134adb7a-9e4a-41d7-a961-c1daa5ddee93,https://www.zappos.com//p/asics-kids-gel-contend-4-gs-big-kid-deep-ocean-silver/product/8991077/color/751060,GEL-Contend 4 GS (Big Kid),Sneakers & Athletic Shoes,ASICS Kids
ae19147a-0694-488b-a7dc-ffce199abb48,https://www.zappos.com//p/nike-kawa-slide-black-white/product/8709321/color/151,Kawa Slide,Sandals,Nike
89292f1c-23b6-4b4d-b6f7-e46b114086cf,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-petra-black/product/8565272/color/3,Cobb Hill Petra,Flats,Rockport Cobb Hill Collection
2abe922f-a1fc-439b-8dc5-ad6c8ec1e79a,https://www.zappos.com//p/vans-sk8-hii-core-classics-black-black-black/product/7226399/color/24150,SK8-Hi™ Core Classics,Sneakers & Athletic Shoes,Vans
69b98bed-0abc-4434-b18c-b304fbc9bf3f,https://www.zappos.com//p/onitsuka-tiger-by-asics-mexico-66-yellow-black/product/7193642/color/16740,Mexico 66,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
e8eeb964-4aaa-4603-96b1-0b783bca6388,https://www.zappos.com//p/dansko-leyla-black-burnished-nubuck/product/9054886/color/260261,Leyla,Boots,Dansko
9837e791-fc5c-4492-abca-4b93e073b40d,https://www.zappos.com//p/rockport-total-motion-kalila-bootie-black-leather/product/8732485/color/72,Total Motion Kalila Bootie,Boots,Rockport
09fab06c-52d7-43a0-9131-8df1fd93d3dd,https://www.zappos.com//p/asics-gel-foundation-13-indigo-blue-silver-seashell-pink/product/8971226/color/719641,GEL-Foundation® 13,Sneakers & Athletic Shoes,ASICS
e021028f-209e-4534-94f4-8f45cba060d0,https://www.zappos.com//p/asics-gt-2000-6-mid-grey-silver-carbon/product/8971217/color/719637,GT-2000 6,Sneakers & Athletic Shoes,ASICS
5b86ab8d-f7d7-40f8-8182-a6cbe7bc6caf,https://www.zappos.com//p/adidas-kids-pro-spark-basketball-wide-little-kid-big-kid-black-white-lime/product/9070615/color/49249,Pro Spark Basketball Wide (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
27766d08-a4db-4d15-8a9b-8834c3595d5e,https://www.zappos.com//p/toms-kids-lenny-mid-infant-toddler-little-kid-light-twig-synthetic-suede/product/9065928/color/758672,Lenny Mid (Infant/Toddler/Little Kid),Sneakers & Athletic Shoes,TOMS Kids
3be8e39a-e97b-4be1-b01a-70a528e87c04,https://www.zappos.com//p/converse-chuck-taylor-all-star-core-hi-navy/product/107999/color/9,Chuck Taylor® All Star® Core Hi,Sneakers & Athletic Shoes,Converse
089a1265-9ab3-49f5-a151-21e6d6ff6090,https://www.zappos.com//p/nike-kids-team-hustle-d8-little-kid-game-royal-game-royal-black-white/product/8844942/color/524549,Team Hustle D8 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
3be6f1c2-c8ba-4240-91d7-2af2cd18ef90,https://www.zappos.com//p/kenneth-cole-reaction-kids-copy-tap-little-kid-big-kid-light-gold-sparkle/product/8371023/color/608830,Copy Tap (Little Kid/Big Kid),Flats,Kenneth Cole Reaction Kids
f1b3913c-1ae2-4998-a69d-270245d15b7b,https://www.zappos.com//p/born-madeleine-light-tan-full-grain-leather/product/8992862/color/605381,Madeleine,Flats,Born
4ccdff59-a3b7-4aeb-978a-a64070c564b5,https://www.zappos.com//p/brooks-ariel-18-ebony-black-thistle/product/9056602/color/766875,Ariel '18,Sneakers & Athletic Shoes,Brooks
a34b64a8-3205-45a4-9977-bf076705d8f5,https://www.zappos.com//p/new-balance-fresh-foam-cruz-v2-knit-rain-cloud-white-munsell/product/9083277/color/764902,Fresh Foam Cruz v2 Knit,Sneakers & Athletic Shoes,New Balance
0bd01da7-964f-4685-8e7f-788717e2e2a3,https://www.zappos.com//p/sam-edelman-hazel-classic-nude-nappa-leather/product/8787889/color/703417,Hazel,Heels,Sam Edelman
19918a6a-bbc2-4d91-a3b4-a7a67bac4a94,https://www.zappos.com//p/blondo-villa-waterproof-bootie-mushroom-suede/product/8760568/color/38405,Villa Waterproof Bootie,Boots,Blondo
98fa1cb1-b313-4221-894c-55665111e49b,https://www.zappos.com//p/vans-kids-classic-slip-on-little-kid-big-kid-navy-true-white/product/7187712/color/38572,Classic Slip-On (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
7a5c4116-bf76-4548-bc93-35841d846d06,https://www.zappos.com//p/mizuno-wave-inspire-14-dapple-gray-clover/product/8960445/color/716131,Wave Inspire 14,Sneakers & Athletic Shoes,Mizuno
583c27d2-0508-4a83-9997-087d1ac86793,https://www.zappos.com//p/ugg-scuffette-ii-chestnut-suede/product/107219/color/152360,Scuffette II,Slippers,UGG
73990eaf-7a65-4d72-bbb5-4b1acb7f5d38,https://www.zappos.com//p/ugg-ansley-black/product/7839419/color/3,Ansley,Slippers,UGG
ea36e5bd-8251-4ab9-9a4d-ed095b478b30,https://www.zappos.com//p/blundstone-bl558-black/product/7508642/color/3,BL558,Boots,Blundstone
be76910e-123e-4ff4-9959-91b1f4601fa0,https://www.zappos.com//p/birkenstock-arizona-oiled-leather-unisex-black-oiled-leather/product/7503952/color/3645,Arizona - Oiled Leather (Unisex),Sandals,Birkenstock
a54ecbf6-8df6-41d0-92ee-35853d097787,https://www.zappos.com//p/nike-kids-revolution-4-infant-toddler-dark-grey-black-cool-grey-white/product/8946845/color/491293,Revolution 4 (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
14a42374-8a72-441e-9c34-442822481b6e,https://www.zappos.com//p/native-kids-shoes-jefferson-toddler-little-kid-regatta-blue-shell-white/product/7927830/color/532102,Jefferson (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
4e731113-70ee-4a51-9acf-cea7fd67d1a4,https://www.zappos.com//p/dolce-vita-sutton-anthracite-suede/product/8736125/color/81034,Sutton,Boots,Dolce Vita
fbe2aa94-94e7-4a81-94c4-003cf55ecaf3,https://www.zappos.com//p/sam-edelman-patti-strappy-sandal-heel-black-talco-kid-leather/product/8674246/color/613541,Patti Strappy Sandal Heel,Heels,Sam Edelman
900d5c69-3777-41a0-95f2-7878ee7cae6e,https://www.zappos.com//p/g-by-guess-harvest-wide-calf-black/product/9109528/color/3,Harvest Wide Calf,Boots,G by GUESS
