UUID,LINK,MODEL,CATEGORY,BRAND
b3749a45-4f27-49c7-b3b7-8e4a655d504b,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-hollywood-pleat-t-black-leather/product/8999752/color/72,Cobb Hill Hollywood Pleat T,Heels,Rockport Cobb Hill Collection
0ee9c24f-2778-44d8-a2e7-1acf75a70ae7,https://www.zappos.com//p/under-armour-ua-sc-3zer0-ii-charcoal-black-black/product/9056357/color/166116,UA SC 3Zer0 II,Sneakers & Athletic Shoes,Under Armour
b58b2a84-910c-44b8-b816-9d8e58e01f52,https://www.zappos.com//p/bed-stu-rose-tiesta-di-moro-rustic-navy-multi-rustic/product/8948973/color/775343,Rose,Oxfords,Bed Stu
4982e5a9-6429-4dfd-8cf6-7696f1ef3f56,https://www.zappos.com//p/teva-ysidro-universal-cognac/product/8823960/color/184651,Ysidro Universal,Sandals,Teva
0686d90c-5b57-4a4a-a395-796389c34944,https://www.zappos.com//p/toms-ivy-slipper-grey-fuchsia-tribal-wool/product/8893911/color/695106,Ivy Slipper,Slippers,TOMS
5c54d1df-b8c0-46c1-973f-35d89ea62974,https://www.zappos.com//p/kamik-abigail-black-grey/product/8905480/color/139,Abigail,Boots,Kamik
e563f6f8-7554-4ed0-9aef-3879aedd07a9,https://www.zappos.com//p/cole-haan-studiogrand-ballet-maple-sugar/product/9134550/color/69925,Studiogrand Ballet,Flats,Cole Haan
4a2e02c3-e910-471f-9f6a-3a185c21eb80,https://www.zappos.com//p/geox-kids-shawntel-girl-6-big-kid-black/product/9135323/color/3,Shawntel Girl 6 (Big Kid),Boots,Geox Kids
f5fb5727-464a-4836-995c-bfc3f094568b,https://www.zappos.com//p/michael-michael-kors-berkley-sandal-black-vachetta/product/8667686/color/3455,Berkley Sandal,Heels,MICHAEL Michael Kors
6e56fa76-8213-41ac-9c4a-476a4f49a419,https://www.zappos.com//p/ecco-dress-moc-black-1/product/8515366/color/125647,Dress Moc,Loafers,ECCO
5d05fadf-1b7b-4960-b569-fadbeca640e5,https://www.zappos.com//p/kamik-plateau-black/product/9071908/color/3,Plateau,Boots,Kamik
94c951e7-fc95-4049-8315-568c5a5b89d0,https://www.zappos.com//p/superga-2730-slip-on-navy/product/9051864/color/9,2730 Slip-On,Sneakers & Athletic Shoes,Superga
40e32d28-c823-47cd-b931-dcbf7d2b7ef5,https://www.zappos.com//p/adidas-running-alphabounce-beyond-real-teal-real-teal-ash-grey/product/8984129/color/726235,Alphabounce Beyond,Sneakers & Athletic Shoes,adidas Running
628a5f13-6ce0-4ce7-9880-bd25e5f9e092,https://www.zappos.com//p/nike-lunarglide-9-black-white-dark-grey-wolf-grey/product/8873806/color/660373,LunarGlide 9,Sneakers & Athletic Shoes,Nike
04b478b3-2e2e-4ed9-8f59-afed36f7ba76,https://www.zappos.com//p/mark-nason-westside-brown/product/9098954/color/6,Westside,Oxfords,Mark Nason
52f4ee99-a373-498f-93de-8fea1cc552a3,https://www.zappos.com//p/ugg-kids-bailey-bow-ii-toddler-little-kid-seashell-pink/product/8920367/color/40014,Bailey Bow II (Toddler/Little Kid),Boots,UGG Kids
8f84ad5a-78f5-4426-866e-44458d6ea9b1,https://www.zappos.com//p/gabor-gabor-93-780-black/product/9105990/color/3,Gabor 93.780,Boots,Gabor
df46ce00-4870-4883-9bfb-30a48dc86e1d,https://www.zappos.com//p/sperry-kids-bodie-toddler-little-kid-big-kid-black-textile/product/9051958/color/3330,Bodie (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Sperry Kids
e17e19b2-e59b-42b2-b159-e0cab29ea355,https://www.zappos.com//p/ariat-rambler-dusted-brown/product/7761633/color/224360,Rambler,Boots,Ariat
cd6a6ea4-6840-4577-92ff-71bdfab04e35,https://www.zappos.com//p/lucky-brand-kenadee-black/product/9045096/color/3,Kenadee,Heels,Lucky Brand
bf9aa752-2776-4d81-aa1d-f414ef7bc2d3,https://www.zappos.com//p/merrell-encore-rexton-slide-ac-black/product/9066464/color/3,Encore Rexton Slide AC+,Clogs & Mules,Merrell
f4deb130-849e-40b6-ad8a-6d2484b0829d,https://www.zappos.com//p/skechers-kids-energy-10943l-lights-little-kid-big-kid-pink-purple/product/9015818/color/34137,Energy 10943L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
d6638143-b607-463b-bbe4-e1fccdee12ff,https://www.zappos.com//p/vaneli-darby-black-nappa-gunmetal-buckle/product/9081476/color/612005,Darby,Heels,Vaneli
3fc93eee-a004-437a-9361-5263116c24cd,https://www.zappos.com//p/ryka-devotion-frost-grey-metallic-steel-grey-coral-rose-orange-ice/product/7884804/color/548519,Devotion,Sneakers & Athletic Shoes,Ryka
670d6424-4770-4839-873f-6df072bf71e4,https://www.zappos.com//p/ugg-kids-bailey-button-triplet-ii-little-kid-big-kid-black/product/8921022/color/3,Bailey Button Triplet II (Little Kid/Big Kid),Boots,UGG Kids
cc756a9a-8839-4cd7-a547-af3ffe02b341,https://www.zappos.com//p/skechers-og-97-shiny-dancer-rose-gold/product/8790621/color/35560,OG 97 - Shiny Dancer,Sneakers & Athletic Shoes,SKECHERS
fe6c6db1-93f9-4719-9cdb-24a471e4957b,https://www.zappos.com//p/nurse-mates-libby-black/product/8376431/color/3,Libby,Clogs & Mules,Nurse Mates
8b8e5fe8-bd1d-4b5e-8d90-e8cac0ffd7f1,https://www.zappos.com//p/old-west-kids-boots-square-toe-harness-toddler-little-kid-distressed-black/product/8934101/color/17591,Square Toe Harness (Toddler/Little Kid),Boots,Old West Kids Boots
eebb7ea3-1d67-496a-94d7-7187737eb21e,https://www.zappos.com//p/g-h-bass-co-dirty-buck-2-0-plain-toe-leather-dirty-buck-nubuck/product/9031473/color/701912,Dirty Buck 2.0 Plain Toe Leather,Oxfords,G.H. Bass & Co.
b238dd78-8ca4-47c8-b874-dd4173501d09,https://www.zappos.com//p/ugg-kids-kristjan-infant-toddler-chestnut/product/8920247/color/278,Kristjan (Infant/Toddler),Boots,UGG Kids
48337a33-e174-4529-b41d-44532497f0d9,https://www.zappos.com//p/lacoste-fraisier-118-1-us-black-black/product/9039418/color/183092,Fraisier 118 1 US,Sandals,Lacoste
dff6ff3b-1caf-4eef-85d1-76c6be82701b,https://www.zappos.com//p/stacy-adams-kason-black/product/8945873/color/3,Kason,Boots,Stacy Adams
de6552ac-d579-4ae7-a43a-29e2c3efe51d,https://www.zappos.com//p/van-heusen-alex-black/product/9156420/color/3,Alex,Oxfords,Van Heusen
664634fa-be2a-433a-a4b7-a3b343a69709,https://www.zappos.com//p/bobs-from-skechers-bobs-plush-best-wishes-natural/product/8494714/color/19,Bobs Plush-Best Wishes,Flats,BOBS from SKECHERS
20ea56b6-a0c8-4fac-b202-ac3c49aafa8e,https://www.zappos.com//p/skechers-performance-go-walk-lite-heavenly-grey/product/9111052/color/401,Go Walk Lite Heavenly,Sneakers & Athletic Shoes,SKECHERS Performance
9ba20d64-dd49-4336-ac0a-53c48492dcfa,https://www.zappos.com//p/propet-travelactiv-zip-black-berry/product/8822034/color/46021,TravelActiv Zip,Sneakers & Athletic Shoes,Propet
a00e8c97-2731-4943-be41-213b335225e2,https://www.zappos.com//p/hatley-kids-limited-edition-printed-rain-boots-toddler-little-kid-scattered-flowers/product/8982582/color/771015,Limited Edition Printed Rain Boots (Toddler/Little Kid),Boots,Hatley Kids
34af4843-0a29-4e4c-81ff-cf14ebc3a8fc,https://www.zappos.com//p/ugg-seton-tl-black-leather/product/8553801/color/72,Seton TL,Boots,UGG
97c9c97d-c3c1-43dc-b55b-1767d5584992,https://www.zappos.com//p/rachel-kids-lil-dawn-toddler-little-kid-black-patent/product/9038333/color/89,Lil Dawn (Toddler/Little Kid),Flats,Rachel Kids
33a88463-db8d-40be-89a9-dd7351ed9c0f,https://www.zappos.com//p/bernardo-paxton-rain-boot-navy/product/8953736/color/9,Paxton Rain Boot,Boots,Bernardo
abe3ec48-02e5-41e6-abde-adc157d7dcc7,https://www.zappos.com//p/unionbay-kids-winner-g-little-kid-big-kid-black/product/9128529/color/3,Winner-G (Little Kid/Big Kid),Boots,UNIONBAY Kids
ac16af70-0e27-4c3b-859f-432576e4f4a5,https://www.zappos.com//p/speedo-surfwalker-pro-3-0-navy-blue/product/8643815/color/3395,Surfwalker Pro 3.0,Sneakers & Athletic Shoes,Speedo
33422af9-bfd8-48cb-a22d-08fcb80c474c,https://www.zappos.com//p/puma-muse-maia-varsity-pomegranate-peacoat/product/9057276/color/752978,Muse Maia Varsity,Sneakers & Athletic Shoes,PUMA
0380c48d-1745-41ab-bf25-c2d0c5ab2614,https://www.zappos.com//p/massimo-matteo-pointy-toe-pump-17-desert/product/8881645/color/3546,Pointy Toe Pump 17,Heels,Massimo Matteo
d5bfc6c7-62cf-46d1-9e25-a9996546b123,https://www.zappos.com//p/timberland-mt-maddsen-mid-leather-waterproof-medium-brown-full-grain/product/8980273/color/597504,Mt. Maddsen Mid Leather Waterproof,Boots,Timberland
3a9a0989-de93-43cb-b00c-b8e3a9f31a77,https://www.zappos.com//p/seychelles-snare-taupe/product/8583749/color/11,Snare,Boots,Seychelles
83f48300-669f-4194-b9ca-f7bc1d04a821,https://www.zappos.com//p/pikolinos-la-marina-w5l-4696-laurel/product/9018828/color/45940,La Marina W5L-4696,Flats,Pikolinos
22b339d9-97d0-443b-9dfd-746190901560,https://www.zappos.com//p/olukai-kauwela-lace-charcoal-trench-blue/product/8989442/color/729649,Kauwela Lace,Sneakers & Athletic Shoes,OluKai
53835377-d1e7-403e-842e-7d75dd31d559,https://www.zappos.com//p/ivanka-trump-carra-lite-latte/product/8225090/color/623692,Carra,Heels,Ivanka Trump
705e09e0-985b-4f79-b608-6b5464a11af4,https://www.zappos.com//p/saucony-redeemer-iso-2-grey-black-blue/product/8900990/color/40543,Redeemer ISO 2,Sneakers & Athletic Shoes,Saucony
d47164c6-a3d1-4d7b-b728-b74ae3760e7e,https://www.zappos.com//p/vans-sk8-hii-silver-lining-true-white/product/7213524/color/731263,SK8-Hi™,Sneakers & Athletic Shoes,Vans
359f9b02-20f4-4925-9a6a-fa1a586e399f,https://www.zappos.com//p/blowfish-play-dark-grey-nightfall-print/product/8844363/color/775221,Play,Sneakers & Athletic Shoes,Blowfish
b982438b-72bc-43b9-9d23-87ce61f608a6,https://www.zappos.com//p/ecco-damara-ankle-sandal-ombre-ombre/product/8636170/color/153477,Damara Ankle Sandal,Sandals,ECCO
85aa9faf-9977-4f39-8ca6-d00e3168cdc5,https://www.zappos.com//p/comfortiva-lyons-smoke-distressed-foil-suede/product/8928973/color/707120,Lyons,Sneakers & Athletic Shoes,Comfortiva
6aa95a37-28dd-49b2-b00e-569ac00d1e62,https://www.zappos.com//p/born-sawyer-tan-full-grain-leather/product/8363216/color/19117,Sawyer,Loafers,Born
21e496d3-2ec7-4960-aacd-6fa8a27104d6,https://www.zappos.com//p/adidas-originals-kids-n-5923-el-i-toddler-shock-pink-white-black/product/9069147/color/759767,N-5923 EL I (Toddler),Sneakers & Athletic Shoes,adidas Originals Kids
b1357353-3462-4deb-ab5e-0570e7eda22c,https://www.zappos.com//p/david-tate-lindy-brown/product/9090247/color/6,Lindy,Boots,David Tate
2396140c-f1db-4ad8-a1b1-1bf21a0d7cb7,https://www.zappos.com//p/reef-kids-little-ahi-toddler-little-kid-big-kid-constellation/product/8635815/color/84540,Little Ahi (Toddler/Little Kid/Big Kid),Sandals,Reef Kids
aa1adae0-41a9-4dd5-93b1-371ea0f0bce0,https://www.zappos.com//p/crocs-kids-classic-clog-toddler-little-kid-black/product/8806940/color/3,Classic Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
98049029-ba1e-46a5-bddd-f155fd8cff26,https://www.zappos.com//p/saucony-originals-jazz-low-pro-blue-1/product/7242939/color/218014,Jazz Low Pro,Sneakers & Athletic Shoes,Saucony Originals
97289288-8e47-4ec5-aa3d-d7d2d960d8f6,https://www.zappos.com//p/clarks-cushox-pace-black-leather/product/8910415/color/72,Cushox Pace,Oxfords,Clarks
414ea12d-6097-4282-84f7-f9fc557689d4,https://www.zappos.com//p/olukai-ui-bubbly-sahara/product/8452450/color/530227,U'i,Sandals,OluKai
736aa677-fc38-49b5-be48-1e36210625d3,https://www.zappos.com//p/j-renee-mayetta-purple/product/9002212/color/574,Mayetta,Heels,J. Renee
02c1aca4-925d-4096-9369-accb7c354550,https://www.zappos.com//p/arcopedico-l19-black-faux-suede/product/7583079/color/82199,L19,Boots,Arcopedico
