UUID,LINK,MODEL,CATEGORY,BRAND
b6570122-623e-4701-9c56-a866073276ee,https://www.zappos.com//p/vionic-midi-perf-dusty-pink/product/8811323/color/24793,Midi Perf,Sneakers & Athletic Shoes,VIONIC
63cfdedb-13ac-4143-a813-ce5925b918cf,https://www.zappos.com//p/keen-rialto-lace-dark-earth/product/8879202/color/46658,Rialto Lace,Sneakers & Athletic Shoes,Keen
0b487054-7e3b-4e11-b8b8-871d1f128ae2,https://www.zappos.com//p/report-payson-dusty-pink/product/8858544/color/24793,Payson,Heels,Report
9180d018-1d55-4ff3-8fcc-eaa2b44297d9,https://www.zappos.com//p/dr-martens-1460-pascal-emboss-core-black-floral-emboss/product/9057820/color/501436,1460 Pascal Emboss Core,Boots,Dr. Martens
8b9c9820-0ace-4af4-99a2-012890e0b771,https://www.zappos.com//p/nike-kids-air-max-axis-big-kid-black-volt-wolf-grey-anthracite/product/9025499/color/748187,Air Max Axis (Big Kid),Sneakers & Athletic Shoes,Nike Kids
d4463cb5-efd1-4339-8184-b3c8541cd480,https://www.zappos.com//p/asics-gel-contend-4-peacoat-porcelain-blue-fuchsia-red/product/8800388/color/719684,GEL-Contend 4,Sneakers & Athletic Shoes,ASICS
a58f88c2-2697-42a1-af48-a432eb090352,https://www.zappos.com//p/frye-veronica-shortie-black-soft-vintage-leather/product/7330262/color/263301,Veronica Shortie,Boots,Frye
72e88587-8145-4123-b971-7772d8011fa2,https://www.zappos.com//p/joules-mid-molly-welly-french-navy-dogs-in-leaves/product/9062869/color/768181,Mid Molly Welly,Boots,Joules
da9ed3dd-d450-4648-bc78-22bc832aeae7,https://www.zappos.com//p/softwalk-katia-cinnamon/product/9075396/color/298,Katia,Boots,SoftWalk
031d45b6-395a-4648-a898-198a4c2a39b5,https://www.zappos.com//p/softwalk-keya-black/product/9075397/color/3,Keya,Heels,SoftWalk
b0943bd1-f91a-4fa3-9922-99c6fde15ee0,https://www.zappos.com//p/sanuk-kids-yoga-glitter-little-kid-big-kid-paradise-pink/product/8629148/color/35250,Yoga Glitter (Little Kid/Big Kid),Sandals,Sanuk Kids
0e00c74c-ecb8-4d52-ba2f-7758044f731f,https://www.zappos.com//p/adrianna-papell-natalia-silver/product/8954079/color/632,Natalia,Flats,Adrianna Papell
933f8739-ff83-4b53-94ba-62bfc1acbac9,https://www.zappos.com//p/clarks-frida-derby-black-leather/product/9095122/color/72,Frida Derby,Oxfords,Clarks
bbb0170b-3f81-4272-b95d-4cad392e4bad,https://www.zappos.com//p/keds-kids-ace-3v-little-kid-big-kid-white-synthetic/product/9051828/color/1698,Ace 3V (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keds Kids
159a7378-e50a-4c99-a9c6-141d7d315aa7,https://www.zappos.com//p/hoka-one-one-speedgoat-2-black-true-red/product/8899977/color/16171,Speedgoat 2,Sneakers & Athletic Shoes,Hoka One One
92057172-12ba-4b55-989f-e593b2935f0c,https://www.zappos.com//p/chooka-bainbridge-chelsea-ankle-boot-stone/product/8892457/color/652,Bainbridge Chelsea Ankle Boot,Boots,Chooka
9b5b955a-b98a-46f8-80c8-7c14bb6714d1,https://www.zappos.com//p/steve-madden-parris-dark-tan/product/9087593/color/342,Parris,Boots,Steve Madden
7a30bfc0-fa51-48fc-ae6e-398159c8d72c,https://www.zappos.com//p/stuart-weitzman-lofty-black-suede/product/8893671/color/106,Lofty,Boots,Stuart Weitzman
4affd49f-7288-43c1-a2b2-f9e75f8815f3,https://www.zappos.com//p/steve-madden-exclusive-declair-block-heeled-sandal-tan-multi/product/8845784/color/668,Exclusive - Declair Block Heeled Sandal,Heels,Steve Madden
265892a9-e826-4e78-9762-3411b773ff68,https://www.zappos.com//p/ugg-kids-fluff-yeah-slide-toddler-little-kid-charcoal/product/9079760/color/275,Fluff Yeah Slide (Toddler/Little Kid),Slippers,UGG Kids
a2946faa-2403-477c-9e0c-743b3f6c3a75,https://www.zappos.com//p/toms-kids-alpargata-2-0-infant-toddler-little-kid-red-canvas/product/8841635/color/484011,Alpargata 2.0 (Infant/Toddler/Little Kid),Loafers,TOMS Kids
cf75f3ae-5300-4089-9391-8be81e662001,https://www.zappos.com//p/aravon-hope-black/product/7567395/color/3,Hope,Clogs & Mules,Aravon
a7e080ed-9e7a-4a5a-a2ae-dda95b6b2879,https://www.zappos.com//p/ariat-farrah-sassy-chocolate/product/8919525/color/18,Farrah Sassy,Boots,Ariat
cab8b5a6-7399-455c-bbbf-fd4a11942515,https://www.zappos.com//p/j-renee-marcela-black-grosgrain/product/9125005/color/19384,Marcela,Heels,J. Renee
52ce03a1-3c8c-410a-a139-a788c62c4d69,https://www.zappos.com//p/elephantito-anabelle-bootie-toddler-little-kid-big-kid-gray/product/8923523/color/8,Anabelle Bootie (Toddler/Little Kid/Big Kid),Boots,Elephantito
3caeddea-6b84-46d2-bd3f-dcb6a30bb5ec,https://www.zappos.com//p/ariat-heritage-roper-black/product/7172265/color/3,Heritage Roper,Boots,Ariat
689200e2-f124-4f34-9f10-1972b7697d8e,https://www.zappos.com//p/merrell-barrado-beige/product/7460088/color/43,Barrado,Sneakers & Athletic Shoes,Merrell
0a0d51d5-fed7-4484-88fe-f7600599d882,https://www.zappos.com//p/franco-sarto-hadden-black-viper-leather/product/8979528/color/778149,Hadden,Loafers,Franco Sarto
c0aa0eb6-aa2b-41a9-9509-356cc8797d95,https://www.zappos.com//p/haflinger-cat-slipper-stone/product/7801873/color/652,Cat Slipper,Slippers,Haflinger
f0ef5f6a-2f86-485b-8e5a-1eb270819f30,https://www.zappos.com//p/circus-by-sam-edelman-tatianna-black-microsuede/product/9146166/color/167802,Tatianna,Heels,Circus by Sam Edelman
675d3740-889c-4d4c-94fa-0fd23f1a0cb6,https://www.zappos.com//p/kamik-polar-fox-charcoal/product/9071897/color/275,Polar Fox,Boots,Kamik
2f551d67-d066-48fe-8976-77e54fb0973d,https://www.zappos.com//p/nike-kids-air-max-sequent-3-big-kid-black-black-white-metallic-gold/product/8935028/color/741215,Air Max Sequent 3 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
c5c2708f-2de3-41c0-b7a2-3771115498d3,https://www.zappos.com//p/footmates-brooklyn-toddler-little-kid-big-kid-black/product/9111547/color/3,Brooklyn (Toddler/Little Kid/Big Kid),Loafers,FootMates
966b359f-089b-4d57-bad9-bd26067385c3,https://www.zappos.com//p/nike-kids-lunarsolo-big-kid-game-royal-pure-platinum-white/product/8935021/color/741246,Lunarsolo (Big Kid),Sneakers & Athletic Shoes,Nike Kids
896b7d0f-1242-462d-bdae-b683dd1f4a17,https://www.zappos.com//p/saucony-kids-cohesion-10-a-c-little-kid-turquoise/product/9056251/color/711,Cohesion 10 A/C (Little Kid),Sneakers & Athletic Shoes,Saucony Kids
5a376719-7ea6-4632-9175-61288c07528f,https://www.zappos.com//p/tory-burch-monroe-thong-sandal-spark-gold/product/8952323/color/666481,Monroe Thong Sandal,Sandals,Tory Burch
59661f8f-7890-49c2-a663-5313a2d75686,https://www.zappos.com//p/skechers-dlites-interlude-black-multi/product/9007719/color/80,D'Lites Interlude,Sneakers & Athletic Shoes,SKECHERS
9eae17dd-0b56-41ea-8f95-6288598f131b,https://www.zappos.com//p/johnston-murphy-barlow-casual-dress-cap-toe-oxford-black-soft-full-grain/product/9014499/color/15303,Barlow Casual Dress Cap Toe Oxford,Oxfords,Johnston & Murphy
a1d3bbd9-1bd1-4c4c-98e5-c57447e8d155,https://www.zappos.com//p/crocs-neria-pro-ii-graphic-clog-black-dots/product/9082085/color/179483,Neria Pro II Graphic Clog,Clogs & Mules,Crocs
7ad36ffe-06f4-4579-915c-4ce0fe2c0e9e,https://www.zappos.com//p/skechers-ez-flex-3-0-beautify-black/product/9026798/color/3,EZ Flex 3.0 - Beautify,Sneakers & Athletic Shoes,SKECHERS
54f1f9c3-961f-4aaf-b857-cdc32ea537bb,https://www.zappos.com//p/minnetonka-calf-hi-3-layer-fringe-boot-dusty-brown-suede/product/7210760/color/352,Calf Hi 3-Layer Fringe Boot,Boots,Minnetonka
3b43b316-190d-4b74-8433-f64a1a2d779f,https://www.zappos.com//p/lacoste-straightset-bl-1-white/product/8821873/color/14,Straightset BL 1,Sneakers & Athletic Shoes,Lacoste
7306be2f-ccbd-4714-819f-13890d0ae4dc,https://www.zappos.com//p/new-balance-kids-kjlazv1g-big-kid-castlerock-magnet/product/8984682/color/703778,KJLAZv1G (Big Kid),Sneakers & Athletic Shoes,New Balance Kids
7a97dbb9-4f8a-4f5b-ad9d-1a836c0fac56,https://www.zappos.com//p/vionic-reagan-mule-black-patent/product/8913867/color/89,Reagan Mule,Clogs & Mules,VIONIC
84c7fac9-bfff-496e-9f05-8d1f9f00aa3e,https://www.zappos.com//p/nike-sb-zoom-stefan-janoski-canvas-white-whtie-gunsmoke/product/8583359/color/748502,Zoom Stefan Janoski Canvas,Sneakers & Athletic Shoes,Nike SB
847db50e-0fa7-4b54-a0a4-213978f5eb13,https://www.zappos.com//p/hunter-original-short-rain-boots-military-red/product/7636909/color/268170,Original Short Rain Boots,Boots,Hunter
989275f3-47d2-465e-9e13-d494e430b9d1,https://www.zappos.com//p/sas-taylor-jeans/product/9094857/color/2494,Taylor,Loafers,SAS
a1993f8b-f6a9-4e34-bbd5-425eac3f592c,https://www.zappos.com//p/free-people-mont-blanc-sandal-natural/product/8820733/color/19,Mont Blanc Sandal,Sandals,Free People
6df868d9-c4aa-4a65-80cb-60629adf566b,https://www.zappos.com//p/rieker-r7571-queenie-71-black/product/9148108/color/3,R7571 Queenie 71,Boots,Rieker
88e381d0-c319-47d9-9d50-caae590e8120,https://www.zappos.com//p/saucony-originals-bullet-light-grey/product/7294465/color/6700,Bullet,Sneakers & Athletic Shoes,Saucony Originals
f0eea3b2-024a-48a3-82c9-a40985fc978c,https://www.zappos.com//p/kenneth-cole-reaction-punchual-black/product/7629283/color/3,Punchual,Loafers,Kenneth Cole Reaction
ad3fe2bb-33b4-4923-a54e-5572518fb1cb,https://www.zappos.com//p/louise-et-cie-hilio-odessa/product/8877475/color/300137,Hilio,Heels,Louise et Cie
f793a050-4ff5-4d34-a8de-d72880b4f6d5,https://www.zappos.com//p/toms-elba-blush-suede-tassel/product/8983508/color/759487,Elba,Heels,TOMS
72d49c9a-06e0-4f5c-838b-998a418be0d6,https://www.zappos.com//p/adidas-originals-kids-swift-run-inf-toddler-olive/product/9069289/color/529,Swift Run INF (Toddler),Sneakers & Athletic Shoes,adidas Originals Kids
2528a900-a6fe-4346-b0f4-437e64579252,https://www.zappos.com//p/keen-utility-tucson-low-steel-toe-black-gargoyle/product/8204533/color/55057,Tucson Low Steel Toe,Sneakers & Athletic Shoes,Keen Utility
0298cdb7-dbfd-4721-a4ff-1aad94df0e4a,https://www.zappos.com//p/skechers-reggae-happy-rainbow-black/product/8833631/color/3,Reggae - Happy Rainbow,Sandals,SKECHERS
4ac221dd-327f-43dc-bed4-ce303e54f20c,https://www.zappos.com//p/skechers-rumblers-hot-shot-black/product/8833637/color/3,Rumblers - Hot Shot,Heels,SKECHERS
fecbfd61-6102-4397-b097-d96cb29e3672,https://www.zappos.com//p/merrell-siren-edge-q2-frost/product/9068276/color/28448,Siren Edge Q2,Sneakers & Athletic Shoes,Merrell
a6f2b3b7-ff08-4462-8474-d3d67254a9f8,https://www.zappos.com//p/ivanka-trump-janie-black-suede/product/8093414/color/106,Janie,Heels,Ivanka Trump
bc522216-caca-4f83-a053-fc7ad29f4680,https://www.zappos.com//p/western-chief-kids-limited-edition-printed-rain-boots-toddler-little-kid-monster-truck-charcoal/product/7257376/color/799422,Limited Edition Printed Rain Boots (Toddler/Little Kid),Boots,Western Chief Kids
f1626665-ac0f-48ae-a761-3447907a5036,https://www.zappos.com//p/adidas-running-questar-tnd-black-black-grey-five/product/8984134/color/701072,Questar TND,Sneakers & Athletic Shoes,adidas Running
9ee87c05-802e-4d8a-a6de-f852902a8dd0,https://www.zappos.com//p/dr-scholls-leta-boot-original-collection-black-nubuck/product/9103052/color/84,Leta Boot - Original Collection,Sneakers & Athletic Shoes,Dr. Scholl's
3fd5e9ab-dc35-4227-be80-48e2461e66ea,https://www.zappos.com//p/ugg-brock-ii-wp-grizzly/product/9075951/color/237127,Brock II WP,Sneakers & Athletic Shoes,UGG
5c6d94c8-1f7b-4e2b-9209-6d1cf0b03fcc,https://www.zappos.com//p/crocs-santa-cruz-playa-slip-on-graphite-light-grey/product/8989867/color/133635,Santa Cruz Playa Slip-On,Loafers,Crocs
09cf2ba9-4777-4e3f-a339-10b45007250d,https://www.zappos.com//p/frye-sabrina-6g-lace-up-charcoal-oiled-suede/product/7720128/color/248958,Sabrina 6G Lace Up,Boots,Frye
62a428ee-8a2d-451d-a386-a3f9b2de4022,https://www.zappos.com//p/ugg-shaye-pine/product/8661726/color/5393,Shaye,Boots,UGG
323183e5-be39-4e8c-b51d-0aac1bc15cb6,https://www.zappos.com//p/livie-luca-bow-toddler-little-kid-black/product/8915673/color/3,Bow (Toddler/Little Kid),Flats,Livie & Luca
46c3c149-288f-40cb-a76f-4949e233068d,https://www.zappos.com//p/rockport-trustride-ubal-taupe-iron-leather/product/9076508/color/763294,TruStride Ubal,Sneakers & Athletic Shoes,Rockport
26fe3798-91f0-41d4-a8ee-f1b3917c94f3,https://www.zappos.com//p/franco-sarto-monaco-2-black/product/8686238/color/3,Monaco 2,Heels,Franco Sarto
0b3a99c0-69f9-4698-94b4-3f37620baaa9,https://www.zappos.com//p/hoka-one-one-challenger-atr-4-black-azalea/product/8972638/color/151477,Challenger ATR 4,Sneakers & Athletic Shoes,Hoka One One
07887696-80bb-47bf-8502-59a8ed136435,https://www.zappos.com//p/eileen-fisher-eddy-2-black-houndstooth/product/9115702/color/6362,Eddy 2,Oxfords,Eileen Fisher
6777423c-93e6-4428-bbc0-5812d15ad4ab,https://www.zappos.com//p/touch-ups-jasper-by-dyeables-nude-shimmer/product/8839307/color/240625,Jasper by Dyeables,Heels,Touch Ups
35b69a1e-ba35-4cc8-b100-556ea02159e7,https://www.zappos.com//p/keds-kickstart-speckled-canvas-dark-gray/product/9077145/color/3394,Kickstart Speckled Canvas,Sneakers & Athletic Shoes,Keds
c47ed3b1-ea36-45d7-aa70-ece2064ef5db,https://www.zappos.com//p/veja-esplar-extra-white-emeraude-leather/product/9167715/color/793088,Esplar,Sneakers & Athletic Shoes,VEJA
4d65eff3-47ed-4f5c-8c09-a9096bbea555,https://www.zappos.com//p/bogs-crandall-tall-wool-black/product/8882882/color/3,Crandall Tall Wool,Boots,Bogs
e5c2cf75-ff6e-4d73-8aad-c644563f1576,https://www.zappos.com//p/sas-roamer-navy/product/8867509/color/9,Roamer,Flats,SAS
5fb60481-6568-4805-8659-d8d5dadeedcc,https://www.zappos.com//p/sas-dream-black/product/8867513/color/3,Dream,Loafers,SAS
d8550fce-e086-4e8f-b3aa-0aa8b212b3ac,https://www.zappos.com//p/nike-sb-zoom-stefan-janoski-slip-on-suede-gunsmoke-gunsmoke-red-crush/product/8871678/color/748506,Zoom Stefan Janoski Slip-on - Suede,Sneakers & Athletic Shoes,Nike SB
037774cc-4ce9-442b-b49b-1121864f6410,https://www.zappos.com//p/easy-spirit-antiria-dress-blue-dress-blue/product/9124015/color/777853,Antiria,Flats,Easy Spirit
