UUID,LINK,MODEL,CATEGORY,BRAND
884190f6-3349-48bb-a7fc-97536038e7dc,https://www.zappos.com//p/joules-kids-printed-welly-rain-boot-toddler-little-kid-big-kid-sky-blue-chinoiserie-floral/product/9056798/color/766720,Printed Welly Rain Boot (Toddler/Little Kid/Big Kid),Boots,Joules Kids
c7943923-857e-4c83-a608-ebfd2383af18,https://www.zappos.com//p/blue-by-betsey-johnson-prince-gold/product/9168622/color/385,Prince,Heels,Blue by Betsey Johnson
f7fee4c0-7f44-4a74-bf82-4160a4cccfee,https://www.zappos.com//p/cole-haan-pinch-weekender-black-white/product/8488015/color/151,Pinch Weekender,Loafers,Cole Haan
e8adb75f-47d9-4f81-be30-8d51acf9488b,https://www.zappos.com//p/fitflop-deco-toe-thong-sandals-midnight-navy/product/9076533/color/4535,Deco Toe Thong Sandals,Sandals,FitFlop
4ede6249-eef5-4641-b861-f285577f6faf,https://www.zappos.com//p/fitflop-lulu-baroque-toe-thong-sandals-black/product/9076536/color/3,Lulu Baroque Toe Thong Sandals,Heels,FitFlop
ff3023ce-76fc-4ee3-a7d4-191353399ebe,https://www.zappos.com//p/crocs-bistro-graphic-clog-black-pepper/product/9099355/color/194286,Bistro Graphic Clog,Clogs & Mules,Crocs
cfd20769-742f-4a96-8857-30ac08484ba5,https://www.zappos.com//p/frye-billy-short-black-polished-soft-full-grain/product/7542747/color/660782,Billy Short,Boots,Frye
f8edffb8-e73f-451b-b835-5ae50128bc58,https://www.zappos.com//p/sorel-kids-whitney-mid-toddler-little-kid-paisley-purple-emperor/product/9075875/color/755329,Whitney Mid (Toddler/Little Kid),Boots,SOREL Kids
3dc7723e-2a32-4f34-b2d5-6cdc0997a99d,https://www.zappos.com//p/mephisto-yin-navy-sweety/product/8935566/color/708942,Yin,Clogs & Mules,Mephisto
7c66c1a5-1f41-406f-9cfe-67cffbbe8299,https://www.zappos.com//p/mephisto-yin-graphite-sweety/product/8935566/color/708944,Yin,Clogs & Mules,Mephisto
6554d4df-6e40-4eed-8495-cf42d036e6cb,https://www.zappos.com//p/puma-suede-varsity-ribbon-red-puma-white/product/9058917/color/361132,Suede Varsity,Sneakers & Athletic Shoes,PUMA
b61e6b87-6d7f-4180-ad1c-7c3172f2d906,https://www.zappos.com//p/puma-muse-knit-iron-gate-puma-black/product/9058919/color/755041,Muse Knit,Sneakers & Athletic Shoes,PUMA
73791d05-a444-4390-be8d-482531db3542,https://www.zappos.com//p/robeez-premuim-leather-moccasin-maggie-soft-sole-infant-toddler-pastel-pink/product/8606288/color/27460,Premuim Leather Moccasin Maggie Soft Sole (Infant/Toddler),Crib Shoes,Robeez
08c49d96-fc83-474b-bc0e-4c363c71beee,https://www.zappos.com//p/robeez-premuim-leather-classic-moccasin-soft-sole-infant-toddler-navy/product/8606328/color/9,Premuim Leather Classic Moccasin Soft Sole (Infant/Toddler),Crib Shoes,Robeez
8b046928-1015-449a-b539-22b89c2efea6,https://www.zappos.com//p/skechers-performance-go-walk-lite-enamored-navy/product/9010892/color/9,Go Walk Lite - Enamored,Flats,SKECHERS Performance
d8f5c512-cb87-4edb-a486-968eff41d887,https://www.zappos.com//p/sorel-kids-emeliee-conquest-little-kid-big-kid-black/product/9058958/color/3,Emelie™ Conquest (Little Kid/Big Kid),Boots,SOREL Kids
d206f615-4e2d-4c64-b256-d6ba3d2783e6,https://www.zappos.com//p/reef-kids-ahi-infant-toddler-little-kid-big-kid-blue-planes/product/7724985/color/667857,Ahi (Infant/Toddler/Little Kid/Big Kid),Sandals,Reef Kids
54c16998-7b84-40c9-b5a6-06e9a6342165,https://www.zappos.com//p/frye-jayden-buckle-back-zip-wide-calf-black-tumbled-soft-full-grain/product/8938821/color/709969,Jayden Buckle Back Zip Wide Calf,Boots,Frye
eddc90b3-0077-4efe-b520-1b97d8a44b68,https://www.zappos.com//p/old-soles-velvey-gabrielle-infant-toddler-midnight/product/9089524/color/460,Velvey Gabrielle (Infant/Toddler),Flats,Old Soles
ab472faf-68b8-4f07-9bfd-49c54bc34920,https://www.zappos.com//p/caterpillar-tyndall-esd-steel-toe-dark-beige/product/8727435/color/8755,Tyndall ESD Steel Toe,Sneakers & Athletic Shoes,Caterpillar
77c236d4-4575-4099-83c5-e383c7589427,https://www.zappos.com//p/keds-x-kate-spade-new-york-kids-champion-glitter-little-kid-big-kid-silver/product/8956516/color/632,Champion Glitter (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keds x kate spade new york Kids
be94fd12-3d6d-4ba0-848c-cb106307568d,https://www.zappos.com//p/massimo-matteo-pointy-toe-pump-17-linen/product/8881645/color/439,Pointy Toe Pump 17,Heels,Massimo Matteo
aeeb9a7d-5335-40a2-a963-6c3b990d0032,https://www.zappos.com//p/altra-footwear-provision-3-5-black/product/9082991/color/3,Provision 3.5,Sneakers & Athletic Shoes,Altra Footwear
d5a9b994-2f8b-40ac-bc4d-19bc82ae4dcf,https://www.zappos.com//p/loeffler-randall-carter-black/product/9134021/color/3,Carter,Boots,Loeffler Randall
55ffd76a-274d-41d3-aba8-cababc0c98ba,https://www.zappos.com//p/crocs-kids-crocband-gallery-clog-toddler-little-kid-stucco-melon/product/8990044/color/578414,Crocband Gallery Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
03b32c8c-4538-41a1-9a8f-ec908376ca92,https://www.zappos.com//p/crocs-kids-crocband-clog-toddler-little-kid-purple/product/8806982/color/574,Crocband Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
e6c867f6-71e1-4add-8bd1-ba990a3c7e7e,https://www.zappos.com//p/altra-footwear-hiit-xt-1-5-black/product/9083007/color/3,Hiit XT 1.5,Sneakers & Athletic Shoes,Altra Footwear
efcf4853-3c92-4af9-a2c7-93f2befe89b2,https://www.zappos.com//p/nike-lunar-apparent-racer-blue-black-white/product/8872264/color/613945,Lunar Apparent,Sneakers & Athletic Shoes,Nike
2cea12f6-3355-4e97-984a-6a5bf8487de0,https://www.zappos.com//p/loeffler-randall-gema-cacao/product/9134025/color/30111,Gema,Boots,Loeffler Randall
d4dffe53-14c8-48fe-a1f8-18056d6df6a3,https://www.zappos.com//p/el-naturalista-angkor-n917-black/product/8965769/color/3,Angkor N917,Boots,El Naturalista
d23b0088-fb9f-4c32-bf71-18fc54b77a6e,https://www.zappos.com//p/altra-footwear-torin-3-5-black/product/9082998/color/3,Torin 3.5,Sneakers & Athletic Shoes,Altra Footwear
ea25a1ee-591e-4488-9526-35e7f3349ef9,https://www.zappos.com//p/tahari-jude-boot-black/product/9134043/color/3,Jude Boot,Boots,Tahari
c0a29ada-5fda-4ce4-891a-5444d8690d63,https://www.zappos.com//p/native-kids-shoes-phoenix-toddler-little-kid-cold-pink-lavender-purple-shell-white/product/9053485/color/751712,Phoenix (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
8b6c36de-c583-427c-af8e-b893f0fa921f,https://www.zappos.com//p/crocs-kids-classic-clog-toddler-little-kid-lavender/product/8806940/color/427,Classic Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
38cdf29d-e97c-4472-bb5b-c69f14c78b5d,https://www.zappos.com//p/new-balance-wx611v1-black-vivid-coral/product/8998580/color/733743,WX611v1,Sneakers & Athletic Shoes,New Balance
84b922eb-4266-4844-89a2-eec075d0a093,https://www.zappos.com//p/salomon-xa-pro-3d-black-magnet-fair-aqua/product/7156454/color/662334,XA Pro 3D,Sneakers & Athletic Shoes,Salomon
b5789431-e35b-44d5-b4d7-ab708a58054b,https://www.zappos.com//p/sanuk-yoga-sling-2-light-natural/product/8250068/color/53275,Yoga Sling 2,Sandals,Sanuk
cea27473-c7f2-49f5-acce-cc63e57d5374,https://www.zappos.com//p/nina-kids-margaree-toddler-little-kid-big-kid-white-patent/product/9014762/color/728,Margaree (Toddler/Little Kid/Big Kid),Sandals,Nina Kids
9515965e-f42f-4888-918a-83cc8de72805,https://www.zappos.com//p/elephantito-mary-jane-toddler-little-kid-champagne/product/7764118/color/270,Mary Jane (Toddler/Little Kid),Flats,Elephantito
76203af1-e749-46f9-b038-1efbceb46347,https://www.zappos.com//p/stuart-weitzman-45nudisttraditional-noir-gloss/product/9014770/color/738217,45nudisttraditional,Heels,Stuart Weitzman
2cc34ed5-cd04-498c-a0b5-e5baa4aae773,https://www.zappos.com//p/crocs-freesail-graphic-lined-black-floral/product/8899694/color/79024,Freesail Graphic Lined,Clogs & Mules,Crocs
38c9b0a9-901d-43df-bc1f-552be19659ba,https://www.zappos.com//p/tretorn-kids-nylite-plus-toddler-white-black/product/9143995/color/742,Nylite Plus (Toddler),Sneakers & Athletic Shoes,Tretorn Kids
866a64de-279b-48ce-a23b-a60f81128953,https://www.zappos.com//p/timberland-londyn-6-black-nubuck/product/8980243/color/84,"Londyn 6""",Boots,Timberland
5d2d588a-cbe2-4370-a2eb-cf97ba9d8589,https://www.zappos.com//p/the-north-face-shellista-ii-mid-fig-weathered-black/product/8556127/color/759562,Shellista II Mid,Boots,The North Face
ac116f59-01e5-4713-b2e3-f9f4a20ecad1,https://www.zappos.com//p/ugg-kids-keelan-sparkle-infant-toddler-baby-pink/product/9076620/color/7516,Keelan Sparkle (Infant/Toddler),Boots,UGG Kids
4336d5d3-dcec-4370-988e-726f2f4cecd8,https://www.zappos.com//p/dc-kids-crisis-toddler-black-blue/product/8368036/color/2557,Crisis (Toddler),Sneakers & Athletic Shoes,DC Kids
625f30a7-18f6-413e-8153-affce5be70d9,https://www.zappos.com//p/polo-ralph-lauren-thorton-olive/product/9076910/color/529,Thorton,Sneakers & Athletic Shoes,Polo Ralph Lauren
3d7ae757-cfb1-4988-aa7d-f34809b2cf57,https://www.zappos.com//p/l-b-evans-duke-opera-black-leather/product/7168450/color/72,Duke Opera,Slippers,L.B. Evans
e5a1ba3a-d020-4d18-8c52-7055f928536e,https://www.zappos.com//p/thorogood-american-heritage-6-steel-toe-brown-crazy-horse/product/8909735/color/987,"American Heritage 6"" Steel Toe",Boots,Thorogood
0833974d-de56-404b-bba2-86bc3d862e54,https://www.zappos.com//p/massimo-matteo-penny-driver-18-havana/product/9086152/color/46248,Penny Driver 18,Loafers,Massimo Matteo
7b4c22f7-e5dd-4133-b9a0-c7a1855bd23a,https://www.zappos.com//p/bogs-amanda-4-eye-boot-black/product/8819193/color/3,Amanda 4-Eye Boot,Boots,Bogs
aba2aed1-4b52-4b0d-925d-dc031448f5e3,https://www.zappos.com//p/keds-x-kate-spade-new-york-champion-rose-gold-glitter/product/9034236/color/528253,Champion,Sneakers & Athletic Shoes,Keds x kate spade new york
e562079a-324a-4202-9a76-d13a9884c134,https://www.zappos.com//p/columbia-kids-fairbankss-little-kid-big-kid-graphite-heatwave/product/9061597/color/730475,Fairbanks™ (Little Kid/Big Kid),Boots,Columbia Kids
70d15b36-1764-433b-beed-ac2a445bb9b6,https://www.zappos.com//p/puma-tsugi-jun-puma-white-puma-white/product/8991722/color/628037,Tsugi Jun,Sneakers & Athletic Shoes,PUMA
30335ba9-508c-4ac4-a271-9c01ed21322b,https://www.zappos.com//p/woolrich-cabin-lounger-chestnut/product/8594523/color/278,Cabin Lounger,Slippers,Woolrich
8f9694dc-49c6-4ecf-ad79-244a3f4eedd8,https://www.zappos.com//p/columbia-kids-powderbug-plus-ii-toddler-little-kid-big-kid-camellia-rose-grey-ice/product/8697011/color/756644,Powderbug Plus II (Toddler/Little Kid/Big Kid),Boots,Columbia Kids
eee124f4-571d-4dba-b221-5c68c6f06c8a,https://www.zappos.com//p/bernie-mev-zigzag-black/product/8606266/color/3,Zigzag,Boots,bernie mev.
bb0e60f7-7869-429a-94bc-81234da21be6,https://www.zappos.com//p/salomon-x-ultra-3-wide-mid-gtx-shadow-castor-gray-beach-glass/product/8999055/color/733836,X Ultra 3 Wide Mid GTX®,Boots,Salomon
4afd2c3e-c440-4292-8fa3-9e21f2119393,https://www.zappos.com//p/johnston-murphy-conard-embossed-wingtip-oak-italian-calfskin/product/9093997/color/768101,Conard Embossed Wingtip,Oxfords,Johnston & Murphy
f22e2b11-c66b-4e19-90b5-086c8d2c4a43,https://www.zappos.com//p/johnston-murphy-conard-embossed-wingtip-black-italian-calfskin/product/9093997/color/274418,Conard Embossed Wingtip,Oxfords,Johnston & Murphy
25c92673-c99e-4c34-a456-e08d59bacb8a,https://www.zappos.com//p/reebok-work-rapid-response-6-desert-tan/product/8521318/color/348,"Rapid Response 6""",Boots,Reebok Work
d533cbb7-b1b1-4aee-92bd-e4a6bae441ad,https://www.zappos.com//p/birkenstock-jaren-black-leather/product/9094005/color/72,Jaren,Oxfords,Birkenstock
af33b41f-524e-470e-ab8b-8805ba1bebcd,https://www.zappos.com//p/birkenstock-arizona-platform-plush-black-synthetic-fleece/product/9086897/color/766158,Arizona Platform,Sandals,Birkenstock
c00b97ee-9f6f-4b40-a53a-c506da36ec0d,https://www.zappos.com//p/skechers-madison-ave-urban-glitz-black-silver/product/9098869/color/147,Madison Ave - Urban Glitz,Sneakers & Athletic Shoes,SKECHERS
636e0d51-3d31-4d57-aa77-fcba4cb13fd7,https://www.zappos.com//p/ecco-golf-biom-hybrid-3-gtx-white-black/product/9015359/color/742,Biom Hybrid 3 GTX,Sneakers & Athletic Shoes,ECCO Golf
8070727d-f707-4869-a464-eabb8a24c223,https://www.zappos.com//p/adidas-barricade-classic-black-metallic-silver-white/product/8893937/color/20502,Barricade Classic,Sneakers & Athletic Shoes,adidas
7dc5642d-5852-4024-9c3c-728eb28c1c1e,https://www.zappos.com//p/cole-haan-hartsfield-cap-british-tan/product/9098899/color/983,Hartsfield Cap,Oxfords,Cole Haan
00750b76-37cc-4db8-97f0-e6392bc5244a,https://www.zappos.com//p/ecco-soft-7-casual-tie-black-black/product/8784240/color/183092,Soft 7 Casual Tie,Sneakers & Athletic Shoes,ECCO
52a6f52a-dd17-454f-b581-62a916c695ce,https://www.zappos.com//p/dr-scholls-kinney-lace-burnt-olive-microfiber-perf/product/9124914/color/771862,Kinney Lace,Sneakers & Athletic Shoes,Dr. Scholl's
01320112-1502-4493-9414-25fe580013d3,https://www.zappos.com//p/kamik-polar-joy-black/product/9071905/color/3,Polar Joy,Boots,Kamik
44272858-d59f-4f6d-9e7f-e79383ccf643,https://www.zappos.com//p/ecco-sport-yucatan-sandal-white-flower-print/product/7211311/color/60545,Yucatan Sandal,Sandals,ECCO Sport
5ff8f16f-b655-4132-9cc3-cc9de1059d3a,https://www.zappos.com//p/kenneth-cole-new-york-don-sneaker-navy/product/9086962/color/9,Don Sneaker,Sneakers & Athletic Shoes,Kenneth Cole New York
520a82ce-9a4e-4560-a2a6-caaeaa72fd52,https://www.zappos.com//p/mark-nason-westside-navy/product/9098954/color/9,Westside,Oxfords,Mark Nason
71170d28-107c-44d9-b5dd-fd99687fd08b,https://www.zappos.com//p/fitflop-uberknit-slip-on-ballerina-black-charcoal/product/8858957/color/133,Uberknit Slip-On Ballerina,Flats,FitFlop
28c11b0f-77d6-4181-a845-68a860422956,https://www.zappos.com//p/massimo-matteo-6-eye-bal-cap-toe-tan/product/8296580/color/20,6-Eye Bal Cap Toe,Oxfords,Massimo Matteo
48a6f7f8-196f-4d88-90a3-e947b1d5a923,https://www.zappos.com//p/naturalizer-vivy-ginger-multi-leather-metallic/product/9018851/color/739645,Vivy,Heels,Naturalizer
507e6b87-5005-4ca7-94c3-afdbf1b1a36b,https://www.zappos.com//p/under-armour-ua-charged-escape-2-white-overcast-gray-metallic-silver/product/9057294/color/753982,UA Charged Escape 2,Sneakers & Athletic Shoes,Under Armour
31e85a7e-604f-457c-8bba-6ef4cc691793,https://www.zappos.com//p/ecco-biom-fjuel-gravel-cow-nubuck/product/8960902/color/716245,Biom Fjuel,Sneakers & Athletic Shoes,ECCO
62448cf1-e61c-493f-8aaf-2e414615b95b,https://www.zappos.com//p/under-armour-ua-charged-escape-2-black-graphite-white/product/9057294/color/362396,UA Charged Escape 2,Sneakers & Athletic Shoes,Under Armour
ded7ff45-9d65-4aeb-9f14-62f782a76f23,https://www.zappos.com//p/havaianas-top-flip-flops-shocking-pink/product/7579772/color/27066,Top Flip Flops,Sandals,Havaianas
6390c2f9-c150-46ae-804e-732dc2a42168,https://www.zappos.com//p/under-armour-ua-ignite-viii-slide-black-white/product/8799031/color/151,UA Ignite VIII Slide,Sandals,Under Armour
b4f566ba-c702-4848-9dd2-694a17c7717b,https://www.zappos.com//p/steven-nc-klein-wedge-sandal-metallic-leather/product/9031469/color/96335,NC-Klein Wedge Sandal,Heels,Steven
41e816c2-a069-4c12-8538-8c7d5f7ebbb8,https://www.zappos.com//p/seychelles-lofty-vacchetta-leather/product/9016943/color/422814,Lofty,Heels,Seychelles
80dd58f3-1fcb-41c6-a04f-106e1a9993ed,https://www.zappos.com//p/ugg-kids-pala-toddler-little-kid-chestnut/product/8920258/color/278,Pala (Toddler/Little Kid),Boots,UGG Kids
85e8660c-9796-47d1-8a9b-cf52c97d0170,https://www.zappos.com//p/dockers-vargas-boat-shoe-chocolate-oiled-tumbled-full-grain/product/8675177/color/648811,Vargas Boat Shoe,Boat Shoes,Dockers
8bbbc8b7-f367-4722-a0cc-f7e4a1974abe,https://www.zappos.com//p/ugg-kids-neumel-ii-toddler-little-kid-black/product/8920275/color/3,Neumel II (Toddler/Little Kid),Boots,UGG Kids
