UUID,LINK,MODEL,CATEGORY,BRAND
ffe5bfc5-6f32-426e-8c3f-9890e3c8f4b6,https://www.zappos.com//p/polo-ralph-lauren-kids-easten-ez-little-kid-silver-metallic-white-pony/product/9067394/color/768634,Easten EZ (Little Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
a83cf8e9-0984-432f-b930-a4065d7bd674,https://www.zappos.com//p/inov-8-f-lite-235-v2-red-white/product/8792493/color/911,F-Lite 235 V2,Sneakers & Athletic Shoes,inov-8
a89ad4d5-7bda-4247-a545-76eca61df2df,https://www.zappos.com//p/jewel-badgley-mischka-taresa-champagne/product/9131451/color/270,Taresa,Heels,Jewel Badgley Mischka
a6c7914d-5c05-4a3f-a3c2-651eb04658a5,https://www.zappos.com//p/donald-j-pliner-gerrie-black-crepe-elastic/product/9148324/color/3461,Gerrie,Boots,Donald J Pliner
3adb2dfa-b131-4849-8dfd-658406b9d0d1,https://www.zappos.com//p/anne-klein-esme-gold-natural/product/9070516/color/38112,Esme,Heels,Anne Klein
b5450aaa-de04-48ee-9ddb-062fc8bf252e,https://www.zappos.com//p/stuart-weitzman-75lessnudist-bambina-nappa/product/9031007/color/727736,75lessnudist,Heels,Stuart Weitzman
7d52e6e2-e655-4c82-bcaa-adb894309739,https://www.zappos.com//p/nike-legend-react-black-white/product/9045273/color/151,Legend React,Sneakers & Athletic Shoes,Nike
bb9b5602-a060-46d5-a312-2cdbd37541f2,https://www.zappos.com//p/anne-klein-harmonie-black-suede/product/9070585/color/106,Harmonie,Loafers,Anne Klein
8fa9332a-c8a5-4a25-8173-4887c1edd5d5,https://www.zappos.com//p/ecco-irving-casual-tie-moonless/product/8961907/color/541199,Irving Casual Tie,Sneakers & Athletic Shoes,ECCO
05131ed0-a8f9-4d45-ab89-55a689a85235,https://www.zappos.com//p/anne-klein-harmonie-red-suede/product/9070585/color/594,Harmonie,Loafers,Anne Klein
d7aff8d7-d8ab-4c36-aa08-65c02d8ad9de,https://www.zappos.com//p/footmates-ariel-infant-toddler-little-kid-soft-gold/product/9020525/color/646,Ariel (Infant/Toddler/Little Kid),Sandals,FootMates
0e88aba1-3b2b-4991-9c01-079c69aa1422,https://www.zappos.com//p/clarks-clarkdale-clad-black-suede/product/9095120/color/106,Clarkdale Clad,Boots,Clarks
d3424393-1153-4999-8d0a-16a9ab5208ba,https://www.zappos.com//p/amiana-15-a5417-little-kid-big-kid-adult-black-patent/product/8766673/color/89,15-A5417 (Little Kid/Big Kid/Adult),Heels,Amiana
cf9907cc-de85-467a-9fea-53b9c174bd70,https://www.zappos.com//p/amiana-15-a5483-little-kid-big-kid-adult-gold-scored-metallic/product/8951082/color/550805,15-A5483 (Little Kid/Big Kid/Adult),Heels,Amiana
741fd47f-0dec-40c8-a86d-67b6c5f38d8a,https://www.zappos.com//p/ugg-kids-hailey-sparkle-little-kid-big-kid-chestnut/product/9079759/color/278,Hailey Sparkle (Little Kid/Big Kid),Loafers,UGG Kids
83b8d791-27b1-45d0-94cd-1c36142b86da,https://www.zappos.com//p/anne-klein-meredith-natural-suede/product/8953732/color/1758,Meredith,Heels,Anne Klein
5a3fc578-b6f1-4a26-b0ea-2ea5b6b83eeb,https://www.zappos.com//p/anne-klein-meredith-black-fabric/product/8953732/color/68,Meredith,Heels,Anne Klein
2cf9640c-6336-4b75-8789-6edd8d5566cb,https://www.zappos.com//p/sas-duo-antique-tan/product/8867538/color/21610,Duo,Sandals,SAS
146a6efe-6a94-4790-8cac-7dc29e27aa9f,https://www.zappos.com//p/tretorn-callie-4-gold-multi-black/product/9133439/color/252865,Callie 4,Sneakers & Athletic Shoes,Tretorn
6e1ed817-0f6b-432f-930e-dea1ccf47d7b,https://www.zappos.com//p/frye-melissa-button-short-dark-brown-full-grain-leather/product/7651512/color/55388,Melissa Button Short,Boots,Frye
681825f4-eb2d-4184-80e1-669e7fdda668,https://www.zappos.com//p/sas-huggy-black/product/8867556/color/3,Huggy,Sandals,SAS
70236432-cb36-4978-b481-33f280777480,https://www.zappos.com//p/puma-tsugi-netfit-v2-firecracker-puma-white-flame-scarlet/product/9141226/color/731705,Tsugi Netfit V2 Firecracker,Sneakers & Athletic Shoes,PUMA
4f229cd1-b56c-4cfa-b5ef-d915f80d785d,https://www.zappos.com//p/dirty-laundry-lisbon-sedona-espresso/product/9110725/color/359,Lisbon Sedona,Boots,Dirty Laundry
5f6ab3a7-59f3-4795-9c53-86e27a4d535f,https://www.zappos.com//p/timberland-pro-disruptor-alloy-safety-toe-eh-slip-on-black-black-canvas/product/8808307/color/100162,Disruptor Alloy Safety Toe EH Slip-On,Sneakers & Athletic Shoes,Timberland PRO
718c2f4a-e341-43b1-b9ba-57d5bcf925fa,https://www.zappos.com//p/massimo-matteo-penny-keeper-magenta-denver-leather/product/8422013/color/773704,Penny Keeper,Loafers,Massimo Matteo
04c404a2-75de-42d2-aa4d-f25db98cd16f,https://www.zappos.com//p/crocs-kids-classic-realtree-edge-lined-clog-toddler-little-kid-khaki/product/9082994/color/423,Classic Realtree Edge Lined Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
1f39f1bc-b8bb-4a42-b382-e3c6c6d3b6e0,https://www.zappos.com//p/timberland-piper-cove-leather-boat-shoe-dark-brown-nubuck/product/8812619/color/329,Piper Cove Leather Boat Shoe,Loafers,Timberland
64b17f20-6643-4b8e-9040-b28fcf76752b,https://www.zappos.com//p/clarks-lexi-marigold-q-pewter-leather/product/8646335/color/1839,Lexi Marigold Q,Heels,Clarks
7c57b7e8-d3b6-40db-837f-66ccca53fcaa,https://www.zappos.com//p/michael-michael-kors-damita-wedge-black-canvas/product/7954052/color/1165,Damita Wedge,Heels,MICHAEL Michael Kors
9ed8e681-2dfd-4313-8439-a3f6a3ca3774,https://www.zappos.com//p/vans-chima-pro-2-black-canvas-white/product/8991023/color/730722,Chima Pro 2,Sneakers & Athletic Shoes,Vans
45bee846-02b7-45cf-b1ed-8ed00e3cd9b2,https://www.zappos.com//p/new-balance-fresh-foam-kaymin-steel-pigment/product/8991036/color/730506,Fresh Foam Kaymin,Sneakers & Athletic Shoes,New Balance
2acc3620-c6b7-4cbd-879d-dea2ed82fbc8,https://www.zappos.com//p/frye-carson-ballet-sage-antique-soft-vintage/product/7648411/color/696042,Carson Ballet,Flats,Frye
9d77d7a4-d8fc-46f6-88b7-58ea8872c576,https://www.zappos.com//p/katy-perry-the-clara-gold-chunky-glitter/product/9097940/color/323193,The Clara,Heels,Katy Perry
12e6f856-4f04-4d94-a6e8-afa37e444e20,https://www.zappos.com//p/altra-footwear-torin-knit-3-5-pink/product/9082999/color/559,Torin Knit 3.5,Sneakers & Athletic Shoes,Altra Footwear
2cc5941c-81ad-4567-96f5-c2e1feb0191e,https://www.zappos.com//p/altra-footwear-escalante-1-5-gray/product/9082997/color/8,Escalante 1.5,Sneakers & Athletic Shoes,Altra Footwear
7bd89eee-1fdc-4f8d-80f8-574b25a0dc1e,https://www.zappos.com//p/see-kai-run-kids-monroe-toddler-little-kid-gray-suede/product/8902268/color/394,Monroe (Toddler/Little Kid),Sneakers & Athletic Shoes,See Kai Run Kids
9452c69e-bbd5-493f-a964-91e6827ee120,https://www.zappos.com//p/sorel-1964-pac-nylon-curry-black/product/8352174/color/31433,1964 Pac Nylon,Boots,SOREL
507496f1-1044-41c9-a9e0-b3357591858f,https://www.zappos.com//p/altra-footwear-escalante-1-5-teal/product/9082997/color/695,Escalante 1.5,Sneakers & Athletic Shoes,Altra Footwear
2f199268-54d9-45e0-bdca-419e184b6632,https://www.zappos.com//p/naot-papaki-black-patent-leather-black-velvet-nubuck/product/8471040/color/538527,Papaki,Sandals,Naot
f747ba8d-5c6c-40a2-a996-9487f8865262,https://www.zappos.com//p/toms-venice-collection-classics-navy-riviera-stripe/product/9144537/color/758981,Venice Collection Classics,Loafers,TOMS
ec7a5223-8808-4ab7-8104-4038a4b5702b,https://www.zappos.com//p/old-gringo-laurel-short-oryx-aqua/product/9147100/color/785866,Laurel Short,Boots,Old Gringo
03b73545-7adc-4997-966f-c9f22224b699,https://www.zappos.com//p/native-kids-shoes-margot-velvet-toddler-little-kid-jiffy-black/product/9053513/color/259489,Margot Velvet (Toddler/Little Kid),Flats,Native Kids Shoes
21622cca-999d-4abf-af0e-827d9c3afb21,https://www.zappos.com//p/vionic-cece-light-grey/product/9066648/color/6700,Cece,Sneakers & Athletic Shoes,VIONIC
8f721d5e-7ab3-4dd5-a914-07d2f6132bbe,https://www.zappos.com//p/guess-decia-2-white/product/8874104/color/14,Decia 2,Sneakers & Athletic Shoes,GUESS
28f7d541-676a-4b2f-8262-cd6af1cd78d3,https://www.zappos.com//p/katy-perry-the-lorenna-graphite-circle-metallic/product/9097954/color/769680,The Lorenna,Heels,Katy Perry
91e935fc-c945-4ddc-b96b-236d4681a201,https://www.zappos.com//p/native-kids-shoes-jefferson-metallic-little-kid-pink-metallic-cold-pink/product/9053578/color/751746,Jefferson Metallic (Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
fd0cfcbe-8db5-41f2-8312-740c81f56cf1,https://www.zappos.com//p/katy-perry-the-lorenna-black-smooth-patent/product/9097954/color/204653,The Lorenna,Heels,Katy Perry
625f3381-8e5e-4d35-8fa2-050f22921c93,https://www.zappos.com//p/adidas-adilette-core-black-core-black-supplier-colour/product/8977789/color/738736,adilette,Sandals,adidas
25c7e4a4-f670-4a09-a3c7-ec9c6e6b038d,https://www.zappos.com//p/crocs-busy-day-strappy-wedge-black-black/product/9083044/color/183092,Busy Day Strappy Wedge,Heels,Crocs
28ae622e-1f2e-4401-9a35-90430b8bae94,https://www.zappos.com//p/havaianas-kids-baby-disney-princess-flip-flop-toddler-white/product/9016144/color/14,Baby Disney Princess Flip-Flop (Toddler),Sandals,Havaianas Kids
82355a85-c46f-407a-8646-31addb2c762e,https://www.zappos.com//p/timberland-flyroam-go-knit-chukka-light-grey-knit/product/8980210/color/705488,FlyRoam Go Knit Chukka,Sneakers & Athletic Shoes,Timberland
376c04f2-ab11-4b21-bc1b-648d5e5c885a,https://www.zappos.com//p/clarks-un-adorn-step-black-leather/product/9095289/color/72,Un Adorn Step,Sneakers & Athletic Shoes,Clarks
03ed6e27-e7de-4a67-b897-70f4c93ae4aa,https://www.zappos.com//p/justin-jackson-golden-tan/product/7268305/color/3053,Jackson,Boots,Justin
293c31c0-fe43-4a50-9ea7-98f2d9ccefd3,https://www.zappos.com//p/primigi-kids-pbu-14455-toddler-silver/product/9022727/color/632,PBU 14455 (Toddler),Sneakers & Athletic Shoes,Primigi Kids
9d4e2914-0c7b-4573-80a7-51dd6b3c482c,https://www.zappos.com//p/new-balance-890v6-light-petrol-galaxy/product/8990322/color/764850,890v6,Sneakers & Athletic Shoes,New Balance
28b3bc92-344e-4dd2-adac-21427cdcfcc9,https://www.zappos.com//p/new-balance-890v6-polaris-enamel-blue/product/8990346/color/764851,890v6,Sneakers & Athletic Shoes,New Balance
71dcd159-061d-4705-80a5-58eb67e852d1,https://www.zappos.com//p/seavees-02-64-baja-slip-on-standard-black/product/8475969/color/3,02/64 Baja Slip-on Standard,Sneakers & Athletic Shoes,SeaVees
a678ba56-352e-48d6-a4bd-649ee49877ba,https://www.zappos.com//p/clarks-un-rosa-mid-black-leather/product/9095304/color/72,Un Rosa Mid,Boots,Clarks
999f9bbd-053b-4a8c-8d51-fc733e9f11c3,https://www.zappos.com//p/blue-by-betsey-johnson-prince-pewter/product/9168622/color/552,Prince,Heels,Blue by Betsey Johnson
