UUID,LINK,MODEL,CATEGORY,BRAND
62110ab8-d597-4f06-933e-78cae8e0b15c,https://www.zappos.com//p/nike-odyssey-react-thunder-grey-gunsmoke-black-geode-teal/product/9045300/color/748317,Odyssey React,Sneakers & Athletic Shoes,Nike
1ed02dea-719e-4d60-9711-990423f290f1,https://www.zappos.com//p/foamtreads-kids-t-rex-toddler-little-kid-black/product/8926951/color/3,T-Rex (Toddler/Little Kid),Slippers,Foamtreads Kids
80a90ec9-20eb-4dbf-9afa-66843af726ed,https://www.zappos.com//p/nike-odyssey-react-black-black-black/product/9045300/color/24150,Odyssey React,Sneakers & Athletic Shoes,Nike
8fc57ab5-891b-4180-9055-bd5a4774ccfa,https://www.zappos.com//p/reebok-work-sublite-cushion-tactical-6-boot-black/product/9131352/color/3,"Sublite Cushion Tactical 6"" Boot",Boots,Reebok Work
a0dc07bd-1443-479b-a1af-17a7499bf216,https://www.zappos.com//p/bed-stu-nandi-teak-rustic/product/8948972/color/80509,Nandi,Boots,Bed Stu
5aaf612b-8bc8-4425-9103-28dafc9c5750,https://www.zappos.com//p/david-tate-exotic-black-soft-calf/product/9054310/color/8618,Exotic,Heels,David Tate
b5b532ae-735b-47a8-a77e-55118b3726d1,https://www.zappos.com//p/splendid-clayton-oat/product/9160353/color/526,Clayton,Boots,Splendid
f59e9d10-26ef-43ef-b201-09e930bc7b00,https://www.zappos.com//p/ugg-sienna-bodacious-pink/product/8726365/color/762525,Sienna,Boots,UGG
4a0fef0a-63fc-4d7e-842d-ea9cac2345ea,https://www.zappos.com//p/clarks-leisa-cacti-q-pewter-leather/product/8492152/color/1839,Leisa Cacti Q,Sandals,Clarks
c4ed894c-af01-475b-b9f8-e66dbf70d4d5,https://www.zappos.com//p/skechers-keepsakes-2-0-pikes-peak-black/product/9106237/color/3,Keepsakes 2.0 - Pikes Peak,Boots,SKECHERS
56000c4a-34c1-404b-a595-cac9cabea7ee,https://www.zappos.com//p/nike-kids-neymar-jr-vapor-12-academy-mg-soccer-little-kid-big-kid-amarillo-white-dynamic-yellow-black/product/9056444/color/753188,Neymar Jr. Vapor 12 Academy MG Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
130ce2f9-6da5-4a65-932b-e62e35c40ddf,https://www.zappos.com//p/jewel-badgley-mischka-upton-silver-glitter/product/9124373/color/19916,Upton,Heels,Jewel Badgley Mischka
7b0bd531-0d2b-42a7-a993-475ee414ce75,https://www.zappos.com//p/keen-portsmouth-ii-dark-earth/product/8553680/color/46658,Portsmouth II,Sneakers & Athletic Shoes,Keen
c1c568c4-eae4-4d0c-aab1-4f89d833070b,https://www.zappos.com//p/sperry-crest-vibe-chubby-lace-ivory/product/9060810/color/422,Crest Vibe Chubby Lace,Sneakers & Athletic Shoes,Sperry
a95c816b-fe1d-4693-a096-17ff6f10a581,https://www.zappos.com//p/clarks-delana-nila-black-leather/product/8991942/color/72,Delana Nila,Heels,Clarks
7614e9d7-917c-40e1-a972-cbda749c2a18,https://www.zappos.com//p/clarks-saylie-jade-sand/product/8991945/color/621,Saylie Jade,Heels,Clarks
d25ca33b-6453-45fb-a82c-d7145382ec97,https://www.zappos.com//p/sperry-seaside-emboss-weave-platinum/product/9060839/color/2044,Seaside Emboss Weave,Sneakers & Athletic Shoes,Sperry
17d8b0fd-719b-4c82-af4c-3fb7f706864c,https://www.zappos.com//p/walking-cradles-heidi-bronze-metallic-leather/product/8909192/color/31334,Heidi,Heels,Walking Cradles
9a141943-5452-42a4-a363-805e0e3a34d2,https://www.zappos.com//p/bates-footwear-5-tactical-sport-black/product/7474216/color/3,"5"" Tactical Sport",Boots,Bates Footwear
113a1445-e784-45f4-8b45-1d5be36ba8a6,https://www.zappos.com//p/nike-kids-jr-phantom-vision-club-df-mg-soccer-toddler-little-kid-big-kid-black-black-light-crimson/product/9056457/color/534537,Jr. Phantom Vision Club DF MG Soccer (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
3e08bef8-338d-43de-9a55-e50b7bda6497,https://www.zappos.com//p/adidas-outdoor-terrex-solo-dark-grey-black-charcoal-solid-grey/product/7881904/color/663796,Terrex Solo,Sneakers & Athletic Shoes,adidas Outdoor
0cb4afa5-11b2-4e57-b4ce-ef18bab4266a,https://www.zappos.com//p/chaco-kids-zx-1-ecotread-toddler-little-kid-big-kid-puzzle-opal/product/7757710/color/730107,ZX/1® Ecotread (Toddler/Little Kid/Big Kid),Sandals,Chaco Kids
b7fc4d21-d878-4990-ab38-eb2615252d3f,https://www.zappos.com//p/crocs-crocband-clog-navy-citrus/product/7990273/color/16168,Crocband Clog,Clogs & Mules,Crocs
4b38a521-8234-4e76-b664-ed07d2ead58a,https://www.zappos.com//p/easy-spirit-traveltime-327-black-negro02/product/9124451/color/778027,Traveltime 327,Clogs & Mules,Easy Spirit
ba158f25-5ef9-4873-8980-e196102ce114,https://www.zappos.com//p/sam-edelman-winona-golden-caramel-velutto-suede-leather/product/9131029/color/779750,Winona,Boots,Sam Edelman
60e00b73-b8d0-4397-9c05-85dd0c29711e,https://www.zappos.com//p/sam-edelman-winona-anthracite-distressed-metallic-leather/product/9131029/color/779751,Winona,Boots,Sam Edelman
75d2a08e-a933-4e5a-b054-58a53629d33b,https://www.zappos.com//p/sam-edelman-winona-black-brush-off-box-leather/product/9131029/color/779752,Winona,Boots,Sam Edelman
eb614f94-2fa2-4a34-884a-495096c699bd,https://www.zappos.com//p/sorel-joanie-lace-kettle/product/8803846/color/105672,Joanie Lace,Heels,SOREL
24074f03-85a1-4d85-8c87-c434dbdee030,https://www.zappos.com//p/adidas-kids-alphabounce-big-kid-grey-white-grey/product/8940636/color/323017,Alphabounce (Big Kid),Sneakers & Athletic Shoes,adidas Kids
45adb71c-5ae2-4cdf-9c7d-cb722e217cef,https://www.zappos.com//p/ryka-hydro-sport-slp-silver-cloud-cool-mist-grey-winter-blue-hot-pink/product/8435311/color/523076,Hydro Sport SLP,Sneakers & Athletic Shoes,Ryka
6c367623-a597-4f3b-a444-d3529eaf6c35,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-hannah-black/product/8476751/color/3,Cobb Hill Hannah,Heels,Rockport Cobb Hill Collection
3a3e722c-5cf1-4696-a233-cb9b8b4a753a,https://www.zappos.com//p/bobs-from-skechers-beach-bonfire-scratch-nap-multi/product/9093419/color/767,Beach Bonfire - Scratch Nap,Slippers,BOBS from SKECHERS
23796c6e-7a96-44e2-98d2-be87ead965d0,https://www.zappos.com//p/nike-roshe-one-oil-grey-storm-pink-court-purple/product/7926177/color/748433,Roshe One,Sneakers & Athletic Shoes,Nike
a11ed278-6950-4da2-a5b7-316ae50e5980,https://www.zappos.com//p/bogs-kids-classic-sketched-dots-toddler-little-kid-big-kid-purple-multi/product/8880208/color/5540,Classic Sketched Dots (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
0cb7c975-87b9-44d7-a528-ceb140de4a4a,https://www.zappos.com//p/mark-nason-mayfair-leopard/product/9100147/color/429,Mayfair,Sneakers & Athletic Shoes,Mark Nason
aaee7ed9-dee2-481b-921e-f8b50c62d5b7,https://www.zappos.com//p/dr-martens-flora-chelsea-boot-burgundy-classic-rub-off/product/8004413/color/343959,Flora Chelsea Boot,Boots,Dr. Martens
f80ab842-0858-4dc8-8d1f-54f0a106338b,https://www.zappos.com//p/franco-sarto-rosalina-bisque/product/9080063/color/52,Rosalina,Heels,Franco Sarto
39a5fa9c-8f72-4419-a188-2ff3a47f146e,https://www.zappos.com//p/new-balance-wch996v3-tennis-white-wild-indigo/product/9063594/color/757845,WCH996v3 Tennis,Sneakers & Athletic Shoes,New Balance
d633f6a4-0f17-40ee-b60e-62cdb0d615f4,https://www.zappos.com//p/taos-footwear-top-star-sage-distressed/product/9043993/color/55916,Top Star,Sneakers & Athletic Shoes,Taos Footwear
0c17947e-75d8-45ae-9570-91c209281908,https://www.zappos.com//p/nike-kids-zoom-pegasus-34-little-kid-big-kid-provence-purple-solar-red-light-carbon/product/8844951/color/709624,Zoom Pegasus 34 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
99c285e2-73d4-46c7-81c9-d7e854281171,https://www.zappos.com//p/toms-bota-black-heritage-canvas-on-crepe/product/9068292/color/759460,Bota,Boots,TOMS
1b9c842c-6eed-4703-841c-05a8ec4c2374,https://www.zappos.com//p/sas-sunny-pecan-brown/product/8867524/color/36514,Sunny,Loafers,SAS
c849efa9-927a-43a8-89ec-4a7ad17d05aa,https://www.zappos.com//p/sam-edelman-prina-wide-calf-leather-tall-boot-redwood-brown-neymar-leather/product/9131021/color/779744,Prina Wide Calf Leather Tall Boot,Boots,Sam Edelman
95a7e9e7-4446-416d-a6b7-5ef7747efac0,https://www.zappos.com//p/frye-ivy-slip-pewter-metallic-full-grain/product/8803139/color/660765,Ivy Slip,Sneakers & Athletic Shoes,Frye
de7c1801-3d72-4675-882b-e0078fc69b26,https://www.zappos.com//p/ryka-hydro-sport-detox-blue-twinkle-blue-chrome-silver-14/product/8161033/color/545929,Hydro Sport,Sneakers & Athletic Shoes,Ryka
c6c297ac-bb5c-47c8-b8fe-dc37f038d737,https://www.zappos.com//p/skechers-empire-natural/product/9068098/color/19,Empire,Sneakers & Athletic Shoes,SKECHERS
c4e0db3e-9614-4b8b-99d1-a401d1f67b95,https://www.zappos.com//p/skechers-empire-navy/product/9068098/color/9,Empire,Sneakers & Athletic Shoes,SKECHERS
92517db6-dbe4-487a-85e0-01914b80745d,https://www.zappos.com//p/frye-tate-chelsea-black-smooth-veg-calf/product/8901079/color/627473,Tate Chelsea,Boots,Frye
3d40f3aa-02bb-477e-a780-0dae27bfa96e,https://www.zappos.com//p/nike-in-season-tr-8-obsidian-storm-pink/product/9056006/color/752797,In-Season Tr 8,Sneakers & Athletic Shoes,Nike
5629bf44-64e1-4790-b53a-d2dcf4608d84,https://www.zappos.com//p/veja-v-10-black-white-leather/product/9163416/color/3449,V-10,Sneakers & Athletic Shoes,VEJA
63c2cc1b-3123-407d-b927-020cf5653e71,https://www.zappos.com//p/dr-scholls-work-harrington-ii-brown/product/8855020/color/6,Harrington II,Oxfords,Dr. Scholl's Work
5526fb10-8bd6-45d8-a61a-898f08797406,https://www.zappos.com//p/the-north-face-shellista-iii-pull-on-tnf-black-tnf-black/product/8897898/color/281183,Shellista III Pull-On,Boots,The North Face
5608611a-d6a9-47a9-b89f-ede40a43ba4a,https://www.zappos.com//p/anne-klein-rosalie-black-patent-leather/product/9035982/color/90,Rosalie,Heels,Anne Klein
4f20162b-23d1-4461-bed8-4c05027fe68a,https://www.zappos.com//p/birkenstock-pisa-unisex-black-birko-florr/product/8640431/color/240994,Pisa (Unisex),Sandals,Birkenstock
f1fb5f6b-3cb9-4203-9554-5cb510ac92fb,https://www.zappos.com//p/native-kids-shoes-jefferson-little-kid-big-kid-jiffy-black-shell-white/product/8831031/color/532083,Jefferson (Little Kid/Big Kid),Sneakers & Athletic Shoes,Native Kids Shoes
cba22814-2e5f-4196-af59-cbab63c45e89,https://www.zappos.com//p/softwalk-murietta-black-multi/product/7613573/color/80,Murietta,Clogs & Mules,SoftWalk
07e120da-27d2-40f2-90f6-958240779c1f,https://www.zappos.com//p/nina-kids-melvie-little-kid-big-kid-multi-metallic/product/8669289/color/473,Melvie (Little Kid/Big Kid),Sandals,Nina Kids
1e781197-e113-4a38-a4c4-0d8d0f072d3c,https://www.zappos.com//p/acorn-dara-light-grey-button/product/8203455/color/632217,Dara,Slippers,Acorn
8510dee8-3b06-4108-8537-d5652b47ab23,https://www.zappos.com//p/acorn-forest-bootie-grey-squirrel/product/8364056/color/574218,Forest Bootie,Slippers,Acorn
df187cb7-eb17-45b8-a55b-704ececf03a6,https://www.zappos.com//p/tretorn-marleyx-4-light-ice-tretorn-white/product/9133420/color/780277,Marleyx 4,Sneakers & Athletic Shoes,Tretorn
f812e6c0-465a-4b05-8d83-77d9f2894bd4,https://www.zappos.com//p/spring-step-elvera-black/product/9104953/color/3,Elvera,Oxfords,Spring Step
4fd9f289-7bfb-4032-9a90-292e5680910f,https://www.zappos.com//p/frye-melissa-button-short-2-smoke/product/8925351/color/1162,Melissa Button Short 2,Boots,Frye
8c677ca7-36ff-4d92-9df4-fbe01c78959a,https://www.zappos.com//p/kristin-cavallari-kane-bootie-black-kid-suede/product/8970585/color/1072,Kane Bootie,Boots,Kristin Cavallari
01911b91-44f1-4c29-98bd-5b322ae324a3,https://www.zappos.com//p/nike-kids-air-max-sequent-3-big-kid-vast-grey-crimson-tint-atmosphere-grey/product/8937614/color/740887,Air Max Sequent 3 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
adc08081-0f9a-46fe-aa60-2ad009602c69,https://www.zappos.com//p/tretorn-tournament-net-sand/product/8498489/color/621,Tournament Net,Sneakers & Athletic Shoes,Tretorn
7ff01a8a-4c93-4955-8b12-4ec450cc2e3f,https://www.zappos.com//p/tretorn-tournament-net-vintage-white/product/8498489/color/6007,Tournament Net,Sneakers & Athletic Shoes,Tretorn
7658ee73-a59f-472c-91cc-f8fdcae4bc69,https://www.zappos.com//p/teva-montara-iii-event-charcoal-gray/product/8985492/color/60190,Montara III Event,Sneakers & Athletic Shoes,Teva
2e1f9ffe-32a7-4926-b23d-a21808edf336,https://www.zappos.com//p/munro-darling-black-combo/product/8644280/color/181562,Darling,Heels,Munro
fc377fc7-448d-403a-95f7-00658b3d3fbf,https://www.zappos.com//p/teva-hurricane-4-hazel-black/product/8985532/color/133766,Hurricane 4,Sandals,Teva
d08af1dc-0e0c-4bb7-8fb6-60caea687ac8,https://www.zappos.com//p/toms-kids-mary-jane-infant-toddler-little-kid-rose-gold-dots/product/8639870/color/727070,Mary Jane (Infant/Toddler/Little Kid),Flats,TOMS Kids
4b1c9a20-4b55-4676-a7c4-85a273fce791,https://www.zappos.com//p/the-north-face-ultra-fastpack-iii-gtx-tnf-black-dark-shadow-grey/product/8995504/color/352167,Ultra Fastpack III GTX®,Sneakers & Athletic Shoes,The North Face
75bef126-7eeb-4b44-81dc-da10533ff384,https://www.zappos.com//p/fly-london-yip-black-antique-silver-mousse-adraga/product/8795697/color/770132,Yip,Boots,FLY LONDON
470ead42-8cc7-41e0-adf7-0a6fcd1dc6c1,https://www.zappos.com//p/converse-chuck-taylor-all-star-70-ox-white-garnet-egret/product/8263008/color/750210,Chuck Taylor® All Star® '70 Ox,Sneakers & Athletic Shoes,Converse
7191640a-1b2f-4e39-a839-37fcafd4af67,https://www.zappos.com//p/converse-chuck-taylor-all-star-70-ox-field-surplus-black-egret/product/8263008/color/750205,Chuck Taylor® All Star® '70 Ox,Sneakers & Athletic Shoes,Converse
5d808d85-dff5-4a27-bcfe-91276815aa1d,https://www.zappos.com//p/softwalk-keya-taupe/product/9075397/color/11,Keya,Heels,SoftWalk
8d1d555f-76d7-4a77-9056-71dec3677354,https://www.zappos.com//p/ugg-lane-metallic-gunmetal/product/9076451/color/411,Lane Metallic,Loafers,UGG
b6f7e785-893c-41bc-a699-cccaa59a983f,https://www.zappos.com//p/clarks-maypearl-edie-black/product/8909361/color/3,Maypearl Edie,Boots,Clarks
5a0420c3-344d-4b93-9f4f-de40cd8192cb,https://www.zappos.com//p/asics-gel-tactic-2-real-white-silver/product/8875244/color/749674,Gel-Tactic 2,Sneakers & Athletic Shoes,ASICS
