UUID,LINK,MODEL,CATEGORY,BRAND
f27266df-5c0a-4d01-be47-9c015cbc64cc,https://www.zappos.com//p/minnetonka-sheepskin-hardsole-moc-grey/product/8583531/color/401,Sheepskin Hardsole Moc,Slippers,Minnetonka
bb7238f2-d853-4aa3-a829-5fc61216e2a0,https://www.zappos.com//p/new-balance-cush-heathered-thong-black/product/8668882/color/3,Cush+ Heathered Thong,Sandals,New Balance
c7575d8e-4dc2-4c92-96b1-dcb765ed8579,https://www.zappos.com//p/skechers-vaso-mitad-charcoal/product/9089392/color/275,Vaso Mitad,Sneakers & Athletic Shoes,SKECHERS
9cbfb5d1-88d2-48f8-ab5d-f16dbc4c9bd1,https://www.zappos.com//p/bobs-from-skechers-bobs-plush-posh-ca-gray/product/9089397/color/8,Bobs Plush - Posh Ca,Flats,BOBS from SKECHERS
b312ce0c-aa88-4a03-b12f-327dbfdc197c,https://www.zappos.com//p/old-west-boots-lf1541-tan-fry/product/8592215/color/582142,LF1541,Boots,Old West Boots
50779e16-0b6a-49d3-971b-79a93b154753,https://www.zappos.com//p/fitflop-chai-espresso/product/9103894/color/359,Chai,Boots,FitFlop
9a5993a9-57d2-410d-9e65-a980c7075b0e,https://www.zappos.com//p/old-friend-ladies-scuff-chestnut/product/9103966/color/278,Ladies Scuff,Slippers,Old Friend
e76bd748-e670-4897-aa55-0439baf1a0e1,https://www.zappos.com//p/rebecca-minkoff-gabien-leopard-haircalf/product/9164740/color/70334,Gabien,Clogs & Mules,Rebecca Minkoff
1895e224-904e-467d-82b7-1027061ba2e5,https://www.zappos.com//p/kelsi-dagger-brooklyn-ashland-slide-black/product/9049260/color/3,Ashland Slide,Flats,Kelsi Dagger Brooklyn
bc6c727e-ddfd-462b-a9ab-fd7273d83a30,https://www.zappos.com//p/saucony-ideal-grey-white/product/8620738/color/1522,Ideal,Sneakers & Athletic Shoes,Saucony
33f5a254-bf98-43d5-9eda-c0c2acfa5e0a,https://www.zappos.com//p/adidas-originals-kids-x-plr-el-toddler-white/product/8967833/color/14,X PLR EL (Toddler),Sneakers & Athletic Shoes,adidas Originals Kids
41485ca8-59bb-4568-bb57-bb18d78f7564,https://www.zappos.com//p/sanuk-donna-green-kauai-blanket/product/7294835/color/727453,Donna,Loafers,Sanuk
bef32d57-c4ea-4912-b94a-f443b92e58d8,https://www.zappos.com//p/steven-ilka-black-nubuck/product/9104002/color/84,Ilka,Heels,Steven
a3c9afc0-4eb6-43a9-a312-ba47edc354af,https://www.zappos.com//p/magnanni-topanga-brown/product/8975746/color/6,Topanga,Sneakers & Athletic Shoes,Magnanni
a633d880-a2fc-4d71-836d-246e7760ec5a,https://www.zappos.com//p/lauren-ralph-lauren-aminah-dark-midnight-super-soft-leather/product/9084196/color/746991,Aminah,Flats,LAUREN Ralph Lauren
5c282231-3d7a-4c18-8124-a13dd1187577,https://www.zappos.com//p/lauren-ralph-lauren-aminah-light-taupe-kid-suede/product/9084196/color/762579,Aminah,Flats,LAUREN Ralph Lauren
10b29a04-c1e8-43d0-8c84-2e37235fdf5f,https://www.zappos.com//p/dan-post-milwaukee-r-toe-black/product/7796893/color/3,Milwaukee R Toe,Boots,Dan Post
87ee6f08-e836-43db-992d-5006c4cff3c2,https://www.zappos.com//p/soludos-frayed-mule-natural-black/product/8932909/color/7695,Frayed Mule,Flats,Soludos
6247e9f6-18f3-4afb-8af5-f7c8a45e4019,https://www.zappos.com//p/justin-wanette-waterproof-steel-toe-black-grain-pebble/product/7952030/color/346064,Wanette Waterproof Steel Toe,Boots,Justin
347559d9-e01b-4ff1-a9f9-d5d32866cb06,https://www.zappos.com//p/olukai-hooui-nougat-nougat/product/8895062/color/332809,Ho'ou'i,Boots,OluKai
342151e6-855c-45f4-bb78-c22d8d1c7059,https://www.zappos.com//p/skechers-floater-2-0-brown-taupe/product/9089271/color/3898,Floater 2.0,Sneakers & Athletic Shoes,SKECHERS
25d77c67-71e3-4629-93b4-981515b8b3d0,https://www.zappos.com//p/skechers-oak-canyon-navy-lime/product/9089275/color/1850,Oak Canyon,Sneakers & Athletic Shoes,SKECHERS
22f21e96-2f9f-456c-bb60-92c620e4e839,https://www.zappos.com//p/merrell-outmost-mid-vent-waterproof-canteen/product/8895253/color/78224,Outmost Mid Vent Waterproof,Boots,Merrell
f79a73f7-38ca-4767-a761-f9f4272f39b7,https://www.zappos.com//p/skechers-go-run-600-15076-gray-blue/product/9089290/color/25301,Go Run 600 15076,Sneakers & Athletic Shoes,SKECHERS
a0701942-2b45-4666-a441-d11dc0c67d3d,https://www.zappos.com//p/soft-style-daly-dark-brown-vitello-patent/product/8919764/color/205738,Daly,Loafers,Soft Style
55315f10-f4e9-473d-b800-3d74d1ba6c52,https://www.zappos.com//p/eric-michael-hayley-black/product/9109454/color/3,Hayley,Boots,Eric Michael
744a41cd-e2c5-41b7-bf32-b21a617e733f,https://www.zappos.com//p/steve-madden-fendale-grey/product/9128298/color/401,Fendale,Sneakers & Athletic Shoes,Steve Madden
2425928b-a278-4524-8ad8-009be6c1cf65,https://www.zappos.com//p/eric-michael-mckenzie-cognac/product/9109456/color/184651,Mckenzie,Boots,Eric Michael
9c41fff0-6013-4ff1-80d2-2fd4d4c81e08,https://www.zappos.com//p/steve-madden-harver-cognac/product/9128305/color/184651,Harver,Oxfords,Steve Madden
