UUID,LINK,MODEL,CATEGORY,BRAND
f7b9c24f-bef8-4c86-b79a-8aec67e487b2,https://www.zappos.com//p/softwalk-alcon-bright-multi-dark-brown-air-mesh-multi-suede/product/8900081/color/697606,Alcon,Clogs & Mules,SoftWalk
80ea90a9-ab74-4867-8457-d1768f01ae1d,https://www.zappos.com//p/corral-boots-l5241-black-multi/product/9089356/color/1415,L5241,Boots,Corral Boots
930751c8-6d24-4494-a058-be92bbe571f0,https://www.zappos.com//p/athletic-propulsion-labs-apl-techloom-pro-dusty-rose/product/8902768/color/4469,Techloom Pro,Sneakers & Athletic Shoes,Athletic Propulsion Labs (APL)
fc461d0f-c820-4760-8ea8-0f5018657b4a,https://www.zappos.com//p/new-balance-wch896v2-white-pigment/product/9040297/color/632184,WCH896v2,Sneakers & Athletic Shoes,New Balance
f847a525-bc2f-4cfa-a78e-cc03987c1fa7,https://www.zappos.com//p/gola-montreal-mirror-khaki-gold-off-white/product/9112159/color/774032,Montreal Mirror,Sneakers & Athletic Shoes,Gola
4e2cadde-05aa-4480-bc55-e47bd26b1f10,https://www.zappos.com//p/rachel-kids-brooklyn-toddler-little-kid-black-multi/product/9127480/color/1415,Brooklyn (Toddler/Little Kid),Flats,Rachel Kids
20c4ab42-2068-47e4-9fab-dd3d03b0fd93,https://www.zappos.com//p/athletic-propulsion-labs-apl-techloom-breeze-black-black-white/product/9105399/color/552963,Techloom Breeze,Sneakers & Athletic Shoes,Athletic Propulsion Labs (APL)
671668f6-9d46-4f6d-9cf2-4b5311869cbb,https://www.zappos.com//p/onex-abella-pewter/product/9127481/color/552,Abella,Heels,Onex
642ca544-d98b-47a9-930f-7a7dcd29dc25,https://www.zappos.com//p/john-varvatos-remy-slip-on-mid-top-caramel/product/9000780/color/263,Remy Slip-On Mid Top,Sneakers & Athletic Shoes,John Varvatos
c5edc006-4c46-4f75-ba91-09f6233a8613,https://www.zappos.com//p/onex-denver-black/product/9127483/color/3,Denver,Boots,Onex
2255cbeb-731e-4aca-b6a4-f7c7152b4a55,https://www.zappos.com//p/athletic-propulsion-labs-apl-techloom-phantom-shell-burlwood-white/product/8902769/color/789088,Techloom Phantom,Sneakers & Athletic Shoes,Athletic Propulsion Labs (APL)
bdb2a96a-f6e0-4520-8738-3894717aca76,https://www.zappos.com//p/gola-trainer-blush-pink/product/9112167/color/16922,Trainer,Sneakers & Athletic Shoes,Gola
2c516ebf-6be8-434a-8ee0-f40ed2d823f0,https://www.zappos.com//p/athletic-propulsion-labs-apl-techloom-pro-grisaille-white/product/8902711/color/789085,Techloom Pro,Sneakers & Athletic Shoes,Athletic Propulsion Labs (APL)
2dcd7033-b323-4471-9e66-ba13bc1cdbc2,https://www.zappos.com//p/gola-specialist-blossom-off-white/product/8869516/color/774019,Specialist,Sneakers & Athletic Shoes,Gola
734c8af8-253b-470e-a617-6008304d92ea,https://www.zappos.com//p/olukai-nio-lace-black-dark-wood/product/8895155/color/281768,Ni'o Lace,Oxfords,OluKai
abb7844c-708d-4042-922a-5ae9a15241a0,https://www.zappos.com//p/elephantito-baby-ballerina-w-bow-infant-toddler-talc/product/8384473/color/35684,Baby Ballerina w/ Bow (Infant/Toddler),Crib Shoes,Elephantito
8bc0d8d6-c380-4c47-8fd9-540532052fc8,https://www.zappos.com//p/polo-ralph-lauren-kids-leo-toddler-chocolate-brown-sportbuck/product/8779431/color/651280,Leo (Toddler),Sandals,Polo Ralph Lauren Kids
34b5b8f4-7d4b-4a1b-820a-e67707ef26d8,https://www.zappos.com//p/steve-madden-ranter-taupe/product/9112178/color/11,Ranter,Boots,Steve Madden
9accf4e5-d953-4016-83c9-7ad503406bad,https://www.zappos.com//p/skechers-kids-skech-appeal-2-0-81654l-little-kid-big-kid-blue-multi/product/9081559/color/1437,Skech Appeal 2.0 81654L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
674dfaba-bca7-42ad-a51d-201bbe45bc0c,https://www.zappos.com//p/tommy-bahama-taormina-tan/product/9004243/color/20,Taormina,Loafers,Tommy Bahama
733392c6-8b4e-4f23-a613-422a164034f4,https://www.zappos.com//p/new-balance-arishi-nxt-black-thunder/product/9084403/color/296303,Arishi NXT,Sneakers & Athletic Shoes,New Balance
b318a5d8-e6c1-4210-8b01-04e8049208f0,https://www.zappos.com//p/skechers-ultra-flex-capsule-pink/product/9068044/color/559,Ultra Flex - Capsule,Sneakers & Athletic Shoes,SKECHERS
1f030861-5f44-44ae-ac1e-f9612cf3dc8a,https://www.zappos.com//p/vibram-fivefingers-v-train-nightshade-safety-yellow/product/8805180/color/661982,V-Train,Sneakers & Athletic Shoes,Vibram FiveFingers
8dbec35b-e8c3-489b-b3c8-6c08d161d2ba,https://www.zappos.com//p/kenneth-cole-reaction-later-driver-b-black/product/9049451/color/3,Later Driver B,Loafers,Kenneth Cole Reaction
1b8a7c24-de92-4e3e-a3db-6b8ad4ad8420,https://www.zappos.com//p/kenneth-cole-reaction-ankir-slip-on-b-navy/product/9049450/color/9,Ankir Slip-On B,Loafers,Kenneth Cole Reaction
303d70ea-6bce-4fb7-8a1c-ebbc9df8af09,https://www.zappos.com//p/franco-sarto-havana-milk/product/9112229/color/21550,Havana,Heels,Franco Sarto
484d690b-b976-4017-ab3f-818a97bf67cf,https://www.zappos.com//p/kenneth-cole-new-york-courage-monk-cognac/product/9049461/color/184651,Courage Monk,Oxfords,Kenneth Cole New York
3c5efb41-16e3-4491-a9ec-e1ad8292cbda,https://www.zappos.com//p/skechers-ultra-flex-statements-green/product/9068047/color/396,Ultra Flex - Statements,Sneakers & Athletic Shoes,SKECHERS
4326bd6b-3cc3-439e-8794-315459bd8abd,https://www.zappos.com//p/kenneth-cole-new-york-toor-sneaker-grey-combo/product/9049464/color/12702,Toor Sneaker,Sneakers & Athletic Shoes,Kenneth Cole New York
52ca10b8-6469-452a-b7f4-5c2c415efb4c,https://www.zappos.com//p/clarks-maypearl-fawn-dark-tan-leather/product/9095186/color/13978,Maypearl Fawn,Boots,Clarks
d6a804de-8ad6-4fa5-9d12-bdf25b4e54ca,https://www.zappos.com//p/naot-verbena-beige-nubuck-black-madras-leather/product/8812917/color/665552,Verbena,Sandals,Naot
33a99372-5f3b-4929-b05d-a174b891ddf6,https://www.zappos.com//p/kenneth-cole-new-york-tully-oxford-b-cognac/product/9049474/color/184651,Tully Oxford B,Oxfords,Kenneth Cole New York
86541d5e-332e-4f48-add9-4462ce449401,https://www.zappos.com//p/kenneth-cole-new-york-randall-driver-cognac/product/9049466/color/184651,Randall Driver,Loafers,Kenneth Cole New York
168104fd-a74a-4b24-83ef-c2713a5fde54,https://www.zappos.com//p/saucony-havok-xc2-purple-yellow/product/9040369/color/8294,Havok XC2,Sneakers & Athletic Shoes,Saucony
700fd558-7124-47c7-85d3-3b3111618975,https://www.zappos.com//p/naot-ardisia-vintage-slate-leather/product/8632590/color/665526,Ardisia,Sandals,Naot
a70f4484-3047-4d34-82e5-37e9b6aca035,https://www.zappos.com//p/mezlan-norges-black/product/9040379/color/3,Norges,Oxfords,Mezlan
f0fe53b2-8b7b-4b72-8f3b-bbcb7a035286,https://www.zappos.com//p/naot-norah-latte-brown-leather/product/8812931/color/596278,Norah,Sandals,Naot
fba2e808-1bc1-43b0-9335-382dc92ed8c3,https://www.zappos.com//p/clarks-un-adorn-lo-pebble-nubuck-suede-combination/product/9095288/color/768711,Un Adorn Lo,Sneakers & Athletic Shoes,Clarks
67903b40-c06c-4796-a13d-cf0c270622ac,https://www.zappos.com//p/ted-baker-sarpio-dark-red-textile/product/9022740/color/517552,Sarpio,Sneakers & Athletic Shoes,Ted Baker
9629468e-8897-44dd-a2cf-c828bd609173,https://www.zappos.com//p/reef-slim-ginger-stud-peach/product/8692085/color/4912,Slim Ginger Stud,Sandals,Reef
0e0046c2-1e11-4d45-b0b6-afbed1745b32,https://www.zappos.com//p/ted-baker-urbonn-dark-blue-leather/product/9022743/color/52900,Urbonn,Loafers,Ted Baker
5d385e90-2862-4ff4-b7c5-4bd943a14455,https://www.zappos.com//p/fitflop-surfa-mink/product/8481174/color/4769,Surfa,Sandals,FitFlop
a6ecc758-c755-4485-9379-d928079f688c,https://www.zappos.com//p/clarks-un-adorn-step-navy-nubuck/product/9095289/color/494,Un Adorn Step,Sneakers & Athletic Shoes,Clarks
6bdd70d0-8a50-4b1c-ab5a-995de99c0f48,https://www.zappos.com//p/english-laundry-newcastle-grey/product/9125901/color/401,Newcastle,Sneakers & Athletic Shoes,English Laundry
36fdf85c-cd8f-4209-b00d-cf76103be790,https://www.zappos.com//p/english-laundry-cambridge-black/product/9125902/color/3,Cambridge,Sneakers & Athletic Shoes,English Laundry
72358adc-3b20-47f0-bcef-5b38f3f2c332,https://www.zappos.com//p/english-laundry-cambridge-navy/product/9125902/color/9,Cambridge,Sneakers & Athletic Shoes,English Laundry
d352a0de-5677-49c7-9022-4953cabfb63a,https://www.zappos.com//p/kenneth-cole-new-york-olivia-navy/product/8514516/color/9,Olivia,Heels,Kenneth Cole New York
958bffca-e04a-4420-84e1-4db9f4d37661,https://www.zappos.com//p/naot-bounty-oily-coal-nubuck/product/8812943/color/627680,Bounty,Heels,Naot
283cbd32-b29f-4b9f-a90e-983ff066a9cb,https://www.zappos.com//p/anne-klein-sasha-flat-navy/product/7467528/color/9,Sasha Flat,Flats,Anne Klein
a81660e8-6643-4b3b-96e5-8efc42aff331,https://www.zappos.com//p/naturino-falcotto-hal-vl-aw18-toddler-brick-red/product/9122312/color/47939,Falcotto Hal Vl AW18 (Toddler),Sneakers & Athletic Shoes,Naturino
6401a2b9-9740-4326-a82d-6e5fce033068,https://www.zappos.com//p/nunn-bush-clyde-plain-toe-oxford-cognac/product/8924344/color/184651,Clyde Plain Toe Oxford,Oxfords,Nunn Bush
c1f57dda-3c3b-40af-90c5-68c56b556d1d,https://www.zappos.com//p/baffin-arnaq-taupe/product/8924354/color/11,Arnaq,Boots,Baffin
fd96cc0d-38da-4df2-a2ae-c055d55ac7df,https://www.zappos.com//p/aquatalia-leoda-black-patent-stretch-patent/product/9122332/color/777321,Leoda,Boots,Aquatalia
d5fa3d1c-39f5-461f-a951-07ffd24dd55d,https://www.zappos.com//p/ted-baker-eliahn-black/product/9114008/color/3,Eliahn,Oxfords,Ted Baker
0f67e417-a189-4404-a2a3-e834917be72a,https://www.zappos.com//p/josef-seibel-oscar-05-castagne-oregon-ungaro/product/8581422/color/578906,Oscar 05,Oxfords,Josef Seibel
d710e33c-f490-4594-81e9-ac0e12c6e365,https://www.zappos.com//p/eric-michael-lily-black/product/9019746/color/3,Lily,Heels,Eric Michael
b68f0473-e264-420d-b2ca-a0ad718aa466,https://www.zappos.com//p/massimo-matteo-double-monk-perf-cap-black/product/9053033/color/3,Double Monk Perf Cap,Oxfords,Massimo Matteo
c5ccc815-fe12-4cdb-a4aa-0af9a8ba492a,https://www.zappos.com//p/stacy-adams-madison-cranberry/product/9139821/color/5435,Madison,Boots,Stacy Adams
9a8e4031-0b85-46a1-ab42-db424d3b45e4,https://www.zappos.com//p/stacy-adams-duval-black/product/9139838/color/3,Duval,Loafers,Stacy Adams
a619a568-fc22-416e-a393-3b7ba083759c,https://www.zappos.com//p/nunn-bush-linwood-plain-toe-oxford-camel-suede/product/8924410/color/261,Linwood Plain Toe Oxford,Oxfords,Nunn Bush
334b50ac-d78c-44d3-8549-b594b82918f1,https://www.zappos.com//p/bcbgeneration-harleigh-black-multi/product/9148452/color/80,Harleigh,Heels,BCBGeneration
7b1e60bd-c7ff-47ef-ad70-ff30d11e725f,https://www.zappos.com//p/original-penguin-beckett-black-grey-herringbone/product/9024228/color/133274,Beckett,Sneakers & Athletic Shoes,Original Penguin
5dd284c1-cf98-417b-86bd-17e9206a9ea1,https://www.zappos.com//p/olukai-nohea-slipper-black-black/product/8533209/color/183092,Nohea Slipper,Slippers,OluKai
30f44273-93b9-4b3d-a6f1-2823668a35e2,https://www.zappos.com//p/eric-michael-shawna-camel/product/9019776/color/1430,Shawna,Heels,Eric Michael
8ba65a28-c70a-4477-bdd2-a85d503f782c,https://www.zappos.com//p/michael-michael-kors-mina-sandal-sterling-shiny-metallic-snake/product/9152308/color/788761,Mina Sandal,Heels,MICHAEL Michael Kors
20c71fb3-bf21-4063-9658-66efa286bfb3,https://www.zappos.com//p/michael-michael-kors-mk-slide-black-faux-curly-shearling/product/8625999/color/788764,MK Slide,Sandals,MICHAEL Michael Kors
3f3c154c-3d9a-47f7-bf40-b32748002fdc,https://www.zappos.com//p/magnanni-antonio-lineo-merino-brown/product/8715486/color/6,"Antonio ""Lineo Merino""",Loafers,Magnanni
9580dda4-fa6b-4a0e-8347-6cc0a87ba5b1,https://www.zappos.com//p/sorel-whistlerr-mid-black-natural/product/9053720/color/840,Whistler™ Mid,Boots,SOREL
053ddd46-9897-435e-80c4-1ae76d38d4c0,https://www.zappos.com//p/sorel-out-n-about-slide-black-charcoal/product/8895590/color/133,Out N About Slide,Slippers,SOREL
a7b9915f-68d0-4ccf-b74c-eaca77a8a080,https://www.zappos.com//p/new-balance-classics-ms574-burgundy/product/8915098/color/7,MS574,Sneakers & Athletic Shoes,New Balance Classics
08475aab-21d8-49a6-86bb-38b257b0c3fa,https://www.zappos.com//p/jane-and-the-shoe-lincoln-white-patent/product/9152319/color/728,Lincoln,Boots,JANE AND THE SHOE
6417d90c-2ffc-49ec-8ed1-68482fd71418,https://www.zappos.com//p/sorel-ankenyy-mid-hiker-cattail-black/product/8353045/color/357866,Ankeny™ Mid Hiker,Boots,SOREL
91a898cb-d194-4022-8241-8d856a892488,https://www.zappos.com//p/michael-michael-kors-winslow-flex-mid-bootie-black-brown-vachetta-mini-mk-logo-semi-lux-nappa/product/9152344/color/788779,Winslow Flex Mid Bootie,Boots,MICHAEL Michael Kors
4962a12d-8801-4eee-ab00-50a024c2cb42,https://www.zappos.com//p/baffin-cush-booty-hyper-berry/product/7486138/color/431180,Cush Booty,Slippers,Baffin
3d0b0475-7268-4dfa-8bab-f2b8a75b75ff,https://www.zappos.com//p/ugg-abree-short-ii-bruno/product/8770333/color/25297,Abree Short II,Boots,UGG
36b8440c-2015-47c2-b2a8-8b6f70c25b7b,https://www.zappos.com//p/globe-motley-mid-black-mottled-chambray/product/7613184/color/744385,Motley Mid,Sneakers & Athletic Shoes,Globe
fa878ac1-f688-4f3f-a922-c3b76fc42e16,https://www.zappos.com//p/toms-deconstructed-alpargata-blue-slub-chambray/product/8803889/color/661189,Deconstructed Alpargata,Loafers,TOMS
458d74fb-1f35-4d7b-8134-fa5cadaa6aae,https://www.zappos.com//p/adidas-originals-pharrell-williams-tennis-human-race-trace-khaki-trace-khaki-chalk-white/product/9075385/color/763048,Pharrell Williams Tennis Human Race,Sneakers & Athletic Shoes,adidas Originals
