UUID,LINK,MODEL,CATEGORY,BRAND
e28e89ee-7909-4865-a65b-b186472c9656,https://www.zappos.com//p/reebok-work-sublite-cushion-work-sd-blue-grey/product/9036940/color/168,Sublite Cushion Work SD,Sneakers & Athletic Shoes,Reebok Work
345fb397-c747-4cc5-93f7-85714073b899,https://www.zappos.com//p/katy-perry-the-lorenna-black-gold-circle-metallic/product/9097954/color/769681,The Lorenna,Heels,Katy Perry
a73674f4-9d70-437b-8b7d-56b5e8ef75d9,https://www.zappos.com//p/caterpillar-casual-alexi-black-nubuck/product/8369458/color/84,Alexi,Boots,Caterpillar Casual
50bb3305-b8bf-445a-b507-349431a7ecb4,https://www.zappos.com//p/reebok-work-guide-work-steel-toe-black/product/9046912/color/3,Guide Work Steel Toe,Sneakers & Athletic Shoes,Reebok Work
60e5fa19-cf3e-437b-b63a-fecf728e1ca2,https://www.zappos.com//p/vaneli-sagar-wine-suede-gunmetal-hardware/product/9083031/color/764804,Sagar,Loafers,Vaneli
7b7e1168-c265-4d3e-97ac-0fded4ff164f,https://www.zappos.com//p/katy-perry-the-lorenna-nude-smooth-patent/product/9097954/color/681282,The Lorenna,Heels,Katy Perry
6b39a598-3acf-4fda-99ed-47b676f00942,https://www.zappos.com//p/timberland-londyn-6-medium-brown-nubuck/product/8980243/color/52905,"Londyn 6""",Boots,Timberland
03e4ac89-e383-421e-bca5-d26968d0da61,https://www.zappos.com//p/justin-adalida-oak/product/8535469/color/524,Adalida,Boots,Justin
c40ad9fe-ec72-4865-b480-e6c91564f3cd,https://www.zappos.com//p/eric-michael-lena-wine/product/8020587/color/17,Lena,Boots,Eric Michael
93de1859-5842-4369-9c17-2e9bddd47218,https://www.zappos.com//p/bobs-from-skechers-bobs-b-loved-autumn-black/product/9066658/color/3,Bobs B-Loved Autumn,Sneakers & Athletic Shoes,BOBS from SKECHERS
8359c17b-114a-48c7-8050-6163973e4fc0,https://www.zappos.com//p/skechers-flex-appeal-3-0-black/product/9068152/color/3,Flex Appeal 3.0,Sneakers & Athletic Shoes,SKECHERS
e3837d14-fbc4-42ce-aa81-a917bd4288a2,https://www.zappos.com//p/the-north-face-shellista-roll-down-tnf-black-weathered-black/product/9068408/color/759575,Shellista Roll-Down,Boots,The North Face
8a88a8fd-d9a6-41e3-a556-4a4e7ce699b7,https://www.zappos.com//p/the-north-face-shellista-iii-pull-on-coffee-bean-brown-cargo-khaki/product/8897898/color/759578,Shellista III Pull-On,Boots,The North Face
74b0c12d-2e34-4488-b2a0-07f31e4c6332,https://www.zappos.com//p/clarks-un-adorn-step-aubergine-nubuck/product/9095289/color/628216,Un Adorn Step,Sneakers & Athletic Shoes,Clarks
