UUID,LINK,MODEL,CATEGORY,BRAND
2f419c34-ab6f-454c-99e7-9ecbd61dd894,https://www.zappos.com//p/french-sole-passportr-flat-black-patent-black-leather/product/7549592/color/51241,PassportR Flat,Flats,French Sole
2b666a23-ba21-4415-83cc-c2c90b217851,https://www.zappos.com//p/ugg-chancey-stout/product/8911619/color/18576,Chancey,Boots,UGG
7f75f345-1d33-4e8d-8d52-02b5ff709575,https://www.zappos.com//p/clarks-un-aldric-lace-dark-tan-leather/product/8990200/color/13978,Un Aldric Lace,Oxfords,Clarks
7d487535-7484-493c-b9ce-3e30b13d88cf,https://www.zappos.com//p/clarks-un-aldric-lace-black-leather/product/8990200/color/72,Un Aldric Lace,Oxfords,Clarks
ae4cac45-f9a6-42ab-8df7-0a5e25e6fdee,https://www.zappos.com//p/clarks-wallabee-boot-beeswax/product/8990206/color/130950,Wallabee Boot,Boots,Clarks
5cb6da50-d92b-4819-b624-90eef587b6f0,https://www.zappos.com//p/see-kai-run-kids-marie-toddler-little-kid-gold-glitter-1/product/8736217/color/749737,Marie (Toddler/Little Kid),Sneakers & Athletic Shoes,See Kai Run Kids
42ae74ac-4c37-43bb-a153-9c725f6de839,https://www.zappos.com//p/salomon-outline-gtx-trellis-navy-blazer-guacamole/product/9065013/color/758330,Outline GTX®,Sneakers & Athletic Shoes,Salomon
f5d7f1ed-d27d-44d2-97b0-c036df0d3729,https://www.zappos.com//p/joules-glossy-french-navy/product/9135876/color/23762,Glossy,Boots,Joules
670b7697-24cf-4ae3-a11f-aabaf88c0263,https://www.zappos.com//p/new-balance-fresh-foam-zante-v4-deep-porcelain-blue-pigment-maldives-blue/product/8990306/color/729978,Fresh Foam Zante v4,Sneakers & Athletic Shoes,New Balance
0f8c41b4-5786-4b25-b8cd-968eea2911f5,https://www.zappos.com//p/skechers-work-ghenter-srelt-black-jersey-mesh-trim/product/8921638/color/705346,Ghenter - Srelt,Sneakers & Athletic Shoes,SKECHERS Work
728c1ed2-1310-4faf-87b6-3ae34d9bc96a,https://www.zappos.com//p/munro-henlee-navy-fabric-navy-patent/product/8929175/color/231538,Henlee,Flats,Munro
32b1b9dd-9c08-4475-a74d-f5ede17128b6,https://www.zappos.com//p/ugg-bailey-button-poppy-black/product/8974255/color/3,Bailey Button Poppy,Boots,UGG
9c911bf3-58dc-4205-b919-fc25b62ae861,https://www.zappos.com//p/saucony-ride-iso-black/product/9060046/color/3,Ride ISO,Sneakers & Athletic Shoes,Saucony
f84626d1-89c3-4009-a4a2-4c7e63234516,https://www.zappos.com//p/dunham-windward-brown/product/8086331/color/6,Windward,Loafers,Dunham
223aa1ac-d1b2-4ac2-bbb9-d72cf51fccc9,https://www.zappos.com//p/crocs-classic-graphic-ii-clog-light-grey-black/product/9081893/color/16367,Classic Graphic II Clog,Clogs & Mules,Crocs
b52c4103-bf4c-4f53-9432-24f3b60748a8,https://www.zappos.com//p/nike-kids-jr-magista-obrax-2-academy-dynamic-fit-tf-soccer-little-kid-big-kid-white-metallic-cool-grey-light-crimson/product/8972973/color/737445,Jr. Magista ObraX 2 Academy Dynamic Fit TF Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
7b1b7e8b-d0c8-4580-be5f-1b643a1fc301,https://www.zappos.com//p/native-shoes-jefferson-pigeon-grey-shell-white/product/7707372/color/532082,Jefferson,Sneakers & Athletic Shoes,Native Shoes
c16bc8c7-deaa-419c-9d1c-6983cdd1e99f,https://www.zappos.com//p/merrell-encore-braided-bluff-q2-black/product/9067483/color/3,Encore Braided Bluff Q2,Boots,Merrell
c17a7a35-9c81-41ad-afd7-67ace98ce26a,https://www.zappos.com//p/aldo-reciso-black-leather/product/9094711/color/72,Reciso,Oxfords,ALDO
e89caf9d-c4bd-4252-9135-e8d3fa94542a,https://www.zappos.com//p/olukai-ohana-poi-poi/product/7508725/color/92448,Ohana,Sandals,OluKai
5e25c424-78c7-40c0-ae71-355f0745e995,https://www.zappos.com//p/under-armour-kids-ua-ggs-infinity-hg-big-kid-utility-blue-utility-blue-washed-blue/product/9058196/color/754199,UA GGS Infinity HG (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
7e43a230-041f-4a28-9ab8-a307bfb1e573,https://www.zappos.com//p/dr-scholls-classify-toasted-coconut-microfiber/product/9103629/color/771489,Classify,Boots,Dr. Scholl's
5d865047-d460-402b-8510-9b8045ae4317,https://www.zappos.com//p/onitsuka-tiger-by-asics-mexico-66-slip-on-directoire-blue-directoire-blue/product/7792384/color/761798,Mexico 66® Slip-On,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
80c7a563-531b-454b-ba64-c194b22e8bd2,https://www.zappos.com//p/keen-utility-detroit-mid-black-olive-madder-brown/product/7822852/color/199173,Detroit Mid,Boots,Keen Utility
0524a009-5034-483d-9efa-6055da6915ab,https://www.zappos.com//p/reebok-lifestyle-freestyle-hi-white-gum/product/7129536/color/5060,Freestyle Hi,Sneakers & Athletic Shoes,Reebok Lifestyle
a490dd98-d8ea-4df9-8335-2f564a278df8,https://www.zappos.com//p/indigo-rd-sablena-2-brown/product/9010634/color/6,Sablena 2,Boots,Indigo Rd.
69098e7c-0ba0-4d90-bb47-b8d234587922,https://www.zappos.com//p/tory-burch-chelsea-cap-toe-ballet-black-black/product/9125291/color/183092,Chelsea Cap-Toe Ballet,Flats,Tory Burch
1baff7cf-8edf-414a-92fd-95b9554c95bd,https://www.zappos.com//p/clarks-patty-renata-burgundy-leather/product/9075177/color/255,Patty Renata,Clogs & Mules,Clarks
61e671a7-5c22-4fec-b5a2-8efba7a41fb4,https://www.zappos.com//p/naturalizer-samantha-black-gold-brocade/product/8816051/color/70125,Samantha,Flats,Naturalizer
9994f647-53b8-4b27-90c3-fe40340827d8,https://www.zappos.com//p/clarks-un-cosmo-step-dark-tan-leather/product/9075202/color/13978,Un Cosmo Step,Heels,Clarks
3c77a836-57ea-44e3-9d8e-e49391e0786a,https://www.zappos.com//p/vans-kids-old-skool-little-kid-big-kid-classic-tumble-black-mono/product/8343423/color/761888,Old Skool (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
6e041913-9e89-4482-bf64-7d62609a1bda,https://www.zappos.com//p/skechers-kids-shoutouts-edgy-glam-84357l-little-kid-big-kid-black-rose-gold/product/9081539/color/241941,Shoutouts Edgy Glam 84357L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
372de3fd-a020-415b-9100-2a62117b3d3e,https://www.zappos.com//p/cienta-kids-shoes-70777-toddler-little-kid-big-kid-distressed-grey/product/8107936/color/246697,70777 (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Cienta Kids Shoes
9fd8e3e5-9b9b-466a-a1d2-755e47bc8df6,https://www.zappos.com//p/florsheim-kids-reveal-penny-jr-toddler-little-kid-big-kid-cognac/product/8355452/color/184651,Reveal Penny Jr. (Toddler/Little Kid/Big Kid),Loafers,Florsheim Kids
cea5399e-d7c4-4643-a2ff-e503d5e187e4,https://www.zappos.com//p/nike-downshifter-8-wolf-grey-metallic-dark-grey-cool-grey-black/product/9012683/color/737299,Downshifter 8,Sneakers & Athletic Shoes,Nike
4f8e1bd4-8d41-4c2a-86be-ee0b8eaac768,https://www.zappos.com//p/bostonian-bardwell-walk-black-leather/product/8380831/color/72,Bardwell Walk,Oxfords,Bostonian
5683320b-46cf-49e9-b4dd-3986aa95f91b,https://www.zappos.com//p/arcopedico-l15-black-shine/product/8857888/color/96312,L15,Flats,Arcopedico
42961a3a-42c6-4e84-a11e-317a80c997a7,https://www.zappos.com//p/salomon-outline-mid-gtx-black-beluga-capers/product/9064971/color/758278,Outline Mid GTX®,Boots,Salomon
ac511e92-1522-44a5-9d05-153c26de3c53,https://www.zappos.com//p/clarks-tealia-sera-black-leather-patent-combination/product/9084477/color/765329,Tealia Sera,Heels,Clarks
b13843ef-4a9c-4a35-87c5-8a3dd1c1c6d2,https://www.zappos.com//p/nunn-bush-marvin-street-plain-toe-oxford-with-kore-slip-resistant-walking-comfort-technology-black/product/8924355/color/3,Marvin Street Plain Toe Oxford with KORE Slip Resistant Walking Comfort Technology,Oxfords,Nunn Bush
dbb7b893-7b7e-4f6b-97fd-ddf19de465b9,https://www.zappos.com//p/billy-footwear-kids-classic-lace-high-toddler-little-kid-big-kid-turquoise/product/9094548/color/711,Classic Lace High (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,BILLY Footwear Kids
5dc21840-adf9-4a43-b879-be024d682b93,https://www.zappos.com//p/hoka-one-one-clifton-5-knit-black-iris-storm-blue/product/9052058/color/751312,Clifton 5 Knit,Sneakers & Athletic Shoes,Hoka One One
ecb121fd-9e90-41be-a6f9-46f9b2edaf28,https://www.zappos.com//p/ugg-classic-cuff-short-chestnut/product/9202655/color/278,Classic Cuff Short,Boots,UGG
c11e42fe-205c-4fe1-a4f1-1be5bb81bbc2,https://www.zappos.com//p/josef-seibel-theresa-black/product/8010478/color/3,Theresa,Loafers,Josef Seibel
1b232cbf-5271-4e64-ae61-e83bc26a4a16,https://www.zappos.com//p/dockers-worden-black/product/9149875/color/3,Worden,Loafers,Dockers
fac2c693-cbb4-48c5-9023-a2400729f1a9,https://www.zappos.com//p/nunn-bush-strafford-woven-moc-toe-loafer-cognac/product/8490161/color/184651,Strafford Woven Moc Toe Loafer,Loafers,Nunn Bush
31de91be-97df-419f-909e-1876d5b8490b,https://www.zappos.com//p/m-f-western-paisley-black-multi/product/8507335/color/1415,Paisley,Boots,M&F Western
2eb50467-dba4-4305-a50d-9d2fafdf23b4,https://www.zappos.com//p/reef-fanning-w-black-grey-2/product/7221225/color/276147,Fanning W,Sandals,Reef
b66833ae-0f85-4283-a4c9-323f474c3130,https://www.zappos.com//p/converse-chuck-taylor-all-star-leather-ox-white/product/7208972/color/14,Chuck Taylor® All Star® Leather Ox,Sneakers & Athletic Shoes,Converse
17ee858e-a01f-481e-a476-1167a3fca587,https://www.zappos.com//p/taos-footwear-retro-star-black-suede/product/8924539/color/106,Retro Star,Sneakers & Athletic Shoes,Taos Footwear
5e00da06-e172-4b95-bc23-47eff0cfac92,https://www.zappos.com//p/baby-deer-first-steps-distressed-desert-boot-infant-toddler-brown/product/9114454/color/6,First Steps Distressed Desert Boot (Infant/Toddler),Boots,Baby Deer
d1d7544e-66e5-4d74-8973-6f75243bed98,https://www.zappos.com//p/allen-edmonds-park-avenue-dark-brown-burnished-calf/product/118479/color/8630,Park Avenue,Oxfords,Allen Edmonds
4dc71460-a94a-43a2-a0fc-2eb8af9c4507,https://www.zappos.com//p/vans-era-59-suiting-blueberry-true-white/product/7579497/color/730718,Era 59,Sneakers & Athletic Shoes,Vans
904fde0f-bd67-4983-a115-7ea5c603508a,https://www.zappos.com//p/nike-free-rn-2018-sun-bleached-vast-grey-summit-white/product/9031600/color/737369,Free RN 2018 Sun Bleached,Sneakers & Athletic Shoes,Nike
67b1ef52-931a-4877-8720-9cb8ead12c82,https://www.zappos.com//p/skechers-kids-twinkle-toes-shuffle-lite-10992n-lights-toddler-little-kid-light-blue-pink/product/9081654/color/18366,Twinkle Toes - Shuffle Lite 10992N Lights (Toddler/Little Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
1a48a585-8816-48a4-beb6-95d6788096d6,https://www.zappos.com//p/taos-footwear-dillie-dark-taupe-suede/product/9098180/color/20242,Dillie,Boots,Taos Footwear
589bda38-8a45-4a75-895d-1f33a5b8f725,https://www.zappos.com//p/bogs-urban-walker-black/product/7447918/color/3,Urban Walker,Loafers,Bogs
05edfd44-92ea-4a40-bace-3b92619e7a7c,https://www.zappos.com//p/la-canadienne-perla-black-leather/product/7278063/color/72,Perla,Boots,La Canadienne
656644e4-d215-41f4-9a69-3208b541d7fb,https://www.zappos.com//p/reebok-work-guide-work-steel-toe-black/product/8947590/color/3,Guide Work Steel Toe,Sneakers & Athletic Shoes,Reebok Work
01b5db5f-80b1-49c5-8abb-4817fa16ad87,https://www.zappos.com//p/ryka-devotion-xt-medieval-blue-athena-pink-white/product/8935623/color/708985,Devotion XT,Sneakers & Athletic Shoes,Ryka
001b3d04-5876-4362-90bb-abf5bc0df9a4,https://www.zappos.com//p/new-balance-mch896v2-black-flame/product/9040300/color/6869,MCH896v2,Sneakers & Athletic Shoes,New Balance
5f172fe4-d391-4445-beeb-59758c5199a1,https://www.zappos.com//p/native-kids-shoes-jefferson-marbled-toddler-little-kid-storm-blue-shell-white-marble/product/8710624/color/751644,Jefferson Marbled (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
bf09afac-033d-4bb8-a74d-4b660b830503,https://www.zappos.com//p/brooks-addictionn-walker-v-strap-black/product/7414499/color/3,Addiction™ Walker V-Strap,Sneakers & Athletic Shoes,Brooks
b8ff6d07-2004-480e-94fd-ce2dbbbfae2f,https://www.zappos.com//p/crocs-modi-sport-flip-espresso-walnut/product/8648292/color/300471,Modi Sport Flip,Sandals,Crocs
b9003064-5a59-42bd-846a-bb00659a9aa6,https://www.zappos.com//p/crocs-modi-sport-flip-black-graphite/product/8648292/color/3384,Modi Sport Flip,Sandals,Crocs
7f2ffb00-1619-45be-8a39-4c92e6c5d266,https://www.zappos.com//p/altra-footwear-paradigm-4-pink/product/9083001/color/559,Paradigm 4,Sneakers & Athletic Shoes,Altra Footwear
b429e644-9a16-4354-bf36-5dbb127ae889,https://www.zappos.com//p/the-north-face-ballard-lace-ii-dachshund-brown-coffee-bean-brown/product/8711487/color/628303,Ballard Lace II,Boots,The North Face
4361eb80-29e1-4133-92e0-e89de8c98ef7,https://www.zappos.com//p/the-north-face-thermoballl-traction-bootie-shiny-blackened-pearl-blue-haze/product/9068391/color/759526,ThermoBall™ Traction Bootie,Boots,The North Face
906f7226-cb33-433f-b9c2-cdf673d3a1c9,https://www.zappos.com//p/sorel-kids-madsonn-hiker-waterproof-little-kid-big-kid-black/product/9058963/color/3,Madson™ Hiker Waterproof (Little Kid/Big Kid),Boots,SOREL Kids
36b42441-70fd-45e5-982f-82d5cd2b5b32,https://www.zappos.com//p/native-kids-shoes-jefferson-bling-glitter-toddler-little-kid-sky-bling-shell-white/product/8710595/color/732035,Jefferson Bling Glitter (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
558a8178-789a-4d00-a5d3-781d1b674bcc,https://www.zappos.com//p/skechers-reggae-trailway-grey/product/8495233/color/401,Reggae - Trailway,Sandals,SKECHERS
ef8e690a-e9bb-401c-aeae-96c3ff0595d7,https://www.zappos.com//p/skechers-reggae-trailway-natural/product/8495233/color/19,Reggae - Trailway,Sandals,SKECHERS
7e3b4e86-bd61-4fca-9a37-eaf3dffd641d,https://www.zappos.com//p/timberland-camdale-6-boot-black-nubuck/product/9068390/color/84,"Camdale 6"" Boot",Boots,Timberland
fd4c52ae-d845-4e2d-bd02-f4c8e12ff304,https://www.zappos.com//p/new-balance-1500v4-dragonfly-black/product/8991027/color/484467,1500v4,Sneakers & Athletic Shoes,New Balance
ca134d63-ba98-47f7-b215-4ee4820e8b14,https://www.zappos.com//p/keen-targhee-exp-mid-wp-raven-inca-gold/product/8912784/color/540236,Targhee Exp Mid WP,Boots,Keen
9122e449-c4fb-4e46-a8bc-b6822e5c1bcc,https://www.zappos.com//p/stacy-adams-brayden-tan/product/8586335/color/20,Brayden,Oxfords,Stacy Adams
79a713e1-437e-4fd9-b938-58087c0a6364,https://www.zappos.com//p/kamik-heidi-blue-jeans/product/7443522/color/15422,Heidi,Boots,Kamik
7c2394fa-08f5-4b6c-8bfa-000059ff3a69,https://www.zappos.com//p/saucony-omni-16-black-grey-blue/product/8901005/color/37534,Omni 16,Sneakers & Athletic Shoes,Saucony
d5a19c4e-98cb-4080-b278-e4bbdfe0c3d2,https://www.zappos.com//p/ariat-darlin-old-black/product/8677445/color/205194,Darlin,Boots,Ariat
091ce604-947c-419f-918e-489c493e69ae,https://www.zappos.com//p/yosi-samra-samara-rose-gold-textured-metallic-leather/product/8643875/color/743676,Samara,Flats,Yosi Samra
645edd92-4373-4ac1-9167-0e3795dcdfcd,https://www.zappos.com//p/vionic-marley-black/product/8913860/color/3,Marley,Slippers,VIONIC
c1cfdcbc-0616-448b-90df-9988a6cde98b,https://www.zappos.com//p/anne-klein-olivet-flat-black/product/9169983/color/3,Olivet Flat,Flats,Anne Klein
f4993782-cab8-4d1f-887e-f6053f736c58,https://www.zappos.com//p/new-balance-fresh-foam-cruz-v1-white-munsell-vivid-coral/product/8861414/color/746490,Fresh Foam Cruz v1,Sneakers & Athletic Shoes,New Balance
e80722e6-c7ad-4aad-bdc9-8187e015a9f9,https://www.zappos.com//p/ugg-kids-tasman-ii-toddler-little-kid-big-kid-pink-azalea/product/8920982/color/184647,Tasman II (Toddler/Little Kid/Big Kid),Slippers,UGG Kids
2787bb05-1442-4ef5-bc91-58b50d260b82,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-seasonal-hi-infant-toddler-twilight-pulse-hyper-magenta-white/product/8710755/color/744110,Chuck Taylor® All Star® Seasonal Hi (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
5595ecd6-58fa-4b08-bb7b-eba054b8446e,https://www.zappos.com//p/michael-michael-kors-becky-sandal-oyster/product/8710084/color/538,Becky Sandal,Heels,MICHAEL Michael Kors
cb52a0a0-302a-4d78-ae70-9edf3a78989d,https://www.zappos.com//p/david-tate-maxie-luggage-mini-pebble/product/9079911/color/764158,Maxie,Boots,David Tate
684c6c34-2f89-4db5-80be-8365de895e04,https://www.zappos.com//p/ecco-sport-aspina-low-gtx-black-black/product/8722603/color/183092,Aspina Low GTX,Sneakers & Athletic Shoes,ECCO Sport
61a2c91a-b678-44e2-904c-ddb7d8cc3ddd,https://www.zappos.com//p/seavees-12-64-huntington-middie-greyboard/product/8844569/color/574362,12/64 Huntington Middie,Sneakers & Athletic Shoes,SeaVees
