UUID,LINK,MODEL,CATEGORY,BRAND
6766c43d-5048-4a11-be59-9112e2bebb71,https://www.zappos.com//p/converse-chuck-70-sunbleached-asphalt-ox-teak-black-egret/product/9067398/color/759212,Chuck 70 - Sunbleached Asphalt Ox,Sneakers & Athletic Shoes,Converse
31f99719-e15a-43ed-83fd-2f5fd73d5137,https://www.zappos.com//p/rockport-aiden-panel-venetian-caramel/product/9000542/color/263,Aiden Panel Venetian,Loafers,Rockport
b39f83db-5e65-417c-9d44-6e0aa31502b6,https://www.zappos.com//p/eric-michael-laguna-red/product/7852121/color/585,Laguna,Boots,Eric Michael
7a27fd99-148c-4c20-97ef-b332609904af,https://www.zappos.com//p/vaneli-ganet-taupe-e-print/product/8349789/color/475597,Ganet,Flats,Vaneli
2acdecc8-f186-4034-be4e-6d3bcfd20802,https://www.zappos.com//p/altra-footwear-lone-peak-4-low-rsm-green/product/9082594/color/396,Lone Peak 4 Low RSM,Sneakers & Athletic Shoes,Altra Footwear
fba24df4-0a76-43ff-b3b5-dbf90370b082,https://www.zappos.com//p/clarks-un-cosmo-up-black-leather/product/9095298/color/72,Un Cosmo Up,Boots,Clarks
02621ae8-6ce0-40a4-a5e2-d5bec9282274,https://www.zappos.com//p/clarks-un-rosa-hi-black-leather-textile-combination/product/9095305/color/768693,Un Rosa Hi,Boots,Clarks
6ee97e76-c352-4c28-8bb3-d8f8a76ff439,https://www.zappos.com//p/converse-chuck-70-heavy-metals-hi-silver-silver-egret/product/9066357/color/758530,Chuck 70 - Heavy Metals Hi,Sneakers & Athletic Shoes,Converse
ff7b48e7-bfa8-443b-94f6-399f2fdff527,https://www.zappos.com//p/kamik-kids-star-toddler-little-kid-big-kid-black-rose/product/9068130/color/28169,Star (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
733413a0-25cd-433e-b3f9-0dd8b9ccbf83,https://www.zappos.com//p/native-kids-shoes-jefferson-toddler-little-kid-pigeon-grey-storm-blue/product/7927830/color/751630,Jefferson (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
259a962e-555e-4425-b213-3effdf9bf61e,https://www.zappos.com//p/dolce-vita-uma-black-leather/product/9101360/color/72,Uma,Boots,Dolce Vita
f60f91b8-bae7-4bd6-a67d-76208738eaf5,https://www.zappos.com//p/timberland-camdale-6-boot-medium-brown-full-grain/product/9068390/color/597504,"Camdale 6"" Boot",Boots,Timberland
ab0800c4-9c18-4ca2-a9f3-e5d1a0627cd2,https://www.zappos.com//p/toms-evie-desert-taupe-embroidered-heritage-canvas/product/9068414/color/759579,Evie,Boots,TOMS
b8bad791-e598-4084-ba60-03ceed2a0631,https://www.zappos.com//p/clarks-un-adorn-mid-taupe-nubuck/product/9095290/color/21,Un Adorn Mid,Boots,Clarks
15997e25-d906-4059-bb1b-d9331c9637ba,https://www.zappos.com//p/tsukihoshi-kids-youth-storm-little-kid-big-kid-red-gray/product/8461307/color/6506,Youth Storm (Little Kid/Big Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
03d5cd25-3e50-4de6-b2bf-ff2db012d861,https://www.zappos.com//p/altra-footwear-provision-3-5-gray/product/9083000/color/8,Provision 3.5,Sneakers & Athletic Shoes,Altra Footwear
0fda7d87-46a4-429d-bd69-ac35abd89176,https://www.zappos.com//p/nina-kids-cera-little-kid-big-kid-black-patent/product/8847840/color/89,Cera (Little Kid/Big Kid),Heels,Nina Kids
61a24df1-31cd-4fec-a36a-7cea47966e49,https://www.zappos.com//p/asics-gel-torrance-mid-grey-black-carbon/product/8874525/color/664835,GEL-Torrance,Sneakers & Athletic Shoes,ASICS
7d38a6a1-067a-4d35-ade7-9d914e9047e1,https://www.zappos.com//p/la-canadienne-emilia-black-suede/product/7345959/color/106,Emilia,Boots,La Canadienne
6e8ead71-9f89-4fb2-a345-f0b36258be67,https://www.zappos.com//p/tahari-harrison-preppy-navy/product/9088922/color/668001,Harrison,Boots,Tahari
44f3ef40-f0c4-4cbf-9076-b56363a4f5e5,https://www.zappos.com//p/keds-x-kate-spade-new-york-kickstart-ks-all-over-glitter-silver/product/9097124/color/632,Kickstart KS All Over Glitter,Sneakers & Athletic Shoes,Keds x kate spade new york
f27bdab2-83ea-4eda-9e92-c7fc73abc96f,https://www.zappos.com//p/keds-crashback-leather-fog-gray/product/8547734/color/501312,Crashback Leather,Sneakers & Athletic Shoes,Keds
d814dee0-3a5c-4a74-ab36-4882e21a4160,https://www.zappos.com//p/toms-alpargata-birch-suede/product/8903403/color/10130,Alpargata,Loafers,TOMS
3cfff9c0-942e-4dc7-8151-4afcbfb8784a,https://www.zappos.com//p/toms-alpargata-floral-embroidery-woven-stripe/product/8903403/color/760114,Alpargata,Loafers,TOMS
bf78e582-811f-4fa1-91dd-da7ff45d20b7,https://www.zappos.com//p/mini-melissa-mini-ultragirl-disney-toddler-little-kid-sand/product/9079279/color/621,Mini Ultragirl + Disney (Toddler/Little Kid),Flats,Mini Melissa
f4f7e03a-c511-4a5a-a896-135ceb76f7d2,https://www.zappos.com//p/reef-cushion-luna-brown/product/8699289/color/6,Cushion Luna,Sandals,Reef
611e9c2d-30e2-4644-a825-1654d3283fe9,https://www.zappos.com//p/skechers-grand-jams-unlimited-black-suede/product/7183600/color/106,Grand Jams - Unlimited,Boots,SKECHERS
754d6f14-2154-40ed-80bc-3c0a321b2eeb,https://www.zappos.com//p/david-tate-prize-black-nubuck/product/9054649/color/84,Prize,Boots,David Tate
f9220b2c-1780-4442-9f92-de6f8f2fa14a,https://www.zappos.com//p/sole-society-edie-cloud-blue/product/9135625/color/50987,Edie,Loafers,SOLE / SOCIETY
0f913f2e-cc48-495c-b1ca-c13ca4534ea0,https://www.zappos.com//p/on-cloudventure-waterproof-mineral-olive/product/9054665/color/752204,Cloudventure Waterproof,Sneakers & Athletic Shoes,On
69128f06-f494-4267-9af8-79cfdda394b4,https://www.zappos.com//p/keen-utility-atlanta-cool-gargoyle/product/7742408/color/92874,Atlanta Cool,Sneakers & Athletic Shoes,Keen Utility
6482f2bc-fd3c-4aca-b6f1-116fa97104b3,https://www.zappos.com//p/david-tate-sable-brown-tumbled-calf/product/9079920/color/24887,Sable,Loafers,David Tate
73df8805-6cec-4269-9cc4-8c64614eef2c,https://www.zappos.com//p/blowfish-singe-tobacco-saddlerock/product/9083886/color/765159,Singe,Boots,Blowfish
52e27a09-7ca4-4992-935c-5add709bf7c2,https://www.zappos.com//p/clarks-danelly-adira-silver-leather/product/8817080/color/3298,Danelly Adira,Flats,Clarks
692894ff-07d0-49fc-8bc7-ec6dbee1c239,https://www.zappos.com//p/new-balance-ww411v2-hook-and-loop-white/product/8603952/color/14,WW411v2 Hook-and-Loop,Sneakers & Athletic Shoes,New Balance
713fbaa1-e1e0-44b1-bd95-7a54f2135902,https://www.zappos.com//p/vans-kids-classic-slip-on-x-a-tribe-called-quest-little-kid-big-kid-atcq-black/product/8990241/color/726215,Classic Slip-On x A Tribe Called Quest (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
a18b2c68-c527-4f12-a24e-d94dd2f40439,https://www.zappos.com//p/kamik-sharon-lo-charcoal/product/8984136/color/275,Sharon Lo,Boots,Kamik
5b7ed5b5-286e-4a2f-b33f-b378e95c9a5f,https://www.zappos.com//p/havaianas-top-flip-flops-white/product/7579772/color/14,Top Flip Flops,Sandals,Havaianas
a3eda410-b63a-4abf-bbdf-deca73dd88ee,https://www.zappos.com//p/converse-kids-one-star-ox-little-kid-egret-storm-pink-black/product/9048424/color/758567,One Star - Ox (Little Kid),Sneakers & Athletic Shoes,Converse Kids
2482230a-05d7-440c-8709-9806ffcf17a0,https://www.zappos.com//p/j-renee-mayetta-navy/product/9002212/color/9,Mayetta,Heels,J. Renee
5185b49d-b352-4044-8c9d-1a6a04fdb579,https://www.zappos.com//p/rieker-43711-mirjam-11-taupe/product/8113579/color/11,43711 Mirjam 11,Heels,Rieker
402109c8-ac0e-463c-85b0-905d5b32eb15,https://www.zappos.com//p/merrell-shiver-moc-2-waterproof-dark-earth/product/7987026/color/46658,Shiver Moc 2 Waterproof,Loafers,Merrell
7db6d52c-8493-4b01-b7ef-c1a82ac8b649,https://www.zappos.com//p/deer-stags-kids-landry-little-kid-big-kid-grey-navy/product/9110317/color/410,Landry (Little Kid/Big Kid),Sneakers & Athletic Shoes,Deer Stags Kids
cc2e88ea-b907-4cc8-a660-f9744de4525a,https://www.zappos.com//p/ugg-classic-short-spill-seam-boot-chestnut/product/9076288/color/278,Classic Short Spill Seam Boot,Boots,UGG
64d6234d-06dd-450f-81e9-6ef71a3d1790,https://www.zappos.com//p/ugg-classic-mini-spill-seam-chestnut/product/9076289/color/278,Classic Mini Spill Seam,Boots,UGG
311c89f9-0722-4233-b6f6-b803ce9e239a,https://www.zappos.com//p/rachel-kids-lil-claire-toddler-peach-shimmer/product/9113246/color/274358,Lil Claire (Toddler),Flats,Rachel Kids
9f01b4aa-59f0-466a-a139-5392e0406b89,https://www.zappos.com//p/keen-newport-hydro-steel-grey-blue-turquoise/product/8958804/color/715733,Newport Hydro,Sandals,Keen
a6205b08-385c-42af-a141-f920029c8397,https://www.zappos.com//p/gentle-souls-by-kenneth-cole-nydia-black/product/9055170/color/3,Nydia,Heels,Gentle Souls by Kenneth Cole
e697e1d8-0a27-4207-9ae2-d863decc1fb1,https://www.zappos.com//p/tundra-boots-kids-quebec-wide-toddler-little-kid-big-kid-black-grey/product/7452246/color/139,Quebec Wide (Toddler/Little Kid/Big Kid),Boots,Tundra Boots Kids
acb59c74-ccc5-47d1-bb24-fa18008e3e66,https://www.zappos.com//p/dc-kids-evan-hi-v-little-kid-big-kid-black-white/product/9076314/color/151,Evan Hi V (Little Kid/Big Kid),Sneakers & Athletic Shoes,DC Kids
28db7d2c-acc6-4e90-b421-87742057bdc8,https://www.zappos.com//p/toms-seasonal-classics-black-washed-canvas-rope-sole/product/8639483/color/661299,Seasonal Classics,Loafers,TOMS
42ee9389-2d95-4fc0-af3b-037f427663e2,https://www.zappos.com//p/keen-targhee-ii-gargoyle-midnight-navy/product/7280086/color/326692,Targhee II,Sneakers & Athletic Shoes,Keen
dd9e9073-416d-445a-850a-d27137319810,https://www.zappos.com//p/sanuk-nice-bootah-ojai-charcoal-grey/product/9089074/color/12883,Nice Bootah Ojai,Boots,Sanuk
458d0cd8-044f-479d-8443-c4376b5f35b5,https://www.zappos.com//p/dunham-blair-twin-gore-slip-on-brown-smooth/product/8021839/color/229,Blair Twin Gore Slip On,Loafers,Dunham
188f9bef-bfeb-4618-bcdf-ffc876e03379,https://www.zappos.com//p/asics-gel-kahana-8-sandstorm-black/product/8697167/color/450833,Gel-Kahana® 8,Sneakers & Athletic Shoes,ASICS
7040beef-1898-4ffa-a5bb-d95874aa6970,https://www.zappos.com//p/ugg-neumel-antilope/product/9076405/color/319749,Neumel,Boots,UGG
dbf2ca10-2c2a-4e7b-ad6d-decfddd337bf,https://www.zappos.com//p/vans-sk8-hi-platform-2-0-black-true-white/product/9076410/color/133085,SK8-Hi Platform 2.0,Sneakers & Athletic Shoes,Vans
182d6f45-a586-41f7-a256-d2b650281319,https://www.zappos.com//p/vans-old-skooll-bleached-apricot-true-white/product/7166039/color/763247,Old Skool™,Sneakers & Athletic Shoes,Vans
19ba4106-511e-41d1-a96b-c903c72a170e,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-parker-black/product/8476713/color/3,Cobb Hill Parker,Flats,Rockport Cobb Hill Collection
7c36aa0a-56e9-4f5f-8139-acf76b303e62,https://www.zappos.com//p/vans-sk8-hi-reissue-pig-suede-moonbeam-true-white/product/8063727/color/763253,SK8-Hi Reissue,Sneakers & Athletic Shoes,Vans
17b6d2be-feff-4cf7-9b5d-03492f4468ea,https://www.zappos.com//p/skechers-madison-ave-urban-glitz-charcoal-silver/product/9098869/color/136871,Madison Ave - Urban Glitz,Sneakers & Athletic Shoes,SKECHERS
2cb0c51d-f90f-4781-b3ba-215bda72ec67,https://www.zappos.com//p/miz-mooz-chantelle-black/product/9159112/color/3,Chantelle,Heels,Miz Mooz
f70df483-0391-4247-829b-d5c49ed9fe06,https://www.zappos.com//p/earth-jaunt-charcoal-grey-suede/product/9098884/color/45265,Jaunt,Sneakers & Athletic Shoes,Earth
f29f25f6-7230-4ff9-8aa9-0f605841d3e0,https://www.zappos.com//p/nike-zoom-evidence-ii-wolf-grey-black-black/product/8973336/color/279053,Zoom Evidence II,Sneakers & Athletic Shoes,Nike
34923922-4421-4ad0-892d-7793760b36a8,https://www.zappos.com//p/earth-zane-black-soft-buck/product/9098887/color/57517,Zane,Sneakers & Athletic Shoes,Earth
ea27cbae-bfea-4dbf-bd1d-503654617f24,https://www.zappos.com//p/earth-zane-platinum-santos-medium-tipping-metallic-leather/product/9098887/color/771937,Zane,Sneakers & Athletic Shoes,Earth
cc185436-4060-4e92-af5b-5365d9f2d1be,https://www.zappos.com//p/under-armour-ua-commit-tr-x-nm-academy-steel-steel/product/9056341/color/454304,UA Commit TR X NM,Sneakers & Athletic Shoes,Under Armour
9f0c5047-ec0e-4306-bb2d-0c53318113e2,https://www.zappos.com//p/deer-stags-campfire-charcoal/product/9113582/color/275,Campfire,Slippers,Deer Stags
95273815-33be-4851-a47c-334d4747411d,https://www.zappos.com//p/ed-ellen-degeneres-laddie-black/product/9093710/color/3,Laddie,Loafers,ED Ellen DeGeneres
44d4fdeb-7af1-4499-9fe7-b57df5957622,https://www.zappos.com//p/tory-burch-thin-flip-flop-tory-navy-octagon-square/product/8461092/color/763351,Thin Flip Flop,Sandals,Tory Burch
ce8af44c-9e40-4a7a-a69f-d69b41471572,https://www.zappos.com//p/tsukihoshi-kids-youth-velocity-little-kid-big-kid-blue-lime/product/8461303/color/35968,Youth Velocity (Little Kid/Big Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
95b51b57-4756-4b36-ab8c-61516ee3fda0,https://www.zappos.com//p/joules-kids-printed-welly-rain-boot-toddler-little-kid-big-kid-red-dinosaur/product/9059492/color/766705,Printed Welly Rain Boot (Toddler/Little Kid/Big Kid),Boots,Joules Kids
925037b0-3f7d-45f7-ba58-6af2d007f599,https://www.zappos.com//p/walking-cradles-matisse-nude-leather/product/8909237/color/24132,Matisse,Heels,Walking Cradles
79164564-35c6-452d-9ca0-7e203b4e6966,https://www.zappos.com//p/vaneli-jacy-tmoro-nappa/product/9201886/color/59181,Jacy,Loafers,Vaneli
9096f85c-75d7-4ef1-8635-e17df5e8c067,https://www.zappos.com//p/native-shoes-apollo-rain-dublin-grey-shell-white-jiffy-black-rubber/product/8537559/color/602504,Apollo Rain,Boots,Native Shoes
8ca958d0-f840-41c6-9661-6bf917db1089,https://www.zappos.com//p/vaneli-saimi-navy-suede-black-passamentry/product/9106052/color/772521,Saimi,Flats,Vaneli
639b7604-2f47-4274-a97d-76a27f00ea80,https://www.zappos.com//p/adidas-running-adizero-tempo-9-footwear-white-aero-blue-core-black/product/8984609/color/726563,adiZero Tempo 9,Sneakers & Athletic Shoes,adidas Running
03a88fb8-bb69-437b-8b12-9178eb27cbb1,https://www.zappos.com//p/munro-henlee-taupe-shimmer-pewter-kid-leather/product/8929175/color/707194,Henlee,Flats,Munro
