UUID,LINK,MODEL,CATEGORY,BRAND
0157a467-72e7-4cdd-a65d-8e7924e80d33,https://www.zappos.com//p/dolce-vita-pearse-anthracite-suede/product/9124384/color/81034,Pearse,Boots,Dolce Vita
aa445486-b528-4a0d-90c9-28b29f56b333,https://www.zappos.com//p/dolce-vita-tucker-smoke-suede/product/9135402/color/5110,Tucker,Boots,Dolce Vita
467866cb-c619-4376-9bcf-034230386295,https://www.zappos.com//p/clarks-everlay-uma-black/product/8991935/color/3,Everlay Uma,Loafers,Clarks
2b556727-e879-4d90-9e5f-4e2bd01604c0,https://www.zappos.com//p/converse-chuck-taylor-all-star-street-core-canvas-mid-white-natural-white/product/8545088/color/101370,Chuck Taylor® All Star® Street Core Canvas Mid,Sneakers & Athletic Shoes,Converse
b57517db-8d79-4bfc-a690-4e34b5e6616a,https://www.zappos.com//p/new-balance-kids-pc574v1-little-kid-pigment-brass/product/8984782/color/750944,PC574v1 (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
32c6c752-5d64-4eeb-aa2d-6ec30f355a3a,https://www.zappos.com//p/new-balance-kids-pc574v1-little-kid-black-multi-iridescent/product/8984786/color/799133,PC574v1 (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
70c13a61-8586-47b9-8571-7438c45b7ceb,https://www.zappos.com//p/steve-madden-kids-j-ecntrcq-little-kid-big-kid-pewter/product/8479397/color/552,J-Ecntrcq (Little Kid/Big Kid),Sneakers & Athletic Shoes,Steve Madden Kids
429d1f34-b2a2-4647-8557-516bfbc8794a,https://www.zappos.com//p/merrell-jungle-moc-sequoia/product/7460247/color/20719,Jungle Moc,Loafers,Merrell
3f8a94cb-7cd6-45a7-b09d-e191fedd70f9,https://www.zappos.com//p/cole-haan-ferri-bootie-black/product/8790317/color/3,Ferri Bootie,Boots,Cole Haan
b87c11a7-6c85-4397-b9fc-860bae8d5bfb,https://www.zappos.com//p/old-friend-adjustable-closure-bootie-chesnut/product/108088/color/29406,Adjustable Closure Bootie,Slippers,Old Friend
12bf2e4d-67d9-4809-8fcb-d06ac7ca9d2b,https://www.zappos.com//p/nike-revolution-4-black-black/product/8942882/color/183092,Revolution 4,Sneakers & Athletic Shoes,Nike
670a067b-f6b7-427b-820e-d1975a13ae9f,https://www.zappos.com//p/nike-kids-kd-trey-5-vi-big-kid-black-university-red-white/product/9042067/color/50883,KD Trey 5 VI (Big Kid),Sneakers & Athletic Shoes,Nike Kids
c530d0b6-7cb7-444a-8769-cec4eb2d1e0b,https://www.zappos.com//p/sorel-after-hours-chelsea-black-leather/product/8894259/color/72,After Hours Chelsea,Boots,SOREL
d7b3f1af-b312-4b7c-9149-e41478f2a842,https://www.zappos.com//p/new-balance-wx711-black-white/product/8249596/color/151,WX711,Sneakers & Athletic Shoes,New Balance
6050cc4c-330b-4d30-9cf3-1f6defa5afe0,https://www.zappos.com//p/nike-manoa-leather-black-black-black/product/7831132/color/24150,Manoa Leather,Boots,Nike
fda8e908-9507-4aea-ae57-1dbb355630b7,https://www.zappos.com//p/skechers-relaxed-fit-superior-milford-charcoal-grey/product/8481353/color/8892,Relaxed Fit Superior - Milford,Loafers,SKECHERS
ba940279-005b-4a8a-adde-2a3ba20714e4,https://www.zappos.com//p/sam-edelman-tinsley-black/product/9094849/color/3,Tinsley,Boots,Sam Edelman
7ee3f3d0-22d1-4244-891a-eed7098a3390,https://www.zappos.com//p/birkenstock-arran-metallic-silver-leather/product/9087342/color/44477,Arran,Sneakers & Athletic Shoes,Birkenstock
615b2ea0-db34-4a0d-a68f-24061c0576a9,https://www.zappos.com//p/adidas-skateboarding-adi-ease-charcoal-solid-grey-mgh-solid-grey-gum-5/product/8854789/color/759311,Adi-Ease,Sneakers & Athletic Shoes,adidas Skateboarding
dbc933d6-3584-47ec-9288-212bf279af15,https://www.zappos.com//p/softwalk-rocklin-burgundy/product/8353148/color/7,Rocklin,Boots,SoftWalk
76d5c5f5-0639-463f-b950-5a68e028bff8,https://www.zappos.com//p/keds-double-decker-perf-suede-dark-gray/product/9077210/color/3394,Double Decker Perf Suede,Sneakers & Athletic Shoes,Keds
4bad3702-ec15-4cd2-a623-0a3152667490,https://www.zappos.com//p/reef-draftsmen-brown-bronze/product/7971519/color/45483,Draftsmen,Sandals,Reef
07a16c61-13b8-4248-a31a-9b0c78400afe,https://www.zappos.com//p/skechers-gratis-strolling-navy/product/9098849/color/9,Gratis Strolling,Sneakers & Athletic Shoes,SKECHERS
1f502063-8240-4a87-ac00-493a02050b3a,https://www.zappos.com//p/ugg-kids-gemma-toddler-little-kid-black/product/9077299/color/3,Gemma (Toddler/Little Kid),Boots,UGG Kids
1e830b36-1815-427a-8d3a-2283d72e9776,https://www.zappos.com//p/stride-rite-dakota-toddler-light-pink/product/8801392/color/433,Dakota (Toddler),Sneakers & Athletic Shoes,Stride Rite
9a0fbf25-aa57-4491-ad55-b6c1bb3b434e,https://www.zappos.com//p/timberland-kids-6-premium-waterproof-boot-core-little-kid-wheat-nubuck/product/7131769/color/2198,"6"" Premium Waterproof Boot Core (Little Kid)",Boots,Timberland Kids
5c1bcc33-b852-4bf8-9d38-4a783dac17a4,https://www.zappos.com//p/blowfish-marley-steel-grey-color-washed-canvas/product/8844351/color/618083,Marley,Sneakers & Athletic Shoes,Blowfish
2ce5a0ee-1fa4-4ed9-b881-509fd971eac6,https://www.zappos.com//p/easy-spirit-twist-8-pavement-pavement-pavement-pavement-pavement/product/9035134/color/777916,Twist 8,Sneakers & Athletic Shoes,Easy Spirit
ea80dd9b-b439-4df4-bd51-25f56bb3d4a1,https://www.zappos.com//p/me-too-zena-black-cow-dandy-leather/product/8959723/color/771383,Zena,Boots,Me Too
8864b5d8-131c-48f2-b588-045cf7982942,https://www.zappos.com//p/vionic-mia-black-snake/product/8261416/color/816,Mia,Heels,VIONIC
ae21d57d-b400-4ad9-a294-e74195d498b2,https://www.zappos.com//p/tory-burch-chelsea-65mm-wedge-perfect-black/product/9076442/color/763260,Chelsea 65mm Wedge,Heels,Tory Burch
a61a13a9-f9d7-40dd-a89c-37b9e5cc1ad4,https://www.zappos.com//p/mizuno-wave-inspire-14-peacock-blue-fuchsia-purple/product/8960445/color/748015,Wave Inspire 14,Sneakers & Athletic Shoes,Mizuno
b250287c-fd0f-4b9c-a724-b8b51c4a0685,https://www.zappos.com//p/olukai-pehuea-leather-espresso/product/8808620/color/359,Pehuea Leather,Sneakers & Athletic Shoes,OluKai
eced00a5-ea79-4c45-829d-e187025b019b,https://www.zappos.com//p/vans-kids-vans-x-marvel-classic-slip-on-little-kid-big-kid-marvel-guardians-multi-checker/product/9063662/color/757271,Vans X Marvel® Classic Slip-On (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
43bfe478-3002-4b55-b0de-aafcd5d954d1,https://www.zappos.com//p/crocs-classic-tie-dye-graphic-clog-multi/product/9082022/color/767,Classic Tie-Dye Graphic Clog,Clogs & Mules,Crocs
9f5fa8f7-6bea-406d-a6bb-505bf390b581,https://www.zappos.com//p/nike-roshe-one-obsidian-white/product/7925931/color/117792,Roshe One,Sneakers & Athletic Shoes,Nike
3832c9af-893e-4f99-89af-6bccd3e3f9fb,https://www.zappos.com//p/asics-gel-fit-tempo-3-black-silver-white/product/8802260/color/6748,Gel-Fit Tempo 3,Sneakers & Athletic Shoes,ASICS
7782e0f4-25e8-46a8-9c8b-201bd30185f7,https://www.zappos.com//p/converse-lift-platform-dark-stucco/product/9090296/color/543879,Lift Platform,Sneakers & Athletic Shoes,Converse
ab2857b7-a520-49a8-b892-679c84d0dfad,https://www.zappos.com//p/converse-chuck-taylor-all-star-botanical-neutrals-ox-mason-mason-mason/product/9067245/color/628411,Chuck Taylor All Star - Botanical Neutrals Ox,Sneakers & Athletic Shoes,Converse
6a3b6bbf-1ee8-4dd9-adc9-b95a7824111b,https://www.zappos.com//p/new-balance-ww847v3-grey-pink/product/8908083/color/10623,WW847v3,Sneakers & Athletic Shoes,New Balance
65c25066-ef8b-4b63-acbb-85f1c6253347,https://www.zappos.com//p/adidas-barricade-club-white-black-grey/product/8640452/color/1858,Barricade Club,Sneakers & Athletic Shoes,adidas
54cb7a9a-2951-48c9-9e66-86128718f623,https://www.zappos.com//p/hunter-kids-original-kids-gloss-rain-boot-little-kid-big-kid-ocean-blue/product/8387394/color/1169,Original Kids' Gloss Rain Boot  (Little Kid/Big Kid),Boots,Hunter Kids
4a7ce536-0872-4f37-a463-361f3764f131,https://www.zappos.com//p/new-balance-kids-kj519v1y-little-kid-big-kid-imperial-phantom/product/9033296/color/725827,KJ519v1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
b7b8d6ee-fb64-433c-b94d-69648e1f24ea,https://www.zappos.com//p/johnston-murphy-copeland-casual-chukka-boot-red-brown-oiled-full-grain/product/8195210/color/573799,Copeland Casual Chukka Boot,Boots,Johnston & Murphy
304b3ddf-6014-4185-9952-51362fef0aba,https://www.zappos.com//p/johnston-murphy-tabor-saddle-dress-oxford-brown-oiled-nubuck-mahogany/product/8566959/color/573817,Tabor Saddle Dress Oxford,Oxfords,Johnston & Murphy
7825eeb1-9f3f-4965-bb6e-996ff9d95e6e,https://www.zappos.com//p/easy-spirit-punter-white-light-grey-leather/product/7876098/color/53070,Punter,Sneakers & Athletic Shoes,Easy Spirit
3f2fc1ef-4475-4798-b938-945711891d6a,https://www.zappos.com//p/ugg-kids-harwell-toddler-little-kid-black/product/9078128/color/3,Harwell (Toddler/Little Kid),Boots,UGG Kids
32b86987-d97c-47ee-8912-ea95a3f64ae8,https://www.zappos.com//p/cole-haan-grandpro-spectator-lace-ox-magnet-handstain/product/9013181/color/737757,Grandpro Spectator Lace Ox,Sneakers & Athletic Shoes,Cole Haan
3b83ef4d-a569-45fd-bf97-6f6dafd7b405,https://www.zappos.com//p/giorgio-brutini-fielding-black-leather/product/7424663/color/72,Fielding,Boots,Giorgio Brutini
744794a5-756c-452a-aa3c-3d34337d61f2,https://www.zappos.com//p/comfortiva-selas-almond-rodeo-cognac-oiled-cow-suede/product/9107738/color/772973,Selas,Boots,Comfortiva
b371c551-03f4-4c7e-9db2-4d7212bb37e3,https://www.zappos.com//p/steve-madden-kids-troopa-toddler-little-kid-big-kid-black/product/8216612/color/3,Troopa (Toddler/Little Kid/Big Kid),Boots,Steve Madden Kids
ec479c4f-ea7f-4c0e-8bb9-d351ec2cabea,https://www.zappos.com//p/free-people-amber-orchard-clog-black/product/8820646/color/3,Amber Orchard Clog,Heels,Free People
2223af57-dc7d-4541-8590-c86003dda762,https://www.zappos.com//p/lifestride-seamless-soft-gold/product/8640053/color/646,Seamless,Heels,LifeStride
27b58e98-a820-4b49-93cf-7d2df8789840,https://www.zappos.com//p/bernie-mev-catwalk-jeans/product/8436642/color/2494,Catwalk,Flats,bernie mev.
1e83a032-e202-459d-ac96-272cc3ef24c6,https://www.zappos.com//p/lauren-ralph-lauren-merrie-black-dark-brown-burnished-calf/product/8967582/color/115399,Merrie,Boots,LAUREN Ralph Lauren
e2437dbf-7ce0-4c9c-a141-6ac75196969e,https://www.zappos.com//p/nike-air-zoom-pegasus-35-flyease-barely-grey-hot-punch-geode-teal-black/product/9084443/color/748407,Air Zoom Pegasus 35 FlyEase,Sneakers & Athletic Shoes,Nike
6c576a44-965b-4ad8-a891-c2cf4594d05d,https://www.zappos.com//p/nike-air-precision-ii-flyease-white-black-volt/product/9012528/color/304814,Air Precision II FlyEase,Sneakers & Athletic Shoes,Nike
a108e5af-e5c0-43b5-bac5-8ef3f5edaf16,https://www.zappos.com//p/born-avoca-chocolate-full-grain-leather/product/8961430/color/198020,Avoca,Clogs & Mules,Born
3e255a2d-9f76-42ad-941f-5190f0780c74,https://www.zappos.com//p/new-balance-mw669v1-chocolate-brown-chocolate-brown/product/8689400/color/198924,MW669v1,Sneakers & Athletic Shoes,New Balance
