UUID,LINK,MODEL,CATEGORY,BRAND
17ea1910-9b29-4c6e-8916-5de89b8c0994,https://www.zappos.com//p/volatile-stark-tan-leopard/product/9128762/color/174156,Stark,Clogs & Mules,VOLATILE
7df43fcc-b6af-42e4-9186-d52be60f019f,https://www.zappos.com//p/volatile-pross-black/product/9128772/color/3,Pross,Boots,VOLATILE
ff19b889-0495-421f-9b2f-ef1dc4f02ce0,https://www.zappos.com//p/saucony-originals-jazz-original-black-silver/product/7166191/color/147,Jazz Original,Sneakers & Athletic Shoes,Saucony Originals
d9e7ac3e-85d7-43e8-8da3-2b75039b0f7d,https://www.zappos.com//p/vivobarefoot-primus-lite-mesh-grey/product/8995136/color/401,Primus Lite Mesh,Sneakers & Athletic Shoes,Vivobarefoot
99f78a7b-7860-46ed-83fb-db4ebd85c932,https://www.zappos.com//p/florsheim-kids-reveal-bike-ox-jr-toddler-little-kid-big-kid-black-patent/product/8305210/color/89,Reveal Bike Ox Jr.(Toddler/Little Kid/Big Kid),Oxfords,Florsheim Kids
c253011f-e5cb-44ef-a892-342a4e8dc86f,https://www.zappos.com//p/asics-gel-excite-4-silver-black-imperial/product/8695597/color/620373,Gel-Excite® 4,Sneakers & Athletic Shoes,ASICS
cefecb94-a57d-40f3-bb2b-128166f137b8,https://www.zappos.com//p/western-chief-kids-spike-rain-boots-toddler-little-kid-big-kid-red/product/8896335/color/585,Spike Rain Boots (Toddler/Little Kid/Big Kid),Boots,Western Chief Kids
f279da7a-0760-4564-b1bd-b0549a91dc15,https://www.zappos.com//p/adidas-superstar-5g-white-black-white/product/8991591/color/21766,Superstar 5G,Sandals,adidas
f1e8d4fb-16ad-485c-b3e0-2f7c6d2b2a3f,https://www.zappos.com//p/yellow-box-soleil-black-multi/product/8460198/color/80,Soleil,Sandals,Yellow Box
03974c32-c611-43c5-aea8-872c4f5cdb4e,https://www.zappos.com//p/propet-travelactiv-midnight-black-exclusive/product/8640680/color/774378,TravelActiv,Sneakers & Athletic Shoes,Propet
229512f5-fbce-4fb2-8b49-ff8e96e1bcdb,https://www.zappos.com//p/eric-michael-juniper-black/product/8940821/color/3,Juniper,Boots,Eric Michael
b2b34a53-3fe6-43dc-9654-de465f437ac2,https://www.zappos.com//p/calvin-klein-gayle-pump-tobacco-patent/product/8464046/color/102247,Gayle Pump,Heels,Calvin Klein
1684a21c-d6ca-440f-b99a-2ed074d874a3,https://www.zappos.com//p/rockport-works-work-up-black/product/8854354/color/3,Work Up,Oxfords,Rockport Works
37f6e57c-9714-4d14-aeb1-75f56e5895bb,https://www.zappos.com//p/massimo-matteo-5-eye-cap-toe-bordo/product/8430981/color/3259,5-Eye Cap Toe,Oxfords,Massimo Matteo
928763db-8e44-4e77-9014-dac39fa40545,https://www.zappos.com//p/kenneth-cole-reaction-center-low-grey-suede/product/9091385/color/478744,Center Low,Sneakers & Athletic Shoes,Kenneth Cole Reaction
33710071-f176-49dc-bd0a-d3e7eb6853dc,https://www.zappos.com//p/nike-air-max-thea-black-white-2/product/8146611/color/196917,Air Max Thea,Sneakers & Athletic Shoes,Nike
b0e83aaf-6a9c-4e98-8d77-b386351ae536,https://www.zappos.com//p/caparros-oracle-silver-new-satin/product/8409412/color/638305,Oracle,Heels,Caparros
89cdb47c-ed1c-4f6c-908b-725f6da69423,https://www.zappos.com//p/stride-rite-srt-elliot-infant-toddler-black/product/7664128/color/3,SRT Elliot (Infant/Toddler),Oxfords,Stride Rite
eec39e3a-cb94-4a76-bc42-1742faef7f35,https://www.zappos.com//p/softwalk-sava-x-softwalk-haely-black-nubuck/product/9094044/color/84,SAVA x SoftWalk Haely,Flats,SoftWalk
169c2fd8-c18d-4aeb-a6d5-61bda132cc6a,https://www.zappos.com//p/dr-scholls-wander-up-greige-microfiber-perf/product/9104142/color/744601,Wander Up,Sneakers & Athletic Shoes,Dr. Scholl's
6fb1aa0e-3b9d-4969-8d9e-044166431ac2,https://www.zappos.com//p/dr-scholls-wander-up-hydrangea-microfiber/product/9104142/color/772008,Wander Up,Sneakers & Athletic Shoes,Dr. Scholl's
b3df7395-ea8b-43d4-ad31-8361b217cea1,https://www.zappos.com//p/onitsuka-tiger-by-asics-tiger-ally-dark-sepia-dark-sepia/product/8834645/color/761808,Tiger Ally,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
378c10b3-9737-4dac-8de2-f56641395ff3,https://www.zappos.com//p/softwalk-sava-x-softwalk-haven-black/product/9094054/color/3,SAVA x SoftWalk Haven,Sneakers & Athletic Shoes,SoftWalk
6820ab0b-9093-40bb-894e-11ae71beb1fa,https://www.zappos.com//p/onitsuka-tiger-by-asics-tiger-ally-white-black/product/8834645/color/742,Tiger Ally,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
f07efc75-e560-493b-a24e-b013e4700d37,https://www.zappos.com//p/onitsuka-tiger-by-asics-mexico-delegation-moonrock-oatmeal/product/8689997/color/761822,Mexico Delegation,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
6a49efe3-d1f9-4d07-85cc-bcb363a72b35,https://www.zappos.com//p/merrell-encore-q2-moc-leather-black/product/8897101/color/3,Encore Q2 Moc Leather,Loafers,Merrell
87c05943-859e-41d8-92f1-f167862cf650,https://www.zappos.com//p/skechers-reggae-fest-web-of-ties-black/product/9104174/color/3,Reggae Fest Web of Ties,Sneakers & Athletic Shoes,SKECHERS
0b13bd39-032e-428f-b02b-48de73fb3c70,https://www.zappos.com//p/aravon-clarissa-black-leather/product/8088800/color/72,Clarissa,Heels,Aravon
fdb95a5d-851a-4968-af1b-ec1d908df802,https://www.zappos.com//p/skechers-kids-erupters-ii-90553l-lights-little-kid-big-kid-black-blue-lime/product/8969346/color/315042,Erupters II 90553L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
9fba2e88-5ef8-430f-9c4e-b2a2dae5b38b,https://www.zappos.com//p/saucony-liteform-miles-black/product/8901121/color/3,Liteform Miles,Sneakers & Athletic Shoes,Saucony
2557b133-5c58-4438-a8cc-a95d71019ddf,https://www.zappos.com//p/havaianas-you-metallic-flip-flops-steel-grey/product/8672101/color/30172,You Metallic Flip Flops,Sandals,Havaianas
c0ef6cf8-9847-4402-9657-af799223c4aa,https://www.zappos.com//p/saucony-liteform-feel-grey-heather/product/8901127/color/1471,Liteform Feel,Sneakers & Athletic Shoes,Saucony
e22f0b55-7385-45d3-85f1-8cee3114bc02,https://www.zappos.com//p/propet-cliff-walker-low-strap-brown-crazy-horse/product/9074929/color/987,Cliff Walker Low Strap,Sneakers & Athletic Shoes,Propet
ba4269ed-b78b-4c62-87fa-5a0282579bbf,https://www.zappos.com//p/vans-kids-classic-slip-on-toddler-checkerboard-black-red/product/7852238/color/462264,Classic Slip-On (Toddler),Sneakers & Athletic Shoes,Vans Kids
9e08ef62-0493-4edd-b73e-2ee1621e44ff,https://www.zappos.com//p/minnetonka-kids-thunderbird-ii-toddler-little-kid-hot-pink-suede/product/7837691/color/22241,Thunderbird II (Toddler/Little Kid),Loafers,Minnetonka Kids
982fbbd4-120a-4b0f-8531-25fa1b949b44,https://www.zappos.com//p/dc-anvil-tx-grey-black-grey/product/8077582/color/156513,Anvil TX,Sneakers & Athletic Shoes,DC
a5b92db0-c77e-4359-bc63-b4d8a4bb8ff7,https://www.zappos.com//p/wilson-rush-pro-2-5-magnet-black-shocking-orange-platform/product/8835141/color/776090,Rush Pro 2.5,Sneakers & Athletic Shoes,Wilson
be4606bd-e074-4f20-a066-cb4c334c79f2,https://www.zappos.com//p/billy-footwear-kids-classic-lace-low-toddler-little-kid-big-kid-dark-grey/product/9094539/color/4854,Classic Lace Low (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,BILLY Footwear Kids
936f9cef-d7e4-4c54-9c4e-03b02d68b001,https://www.zappos.com//p/rieker-70820-cayenne-kastanie/product/8774308/color/650055,70820,Boots,Rieker
3cb42dae-d161-4582-9153-93918a7f2818,https://www.zappos.com//p/olukai-kauwela-trench-blue-off-white/product/8987982/color/728499,Kauwela,Loafers,OluKai
682d2146-d727-4ea9-9085-0bf66ef2700d,https://www.zappos.com//p/converse-chuck-taylor-all-star-tri-block-midsole-ox-black-wolf-grey-white/product/8989414/color/279074,Chuck Taylor® All Star Tri Block Midsole Ox,Sneakers & Athletic Shoes,Converse
7a88f0d0-a13b-46d1-808e-67f9b2aaf46a,https://www.zappos.com//p/j-renee-maressa-bronze/product/8775220/color/200,Maressa,Heels,J. Renee
169806c3-706e-4839-9634-2e1970e6868a,https://www.zappos.com//p/vans-authentic-gore-brushed-twill-black-true-white/product/8771487/color/805057,Authentic Gore,Sneakers & Athletic Shoes,Vans
70846b99-1727-4ef5-a533-8e79e50bd566,https://www.zappos.com//p/deer-stags-award-black/product/8974133/color/3,Award,Boots,Deer Stags
30db017e-db92-4682-8f29-408fb83cc811,https://www.zappos.com//p/puma-puma-breaker-leather-puma-white-puma-black/product/8991321/color/409644,Puma Breaker Leather,Sneakers & Athletic Shoes,PUMA
125cb60e-901f-4529-9b86-8f1068de8237,https://www.zappos.com//p/hoka-one-one-hupana-slip-dress-blue-blueberry/product/9052090/color/751339,Hupana Slip,Sneakers & Athletic Shoes,Hoka One One
aef47c50-3b87-4ea9-bc06-8fcbe7de611a,https://www.zappos.com//p/polo-ralph-lauren-kids-reygan-gore-toddler-little-kid-pink-metallic-neoprene-white-pp/product/9111201/color/773800,Reygan Gore (Toddler/Little Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
b7a92ef3-3dcf-4462-b601-90b5941d6e52,https://www.zappos.com//p/under-armour-ua-kilchis-moroccan-blue-white-bitter/product/8632843/color/723644,UA Kilchis,Sneakers & Athletic Shoes,Under Armour
068c22c9-a9b0-494d-9f36-c6bcf29c43b4,https://www.zappos.com//p/new-balance-coast-v4-white-black/product/9084428/color/742,Coast v4,Sneakers & Athletic Shoes,New Balance
8ffc0225-94ed-4ca9-b6f4-c548229dd154,https://www.zappos.com//p/adidas-outdoor-terrex-cc-jawpaw-ii-slip-on-black-black-black/product/8985995/color/24150,Terrex CC Jawpaw II Slip-On,Sneakers & Athletic Shoes,adidas Outdoor
911f37fe-9799-4eab-b4ed-b20716d95599,https://www.zappos.com//p/ugg-maksim-black/product/8807194/color/3,Maksim,Boots,UGG
59a79344-c011-4b41-8450-900471ab4e7c,https://www.zappos.com//p/danner-jag-sangria-storm/product/8736170/color/723661,Jag,Boots,Danner
dc3443c4-f19b-4e7e-90ac-ab904193376d,https://www.zappos.com//p/oboz-campster-black/product/9010152/color/3,Campster,Sandals,Oboz
e5ffec87-0fee-462d-8f24-628956f0065b,https://www.zappos.com//p/nunn-bush-chester-cap-toe-oxford-cognac/product/8924345/color/184651,Chester Cap Toe Oxford,Oxfords,Nunn Bush
c10ea7f2-6835-4e7a-9f0c-b67d745e9e06,https://www.zappos.com//p/nike-downshifter-8-light-pumice-igloo-green-glow-white/product/9012683/color/737573,Downshifter 8,Sneakers & Athletic Shoes,Nike
c703f447-4f71-47ed-a02b-d48b66834bf1,https://www.zappos.com//p/hoka-one-one-torrent-nine-iron-steel-gray/product/9052192/color/751376,Torrent,Sneakers & Athletic Shoes,Hoka One One
a6e39678-07f8-421c-9dcf-54ae10ec07c8,https://www.zappos.com//p/clarks-step-allena-sun-black-textile/product/9075189/color/3330,Step Allena Sun,Sneakers & Athletic Shoes,Clarks
9af1c47c-af2b-4822-ad61-03592e87b06b,https://www.zappos.com//p/dansko-minka-black-full-grain/product/8986020/color/69,Minka,Heels,Dansko
15dc7f5c-07ee-49ca-8478-942eb09a470a,https://www.zappos.com//p/johnston-murphy-waterproof-xc4-windham-moc-oxford-mahogany-waterproof-tumbled-full-grain/product/8924362/color/641807,Waterproof XC4 Windham Moc Oxford,Oxfords,Johnston & Murphy
4cfb2abc-38f7-4f2e-98da-72372b5a1138,https://www.zappos.com//p/merrell-moab-2-vent-earth/product/8807424/color/354,Moab 2 Vent,Sneakers & Athletic Shoes,Merrell
60a90775-15a5-4446-bbf2-3e3971e25d50,https://www.zappos.com//p/merrell-moab-2-vent-taupe/product/8807432/color/11,Moab 2 Vent,Sneakers & Athletic Shoes,Merrell
920e9091-e57d-45a8-9614-62ee8dc6291f,https://www.zappos.com//p/aerosoles-mid-level-bone-fabric/product/9010158/color/21770,Mid Level,Heels,Aerosoles
90ccd280-521f-4e06-a867-ef765ca74173,https://www.zappos.com//p/ugg-abree-ii-bruno/product/8770334/color/25297,Abree II,Boots,UGG
f1069617-4896-45f6-adf6-acfb9ec577cc,https://www.zappos.com//p/crocs-kids-citilane-roka-toddler-little-kid-light-grey-white/product/9099326/color/16187,CitiLane Roka (Toddler/Little Kid),Sneakers & Athletic Shoes,Crocs Kids
c8e8b982-4cb7-4ec6-bd87-a1cd41cf9f8d,https://www.zappos.com//p/bogs-kids-classic-planes-toddler-little-kid-big-kid-black-multi/product/9069876/color/80,Classic Planes (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
1f190545-58fe-4d39-a642-04c00ae6202f,https://www.zappos.com//p/ecco-sport-espinho-gtx-tarmac-tarmac/product/8681466/color/193664,Espinho GTX,Sneakers & Athletic Shoes,ECCO Sport
ff168c06-ea88-4e4a-bc17-ccb02d8fa17f,https://www.zappos.com//p/under-armour-ua-charged-bandit-3-ombre-overcast-gray-anthracite-anthracite/product/8967439/color/591763,UA Charged Bandit 3 Ombre,Sneakers & Athletic Shoes,Under Armour
4a36f6c9-a720-45e5-8a7f-8d662b89e6d4,https://www.zappos.com//p/ecco-shape-45-sleek-slip-on-black-black/product/8868552/color/183092,Shape 45 Sleek Slip-On,Heels,ECCO
d02a20fa-7e86-4bc8-b408-95e9fdb6294a,https://www.zappos.com//p/ecco-lisbon-plain-toe-tie-cognac/product/8868554/color/184651,Lisbon Plain Toe Tie,Oxfords,ECCO
bddd40cc-e627-40b3-aa4e-59b33afce938,https://www.zappos.com//p/bed-stu-becca-black-lux/product/8647159/color/103398,Becca,Boots,Bed Stu
