UUID,LINK,MODEL,CATEGORY,BRAND
914fb9f9-c827-46fa-a94e-65a60b5fe47b,https://www.zappos.com//p/tundra-boots-kids-quebec-toddler-little-kid-big-kid-black-green/product/7291070/color/5743,Quebec (Toddler/Little Kid/Big Kid),Boots,Tundra Boots Kids
8b43bdcb-6db6-4b03-8f85-1d0eae8bd10d,https://www.zappos.com//p/under-armour-ua-remix-black-steel-red/product/8966832/color/68721,UA Remix,Sneakers & Athletic Shoes,Under Armour
ccfd34b0-24b9-44ae-8676-bee47ecaece2,https://www.zappos.com//p/cole-haan-2-zerogrand-laser-wing-oxford-black-nubuck-grey/product/8765477/color/1643,2.Zerogrand Laser Wing Oxford,Oxfords,Cole Haan
fc47a75a-90a1-4d55-86d3-74fe1d52e16b,https://www.zappos.com//p/new-balance-numeric-420-red-white/product/9069516/color/911,420,Sneakers & Athletic Shoes,New Balance Numeric
25f8b541-fcef-4527-b5ea-182324b149cf,https://www.zappos.com//p/new-balance-numeric-420-black-white/product/9069516/color/151,420,Sneakers & Athletic Shoes,New Balance Numeric
a853f12d-8f11-440e-abf7-5d3f6866f6b9,https://www.zappos.com//p/bernie-mev-cuddly-black-shimmer/product/8436657/color/19014,Cuddly,Flats,bernie mev.
be1fc3b9-7496-4a60-86b5-13d4330fe593,https://www.zappos.com//p/lacoste-marice-bl-1-black/product/8772740/color/3,Marice BL 1,Sneakers & Athletic Shoes,Lacoste
0d28bfaa-7af4-4362-aad3-673cb6540222,https://www.zappos.com//p/new-balance-numeric-nm255-black-gum/product/9003682/color/4830,NM255,Sneakers & Athletic Shoes,New Balance Numeric
5cdf616e-98db-406d-8335-2f0ff69dcd8d,https://www.zappos.com//p/altra-footwear-king-mt-1-5-yellow/product/8977655/color/764,King MT 1.5,Sneakers & Athletic Shoes,Altra Footwear
4fc97e52-a0f6-490a-a5f1-bd9ec07ad712,https://www.zappos.com//p/cole-haan-anica-thong-sandal-nude/product/8951333/color/521,Anica Thong Sandal,Sandals,Cole Haan
1ceccdb7-a0d9-4342-bb34-932ca243d031,https://www.zappos.com//p/florsheim-salerno-wingtip-oxford-black-smooth/product/9008488/color/103,Salerno Wingtip Oxford,Oxfords,Florsheim
2070cf82-fa8e-4b6d-905c-cc8c21200ce6,https://www.zappos.com//p/under-armour-ua-ignite-v-slide-white-black/product/8798982/color/742,UA Ignite V Slide,Sandals,Under Armour
caac79b4-35b9-4a55-8560-380c3bcb8cd0,https://www.zappos.com//p/geox-kids-arzach-boy-11-toddler-little-kid-navy-grey/product/9135226/color/506,Arzach Boy 11 (Toddler/Little Kid),Sneakers & Athletic Shoes,Geox Kids
ee5964f7-b209-4cf4-98f3-6112ac2daec3,https://www.zappos.com//p/florsheim-heads-up-penny-loafer-cognac-smooth/product/9008492/color/2865,Heads Up Penny Loafer,Loafers,Florsheim
84ed7305-1345-42ac-8b81-b481adfdb4f4,https://www.zappos.com//p/bernie-mev-cyrene-pewter/product/9054400/color/552,Cyrene,Heels,bernie mev.
56d2eb15-a34f-4ac0-a23d-4cda72ac100e,https://www.zappos.com//p/aldo-jolivet-bone/product/9069596/color/5,Jolivet,Heels,ALDO
2d6a25ee-1d99-4360-ab6d-ec797221f7a7,https://www.zappos.com//p/anne-klein-idolize-pewter-multi-fabric/product/9070693/color/303581,Idolize,Sandals,Anne Klein
50d444bc-7d2e-4e9b-87b1-5c1eaf00354d,https://www.zappos.com//p/anne-klein-idolize-light-natural-platinum-multi-fabric/product/9070693/color/761456,Idolize,Sandals,Anne Klein
f8e57825-9988-4298-9003-f2ed15ae91ba,https://www.zappos.com//p/altra-footwear-solstice-purple/product/8977679/color/574,Solstice,Sneakers & Athletic Shoes,Altra Footwear
a9a41417-ab65-46ae-848c-6bfe162d68dc,https://www.zappos.com//p/diane-von-furstenberg-koko-black/product/9079424/color/3,Koko,Flats,Diane von Furstenberg
5ae0fe07-2022-4073-b7d6-b076a7143d80,https://www.zappos.com//p/anne-klein-jetta-navy-multi-fabric/product/9070708/color/200734,Jetta,Heels,Anne Klein
e35a205a-1d2f-467d-b7ba-4786f6ec3be4,https://www.zappos.com//p/livie-luca-bow-toddler-little-kid-coral/product/8915673/color/2957,Bow (Toddler/Little Kid),Flats,Livie & Luca
9b8d8c1d-f5fc-43db-ac19-d05ad08ed7ab,https://www.zappos.com//p/geox-kids-arzach-boy-10-toddler-little-kid-navy-grey/product/9135225/color/506,Arzach Boy 10 (Toddler/Little Kid),Sneakers & Athletic Shoes,Geox Kids
e1c23c16-7ae8-451a-8f41-e8a6ed9add20,https://www.zappos.com//p/sperry-a-o-2-eye-navy/product/7178786/color/9,A/O 2-Eye,Boat Shoes,Sperry
264f2686-ecbc-43a4-923a-d7b84e1755ab,https://www.zappos.com//p/anne-klein-paprika-silver-silver-synthetic/product/9070745/color/114676,Paprika,Heels,Anne Klein
07d36256-ec79-4641-a9ee-c6c47dee90d9,https://www.zappos.com//p/polo-ralph-lauren-kids-tellie-infant-toddler-navy/product/8594870/color/9,Tellie (Infant/Toddler),Crib Shoes,Polo Ralph Lauren Kids
9f3af43a-9f53-4534-aa6e-e7e9d5d42f5a,https://www.zappos.com//p/j-renee-belden-taupe-metallic/product/9074394/color/58272,Belden,Sandals,J. Renee
f7b542df-a8d7-4f54-8212-1fb582a475dc,https://www.zappos.com//p/clarks-lexi-walnut-q-black/product/8646334/color/3,Lexi Walnut Q,Sandals,Clarks
2715490b-b81a-4bc3-8735-78011b00e628,https://www.zappos.com//p/spenco-kholo-carbon-pewter/product/7777837/color/329863,Kholo,Sandals,Spenco
00f8237c-982c-4a9d-9845-3b666fa58307,https://www.zappos.com//p/sas-marnie-taupe-snake/product/9014679/color/209473,Marnie,Sneakers & Athletic Shoes,SAS
77086c90-cbae-4dfb-a7d8-7df0870789b6,https://www.zappos.com//p/toms-cabrillo-birch-technical-knit/product/8983293/color/758678,Cabrillo,Sneakers & Athletic Shoes,TOMS
09f3bb7b-56b4-4983-aeec-f035ae4df962,https://www.zappos.com//p/inov-8-trailroc-285-grey-green/product/8920681/color/480806,Trailroc 285,Sneakers & Athletic Shoes,inov-8
d1595a7d-9fc2-4b0c-a13a-432bf8c38ac1,https://www.zappos.com//p/reebok-lifestyle-revenge-plus-mu-coal-white/product/9051327/color/663157,Revenge Plus MU,Sneakers & Athletic Shoes,Reebok Lifestyle
72b4934b-0ec5-48eb-8295-4d7301acee9d,https://www.zappos.com//p/allen-edmonds-grayson-black-custom-calf/product/118508/color/8607,Grayson,Loafers,Allen Edmonds
4ead60e6-495c-49e8-b2fe-e1e788857724,https://www.zappos.com//p/geox-kids-android-girl-19-little-kid-big-kid-navy-purple/product/9135281/color/96223,Android Girl 19 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Geox Kids
3c80050a-ec1a-46ef-b9f2-e1a5383882e5,https://www.zappos.com//p/pikolinos-lagos-901-8723-black-niquel/product/9096723/color/769105,Lagos 901-8723,Sneakers & Athletic Shoes,Pikolinos
6bbb34fb-a5d8-4f9b-87bf-9cc61afddb0e,https://www.zappos.com//p/finn-comfort-newport-2527-black/product/7257608/color/3,Newport - 2527,Flats,Finn Comfort
79eded2a-1ed2-4008-ac77-6c0fc545cddf,https://www.zappos.com//p/columbia-minx-mid-iii-deep-rust-storm/product/9066554/color/758918,Minx Mid III,Boots,Columbia
9a7ca781-bac9-4e97-9e23-92be32769676,https://www.zappos.com//p/saucony-kids-originals-jazz-court-little-kid-big-kid-black-leather/product/8970845/color/72,Originals Jazz Court (Little Kid/Big Kid),Sneakers & Athletic Shoes,Saucony Kids
ae7c0b4b-2f64-4f43-82e0-4665de51d8a0,https://www.zappos.com//p/pikolinos-le-mans-838-8667-olmo-brandy/product/9096725/color/769108,Le Mans 838-8667,Boots,Pikolinos
8bd55a38-ad75-4fe0-b7a3-5a3890827063,https://www.zappos.com//p/asics-gel-nimbus-20-sp-birch-coffee-blossom/product/8970883/color/719545,GEL-Nimbus® 20 SP,Sneakers & Athletic Shoes,ASICS
46bbc2e1-cc00-440f-8d36-9a6da0c8b2a4,https://www.zappos.com//p/spring-step-jeanette-navy-textile/product/7639908/color/4300,Jeanette,Heels,Spring Step
a1c8e1dd-c51d-452f-a542-db9cb06b216f,https://www.zappos.com//p/columbia-minx-shorty-iii-santa-fe-deep-rust-marsala-red/product/9066560/color/758926,Minx Shorty III Santa Fe,Boots,Columbia
d69aa791-85ff-4bc2-9d18-d4fffa9d9753,https://www.zappos.com//p/ugg-neumel-plaid-redwood/product/8943054/color/598,Neumel Plaid,Boots,UGG
5028e91f-d210-4ecc-86a6-7728da99fb48,https://www.zappos.com//p/aerosoles-chlose-friend-black/product/9009448/color/3,Chlose Friend,Sandals,Aerosoles
7e789249-009a-404c-96f4-f01a292cf06f,https://www.zappos.com//p/romika-fidschi-22-black/product/7747579/color/3,Fidschi 22,Sandals,Romika
c5016fbf-e0d2-4f53-9887-3bca02e26475,https://www.zappos.com//p/columbia-bangor-shorty-omni-heat-dark-brown-silver-sage/product/9066569/color/758931,Bangor Shorty Omni-Heat,Boots,Columbia
1cea6efd-87e8-49fe-b38c-fb355931c7ca,https://www.zappos.com//p/french-sole-chime-loafer-black-suede/product/9118451/color/106,Chime Loafer,Loafers,French Sole
a6bce649-40e0-442e-a9e3-0ab58cec1757,https://www.zappos.com//p/steven-choncey-l-leopard/product/9145983/color/429,Choncey-L,Heels,Steven
73f407d5-5e9e-45de-ac31-50f6f1eb5e77,https://www.zappos.com//p/french-sole-eva-bootie-leopard-suede/product/8770194/color/946,Eva Bootie,Boots,French Sole
4fd474cd-e355-4c1b-9345-4c269324f813,https://www.zappos.com//p/columbia-bugaboot-plus-iv-omni-heat-storm-earl-grey/product/9066575/color/758936,Bugaboot Plus IV Omni-Heat,Boots,Columbia
32832a1b-fb45-4bda-9dfe-46a5bbdfe233,https://www.zappos.com//p/under-armour-ua-lockdown-2-cadet-team-royal-cadet/product/8894532/color/723379,UA Lockdown 2,Sneakers & Athletic Shoes,Under Armour
2bb066d4-823f-4c0e-9f27-eee2eb5484c7,https://www.zappos.com//p/new-balance-classics-wl840v1-rain-cloud-nimbus-cloud/product/9051373/color/751026,WL840v1,Sneakers & Athletic Shoes,New Balance Classics
1d191818-10ef-4e2e-94ce-170bc9a0c5ca,https://www.zappos.com//p/toms-lomas-neutral-gray-shade-suede/product/9066586/color/758950,Lomas,Sneakers & Athletic Shoes,TOMS
b383fefc-3b6e-4b21-8d03-7af451a23296,https://www.zappos.com//p/under-armour-ua-breathe-lace-black-white-white/product/8978536/color/31878,UA Breathe Lace,Sneakers & Athletic Shoes,Under Armour
9b2cf315-c8ea-4e80-aa65-2412e2ef18de,https://www.zappos.com//p/columbia-maragal-mid-wp-tobacco-pebble/product/9066603/color/758951,Maragal Mid WP,Boots,Columbia
bed6757e-3bdf-4bad-a3c4-3948dd962b08,https://www.zappos.com//p/comfortiva-carajean-new-caramel-la-mesa-cognac-cow-suede/product/9107718/color/772955,Carajean,Boots,Comfortiva
6dbb034b-8382-450a-b647-a3be6407fb49,https://www.zappos.com//p/columbia-bridgeport-mid-wool-steam-ti-grey-steel/product/9066614/color/758954,Bridgeport Mid Wool,Boots,Columbia
ebbb1b8f-aa1e-4ae3-83b0-81e17f0df9f6,https://www.zappos.com//p/toms-paxton-navy-textural-canvas-nylon/product/9066617/color/758957,Paxton,Sneakers & Athletic Shoes,TOMS
88890a9c-51f6-41da-b054-1f46ce8bfe38,https://www.zappos.com//p/keen-rialto-h2-black-gargoyle/product/8725496/color/55057,Rialto H2,Sandals,Keen
a8081573-d847-419c-b3ea-0ccc6cef09f8,https://www.zappos.com//p/naot-rhythm-black-raven-leather-black-velvet-nubuck-black-luster-leather/product/8915742/color/703626,Rhythm,Flats,Naot
9ed4e350-393d-4d7d-86bf-7cd4f9bbdccb,https://www.zappos.com//p/naot-avignon-ink-leather-navy-reptile-leather/product/8719923/color/632792,Avignon,Clogs & Mules,Naot
e70e66b2-4a58-45ab-84eb-2f75d756a54a,https://www.zappos.com//p/adidas-kids-rapidarun-laceless-knit-big-kid-ash-green-chalk-white-black/product/9070540/color/760558,RapidaRun Laceless Knit (Big Kid),Sneakers & Athletic Shoes,adidas Kids
923c4753-c41f-44c4-8df5-c04d07b7d191,https://www.zappos.com//p/vionic-quinn-sand/product/9066661/color/621,Quinn,Loafers,VIONIC
3cb77446-f7a2-4a05-a026-71ea26e8719f,https://www.zappos.com//p/fitflop-iqushion-ergonomic-flip-flop-gold-mix/product/8858953/color/123423,Iqushion Ergonomic Flip-Flop,Sandals,FitFlop
057f8aff-1c00-4d59-b648-5e30abfb0d54,https://www.zappos.com//p/hoka-one-one-bondi-5-cool-gray-midnight-navy/product/8804087/color/661496,Bondi 5,Sneakers & Athletic Shoes,Hoka One One
293f1c79-e7fb-4d41-8ef3-57969ed6ae54,https://www.zappos.com//p/native-shoes-jefferson-sky-blue-torch-red-big-star/product/7707372/color/726055,Jefferson,Sneakers & Athletic Shoes,Native Shoes
5ffc5955-5d87-49ec-a06b-f7bcfacb8261,https://www.zappos.com//p/native-shoes-miles-groovy-yellow-sky-blue/product/8811529/color/726046,Miles,Sneakers & Athletic Shoes,Native Shoes
993fea05-7bef-4cde-9078-574c176a6dae,https://www.zappos.com//p/globe-gs-chukka-tobacco-brown/product/8644232/color/78793,GS Chukka,Sneakers & Athletic Shoes,Globe
2f48f779-b470-4531-8486-011e15a102ff,https://www.zappos.com//p/native-shoes-audrey-wave-blue/product/8979955/color/125759,Audrey,Flats,Native Shoes
1f130cc1-bf70-4e5d-bb79-cbcfc5b341a6,https://www.zappos.com//p/puma-kids-pacer-next-cage-metspeckle-jr-big-kid-whisper-white-rose-gold/product/9118730/color/775914,Pacer Next Cage MetSpeckle Jr (Big Kid),Sneakers & Athletic Shoes,Puma Kids
22bee020-7fe8-4919-a07e-1d9f14815277,https://www.zappos.com//p/frye-billy-short-gold-brushed-metallic/product/7542747/color/768963,Billy Short,Boots,Frye
5ad1adc9-f187-4baf-89e1-fc0a2fd5b425,https://www.zappos.com//p/frye-brea-chelsea-black-washed-antique-pull-up/product/9096232/color/768966,Brea Chelsea,Sneakers & Athletic Shoes,Frye
2357a064-47f9-4d36-b5ea-c370661410d4,https://www.zappos.com//p/kenneth-cole-reaction-cue-up-black-leather/product/8957359/color/72,Cue Up,Boots,Kenneth Cole Reaction
acdd93dc-b371-4405-aa13-0c5a55624333,https://www.zappos.com//p/fitflop-petrina-faux-pony-moccasin-taupe/product/9076565/color/11,Petrina Faux Pony Moccasin,Loafers,FitFlop
cfb7d14e-e9c5-44fc-98a1-f283a60cdff4,https://www.zappos.com//p/easy-spirit-hugs-black-black-black/product/9035112/color/24150,Hugs,Sneakers & Athletic Shoes,Easy Spirit
b0eb5b91-4460-4d65-b7f9-9f892e674ad4,https://www.zappos.com//p/easy-spirit-harper-2-light-teal-light-teal-light-teal-light-teal/product/9124056/color/777876,Harper 2,Sneakers & Athletic Shoes,Easy Spirit
8207123a-cd88-4731-8d26-f1de30e33233,https://www.zappos.com//p/easy-spirit-harper-2-plata765-black-titanium-black-black/product/9124056/color/777878,Harper 2,Sneakers & Athletic Shoes,Easy Spirit
f910a950-8daf-4a11-9653-62e519b26c3f,https://www.zappos.com//p/adidas-outdoor-terrex-heron-mid-cw-cp-black-black-grey-four/product/9076579/color/700578,Terrex Heron Mid CW CP,Boots,adidas Outdoor
0184628e-71bf-420b-915f-1dccbfa325e9,https://www.zappos.com//p/toms-classic-canvas-grey/product/7389627/color/401,Classic Canvas,Loafers,TOMS
f3a298a6-334f-4210-8b0f-062b0a07a1aa,https://www.zappos.com//p/anne-klein-bette-navy-white-fabric/product/9070484/color/114971,Bette,Flats,Anne Klein
0e6682ff-6a36-468c-a5d0-37a740543f46,https://www.zappos.com//p/cienta-kids-shoes-70997-toddler-little-kid-big-kid-dark-blue/product/8107965/color/790,70997 (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Cienta Kids Shoes
2d9cfd39-1c3a-4861-92b9-2a3cd1bacbd0,https://www.zappos.com//p/steve-madden-gander-dark-tan/product/9038667/color/342,Gander,Loafers,Steve Madden
3fbc6b30-fe40-4403-8a0f-1b63ca81103f,https://www.zappos.com//p/merrell-work-ridgepass-bolt-ct-black/product/8989524/color/3,Ridgepass Bolt CT,Sneakers & Athletic Shoes,Merrell Work
