UUID,LINK,MODEL,CATEGORY,BRAND
058e9359-dced-4a52-b29a-05af669134e5,https://www.zappos.com//p/vans-sk8-hii-pro-blackout/product/7696908/color/17860,SK8-Hi™ Pro,Sneakers & Athletic Shoes,Vans
792e8e7f-3b62-42c2-812b-f0c33854e963,https://www.zappos.com//p/naturalizer-finn-platino-metallic-leather/product/9017852/color/57937,Finn,Heels,Naturalizer
f5af4996-b7f0-48d7-a032-5beb11169344,https://www.zappos.com//p/asics-kids-gel-contend-4-gs-big-kid-black-soothing-sea/product/8991079/color/759338,GEL-Contend 4 GS (Big Kid),Sneakers & Athletic Shoes,ASICS Kids
b21a6fbe-f128-45d3-8689-07a204ddf3b7,https://www.zappos.com//p/vans-classic-slip-onn-muted-metallic-red-gold/product/7213526/color/732501,Classic Slip-On™,Sneakers & Athletic Shoes,Vans
33cee9a4-9f25-4f6b-80c4-32c576d8c853,https://www.zappos.com//p/anne-klein-expert-new-kenya-leather/product/8519533/color/617165,Expert,Heels,Anne Klein
63fc2943-20dc-4139-a704-1eb608bb9f6b,https://www.zappos.com//p/nine-west-kids-feliciah-little-kid-big-kid-light-gold-scratched-metallic/product/8948925/color/712927,Feliciah (Little Kid/Big Kid),Flats,Nine West Kids
976b325d-97ad-407c-8b52-288559406a38,https://www.zappos.com//p/bandolino-grenow-ddorsay-pump-navy-navy-synthetic/product/8954100/color/189402,Grenow D’Orsay Pump,Heels,Bandolino
df011cf2-7bae-4bb5-9feb-35af7840d1ac,https://www.zappos.com//p/propet-travelactiv-silver/product/8640680/color/632,TravelActiv,Sneakers & Athletic Shoes,Propet
1f5bba32-8cf3-4f5a-9d03-71a7c47009b7,https://www.zappos.com//p/nunn-bush-cameron-comfort-walking-oxford-brown-tumbled-leather/product/7181815/color/1177,Cameron Comfort Walking Oxford,Oxfords,Nunn Bush
afd051e6-8bd6-4426-aabb-c07c03dc2811,https://www.zappos.com//p/new-balance-mx857v2-white-navy/product/8771626/color/751,MX857v2,Sneakers & Athletic Shoes,New Balance
433bf020-49da-4b0b-b80d-61819d369e17,https://www.zappos.com//p/easy-spirit-romy-black-leather/product/7208003/color/72,Romy,Sneakers & Athletic Shoes,Easy Spirit
35d67082-0c83-458e-b79d-25c5d3bbba70,https://www.zappos.com//p/nike-golf-durasport-4-white-metallic-silver-black/product/9026194/color/20492,Durasport 4,Sneakers & Athletic Shoes,Nike Golf
d2e230f9-d0f1-41c1-ac7c-d68e646aaa38,https://www.zappos.com//p/hunter-kids-first-classic-glitter-star-cloud-toddler-little-kid-vivid-blue/product/9077593/color/28004,First Classic Glitter Star Cloud (Toddler/Little Kid),Boots,Hunter Kids
79c4f634-2918-4f80-aad5-e56515cde1e1,https://www.zappos.com//p/nike-kids-flex-contact-infant-toddler-gym-blue-white-binary-blue/product/8895902/color/695933,Flex Contact (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
65f15cac-cecf-4a63-a071-73365125ce9a,https://www.zappos.com//p/walking-cradles-joy-black-patent-crocco/product/8744068/color/161124,Joy,Heels,Walking Cradles
36c45a66-3b8d-410a-b108-4783f230eaeb,https://www.zappos.com//p/new-balance-classics-wl574v2-black-black/product/9051360/color/183092,WL574v2,Sneakers & Athletic Shoes,New Balance Classics
0c55308a-357c-4be9-b274-5a66f9a9751c,https://www.zappos.com//p/adidas-kids-fortarun-little-kid-big-kid-hi-res-red-white-black/product/9070600/color/457202,FortaRun (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
526d5516-31d1-4652-bd5a-ec268d76af16,https://www.zappos.com//p/new-balance-kids-ka680v5i-infant-toddler-himalayan-pink-pink-zing/product/8983579/color/756556,KA680v5I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
903f7e3b-940a-496b-b20e-f8e7d4fd2efe,https://www.zappos.com//p/salomon-x-ultra-3-mid-gtx-crown-blue-evening-blue-sunny-lime/product/8999049/color/733835,X Ultra 3 Mid GTX®,Boots,Salomon
372b1b0c-3eca-42c8-b90b-ac61526b6440,https://www.zappos.com//p/sam-edelman-loraine-classic-nude-modena-calf-leather/product/8828619/color/766130,Loraine,Loafers,Sam Edelman
e0284ef3-a83b-4f95-b8ee-c0912cf16e8f,https://www.zappos.com//p/vionic-josie-black-suede/product/8900169/color/106,Josie,Heels,VIONIC
bbfbb804-6c32-493e-8869-ed36350265d8,https://www.zappos.com//p/new-balance-fresh-foam-vongo-v3-black-white/product/9083082/color/151,Fresh Foam Vongo v3,Sneakers & Athletic Shoes,New Balance
4583404f-6415-43e0-b603-225ec56ae11c,https://www.zappos.com//p/new-balance-fresh-foam-vongo-v3-white-petrol/product/9083082/color/86565,Fresh Foam Vongo v3,Sneakers & Athletic Shoes,New Balance
c9ee1765-2c2f-41a1-b6cd-23b3c05048cd,https://www.zappos.com//p/puma-suede-classic-laurel-wreath-forest-night-puma-white/product/8991570/color/754985,Suede Classic,Sneakers & Athletic Shoes,PUMA
c9ab0475-7e4b-45dd-bace-7ee545e55da3,https://www.zappos.com//p/sam-edelman-rosalie-sand-jungle-leopard-brahma-hair/product/9131022/color/704624,Rosalie,Flats,Sam Edelman
99024ded-1f98-425f-90c2-4aa54ef64b1f,https://www.zappos.com//p/asics-gel-kayano-25-indigo-blue-white/product/9046319/color/484798,GEL-Kayano® 25,Sneakers & Athletic Shoes,ASICS
1ad392a5-1064-4454-b046-49b56667cbab,https://www.zappos.com//p/olukai-nohea-mesh-dark-shadow-dark-shadow/product/8084223/color/273286,Nohea Mesh,Sneakers & Athletic Shoes,OluKai
9abf6d95-1c8b-46d8-ade3-25ab9f408137,https://www.zappos.com//p/merrell-jungle-moc-waterproof-black/product/8233291/color/3,Jungle Moc Waterproof,Loafers,Merrell
12885dc6-12ab-479f-a861-c04777533964,https://www.zappos.com//p/blowfish-kids-pixi-k-little-kid-big-kid-black-little-dipper/product/9015241/color/767617,Pixi-K (Little Kid/Big Kid),Flats,Blowfish Kids
9d528021-a396-42d9-85ec-9bca09fcd295,https://www.zappos.com//p/nina-kids-dollee-little-kid-big-kid-black/product/9088706/color/3,Dollee (Little Kid/Big Kid),Boots,Nina Kids
9d3e40c3-b4aa-4bca-b5ba-71f80dd671d7,https://www.zappos.com//p/lifestride-jenson-black-callwind/product/9127375/color/778738,Jenson,Boots,LifeStride
e594e31a-c1d6-490a-aad1-bcdd0b95e94c,https://www.zappos.com//p/native-shoes-audrey-jiffy-black/product/8979955/color/259489,Audrey,Flats,Native Shoes
a0786ac4-ee58-471d-bfdc-81753c6c335b,https://www.zappos.com//p/olukai-nohea-moku-dark-shadow-dark-shadow/product/8633686/color/273286,Nohea Moku,Sneakers & Athletic Shoes,OluKai
a525977c-c596-4dc7-b9fd-f74a494c222b,https://www.zappos.com//p/adidas-originals-swift-run-collegiate-navy-collegiate-navy-white/product/8894553/color/600786,Swift Run,Sneakers & Athletic Shoes,adidas Originals
326e28f2-c6ea-4538-bb54-43fd886424e5,https://www.zappos.com//p/new-balance-ww813-white/product/8468051/color/14,WW813,Sneakers & Athletic Shoes,New Balance
a3f4cae8-b0d1-493b-9730-68080d5f5760,https://www.zappos.com//p/birkenstock-gizeh-birko-florr-black-patent-birko-florr/product/109117/color/330175,Gizeh Birko-Flor™,Sandals,Birkenstock
2c9e8201-855e-4c1a-800f-4510f45c9cd9,https://www.zappos.com//p/footmates-harper-infant-toddler-black-patent/product/8656281/color/89,Harper (Infant/Toddler),Flats,FootMates
a15def4c-879d-43fe-8852-8e7f8fe02d1c,https://www.zappos.com//p/footmates-emma-toddler-little-kid-red-patent/product/8656278/color/1141,Emma (Toddler/Little Kid),Flats,FootMates
58d9e49e-d281-4450-b8c7-43c8e8481729,https://www.zappos.com//p/kamik-heidi-red/product/7443522/color/585,Heidi,Boots,Kamik
7f129f4d-b602-46e6-bacb-c3fc21475700,https://www.zappos.com//p/nike-phantom-vsn-academy-df-mg-black-black-light-crimson/product/9056109/color/534537,Phantom VSN Academy DF MG,Sneakers & Athletic Shoes,Nike
5cb89557-9e6d-45ae-8a09-c9140d2b6491,https://www.zappos.com//p/j-renee-jenvey-silver-1/product/8823828/color/210084,Jenvey,Heels,J. Renee
4a098754-7f9f-4bba-a84b-1e3bb73615ec,https://www.zappos.com//p/sam-edelman-felicia-beet-red-nappa-luva-leather/product/7874781/color/765751,Felicia,Flats,Sam Edelman
ce9b7720-d332-4e1c-93f5-877edeb2bf68,https://www.zappos.com//p/toms-kids-lenny-infant-toddler-little-kid-lavender-crackle-foil-corduroy/product/8892533/color/758666,Lenny (Infant/Toddler/Little Kid),Sneakers & Athletic Shoes,TOMS Kids
2f686a26-80c5-414f-b882-ab03aac8c125,https://www.zappos.com//p/born-maree-black-leather/product/9078166/color/72,Maree,Flats,Born
dc0561da-0787-4229-95a5-228f7e4d621c,https://www.zappos.com//p/dr-martens-1460-w-purple-smooth-leather/product/118955/color/5177,1460 W,Boots,Dr. Martens
d38c8416-66b8-4751-96e0-b4e930bf04a4,https://www.zappos.com//p/steve-madden-kids-bcompton-toddler-little-kid-big-kid-cognac/product/8950329/color/184651,Bcompton (Toddler/Little Kid/Big Kid),Loafers,Steve Madden Kids
c2756f6e-5592-4c0f-b4a0-5f36ca8dba48,https://www.zappos.com//p/ugg-kristin-grey/product/8662794/color/401,Kristin,Boots,UGG
63378c7b-6e36-4fd3-89af-f2a471426515,https://www.zappos.com//p/ugg-adley-perf-white/product/8806638/color/14,Adley Perf,Sneakers & Athletic Shoes,UGG
3a7e60cd-9404-415d-86cb-c617aa1fef17,https://www.zappos.com//p/dansko-francesca-black-milled-nappa/product/9054823/color/699787,Francesca,Boots,Dansko
1f5fc733-6f01-44f4-9d62-8db520520725,https://www.zappos.com//p/merrell-trail-glove-4-persian-red/product/8895523/color/94608,Trail Glove 4,Sneakers & Athletic Shoes,Merrell
c3d3f131-cae2-4e71-b650-f2ae3aed45fa,https://www.zappos.com//p/hoka-one-one-ora-recovery-slide-black-anthracite/product/8804093/color/3897,Ora Recovery Slide,Sandals,Hoka One One
1343c579-1513-44c0-934b-8c63096904f8,https://www.zappos.com//p/ugg-kids-bailey-bow-ii-toddler-little-kid-chestnut/product/8920367/color/278,Bailey Bow II (Toddler/Little Kid),Boots,UGG Kids
ed1688e9-9658-4473-b213-fac0d66786df,https://www.zappos.com//p/franco-sarto-carolynn-inky-navy/product/8993468/color/309588,Carolynn,Loafers,Franco Sarto
1da0962d-ea02-4b23-8b17-ce1f19bfa531,https://www.zappos.com//p/jewel-badgley-mischka-terrie-silver/product/9131461/color/632,Terrie,Flats,Jewel Badgley Mischka
490a793f-d9c3-4c50-b49a-2a93a3b6a18e,https://www.zappos.com//p/stride-rite-valeria-toddler-little-kid-light-pink/product/9087942/color/433,Valeria (Toddler/Little Kid),Flats,Stride Rite
8ce31dd2-daab-43ea-ac19-c197eb4969bf,https://www.zappos.com//p/skechers-kids-skech-appeal-2-0-color-me-cute-81653l-little-kid-big-kid-multi/product/9081563/color/767,Skech Appeal 2.0 Color Me Cute 81653L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
54ef06ac-de54-462d-aa47-8bfa939a58cc,https://www.zappos.com//p/keen-kids-chandler-cnx-wp-little-kid-big-kid-stormy-weather-fiery-red/product/9059013/color/796309,Chandler CNX WP (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keen Kids
