UUID,LINK,MODEL,CATEGORY,BRAND
3c9741c1-16ae-4d9f-983d-5c41c816edfe,https://www.zappos.com//p/nike-kids-revolution-4-big-kid-natural-indigo-light-carbon-obsidian-black/product/8946805/color/712268,Revolution 4 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
ab58750d-aae3-4fee-b62d-a4a6a781b58f,https://www.zappos.com//p/asics-gel-excite-4-shark-flash-coral-parachute-purple/product/8697815/color/621008,Gel-Excite® 4,Sneakers & Athletic Shoes,ASICS
e86016b6-acc5-423e-824d-df3ae5876684,https://www.zappos.com//p/anne-klein-fabulist-black-leather/product/8455110/color/72,Fabulist,Heels,Anne Klein
6ebabb7f-5dc4-4589-b0e7-2a049005bab6,https://www.zappos.com//p/see-kai-run-kids-savannah-toddler-little-kid-black-patent/product/8554681/color/89,Savannah (Toddler/Little Kid),Flats,See Kai Run Kids
cf7c5206-6c56-47fe-850e-8a44320ef4a9,https://www.zappos.com//p/asics-gel-dedicate-5-white-silver/product/8803039/color/755,Gel-Dedicate 5,Sneakers & Athletic Shoes,ASICS
8f517a0a-b26a-4bf1-b897-30ad34baca03,https://www.zappos.com//p/merrell-kids-jungle-moc-toddler-little-kid-big-kid-india-ink/product/7973299/color/66485,Jungle Moc  (Toddler/Little Kid/Big Kid),Loafers,Merrell Kids
0970cfc4-4e48-4495-9a15-2da71cf9eddb,https://www.zappos.com//p/ugg-kesey-black/product/8621888/color/3,Kesey,Boots,UGG
ba831acf-41df-422e-bfac-5644a2e4c8c8,https://www.zappos.com//p/vionic-tide-ii-black/product/8238238/color/3,Tide II,Sandals,VIONIC
ccb1ce97-de01-4de2-bc1d-c357f9a90b68,https://www.zappos.com//p/new-balance-m990v4-black-silver/product/8681851/color/147,M990V4,Sneakers & Athletic Shoes,New Balance
2d2f60a9-1e4d-448a-9f80-da6c495fa46d,https://www.zappos.com//p/birkenstock-florida-soft-footbed-birkibuc-mocha-birkibuc/product/7750004/color/14963,Florida Soft Footbed - Birkibuc,Sandals,Birkenstock
ed781f6e-97bb-471c-b2d6-c735812bd239,https://www.zappos.com//p/sperry-billfish-3-eye-boat-shoe-dark-tan/product/7342997/color/342,Billfish 3-Eye Boat Shoe,Boat Shoes,Sperry
2c579e49-e32f-48ad-90cc-aa09b28bae1d,https://www.zappos.com//p/converse-chuck-taylor-all-star-big-eyelets-heavy-metals-ox-metallic-gold-gold-white/product/9066309/color/758842,Chuck Taylor All Star Big Eyelets - Heavy Metals Ox,Sneakers & Athletic Shoes,Converse
17d22282-7374-4793-9aef-7983a215e0a6,https://www.zappos.com//p/under-armour-kids-ua-bgs-jet-2018-big-kid-black-black-steel/product/9057357/color/147451,UA BGS Jet 2018 (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
e4822840-8ba9-424c-b0cd-e93199bd50d7,https://www.zappos.com//p/ugg-kids-callum-toddler-little-kid-chocolate/product/9078123/color/18,Callum (Toddler/Little Kid),Boots,UGG Kids
a2a0e175-1525-4884-be24-1ec1a3662348,https://www.zappos.com//p/born-bessie-black-suede/product/8961450/color/106,Bessie,Boots,Born
41f3efab-69ea-4c99-a0f3-8dccc8e4edc3,https://www.zappos.com//p/kenneth-cole-reaction-vin-win-black-leather/product/8381429/color/72,Vin Win,Boots,Kenneth Cole Reaction
c730da6a-78c7-47f3-a7ee-8664d42677dd,https://www.zappos.com//p/ugg-classic-short-ii-grey/product/8727079/color/401,Classic Short II,Boots,UGG
349fba44-e004-425c-8dc8-1b378937f72a,https://www.zappos.com//p/new-balance-classics-wl574v2-navy-white/product/8977007/color/513,WL574v2,Sneakers & Athletic Shoes,New Balance Classics
a62e43a6-eeb9-4be0-8187-36c6d7d577a0,https://www.zappos.com//p/kamik-kids-stomp-toddler-little-kid-big-kid-black/product/126235/color/3,Stomp (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
91c94277-49d6-4a84-8aac-12fc63695bd4,https://www.zappos.com//p/saucony-originals-jazz-low-pro-charcoal-grey/product/7208295/color/8892,Jazz Low Pro,Sneakers & Athletic Shoes,Saucony Originals
06814826-736e-4cda-885a-3ff3be293267,https://www.zappos.com//p/skechers-performance-gowalk-2-engineered-black/product/8177010/color/3,GOWalk 2 - Engineered,Flats,SKECHERS Performance
db549b1d-2ae9-4e00-bee3-2a7063e2aa11,https://www.zappos.com//p/dr-scholls-friendly-2-black-smooth/product/9005279/color/103,Friendly 2,Flats,Dr. Scholl's
3cf9c19a-ae36-4073-aec1-8430be4943f0,https://www.zappos.com//p/asics-gt-1000-7-carbon-black/product/9046380/color/4745,GT-1000 7,Sneakers & Athletic Shoes,ASICS
1587b666-b02b-442d-8fdb-b488f5539a29,https://www.zappos.com//p/born-sylvia-black-combo/product/8782926/color/181562,Sylvia,Boots,Born
f1a6a01e-65d8-447d-a2cc-fb1aac0255e0,https://www.zappos.com//p/born-ashland-brown-full-grain/product/8909494/color/1590,Ashland,Boots,Born
cf349110-368c-4a62-b612-33570b0041ff,https://www.zappos.com//p/adidas-adilette-black-white/product/7517877/color/151,Adilette,Sandals,adidas
3d21267f-5b11-476b-939e-be2c4ba250a5,https://www.zappos.com//p/sorel-slimpack-riding-tall-ii-quarry-pebble/product/8707950/color/695392,Slimpack Riding Tall II,Boots,SOREL
8c5fb5e7-e6ea-447f-98f5-262ae0ffee53,https://www.zappos.com//p/new-balance-kids-kvarnv1y-little-kid-big-kid-black-hi-lite/product/9052619/color/571283,KVARNv1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
87099c4c-c423-4dd4-b8d2-d930c0b600bf,https://www.zappos.com//p/seychelles-so-blue-bootie-cognac/product/8815205/color/184651,So Blue Bootie,Boots,Seychelles
aee7524e-84dc-4c47-8fcf-4a1dca3fc442,https://www.zappos.com//p/nike-kids-flex-contact-little-kid-racer-blue-black-white/product/8895901/color/613945,Flex Contact (Little Kid),Sneakers & Athletic Shoes,Nike Kids
4d3905da-5c82-4153-b7e8-0c49784b1468,https://www.zappos.com//p/ugg-ansley-slate/product/7839419/color/642,Ansley,Slippers,UGG
74b173ff-b150-4e59-a4a3-0fce87e88d1c,https://www.zappos.com//p/oofos-ooriginal-sandal-black/product/8864581/color/3,OOriginal Sandal,Sandals,OOFOS
25300ca3-dfa8-4e2a-af1e-6092b7ea6329,https://www.zappos.com//p/sam-edelman-packer-black-waxy-nubuck-leather/product/8942727/color/711278,Packer,Boots,Sam Edelman
3ccf6098-883a-42cf-b9eb-dba2ffc5289b,https://www.zappos.com//p/adidas-originals-superstar-2-white-black-white-2/product/7599376/color/536907,Superstar 2,Sneakers & Athletic Shoes,adidas Originals
116a9824-c011-4bec-82cc-b98fc4abd179,https://www.zappos.com//p/nine-west-kids-cahra-zip-little-kid-big-kid-black-microfiber-smooth/product/9094915/color/705729,Cahra Zip (Little Kid/Big Kid),Boots,Nine West Kids
8078f45e-c6b3-4d71-aee6-63665b016a69,https://www.zappos.com//p/birkenstock-gizeh-birko-florr-onyx-birko-florr/product/109117/color/248627,Gizeh Birko-Flor™,Sandals,Birkenstock
ca32c0f0-9950-4f00-8446-5869e125170c,https://www.zappos.com//p/franco-sarto-belaire-black-bally-leather/product/9124442/color/711287,Belaire,Boots,Franco Sarto
02e2552b-dc90-4f6f-ae96-228779b4315d,https://www.zappos.com//p/see-kai-run-kids-dane-toddler-little-kid-chambray-multi/product/8191754/color/292157,Dane (Toddler/Little Kid),Sneakers & Athletic Shoes,See Kai Run Kids
29565f15-dce0-4eed-9308-fd2f26a8e2d9,https://www.zappos.com//p/brooks-adrenaline-gts-18-purple-pink-silver/product/8967115/color/328356,Adrenaline GTS 18,Sneakers & Athletic Shoes,Brooks
59f71fce-e151-4b64-8fed-4734ae87295d,https://www.zappos.com//p/steve-madden-exclusive-declair-block-heeled-sandal-red-suede/product/8845784/color/594,Exclusive - Declair Block Heeled Sandal,Heels,Steve Madden
a771ee91-8b47-44bb-b909-e346d166c197,https://www.zappos.com//p/puma-suede-classic-steeple-gray-white/product/7884069/color/328749,Suede Classic,Sneakers & Athletic Shoes,PUMA
b69ff988-2fd1-40c4-ac66-8e39f0c46a4c,https://www.zappos.com//p/asics-gel-frequencyy-3-black-silver-pink/product/8545796/color/30780,GEL-Frequency™ 3,Sneakers & Athletic Shoes,ASICS
7255c29e-3561-4efe-9cec-7b651f267dc4,https://www.zappos.com//p/ugg-fluff-yeah-slide-lantana/product/9076496/color/441758,Fluff Yeah Slide,Sandals,UGG
812dd346-aa49-479c-b4e2-368562ec31da,https://www.zappos.com//p/kamik-jennifer-black/product/7743704/color/3,Jennifer,Boots,Kamik
c86d92be-c134-4dd1-a41e-6ecdcd147706,https://www.zappos.com//p/nike-kids-tanjun-infant-toddler-wolf-grey-white-white/product/8621516/color/301807,Tanjun (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
01394e3b-e25e-45d0-9191-031fc44a29d5,https://www.zappos.com//p/naturalizer-blair-black-leather/product/8158406/color/72,Blair,Boots,Naturalizer
7d83774b-fdd5-454b-895b-61f67e2cff0a,https://www.zappos.com//p/sam-edelman-patti-strappy-sandal-heel-black-patent/product/8674246/color/89,Patti Strappy Sandal Heel,Heels,Sam Edelman
0ea23a05-d0c9-4242-9c53-556094b5d954,https://www.zappos.com//p/clarks-raisie-arlie-black-leather/product/9084457/color/72,Raisie Arlie,Loafers,Clarks
0a2d0524-5399-4ddb-b82c-8c6cae61aff0,https://www.zappos.com//p/vionic-midi-snake-black-snake/product/9068490/color/816,Midi Snake,Sneakers & Athletic Shoes,VIONIC
cdf5c140-85d5-4c36-bde9-733629457632,https://www.zappos.com//p/mizuno-wave-rider-22-tradewinds-teaberry/product/9043226/color/748003,Wave Rider 22,Sneakers & Athletic Shoes,Mizuno
2b99e88e-6c91-4f80-a421-78e69baf4eb1,https://www.zappos.com//p/new-balance-ma33v1-grey-black/product/9062856/color/408,MA33v1,Sneakers & Athletic Shoes,New Balance
9406d4c2-09f2-4bdc-91c1-abb74f137768,https://www.zappos.com//p/nike-air-zoom-pegasus-35-obsidian-pink-blast-deep-royal-blue/product/9012412/color/748339,Air Zoom Pegasus 35,Sneakers & Athletic Shoes,Nike
79d177ec-0e30-4a28-a0c0-4cd8cb36adab,https://www.zappos.com//p/nike-free-rn-2018-deep-royal-blue-pink-blast-obsidian/product/8982539/color/748871,Free RN 2018,Sneakers & Athletic Shoes,Nike
09281020-7c32-4dd4-98be-0d4f7a8e3c60,https://www.zappos.com//p/stride-rite-claire-little-kid-big-kid-black/product/9145438/color/3,Claire (Little Kid/Big Kid),Flats,Stride Rite
8d2942dd-98b3-43ee-9973-6a84617e334d,https://www.zappos.com//p/hunter-original-tour-short-packable-rain-boots-black/product/8739188/color/3,Original Tour Short Packable Rain Boots,Boots,Hunter
6c41c140-dc11-4069-9fe0-74fe72465739,https://www.zappos.com//p/hunter-kids-first-classic-glitter-star-cloud-toddler-little-kid-acid-purple/product/9077593/color/447356,First Classic Glitter Star Cloud (Toddler/Little Kid),Boots,Hunter Kids
39f5ab88-35bb-48a1-bea1-642af7ebe143,https://www.zappos.com//p/walking-cradles-orleans-black-matte-snake-print-nubuck/product/9070253/color/760467,Orleans,Sneakers & Athletic Shoes,Walking Cradles
d3f63661-bc20-45b5-9ed1-ca5657b3208d,https://www.zappos.com//p/new-balance-1260-v7-steel-poisonberry/product/8906920/color/700512,1260 V7,Sneakers & Athletic Shoes,New Balance
fcc9f30d-10f6-456e-80aa-e8330fae9722,https://www.zappos.com//p/ugg-fluff-yeah-slide-black/product/9076496/color/3,Fluff Yeah Slide,Sandals,UGG
be1243a5-14d0-4580-a2da-026135a7f292,https://www.zappos.com//p/trotters-harlowe-black/product/8808710/color/3,Harlowe,Flats,Trotters
c3a73ad8-5bb2-4ab4-9a5a-5a741301af34,https://www.zappos.com//p/hoka-one-one-bondi-6-black-black/product/9052010/color/183092,Bondi 6,Sneakers & Athletic Shoes,Hoka One One
a00fc3a1-2353-4e40-81e5-6dada4ea5ffb,https://www.zappos.com//p/ugg-oren-black/product/9202647/color/3,Oren,Boots,UGG
dc98f998-05e6-4b72-974b-360a49b31ea5,https://www.zappos.com//p/onitsuka-tiger-by-asics-mexico-66-white-blue/product/7193642/color/744,Mexico 66,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
87e55904-9a5a-4387-95b8-c87e83f988a5,https://www.zappos.com//p/asics-matflex-5-black-silver/product/8546069/color/147,Matflex® 5,Sneakers & Athletic Shoes,ASICS
ab274715-edb6-4e30-bf96-043220a4acd3,https://www.zappos.com//p/trotters-sizzle-signature-black-burnished-soft-kid/product/7993899/color/362132,Sizzle Signature,Flats,Trotters
a36c246f-752b-4f2a-9fe6-b2e90d269c6f,https://www.zappos.com//p/converse-chuck-taylor-all-star-core-ox-natural-white/product/108000/color/66758,Chuck Taylor® All Star® Core Ox,Sneakers & Athletic Shoes,Converse
71d48df3-3b47-41fb-8bad-da092780af16,https://www.zappos.com//p/keds-champion-canvas-cvo-black-canvas/product/7168495/color/1165,Champion-Canvas CVO,Sneakers & Athletic Shoes,Keds
2545528b-4a3d-4355-bab2-c025f037af34,https://www.zappos.com//p/sperry-kids-saltwater-boot-little-kid-big-kid-grey-mint/product/8715924/color/111173,Saltwater Boot (Little Kid/Big Kid),Boots,Sperry Kids
85675a97-d077-4dfa-99eb-cf1677a83911,https://www.zappos.com//p/vionic-serena-olive/product/8900233/color/529,Serena,Boots,VIONIC
3146ddfb-2c22-411a-8bf4-fc0f2e84cdd9,https://www.zappos.com//p/onitsuka-tiger-by-asics-ultimate-81-black-black-2/product/8750758/color/192523,Ultimate 81®,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
a06ec01f-af77-4b81-bba9-fe61e087326e,https://www.zappos.com//p/new-balance-kids-kr455v1y-little-kid-big-kid-team-red-black/product/8984117/color/288839,KR455v1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
328a02b6-f2d3-4849-b7a9-705cc68883cf,https://www.zappos.com//p/ugg-simmens-black-leather/product/8362477/color/72,Simmens,Boots,UGG
73799c1d-2033-4f35-9a40-195ad8a41fad,https://www.zappos.com//p/new-balance-kids-kv888v1p-little-kid-silver-mink-rainbow/product/8983664/color/725934,KV888v1P (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
96747a73-8eae-431a-8cca-9f0ec84aaeac,https://www.zappos.com//p/steve-madden-lancaster-bootie-cognac-suede/product/9127485/color/4971,Lancaster Bootie,Boots,Steve Madden
11ca01c0-d74b-42cf-a5d0-9cc65d6004d4,https://www.zappos.com//p/nike-air-zoom-pegasus-35-thunder-grey-bright-crimson-phantom/product/9012241/color/737223,Air Zoom Pegasus 35,Sneakers & Athletic Shoes,Nike
5e332b4c-af21-4938-a97e-b7d360fa1b1c,https://www.zappos.com//p/clarks-sillian-frey-black-synthetic-nubuck/product/8712433/color/38493,Sillian Frey,Boots,Clarks
9d32d77b-c53a-4328-b810-acba422fb10b,https://www.zappos.com//p/clarks-ashland-bubble-navy/product/8163275/color/9,Ashland Bubble,Loafers,Clarks
0d1b894f-69f0-48eb-bc80-72f7b9083654,https://www.zappos.com//p/brooks-ariel-18-grey-grey-pink/product/9056602/color/302444,Ariel '18,Sneakers & Athletic Shoes,Brooks
9f37eeee-2dcf-4a9c-b263-1679802b42ae,https://www.zappos.com//p/brooks-addictionn-walker-white/product/7414348/color/14,Addiction™ Walker,Sneakers & Athletic Shoes,Brooks
d73b7744-59f0-4e01-8e66-dcd4e5de2df4,https://www.zappos.com//p/nine-west-nora-block-heel-sandal-light-natural-leather-2/product/8769877/color/360162,Nora Block Heel Sandal,Heels,Nine West
ca158b89-dd00-4cff-85c7-4969b2054ec1,https://www.zappos.com//p/steve-madden-ecentrcq-sneaker-nude/product/8410151/color/521,Ecentrcq Sneaker,Sneakers & Athletic Shoes,Steve Madden
d248dfb2-107e-42ef-99a0-4f0662b72bb6,https://www.zappos.com//p/adidas-originals-campus-stitch-turn-onix-onix-gold-metallic/product/8977738/color/722823,Campus Stitch & Turn,Sneakers & Athletic Shoes,adidas Originals
99dacafc-4bd4-469c-a603-eced24430baf,https://www.zappos.com//p/birkenstock-arizona-soft-footbed-leather-unisex-habana/product/7208357/color/249009,Arizona Soft Footbed - Leather (Unisex),Sandals,Birkenstock
67272140-8b8b-4c2f-b576-33bac0006d50,https://www.zappos.com//p/toms-alpargata-birch-terry-cloth/product/8903403/color/760097,Alpargata,Loafers,TOMS
f85c2bbb-64eb-4dc4-947a-7debed78507e,https://www.zappos.com//p/nine-west-kids-laili-little-kid-big-kid-taupe-faux-nubuck/product/9109552/color/773360,Laili (Little Kid/Big Kid),Boots,Nine West Kids
aa63adad-e179-43f4-a3cd-4a3bf365b0b1,https://www.zappos.com//p/nike-roshe-one-black-black/product/7925931/color/183092,Roshe One,Sneakers & Athletic Shoes,Nike
