UUID,LINK,MODEL,CATEGORY,BRAND
1034b886-b810-4967-8405-4819ddd1ba50,https://www.zappos.com//p/acorn-sheepskin-bootie-ii-walnut-sheepskin/product/7572374/color/236622,Sheepskin Bootie II,Slippers,Acorn
419b72eb-4fac-4596-bcdc-0d2a1141b707,https://www.zappos.com//p/nike-kids-air-max-advantage-2-infant-toddler-pink-diffused-blue-elemental-pink/product/9056202/color/752986,Air Max Advantage 2 (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
824e948b-b43c-44ea-8107-bb84ba07a814,https://www.zappos.com//p/nike-kids-flex-contact-infant-toddler-pink-tint-rose-gold-storm-pink/product/8895985/color/752993,Flex Contact (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
cada8faa-dc9a-454f-954a-082a7689462c,https://www.zappos.com//p/bostonian-nantasket-monk-dark-tan-leather/product/8987277/color/13978,Nantasket Monk,Oxfords,Bostonian
8adec075-f184-4cc9-91d7-dd4cd5370c3f,https://www.zappos.com//p/blowfish-kids-bader-k-little-kid-big-kid-grey-texas-pu/product/8924581/color/570360,Bader-K (Little Kid/Big Kid),Boots,Blowfish Kids
917efb75-8619-4dbe-8d98-8bc0e05d2fb4,https://www.zappos.com//p/dr-scholls-glowing-caravan-sands-patent/product/8924593/color/466620,Glowing,Flats,Dr. Scholl's
15e7a7f2-7c3f-4909-8a69-1bdc1a09fb18,https://www.zappos.com//p/saucony-kids-originals-jazz-court-a-c-little-kid-black-black/product/9056217/color/183092,Originals Jazz Court A/C (Little Kid),Sneakers & Athletic Shoes,Saucony Kids
5cf9611a-568f-41de-aa5f-385d806f0af1,https://www.zappos.com//p/pediped-estella-flex-toddler-little-kid-black/product/8185153/color/3,Estella Flex (Toddler/Little Kid),Flats,pediped
cbd5fb93-7662-4448-b561-6cbb10166495,https://www.zappos.com//p/rieker-46778-sina-78-nero-black/product/7756785/color/72862,46778 Sina 78,Heels,Rieker
fe6b7732-0759-4a33-9bc0-c5830a807db2,https://www.zappos.com//p/native-kids-shoes-jefferson-2-0-liteknit-toddler-little-kid-malibu-pink-shell-white/product/8994350/color/726054,Jefferson 2.0 Liteknit (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
f74f52b6-8e05-4c26-8043-14d65c359ba3,https://www.zappos.com//p/cole-haan-harrington-grand-buckle-bootie-british-tan-suede/product/9168236/color/505105,Harrington Grand Buckle Bootie,Boots,Cole Haan
a0d5ddfc-105a-43d6-a40e-d9a6831c4041,https://www.zappos.com//p/cole-haan-harrington-grand-buckle-bootie-stormcloud-suede/product/9168236/color/505667,Harrington Grand Buckle Bootie,Boots,Cole Haan
436ef52f-08a9-4b5c-9ffc-e2c9990aba29,https://www.zappos.com//p/ecco-soft-8-sneaker-bordeaux-cow-leather/product/8816802/color/704182,Soft 8 Sneaker,Sneakers & Athletic Shoes,ECCO
2f79f764-0c02-4da5-8f5e-15a3501b02c9,https://www.zappos.com//p/sperry-kids-wahoo-little-kid-big-kid-truffle-leather/product/8785326/color/3040,Wahoo (Little Kid/Big Kid),Sneakers & Athletic Shoes,Sperry Kids
ce899d6e-c947-4a80-b2a0-8f5da58d42a3,https://www.zappos.com//p/adidas-golf-adicross-classic-core-black-footwear-white-footwear-white/product/8616648/color/644831,adiCross Classic,Sneakers & Athletic Shoes,adidas Golf
25df7e71-299c-4596-b565-cea67ef19994,https://www.zappos.com//p/skechers-elite-flex-wasik-black-white/product/9068608/color/151,Elite Flex - Wasik,Sneakers & Athletic Shoes,SKECHERS
6d737577-05a2-4346-a743-fbbaf9a60bcf,https://www.zappos.com//p/vionic-naples-champagne/product/8981189/color/270,Naples,Sandals,VIONIC
098682fe-bae2-44e7-b613-6560107c8543,https://www.zappos.com//p/louise-et-cie-jilliana-river-salt-kid-suede/product/9102850/color/771506,Jilliana,Heels,Louise et Cie
a94c1f4a-4c62-4425-b01a-83e4c647175d,https://www.zappos.com//p/polo-ralph-lauren-kids-chett-ez-toddler-navy-suede/product/9067281/color/500,Chett EZ (Toddler),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
4342d9a8-c8eb-4359-b9c5-4f44338c6f06,https://www.zappos.com//p/seychelles-bc-footwear-by-seychelles-look-at-me-ii-grey-v-nubuck/product/9139913/color/782114,BC Footwear By Seychelles - Look at Me II,Heels,Seychelles
29efcf80-ec2c-43f4-8a07-e5ca43870704,https://www.zappos.com//p/seychelles-bc-footwear-by-seychelles-look-at-me-ii-tan/product/9139913/color/20,BC Footwear By Seychelles - Look at Me II,Heels,Seychelles
925431c7-4a84-4abd-8ead-0c83d93d1964,https://www.zappos.com//p/havaianas-slim-tropical-floral-sandal-black-white/product/8952732/color/151,Slim Tropical Floral Sandal,Sandals,Havaianas
037bcb80-033d-46f8-b2f7-e7dca631b3a6,https://www.zappos.com//p/olukai-mea-ola-dark-java-dark-java/product/7608145/color/150930,Mea Ola,Sandals,OluKai
02b1b906-be73-463b-b3b5-6b0d18c38f25,https://www.zappos.com//p/nike-zoom-evidence-ii-black-metallic-gold-cool-grey/product/8973336/color/707489,Zoom Evidence II,Sneakers & Athletic Shoes,Nike
2f2c60d7-85b1-4376-af17-853a962ad3e0,https://www.zappos.com//p/timberland-kids-6-crib-bootie-infant-wheat-nubuck/product/7660054/color/2198,"6"" Crib Bootie (Infant)",Crib Shoes,Timberland Kids
973a2f51-c969-4cd1-b6b1-f0b357771f58,https://www.zappos.com//p/skechers-goldie-black-taupe/product/9068669/color/149,Goldie,Sneakers & Athletic Shoes,SKECHERS
013d8644-057a-4ed9-bece-7013e5f7e457,https://www.zappos.com//p/skechers-terrabite-brown-orange/product/9026739/color/3836,Terrabite,Sneakers & Athletic Shoes,SKECHERS
907f4164-8b84-4820-a22a-47c8e93f798f,https://www.zappos.com//p/igor-splash-toddler-little-kid-big-kid-red/product/8948753/color/585,Splash (Toddler/Little Kid/Big Kid),Boots,Igor
43fa9548-b6a7-4cbd-aa2a-88f005e7bc43,https://www.zappos.com//p/birkenstock-memphis-black-leather/product/8565421/color/72,Memphis,Oxfords,Birkenstock
91c02145-c172-47fd-8daa-b0a40c10b536,https://www.zappos.com//p/rockport-dressports-business-wing-tip-black-leather/product/8741478/color/72,Dressports Business Wing Tip,Oxfords,Rockport
80759e1f-77f2-4273-9303-1a77ad119d98,https://www.zappos.com//p/vaneli-marnee-black-scamo-matte-silver-trim/product/9083283/color/764911,Marnee,Heels,Vaneli
232e9f60-2d21-4646-aaae-a3e55a21e70c,https://www.zappos.com//p/salomon-x-ultra-3-ltr-gtx-phantom-magnet-quiet-shade/product/9064975/color/758287,X Ultra 3 LTR GTX®,Sneakers & Athletic Shoes,Salomon
b0942589-6ae3-4aef-acbd-c375f94475d0,https://www.zappos.com//p/pediped-aryanna-grip-n-go-toddler-pewter/product/8738589/color/552,Aryanna Grip n Go (Toddler),Sneakers & Athletic Shoes,pediped
8d9f70b9-49dc-4aa7-9bc6-ca9bfb15762e,https://www.zappos.com//p/pediped-max-grip-n-go-toddler-navy-pink/product/8934385/color/18640,Max Grip n Go (Toddler),Sneakers & Athletic Shoes,pediped
6c661a07-9b2f-454c-ae5f-f95e9418cd0e,https://www.zappos.com//p/roxy-rebel-chocolate/product/9074227/color/18,Rebel,Boots,Roxy
11a8b337-ec80-4694-be2f-53bd1c8d1183,https://www.zappos.com//p/roxy-bruna-black/product/9074228/color/3,Bruna,Boots,Roxy
13e73638-42d0-4649-9140-b74ebdd763c9,https://www.zappos.com//p/salomon-toundra-pro-cs-wp-black-black-magnet/product/8697377/color/662384,Toundra PRO CS WP,Boots,Salomon
ca20ba26-1e23-4b3e-a30f-09d848874d2e,https://www.zappos.com//p/crocs-kids-fun-lab-lined-mickey-clog-toddler-little-kid-flame/product/9083307/color/3796,Fun Lab Lined Mickey Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
463a11ee-55ff-4251-9a0d-0639ffb4fe62,https://www.zappos.com//p/the-north-face-storm-iii-graphite-grey-biking-red/product/8807444/color/464021,Storm III,Sneakers & Athletic Shoes,The North Face
1020779e-84d8-4bf3-b1b7-f51dc8aaaa6a,https://www.zappos.com//p/supra-kids-vaider-little-kid-big-kid-purple-white-white/product/8472715/color/378358,Vaider (Little Kid/Big Kid),Sneakers & Athletic Shoes,Supra Kids
66407b27-ad3a-4f6d-ae19-b363dd2be735,https://www.zappos.com//p/easy-spirit-ailene-2-denim-lux/product/9124012/color/777852,Ailene 2,Heels,Easy Spirit
35f67469-41cd-4de2-9ec0-54513e330e8d,https://www.zappos.com//p/skechers-kids-twinkle-toes-twilights-10993n-lights-toddler-little-kid-purple-multi/product/9048011/color/117086,Twinkle Toes - Twilights 10993N Lights (Toddler/Little Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
5f80b8eb-f143-4677-9f98-bf98c37f53ff,https://www.zappos.com//p/allen-edmonds-cavanaugh-brown-burnished-calf/product/8471165/color/114255,Cavanaugh,Loafers,Allen Edmonds
e191367e-d94d-4ec0-b2ef-efa26d5bc870,https://www.zappos.com//p/corral-boots-g1399-black/product/9006305/color/3,G1399,Boots,Corral Boots
3c2af17a-ad6a-4908-93cd-5033f18e855b,https://www.zappos.com//p/oofos-ooriginal-sport-sandal-black-aqua/product/8864592/color/36774,OOriginal Sport Sandal,Sandals,OOFOS
3f963f60-6ea5-4d93-8d0b-d5cb064d1140,https://www.zappos.com//p/m-f-western-roxy-cream/product/8507333/color/1892,Roxy,Boots,M&F Western
3debb35c-57c2-4ec0-ba3b-048b6d339a6d,https://www.zappos.com//p/converse-chuck-70-sunbleached-asphalt-ox-terracotta-red-black-egret/product/9067398/color/759210,Chuck 70 - Sunbleached Asphalt Ox,Sneakers & Athletic Shoes,Converse
47d15b05-89e2-476e-8939-e92113d837ec,https://www.zappos.com//p/polo-ralph-lauren-kids-bal-harbour-ii-little-kid-red-canvas-royal-pp/product/8992688/color/759222,Bal Harbour II (Little Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
39b71ad5-aec4-44ed-a1ac-4cf3ffea5192,https://www.zappos.com//p/massimo-matteo-rope-bit-driver-black/product/9101327/color/3,Rope Bit Driver,Loafers,Massimo Matteo
37bb1c46-8605-4207-90ce-94425c592f2d,https://www.zappos.com//p/lifestride-pearla-fire-red/product/9042937/color/7674,Pearla,Heels,LifeStride
1e557a83-8543-462c-89a0-72539e98b95e,https://www.zappos.com//p/converse-one-star-carnival-ox-ponderosa-pine-neptune-green-illusion-green/product/9067410/color/758756,One Star - Carnival Ox,Sneakers & Athletic Shoes,Converse
b3045108-9769-431e-b293-cdc7891993db,https://www.zappos.com//p/aquatalia-rachele-black-suede-stretch-suede/product/9132532/color/770297,Rachele,Boots,Aquatalia
41a4e397-1645-4372-9b09-a63f81c8677b,https://www.zappos.com//p/dr-martens-rozarya-octavo-black-canvas-black-fine-canvas/product/9058026/color/754430,Rozarya Octavo,Sneakers & Athletic Shoes,Dr. Martens
2ab5e71c-a0f7-4d38-a802-aa29f3826f1c,https://www.zappos.com//p/dr-martens-nyberg-core-bex-black-aunt-sally-white-smooth-burnt-red-smooth-black-smooth/product/9058023/color/754414,Nyberg Core Bex,Boots,Dr. Martens
3d11a52c-6219-428d-959e-a11f1961104c,https://www.zappos.com//p/seavees-baja-slip-on-varsity-night/product/8936812/color/77673,Baja Slip-On Varsity,Sneakers & Athletic Shoes,SeaVees
eb16c55b-0a93-4763-a7b5-3a78a779b9ef,https://www.zappos.com//p/ugg-fraser-stout/product/9202639/color/18576,Fraser,Boots,UGG
80cc3226-c469-46fc-b148-1c94a0c407b6,https://www.zappos.com//p/kenneth-cole-reaction-reason-oxford-bordo/product/9049416/color/3259,Reason Oxford,Oxfords,Kenneth Cole Reaction
5b8c2848-20a8-4a82-9b8c-57bbe58c1a88,https://www.zappos.com//p/hush-puppies-gt-brown-leather/product/7331749/color/216,GT,Loafers,Hush Puppies
922bd727-f4df-4fdd-aa44-42db20a505a4,https://www.zappos.com//p/timberland-pro-powertrain-sport-alloy-safety-toe-eh-black-orange-raptek/product/8908081/color/701108,Powertrain Sport Alloy Safety Toe EH,Sneakers & Athletic Shoes,Timberland PRO
3445c4a2-9c15-470f-9b1a-afd3980bcdd5,https://www.zappos.com//p/mephisto-marlon-chestnut-pebble-grain-leather/product/113614/color/238328,Marlon,Oxfords,Mephisto
c2a6e0bf-ee90-4b74-9d70-58dd83fb5bea,https://www.zappos.com//p/onitsuka-tiger-by-asics-mexico-66-white-white-2/product/7193642/color/272437,Mexico 66,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
5ef1f3aa-1cb6-46e6-ab96-7deb6e6316fb,https://www.zappos.com//p/polo-ralph-lauren-vaughn-black-dark-carbon-grey-end-canvas-sport-suede/product/8932725/color/708107,Vaughn,Sneakers & Athletic Shoes,Polo Ralph Lauren
a7a90fd1-3402-4715-9035-1992c61e6575,https://www.zappos.com//p/kenneth-cole-reaction-kids-reed-glimmer-little-kid-big-kid-gold/product/9016356/color/385,Reed Glimmer (Little Kid/Big Kid),Heels,Kenneth Cole Reaction Kids
bd6db6d5-a835-43c2-ad6b-b783f4aa9b5f,https://www.zappos.com//p/florsheim-kids-kennett-jr-toddler-little-kid-big-kid-bone-navy/product/8042924/color/6587,Kennett Jr. (Toddler/Little Kid/Big Kid),Oxfords,Florsheim Kids
667039c8-9abe-4642-acd8-88a22543ba1c,https://www.zappos.com//p/pikolinos-ordino-w8m-8919-garnet/product/8932719/color/1878,Ordino W8M-8919,Boots,Pikolinos
453f4d57-0f73-4e61-af00-d7bad1429883,https://www.zappos.com//p/seychelles-survival-ii-mule-grey-nubuck/product/9092645/color/405,Survival II Mule,Flats,Seychelles
033e69e5-593b-4900-9fa4-b06896bdaaa6,https://www.zappos.com//p/rocket-dog-becan-mushroom-coast/product/9112511/color/774085,Becan,Heels,Rocket Dog
a5ad64d7-197d-40f9-8dd8-fc93d7bda483,https://www.zappos.com//p/stuart-weitzman-nudistsong-black-patent/product/8592467/color/89,Nudistsong,Heels,Stuart Weitzman
12d24500-e726-43e7-93b1-33501baf7dc0,https://www.zappos.com//p/nunn-bush-otis-plain-toe-chelsea-boot-with-kore-walking-comfort-technology-rust/product/9092611/color/607,Otis Plain Toe Chelsea Boot with KORE Walking Comfort Technology,Boots,Nunn Bush
f9650788-398d-4d31-9b74-fedec31edc6c,https://www.zappos.com//p/converse-one-star-platform-precious-metal-ox-diffused-taupe-silver-egret/product/9065614/color/758569,One Star Platform - Precious Metal Ox,Sneakers & Athletic Shoes,Converse
16967e6e-ace8-45e5-ba86-ab5c2c7623b9,https://www.zappos.com//p/puma-kids-basket-heart-lunar-lux-jr-big-kid-cream-tan/product/9016460/color/358171,Basket Heart Lunar Lux Jr (Big Kid),Sneakers & Athletic Shoes,Puma Kids
d246c7af-0699-4638-b3d4-fa442a27767a,https://www.zappos.com//p/rocket-dog-weekend-black-elroy/product/9040191/color/774118,Weekend,Sneakers & Athletic Shoes,Rocket Dog
8b12227a-da19-4db1-958e-220e472d9d2a,https://www.zappos.com//p/alegria-keli-professional-bloomies/product/8273955/color/600654,Keli Professional,Clogs & Mules,Alegria
b51a669c-f261-482b-b0f3-8c77624e4a3c,https://www.zappos.com//p/botkier-marlow-black/product/9136342/color/3,Marlow,Boots,Botkier
f8dabf83-9387-4886-bb5b-f0c32837cb79,https://www.zappos.com//p/nunn-bush-overland-cap-toe-oxford-with-kore-walking-comfort-technology-tan-ch/product/9092694/color/543705,Overland Cap Toe Oxford with KORE Walking Comfort Technology,Oxfords,Nunn Bush
d9f66976-8d49-4426-b593-4fdb8fc6b26a,https://www.zappos.com//p/frye-jayden-buckle-back-zip-black/product/8925244/color/3,Jayden Buckle Back Zip,Boots,Frye
09d8348e-6d37-4595-af6a-a966bc12999f,https://www.zappos.com//p/ecco-soft-8-sneaker-indigo-7-blue-lagoon/product/9045337/color/749547,Soft 8 Sneaker,Sneakers & Athletic Shoes,ECCO
2a8bb471-ed72-46de-b291-edb726310eeb,https://www.zappos.com//p/avenger-a7223-composite-toe-black/product/9033334/color/3,A7223 Composite Toe,Boots,Avenger
c6b0b471-7254-4ef3-90f1-71f4d8636f4e,https://www.zappos.com//p/propet-simpson-medicare-hcpcs-code-a5500-diabetic-shoe-grey/product/8883763/color/401,Simpson Medicare/HCPCS Code = A5500 Diabetic Shoe,Sneakers & Athletic Shoes,Propet
ed912723-6f74-49e3-8d46-a9a0dda12d4f,https://www.zappos.com//p/rocket-dog-jazzin-navy-multi-star-gaze/product/7498391/color/774128,Jazzin,Sneakers & Athletic Shoes,Rocket Dog
444de274-66c9-4832-9811-486ca824ab5b,https://www.zappos.com//p/propet-pedic-walker-black/product/7168697/color/3,Pedic Walker,Sandals,Propet
ae86d42f-078d-4afb-b516-457c6e9b4d6d,https://www.zappos.com//p/alegria-petal-gemboree/product/8640696/color/600681,Petal,Loafers,Alegria
f71d7bb8-593a-4030-ba60-8e6c23ad25ae,https://www.zappos.com//p/foamtreads-victoria-black/product/9092681/color/3,Victoria,Slippers,Foamtreads
dd23e430-6be6-47ca-ad18-4e00568b30fe,https://www.zappos.com//p/adidas-originals-kids-x-plr-i-toddler-scarlet/product/8983263/color/4774,X_PLR I (Toddler),Sneakers & Athletic Shoes,adidas Originals Kids
f8bbb902-dbb6-48c1-8219-37285f8cec77,https://www.zappos.com//p/columbia-kids-techsunn-vent-toddler-little-kid-big-kid-black-columbia-grey/product/8464584/color/381612,Techsun™ Vent (Toddler/Little Kid/Big Kid),Sandals,Columbia Kids
