UUID,LINK,MODEL,CATEGORY,BRAND
190cde86-969b-432d-b0d1-4168c2206af8,https://www.zappos.com//p/dr-martens-1460-black-smooth/product/104730/color/103,1460,Boots,Dr. Martens
dc7a19fa-66da-44e3-a270-ff8edb0490ff,https://www.zappos.com//p/onitsuka-tiger-by-asics-mexico-66-black-white/product/7193642/color/151,Mexico 66,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
c0b9339b-c678-4bf1-a321-cc7d56079a85,https://www.zappos.com//p/crocs-kids-handle-it-rain-boot-toddler-little-kid-carnation/product/7988564/color/23933,Handle It Rain Boot (Toddler/Little Kid),Boots,Crocs Kids
0b1bc155-2220-442a-92e1-4b909196d103,https://www.zappos.com//p/the-north-face-nuptse-purna-shorty-plum-kitten-grey-astral-aura-blue-prior-season/product/8556142/color/743938,Nuptse Purna Shorty,Boots,The North Face
a8be3b63-61dc-4e2d-b9e1-3651e3e24680,https://www.zappos.com//p/bogs-kids-baby-bogs-dino-toddler-moss-multi/product/8880310/color/626681,Baby Bogs Dino (Toddler),Boots,Bogs Kids
419dca12-e5ee-46cc-b3d9-fdc82884dde2,https://www.zappos.com//p/saucony-kineta-relay-heather-blue/product/8530949/color/164107,Kineta Relay,Sneakers & Athletic Shoes,Saucony
178ae6d5-4de1-49d0-ad1e-3880eb38bd50,https://www.zappos.com//p/dr-scholls-brilliance-wide-calf-whiskey/product/8736740/color/718,Brilliance Wide Calf,Boots,Dr. Scholl's
95916ccf-4724-4a70-8777-c19c8e39079e,https://www.zappos.com//p/ugg-leigh-boot-chestnut/product/9075859/color/278,Leigh Boot,Boots,UGG
b9487c35-2134-4689-b223-1112c82f2e10,https://www.zappos.com//p/sorel-whitneyy-tall-lace-ii-black/product/9053715/color/3,Whitney™ Tall Lace II,Boots,SOREL
d16fbf89-8adb-4f0f-b515-ba1cd1416ab4,https://www.zappos.com//p/hoka-one-one-stinson-atr-4-marlin-neon-coral/product/8899875/color/751384,Stinson ATR 4,Sneakers & Athletic Shoes,Hoka One One
1c43a842-4dbd-4746-b29c-7f66e8e6c41c,https://www.zappos.com//p/toms-monica-black-suede/product/8983531/color/106,Monica,Heels,TOMS
1c120851-b3ab-4de2-bbbf-faa9dfa09d01,https://www.zappos.com//p/new-balance-kids-kj888v1i-infant-toddler-silver-mink-rainbow/product/8983657/color/725934,KJ888v1I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
0d7c6b10-1d61-439e-91db-dc781a13609e,https://www.zappos.com//p/sam-edelman-raya-slingback-flat-black-dress-nappa-leather/product/9051644/color/653526,Raya Slingback Flat,Flats,Sam Edelman
6a808f76-8a99-453b-b15f-4cd271237fc5,https://www.zappos.com//p/under-armour-ua-micro-g-assert-7-black-white-white/product/8966841/color/31878,UA Micro G Assert 7,Sneakers & Athletic Shoes,Under Armour
4f2bea5d-91e0-4406-ace4-d89d2506d333,https://www.zappos.com//p/rockport-kimly-stretch-bootie-black-microsuede/product/9076476/color/167802,Kimly Stretch Bootie,Boots,Rockport
8a92af03-0500-45a7-828b-0f827209af54,https://www.zappos.com//p/dr-martens-emmeline-black-polished-smooth/product/8563434/color/299062,Emmeline,Boots,Dr. Martens
806ac74e-a923-462f-8677-7e5f6a9dee1f,https://www.zappos.com//p/adidas-originals-adilette-w-white-wonder-pink/product/7292922/color/239471,adiLETTE® W,Sandals,adidas Originals
9c9b7fdb-9efb-4a8b-8c13-34d3661cfc02,https://www.zappos.com//p/asics-gel-kayano-25-aquarium-black/product/9046743/color/749462,GEL-Kayano® 25,Sneakers & Athletic Shoes,ASICS
720d1124-4b56-454e-89cb-26b3156759af,https://www.zappos.com//p/me-too-zayden-navy-suede/product/9105078/color/500,Zayden,Boots,Me Too
176cb18c-50c6-4311-b62e-ff9e4c7cdcd4,https://www.zappos.com//p/see-kai-run-kids-robyne-toddler-little-kid-purple-dots/product/8736235/color/227877,Robyne (Toddler/Little Kid),Sneakers & Athletic Shoes,See Kai Run Kids
1757fba5-f517-4b15-bace-54f6f0977fd4,https://www.zappos.com//p/bogs-kids-classic-cattail-toddler-little-kid-big-kid-black-multi/product/9069870/color/80,Classic Cattail (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
2c27d6b0-1d42-4bb3-9df1-7445533ebd04,https://www.zappos.com//p/naturalizer-emiline-oatmeal-nubuck/product/8903859/color/21268,Emiline,Loafers,Naturalizer
7af18df2-6441-4fff-b23d-697708591442,https://www.zappos.com//p/nine-west-kids-cyndees-mid-little-kid-big-kid-taupe-microfiber/product/9109563/color/688,Cyndees Mid (Little Kid/Big Kid),Boots,Nine West Kids
42a4ea79-c7eb-453a-ab41-3315d69c5143,https://www.zappos.com//p/ugg-adley-perforated-stardust-silver/product/9157430/color/632,Adley Perforated Stardust,Sneakers & Athletic Shoes,UGG
63a996ee-f07c-4f31-a7f1-87cb2b43e4b1,https://www.zappos.com//p/trotters-kiera-navy-kid-suede-leather/product/8989436/color/497834,Kiera,Heels,Trotters
2c61ff0e-52fa-466a-855f-a4b1b46e7c35,https://www.zappos.com//p/merrell-mqm-flex-grey-black/product/8978912/color/408,MQM Flex,Sneakers & Athletic Shoes,Merrell
63079092-d92c-4579-a0d0-16037bad4737,https://www.zappos.com//p/asics-gel-nimbus-20-black-black-carbon/product/8971178/color/62025,GEL-Nimbus® 20,Sneakers & Athletic Shoes,ASICS
810c16a6-521e-4511-8787-1abe6107cd21,https://www.zappos.com//p/nike-kids-zoom-pegasus-34-flyease-wide-little-kid-big-kid-wolf-grey-white-racer-blue/product/9041658/color/607835,Zoom Pegasus 34 FlyEase WIDE (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
166cbe65-d7bf-46f5-8cbb-4bbf94733f99,https://www.zappos.com//p/anne-klein-ellery-medium-grey-suede/product/9088017/color/84351,Ellery,Heels,Anne Klein
afb6d9f8-7028-4ef2-8a5d-c901db977f94,https://www.zappos.com//p/ugg-kids-canoe-toddler-little-kid-black/product/8920280/color/3,Canoe (Toddler/Little Kid),Boots,UGG Kids
276eee54-9beb-4795-9750-7b6a1668e412,https://www.zappos.com//p/sofft-wilton-black-oiled-cow-suede-wild-steer/product/9107318/color/772856,Wilton,Boots,Sofft
a85aa17c-1b67-4dd8-b4cf-ffac92e394de,https://www.zappos.com//p/dunham-cloud-low-waterproof-grey/product/8724111/color/401,Cloud Low Waterproof,Sneakers & Athletic Shoes,Dunham
81dd4c11-cde5-42c4-bb11-145aa2915da1,https://www.zappos.com//p/vans-old-skooll-canvas-formula-one/product/7166039/color/569193,Old Skool™,Sneakers & Athletic Shoes,Vans
8fca7a12-c99a-41fb-a358-9dfe328baf18,https://www.zappos.com//p/tretorn-gus-black-black-black/product/8793096/color/24150,Gus,Boots,Tretorn
96dbc285-73cf-49c6-9d63-0b78dfe6d748,https://www.zappos.com//p/on-cloud-2-0-all-black/product/8974387/color/8768,Cloud 2.0,Sneakers & Athletic Shoes,On
ca3cdc99-907b-41be-b2ca-59073d089fa2,https://www.zappos.com//p/propet-stability-walker-medicare-hcpcs-code-a5500-diabetic-shoe-pewter-suede/product/104717/color/558,Stability Walker Medicare/HCPCS Code = A5500 Diabetic Shoe,Sneakers & Athletic Shoes,Propet
481192ad-d068-48a3-b383-3c927beb4916,https://www.zappos.com//p/nike-kids-revolution-4-wide-big-kid-black-white-anthracite/product/9029982/color/147543,Revolution 4 Wide (Big Kid),Sneakers & Athletic Shoes,Nike Kids
98e49ba1-d99e-47d6-8b4a-3077c9df8b7d,https://www.zappos.com//p/sas-marnie-gris-snake/product/9014679/color/738177,Marnie,Sneakers & Athletic Shoes,SAS
d8b56b68-7f05-4c27-82e3-bb0694c161ff,https://www.zappos.com//p/under-armour-ua-ignite-v-slide-black-white/product/8798982/color/151,UA Ignite V Slide,Sandals,Under Armour
9458b44a-890c-4669-ab0f-95753a3d2c5d,https://www.zappos.com//p/new-balance-classics-wl574v2-arctic-sky-champagne-metallic/product/9051360/color/750976,WL574v2,Sneakers & Athletic Shoes,New Balance Classics
b12cbcb2-c3a9-4501-bc07-8079c20ba358,https://www.zappos.com//p/rockport-rayna-stone/product/8728085/color/652,Rayna,Boots,Rockport
51574369-b7ff-4fa2-bfd2-62fefdfa75f0,https://www.zappos.com//p/dr-martens-kids-collection-1460-junior-delaney-boot-little-kid-big-kid-hot-pink-patent-lamper/product/8178595/color/168588,1460 Junior Delaney Boot (Little Kid/Big Kid),Boots,Dr. Martens Kid's Collection
794e5bc8-ddf0-49bd-95d2-430bd257a7be,https://www.zappos.com//p/hoka-one-one-gaviota-black-formula-one/product/8804082/color/22027,Gaviota,Sneakers & Athletic Shoes,Hoka One One
47992022-0b80-4fde-8392-e87df7f13c8f,https://www.zappos.com//p/nike-kids-air-zoom-pegasus-35-little-kid-big-kid-crimson-tint-gunsmoke-crimson-pulse/product/9022560/color/741279,Air Zoom Pegasus 35 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
fd453afa-cf5a-4e32-a047-c620b1522669,https://www.zappos.com//p/steve-madden-naomi-bootie-black-suede/product/8980626/color/106,Naomi Bootie,Boots,Steve Madden
0c64c6a7-b966-4493-9280-e06e017ecc66,https://www.zappos.com//p/tsukihoshi-kids-kaz-toddler-little-kid-navy-tangerine/product/8106545/color/47491,Kaz (Toddler/Little Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
486e32c9-2991-478d-b71b-cfa82e0bacf1,https://www.zappos.com//p/blondo-victoria-waterproof-cognac-nubuck/product/9102708/color/311,Victoria Waterproof,Boots,Blondo
e676d44a-cacc-45a8-bc0f-fc1523931c94,https://www.zappos.com//p/clarks-neenah-vine-black-leather/product/8892509/color/72,Neenah Vine,Flats,Clarks
30e90016-258e-44ce-8936-a38f102b3beb,https://www.zappos.com//p/puma-puma-vega-ballet-sl-puma-black-puma-black/product/8871439/color/627986,Puma Vega Ballet SL,Sneakers & Athletic Shoes,PUMA
eaa6449e-e97b-49e8-9c96-38155434da7d,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-rashel-v-cut-boot-black-leather/product/9108216/color/72,Cobb Hill Rashel V Cut Boot,Boots,Rockport Cobb Hill Collection
2d9153fa-b926-4539-8aa4-5d42e905fdd5,https://www.zappos.com//p/sorel-after-hours-chelsea-camel-brown-suede/product/8894259/color/58289,After Hours Chelsea,Boots,SOREL
b4c9c881-be06-47c7-960b-18afcbe0129b,https://www.zappos.com//p/florsheim-kids-navigator-chukka-jr-toddler-little-kid-big-kid-brown-crazy-horse/product/9094761/color/987,Navigator Chukka Jr. (Toddler/Little Kid/Big Kid),Boots,Florsheim Kids
f7b8acbe-14f9-439f-9621-4d472d366e07,https://www.zappos.com//p/taos-footwear-rascal-black-leather/product/9098191/color/72,Rascal,Flats,Taos Footwear
d800c307-e0f3-4e75-9c7c-49201e046a30,https://www.zappos.com//p/nike-tanjun-black-anthracite-black/product/8618804/color/240283,Tanjun,Sneakers & Athletic Shoes,Nike
410e345c-925d-41c5-b135-5289405fe824,https://www.zappos.com//p/rockport-prowalker-m7100-sport-white-wheat/product/118989/color/453108,ProWalker M7100,Sneakers & Athletic Shoes,Rockport
0082263c-4cc6-4de6-9862-0e11b3f99e97,https://www.zappos.com//p/hoka-one-one-clifton-5-black-white/product/9052017/color/151,Clifton 5,Sneakers & Athletic Shoes,Hoka One One
36b9ab43-4ea7-4f21-b8b8-1f281336fa42,https://www.zappos.com//p/dansko-malin-black-full-grain/product/8986022/color/69,Malin,Clogs & Mules,Dansko
bb8ce915-cf67-4156-8257-49762074d8a1,https://www.zappos.com//p/tommy-hilfiger-naree3-black-nappa-lea/product/8312234/color/2123,Naree3,Flats,Tommy Hilfiger
ed92b21a-f2cc-4520-87b9-94be718825fe,https://www.zappos.com//p/not-rated-nosara-grey/product/9108735/color/401,Nosara,Boots,Not Rated
79df90a2-5ba0-4132-8fe4-b181d318e58a,https://www.zappos.com//p/clarks-flores-poppy-black-combo/product/8892165/color/181562,Flores Poppy,Heels,Clarks
bd06bf6d-9bf8-4064-bb95-d2304bdb38f2,https://www.zappos.com//p/nike-kids-flex-rn-2018-infant-toddler-black-equator-blue-white/product/9029725/color/737645,Flex RN 2018 (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
2693a198-ab6e-4ec0-b29d-b6383edcdcf3,https://www.zappos.com//p/converse-chuck-taylor-all-star-leather-ox-black/product/7208972/color/3,Chuck Taylor® All Star® Leather Ox,Sneakers & Athletic Shoes,Converse
12471640-c87a-497a-80a5-f28115a41a1e,https://www.zappos.com//p/dr-scholls-parler-black-smooth/product/9103771/color/103,Parler,Boots,Dr. Scholl's
d6a757d8-75d3-4e99-9249-ebf36c845a7f,https://www.zappos.com//p/see-kai-run-kids-ross-ii-toddler-little-kid-black/product/9063446/color/3,Ross II (Toddler/Little Kid),Loafers,See Kai Run Kids
7a10559e-45f8-4d10-b911-2e6091331e33,https://www.zappos.com//p/nunn-bush-nelson-wing-tip-dress-casual-oxford-black/product/8398422/color/3,Nelson Wing Tip Dress Casual Oxford,Oxfords,Nunn Bush
62190282-5d3d-4137-9fa8-b7554f5d6ed8,https://www.zappos.com//p/chaco-barbary-ivy/product/8556151/color/30464,Barbary,Boots,Chaco
954697f6-ee7e-43cd-801c-506f5b409d40,https://www.zappos.com//p/chaco-cataluna-mid-black/product/9056869/color/3,Cataluna Mid,Boots,Chaco
58602ab0-8b29-4a48-abbb-91e14c9270b1,https://www.zappos.com//p/see-kai-run-kids-peyton-toddler-little-kid-black-leather/product/9063450/color/72,Peyton (Toddler/Little Kid),Sneakers & Athletic Shoes,See Kai Run Kids
3dea5cdc-7950-4d24-af43-dfbfe9d4f058,https://www.zappos.com//p/j-renee-landan-navy-ribbon-la/product/9002168/color/734755,Landan,Heels,J. Renee
afb9558f-1879-4400-8a27-e4db991fd085,https://www.zappos.com//p/ecco-soft-7-sneaker-mahogany/product/8551422/color/768,Soft 7 Sneaker,Sneakers & Athletic Shoes,ECCO
0d403842-9d0a-4277-bb13-f1089fea086d,https://www.zappos.com//p/yosi-samra-kids-miss-samara-patent-ballet-flat-toddler-little-kid-big-kid-red-patent/product/9076408/color/1141,Miss Samara Patent Ballet Flat (Toddler/Little Kid/Big Kid),Flats,Yosi Samra Kids
721cf57a-f612-4ee3-af98-4f16b5ee7d29,https://www.zappos.com//p/new-balance-1165v1-grey-white/product/8998435/color/1522,1165v1,Sneakers & Athletic Shoes,New Balance
d9f8688e-5a74-4b9d-8e22-77555d3623fc,https://www.zappos.com//p/timberland-pro-6-pit-boss-steel-toe-black-oiled-full-grain-leather/product/7140680/color/22132,"6"" Pit Boss Steel Toe",Boots,Timberland PRO
e166cabc-431f-4f7e-9ff2-43cfeb9e66cc,https://www.zappos.com//p/adidas-running-edge-lux-core-black-vapour-grey-metallic-orchid-tint/product/8804834/color/726612,Edge Lux,Sneakers & Athletic Shoes,adidas Running
38fa63a8-c82d-4cdc-99f2-82efb59b3e8d,https://www.zappos.com//p/stride-rite-sr-dakota-toddler-navy/product/8962578/color/9,SR-Dakota (Toddler),Sneakers & Athletic Shoes,Stride Rite
582e07d3-814d-4cc5-8f3d-2fac38fa9a3e,https://www.zappos.com//p/teva-de-la-vina-dos-tall-bison/product/8897864/color/51,De La Vina Dos Tall,Boots,Teva
75939211-34fc-45e0-843d-49b1bb15eeb3,https://www.zappos.com//p/gentle-souls-by-kenneth-cole-neptune-chelsea-black/product/9123221/color/3,Neptune Chelsea,Boots,Gentle Souls by Kenneth Cole
376d653e-3c0f-4987-b4e6-2fbbe4caad9e,https://www.zappos.com//p/adidas-outdoor-terrex-cc-voyager-sleek-parley-black-gey-four-chalk-white/product/8986670/color/727837,Terrex CC Voyager Sleek Parley,Sneakers & Athletic Shoes,adidas Outdoor
d9ae91d0-17ae-4ce5-a52b-8f06c48a47fb,https://www.zappos.com//p/lucky-brand-joal-black/product/9138634/color/3,Joal,Boots,Lucky Brand
ed4d6b38-d240-436d-96de-2e1f15b0cf0a,https://www.zappos.com//p/native-kids-shoes-jefferson-little-kid-big-kid-regatta-blue-shell-white/product/8831031/color/532102,Jefferson (Little Kid/Big Kid),Sneakers & Athletic Shoes,Native Kids Shoes
58285555-a4fc-479d-8777-ec7b01b0aadf,https://www.zappos.com//p/nike-air-zoom-pegasus-35-bright-crimson-gridiron-gym-red/product/9012412/color/737222,Air Zoom Pegasus 35,Sneakers & Athletic Shoes,Nike
4f70259e-0391-4778-a8e7-c18c7b9e9e06,https://www.zappos.com//p/sam-edelman-macon-golden-caramel-waxy-nubuck-leather/product/9122752/color/777393,Macon,Boots,Sam Edelman
27acf141-4e04-45dd-bf69-63c8ce578d43,https://www.zappos.com//p/polo-ralph-lauren-woodley-polo-tan/product/8263435/color/187909,Woodley,Loafers,Polo Ralph Lauren
17a2d63f-7a57-45b9-b712-1238a0968ffb,https://www.zappos.com//p/ugg-reid-chestnut/product/8912426/color/278,Reid,Boots,UGG
91469a55-c296-4d8f-ad7d-89195e35c175,https://www.zappos.com//p/vans-old-skooll-primary-check-racing-red-white/product/7166039/color/697407,Old Skool™,Sneakers & Athletic Shoes,Vans
bec251e1-6043-49b5-9301-a2e7f3c10f38,https://www.zappos.com//p/converse-chuck-taylor-all-star-70-ox-black-black-egret/product/8263008/color/539062,Chuck Taylor® All Star® '70 Ox,Sneakers & Athletic Shoes,Converse
c22c0a20-f719-44f4-a4bc-f5e5bdb83d3b,https://www.zappos.com//p/steve-madden-fenta-black/product/8849784/color/3,Fenta,Sneakers & Athletic Shoes,Steve Madden
294d8d14-17b0-49df-85b5-2d87ac2cb82a,https://www.zappos.com//p/sas-isabel-black-black-patent/product/9094863/color/4460,Isabel,Heels,SAS
