UUID,LINK,MODEL,CATEGORY,BRAND
8bebe48b-34d5-40b7-ae88-0818b87d7086,https://www.zappos.com//p/naturalizer-carrigan-medium-grey-flannel-fabric/product/9113482/color/772686,Carrigan,Sneakers & Athletic Shoes,Naturalizer
43dd0da0-1d4a-4a06-914f-b05dc4016c18,https://www.zappos.com//p/propet-cush-n-foot-medicare-hcpcs-code-a5500-diabetic-shoe-slate-corduroy/product/8019435/color/690330,Cush 'n Foot Medicare/HCPCS Code = A5500 Diabetic Shoe,Slippers,Propet
f987f4e5-7f92-45a5-8b5f-a9f6b05a39e7,https://www.zappos.com//p/born-hemlock-black-full-grain/product/7357727/color/69,Hemlock,Boots,Born
5c76bab4-fd1a-4461-a3f0-a752a9d3dc4a,https://www.zappos.com//p/tahari-harrison-black/product/9088922/color/3,Harrison,Boots,Tahari
89095aeb-1d51-44ef-990b-9047ac6e8d6c,https://www.zappos.com//p/mark-nason-westside-black/product/9098954/color/3,Westside,Oxfords,Mark Nason
9e8651cb-403b-4644-8e53-d51431e181f9,https://www.zappos.com//p/adidas-running-edge-lux-ash-pearl-chalk-white-chalk-coral/product/8804834/color/726610,Edge Lux,Sneakers & Athletic Shoes,adidas Running
9f62cd82-9260-4d1e-b964-0ade1122ace3,https://www.zappos.com//p/badgley-mischka-kids-pernia-velma-little-kid-big-kid-light-gold-shimmer/product/9130810/color/403513,Pernia Velma (Little Kid/Big Kid),Heels,Badgley Mischka Kids
7193e3ec-c37c-437b-8a06-99fa13f365a6,https://www.zappos.com//p/teva-ember-moc-north-atlantic/product/8897916/color/445340,Ember Moc,Sneakers & Athletic Shoes,Teva
5d4434f6-9291-405d-86d7-3b77175cd3cf,https://www.zappos.com//p/sam-edelman-hilty-2-bright-white-goat-crinkle-patent-leather/product/9130967/color/779719,Hilty 2,Boots,Sam Edelman
58048b65-a165-44a0-b09f-66f77b48daf1,https://www.zappos.com//p/clarks-sillian-rima-navy-synthetic/product/9095221/color/2918,Sillian Rima,Boots,Clarks
c4786bde-dda9-4b14-b2f7-9999ab906e76,https://www.zappos.com//p/report-astara-black/product/9048287/color/3,Astara,Heels,Report
6de596b9-1c67-4c20-8483-b9cf8fb6721a,https://www.zappos.com//p/sam-edelman-loraine-luggage-beet-red-rich-bronze-clouded-leopard-brahma-hair/product/8828619/color/780025,Loraine,Loafers,Sam Edelman
239a279e-5b27-4314-a2ab-4a0bc6e5f739,https://www.zappos.com//p/sam-edelman-loraine-paprika-silky-velvet/product/8828619/color/779703,Loraine,Loafers,Sam Edelman
7e1cd636-a60b-42c5-90f1-dd95f4d942af,https://www.zappos.com//p/elephantito-madison-ankle-boot-toddler-little-kid-big-kid-patent-black/product/8384532/color/18015,Madison Ankle Boot (Toddler/Little Kid/Big Kid),Boots,Elephantito
52baaf0e-b1d7-40a7-aff4-b95758e5eef4,https://www.zappos.com//p/ivanka-trump-katie-black-leather/product/8751790/color/72,Katie,Heels,Ivanka Trump
184d95e4-4b3d-47c6-b82e-7ac2c5044697,https://www.zappos.com//p/soft-style-kittycat-black-microfiber/product/9001867/color/78,Kittycat,Flats,Soft Style
430153e1-0abb-4943-9fea-6edff02e3e90,https://www.zappos.com//p/bandolino-bellow-shell-leather/product/8953461/color/101945,Bellow,Boots,Bandolino
20bb55fd-5728-4760-a50e-ce15b62f4d6e,https://www.zappos.com//p/bandolino-madia-crimson-faux-suede/product/8674260/color/746032,Madia,Heels,Bandolino
ec66b6c2-08df-448e-bc09-36151becd686,https://www.zappos.com//p/woolrich-bly-black/product/9061846/color/3,Bly,Boots,Woolrich
309ca38c-6389-4908-a706-ae8b1574b6a2,https://www.zappos.com//p/sas-scenic-bronze/product/8952944/color/200,Scenic,Flats,SAS
aea1a2a7-c004-49a2-a45e-6d9922aef5f9,https://www.zappos.com//p/cole-haan-pinch-friday-contemporary-cordovan-handstain/product/8869517/color/683146,Pinch Friday Contemporary,Loafers,Cole Haan
39a3a66e-3041-45bd-807b-f33e35f7546a,https://www.zappos.com//p/cole-haan-zerogrand-stitchlite-oxford-marine-blue-ivory/product/8869523/color/619895,Zerogrand Stitchlite Oxford,Oxfords,Cole Haan
117a76e6-e977-4154-9a56-ecf270bffccc,https://www.zappos.com//p/skechers-work-sure-track-trickel-black/product/8322489/color/3,Sure Track - Trickel,Sneakers & Athletic Shoes,SKECHERS Work
7452c5f2-d12e-4ad9-a4a3-67a35a67fbbd,https://www.zappos.com//p/kenneth-cole-reaction-loop-2-nite-black-leather-embossed-leather/product/9089221/color/510339,Loop 2 Nite,Boots,Kenneth Cole Reaction
2cb5341a-f694-416c-b9a7-6890c4385d9b,https://www.zappos.com//p/teva-mandalyn-wedge-ola-2-pack-black-fleur-black/product/7568866/color/539937,Mandalyn Wedge Ola 2-Pack,Sandals,Teva
dbda39e9-498b-4535-b9b3-f896f54406a7,https://www.zappos.com//p/frye-veronica-shortie-camel-soft-vintage-leather/product/7330262/color/263303,Veronica Shortie,Boots,Frye
07ffacfd-2b08-4e7a-9f36-3ecd69180553,https://www.zappos.com//p/sanuk-yoga-sling-2-black/product/8250068/color/3,Yoga Sling 2,Sandals,Sanuk
76581aa0-38b0-45fa-b128-3c2b98403ed9,https://www.zappos.com//p/nike-kids-downshifter-8-fade-infant-toddler-blue-hero-laser-orange-clear-emerald/product/9081392/color/752403,Downshifter 8 Fade (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
cf421d66-7415-4e23-8d4f-07b8042b7008,https://www.zappos.com//p/sorel-kids-yoot-pacc-tp-toddler-little-kid-mesquite/product/8533955/color/66671,Yoot Pac™ TP (Toddler/Little Kid),Boots,SOREL Kids
3a18a724-eb9f-4450-ad39-ad5a23433ebc,https://www.zappos.com//p/sanuk-kids-yoga-glitter-little-kid-big-kid-purple/product/8629148/color/574,Yoga Glitter (Little Kid/Big Kid),Sandals,Sanuk Kids
6c709e8d-8c66-47a2-8a0e-3b46d6460ea1,https://www.zappos.com//p/saucony-peregrine-8-grey-black-green/product/8984209/color/74514,Peregrine 8,Sneakers & Athletic Shoes,Saucony
dc0fc8ac-46eb-403b-920c-241ba0cc6c55,https://www.zappos.com//p/kenneth-cole-reaction-kids-tap-glitz-little-kid-big-kid-pale-rose/product/9122798/color/129017,Tap Glitz (Little Kid/Big Kid),Flats,Kenneth Cole Reaction Kids
bcf36a86-1f8c-4e38-8e48-cdcfe965273b,https://www.zappos.com//p/keds-kids-kickstart-core-little-kid-big-kid-white-leather/product/9051829/color/15,Kickstart Core (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keds Kids
5097e514-ce43-4c17-8b7e-61f9affc1099,https://www.zappos.com//p/keds-kids-kickstart-herringbone-little-kid-big-kid-gold-synthetic/product/9051831/color/1744,Kickstart Herringbone (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keds Kids
58454e3a-cf59-438e-89c1-012cd5c1bbb8,https://www.zappos.com//p/steve-madden-exclusive-declair-block-heeled-sandal-chestnut-multi/product/8845784/color/182047,Exclusive - Declair Block Heeled Sandal,Heels,Steve Madden
d7fc0ec7-fe6d-4b62-a669-2bbbb5d45454,https://www.zappos.com//p/ecco-melbourne-loafer-amber/product/9045306/color/1912,Melbourne Loafer,Loafers,ECCO
d921e7fb-4b79-4c07-b67e-d7de8b3a49aa,https://www.zappos.com//p/stride-rite-ava-little-kid-silver-leather/product/9168205/color/3298,Ava (Little Kid),Flats,Stride Rite
b237a489-dd2f-4860-b572-e58ff2862ba6,https://www.zappos.com//p/ecco-soft-7-sneaker-fired-brick-cow-leather/product/8550690/color/748892,Soft 7 Sneaker,Sneakers & Athletic Shoes,ECCO
889bb9c1-1f83-4474-a67b-24031686f43f,https://www.zappos.com//p/cole-haan-harrington-grand-riding-bootie-black-suede/product/9168209/color/106,Harrington Grand Riding Bootie,Boots,Cole Haan
2274a5a7-bb24-4e6a-9e9c-2e8b947dfd8d,https://www.zappos.com//p/nike-free-tr-8-black-black-black/product/9012458/color/24150,Free TR 8,Sneakers & Athletic Shoes,Nike
63588d6d-da30-4530-a052-3d7181c8064d,https://www.zappos.com//p/teva-hurricane-4-black/product/8985532/color/3,Hurricane 4,Sandals,Teva
2f8b3dec-43d0-49d8-a5a4-ccb4c9f5e446,https://www.zappos.com//p/teva-hurricane-4-celtic-aqua/product/8985532/color/379261,Hurricane 4,Sandals,Teva
0e48b1c8-d88d-43d2-89df-3cc85cb6bedb,https://www.zappos.com//p/toms-kids-lenny-infant-toddler-little-kid-cypress-coated-linen/product/8892531/color/727110,Lenny (Infant/Toddler/Little Kid),Sneakers & Athletic Shoes,TOMS Kids
be5901b3-ef82-4edd-821c-ff246820f41c,https://www.zappos.com//p/cole-haan-2-zerogrand-stitchlite-oxford-black-magnet-black/product/9069777/color/759956,2.Zerogrand Stitchlite Oxford,Oxfords,Cole Haan
cb4830fc-6ca2-4311-bb88-28ed083b9584,https://www.zappos.com//p/nike-air-zoom-pegasus-35-football-grey-blue-void-white-aluminum/product/9012412/color/748864,Air Zoom Pegasus 35,Sneakers & Athletic Shoes,Nike
347645d9-af1c-457b-8c10-d6c0b83d1c3c,https://www.zappos.com//p/new-balance-rcvryv1-crimson-white/product/9039855/color/18491,RCVRYv1,Sneakers & Athletic Shoes,New Balance
abed4174-9f3a-4f97-8e59-7546c3d66cc0,https://www.zappos.com//p/johnston-murphy-barlow-casual-dress-venetian-slip-on-dark-brown-full-grain/product/9014503/color/2837,Barlow Casual Dress Venetian Slip-On,Loafers,Johnston & Murphy
588dc940-dae7-4cb2-b3e0-b0afcbbbfd4e,https://www.zappos.com//p/sorel-phoenixx-zip-quarry-full-grain-leather/product/9052496/color/797735,Phoenix™ Zip,Boots,SOREL
9d4880bf-7b6a-41e6-b4ed-0ab51b578a4e,https://www.zappos.com//p/sorel-lollaa-tall-ii-quarry-black/product/9052499/color/5825,Lolla™ Tall II,Boots,SOREL
4076f7b8-8be3-47cd-af26-86872175ab6d,https://www.zappos.com//p/salomon-xa-pro-3d-black-magnet-quiet-shade/product/7156453/color/662388,XA Pro 3D,Sneakers & Athletic Shoes,Salomon
24e52027-048e-44a2-a2c2-a0c22c84e1a7,https://www.zappos.com//p/columbia-granite-ridge-mud-golden-yellow/product/8806423/color/622452,Granite Ridge,Sneakers & Athletic Shoes,Columbia
9b2ddb59-d102-4425-a701-978aa6f4b0f6,https://www.zappos.com//p/vans-ultrarange-rapidweld-salt-wash-catawba-grape-marshmallow/product/8889320/color/762422,UltraRange Rapidweld,Sneakers & Athletic Shoes,Vans
b6715bf9-187d-40f2-93aa-3a6d8fefe54d,https://www.zappos.com//p/vans-ultrarange-gore-hi-black/product/9074151/color/3,Ultrarange Gore Hi,Sneakers & Athletic Shoes,Vans
a9e1c86c-f871-4844-b268-10cf5974069c,https://www.zappos.com//p/cole-haan-sadie-wedge-40mm-ironstone-suede/product/8971539/color/245916,Sadie Wedge 40mm,Heels,Cole Haan
acc4cb30-15e6-4a3e-b013-462d8aeb32fb,https://www.zappos.com//p/saucony-originals-jazz-low-pro-grey-white-1/product/7242939/color/458243,Jazz Low Pro,Sneakers & Athletic Shoes,Saucony Originals
f0205393-b991-4aec-9166-df1d160fa319,https://www.zappos.com//p/steve-madden-kids-tecntrcq-toddler-little-kid-black/product/9102760/color/3,Tecntrcq (Toddler/Little Kid),Sneakers & Athletic Shoes,Steve Madden Kids
05016924-ef91-483f-a012-9afe33b62e59,https://www.zappos.com//p/fitflop-serene-black/product/9076543/color/3,Serene,Clogs & Mules,FitFlop
4b72c0b7-e41f-4455-9fea-74e073e0ec57,https://www.zappos.com//p/rockport-total-motion-75mm-plain-pump-black-leather/product/8193287/color/72,Total Motion 75mm Plain Pump,Heels,Rockport
9ae0a34f-1f09-4826-967f-7fc7701d3ce5,https://www.zappos.com//p/frye-billy-short-cognac-washed-antique-pull-up/product/7542747/color/768958,Billy Short,Boots,Frye
e9e326f2-2960-461d-8ff5-2c307afc37c4,https://www.zappos.com//p/m-f-western-fleece-slip-on-slippers-black/product/8330535/color/3,Fleece Slip-On Slippers,Slippers,M&F Western
e3046d91-f3dc-476e-a1bf-b3cafcb52188,https://www.zappos.com//p/nike-ebernon-low-black-black/product/9043967/color/183092,Ebernon Low,Sneakers & Athletic Shoes,Nike
f50129ae-92d1-4fdf-8564-356c74cb524b,https://www.zappos.com//p/converse-chuck-taylor-all-star-worn-in-denim-hi-black-white-brown/product/9068275/color/91904,Chuck Taylor All Star - Worn In Denim Hi,Sneakers & Athletic Shoes,Converse
a3899631-30c3-4b1b-817f-37b8c9889b4c,https://www.zappos.com//p/nike-kids-hypervenom-phantomx-3-club-indoor-competition-soccer-toddler-little-kid-big-kid-black-black-light-crimson/product/9021836/color/534537,Hypervenom PhantomX 3 Club Indoor Competition Soccer (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
80db3035-6b68-4765-945a-96a68423f03a,https://www.zappos.com//p/keen-mckenzie-ii-sky-diver-plaza-taupe/product/8804688/color/715714,McKenzie II,Sneakers & Athletic Shoes,Keen
ade8218e-ada2-4326-8b09-a4eb5367196d,https://www.zappos.com//p/new-balance-spark-v1-magnet-castlerock/product/9062690/color/754107,Spark v1,Sneakers & Athletic Shoes,New Balance
5136fcb7-9a8e-49f5-9992-d2dd8af0cd06,https://www.zappos.com//p/ugg-freamon-wp-dark-grey/product/9075945/color/4854,Freamon WP,Boots,UGG
aaef399b-287f-44c9-b343-2e48cf949158,https://www.zappos.com//p/vionic-nellie-mocha/product/9068310/color/464,Nellie,Clogs & Mules,VIONIC
ccc01345-6b88-4403-a0f5-4420fb850adf,https://www.zappos.com//p/timberland-sutherlin-bay-double-gore-chelsea-black-full-grain/product/9068322/color/69,Sutherlin Bay Double Gore Chelsea,Boots,Timberland
1beb9052-84bd-47e3-96a5-b8b15e01e6c3,https://www.zappos.com//p/blowfish-baldwin-whiskey-tombstone-pu/product/9115640/color/774890,Baldwin,Boots,Blowfish
