UUID,LINK,MODEL,CATEGORY,BRAND
d639ac6e-0e52-45ea-8f52-967723e236d5,https://www.zappos.com//p/puma-kids-speed-lightup-power-v-toddler-orchid-winsome-orchid-sodalite-blue/product/9009018/color/757233,Speed Lightup Power V (Toddler),Sneakers & Athletic Shoes,Puma Kids
800cca70-02ac-42e5-ac4b-6ad3bd20bf4d,https://www.zappos.com//p/under-armour-ua-hovr-sonic-formation-blue-brilliance-white/product/9018332/color/718377,UA HOVR® Sonic,Sneakers & Athletic Shoes,Under Armour
89a7165f-7118-473a-a2be-fdae8447b7d7,https://www.zappos.com//p/schutz-cadey-lee-lightwood-2/product/8393856/color/611076,Cadey-Lee,Heels,Schutz
249d2502-5872-4ef9-ac02-e4e9a4e7492f,https://www.zappos.com//p/kork-ease-brystal-black-suede/product/9085183/color/106,Brystal,Flats,Kork-Ease
a3864307-1fc9-4d75-b3e1-82c9a3f96323,https://www.zappos.com//p/toms-kids-alpargata-little-kid-big-kid-rose-cloud-twill-glimmer/product/8892492/color/758628,Alpargata (Little Kid/Big Kid),Loafers,TOMS Kids
6c2ab7fc-5915-4808-9621-86e59398e9b6,https://www.zappos.com//p/the-flexx-people-mover-bordo-lapo/product/9128154/color/778956,People Mover,Oxfords,The FLEXX
7eabd52e-b0d6-4ed5-944b-469eb34b5812,https://www.zappos.com//p/roxy-kids-bayshore-iii-little-kid-big-kid-navy/product/8999770/color/9,Bayshore III (Little Kid/Big Kid),Sneakers & Athletic Shoes,Roxy Kids
82496e05-7010-4f64-9cc3-fe1ed4e6216a,https://www.zappos.com//p/carhartt-6-moc-toe-lug-dark-bison-oil-tanned/product/8996931/color/733169,"6"" Moc Toe Lug",Boots,Carhartt
a1ee3429-33a0-42a8-8e8e-9fa325c08290,https://www.zappos.com//p/tretorn-nylite-4-plus-grey-white/product/8884001/color/1522,Nylite 4 Plus,Sneakers & Athletic Shoes,Tretorn
f53801ed-a296-47f4-83ca-9ffc9dd2d39d,https://www.zappos.com//p/nike-golf-roshe-g-university-red-white/product/8976315/color/6758,Roshe G,Sneakers & Athletic Shoes,Nike Golf
5abba71e-84cc-42de-bff1-21cd7709c3aa,https://www.zappos.com//p/new-balance-nitrel-pacific-pigment/product/8950942/color/744606,Nitrel,Sneakers & Athletic Shoes,New Balance
ddb1baea-f7a3-48b3-92ef-4c46019158a1,https://www.zappos.com//p/alegria-kourtney-starlit/product/8925383/color/706023,Kourtney,Clogs & Mules,Alegria
367b2b3f-6f6d-4bf2-8b6f-caf99c37de6f,https://www.zappos.com//p/nike-golf-explorer-2-black-black-metallic-cool-grey-wolf-grey/product/8976410/color/721970,Explorer 2,Sneakers & Athletic Shoes,Nike Golf
fbf6c0d8-b551-43d0-a7e2-37fbd0b92266,https://www.zappos.com//p/new-balance-nitrel-pigment-green-flash/product/8950938/color/765530,Nitrel,Sneakers & Athletic Shoes,New Balance
541039c1-0b10-46fa-aa0c-7c147dc1e741,https://www.zappos.com//p/caterpillar-casual-trey-dark-beige/product/8925399/color/8755,Trey,Boots,Caterpillar Casual
410bc17d-65c2-4c88-abfe-381eb365bd1e,https://www.zappos.com//p/hi-tec-v-lite-wildfire-mid-i-waterproof-taupe-dune-core-gold/product/8997208/color/730442,V-Lite Wildfire Mid I Waterproof,Boots,Hi-Tec
3a77ea84-9cee-4e48-b73a-b4e2f2526365,https://www.zappos.com//p/nunn-bush-oakdale-wingtip-oxford-with-kore-walking-comfort-technology-rust/product/9092725/color/607,Oakdale Wingtip Oxford with KORE Walking Comfort Technology,Oxfords,Nunn Bush
6103bf7e-b515-41f8-aab8-1c175597c992,https://www.zappos.com//p/nunn-bush-oakdale-wingtip-oxford-with-kore-walking-comfort-technology-brown-ch/product/9092725/color/280875,Oakdale Wingtip Oxford with KORE Walking Comfort Technology,Oxfords,Nunn Bush
466beca3-62f3-467e-9a0e-fc4f37c09549,https://www.zappos.com//p/romika-cassie-24-black/product/8758992/color/3,Cassie 24,Loafers,Romika
76ec0493-0118-4eca-bea8-b1de848a0a44,https://www.zappos.com//p/columbia-bugaboot-iii-titanium-mhw-squash/product/9065784/color/758634,Bugaboot III,Boots,Columbia
66288872-5e87-4963-bd19-ddb79839b9e3,https://www.zappos.com//p/kork-ease-ava-natural-vachetta/product/7615767/color/15768,Ava,Heels,Kork-Ease
668f0b2e-317d-49bb-891c-4730712fae07,https://www.zappos.com//p/frye-logan-brogue-cap-toe-cognac-vintage-pull-up/product/9059944/color/565482,Logan Brogue Cap Toe,Boots,Frye
69e8ef1c-9686-4738-8218-0e03186eba71,https://www.zappos.com//p/hi-tec-altitude-vi-i-waterproof-dark-chocolate-black-smooth/product/8997254/color/733416,Altitude VI I Waterproof,Boots,Hi-Tec
22fb065f-5a6e-4991-bb37-eae659bd4637,https://www.zappos.com//p/under-armour-speedform-slingride-2-fade-apollo-gray-solder-stone/product/8884562/color/690802,Speedform Slingride 2 Fade,Sneakers & Athletic Shoes,Under Armour
986da03c-b50a-47eb-acb4-8617f9725b56,https://www.zappos.com//p/on-cloudventure-peak-flame-shadow/product/8810885/color/664263,Cloudventure Peak,Sneakers & Athletic Shoes,On
940fe7b4-09dc-4fda-9752-99eebd14d18f,https://www.zappos.com//p/stuart-weitzman-leigh-70-blue-violet-suede/product/9092762/color/343641,Leigh 70,Heels,Stuart Weitzman
ddfee627-86d2-43d3-9e10-41596a42a4bb,https://www.zappos.com//p/emu-australia-kids-little-creatures-piggy-toddler-little-kid-big-kid-pale-pink/product/8889575/color/5353,Little Creatures Piggy (Toddler/Little Kid/Big Kid),Boots,EMU Australia Kids
ae85e1b5-434b-4099-97c5-5b6a2550f8ef,https://www.zappos.com//p/superga-kids-2750-jcot-classic-toddler-little-kid-navy-white/product/9143738/color/513,2750 JCOT Classic (Toddler/Little Kid),Sneakers & Athletic Shoes,Superga Kids
cdea802a-903d-4bc1-9c5f-04a753499810,https://www.zappos.com//p/blowfish-kids-kalipso-k-little-kid-big-kid-chocolate-san-antonio/product/9092811/color/767569,Kalipso-K (Little Kid/Big Kid),Boots,Blowfish Kids
f9b32b27-e108-4eec-bcbe-36833bb6ad06,https://www.zappos.com//p/olukai-hokua-black-dark-shadow/product/7911915/color/44016,Hokua,Sandals,OluKai
ad1c2114-dd63-4c27-b8bb-4e1ca8ace785,https://www.zappos.com//p/robeez-asher-athletic-first-kicks-infant-toddler-black/product/8955573/color/3,Asher Athletic First Kicks (Infant/Toddler),Crib Shoes,Robeez
a51a5972-43df-431f-af2f-66f878a115ed,https://www.zappos.com//p/naot-eiger-black-textured-leather/product/110887/color/28251,Eiger,Loafers,Naot
403b5887-4d27-4a06-8092-0f79808e9fd2,https://www.zappos.com//p/puma-kids-suede-classic-multicolor-embossed-big-kid-peacoat-puma-white-ribbon-red-strong-blue/product/9065817/color/758664,Suede Classic Multicolor Embossed (Big Kid),Sneakers & Athletic Shoes,Puma Kids
1ce6084f-760c-493c-bbc0-75478403ea15,https://www.zappos.com//p/bernardo-luna-bootie-granite-suede/product/9016183/color/209419,Luna Bootie,Heels,Bernardo
f337268f-d1cf-4431-8ddd-a408973423db,https://www.zappos.com//p/propet-travelactiv-express-navy-pink/product/8981566/color/18640,TravelActiv Express,Sneakers & Athletic Shoes,Propet
d5ee8908-6c59-4727-a173-9bbb63ac77ec,https://www.zappos.com//p/keen-kids-newport-h2-little-kid-big-kid-rainbow-tie-dye/product/7293817/color/580447,Newport H2 (Little Kid/Big Kid),Sandals,Keen Kids
887aaed5-5a61-430d-88cb-1a935fdaa86a,https://www.zappos.com//p/adidas-by-raf-simons-belgium-national-day-raf-simons-replicant-ozweego-core-black-core-black-night-grey/product/9146497/color/785483,Belgium National Day Raf Simons Replicant Ozweego,Sneakers & Athletic Shoes,adidas by Raf Simons
1234d998-5522-4166-86db-3fe321194eb3,https://www.zappos.com//p/keds-x-kate-spade-new-york-bridal-champion-dancing-dot-pristine-canvas/product/9136414/color/781066,Bridal Champion Dancing Dot,Sneakers & Athletic Shoes,Keds x kate spade new york
cf1caa44-b8ea-45fe-a7b5-6689119b2cfc,https://www.zappos.com//p/teva-midform-universal-black/product/9080016/color/3,Midform Universal,Sandals,Teva
5e3d03b7-3c03-45c8-8d4f-40d4c2991a9c,https://www.zappos.com//p/imagine-vince-camuto-demet-soft-gold-orion-leather/product/9092845/color/767600,Demet,Heels,Imagine Vince Camuto
55a378ec-43e5-4729-97b5-3c88f0ec5bdb,https://www.zappos.com//p/jack-wolfskin-kids-mountain-attack-2-waterproof-mid-toddler-little-kid-big-kid-fuchsia/product/8577704/color/1334,Mountain Attack 2 Waterproof Mid (Toddler/Little Kid/Big Kid),Boots,Jack Wolfskin Kids
c7618ee5-551c-43bd-9aa2-b93138eccc48,https://www.zappos.com//p/carrucci-m-j-burgundy/product/8836673/color/7,M.J.,Loafers,Carrucci
fffe50ea-2d38-4b35-a8f8-11f56a9b6ac9,https://www.zappos.com//p/j-slides-ariana-beige-embossed/product/9104469/color/356678,Ariana,Sneakers & Athletic Shoes,J/Slides
537f1447-fc7d-4ce4-8507-de1c35b120f0,https://www.zappos.com//p/keen-oakridge-waterproof-cascade-brindle/product/8715106/color/630086,Oakridge Waterproof,Sneakers & Athletic Shoes,Keen
5635d77a-5212-4787-b8f5-b0411179e522,https://www.zappos.com//p/ecco-sport-biom-fjuel-train-white/product/8599045/color/14,Biom Fjuel Train,Sneakers & Athletic Shoes,ECCO Sport
7076b965-06cf-43e2-a345-beee38991365,https://www.zappos.com//p/baffin-marsh-mid-black/product/7828928/color/3,Marsh Mid,Boots,Baffin
1eea5cf8-3818-48a8-93d2-28f4e6134515,https://www.zappos.com//p/m-f-western-remi-grey-black/product/9109628/color/408,Remi,Boots,M&F Western
d2d204a4-d5fe-47c0-816f-06f8293f4904,https://www.zappos.com//p/sanuk-pair-o-dice-chill-black/product/8963252/color/3,Pair O Dice Chill,Sneakers & Athletic Shoes,Sanuk
