UUID,LINK,MODEL,CATEGORY,BRAND
5bf56844-0091-4841-8574-7c98eba0b600,https://www.zappos.com//p/mini-melissa-mel-flox-high-little-kid-big-kid-gold-glitter/product/8630199/color/20705,Mel Flox High (Little Kid/Big Kid),Heels,Mini Melissa
b1bd673c-a637-4f88-a8d4-753fb8626aa6,https://www.zappos.com//p/roper-emerson-brown-sanded-leather/product/8760556/color/645774,Emerson,Loafers,Roper
95b9b42f-b1b8-417b-98ab-3f8710d731b1,https://www.zappos.com//p/massimo-matteo-penny-keeper-white-bison/product/8422013/color/709661,Penny Keeper,Loafers,Massimo Matteo
4c14edf6-ddce-4b5c-b27a-4d0d39ad4dd1,https://www.zappos.com//p/johnston-murphy-portia-pewter-italian-metallic-glove-leather/product/9073583/color/762219,Portia,Sneakers & Athletic Shoes,Johnston & Murphy
0c1c0539-2a20-481c-b064-309721506be2,https://www.zappos.com//p/johnston-murphy-penelope-dark-gray-italian-snake-print-leather/product/8989519/color/762216,Penelope,Sneakers & Athletic Shoes,Johnston & Murphy
79013f46-f3a5-4156-b788-e9dc1e4f8b88,https://www.zappos.com//p/columbia-fairbanks-503-mid-collegiate-navy-bright-copper/product/9065790/color/758643,Fairbanks 503 Mid,Sneakers & Athletic Shoes,Columbia
51ea9078-904f-4199-99b4-af746a3411b3,https://www.zappos.com//p/volcom-new-school-2-black-combo/product/8465364/color/181562,New School 2,Sandals,Volcom
2c5bb056-6a77-4c25-8289-46cf0891d0c0,https://www.zappos.com//p/clarks-reazor-edge-black-leather/product/8816446/color/72,Reazor Edge,Loafers,Clarks
f92cd922-149c-4f40-88c2-504a3de9859d,https://www.zappos.com//p/keds-champion-seasonal-solid-natural-linen/product/7812112/color/480,Champion Seasonal Solid,Sneakers & Athletic Shoes,Keds
02e302d6-1edf-4da6-944f-b1a09904744e,https://www.zappos.com//p/stuart-weitzman-kids-penelope-nola-little-kid-big-kid-black-patent/product/8820752/color/89,Penelope Nola (Little Kid/Big Kid),Sandals,Stuart Weitzman Kids
37d46ef2-586a-4706-95dd-00190ae84544,https://www.zappos.com//p/pearl-izumi-tri-fly-select-v6-black-shadow-grey/product/8795654/color/131261,Tri Fly Select V6,Sneakers & Athletic Shoes,Pearl Izumi
ced78193-c1d9-45d9-bc93-c29707086de5,https://www.zappos.com//p/aquatalia-ulyssaa-black-suede/product/8957856/color/106,Ulyssaa,Boots,Aquatalia
2737b018-14ed-49fd-be6e-42e062bb6f1c,https://www.zappos.com//p/keen-utility-detroit-xt-steel-toe-navy-peacoat-leather-brown/product/9073602/color/762240,Detroit XT Steel Toe,Sneakers & Athletic Shoes,Keen Utility
d7fdf29d-f8bf-4573-8529-493b29a9da72,https://www.zappos.com//p/toms-kids-luca-little-kid-big-kid-shade-shaggy-suede-water-resistant/product/8985493/color/758650,Luca (Little Kid/Big Kid),Sneakers & Athletic Shoes,TOMS Kids
3c6820b4-c0c8-4ac6-bef0-e8b2da9b9ef0,https://www.zappos.com//p/lamour-des-pieds-zahavah-black-nubuck/product/9126094/color/84,Zahavah,Flats,L'Amour Des Pieds
8e80230e-5993-4729-bd60-5af96f86b93d,https://www.zappos.com//p/reef-kids-little-stargazer-infant-toddler-little-kid-big-kid-black-black/product/8635830/color/183092,Little Stargazer (Infant/Toddler/Little Kid/Big Kid),Sandals,Reef Kids
fd9c021f-45d5-4de0-b648-9a1e297e99a2,https://www.zappos.com//p/lamour-des-pieds-zahavah-pewter-mosaic/product/9126094/color/669210,Zahavah,Flats,L'Amour Des Pieds
84b2e231-4abb-460b-b0db-c81b05e4fdeb,https://www.zappos.com//p/lamour-des-pieds-bertin-black-stretch/product/9126090/color/105,Bertin,Flats,L'Amour Des Pieds
faecb122-c2c3-4183-8065-71da4a692e1a,https://www.zappos.com//p/lacoste-lerond-bl-1-black/product/8820970/color/3,Lerond BL 1,Sneakers & Athletic Shoes,Lacoste
6a2b12b1-0ab9-4984-9a23-7d6116079092,https://www.zappos.com//p/lamour-des-pieds-tejana-black-suede/product/9126092/color/106,Tejana,Loafers,L'Amour Des Pieds
3aa6d641-7019-45c4-916c-cb3fea52dffb,https://www.zappos.com//p/robeez-amelia-ankle-strap-first-kicks-infant-toddler-grey/product/8955564/color/401,Amelia Ankle Strap First Kicks (Infant/Toddler),Crib Shoes,Robeez
db7131bc-67a1-4ebb-a1bb-709fabba39d4,https://www.zappos.com//p/toms-kids-paxton-little-kid-big-kid-eggplant-textural-canvas/product/9065807/color/758652,Paxton (Little Kid/Big Kid),Sneakers & Athletic Shoes,TOMS Kids
a54fb7c3-53b4-4094-95ab-4d9889f5e347,https://www.zappos.com//p/tommy-hilfiger-rhena-navy/product/9115402/color/9,Rhena,Sneakers & Athletic Shoes,Tommy Hilfiger
3e7fc66a-0acc-4174-bf1f-0cf19084eb06,https://www.zappos.com//p/lamour-des-pieds-taimah-dark-gray-black-stretch/product/9126091/color/778426,Taimah,Sneakers & Athletic Shoes,L'Amour Des Pieds
4acca5c4-9deb-4d70-a795-de6d732b84c1,https://www.zappos.com//p/skechers-performance-go-walk-lite-daisy-taupe/product/9043527/color/11,Go Walk Lite - Daisy,Sneakers & Athletic Shoes,SKECHERS Performance
a2996b8b-c8dc-447c-a3be-7b583066a495,https://www.zappos.com//p/florsheim-union-plain-toe-oxford-blue-suede-blue-smooth/product/8827383/color/670643,Union Plain Toe Oxford,Oxfords,Florsheim
0c680f8e-7afe-4af8-812d-cf3f2300b099,https://www.zappos.com//p/keen-utility-san-antonio-aluminum-toe-black-grey/product/9005715/color/139,San Antonio Aluminum Toe,Boots,Keen Utility
f6b87eae-f307-4dfc-8db7-4478b162e137,https://www.zappos.com//p/skechers-performance-go-walk-lite-daisy-navy/product/9043527/color/9,Go Walk Lite - Daisy,Sneakers & Athletic Shoes,SKECHERS Performance
be5b1a26-407f-4d70-a629-74a8e55be55b,https://www.zappos.com//p/josef-seibel-caspian-imola-denim-leather/product/7755924/color/309153,Caspian,Sneakers & Athletic Shoes,Josef Seibel
c656cb9d-9041-4bc1-bdad-08a967082929,https://www.zappos.com//p/robert-talbott-sausalito-coffee-leather/product/9050417/color/2024,Sausalito,Oxfords,Robert Talbott
3756d6ba-aa8e-4152-aaa1-6f88bc27e718,https://www.zappos.com//p/blue-by-betsey-johnson-kali-ivory-satin/product/9092775/color/3528,Kali,Heels,Blue by Betsey Johnson
b9e1b367-3b46-4776-a9ce-ea6fbf5f0b64,https://www.zappos.com//p/dc-evan-smith-hi-wnt-black-black-gum/product/8895513/color/13153,Evan Smith Hi WNT,Sneakers & Athletic Shoes,DC
0b1308a3-0b6d-43a0-a96f-351406bf2736,https://www.zappos.com//p/magnanni-cesar-black/product/7937861/color/3,Cesar,Oxfords,Magnanni
7809e60f-0386-4678-88b4-7d4e59c41514,https://www.zappos.com//p/robert-talbott-sausalito-black-leather/product/9050417/color/72,Sausalito,Oxfords,Robert Talbott
c5f80cc5-1e68-4349-96b6-e9980a8cecca,https://www.zappos.com//p/puma-kids-suede-classic-multicolor-embossed-little-kid-big-kid-ribbon-red-peacoat-puma-white-puma-team-gold/product/9065818/color/758665,Suede Classic Multicolor Embossed (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
932c98d0-433e-4370-9c16-a937794f2369,https://www.zappos.com//p/blowfish-kids-kalipso-k-little-kid-big-kid-chocolate-san-antonio/product/9092811/color/767569,Kalipso-K (Little Kid/Big Kid),Boots,Blowfish Kids
f315708a-3eb5-4aa1-a93d-880290bc6afd,https://www.zappos.com//p/calvin-klein-ronna-crimson-red-nappa/product/9150401/color/787886,Ronna,Heels,Calvin Klein
80c4dc63-9198-481b-be90-eca4a7da8386,https://www.zappos.com//p/keen-utility-detroit-xt-mid-steel-toe-waterproof-black-olive-tawny-red/product/9073621/color/762253,Detroit XT Mid Steel Toe Waterproof,Boots,Keen Utility
4bc66868-3450-477a-9af5-8e7c852d71f4,https://www.zappos.com//p/stacy-adams-m2-plain-lace-up-boot-black/product/9123287/color/3,M2 Plain Lace-Up Boot,Boots,Stacy Adams
f24154f9-10ab-47d9-9048-3b7acb247230,https://www.zappos.com//p/chinese-laundry-finn-bootie-honey-brown-leather/product/8965574/color/781440,Finn Bootie,Boots,Chinese Laundry
d13610e0-f675-4edf-9dc3-ec913768ba96,https://www.zappos.com//p/stacy-adams-m2-plain-lace-up-boot-cognac/product/9123287/color/184651,M2 Plain Lace-Up Boot,Boots,Stacy Adams
ce07be53-50c2-47ef-b3c0-20c63a4a973d,https://www.zappos.com//p/jbu-cara-black-elastic-vegan/product/8835269/color/673099,Cara,Sneakers & Athletic Shoes,JBU
ea2ed9a3-7d10-4640-bba0-e92823752560,https://www.zappos.com//p/dansko-season-white-full-grain/product/8808905/color/4759,Season,Heels,Dansko
43d13fa6-5747-459e-b323-c5846f57d320,https://www.zappos.com//p/supply-lab-bryan-black-leather/product/9038417/color/72,Bryan,Boots,Supply Lab
dc887c57-ba92-4ddc-a711-eaab93511238,https://www.zappos.com//p/bernie-mev-kids-zip-vivaldi-little-kid-big-kid-blue-shimmer/product/9085349/color/61382,Zip Vivaldi (Little Kid/Big Kid),Sneakers & Athletic Shoes,bernie mev. Kids
ca8f7b37-5062-4972-b4d6-dc2e7f384147,https://www.zappos.com//p/hunter-balmoral-dark-olive/product/8836323/color/341,Balmoral,Boots,Hunter
c501ea3d-9076-4d09-8199-86d318998b07,https://www.zappos.com//p/merrell-all-out-blaze-2-mid-waterproof-stucco/product/8894318/color/1877,All Out Blaze 2 Mid Waterproof,Boots,Merrell
51131a91-0177-4275-82e4-69b59a53960c,https://www.zappos.com//p/freewaters-basecamp-black/product/8836336/color/3,Basecamp,Sandals,Freewaters
98b73174-a180-4a4b-b49d-bd48b06fa2ed,https://www.zappos.com//p/carrucci-m-j-black/product/8836673/color/3,M.J.,Loafers,Carrucci
f6a548f2-4a3a-46f4-8715-9e69afc05fa6,https://www.zappos.com//p/bostonian-nantasket-hi-black-leather/product/9081989/color/72,Nantasket Hi,Boots,Bostonian
d97bfa97-2924-4ad3-a6e7-50acbe44ad1c,https://www.zappos.com//p/lacoste-ampthill-218-1-white-dark-red/product/9085371/color/8744,Ampthill 218 1,Sneakers & Athletic Shoes,Lacoste
711c117a-6b65-4a27-bebb-7cc436e36cd5,https://www.zappos.com//p/robeez-special-occasion-soft-soles-infant-white-smooth-black/product/8164889/color/116279,Special Occasion Soft Soles (Infant),Crib Shoes,Robeez
1a41ef49-3f05-4a8d-bdc5-f5b948cf30c4,https://www.zappos.com//p/stacy-adams-percy-tan-smooth/product/8836697/color/1596,Percy,Loafers,Stacy Adams
e19aaafe-27f9-489a-8a9c-1da1c906f4c2,https://www.zappos.com//p/sanuk-pair-o-dice-chill-tobacco/product/8963252/color/859,Pair O Dice Chill,Sneakers & Athletic Shoes,Sanuk
