UUID,LINK,MODEL,CATEGORY,BRAND
934e8c68-da4f-480a-891c-aa3b43a7c611,https://www.zappos.com//p/under-armour-kids-ua-bgs-pursuit-big-kid-black-white-high-vis-yellow/product/8972206/color/486149,UA BGS Pursuit (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
95d3aa22-423a-474a-9814-4508bf51e937,https://www.zappos.com//p/ugg-naiyah-black-1/product/8808025/color/125647,Naiyah,Boots,UGG
a66d6820-fce4-4390-8ea3-9207a85b7155,https://www.zappos.com//p/adidas-kids-rapidrun-knit-big-kid-black-cloud-white-carbon/product/9070502/color/752642,RapidRun Knit (Big Kid),Sneakers & Athletic Shoes,adidas Kids
f815818e-c1ed-4856-b78d-5a3f1d8badc5,https://www.zappos.com//p/new-balance-kids-kjkayv1y-little-kid-big-kid-steel-tidepool/product/8983440/color/725857,KJKAYv1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
2687ce55-16b9-49d2-a1cc-94b6d7c36cc3,https://www.zappos.com//p/allen-edmonds-park-avenue-black-custom-calf/product/118479/color/8607,Park Avenue,Oxfords,Allen Edmonds
bcbb3669-d562-422b-9381-a4487f3b40fc,https://www.zappos.com//p/vionic-virginia-black/product/9066663/color/3,Virginia,Boat Shoes,VIONIC
dda36f63-0fb8-4538-b661-ed2944ae9cd3,https://www.zappos.com//p/lucky-brand-fausst-periscope-willow-wax-leather/product/9115521/color/776067,Fausst,Boots,Lucky Brand
f0490293-ce7a-4d87-9f95-44dd2bb970a2,https://www.zappos.com//p/reebok-kids-royal-dash-n-drill-basketball-little-kid-big-kid-royal-grey-lava/product/9055947/color/752721,Royal Dash N Drill Basketball (Little Kid/Big Kid),Sneakers & Athletic Shoes,Reebok Kids
b9a1d1ce-60e9-4d44-a018-c98688b6a32c,https://www.zappos.com//p/walking-cradles-jolly-light-taupe-kid-suede/product/8819937/color/762579,Jolly,Heels,Walking Cradles
9b8ef544-cf9b-49c6-8683-7c80ce90a4db,https://www.zappos.com//p/ugg-kids-canoe-suede-toddler-little-kid-chestnut/product/9078844/color/278,Canoe Suede (Toddler/Little Kid),Sneakers & Athletic Shoes,UGG Kids
d92848af-8d83-42ae-a203-c9757e6330aa,https://www.zappos.com//p/clarks-lexi-myrtle-brown/product/8079918/color/6,Lexi Myrtle,Heels,Clarks
702fdecf-508e-4c1e-835c-068e377eee6b,https://www.zappos.com//p/aetrex-essencee-chelsea-brown/product/8170219/color/6,Essence™ Chelsea,Boots,Aetrex
82ed3330-793a-45dd-8094-2841e452607b,https://www.zappos.com//p/sperry-kids-bodie-little-kid-big-kid-navy/product/8986991/color/9,Bodie (Little Kid/Big Kid),Sneakers & Athletic Shoes,Sperry Kids
90975c1f-383a-4c6d-947b-cdf7f912cf48,https://www.zappos.com//p/nike-run-swift-black-oil-grey-vast-grey/product/8873357/color/748367,Run Swift,Sneakers & Athletic Shoes,Nike
92642739-cec4-4fcc-b9fa-7e61ad5b5c28,https://www.zappos.com//p/nike-run-swift-gunsmoke-black-white/product/8873357/color/717105,Run Swift,Sneakers & Athletic Shoes,Nike
eb82427c-c74f-4be3-905d-cd47b7f4e476,https://www.zappos.com//p/ugg-kristin-chesnut/product/8662794/color/29406,Kristin,Boots,UGG
b19f0557-3f9f-4983-983c-d7e58a9f23d0,https://www.zappos.com//p/isola-maria-luggage-oyster/product/9127729/color/667707,Maria,Loafers,Isola
039298a3-7a02-4f20-a7b7-85d48b177ebd,https://www.zappos.com//p/ugg-amie-black/product/8662797/color/3,Amie,Boots,UGG
0e60dc21-cd7e-43e3-84a3-cf2bddf0fd17,https://www.zappos.com//p/western-chief-kids-emma-boot-toddler-little-kid-pink/product/9102980/color/559,Emma Boot (Toddler/Little Kid),Boots,Western Chief Kids
512ecd1e-9ec5-4409-879b-fbc90acb6ee7,https://www.zappos.com//p/sanita-professional-oil-antique-brown-oil/product/7838359/color/213579,Professional Oil,Clogs & Mules,Sanita
c07c8140-64dd-48a0-b428-2a823de8a2db,https://www.zappos.com//p/blowfish-kids-sava-k-little-kid-big-kid-black-eastwood-pu/product/9092830/color/767566,Sava-K (Little Kid/Big Kid),Boots,Blowfish Kids
d3a9888f-de12-4803-99f2-a4a4208d6582,https://www.zappos.com//p/ugg-benson-boot-dove/product/9075814/color/13834,Benson Boot,Boots,UGG
b04e5997-b163-49ca-8d7f-53bc4f588340,https://www.zappos.com//p/g-h-bass-co-wagner-black-brush-off/product/8970886/color/58,Wagner,Loafers,G.H. Bass & Co.
3d4baa03-49ac-4a71-b24b-6e701a006d4f,https://www.zappos.com//p/puma-kids-one-4-il-synthetic-fg-little-kid-big-kid-color-shift-biscay-green-puma-white-puma-black/product/9066273/color/754715,One 4 IL Synthetic FG (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
fbc5d9f2-8d62-45b5-9a2b-232dfd48bbc7,https://www.zappos.com//p/blowfish-kids-sippin-k-little-kid-big-kid-black-eastwood-pu/product/9092864/color/767566,Sippin-K (Little Kid/Big Kid),Boots,Blowfish Kids
104f8827-8f17-4252-9ecd-316f531982be,https://www.zappos.com//p/blowfish-kids-marley-k-little-kid-big-kid-rose-gold-supernova-canvas/product/8856352/color/738380,Marley-K (Little Kid/Big Kid),Sneakers & Athletic Shoes,Blowfish Kids
641ecf39-58cd-4daf-a616-76a4d32b41b6,https://www.zappos.com//p/new-balance-kaymin-pigment-techtonic-blue/product/8991072/color/765513,Kaymin,Sneakers & Athletic Shoes,New Balance
82766d3e-10b1-47e4-8824-49fd7bfb9f6b,https://www.zappos.com//p/ugg-kids-jesse-bow-ii-infant-toddler-chestnut/product/8920239/color/278,Jesse Bow II (Infant/Toddler),Crib Shoes,UGG Kids
a2c62af9-5cf4-4622-8b0c-9258d9f94981,https://www.zappos.com//p/nina-kids-zelia-little-kid-big-kid-gold-satin/product/8494964/color/3039,Zelia (Little Kid/Big Kid),Heels,Nina Kids
82e4e259-34aa-48af-bc5c-cf231facc6fa,https://www.zappos.com//p/skechers-performance-gowalk-joy-paradise-black-white/product/9010841/color/151,GOwalk Joy - Paradise,Sneakers & Athletic Shoes,SKECHERS Performance
9c38d556-f883-433e-b3c7-aadc0ccf95cf,https://www.zappos.com//p/nike-free-rn-2018-black-bright-crimson-volt-white/product/8982513/color/748883,Free RN 2018,Sneakers & Athletic Shoes,Nike
591f3201-d42d-47ad-a049-6bbcc41f522b,https://www.zappos.com//p/salomon-x-ultra-3-mid-gtx-black-india-ink-monument/product/8997878/color/733576,X Ultra 3 Mid GTX®,Boots,Salomon
7130bad6-e671-49bb-95cb-7cfdd3283779,https://www.zappos.com//p/nike-free-tr-8-gunsmoke-metallic-silver-gridiron/product/9012458/color/753472,Free TR 8,Sneakers & Athletic Shoes,Nike
bfee0e63-86cc-420f-a233-ad7e7830baa9,https://www.zappos.com//p/adidas-adizero-club-2-hi-res-aqua-white-shock-pink/product/9056089/color/752953,Adizero Club 2,Sneakers & Athletic Shoes,adidas
d2f203c2-06f1-4938-9adc-5f1562ceb196,https://www.zappos.com//p/dirty-laundry-tessa-peep-toe-bootie-camel/product/8975329/color/1430,Tessa Peep Toe Bootie,Boots,Dirty Laundry
6ed5fa63-deda-48ac-8db8-2d0cd77658db,https://www.zappos.com//p/nike-kids-rival-little-kid-black-white-anthracite/product/9042063/color/147543,Rival (Little Kid),Sneakers & Athletic Shoes,Nike Kids
b1212a28-4615-4efb-b84c-19469203c6e8,https://www.zappos.com//p/blowfish-storz-black-rancher-canvas/product/9084050/color/530930,Storz,Boots,Blowfish
00310785-6b78-4216-8a2e-451729c88ed1,https://www.zappos.com//p/skechers-microburst-sudden-look-black/product/9026796/color/3,Microburst Sudden Look,Sneakers & Athletic Shoes,SKECHERS
875c7e26-56a2-46ae-a9e0-041b4fa1122c,https://www.zappos.com//p/new-balance-classics-wl420-faded-rose/product/9042321/color/254650,WL420,Sneakers & Athletic Shoes,New Balance Classics
739922ed-43ec-4080-9077-35d0b72d3885,https://www.zappos.com//p/rockport-city-casuals-catriona-buckle-bootie-nutella-nubuck/product/8569890/color/574611,City Casuals Catriona Buckle Bootie,Boots,Rockport
3c7dda9f-b389-40de-a2b3-1df300285043,https://www.zappos.com//p/new-balance-classics-wl574-sea-salt/product/9042327/color/92725,WL574,Sneakers & Athletic Shoes,New Balance Classics
25ae50ca-f843-4b9d-8580-9ca1cd652a45,https://www.zappos.com//p/old-friend-bootee-chestnut/product/7129679/color/278,Bootee,Slippers,Old Friend
cfef0c61-6738-46b9-b892-a2253de07836,https://www.zappos.com//p/dansko-hollie-wine-burnished-calf/product/9054844/color/752293,Hollie,Heels,Dansko
75e89904-5475-4cdd-8a1a-665f340d6e5d,https://www.zappos.com//p/sperry-authentic-original-amaretto/product/7158233/color/28,Authentic Original,Boat Shoes,Sperry
6c1eca29-0eaf-46b0-b547-ba6dc758ee51,https://www.zappos.com//p/rockport-dustyn-waterproof-chukka-black/product/9106572/color/3,Dustyn Waterproof Chukka,Boots,Rockport
f8dc27bd-314f-4395-9c7e-90b13bacca63,https://www.zappos.com//p/dr-martens-1460-vegan-8-eye-boot-black/product/7821689/color/3,1460 Vegan 8-Eye Boot,Boots,Dr. Martens
a8f658f0-eec6-4d87-a1f5-dda52fdc89ba,https://www.zappos.com//p/merrell-kids-jungle-moc-nubuck-toddler-little-kid-big-kid-brown/product/7973287/color/6,Jungle Moc Nubuck  (Toddler/Little Kid/Big Kid),Loafers,Merrell Kids
522591f1-e363-4bcf-9f84-b5526168a8ab,https://www.zappos.com//p/merrell-kids-jungle-moc-leather-toddler-little-kid-big-kid-black/product/7973286/color/3,Jungle Moc Leather  (Toddler/Little Kid/Big Kid),Loafers,Merrell Kids
6b645884-ae2e-427d-b8b5-f2e1464ad33d,https://www.zappos.com//p/alegria-kayla-black-nappa-leather/product/8738913/color/82,Kayla,Clogs & Mules,Alegria
9c166dff-1740-4486-8cc9-e0d5e6fa9dd5,https://www.zappos.com//p/keen-kids-kootenay-little-kid-big-kid-pinecone/product/7412698/color/10597,Kootenay (Little Kid/Big Kid),Boots,Keen Kids
f98e0d78-317d-4259-ba36-2ac9c08cc2dd,https://www.zappos.com//p/nike-kawa-slide-white-black/product/8709321/color/742,Kawa Slide,Sandals,Nike
d2da59ae-3aed-4a04-b5fa-08a566dd2299,https://www.zappos.com//p/comfortiva-cordia-caffe-oleoso/product/9107723/color/707247,Cordia,Boots,Comfortiva
ee1428ab-2166-4d45-8505-48c80f285fe1,https://www.zappos.com//p/dockers-franchise-bike-toe-loafer-black-polished-leather/product/7849817/color/1184,Franchise Bike Toe Loafer,Loafers,Dockers
08ad9ce2-b45c-427a-9afe-cc4ab55259ee,https://www.zappos.com//p/newton-running-fate-4-violet-sky-blue/product/9035159/color/745916,Fate 4,Sneakers & Athletic Shoes,Newton Running
1cc93774-bf4f-4397-b3a0-7dca4849cce3,https://www.zappos.com//p/naturalizer-brittany-byzantine-suede/product/8815654/color/699363,Brittany,Flats,Naturalizer
88ab043d-bbda-47e4-9732-20d2c95312e8,https://www.zappos.com//p/naturalizer-demi-wide-calf-black-oily-suede/product/8903852/color/50684,Demi Wide Calf,Boots,Naturalizer
3c879436-70ca-4f20-a3e9-aa80ac6c9158,https://www.zappos.com//p/nike-kids-zoom-pegasus-34-flyease-little-kid-big-kid-wolf-grey-white-racer-blue/product/9041659/color/607835,Zoom Pegasus 34 FlyEase (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
d182ce04-aef1-44af-b5f5-44f12d731f0f,https://www.zappos.com//p/ecco-soft-7-woven-tie-black-cow-leather-cow-nubuck/product/8960933/color/667217,Soft 7 Woven Tie,Sneakers & Athletic Shoes,ECCO
c4180af4-fdf8-477f-a196-cd66320a2df8,https://www.zappos.com//p/earth-boone-bark-suede/product/9090573/color/6692,Boone,Boots,Earth
1f9ad903-1047-4c64-bfdc-8c6ff8837597,https://www.zappos.com//p/sam-edelman-kids-petty-packer-little-kid-big-kid-saddle/product/9128578/color/616,Petty Packer (Little Kid/Big Kid),Boots,Sam Edelman Kids
50f8eff4-1d28-435d-bf67-cbce539d4e9a,https://www.zappos.com//p/puma-kids-spirit-it-soccer-little-kid-big-kid-fizzy-yellow-red-blast-puma-black/product/8997383/color/730923,Spirit IT Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
507b6a8a-75aa-4160-99ba-2898b32f9658,https://www.zappos.com//p/sam-edelman-kids-felicia-esmerelda-little-kid-big-kid-black-patent/product/9128596/color/89,Felicia Esmerelda (Little Kid/Big Kid),Flats,Sam Edelman Kids
f93b7c4e-8a11-4fb2-a87e-413c0bf87f51,https://www.zappos.com//p/sam-edelman-kids-kendall-bethany-little-kid-big-kid-black/product/9128614/color/3,Kendall Bethany (Little Kid/Big Kid),Boots,Sam Edelman Kids
615e6d29-db06-454c-8380-4eb9992c829b,https://www.zappos.com//p/sofft-lorna-cork-chocolate-montana/product/9107314/color/772853,Lorna,Heels,Sofft
36becbb6-870c-4d50-bd52-7b0e01294a08,https://www.zappos.com//p/jessica-simpson-luxella-2-black-deluxe-microsuede/product/9144908/color/784453,Luxella 2,Boots,Jessica Simpson
2032dad3-90b5-45b5-b21c-d30cd6e91cfa,https://www.zappos.com//p/merrell-emma-leather-brunette/product/8896764/color/50188,Emma Leather,Clogs & Mules,Merrell
4a14ec9b-e67a-4514-a428-61f8ffd6bfef,https://www.zappos.com//p/new-balance-arishi-v1-pigment-vintage-indigo/product/8907874/color/701093,Arishi v1,Sneakers & Athletic Shoes,New Balance
6b6db425-14a2-4868-91d5-301d87713208,https://www.zappos.com//p/clarks-un-blush-go-dark-grey-suede/product/9075194/color/17947,Un Blush Go,Loafers,Clarks
ec53aad7-a89e-434e-8c48-252acea63285,https://www.zappos.com//p/ugg-niels-chestnut/product/8911625/color/278,Niels,Boots,UGG
584be108-fdba-4872-be9c-848467fde1c0,https://www.zappos.com//p/seychelles-bc-footwear-by-seychelles-scale-grey-v-nubuck/product/9139672/color/782114,BC Footwear By Seychelles - Scale,Boots,Seychelles
222e1b53-ebc6-4943-8eeb-9fa7c597d8c1,https://www.zappos.com//p/dr-scholls-dakota-grey-microsuede/product/8607768/color/269180,Dakota,Boots,Dr. Scholl's
e1cb4ad3-74ec-4800-a391-782908adea7e,https://www.zappos.com//p/dr-scholls-abbot-original-collection-black-suede-leather/product/8954923/color/9509,Abbot  - Original Collection,Sneakers & Athletic Shoes,Dr. Scholl's
e31dcaf8-cdd4-43ce-af60-0f2429f4ceca,https://www.zappos.com//p/nike-kids-downshifter-8-wide-big-kid-black-white-anthracite/product/9022545/color/147543,Downshifter 8 Wide (Big Kid),Sneakers & Athletic Shoes,Nike Kids
78c43729-83c0-47ee-a8ad-816b8c2daf21,https://www.zappos.com//p/rockport-total-motion-kaiya-pump-warm-iron-suede/product/9125360/color/763266,Total Motion Kaiya Pump,Heels,Rockport
d4f85614-ed2f-4a94-97fc-61755ad943ca,https://www.zappos.com//p/new-balance-m1540v2-black/product/8443544/color/3,M1540v2,Sneakers & Athletic Shoes,New Balance
a3c63c1f-c6e8-4559-90f4-ab9bdf2eef51,https://www.zappos.com//p/converse-chuck-taylor-all-star-seasonal-ox-icon-violet-pink-pop-white/product/8262452/color/773938,Chuck Taylor All Star Seasonal Ox,Sneakers & Athletic Shoes,Converse
ea82044d-f775-4659-9378-76d911698410,https://www.zappos.com//p/skechers-parallel-black/product/9104135/color/3,Parallel,Boots,SKECHERS
602e06e1-7243-450f-bca7-31379c85fb0e,https://www.zappos.com//p/indigo-rd-sablena-2-cafe/product/9010634/color/2427,Sablena 2,Boots,Indigo Rd.
4bea1a08-de3e-4528-ba9e-a6ff6263cee3,https://www.zappos.com//p/adidas-running-energy-boost-grey-black-grey/product/8881864/color/156513,Energy Boost,Sneakers & Athletic Shoes,adidas Running
