UUID,LINK,MODEL,CATEGORY,BRAND
8d048662-750e-4e4a-9df0-89d43e23c8ed,https://www.zappos.com//p/calvin-klein-orianna-cognac-pebble-grain/product/9129890/color/269218,Orianna,Loafers,Calvin Klein
6c401915-d30f-4013-849e-7c38ba293fdc,https://www.zappos.com//p/propet-wash-n-wear-slip-on-knit-white-navy/product/9075291/color/751,Wash N Wear Slip-On Knit,Sneakers & Athletic Shoes,Propet
c6df9145-f639-42f5-a7e3-b6c4981762e9,https://www.zappos.com//p/calvin-klein-perron-black-black-nappa-ribbed-stretch-knit/product/9129888/color/779352,Perron,Boots,Calvin Klein
f697cdd4-a994-4b95-b121-afa95d1258b9,https://www.zappos.com//p/calvin-klein-oneta-black-shiny-lizard-cow-silk/product/9129887/color/779347,Oneta,Flats,Calvin Klein
2a19efe8-c481-46e0-826c-38f90bf60893,https://www.zappos.com//p/calvin-klein-oneta-desert-sand-nappa-patent-smooth/product/9129887/color/779351,Oneta,Flats,Calvin Klein
871345bc-58b0-4933-b01a-fd4035bb0396,https://www.zappos.com//p/nike-air-max-motion-lightweight-lw-black-white/product/8661806/color/151,Air Max Motion Lightweight LW,Sneakers & Athletic Shoes,Nike
b65177bc-989d-4b95-8d34-e4b2a06a9b64,https://www.zappos.com//p/kenneth-cole-reaction-sim-plicity-black/product/7298811/color/3,Sim-Plicity,Oxfords,Kenneth Cole Reaction
be8f36d7-daac-4de3-9add-75260909457b,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-janna-perf-bootie-green-nubuck/product/9001197/color/796,Cobb Hill Janna Perf Bootie,Heels,Rockport Cobb Hill Collection
12780dc5-2e32-4261-b53e-3394ec73cda2,https://www.zappos.com//p/robeez-galway-cozy-bootie-soft-sole-infant-toddler-grey/product/8752634/color/401,Galway Cozy Bootie Soft Sole (Infant/Toddler),Crib Shoes,Robeez
f19f6810-23a6-4ac1-a02c-97db3a7f492e,https://www.zappos.com//p/sbicca-jared-tan/product/8883559/color/20,Jared,Flats,Sbicca
c22e71e2-b047-462b-a1df-27a53571b7c3,https://www.zappos.com//p/la-canadienne-miko-black-leather/product/8888778/color/72,Miko,Boots,La Canadienne
daa79038-18bb-4227-a052-ac58e7def5da,https://www.zappos.com//p/justin-cappie-waxy-dark-brown/product/8765585/color/647102,Cappie,Boots,Justin
e939e79f-85d6-427e-9175-19554abe3314,https://www.zappos.com//p/skechers-reggae-happy-rainbow-coral/product/8833631/color/2957,Reggae - Happy Rainbow,Sandals,SKECHERS
d4ac0e0b-9b69-499d-b4fa-fe9cfa475a9a,https://www.zappos.com//p/ugg-scuffette-ii-sparkle-silver/product/9076467/color/632,Scuffette II Sparkle,Slippers,UGG
00ca5c2b-5098-44f7-b7fb-eefabc0e913c,https://www.zappos.com//p/steve-madden-cheryl-flat-black-suede/product/9179377/color/106,Cheryl Flat,Loafers,Steve Madden
254c25ed-361c-44dd-95cc-0c7e36cf8b23,https://www.zappos.com//p/acorn-spa-slide-ii-lobster-red/product/8719036/color/41659,Spa Slide II,Slippers,Acorn
a99c0140-9674-4d5f-a7f3-74aadade6f7f,https://www.zappos.com//p/mephisto-helen-dark-brown-scratch-leather/product/113602/color/240398,Helen,Sandals,Mephisto
18cd8ae0-1966-421b-979d-179866fdc796,https://www.zappos.com//p/under-armour-ua-charged-bandit-3-ombre-white-black-black/product/8966831/color/20476,UA Charged Bandit 3 Ombre,Sneakers & Athletic Shoes,Under Armour
81cdb48d-0456-482b-b464-252f2f2347b0,https://www.zappos.com//p/mephisto-laser-black-smooth/product/7752719/color/103,Laser,Sneakers & Athletic Shoes,Mephisto
ec45c9b5-b712-4771-bb21-163dbfae0336,https://www.zappos.com//p/ugg-scuffette-ii-satin-suntan/product/9076486/color/19725,Scuffette II Satin,Slippers,UGG
a2cc70fe-5a55-444d-9cf7-34b34ae2d80f,https://www.zappos.com//p/bernie-mev-dream-black/product/9054382/color/3,Dream,Flats,bernie mev.
64780edc-ae2b-4d01-8cb5-f719d168d122,https://www.zappos.com//p/florsheim-salerno-cap-toe-oxford-brown-smooth/product/9008487/color/229,Salerno Cap Toe Oxford,Oxfords,Florsheim
1da19862-f1fa-4fb0-bb71-bc5c6498508a,https://www.zappos.com//p/fitflop-f-sporty-ii-python-print-urban-white/product/9076490/color/332682,F-Sporty II Python Print,Sneakers & Athletic Shoes,FitFlop
da4bc7d9-04ff-41f4-8617-a2b78a31778a,https://www.zappos.com//p/osiris-clone-black-black-red/product/8510520/color/12520,Clone,Sneakers & Athletic Shoes,Osiris
c81981fc-a02d-47d6-b222-e8dbcc392d51,https://www.zappos.com//p/born-andes-natural-full-grain-leather/product/8821787/color/16143,Andes,Loafers,Born
73cfcdd3-fdc6-4ee1-88d4-4a102fd4a003,https://www.zappos.com//p/altra-footwear-king-mt-1-5-black/product/8977655/color/3,King MT 1.5,Sneakers & Athletic Shoes,Altra Footwear
16a6f779-2b8a-4ce3-876b-2c92e2d9221c,https://www.zappos.com//p/altra-footwear-solstice-blue/product/8977666/color/158,Solstice,Sneakers & Athletic Shoes,Altra Footwear
0f4976c2-3107-4c89-b817-fabd5091891d,https://www.zappos.com//p/florsheim-postino-cap-toe-oxford-brandy-smooth-perf/product/9008498/color/736202,Postino Cap Toe Oxford,Oxfords,Florsheim
2efa4e16-741a-45e4-9ade-42ffff57ff56,https://www.zappos.com//p/fitflop-neoflex-pool-slide-sandals-coral-fuchsia/product/9076501/color/361712,Neoflex Pool Slide Sandals,Sandals,FitFlop
fe03388b-a60c-494b-9334-0ba3882789d8,https://www.zappos.com//p/anne-klein-tara-navy-multi-light-fabric/product/9089015/color/766691,Tara,Heels,Anne Klein
3c731696-799c-4ada-bbb1-f765686b7486,https://www.zappos.com//p/bernie-mev-victoria-black-shimmer/product/8491258/color/19014,Victoria,Sneakers & Athletic Shoes,bernie mev.
b5f6bd6b-de59-4fb6-9b59-d705974ecd2e,https://www.zappos.com//p/altra-footwear-solstice-blue/product/8977679/color/158,Solstice,Sneakers & Athletic Shoes,Altra Footwear
d9f882ec-6b8e-4553-bac2-61096546063d,https://www.zappos.com//p/joules-kids-printed-welly-baby-rain-boot-toddler-navy-magical-unicorn/product/9059484/color/766726,Printed Welly Baby Rain Boot (Toddler),Boots,Joules Kids
63e8c846-6058-4ee3-a383-536cd03577aa,https://www.zappos.com//p/altra-footwear-vanish-r-red/product/8977687/color/585,Vanish-R,Sneakers & Athletic Shoes,Altra Footwear
1f24cc60-b328-42e8-9cdc-2442c9f316fe,https://www.zappos.com//p/altra-footwear-vanish-r-gray-lime/product/8977687/color/91451,Vanish-R,Sneakers & Athletic Shoes,Altra Footwear
f8d06d8f-0c27-4759-8eb4-b07fa0e58bd0,https://www.zappos.com//p/adidas-originals-x-plr-white-tint-black-white/product/8977731/color/722814,X PLR,Sneakers & Athletic Shoes,adidas Originals
c8493759-bb09-48af-a4c8-f7a49848e63a,https://www.zappos.com//p/naot-matai-luggage-brown-leather/product/7308800/color/425775,Matai,Flats,Naot
3e920ff0-44b6-41fa-b9cf-deaa486ff55a,https://www.zappos.com//p/chaco-zx-1-classic-static-avocado/product/8641262/color/725452,ZX/1® Classic,Sandals,Chaco
75466c3f-78be-4c71-82fe-79af419753ae,https://www.zappos.com//p/gentle-souls-by-kenneth-cole-break-my-heart-3-charcoal/product/8506192/color/275,Break My Heart 3,Sandals,Gentle Souls by Kenneth Cole
c58c1483-7689-40f8-9f0a-8b6ea14263b1,https://www.zappos.com//p/sas-mystic-henna/product/8904044/color/24543,Mystic,Sandals,SAS
4bc7221b-25e8-4141-b89a-8d13ee192df6,https://www.zappos.com//p/reebok-work-rapid-response-rb-8-ct-tan/product/8376898/color/20,"Rapid Response RB 8"" CT",Boots,Reebok Work
27382b87-98f5-4cca-baa0-0214c2d1b352,https://www.zappos.com//p/think-denk-83011-black/product/9105885/color/3,Denk - 83011,Boots,Think!
aa492691-d4ac-4d1b-837a-90379944c3a3,https://www.zappos.com//p/mephisto-iris-hazelnut-silk/product/8974557/color/738434,Iris,Boots,Mephisto
787187f8-8102-4290-b299-3ad632c3fd82,https://www.zappos.com//p/stacy-adams-shaw-black/product/9034205/color/3,Shaw,Loafers,Stacy Adams
