UUID,LINK,MODEL,CATEGORY,BRAND
71627759-d348-4406-b222-9837e64be056,https://www.zappos.com//p/tretorn-nylite-plus-white-white-night/product/8792985/color/655004,Nylite Plus,Sneakers & Athletic Shoes,Tretorn
7e03bd37-0320-4887-9b9d-57f8092b013d,https://www.zappos.com//p/ugg-maksim-brindle/product/8807194/color/106052,Maksim,Boots,UGG
14c180f4-c404-456e-a04d-83030d051687,https://www.zappos.com//p/new-balance-fresh-foam-zante-v4-blue-iris-pigment-solar-yellow/product/8990306/color/729980,Fresh Foam Zante v4,Sneakers & Athletic Shoes,New Balance
13a7d5e0-bc95-45ae-8cc2-7141dbc5a5c7,https://www.zappos.com//p/minnetonka-tramper-ankle-hi-boot-taupe-suede/product/7426427/color/691,Tramper Ankle Hi Boot,Boots,Minnetonka
c0ac78df-ea64-4b12-a7ea-7fb8572401a5,https://www.zappos.com//p/carhartt-6-inch-tan-waterproof-wedge-boot-tan-oil-tanned-leather/product/8843071/color/675220,6-Inch Tan Waterproof Wedge Boot,Boots,Carhartt
51e2e260-a47c-4966-a22d-637fa4776095,https://www.zappos.com//p/carhartt-waterproof-oxford-romeo-black-oil-tanned-leather/product/8843075/color/33132,Waterproof Oxford Romeo,Boots,Carhartt
42e5cece-04b4-4eca-b95e-e69f5b72d585,https://www.zappos.com//p/dansko-gabi-taupe-burnished-nubuck/product/9054839/color/727572,Gabi,Sneakers & Athletic Shoes,Dansko
9703ee11-7f99-44d2-8cb6-6ff084f67b66,https://www.zappos.com//p/bobs-from-skechers-bobs-rocky-up-over-black/product/9093428/color/3,Bobs Rocky - Up & Over,Boots,BOBS from SKECHERS
ac023bd2-c0b8-4af8-b78c-9f1dcbb84be1,https://www.zappos.com//p/blundstone-ducati-elastic-sided-v-cut-black/product/8609762/color/3,Ducati Elastic Sided V-Cut,Boots,Blundstone
b32c770a-c783-4114-a8cd-7ca6922bef4b,https://www.zappos.com//p/nike-downshifter-7-stealth-black-cool-grey-white/product/8803146/color/684416,Downshifter 7,Sneakers & Athletic Shoes,Nike
fe3d7d68-202a-4414-a347-da19a00ca863,https://www.zappos.com//p/bobs-from-skechers-tumble-weed-urban-rugged-black-black/product/9093452/color/183092,Tumble Weed - Urban Rugged,Boots,BOBS from SKECHERS
68945dd5-0af1-4ac7-a069-7e8c01c9ada0,https://www.zappos.com//p/toms-kids-luca-disney-princesses-little-kid-big-kid-pink-sleeping-beauty-printed-canvas/product/9136789/color/758722,Luca Disney® Princesses (Little Kid/Big Kid),Sneakers & Athletic Shoes,TOMS Kids
09e7c68b-3b10-4d7a-bc3c-4bb173d11ea7,https://www.zappos.com//p/vans-sk8-hi-46-mte-dx-mte-sepia-rose-gum/product/8892897/color/694895,SK8-Hi 46 MTE DX,Sneakers & Athletic Shoes,Vans
f91413f9-b7e3-4d0d-a9e0-79a7f04da452,https://www.zappos.com//p/dansko-professional-box-leather-mens-black-box/product/8364959/color/11369,Professional Box Leather Men's,Clogs & Mules,Dansko
3c1b7abf-fd22-4929-b685-a4ffe8f7ff27,https://www.zappos.com//p/naot-frankie-silver-mirror-leather-gloss-black-stretch-khaki-patina-elastic/product/8997596/color/733462,Frankie,Sandals,Naot
5b115d15-4cd5-4911-acb2-c45451cf7aad,https://www.zappos.com//p/bogs-kids-classic-super-hero-toddler-little-kid-big-kid-red-multi/product/9069875/color/590,Classic Super Hero (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
17300b9b-54c4-4676-861b-3409af28930a,https://www.zappos.com//p/toms-kids-alpargata-infant-toddler-little-kid-rose-cloud-global-embroidery-canvas/product/8892522/color/758630,Alpargata (Infant/Toddler/Little Kid),Loafers,TOMS Kids
7cce6be4-0976-4676-b39e-ddf3271aa165,https://www.zappos.com//p/teva-arrowood-riva-mid-wp-turkish-coffee/product/8897970/color/78854,Arrowood Riva Mid WP,Boots,Teva
67054187-e653-45be-8db0-fe5fa7fda559,https://www.zappos.com//p/frye-ivy-low-lace-grey-wool-waxed-pull-up/product/8803137/color/769263,Ivy Low Lace,Sneakers & Athletic Shoes,Frye
a0b3a5db-b124-4cdf-aa72-f70af78e788e,https://www.zappos.com//p/brooks-caldera-2-blue-nightlife-black/product/8967143/color/718155,Caldera 2,Sneakers & Athletic Shoes,Brooks
af63a4d7-851f-4b1b-bb6a-8baee22f2500,https://www.zappos.com//p/adidas-golf-tour360-2-0-core-black-footwear-white-core-black/product/8897997/color/633116,Tour360 2.0,Sneakers & Athletic Shoes,adidas Golf
3cb04d6c-a423-4fc6-b65e-e1896de2b42a,https://www.zappos.com//p/sanita-smart-step-sable-pro-grey/product/8849101/color/401,Smart Step Sable Pro,Clogs & Mules,Sanita
17ff113b-d414-4bc3-ab60-25afc8325be0,https://www.zappos.com//p/toms-alpargata-pale-blush-metallic-party-dots/product/8903403/color/760084,Alpargata,Loafers,TOMS
cafe2df4-5b8e-4385-8579-b03f04cff147,https://www.zappos.com//p/gordon-rush-elliot-chocolate-calf/product/8092249/color/4640,Elliot,Loafers,Gordon Rush
43b34622-d2ee-4f61-bad0-a1adc74751e5,https://www.zappos.com//p/under-armour-ua-lightning-2-merlot-tropic-pink-merlot/product/8967411/color/718398,UA Lightning 2,Sneakers & Athletic Shoes,Under Armour
e1ba685c-0dc4-483e-9124-604c1b997e00,https://www.zappos.com//p/michael-michael-kors-heather-boot-black-vachetta/product/9152263/color/3455,Heather Boot,Boots,MICHAEL Michael Kors
bf2088af-3564-40aa-adc4-5a1860a97050,https://www.zappos.com//p/new-balance-wid626v2-white/product/8693446/color/14,WID626v2,Sneakers & Athletic Shoes,New Balance
5da79ac4-59ac-42ed-8b5d-880871901917,https://www.zappos.com//p/michael-michael-kors-heather-boot-dark-caramel-polished-cow-leather/product/9152263/color/788734,Heather Boot,Boots,MICHAEL Michael Kors
cb44434f-d907-4f14-bdf4-3c4f02df0a49,https://www.zappos.com//p/frye-phillip-harness-short-burnt-red-soft-vintage-leather/product/8926073/color/301567,Phillip Harness Short,Boots,Frye
c7d508ee-ab06-4330-b72d-154731d2e8af,https://www.zappos.com//p/toms-alpargata-oxford-tan-abstract-jaquard/product/8903403/color/760096,Alpargata,Loafers,TOMS
9d5ab955-d2f1-4e3a-a1f6-3f3427ced821,https://www.zappos.com//p/michael-michael-kors-jeannie-pump-black-vachetta-astor-studs/product/9152266/color/788740,Jeannie Pump,Heels,MICHAEL Michael Kors
8b653293-2a93-438b-86cf-36e4429f9c53,https://www.zappos.com//p/matisse-roper-embossed-studded-bootie-black/product/9166373/color/3,Roper Embossed Studded Bootie,Boots,Matisse
d802de39-eb13-495a-80ac-4207cc6d9e28,https://www.zappos.com//p/frye-phillip-harness-tall-dark-brown-brush-off/product/7821564/color/576783,Phillip Harness Tall,Boots,Frye
02364fb8-543c-4f03-be52-1f028c289366,https://www.zappos.com//p/clarks-un-abode-step-dark-tan-leather/product/9004975/color/13978,Un Abode Step,Boat Shoes,Clarks
85ca3fec-b75b-4332-ab52-c7f2e4de2382,https://www.zappos.com//p/isola-orlinda-new-caffe-oleoso/product/8745621/color/778828,Orlinda,Boots,Isola
8388379b-b276-4e7e-97ff-7de9343e1ff2,https://www.zappos.com//p/the-north-face-chilkat-iii-chocolate-torte-weimaraner-brown/product/8897837/color/760216,Chilkat III,Boots,The North Face
1b73220c-20e4-4ee3-b012-6b1a64cbec34,https://www.zappos.com//p/lauren-ralph-lauren-glennie-gunmetal-metallic-leather/product/9084270/color/13354,Glennie,Flats,LAUREN Ralph Lauren
1f106542-1b38-462e-8afe-32140b637a13,https://www.zappos.com//p/sorel-acee-chelsea-waterproof-black/product/9053750/color/3,Ace™ Chelsea Waterproof,Boots,SOREL
076384c0-da75-4d5b-ae49-d460a01ad76b,https://www.zappos.com//p/hush-puppies-fraulein-mariya-black-shield-leather/product/8919654/color/763042,Fraulein Mariya,Loafers,Hush Puppies
3135d65a-8b74-4466-af78-f2e8c6ffea2e,https://www.zappos.com//p/michael-michael-kors-mk-slide-black-silver-glitter-chain-mesh/product/8625999/color/648293,MK Slide,Sandals,MICHAEL Michael Kors
e6307296-643b-4d42-98fa-233624e9c3b1,https://www.zappos.com//p/ugg-dagmann-black-2/product/8916086/color/60041,Dagmann,Boots,UGG
6ec00e9b-66f7-4aab-8900-974216495f3d,https://www.zappos.com//p/nunn-bush-noah-beef-roll-penny-loafer-cognac/product/8827088/color/184651,Noah Beef Roll Penny Loafer,Loafers,Nunn Bush
ccb1fc47-5f50-4b89-a6a3-bfc0717b31ad,https://www.zappos.com//p/sperry-oasis-canal-tan/product/9060668/color/20,Oasis Canal,Boat Shoes,Sperry
5e3ab106-8f56-4163-bb2b-48cd49d76527,https://www.zappos.com//p/keen-arroyo-ii-black-olive-bombay/product/7292303/color/387311,Arroyo II,Sandals,Keen
927684bc-4ea7-448b-ad81-6d0746c82698,https://www.zappos.com//p/sperry-oasis-canal-black/product/9060668/color/3,Oasis Canal,Boat Shoes,Sperry
25a27175-4e59-4f30-a9b3-a7e1922354a1,https://www.zappos.com//p/arcopedico-l19-cafe/product/7583079/color/2427,L19,Boots,Arcopedico
896e8b90-c88c-42b9-b205-0356b104e2e1,https://www.zappos.com//p/propet-nyla-taupe/product/8978022/color/11,Nyla,Sneakers & Athletic Shoes,Propet
544509fc-9069-4222-a8ad-cfee694c3a7b,https://www.zappos.com//p/vans-sk8-hi-reissue-oversized-herringbone-black-true-white/product/8063727/color/761850,SK8-Hi Reissue,Sneakers & Athletic Shoes,Vans
0c4c0600-cf44-4df0-99ca-6e872fd4434e,https://www.zappos.com//p/travismathew-tracers-quiet-shade/product/8981963/color/402960,Tracers,Sneakers & Athletic Shoes,TravisMathew
f8b556ba-0676-41c6-9eb2-b03c1c73f324,https://www.zappos.com//p/mini-melissa-mel-campana-zigzag-little-kid-pink-glitter/product/8630201/color/13087,Mel Campana Zigzag (Little Kid),Flats,Mini Melissa
3c6ad6be-7977-40a3-8a8e-737ab0a420bd,https://www.zappos.com//p/superga-kids-2750-jvel-toddler-little-kid-olive/product/9143756/color/529,2750 JVEL (Toddler/Little Kid),Sneakers & Athletic Shoes,Superga Kids
eb7d09ab-04bc-4fba-8bf7-d12c9ffbe712,https://www.zappos.com//p/nike-air-max-motion-racer-2-black-white/product/9043697/color/151,Air Max Motion Racer 2,Sneakers & Athletic Shoes,Nike
0887ae97-c9d8-43a8-bc9b-a4a0c9810211,https://www.zappos.com//p/nike-air-max-motion-racer-2-wolf-grey-dark-grey-cool-grey-black/product/9043697/color/504104,Air Max Motion Racer 2,Sneakers & Athletic Shoes,Nike
d4e02519-ea92-492b-8139-0d573f2581d1,https://www.zappos.com//p/timberland-pro-branston-esd-safety-toe-slip-on-brown/product/8271866/color/6,Branston ESD Safety Toe Slip On,Loafers,Timberland PRO
8617a614-ce3a-4248-96da-f8a188cad4a8,https://www.zappos.com//p/otbt-jaunt-new-tan/product/8930051/color/5995,Jaunt,Heels,OTBT
4fefe26c-b3d9-4129-b4a3-74441f191239,https://www.zappos.com//p/paul-green-shaw-boot-black-leather/product/9083271/color/72,Shaw Boot,Boots,Paul Green
6a0f397c-e2ab-44d5-a3f2-e75e8277ba28,https://www.zappos.com//p/frye-brielle-back-zip-charcoal-soft-full-grain/product/8833351/color/672388,Brielle Back Zip,Heels,Frye
e18b7346-d9e3-416b-b96f-1b8dcfa6c859,https://www.zappos.com//p/vans-chukka-low-suiting-pewter-frost-gray/product/7382137/color/761423,Chukka Low,Sneakers & Athletic Shoes,Vans
3277319f-d0df-4572-be4e-05d72cdb48a7,https://www.zappos.com//p/adrianna-papell-stevie-dark-powder/product/9023508/color/86404,Stevie,Flats,Adrianna Papell
857008aa-c56e-4065-a277-16ae55bf0818,https://www.zappos.com//p/stacy-adams-swank-lavender/product/9159533/color/427,Swank,Loafers,Stacy Adams
3cdf32b7-60b4-477c-868c-b69dd6f63473,https://www.zappos.com//p/primigi-kids-pyo-24431-little-kid-navy/product/9095851/color/9,PYO 24431 (Little Kid),Loafers,Primigi Kids
74e92b08-75f1-4ddb-a8c5-0c6bc5f7108d,https://www.zappos.com//p/brooks-revel-2-white-grey-black/product/9046323/color/16505,Revel 2,Sneakers & Athletic Shoes,Brooks
47638c9e-d55f-41a8-8882-b4cc7949c1fd,https://www.zappos.com//p/splendid-bryce-dark-blush-patent/product/9007281/color/309744,Bryce,Heels,Splendid
dc2054a5-d8d1-45c6-9c8b-99ce93b11275,https://www.zappos.com//p/skechers-performance-go-walk-max-54626-chocolate/product/9102122/color/18,Go Walk Max 54626,Sneakers & Athletic Shoes,SKECHERS Performance
f748351e-7973-4472-9dbd-faa5b656ce4b,https://www.zappos.com//p/lacoste-marice-bl-2-white/product/8865495/color/14,Marice BL 2,Sneakers & Athletic Shoes,Lacoste
cff9f078-80a7-4e70-8da7-522575a494a8,https://www.zappos.com//p/under-armour-ua-ignite-viii-slide-black-brilliance-white/product/8799031/color/621923,UA Ignite VIII Slide,Sandals,Under Armour
2d13a7bb-f229-4a80-923b-e25e169c5378,https://www.zappos.com//p/charles-by-charles-david-holly-boot-taupe-suede/product/9159572/color/691,Holly Boot,Boots,Charles by Charles David
50e27d3f-fb57-49c2-8b4b-28e21f7bb3ff,https://www.zappos.com//p/ecco-aurora-mid-boot-black-black/product/8918086/color/183092,Aurora Mid Boot,Boots,ECCO
55867a62-353d-4be8-9040-78d8a58dd7eb,https://www.zappos.com//p/skechers-performance-go-walk-evolution-ultra-54730-black/product/9102147/color/3,Go Walk Evolution Ultra 54730,Sneakers & Athletic Shoes,SKECHERS Performance
d818c7ae-43fc-4af4-b75f-29f5c1c9ccef,https://www.zappos.com//p/superga-2790-cot-14-colorsfoxingw-platform-sneaker-white-multi/product/9026838/color/2927,2790 Cot 14 Colorsfoxingw Platform Sneaker,Sneakers & Athletic Shoes,Superga
dcbd0c8d-4372-4928-9a57-04fa3437c8f2,https://www.zappos.com//p/skechers-performance-glide-2-0-ultra-55461-navy/product/9102155/color/9,Glide 2.0 Ultra 55461,Sneakers & Athletic Shoes,SKECHERS Performance
