UUID,LINK,MODEL,CATEGORY,BRAND
699cd1d5-babf-4805-9702-fa8e2ec89ee3,https://www.zappos.com//p/free-people-cedar-clog-taupe/product/9166694/color/11,Cedar Clog,Clogs & Mules,Free People
64a5010a-b520-4a4a-b7a4-17400bbbaaa2,https://www.zappos.com//p/paul-green-tosi-flat-bottle-green-crinkled-patent/product/9107238/color/773013,Tosi Flat,Loafers,Paul Green
fc2ba071-feb1-4dd4-9528-edb8160fcbde,https://www.zappos.com//p/bzees-secret-blush-knit/product/9193354/color/740640,Secret,Heels,Bzees
7630053f-75d2-43e2-98b3-a4076a86c43b,https://www.zappos.com//p/bzees-secret-navy-knit/product/9193354/color/265094,Secret,Heels,Bzees
49e9b606-c039-40af-925c-016be40de235,https://www.zappos.com//p/bzees-secret-brown-knit/product/9193354/color/71506,Secret,Heels,Bzees
484ebc06-7c15-495a-a82c-9695b9543c38,https://www.zappos.com//p/jack-wolfskin-kids-iceland-waterproof-high-toddler-little-kid-big-kid-dark-orchid/product/8786525/color/213876,Iceland Waterproof High (Toddler/Little Kid/Big Kid),Boots,Jack Wolfskin Kids
3f83907e-e3da-465d-a0d2-f2ec6e7d4db4,https://www.zappos.com//p/naot-bjorn-black-matte-leather/product/118245/color/4566,Bjorn,Clogs & Mules,Naot
28a98604-f285-4543-92a8-46f4c4b7f8fd,https://www.zappos.com//p/naot-bjorn-walnut-leather/product/118245/color/4275,Bjorn,Clogs & Mules,Naot
3f087649-b03a-4744-a587-7ce245bf7d03,https://www.zappos.com//p/naot-chief-oily-brown-nubuck-french-roast-leather-hazelnut-leather/product/7999291/color/363750,Chief,Oxfords,Naot
35d31f6f-8bf5-4702-a841-8dd366a9a09b,https://www.zappos.com//p/heelys-plus-x2-lighted-little-kid-big-kid-black-white-gum/product/9014046/color/3917,Plus X2 Lighted (Little Kid/Big Kid),Sneakers & Athletic Shoes,Heelys
63d92c40-fa26-4f67-94d3-b6d26ca7642e,https://www.zappos.com//p/keen-terra-moc-wp-tulipwood-langoustino/product/9051283/color/750886,Terra Moc WP,Sneakers & Athletic Shoes,Keen
537c06a5-8eea-4cf3-b719-95135be6ea69,https://www.zappos.com//p/new-balance-classics-wl515v1-marblehead-white/product/8681814/color/751065,WL515v1,Sneakers & Athletic Shoes,New Balance Classics
e79fffee-27c9-4b1e-a8bd-4e316289d357,https://www.zappos.com//p/dr-scholls-abbot-zip-boot-original-collection-black-leather/product/9124917/color/72,Abbot Zip Boot - Original Collection,Boots,Dr. Scholl's
016fbfbd-85c7-4546-9652-e1bc6634ce6e,https://www.zappos.com//p/dr-scholls-abbot-zip-boot-original-collection-toasted-coconut-leather/product/9124917/color/771582,Abbot Zip Boot - Original Collection,Boots,Dr. Scholl's
8ac0aa23-3cf5-4110-bc8d-4b1a6a946542,https://www.zappos.com//p/dr-scholls-bianca-original-collection-toasted-coconut-leather/product/9103092/color/771582,Bianca - Original Collection,Boots,Dr. Scholl's
8e9d5f73-9ef4-4fa5-b11c-6a136495ad07,https://www.zappos.com//p/ted-baker-daiser-black/product/9121403/color/3,Daiser,Loafers,Ted Baker
aad69b89-ee2e-486a-9138-423dbe15163a,https://www.zappos.com//p/ted-baker-hebey-black/product/9114003/color/3,Hebey,Sneakers & Athletic Shoes,Ted Baker
d2dc7f30-5e4e-4a1b-91f4-51f5150614e0,https://www.zappos.com//p/ted-baker-lapiin-brown/product/9050750/color/6,Lapiin,Oxfords,Ted Baker
1f6d99a1-0ccd-4aec-920a-b3e31a64f2f5,https://www.zappos.com//p/florsheim-belfast-perf-toe-oxford-grey-black-smooth/product/9102061/color/771290,Belfast Perf Toe Oxford,Oxfords,Florsheim
03635de1-fffc-4c03-b503-8f6f692e5d20,https://www.zappos.com//p/florsheim-belfast-perf-toe-oxford-cognac-brown-smooth/product/9102061/color/670646,Belfast Perf Toe Oxford,Oxfords,Florsheim
9eb7188a-18aa-4c72-b9b3-0fc5b7cf3721,https://www.zappos.com//p/florsheim-belfast-cap-toe-oxford-cognac/product/9102064/color/184651,Belfast Cap Toe Oxford,Oxfords,Florsheim
603778b6-ca15-497c-a8dd-2fe6e45f29c0,https://www.zappos.com//p/florsheim-belfast-plain-toe-size-zip-boot-black/product/9102070/color/3,Belfast Plain Toe Size Zip Boot,Boots,Florsheim
61101171-56e0-4c09-b43e-eb562fcd1f66,https://www.zappos.com//p/florsheim-belfast-plain-toe-size-zip-boot-brown/product/9102070/color/6,Belfast Plain Toe Size Zip Boot,Boots,Florsheim
7c0c5afc-ce77-4008-ad3e-700574cb7a9d,https://www.zappos.com//p/puma-defy-puma-black-puma-white/product/9115711/color/361131,Defy,Sneakers & Athletic Shoes,PUMA
ecf63912-7e77-4a70-833c-4d6d7f295cba,https://www.zappos.com//p/puma-defy-peacoat-peacoat/product/9115711/color/243898,Defy,Sneakers & Athletic Shoes,PUMA
9dc9facb-2fb6-4e58-8be6-c4c75c46cda9,https://www.zappos.com//p/dolce-vita-coby-black-leather/product/9133250/color/72,Coby,Boots,Dolce Vita
7ecd772e-8aed-487b-a469-4683a1d308e2,https://www.zappos.com//p/dolce-vita-echo-black-leather/product/9133252/color/72,Echo,Boots,Dolce Vita
70d97d1d-b36d-4928-8fb4-1df4b2f2d65d,https://www.zappos.com//p/saucony-originals-jazz-low-pro-blue-green-silver/product/7242939/color/55848,Jazz Low Pro,Sneakers & Athletic Shoes,Saucony Originals
ed92638f-fe8c-4e64-a524-a82fe78aedc0,https://www.zappos.com//p/saucony-originals-jazz-low-pro-peach-blue-silver/product/7242939/color/759524,Jazz Low Pro,Sneakers & Athletic Shoes,Saucony Originals
f41260d0-4259-4a37-9386-bf6b8e7d2253,https://www.zappos.com//p/puma-avid-evoknit-mosaic-puma-black-iron-gate-gray-violet/product/9058847/color/754993,Avid evoKNIT Mosaic,Sneakers & Athletic Shoes,PUMA
48bc1a61-bb82-4e57-9752-577df578d228,https://www.zappos.com//p/puma-avid-evoknit-mosaic-buckthorn-brown-iron-gate-puma-black/product/9058847/color/754994,Avid evoKNIT Mosaic,Sneakers & Athletic Shoes,PUMA
721b7969-25fc-41c1-bca2-c8ec70304903,https://www.zappos.com//p/puma-california-casual-ribbon-red-puma-white-puma-team-gold/product/9058849/color/754995,California Casual,Sneakers & Athletic Shoes,PUMA
990fdf2b-5465-42dd-aca7-63b2d1f397d1,https://www.zappos.com//p/puma-california-casual-peacoat-puma-white-puma-team-gold/product/9058849/color/696343,California Casual,Sneakers & Athletic Shoes,PUMA
e4829d65-625d-48f9-ab9d-ebd9d94a7005,https://www.zappos.com//p/chinese-laundry-honeyy-black-white-fabric/product/9136550/color/9431,Honeyy,Heels,Chinese Laundry
edaa5f48-d82f-40a8-b0d8-9554a89b7665,https://www.zappos.com//p/chinese-laundry-springfield-mule-blush-synthetic/product/8970818/color/377445,Springfield Mule,Heels,Chinese Laundry
02d7826c-804c-46fe-ba8f-d20ead19079f,https://www.zappos.com//p/chinese-laundry-ramble-champagne-synthetic/product/9136558/color/309140,Ramble,Boots,Chinese Laundry
d6e430c5-7792-46f5-89fb-87ec73499e2c,https://www.zappos.com//p/chinese-laundry-ramble-rusty-brown-suede/product/9136558/color/371108,Ramble,Boots,Chinese Laundry
ed8afd64-d1ff-426a-8cd0-d5169a088e13,https://www.zappos.com//p/kurt-geiger-london-mayfair-85-black-suede/product/9172536/color/106,Mayfair 85,Heels,Kurt Geiger London
a462f8de-1c99-43b3-b066-9290bc53e60b,https://www.zappos.com//p/caterpillar-casual-founder-waterproof-black/product/8550703/color/3,Founder Waterproof,Boots,Caterpillar Casual
5f6bf5b2-59ef-41e7-92f4-937b6b8d5001,https://www.zappos.com//p/caterpillar-casual-founder-waterproof-coffee-bean/product/8550703/color/5578,Founder Waterproof,Boots,Caterpillar Casual
77ba2057-5d13-446e-b234-8376e089a822,https://www.zappos.com//p/chinese-laundry-oceanside-black-synthetic/product/9136422/color/973,Oceanside,Heels,Chinese Laundry
3392f51d-2a86-41e9-b83a-332173dd647a,https://www.zappos.com//p/chinese-laundry-oceanside-fired-clay-synthetic/product/9136422/color/781442,Oceanside,Heels,Chinese Laundry
635e836d-4d38-43fb-8227-86d960cd4010,https://www.zappos.com//p/naot-bjorn-oily-brown-nubuk/product/118245/color/164509,Bjorn,Clogs & Mules,Naot
26cc7fc1-22e9-48e5-a152-aa2a02e8085e,https://www.zappos.com//p/katy-perry-the-sprinkle-black-brown-leopard-stretch-satin/product/9019635/color/779521,The Sprinkle,Sneakers & Athletic Shoes,Katy Perry
c52b9c0f-483d-4d3d-a848-077a02d84cd1,https://www.zappos.com//p/katy-perry-the-sprinkle-black-white-zebra-print-stretch-satin/product/9019635/color/779522,The Sprinkle,Sneakers & Athletic Shoes,Katy Perry
60e7c4f8-d287-43cb-a88e-7d0b08b26632,https://www.zappos.com//p/primigi-kids-pfq-24384-little-kid-black/product/9096294/color/3,PFQ 24384 (Little Kid),Flats,Primigi Kids
b0e1c602-3047-4d68-9a9c-3efb9cafe532,https://www.zappos.com//p/bill-blass-bianca-buckthron/product/9177006/color/797078,Bianca,Boots,Bill Blass
eabe85b9-b63f-4023-999d-bfe06f3ace49,https://www.zappos.com//p/bill-blass-bianca-black/product/9177006/color/3,Bianca,Boots,Bill Blass
2434023d-3da7-4c99-a590-e13fff8c3723,https://www.zappos.com//p/bill-blass-ellie-nude/product/9177015/color/521,Ellie,Heels,Bill Blass
a7d685b7-aac7-477e-9512-e7a2a7d41fa8,https://www.zappos.com//p/sperry-a-o-2-eye-winter-caramel/product/8146211/color/263,A/O 2-Eye Winter,Boat Shoes,Sperry
324cc73e-5885-4f6f-9a3d-1571c738782c,https://www.zappos.com//p/via-spiga-vail-black-coco-sport-suede/product/9195089/color/648938,Vail,Boots,Via Spiga
7fca963f-95fc-4ccf-8b39-523d217efa7d,https://www.zappos.com//p/via-spiga-vail-clay-coco-sport-suede/product/9195089/color/802843,Vail,Boots,Via Spiga
b06168a0-e661-48f4-b900-195562f071d1,https://www.zappos.com//p/guess-sofia-blue-fabric/product/9148505/color/1750,Sofia,Sandals,GUESS
58ccb778-89bf-4fd6-afec-2aec927e3300,https://www.zappos.com//p/guess-sofia-black-synthetic/product/9148505/color/973,Sofia,Sandals,GUESS
044d83f9-9c54-4143-b5a3-819b3370b75d,https://www.zappos.com//p/guess-sofia-white-synthetic/product/9148505/color/1698,Sofia,Sandals,GUESS
e4f81f49-0024-4d3d-9771-d03c7c86d106,https://www.zappos.com//p/ted-baker-amaedi-black/product/9112408/color/3,Amaedi,Boots,Ted Baker
9ffbf868-23a5-440d-ad45-473d605a471d,https://www.zappos.com//p/elephantito-crossed-ballerina-infant-toddler-patent-red/product/9099157/color/240295,Crossed Ballerina (Infant/Toddler),Crib Shoes,Elephantito
17d6dd7a-51e9-4d9f-a458-84ea794ddea4,https://www.zappos.com//p/bogs-classic-tall-winter-floral-dark-gray-multi/product/9103220/color/428908,Classic Tall Winter Floral,Boots,Bogs
0eb67e15-2d7f-429a-a84c-1848533765ac,https://www.zappos.com//p/bogs-classic-tall-winter-floral-black-multi/product/9103220/color/80,Classic Tall Winter Floral,Boots,Bogs
6e358fd9-4c51-461a-aaa7-b699f6c80f33,https://www.zappos.com//p/bogs-classic-tall-winter-floral-dark-blue-multi/product/9103220/color/346696,Classic Tall Winter Floral,Boots,Bogs
fb11b41a-964c-4692-93ab-f94c3e9569c0,https://www.zappos.com//p/bogs-daisy-modern-ring-dark-green-multi/product/9103221/color/50908,Daisy Modern Ring,Boots,Bogs
a4ca24ab-41e8-4220-9595-43bae8e15bf0,https://www.zappos.com//p/bogs-daisy-modern-ring-black-multi/product/9103221/color/80,Daisy Modern Ring,Boots,Bogs
eeffcd7b-918d-44bd-9d5c-bc979a0cc72d,https://www.zappos.com//p/bogs-daisy-modern-ring-grape-multi/product/9103221/color/109493,Daisy Modern Ring,Boots,Bogs
83de382e-22d5-4345-82fe-3b83f472a95a,https://www.zappos.com//p/adidas-originals-n-5923-collegiate-navy-white-black/product/9075386/color/595589,N-5923,Sneakers & Athletic Shoes,adidas Originals
eb1d1323-2e2e-43c1-b9b0-59c74642e20c,https://www.zappos.com//p/eric-michael-willa-black/product/9109442/color/3,Willa,Boots,Eric Michael
fc69553c-c4a8-4822-8c04-6e07ba83723b,https://www.zappos.com//p/eric-michael-willa-brown/product/9109442/color/6,Willa,Boots,Eric Michael
440203ad-9586-4605-99b8-20a848b02cdd,https://www.zappos.com//p/new-balance-kaymin-magnet-mineral-sage-reflective/product/8991072/color/778492,Kaymin,Sneakers & Athletic Shoes,New Balance
2e4eb2ac-bf3a-47f1-9333-4283d4925f4b,https://www.zappos.com//p/new-balance-kaymin-claret-pigment-pink-zing/product/8991072/color/778493,Kaymin,Sneakers & Athletic Shoes,New Balance
51ed8d56-0aff-44f8-bd6e-f572216bfab3,https://www.zappos.com//p/nike-kids-tanjun-big-kid-black-wolf-grey-white/product/8621487/color/279074,Tanjun (Big Kid),Sneakers & Athletic Shoes,Nike Kids
14742cb1-83f9-43c8-9b1e-697a7064c125,https://www.zappos.com//p/michael-michael-kors-mandy-bootie-black-silver-glitter-stretch/product/9152306/color/747223,Mandy Bootie,Boots,MICHAEL Michael Kors
c065132c-d970-4d1b-a176-e2d9e9fa670e,https://www.zappos.com//p/michael-michael-kors-mandy-bootie-black-stretch-suede/product/9152306/color/8642,Mandy Bootie,Boots,MICHAEL Michael Kors
8a212053-7bcc-4afd-a710-ce07bcfcc701,https://www.zappos.com//p/adidas-originals-n-5923-w-legend-ink-clear-lilac-white/product/9075942/color/763096,N-5923 W,Sneakers & Athletic Shoes,adidas Originals
6197a1a8-3ea5-4f8a-95c1-c5fbbdc3216d,https://www.zappos.com//p/ross-snow-elena-sp-espresso/product/9142879/color/359,Elena SP,Boots,Ross & Snow
93a01178-96e2-4882-a950-097e2b01e3f3,https://www.zappos.com//p/stride-rite-sm-cameron-infant-toddler-brown/product/8782197/color/6,SM Cameron (Infant/Toddler),Sneakers & Athletic Shoes,Stride Rite
5ccd1b9e-c6a2-407d-bd67-833e176c5ac2,https://www.zappos.com//p/puma-suede-bow-magenta-haze-magenta-haze/product/9115966/color/724364,Suede Bow,Sneakers & Athletic Shoes,PUMA
5e420db9-b31e-490b-b31f-cd16cfedaeda,https://www.zappos.com//p/puma-suede-bow-whisper-white-whisper-white/product/9115966/color/189853,Suede Bow,Sneakers & Athletic Shoes,PUMA
bf255190-a1d9-4b07-a0a0-01a1c581c5f6,https://www.zappos.com//p/walking-cradles-trix-black-leather/product/9123937/color/72,Trix,Boots,Walking Cradles
18818dbd-d685-42af-9523-260605355317,https://www.zappos.com//p/walking-cradles-trix-brown-leather/product/9123937/color/216,Trix,Boots,Walking Cradles
acc847a6-fd14-4a7d-ac0d-56b7ca079255,https://www.zappos.com//p/sole-society-trudie-leopard/product/9135629/color/429,Trudie,Heels,SOLE / SOCIETY
66bb2b15-257b-4cf6-bc77-75b08b1a9084,https://www.zappos.com//p/sole-society-raphaela-metallic-nappa/product/9138358/color/166017,Raphaela,Boots,SOLE / SOCIETY
1415e934-9598-45ad-990f-6ebf20a6bc44,https://www.zappos.com//p/see-kai-run-kids-baker-wp-in-toddler-little-kid-big-kid-navy/product/9063460/color/9,Baker WP/IN (Toddler/Little Kid/Big Kid),Boots,See Kai Run Kids
cddd1ce5-137f-4a3c-9244-4e31dbafcaa8,https://www.zappos.com//p/see-kai-run-kids-atlas-ii-wp-in-toddler-little-kid-big-kid-navy/product/9063459/color/9,Atlas II WP/IN (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,See Kai Run Kids
1ffca5a3-12b5-46ee-907b-b608ec7cecb7,https://www.zappos.com//p/see-kai-run-kids-sam-ii-wp-toddler-little-kid-blue/product/9063461/color/158,Sam II WP (Toddler/Little Kid),Boots,See Kai Run Kids
