UUID,LINK,MODEL,CATEGORY,BRAND
8f246f95-5891-41dc-b718-21c2e6c71196,https://www.zappos.com//p/bernie-mev-kids-twk37-little-kid-big-kid-red/product/9085321/color/585,Twk37 (Little Kid/Big Kid),Sneakers & Athletic Shoes,bernie mev. Kids
f2f35ee7-2565-485b-b915-92c06aefdcae,https://www.zappos.com//p/flojos-fiesta-black-brown/product/8494975/color/128,Fiesta,Sandals,Flojos
441b1bc0-70c5-4dc1-b867-9adcea85fb9b,https://www.zappos.com//p/kamik-vulpex-black/product/9071892/color/3,Vulpex,Boots,Kamik
a21547c8-468b-4cfe-8f6d-42e2cef59699,https://www.zappos.com//p/j-renee-marcela-gray-flannel/product/9125005/color/392,Marcela,Heels,J. Renee
7c88b398-c068-4858-a3e6-c2c0678e4960,https://www.zappos.com//p/j-renee-marcela-cognac-twill/product/9125005/color/778132,Marcela,Heels,J. Renee
6b93fba4-c2e7-4e2c-964a-d4f80e62391a,https://www.zappos.com//p/sperry-crest-vibe-canvas-grey/product/9135486/color/401,Crest Vibe Canvas,Sneakers & Athletic Shoes,Sperry
2cdc6b9b-495e-4b81-8a2b-ec8ed0048155,https://www.zappos.com//p/circus-by-sam-edelman-tatianna-black-silver-petillant-mesh/product/9146166/color/785233,Tatianna,Heels,Circus by Sam Edelman
8f3caf4d-0d96-4c54-b8d2-54f90b6e13db,https://www.zappos.com//p/skechers-performance-go-golf-go-drive-2-charcoal-blue/product/8657698/color/1151,GO GOLF - Go Drive 2,Sneakers & Athletic Shoes,SKECHERS Performance
9d0e8e8f-85ec-48f7-a3af-9462c6ef9069,https://www.zappos.com//p/native-shoes-spencer-lx-regatta-blue-shell-white/product/8815095/color/532102,Spencer LX,Sandals,Native Shoes
d2904f90-9c98-4008-a4c2-6a1839e1bbfd,https://www.zappos.com//p/frye-jones-oxford-brown-tumbled-full-grain/product/8716619/color/54481,Jones Oxford,Oxfords,Frye
2d78fb38-0f62-42f6-ab8a-4ddbcb16d5d4,https://www.zappos.com//p/ugg-camino-chukka-boot-black/product/9075924/color/3,Camino Chukka Boot,Boots,UGG
4ff839cf-f7d5-4bcd-9cc9-3f0522353870,https://www.zappos.com//p/ugg-camino-chukka-boot-taupe/product/9075924/color/11,Camino Chukka Boot,Boots,UGG
14a3168b-a8ce-47fb-80c9-e10fd1420ad5,https://www.zappos.com//p/stacy-adams-tinsley-black/product/8836173/color/3,Tinsley,Oxfords,Stacy Adams
14214c2e-5d73-4799-a907-c48e0abe0f22,https://www.zappos.com//p/frye-sam-harness-brown-suede/product/8892836/color/231,Sam Harness,Boots,Frye
a01c90a5-47f5-42f0-bcf7-e71485cec9ef,https://www.zappos.com//p/polo-ralph-lauren-ranger-black-pull-up-grain-leather/product/7483773/color/518150,Ranger,Boots,Polo Ralph Lauren
c8a14bd9-7dbd-46bb-b509-2c73afca755a,https://www.zappos.com//p/vans-court-icon-black-cloud-dancer/product/8955938/color/590744,Court Icon,Sneakers & Athletic Shoes,Vans
cc5632d2-348c-415c-b8d7-37c67ee130c5,https://www.zappos.com//p/timberland-flyroam-go-knit-chukka-apple-blossom/product/8980210/color/206767,FlyRoam Go Knit Chukka,Sneakers & Athletic Shoes,Timberland
c7ccef68-b0c8-47a2-98f7-962583ad6e06,https://www.zappos.com//p/jewel-badgley-mischka-maxi-rose-gold/product/9126530/color/35560,Maxi,Heels,Jewel Badgley Mischka
bbd0f6e8-b588-4898-986a-2c3f3bab416b,https://www.zappos.com//p/under-armour-ua-threadborne-slingflex-overcast-gray-apollo-gray-blue-infinity/product/8798045/color/694742,UA Threadborne Slingflex,Sneakers & Athletic Shoes,Under Armour
d2ce8772-c37c-45d8-826c-eaa6e2c27e83,https://www.zappos.com//p/vans-old-skooll-birch-true-white/product/7166039/color/694763,Old Skool™,Sneakers & Athletic Shoes,Vans
a1b425b4-d975-4474-a6e0-a49daeb94642,https://www.zappos.com//p/reef-voyage-boot-le-black/product/8892772/color/3,Voyage Boot LE,Boots,Reef
8109c97a-be13-4ce5-836f-b74b993476ca,https://www.zappos.com//p/steven-naylor-lilac-nubuck/product/9103682/color/4278,Naylor,Heels,Steven
1f5876d4-2691-41c6-a654-2e8e5723a4a8,https://www.zappos.com//p/reef-mission-le-brown/product/8892793/color/6,Mission LE,Sneakers & Athletic Shoes,Reef
ed3ff336-213c-4e40-9f59-ed260c9eb00f,https://www.zappos.com//p/frye-paul-inside-zip-tan-washed-waxed-suede/product/9062670/color/707971,Paul Inside Zip,Boots,Frye
8825cfdd-28cc-4f1c-96c9-1298254edcf4,https://www.zappos.com//p/columbia-firecamp-boot-black-city-grey/product/8701694/color/288154,Firecamp Boot,Boots,Columbia
e69e12cc-3b46-4a06-8ff3-234520e25fbe,https://www.zappos.com//p/nike-kids-tessen-little-kid-black-white-white/product/9005086/color/31878,Tessen (Little Kid),Sneakers & Athletic Shoes,Nike Kids
2c3eeeb7-1310-44a7-b43e-3426705b2e8e,https://www.zappos.com//p/otbt-maverick-new-taupe/product/9016752/color/13613,Maverick,Heels,OTBT
3055ffb9-c660-427b-9942-64633a77c862,https://www.zappos.com//p/evolv-cruzer-psyche-black/product/8575316/color/3,Cruzer Psyche,Sneakers & Athletic Shoes,EVOLV
4e6f566d-9299-4990-943c-d3d84edaa6f6,https://www.zappos.com//p/ugg-classic-mini-moss-green/product/8207468/color/16085,Classic Mini,Boots,UGG
41d4630d-7e50-4990-8898-6b0325dd11ca,https://www.zappos.com//p/alegria-keli-professional-western-romance/product/8273955/color/301369,Keli Professional,Clogs & Mules,Alegria
ae9785e5-928a-47e1-86b3-6b754e6c0db7,https://www.zappos.com//p/toms-kids-lumin-infant-toddler-little-kid-deep-cobalt-vintage-floral/product/8985557/color/758744,Lumin (Infant/Toddler/Little Kid),Sneakers & Athletic Shoes,TOMS Kids
b8e2f3af-5a3c-43bc-b400-66cef9d949a4,https://www.zappos.com//p/toms-kids-lumin-infant-toddler-little-kid-black-multi-retro-floral/product/8985557/color/758743,Lumin (Infant/Toddler/Little Kid),Sneakers & Athletic Shoes,TOMS Kids
52857895-dfe6-4f38-8700-365e70334a39,https://www.zappos.com//p/keds-x-kate-spade-new-york-kickstart-light-green/product/9075991/color/7646,Kickstart,Sneakers & Athletic Shoes,Keds x kate spade new york
f1f55195-f4b3-490f-b0bd-f97978932cb7,https://www.zappos.com//p/nike-flex-tr-8-guava-ice-wolf-grey-pure-platinum/product/9012895/color/752764,Flex TR 8,Sneakers & Athletic Shoes,Nike
d26a229f-6f96-49a6-839a-c61f01e4bedc,https://www.zappos.com//p/alegria-venice-morning-glory-tan/product/8640708/color/736359,Venice,Sandals,Alegria
f322d57b-f744-45e4-81d9-dbd2fd3755c1,https://www.zappos.com//p/pediped-dani-flex-toddler-little-kid-black/product/8934467/color/3,Dani Flex (Toddler/Little Kid),Sneakers & Athletic Shoes,pediped
2dd5d026-9ef1-46c8-8860-c5e998847484,https://www.zappos.com//p/levis-shoes-stan-buck-little-kid-big-kid-black-mono-chrome/product/9065955/color/649854,Stan Buck (Little Kid/Big Kid),Sneakers & Athletic Shoes,Levi's® Shoes
f347f665-e5cc-4941-9c90-585b0ab34088,https://www.zappos.com//p/franco-sarto-dolce-summer-peach/product/9112959/color/659549,Dolce,Heels,Franco Sarto
4bfa72f5-d57c-46c9-bdf3-4bcc85246325,https://www.zappos.com//p/franco-sarto-dolce-scarlet/product/9112959/color/4774,Dolce,Heels,Franco Sarto
77793329-2229-4c45-bf3e-e3bbebfd7c2f,https://www.zappos.com//p/toms-kids-luca-disney-princesses-infant-toddler-little-kid-blue-snow-white-printed-canvas/product/9136794/color/758726,Luca Disney® Princesses (Infant/Toddler/Little Kid),Sneakers & Athletic Shoes,TOMS Kids
c3d75a21-ec3b-4b5d-a91f-beb33812562f,https://www.zappos.com//p/steven-greece-sandal-silver-leather/product/9034058/color/3298,Greece Sandal,Sandals,Steven
ed562ebd-a51b-4905-a684-8377ee570d09,https://www.zappos.com//p/nunn-bush-strata-moc-toe-dress-casual-penny-loafer-dress-cognac/product/9093160/color/184651,Strata Moc Toe Dress Casual Penny Loafer Dress,Loafers,Nunn Bush
ca094795-cf38-4ed6-a3f9-c394e88a819c,https://www.zappos.com//p/franco-sarto-savanne-black/product/9112986/color/3,Savanne,Flats,Franco Sarto
b31bf594-8078-4ddc-ab27-ecbd4ef8b89b,https://www.zappos.com//p/josmo-kids-minnie-mary-jane-toddler-little-kid-pink/product/9113047/color/559,Minnie Mary Jane (Toddler/Little Kid),Sneakers & Athletic Shoes,Josmo Kids
4dd8d22e-38d4-4741-8bc6-2714c93f0688,https://www.zappos.com//p/toms-kids-seasonal-classics-little-kid-big-kid-bubblegum-pink-canvas/product/8707200/color/662095,Seasonal Classics (Little Kid/Big Kid),Loafers,TOMS Kids
05c25ed7-44c6-45e4-93c7-0bfbe656a876,https://www.zappos.com//p/seychelles-cascade-pump-taupe/product/9113061/color/11,Cascade Pump,Heels,Seychelles
6f79f7bf-c741-46c3-b25c-b6a8ec5f9360,https://www.zappos.com//p/vans-old-skooll-gum-outsole-alloy-black/product/7166039/color/761856,Old Skool™,Sneakers & Athletic Shoes,Vans
a27ebd8d-f71b-4396-9f74-c42713b1254c,https://www.zappos.com//p/jambu-kids-clover-toddler-pink/product/9093269/color/559,Clover (Toddler),Boots,Jambu Kids
52a42702-b2cf-4b18-b700-b261071c411c,https://www.zappos.com//p/asics-jb-elite-iii-classic-red-white/product/8874577/color/69676,JB Elite III,Sneakers & Athletic Shoes,ASICS
d9588cd3-2086-49bf-8258-0e62bf614e4a,https://www.zappos.com//p/asics-cael-v8-0-black-black/product/9046737/color/183092,Cael® V8.0,Sneakers & Athletic Shoes,ASICS
7ce352b6-cafd-4686-bae9-5a35c2178534,https://www.zappos.com//p/asics-cael-v8-0-white-indigo-blue/product/9046737/color/749459,Cael® V8.0,Sneakers & Athletic Shoes,ASICS
68b7b476-bd1a-44e2-ba23-96276664441b,https://www.zappos.com//p/nine-west-kids-kariana-little-kid-big-kid-white/product/8907248/color/14,Kariana (Little Kid/Big Kid),Heels,Nine West Kids
5a5fd482-0b3d-4ac6-ab94-3044fe04cb32,https://www.zappos.com//p/bernie-mev-tw-80-gunmetal/product/8975022/color/411,TW 80,Boots,bernie mev.
cd674303-7bda-4387-85b5-a2110f4b4905,https://www.zappos.com//p/ecco-golf-biom-g-2-free-wild-dove-sky-blue/product/8837300/color/710116,BIOM G 2 Free,Sneakers & Athletic Shoes,ECCO Golf
73cb43a0-b6c3-4987-888f-9618f5535815,https://www.zappos.com//p/eurosoft-cardea-ii-black/product/8957144/color/3,Cardea II,Sneakers & Athletic Shoes,EuroSoft
aa385366-5901-4db1-8b1d-c3bfe4440140,https://www.zappos.com//p/guess-rebel-black-synthetic/product/9130462/color/973,Rebel,Boots,GUESS
fe66780b-6242-46c9-9f33-68622f92fd51,https://www.zappos.com//p/patricia-green-chloe-pearl-grey/product/7499015/color/546,Chloe,Slippers,Patricia Green
87c16cd6-e9a1-4b96-a551-9050674e56bd,https://www.zappos.com//p/keds-keds-x-sunnylife-double-decker-cactus-white-multi-canvas/product/9167558/color/133239,Keds X Sunnylife Double Decker Cactus,Sneakers & Athletic Shoes,Keds
32e5e3db-4239-4534-911b-6cc2b9ed2a9a,https://www.zappos.com//p/ugg-kids-neumel-ii-tasman-toddler-little-kid-navy-tasman/product/9079607/color/764108,Neumel II Tasman (Toddler/Little Kid),Boots,UGG Kids
29b4f73e-8c32-4d60-a583-dabb24861166,https://www.zappos.com//p/propet-travelactiv-slip-on-black-navy-heather/product/8640688/color/637794,TravelActiv Slip-On,Sneakers & Athletic Shoes,Propet
61d5e162-7d69-4573-b684-6a93c643a84f,https://www.zappos.com//p/plae-ty-little-kid-metallic-silver/product/8835341/color/22877,Ty (Little Kid),Sneakers & Athletic Shoes,PLAE
60b7e90f-7fe8-402b-a0ca-f3e3c35a8036,https://www.zappos.com//p/ecco-aurora-mid-boot-black-black/product/8918086/color/183092,Aurora Mid Boot,Boots,ECCO
2f7643ef-d5c8-4a7b-822d-fc05c33b4d08,https://www.zappos.com//p/ted-baker-kaliix-dark-blue-suede/product/9050640/color/323,Kaliix,Sneakers & Athletic Shoes,Ted Baker
6b47360d-bf93-4dac-bf85-88ede5dbc611,https://www.zappos.com//p/wolverine-deacon-chukka-oxblood-leather/product/8942219/color/2317,Deacon Chukka,Boots,Wolverine
9d4bfc75-6aa5-454f-881d-5153aeb8e5b1,https://www.zappos.com//p/keen-kids-terradora-low-wp-toddler-little-kid-aqua-sea-coral/product/8955654/color/714906,Terradora Low WP (Toddler/Little Kid),Sneakers & Athletic Shoes,Keen Kids
72b5c500-eb5f-491d-bd65-0c24234c5884,https://www.zappos.com//p/hoka-one-one-speedgoat-2-midnight-niagara/product/8899977/color/720299,Speedgoat 2,Sneakers & Athletic Shoes,Hoka One One
db0a3146-a2a0-4f6e-b221-042e2ec37487,https://www.zappos.com//p/hoka-one-one-ora-recovery-flip-black-process-blue/product/8899988/color/147052,Ora Recovery Flip,Sandals,Hoka One One
82a66dd4-149d-45ee-a848-adbc17730377,https://www.zappos.com//p/hoka-one-one-clifton-4-cherries-jubilee-purple-passion/product/8899905/color/720374,Clifton 4,Sneakers & Athletic Shoes,Hoka One One
3a7c468d-0844-4311-bdb6-2bf0d5960a8c,https://www.zappos.com//p/timberland-pro-healthcare-sport-soft-toe-grey/product/9055822/color/401,Healthcare Sport Soft Toe,Sneakers & Athletic Shoes,Timberland PRO
57ec86dc-8a99-4cf8-97de-5f3e514d6c78,https://www.zappos.com//p/hoka-one-one-arahi-2-aquifer-sea-angel/product/8972626/color/720381,Arahi 2,Sneakers & Athletic Shoes,Hoka One One
9c38ee45-54a8-4b9b-8830-e68f3b4d48d7,https://www.zappos.com//p/hoka-one-one-arahi-2-liberty-fuchsia/product/8972626/color/720383,Arahi 2,Sneakers & Athletic Shoes,Hoka One One
7d23931c-65ae-4851-8807-9b5d0cae3134,https://www.zappos.com//p/lifestride-marcela-black-white/product/9085472/color/151,Marcela,Heels,LifeStride
bf509451-ab02-40c3-bca1-1d855a44e0f9,https://www.zappos.com//p/adidas-gsg-9-2-black-black-black/product/7370359/color/24150,GSG-9.2,Boots,adidas
bc20fa82-48d4-4a68-b953-72fa619b15de,https://www.zappos.com//p/old-gringo-leopardito-yp-ochre/product/9033628/color/3790,Leopardito YP,Boots,Old Gringo
f13b57b5-f308-425f-a39a-d3919a1a8b5e,https://www.zappos.com//p/adidas-running-ultraboost-cloud-white-tech-ink-vapor-grey/product/8803933/color/752639,UltraBOOST,Sneakers & Athletic Shoes,adidas Running
c99c0c28-5bed-4478-a4b8-16d1a1b97a20,https://www.zappos.com//p/adidas-running-adizero-adios-3-legend-ink-shock-lime-hi-res-blue/product/9055860/color/752653,Adizero Adios 3,Sneakers & Athletic Shoes,adidas Running
9eea781a-53f4-4fab-9ac4-5070a21199e5,https://www.zappos.com//p/1-state-hedde-black-nappa/product/9144882/color/553119,Hedde,Heels,1.STATE
d4059c6e-e5fd-4722-aaba-23722b3f3c26,https://www.zappos.com//p/sperry-oasis-canal-rose/product/9060668/color/603,Oasis Canal,Boat Shoes,Sperry
d3169ea5-c6fb-4faa-8c01-d44696119096,https://www.zappos.com//p/1-state-lexey-black-eco-sheep/product/9144901/color/651312,Lexey,Boots,1.STATE
49347208-aed1-4f65-b7b5-26f6d22b644a,https://www.zappos.com//p/1-state-lexey-white-eco-sheep/product/9144901/color/784450,Lexey,Boots,1.STATE
f6354ce7-2f94-4726-8489-d0c96b5d14d1,https://www.zappos.com//p/salewa-wildfire-gtx-black-out-bergot/product/8482508/color/728019,Wildfire GTX,Sneakers & Athletic Shoes,SALEWA
f79439df-5508-4131-9031-ea1ddf0f5b04,https://www.zappos.com//p/salewa-mountain-trainer-black-out-bergot/product/8482507/color/728019,Mountain Trainer,Sneakers & Athletic Shoes,SALEWA
eb527554-75cc-4a46-9688-29f8734a9696,https://www.zappos.com//p/fly-london-yand709fly-black-off-white-brito/product/8843622/color/675369,Yand709Fly,Heels,FLY LONDON
5207aa95-d992-48df-9210-1d2a07df8ceb,https://www.zappos.com//p/jessica-simpson-parisah-4-pewter-multi-glitter-gabor-leopard/product/9144940/color/784439,Parisah 4,Heels,Jessica Simpson
41fba8a7-1961-4204-9d89-c6e33639b653,https://www.zappos.com//p/1-state-saydie-black-lux-kid-suede/product/9144943/color/554174,Saydie,Boots,1.STATE
836985e6-56c8-4b00-a7d6-e30799bdd0ab,https://www.zappos.com//p/lauren-ralph-lauren-janis-blue-chambray/product/8298104/color/155033,Janis,Sneakers & Athletic Shoes,LAUREN Ralph Lauren
5900fe67-c17a-4e3f-972b-105e3a54b1a8,https://www.zappos.com//p/skechers-performance-go-walk-revolution-ultra-jolt-black-lime/product/9102134/color/13952,Go Walk Revolution Ultra Jolt,Sneakers & Athletic Shoes,SKECHERS Performance
e7a423fd-ce84-413a-a0df-8827e547fc2e,https://www.zappos.com//p/cole-haan-2-zerogrand-stitchlite-chukka-water-resistant-black-heathered-knit-black-white/product/9159531/color/792048,2.Zerogrand Stitchlite Chukka Water Resistant,Sneakers & Athletic Shoes,Cole Haan
