UUID,LINK,MODEL,CATEGORY,BRAND
a57f73b8-f9b0-4ef1-82c7-1b01023c9353,https://www.zappos.com//p/adidas-originals-kids-gazelle-little-kid-solid-grey-white-gold-metallic/product/8811343/color/552704,Gazelle (Little Kid),Sneakers & Athletic Shoes,adidas Originals Kids
7ff134b6-61ee-4983-b231-d2efe8af6807,https://www.zappos.com//p/toms-jutti-dorsay-honey-leather-blue-chambray/product/8983550/color/725915,Jutti D'orsay,Flats,TOMS
294f0186-266d-451e-bc06-259178a62753,https://www.zappos.com//p/adidas-nemeziz-messi-18-3-fg-ash-blue-ash-blue-raw-grey/product/9047784/color/750032,Nemeziz Messi 18.3 FG,Sneakers & Athletic Shoes,adidas
9f587038-0ecd-430e-98cb-c81a116aedc8,https://www.zappos.com//p/teva-katavi-2-black-olive/product/8985306/color/32348,Katavi 2,Sandals,Teva
ea8e2879-953a-4171-b78a-5f075a3c8cbe,https://www.zappos.com//p/on-cloud-2-0-all-white/product/8974407/color/34606,Cloud 2.0,Sneakers & Athletic Shoes,On
99879565-1804-4a09-a3ce-ac2611055b03,https://www.zappos.com//p/ecco-soft-sneaker-marine-cow-nubuck/product/8841897/color/635209,Soft Sneaker,Sneakers & Athletic Shoes,ECCO
60752103-6d3f-497b-bb42-9212715ad0e0,https://www.zappos.com//p/ecco-soft-sneaker-white-cow-leather-cow-nubuck/product/8841897/color/674979,Soft Sneaker,Sneakers & Athletic Shoes,ECCO
b007e7c1-914f-40ac-9554-4e7250363a8a,https://www.zappos.com//p/on-cloudventure-reseda-rose/product/8714025/color/721082,Cloudventure,Sneakers & Athletic Shoes,On
85f1ec75-a456-4959-aac5-91cf672dfa54,https://www.zappos.com//p/alegria-keli-professional-morning-glory-black/product/8273955/color/736356,Keli Professional,Clogs & Mules,Alegria
039d2325-f394-4b22-9e83-43c01d1c3228,https://www.zappos.com//p/sanuk-yoga-mat-brown/product/7530233/color/6,Yoga Mat,Sandals,Sanuk
da4e6536-731c-49bb-a190-829b1d82746d,https://www.zappos.com//p/michael-michael-kors-antoinette-pump-luggage-smooth-calf/product/8955121/color/395870,Antoinette Pump,Heels,MICHAEL Michael Kors
3be9097e-df23-497b-9a78-82787e83666d,https://www.zappos.com//p/aravon-wembly-side-zip-blue/product/8824546/color/158,Wembly Side Zip,Loafers,Aravon
6e4ba450-a8b9-48c4-9d9b-8a68f89e2770,https://www.zappos.com//p/sorel-kids-yoot-pac-nylon-little-kid-big-kid-ultra-pink-alpine-tundra/product/8897706/color/763599,Yoot Pac Nylon (Little Kid/Big Kid),Boots,SOREL Kids
45649977-f247-4056-95aa-ffb821dccbcd,https://www.zappos.com//p/ugg-kids-classic-ii-little-kid-big-kid-seashell-pink/product/8920484/color/40014,Classic II (Little Kid/Big Kid),Boots,UGG Kids
f94d706f-db72-4461-98c4-1e4312b6737d,https://www.zappos.com//p/vince-aston-black-solid-knit/product/9080425/color/764330,Aston,Sneakers & Athletic Shoes,Vince
fedafbfd-dea2-4cf7-a663-f575a6845041,https://www.zappos.com//p/skechers-kids-twinkle-toes-sparkle-lite-unicorn-craze-10988n-lights-toddler-neon-pink-multi/product/9082207/color/169442,Twinkle Toes - Sparkle Lite Unicorn Craze 10988N Lights (Toddler),Sneakers & Athletic Shoes,SKECHERS KIDS
2e4ae5ca-9760-42b9-affc-ae764817104b,https://www.zappos.com//p/toms-kids-alpargata-infant-toddler-little-kid-pale-blush-party-dots/product/8892522/color/758627,Alpargata (Infant/Toddler/Little Kid),Loafers,TOMS Kids
d8e6a8d9-ccd3-447f-bbaf-51d5a3a23a0b,https://www.zappos.com//p/not-rated-anahata-taupe/product/9108736/color/11,Anahata,Boots,Not Rated
ae536e30-cffd-48c5-bc4c-e8a519520089,https://www.zappos.com//p/ugg-atwater-spill-seam-loafer-chestnut/product/9075971/color/278,Atwater Spill Seam Loafer,Loafers,UGG
d442db14-74c2-4cb5-a997-184a4c53d44a,https://www.zappos.com//p/ugg-johanna-spill-seam-oxford-chestnut/product/9075972/color/278,Johanna Spill Seam Oxford,Oxfords,UGG
ed86a939-6d7f-4690-8bdf-acc2692a91a3,https://www.zappos.com//p/asics-gel-resolution-7-red-alert-silver/product/8802516/color/749443,Gel-Resolution 7,Sneakers & Athletic Shoes,ASICS
fa25be22-6419-44c6-81c3-565d5be72271,https://www.zappos.com//p/adidas-outdoor-terrex-agravic-gtx-carbon-grey-three-ash-green/product/8708581/color/727806,Terrex Agravic GTX®,Sneakers & Athletic Shoes,adidas Outdoor
2f1a1aac-7461-4bd2-8ced-96c6be174526,https://www.zappos.com//p/ugg-neumel-charcoal-suede/product/7843238/color/5852,Neumel,Boots,UGG
34f7fbdf-8839-43f8-80ff-02021b93e926,https://www.zappos.com//p/skechers-goldie-glitzy-mitzy-rose-gold/product/9136749/color/35560,Goldie - Glitzy Mitzy,Sneakers & Athletic Shoes,SKECHERS
e230061a-4c7f-4df0-9551-9a0dbf82e165,https://www.zappos.com//p/franco-sarto-celia-pewter/product/9112960/color/552,Celia,Heels,Franco Sarto
6e1f46f8-8103-43a6-b915-e7a07ddff624,https://www.zappos.com//p/franco-sarto-carolynn-pewter/product/8993468/color/552,Carolynn,Loafers,Franco Sarto
333a012e-f0f0-489b-b40f-7a80c2f8ae2d,https://www.zappos.com//p/clarks-ayla-band-grey-synthetic/product/9084391/color/1762,Ayla Band,Loafers,Clarks
a7129a1c-8aa1-4911-8abf-84aeec39e357,https://www.zappos.com//p/columbia-newton-ridge-plus-ii-waterproof-collegiate-navy-rusty/product/8701716/color/758617,Newton Ridge Plus II Waterproof,Boots,Columbia
ad99e660-e752-4d96-b593-bdb7d1d8e85f,https://www.zappos.com//p/stacy-adams-dickinson-cap-toe-oxford-black/product/8742680/color/3,Dickinson Cap Toe Oxford,Oxfords,Stacy Adams
3f26bc0b-b26f-479e-a44b-41695472e788,https://www.zappos.com//p/crocs-classic-clog-evergreen/product/7153812/color/984,Classic Clog,Clogs & Mules,Crocs
d1b405a0-2eda-4356-a480-8129fb3fbbdb,https://www.zappos.com//p/old-soles-velvey-swag-toddler-little-kid-pink/product/9089534/color/559,Velvey Swag (Toddler/Little Kid),Sneakers & Athletic Shoes,Old Soles
0dd0f1c3-f4e5-4dd1-856f-171e6e8db865,https://www.zappos.com//p/cole-haan-2-zerogrand-stitchlite-ox-black-ivory/product/9073448/color/140,2. Zerogrand Stitchlite OX,Oxfords,Cole Haan
3259d481-99b7-4f6f-b6e0-40b9d493af83,https://www.zappos.com//p/brooks-revel-2-black-purple-grey/product/9046324/color/161932,Revel 2,Sneakers & Athletic Shoes,Brooks
2ad485a1-dd00-4e0f-af18-4c144a97ef34,https://www.zappos.com//p/ugg-elysian-boot-black/product/9075862/color/3,Elysian Boot,Boots,UGG
ed9cde06-f45e-4191-9266-75a4f03f35dc,https://www.zappos.com//p/dansko-karl-black-box/product/122633/color/11369,Karl,Clogs & Mules,Dansko
e81967e4-cd43-49d4-9860-856f0a181ff2,https://www.zappos.com//p/michael-michael-kors-dorothy-flex-dorsay-black-patent/product/9152256/color/89,Dorothy Flex D'Orsay,Heels,MICHAEL Michael Kors
3e0fe76e-b4b2-4a6c-9254-b4cdcfd392b2,https://www.zappos.com//p/billabong-sweet-surrender-granite/product/9073566/color/5667,Sweet Surrender,Boots,Billabong
faa55c39-25f5-43c1-8d03-6c9268eef26d,https://www.zappos.com//p/adidas-originals-kids-superstar-infant-toddler-black-white/product/8810808/color/151,Superstar (Infant/Toddler),Sneakers & Athletic Shoes,adidas Originals Kids
8cd04698-b8f9-4f98-bddf-a8006f678295,https://www.zappos.com//p/alegria-dayna-professional-black-napa-leather/product/7822230/color/9543,Dayna Professional,Flats,Alegria
3930033a-ba2f-4491-998f-dcb07f1a32f1,https://www.zappos.com//p/new-balance-fresh-foam-cruz-v2-knit-team-royal-black/product/9083269/color/680898,Fresh Foam Cruz v2 Knit,Sneakers & Athletic Shoes,New Balance
6911b96b-1ca4-48bc-9d13-43039e7dea50,https://www.zappos.com//p/adrianna-papell-lois-lace-gunmetal-valencia-lace/product/8689309/color/741580,Lois Lace,Heels,Adrianna Papell
15b9406c-e035-443d-89ff-ca8f5c7ab906,https://www.zappos.com//p/ecco-soft-retro-sneaker-black/product/8872810/color/3,Soft Retro Sneaker,Sneakers & Athletic Shoes,ECCO
15e81e01-d56e-4bb6-8152-60d0bcfbc0b8,https://www.zappos.com//p/j-renee-jenvey-silver/product/8823828/color/632,Jenvey,Heels,J. Renee
e3976d68-6858-47cb-a467-de696c788435,https://www.zappos.com//p/skechers-performance-go-walk-joy-rejoice-charcoal-blue/product/9111072/color/1151,Go Walk Joy Rejoice,Sneakers & Athletic Shoes,SKECHERS Performance
73ff7491-0a40-4721-bded-05d8deb1d96a,https://www.zappos.com//p/roxy-rory-bayshore-white/product/8629612/color/14,Rory Bayshore,Sneakers & Athletic Shoes,Roxy
bcbb546e-8f88-4c46-83ce-cc7890c790bf,https://www.zappos.com//p/skechers-kids-twinkle-toes-shuffle-lite-10995n-lights-toddler-little-kid-silver-multi/product/9081589/color/49624,Twinkle Toes - Shuffle Lite 10995N Lights (Toddler/Little Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
b32a3e38-0090-417a-8e2a-8ae6293f4bde,https://www.zappos.com//p/hoka-one-one-cavu-lunar-rock-black/product/8972615/color/459746,Cavu,Sneakers & Athletic Shoes,Hoka One One
f42ac651-04e9-4b3c-8e14-bdc9559a5c5a,https://www.zappos.com//p/dr-martens-1b99-14-eye-zip-boot-black-virginia/product/8379868/color/506671,1B99 14-Eye Zip Boot,Boots,Dr. Martens
7f8c36eb-2732-48d8-93c0-80ece63f8a54,https://www.zappos.com//p/new-balance-kids-ypnrgv1-little-kid-big-kid-pigment-pink-zing/product/9057378/color/567206,YPNRGv1 (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
81f3fd56-e6d3-4361-aaae-67ba09d53228,https://www.zappos.com//p/adidas-kids-alphabounce-beyond-big-kid-carbon-grey-black/product/9015619/color/760518,Alphabounce Beyond (Big Kid),Sneakers & Athletic Shoes,adidas Kids
6b950156-ddfb-450e-9f59-ffa0e04ac546,https://www.zappos.com//p/columbia-minx-shorty-iii-black-pebble/product/9066555/color/3740,Minx Shorty III,Boots,Columbia
4854d4d8-68b7-409a-b7b5-a8bff5323050,https://www.zappos.com//p/rockport-riley-black/product/8728084/color/3,Riley,Boots,Rockport
4bc487b1-9673-4238-9bb6-02803ed8f13f,https://www.zappos.com//p/new-balance-classics-ml574v2-sedona-sage-brown-sugar/product/9051358/color/750963,ML574v2,Sneakers & Athletic Shoes,New Balance Classics
b045d5b3-e998-4256-b7fc-331619c445b7,https://www.zappos.com//p/sperry-seaport-penny-rose-dust/product/8983462/color/190586,Seaport Penny,Loafers,Sperry
30efc7a7-f91c-4bb2-9420-4fd599016289,https://www.zappos.com//p/bogs-kids-classic-design-a-boot-toddler-little-kid-big-kid-blue-multi/product/9066600/color/1137,Classic Design a Boot (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
3233978f-7f99-44d7-a9aa-83a92e870159,https://www.zappos.com//p/new-balance-classics-wz501v1-mineral-sage-light-cyclone/product/9051370/color/751010,WZ501v1,Sneakers & Athletic Shoes,New Balance Classics
4a064d74-2159-458e-a352-ec561badb52c,https://www.zappos.com//p/vionic-mckenzie-toffee/product/9066668/color/3386,Mckenzie,Flats,VIONIC
bb585d78-50ef-406b-9c93-401a1584a830,https://www.zappos.com//p/merrell-accentor-mid-vent-waterproof-boulder-orange/product/9117473/color/775621,Accentor Mid Vent Waterproof,Sneakers & Athletic Shoes,Merrell
a815da14-ea15-4f80-bce9-21d53905153f,https://www.zappos.com//p/brooks-ravenna-9-navy-white-orange/product/8967124/color/6610,Ravenna 9,Sneakers & Athletic Shoes,Brooks
00184963-69e9-4707-884e-b7e7f2fd1493,https://www.zappos.com//p/cienta-kids-shoes-5600031-infant-toddler-little-kid-big-kid-denim/product/7929779/color/346,5600031 (Infant/Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Cienta Kids Shoes
f0a85338-6876-4c84-a1f9-593f6c322938,https://www.zappos.com//p/yosi-samra-samara-beige-serpent-print-leather/product/8643875/color/766344,Samara,Flats,Yosi Samra
ddda619e-9354-441a-9443-15a646ac26e8,https://www.zappos.com//p/bandolino-obexx-silver-metallic-lizard/product/9036092/color/130477,Obexx,Heels,Bandolino
3905c6b3-c557-4e87-b4df-49522efa547c,https://www.zappos.com//p/dockers-sansome-plain-toe-black/product/8389035/color/3,Sansome Plain Toe,Oxfords,Dockers
4e42b815-9891-45fc-961a-976ecec5cec8,https://www.zappos.com//p/reebok-crossfit-nano-8-0-cloud-grey-blue-slate-spirit-white-white/product/8995621/color/753716,CrossFit® Nano 8.0,Sneakers & Athletic Shoes,Reebok
aa6b3b53-a0e6-4cbe-8e46-d6e3b85e57fb,https://www.zappos.com//p/vince-camuto-pippsy-black/product/9133619/color/3,Pippsy,Boots,Vince Camuto
ea925ad6-ca44-4ad2-91b7-28488825de2d,https://www.zappos.com//p/lucky-brand-gahiro-grey-night-poncho/product/9115533/color/774844,Gahiro,Boots,Lucky Brand
c52c823f-50aa-4a15-a233-f55b5993774c,https://www.zappos.com//p/blondo-vegas-2-waterproof-black-nubuck/product/9128985/color/84,Vegas 2 Waterproof,Boots,Blondo
7e58752c-9338-4333-831f-799b5178adcd,https://www.zappos.com//p/reebok-kids-yourflex-train-10-alt-little-kid-blue-alloy/product/9055948/color/752725,Yourflex Train 10 Alt (Little Kid),Sneakers & Athletic Shoes,Reebok Kids
2bf61ee1-caeb-4bb5-a8f2-f7e59b6564c2,https://www.zappos.com//p/dirty-laundry-tycen-canvas-black/product/9107755/color/3,Tycen Canvas,Boots,Dirty Laundry
339af9e4-d239-4809-b403-0d3c4fe73a11,https://www.zappos.com//p/the-north-face-kids-winter-camp-waterproof-little-kid-big-kid-blue-aster-cosmic-blue-prior-season/product/8552198/color/802400,Winter Camp Waterproof (Little Kid/Big Kid),Boots,The North Face Kids
8451d4c9-a212-402c-959d-88932a14dadf,https://www.zappos.com//p/naot-matai-ink-leather-navy-reptile-leather/product/7308800/color/632792,Matai,Flats,Naot
ce976ab6-2948-4e93-81f6-ae477a798348,https://www.zappos.com//p/nike-zoom-evidence-ii-black-metallic-silver-white-wolf-grey/product/8973336/color/653598,Zoom Evidence II,Sneakers & Athletic Shoes,Nike
84ae5e6b-7ecb-4a72-8b50-7dbfed288bcf,https://www.zappos.com//p/easy-spirit-ezcool-grey-grey-multi-suede/product/8973571/color/720783,Ezcool,Clogs & Mules,Easy Spirit
746f9c28-6a8a-4fa1-9c96-35b28e4da08b,https://www.zappos.com//p/native-kids-shoes-miles-slip-on-toddler-little-kid-pigeon-grey-shell-white/product/8827260/color/532082,Miles Slip-On (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
6b6ce5da-22ee-43c8-8283-3f523aee1d69,https://www.zappos.com//p/sorel-joan-rain-tall-black-sea-salt/product/8896203/color/251025,Joan Rain Tall,Boots,SOREL
ca88ff83-ab38-424b-b263-9691f343d19b,https://www.zappos.com//p/ryka-vivid-rzx-raspberry-fabric-pu/product/9128825/color/779132,Vivid RZX,Sneakers & Athletic Shoes,Ryka
25afb085-4825-4980-bee9-6fc22877a6b2,https://www.zappos.com//p/new-balance-680v5-deep-pacific-pacific-flame/product/8991107/color/730628,680v5,Sneakers & Athletic Shoes,New Balance
feb11458-022a-4bb1-8884-ae56504a5b0a,https://www.zappos.com//p/bogs-kids-slushie-toddler-little-kid-big-kid-dark-blue-multi/product/9069882/color/346696,Slushie (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
c722e3c3-8b31-4f9e-9b20-6c573bc46be0,https://www.zappos.com//p/timberland-pro-renova-professional-black/product/8046104/color/3,Renova Professional,Clogs & Mules,Timberland PRO
a56358de-bee0-438b-968f-0cbdb9fc866c,https://www.zappos.com//p/naturalizer-channing-classic-navy-leather/product/8591463/color/46245,Channing,Loafers,Naturalizer
