UUID,LINK,MODEL,CATEGORY,BRAND
348b463f-d841-4755-a7b9-18fc9e0b4c96,https://www.zappos.com//p/dr-martens-sheridan-octavo-black-mohawk-non-woven-synthetic-black-soft-pu/product/9058024/color/754434,Sheridan Octavo,Sneakers & Athletic Shoes,Dr. Martens
de62c671-0fe8-4c42-8f4a-4d7a6d19272f,https://www.zappos.com//p/nunn-bush-middleton-cap-toe-oxford-black/product/9101503/color/3,Middleton Cap Toe Oxford,Oxfords,Nunn Bush
21710a93-3516-446b-bc98-5a4f1f71fabc,https://www.zappos.com//p/nunn-bush-middleton-cap-toe-oxford-cognac/product/9101503/color/184651,Middleton Cap Toe Oxford,Oxfords,Nunn Bush
04378c48-9533-4906-91af-6c501d0820c4,https://www.zappos.com//p/sanuk-fraid-not-charcoal/product/7209573/color/275,Fraid Not,Sandals,Sanuk
6e5869f8-59b4-40b0-ab41-370e12650f85,https://www.zappos.com//p/old-west-boots-zions-brown-distressed/product/9072992/color/888,Zions,Boots,Old West Boots
2ba39389-90a1-4914-afd9-9aba90efcc8e,https://www.zappos.com//p/volatile-avox-black/product/9129333/color/3,Avox,Boots,VOLATILE
968dd7df-35c7-43c9-b4a5-8173613c4139,https://www.zappos.com//p/heelys-motion-2-0-little-kid-big-kid-adult-black-bright-green/product/9064816/color/231515,Motion 2.0 (Little Kid/Big Kid/Adult),Sneakers & Athletic Shoes,Heelys
de3113c3-6184-4b2a-a823-a187e1190a7e,https://www.zappos.com//p/heelys-motion-2-0-little-kid-big-kid-adult-charcoal-red/product/9064816/color/6933,Motion 2.0 (Little Kid/Big Kid/Adult),Sneakers & Athletic Shoes,Heelys
09eaef13-66b7-48be-bd32-3eea21ded030,https://www.zappos.com//p/dr-martens-flora-kensington-charro-brando/product/9058020/color/398433,Flora Kensington,Boots,Dr. Martens
fb5262f9-7281-4366-bc91-748b8cb8fe48,https://www.zappos.com//p/jack-wolfskin-kids-portland-texapore-low-toddler-little-kid-big-kid-glacier-blue/product/9003399/color/28148,Portland Texapore Low (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Jack Wolfskin Kids
9443dda8-cdb1-4456-adcb-f4123791806f,https://www.zappos.com//p/merrell-mqm-flex-gtx-old-gold/product/8978940/color/528,MQM Flex GTX,Sneakers & Athletic Shoes,Merrell
2c4a4438-7af5-4a18-9adc-d3dfac6d4be4,https://www.zappos.com//p/nike-zoom-evidence-ii-black-metallic-gold-cool-grey/product/8973336/color/707489,Zoom Evidence II,Sneakers & Athletic Shoes,Nike
b8fa2ca9-ffce-43c9-92e2-c38e7ac2b177,https://www.zappos.com//p/jack-wolfskin-kids-portland-texapore-mid-toddler-little-kid-big-kid-orange-crush/product/8836128/color/24008,Portland Texapore Mid (Toddler/Little Kid/Big Kid),Boots,Jack Wolfskin Kids
2664c3d7-140d-4316-9b91-d78f5a51d748,https://www.zappos.com//p/caterpillar-casual-reegan-ii-cherry-blossom/product/8978998/color/55688,Reegan II,Oxfords,Caterpillar Casual
2fc4acd2-b812-4b88-81ef-f73faf8e39fc,https://www.zappos.com//p/tahari-relative-glove/product/9098612/color/770040,Relative,Clogs & Mules,Tahari
455bb29c-8490-45b7-a5ef-6ee6277094d8,https://www.zappos.com//p/earth-alina-burgundy-velvet-floral-print/product/9098631/color/770053,Alina,Flats,Earth
178917b9-88e0-4b6a-a27f-a379769216f9,https://www.zappos.com//p/caterpillar-casual-charade-black/product/8979021/color/3,Charade,Boots,Caterpillar Casual
ecc2f30c-846b-40c9-827e-4987e5aaa631,https://www.zappos.com//p/vans-kids-old-skool-v-infant-toddler-medieval-blue-black/product/7163183/color/367823,Old Skool V (Infant/Toddler),Sneakers & Athletic Shoes,Vans Kids
438b11c6-87ef-44f8-b6e2-e2228c9270bc,https://www.zappos.com//p/pediped-max-grip-n-go-toddler-navy-pink/product/8934385/color/18640,Max Grip n Go (Toddler),Sneakers & Athletic Shoes,pediped
a6d7add2-b590-4a9a-a706-216a93a494f2,https://www.zappos.com//p/pediped-allyson-grip-n-go-toddler-navy/product/8934384/color/9,Allyson Grip n Go (Toddler),Flats,pediped
fa21b9f6-b8a2-40ed-9234-4efe424391b7,https://www.zappos.com//p/paul-green-willow-cuoio/product/8847206/color/3986,Willow,Heels,Paul Green
7b6ca528-d70a-46fd-a553-0d3e2051137f,https://www.zappos.com//p/salomon-x-ultra-mid-winter-cs-wp-black-phantom-quiet-shade/product/9064977/color/758297,X Ultra Mid Winter CS WP,Boots,Salomon
0cbfd53d-d53b-480c-b59a-fe0966718b06,https://www.zappos.com//p/the-flexx-band-together-canna-di-fucile-saffio/product/8482710/color/541926,Band Together,Heels,The FLEXX
c78d0ab5-feaf-4f51-859a-fc603f8dc73f,https://www.zappos.com//p/ugg-cali-sneaker-high-black-leather/product/8979033/color/72,Cali Sneaker High,Sneakers & Athletic Shoes,UGG
5ebeaa70-2a1c-4e99-97bf-8398993ff6c8,https://www.zappos.com//p/bogs-stewart-black/product/8541547/color/3,Stewart,Clogs & Mules,Bogs
fe58d083-81e2-4f45-b2a3-f66b40b2a75a,https://www.zappos.com//p/puma-golf-ignite-power-sport-pro-quiet-shade-puma-black/product/9114468/color/663253,Ignite Power Sport Pro,Sneakers & Athletic Shoes,PUMA Golf
23c802e2-bfa5-4c5d-9b1c-3282554b65ad,https://www.zappos.com//p/puma-golf-ignite-power-sport-pro-puma-white-puma-silver-peacoat/product/9114468/color/774663,Ignite Power Sport Pro,Sneakers & Athletic Shoes,PUMA Golf
76156a5d-3875-480b-bf73-6d249df6b3e4,https://www.zappos.com//p/clarks-reazor-edge-british-tan/product/8816446/color/983,Reazor Edge,Loafers,Clarks
589ab589-75c7-411a-a897-de9fd0aef9b3,https://www.zappos.com//p/rieker-46315-daisy-15-whitedenim/product/8511168/color/332759,46315 Daisy 15,Loafers,Rieker
8236ccb4-5edb-4f57-b8b2-7fa58b1f1601,https://www.zappos.com//p/skechers-performance-go-walk-lite-daisy-gray/product/9043527/color/8,Go Walk Lite - Daisy,Sneakers & Athletic Shoes,SKECHERS Performance
f634ab96-d881-4d1f-abc5-276a6dbb282e,https://www.zappos.com//p/volcom-maya-sandal-cognac/product/8713166/color/184651,Maya Sandal,Sandals,Volcom
e75f2282-726b-4907-a053-f60d15f88495,https://www.zappos.com//p/stuart-weitzman-kids-penelope-nola-little-kid-big-kid-black-patent/product/8820752/color/89,Penelope Nola (Little Kid/Big Kid),Sandals,Stuart Weitzman Kids
43ae597f-5c2f-48e3-b9ff-509d04b2cb4b,https://www.zappos.com//p/florsheim-union-plain-toe-oxford-blue-suede-blue-smooth/product/8827383/color/670643,Union Plain Toe Oxford,Oxfords,Florsheim
f5e27400-35a1-4eae-9641-96ce19e86772,https://www.zappos.com//p/florsheim-union-plain-toe-oxford-cognac-smooth-cognac-suede/product/8827383/color/670642,Union Plain Toe Oxford,Oxfords,Florsheim
dd9650ca-9f12-45bf-a433-bfb435806427,https://www.zappos.com//p/bernie-mev-jacqueline-gunmetal/product/8974910/color/411,Jacqueline,Boots,bernie mev.
d299d41b-49c2-4c77-8ab6-a544a881198f,https://www.zappos.com//p/tommy-hilfiger-ruthee-2-black/product/9115409/color/3,Ruthee 2,Boots,Tommy Hilfiger
fc7ee51d-77c8-4fd4-8147-d89559b29441,https://www.zappos.com//p/yosi-samra-vienna-gold-circle-perforated-nappa/product/9043647/color/748159,Vienna,Flats,Yosi Samra
08015c8d-d194-4a54-8a96-d2364932dfd9,https://www.zappos.com//p/ted-baker-hoppken-dark-blue-suede/product/9050612/color/323,Hoppken,Loafers,Ted Baker
74e4788a-59f8-4ac2-a434-e6cf70089004,https://www.zappos.com//p/drew-rockford-waterproof-boot-brown-tumbled-leather/product/7576003/color/1177,Rockford Waterproof Boot,Boots,Drew
868bc726-1aa8-4731-8ef7-36b6bff107eb,https://www.zappos.com//p/sperry-koifish-cheetah-linen/product/8717087/color/439,Koifish Cheetah,Boat Shoes,Sperry
c100e900-9a23-4f08-b65a-b7cd93234ecd,https://www.zappos.com//p/charles-by-charles-david-maxx-white-leather/product/8937287/color/15,Maxx,Heels,Charles by Charles David
5ac55df2-5301-47ec-b571-c1da48388b8d,https://www.zappos.com//p/keen-utility-logandale-soft-toe-waterproof-raven-black/product/9073605/color/16242,Logandale Soft Toe Waterproof,Boots,Keen Utility
5ab60815-ba1b-4840-9021-a4c80bd3a077,https://www.zappos.com//p/charles-by-charles-david-amy-slingback-pump-nude-suede/product/9085376/color/118011,Amy Slingback Pump,Heels,Charles by Charles David
1ae6a392-7e0f-4421-8530-a0d5a5f342a8,https://www.zappos.com//p/dockers-ryland-butterscotch-burnished-polished-full-grain/product/9165881/color/771779,Ryland,Oxfords,Dockers
b4797828-290d-4c2a-a2b7-c675a2a2d2cf,https://www.zappos.com//p/tommy-hilfiger-lourena-navy/product/9115399/color/9,Lourena,Sneakers & Athletic Shoes,Tommy Hilfiger
fb8d11ef-cd20-45d9-8c09-7ddf99bec54a,https://www.zappos.com//p/tommy-hilfiger-lourena-white/product/9115399/color/14,Lourena,Sneakers & Athletic Shoes,Tommy Hilfiger
09fbf7e0-6bb9-4a08-a128-173390edfcfd,https://www.zappos.com//p/bernardo-tegan-black-antique-calf/product/8824823/color/6357,Tegan,Sandals,Bernardo
8bdd6bc6-e48e-4f52-aef1-73f47ba580fa,https://www.zappos.com//p/johnston-murphy-sierra-graphite-italian-metallic-snake-print-kid-suede/product/9073586/color/762223,Sierra,Loafers,Johnston & Murphy
0445bfb4-07b1-4833-bea7-0ee6e8fce481,https://www.zappos.com//p/keen-kids-newport-neo-h2-little-kid-big-kid-aqua-sea-legion-blue/product/8955642/color/688048,Newport Neo H2 (Little Kid/Big Kid),Sandals,Keen Kids
e6c6bacf-d024-4026-9d7f-558162e193a7,https://www.zappos.com//p/keen-utility-detroit-xt-steel-toe-cascade-brown-amaranth/product/9073620/color/762256,Detroit XT Steel Toe,Sneakers & Athletic Shoes,Keen Utility
942547cd-667a-4002-ab83-f313653da25c,https://www.zappos.com//p/sperry-songfish-seasonal-graphite/product/9060721/color/2247,Songfish Seasonal,Boat Shoes,Sperry
e69ba6a2-db14-4eba-a97b-c2491b72711b,https://www.zappos.com//p/bernie-mev-kids-zip-vivaldi-little-kid-big-kid-gumballs/product/9085349/color/361879,Zip Vivaldi (Little Kid/Big Kid),Sneakers & Athletic Shoes,bernie mev. Kids
cb7536fc-df74-4ff7-bc33-98e89e49e98f,https://www.zappos.com//p/bernie-mev-kids-zip-vivaldi-little-kid-big-kid-stars/product/9085349/color/33561,Zip Vivaldi (Little Kid/Big Kid),Sneakers & Athletic Shoes,bernie mev. Kids
af0c1980-b9cd-4463-8985-6a814b6f0c28,https://www.zappos.com//p/birkenstock-arizona-washed-metallic-antique-gold/product/9085356/color/765557,Arizona,Sandals,Birkenstock
bde8d09c-05fc-4c9b-be32-d1e8b628c49f,https://www.zappos.com//p/lifestride-camille-soft-taupe/product/9085415/color/158134,Camille,Sandals,LifeStride
a2db2695-db2a-474c-94a3-25a032e6a875,https://www.zappos.com//p/lifestride-charlotte-black/product/9085421/color/3,Charlotte,Heels,LifeStride
f8fd786c-85ae-4316-bdc9-ddcd1e35851c,https://www.zappos.com//p/bogs-amanda-chukka-black/product/8819191/color/3,Amanda Chukka,Boots,Bogs
c63ada8c-7bcf-484a-a99c-f7727fcb2b7d,https://www.zappos.com//p/ecco-golf-biom-hybrid-3-gtx-white-teaberry/product/9015359/color/550113,Biom Hybrid 3 GTX,Sneakers & Athletic Shoes,ECCO Golf
22da6490-d276-4efc-90ce-006566577343,https://www.zappos.com//p/calvin-klein-ronna-crimson-red-nappa/product/9150401/color/787886,Ronna,Heels,Calvin Klein
86873c1d-9faf-499a-93ba-aed922906b3a,https://www.zappos.com//p/ecco-golf-cage-gtx-white-aquatic/product/9015363/color/598878,Cage GTX,Sneakers & Athletic Shoes,ECCO Golf
fdf0cc40-4795-4fcc-80a7-88fc6931400d,https://www.zappos.com//p/bernie-mev-catwalk-black-silver/product/8436642/color/147,Catwalk,Flats,bernie mev.
02eee123-04ac-48a7-8d37-32f0db10b24f,https://www.zappos.com//p/palladium-mono-chrome-ii-lunar-rock/product/9015513/color/147000,Mono Chrome II,Sneakers & Athletic Shoes,Palladium
b40f9443-6254-4ad6-9b94-773705f34ff7,https://www.zappos.com//p/dr-martens-rometty-butterscotch-orleans-black-pu/product/8983107/color/699537,Rometty,Boots,Dr. Martens
a6b8bd81-3898-470c-a6d9-555784f6ca0c,https://www.zappos.com//p/palladium-pallaphoenix-og-cvs-black/product/9015530/color/3,Pallaphoenix OG CVS,Sneakers & Athletic Shoes,Palladium
0f58ef75-4ea2-42e3-9e28-bff08b0676c0,https://www.zappos.com//p/blowfish-kids-gorgeous-k-little-kid-big-kid-desert-sand-dyecut/product/9015669/color/674047,Gorgeous-K (Little Kid/Big Kid),Sandals,Blowfish Kids
0d23d4b1-9f64-46da-b3d2-1ca5d0951756,https://www.zappos.com//p/swedish-hasbeens-bettan-black/product/8912328/color/3,Bettan,Clogs & Mules,Swedish Hasbeens
ee569c19-7d9f-4465-b946-a9ed726240cb,https://www.zappos.com//p/kamik-capemay-dark-brown/product/8645273/color/325,Capemay,Sandals,Kamik
e6de3390-6caf-40ee-a518-f04c7104b25f,https://www.zappos.com//p/steve-madden-bowen-cognac/product/8919558/color/184651,Bowen,Boots,Steve Madden
47ca7217-4ae8-4ecb-8d8c-e8479ca41dc5,https://www.zappos.com//p/ariat-cruiser-chocolate-fudge-suede-red-serape-print/product/8677450/color/704795,Cruiser,Loafers,Ariat
b74b8893-f336-43b4-9f86-0b2b1ba990c0,https://www.zappos.com//p/adidas-originals-kids-campus-big-kid-trace-royal-white/product/8516567/color/728871,Campus (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
aa4ddb0a-42bb-41f4-b797-c5e4126afadd,https://www.zappos.com//p/florsheim-union-plain-toe-oxford-navy-canvas-brown-crazy-horse/product/8827383/color/609306,Union Plain Toe Oxford,Oxfords,Florsheim
683d8892-dc92-41a0-8b4e-7a8c4a98a672,https://www.zappos.com//p/amiana-15-a5540-toddler-little-kid-big-kid-adult-pewter-strada/product/9116837/color/775299,15-A5540 (Toddler/Little Kid/Big Kid/Adult),Sneakers & Athletic Shoes,Amiana
2be42fe0-9b0b-41c4-b1e3-c2bc1e0376ef,https://www.zappos.com//p/amiana-6-a0979-toddler-little-kid-big-kid-adult-black-patent-pu/product/9038391/color/18885,6-A0979 (Toddler/Little Kid/Big Kid/Adult),Heels,Amiana
f9424b32-586f-44c1-bee8-cf3e8ec985d3,https://www.zappos.com//p/nike-legend-react-black-black/product/9045273/color/183092,Legend React,Sneakers & Athletic Shoes,Nike
951b374c-ae67-470c-aa6d-3570a89123fc,https://www.zappos.com//p/ryka-calina-slate-grey-athena-pink-white/product/9027938/color/742674,Calina,Sneakers & Athletic Shoes,Ryka
11befe31-a0ad-4034-b193-8350c01362c8,https://www.zappos.com//p/joie-yvettia-black-stretch-satin/product/9027939/color/42069,Yvettia,Boots,Joie
9c041811-a614-4b7a-b8b6-56690e51d8d3,https://www.zappos.com//p/ryka-valerie-medieval-blue-reverb-red-white/product/9027941/color/742679,Valerie,Sneakers & Athletic Shoes,Ryka
e5c12f7b-cc46-46cd-a758-f64b8cbea30f,https://www.zappos.com//p/ryka-valerie-reverb-red-medieval-blue-white/product/9027941/color/742677,Valerie,Sneakers & Athletic Shoes,Ryka
ef0f4720-b2a1-4e6b-8601-e7b3c6ac930a,https://www.zappos.com//p/rebecca-minkoff-mika-mule-shiny-black/product/9027957/color/19966,Mika Mule,Clogs & Mules,Rebecca Minkoff
f104a8d1-c11f-4df8-a00e-f2c848bda794,https://www.zappos.com//p/ryka-devotion-xt-mid-black-meteorite-white/product/9027965/color/674541,Devotion XT Mid,Sneakers & Athletic Shoes,Ryka
c1e34ee5-389e-4d39-8d5d-6c957cc13473,https://www.zappos.com//p/amiana-15-a5404-little-kid-big-kid-adult-nude-patent/product/8677773/color/63200,15-A5404 (Little Kid/Big Kid/Adult),Heels,Amiana
