UUID,LINK,MODEL,CATEGORY,BRAND
800ff67d-e03d-4cc5-9618-251cbf860c2f,https://www.zappos.com//p/earth-juno-almond-soft-burnished-leather/product/8994911/color/732260,Juno,Heels,Earth
301ae91c-4eda-4ada-8fb7-33b48a50e60d,https://www.zappos.com//p/sperry-crest-vibe-washed-linen-white/product/8791529/color/14,Crest Vibe Washed Linen,Sneakers & Athletic Shoes,Sperry
f00a2855-9633-43e4-8772-2d6eabe0e684,https://www.zappos.com//p/asics-gel-nimbus-20-black-red-alert/product/8970874/color/513818,GEL-Nimbus® 20,Sneakers & Athletic Shoes,ASICS
693857ce-38b3-4a4d-ab40-0555b7e7cf01,https://www.zappos.com//p/asics-gt-2000-6-red-alert-black/product/8970956/color/749422,GT-2000 6,Sneakers & Athletic Shoes,ASICS
fbbfdf63-6f03-46b4-9789-a80e89f1d472,https://www.zappos.com//p/asics-gel-fortitude-8-glacier-grey-black/product/8970938/color/198902,GEL-Fortitude® 8,Sneakers & Athletic Shoes,ASICS
27e4525e-fba8-4bbb-ac6b-b51e3485872e,https://www.zappos.com//p/dunham-seth-waterproof-grey/product/8724104/color/401,Seth Waterproof,Sneakers & Athletic Shoes,Dunham
411d1365-f871-4661-ab23-56126ad4374e,https://www.zappos.com//p/hush-puppies-chowchow-slip-cvo-black-suede/product/9075818/color/106,Chowchow Slip CVO,Loafers,Hush Puppies
4b28ba12-ad4b-4a61-b2a4-f6b82c61bdaa,https://www.zappos.com//p/seychelles-survival-mule-black-leather/product/8891169/color/72,Survival Mule,Clogs & Mules,Seychelles
61e6b4f3-cd2e-4c98-8dfd-ad16e58984c4,https://www.zappos.com//p/michael-michael-kors-felix-trainer-black-silver-glitter-chain-mesh-mini-mk-logo-semi-lux-vachetta/product/8903186/color/788732,Felix Trainer,Sneakers & Athletic Shoes,MICHAEL Michael Kors
2bf1f746-26d4-4ed0-8c98-ccca1c359345,https://www.zappos.com//p/school-issue-upper-class-adult-white-black-leather/product/8141277/color/3241,Upper Class (Adult),Oxfords,School Issue
5a51cc31-ca99-49f5-be35-985e9c7fb7e7,https://www.zappos.com//p/sorel-explorer-carnival-hiker-green-black/product/9053716/color/751488,Explorer Carnival,Boots,SOREL
7396392b-a3df-4bfc-9572-9fcc97afa1e7,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-big-eyelets-ox-infant-toddler-pink-pop-pink-pop-pink-pop/product/9067183/color/759133,Chuck Taylor® All Star® Big Eyelets - Ox (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
6a027946-6a90-4d48-a5c9-2a77bea1d525,https://www.zappos.com//p/keen-targhee-ii-mid-slate-black-flint-stone/product/7241235/color/241499,Targhee II Mid,Boots,Keen
71f567a5-e44a-4214-9b4c-967377a47477,https://www.zappos.com//p/hatley-kids-kidds-color-block-rain-boots-toddler-little-kid-pink-navy/product/8988038/color/30283,Kid’s Color Block Rain Boots (Toddler/Little Kid),Boots,Hatley Kids
b4f85e18-a09c-4875-a03f-6bf70d0cffa5,https://www.zappos.com//p/kid-express-easton-toddler-little-kid-big-kid-dark-brown-leather/product/8391147/color/328,Easton (Toddler/Little Kid/Big Kid),Boots,Kid Express
0db7b1f2-38dc-4f9f-82f7-aeb93d47e1b8,https://www.zappos.com//p/ecco-sport-offroad-lite-sport-dark-shadow-black/product/8403193/color/44061,Offroad Lite Sport,Sandals,ECCO Sport
091c9f3b-46e4-404e-a7fc-5df40f607c5d,https://www.zappos.com//p/nina-ganice-silver-metal-foil-mesh/product/8860383/color/680604,Ganice,Heels,Nina
e872489f-41e2-4de7-abfe-0984c50d3e1d,https://www.zappos.com//p/j-renee-francie-black/product/8669510/color/3,Francie,Heels,J. Renee
c3c4c6df-0fde-410f-ae36-d7a8cf74f137,https://www.zappos.com//p/olukai-kids-moloa-todder-little-kid-big-kid-dark-wood-mustang/product/8621438/color/422817,Moloa (Todder/Little Kid/Big Kid),Loafers,OluKai Kids
4a6015e3-87e1-49f0-ad7a-5adba1af0f84,https://www.zappos.com//p/adidas-kids-barricade-club-xj-tennis-little-kid-big-kid-black-scarlet-white/product/8815256/color/7324,Barricade Club xJ Tennis (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
57b997f2-d52e-472c-91be-3c507bee55ec,https://www.zappos.com//p/bloch-kids-dansoft-toddler-little-kid-black/product/8848829/color/3,Dansoft (Toddler/Little Kid),Sneakers & Athletic Shoes,Bloch Kids
2141d1b7-bdfc-4b15-97b6-423e7ea8f9d4,https://www.zappos.com//p/sorel-caribouu-black-stone/product/119826/color/2488,Caribou™,Boots,SOREL
b3172390-c8a5-44a1-98ba-f890ae88e5bd,https://www.zappos.com//p/the-north-face-snowfuse-tnf-black-tnf-black/product/7999185/color/281183,Snowfuse,Boots,The North Face
5a74490c-feeb-4470-83b3-fc8c1eabf1fe,https://www.zappos.com//p/hoka-one-one-hupana-black-dark-shadow/product/8912840/color/44016,Hupana,Sneakers & Athletic Shoes,Hoka One One
d8deb334-c7a6-4256-8b76-dc4ab865bbea,https://www.zappos.com//p/new-balance-classics-mz501v1-moroccan-tile-burgundy/product/9051368/color/756009,MZ501v1,Sneakers & Athletic Shoes,New Balance Classics
4de3bc58-12d2-4cae-a994-9e6ee3873f8d,https://www.zappos.com//p/badgley-mischka-kids-kendall-hannah-little-kid-big-kid-black/product/9130813/color/3,Kendall Hannah (Little Kid/Big Kid),Heels,Badgley Mischka Kids
1d6d9761-bc02-4d37-9685-cc933fe9e1c3,https://www.zappos.com//p/frye-weston-chukka-whiskey-smooth-veg-calf/product/9060500/color/627472,Weston Chukka,Boots,Frye
b51d8fdc-1509-4f2d-8d81-0573d511b418,https://www.zappos.com//p/skechers-relaxed-fit-creston-moseco-charcoal/product/9028446/color/275,Relaxed Fit: Creston - Moseco,Loafers,SKECHERS
4e62ae77-e364-4300-8b39-e921adfe77ca,https://www.zappos.com//p/stride-rite-soft-motion-sophie-infant-toddler-brown-suede/product/8886283/color/231,Soft Motion Sophie (Infant/Toddler),Boots,Stride Rite
901122e6-768f-4817-ac6f-0fb4241b7de5,https://www.zappos.com//p/eric-michael-laguna-grey/product/7852121/color/401,Laguna,Boots,Eric Michael
48bbf970-6ed0-4ef7-9684-f1b520e76a66,https://www.zappos.com//p/ecco-shape-55-plateau-mj-black-cow-nubuck/product/9045612/color/553410,Shape 55 Plateau MJ,Heels,ECCO
a7409617-63e6-4dd1-811f-9dff6457735c,https://www.zappos.com//p/vince-camuto-tashinta-graystone/product/9133625/color/91812,Tashinta,Heels,Vince Camuto
25157b2a-de13-4bd9-bb6a-5ffc0a4055ca,https://www.zappos.com//p/naturalizer-kinsley-silver-irridescent-snake-leather/product/8990351/color/757830,Kinsley,Heels,Naturalizer
e8847c2c-7120-45af-9eff-6926765a3c2d,https://www.zappos.com//p/sorel-caribouu-shale-stone/product/119826/color/241300,Caribou™,Boots,SOREL
47efa136-9c7a-4373-9ca7-8b8d25687334,https://www.zappos.com//p/kamik-kids-sawyer-toddler-brown/product/9068216/color/6,Sawyer (Toddler),Boots,Kamik Kids
7fcd1a07-ff42-4bb3-9441-d35a0a2d4bee,https://www.zappos.com//p/nunn-bush-lincoln-penny-loafer-burgundy-polished-leather/product/7138490/color/4142,Lincoln Penny Loafer,Loafers,Nunn Bush
6bbd19a4-48a7-4dbf-adee-99360e020843,https://www.zappos.com//p/adidas-running-pureboost-go-black-grey-five-grey-four/product/9055871/color/752663,Pureboost Go,Sneakers & Athletic Shoes,adidas Running
81e1c6ae-e3ad-463a-a4a9-519822aaaae9,https://www.zappos.com//p/nike-flex-experience-rn-7-black-red-crush-deep-royal-blue-white/product/8967983/color/752382,Flex Experience RN 7,Sneakers & Athletic Shoes,Nike
090ed41e-fd78-42c7-bf8a-65d16a01b6c3,https://www.zappos.com//p/clarks-funny-dream-black-leather/product/8645670/color/72,Funny Dream,Oxfords,Clarks
6f88271c-af1b-491d-aaf3-3637d764f354,https://www.zappos.com//p/nike-zoom-cage-3-hc-white-black/product/8901903/color/742,Zoom Cage 3 HC,Sneakers & Athletic Shoes,Nike
512b913b-9de8-4796-9b8f-c39ee6dd51af,https://www.zappos.com//p/hunter-original-short-rain-boots-yellow-1/product/7636909/color/231803,Original Short Rain Boots,Boots,Hunter
62376dea-1bf8-433d-ba13-abc1d8ba6b56,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-fiona-brown-green/product/8084693/color/1489,Cobb Hill Fiona,Sandals,Rockport Cobb Hill Collection
f02ab480-01bf-4883-baec-36cbe988029b,https://www.zappos.com//p/merrell-siren-traveller-q2-brindle-earth/product/9065621/color/758574,Siren Traveller Q2,Sneakers & Athletic Shoes,Merrell
d6c6a0f7-a7fd-42a2-b418-b9a1db2f19af,https://www.zappos.com//p/merrell-siren-traveller-q2-slate-black/product/9065621/color/12163,Siren Traveller Q2,Sneakers & Athletic Shoes,Merrell
a0b8399e-71af-46ee-9eb6-f3d02ca4a735,https://www.zappos.com//p/under-armour-ua-jet-mid-royal-white-white/product/9056297/color/129906,UA Jet Mid,Sneakers & Athletic Shoes,Under Armour
9c4b8af9-c889-4c6a-b445-dfd5ce39b5b3,https://www.zappos.com//p/under-armour-ua-strive-7-nm-charcoal-radio-red-black/product/9056299/color/753049,UA Strive 7 NM,Sneakers & Athletic Shoes,Under Armour
27a289fd-f5b9-4ec8-8723-1c1df20031cb,https://www.zappos.com//p/vince-garvey-black-premium-kid-suede/product/9121586/color/777089,Garvey,Sneakers & Athletic Shoes,Vince
df6d0198-ad32-4f69-a0d6-16b07786ff07,https://www.zappos.com//p/ryka-vivid-rzx-black-multi-fabric-pu/product/9128825/color/779130,Vivid RZX,Sneakers & Athletic Shoes,Ryka
c34c9502-3e8e-40d6-8a92-651c5dc83ee9,https://www.zappos.com//p/nike-kids-free-rn-big-kid-black-total-crimson-vast-grey-white-anthracite/product/9001868/color/734676,Free RN (Big Kid),Sneakers & Athletic Shoes,Nike Kids
187699ed-5fdd-4ea0-b89e-8fe3d324d65e,https://www.zappos.com//p/new-balance-680v5-clear-sky-thunder/product/8991110/color/730636,680v5,Sneakers & Athletic Shoes,New Balance
4ec13fee-c4e6-4062-bd6e-af58e58d1edf,https://www.zappos.com//p/walking-cradles-jessica-navy-patent-lizard-print/product/9074283/color/762508,Jessica,Heels,Walking Cradles
b853ca43-35a9-4c66-b51e-b39e5012a2a2,https://www.zappos.com//p/bogs-kids-classic-matte-toddler-little-kid-big-kid-violet/product/9069872/color/11421,Classic Matte (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
838ee0c8-7e43-4896-a7b9-c91a5408a329,https://www.zappos.com//p/stride-rite-m2p-lia-little-kid-grey-leather/product/9145509/color/1084,M2P Lia (Little Kid),Sneakers & Athletic Shoes,Stride Rite
d5e69e12-dba8-492d-bf41-775cb4cfbfb9,https://www.zappos.com//p/clarks-desert-peak-beeswax-2/product/8910366/color/768903,Desert Peak,Boots,Clarks
d35de10c-422b-461a-b292-15948d084c47,https://www.zappos.com//p/bogs-kids-slushie-reef-toddler-little-kid-big-kid-purple-multi/product/9069878/color/5540,Slushie Reef (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
eb627dd0-b0f2-4ecb-911c-121f913d2ca1,https://www.zappos.com//p/mia-kids-eudora-little-kid-big-kid-black/product/9145541/color/3,Eudora (Little Kid/Big Kid),Boots,Mia Kids
51788980-d194-4c70-9bbd-87ec71cb1383,https://www.zappos.com//p/toms-clemente-spice-corduroy/product/9067470/color/759545,Clemente,Sneakers & Athletic Shoes,TOMS
c750bdf4-f57c-46d8-9ba2-8407a4cf5574,https://www.zappos.com//p/asics-noosa-ff-2-monaco-blue-blue-bell/product/8971208/color/749496,Noosa FF 2,Sneakers & Athletic Shoes,ASICS
c62d9651-80d6-40ad-9995-18505b5728ad,https://www.zappos.com//p/isola-mosina-caffe-oleoso-cow-suede/product/9127730/color/778831,Mosina,Boots,Isola
68e21f55-5dfd-407c-a946-5c592dcf6a44,https://www.zappos.com//p/ugg-kids-puffer-boot-wp-little-kid-big-kid-navy/product/9078763/color/9,Puffer Boot WP (Little Kid/Big Kid),Boots,UGG Kids
