UUID,LINK,MODEL,CATEGORY,BRAND
39d75e2f-58d0-4bc4-ace6-9c144c8cfcd5,https://www.zappos.com//p/ryka-aurora-black/product/9160347/color/3,Aurora,Sneakers & Athletic Shoes,Ryka
088ba66a-fee3-4cab-9c53-d55bd882124b,https://www.zappos.com//p/skechers-keepsakes-2-0-pikes-peak-taupe/product/9106237/color/11,Keepsakes 2.0 - Pikes Peak,Boots,SKECHERS
f01b5bc8-e8fb-4e6e-ad92-ba2b4d2479c6,https://www.zappos.com//p/dolce-vita-tate-perf-smoke-nubuck/product/9124368/color/14806,Tate Perf,Sneakers & Athletic Shoes,Dolce Vita
cee3545d-8385-42dd-b7bd-41a80bb7eb52,https://www.zappos.com//p/nike-air-max-motion-black-white/product/8657751/color/151,Air Max Motion,Sneakers & Athletic Shoes,Nike
d6c5864c-d18a-4644-87ae-fda7e4aa44a5,https://www.zappos.com//p/sorel-danica-short-tobacco-british-tan/product/8894322/color/487654,Danica Short,Boots,SOREL
5adc5937-8c4e-4022-92eb-e0362e8756b7,https://www.zappos.com//p/dolce-vita-pearse-cinnamon-suede/product/9124384/color/5557,Pearse,Boots,Dolce Vita
c119fe8f-7982-4e90-ad6a-79617489ba45,https://www.zappos.com//p/tempur-pedic-arlow-chestnut/product/8756758/color/278,Arlow,Slippers,Tempur-Pedic
5d2aedc5-3299-419a-8350-5c293007f042,https://www.zappos.com//p/caterpillar-2nd-shift-steel-toe-black-full-grain/product/107456/color/69,2nd Shift Steel Toe,Boots,Caterpillar
4bc2e71d-5e21-4f8c-93ec-c6f62833927b,https://www.zappos.com//p/nike-kids-jr-phantom-vision-academy-df-tf-soccer-little-kid-big-kid-black-black-light-crimson/product/9056459/color/534537,JR Phantom Vision Academy DF TF Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
cd1c5f8c-b710-4b16-ae49-7f281bb18da1,https://www.zappos.com//p/livie-luca-hayes-toddler-little-kid-walnut/product/8739298/color/714,Hayes (Toddler/Little Kid),Sneakers & Athletic Shoes,Livie & Luca
3d9fc73f-9957-4295-9e08-50c2b67f6185,https://www.zappos.com//p/dc-pure-white-battleship-white/product/7215638/color/169268,Pure,Sneakers & Athletic Shoes,DC
ac674f33-89e6-406d-91ea-0a19915f622b,https://www.zappos.com//p/bobs-from-skechers-bobs-plush-boho-winter-black-white/product/9116460/color/151,Bobs Plush - Boho Winter,Flats,BOBS from SKECHERS
58c9cc0e-34d8-4fdc-baa7-00b4b73ab4ee,https://www.zappos.com//p/pediped-dakota-flex-toddler-little-kid-purple/product/7831136/color/574,Dakota Flex (Toddler/Little Kid),Sneakers & Athletic Shoes,pediped
84f25b43-9eb7-43a6-a5f7-28e57daf4f07,https://www.zappos.com//p/nina-kids-nataly-toddler-little-kid-bone-pearlized/product/7752617/color/182,Nataly (Toddler/Little Kid),Flats,Nina Kids
4864b5b1-ca2c-4b16-bd7d-3c2f0357e50c,https://www.zappos.com//p/timberland-kids-6-premium-waterproof-boot-core-big-kid-rust-nubuck-with-honey/product/125609/color/420532,"6"" Premium Waterproof Boot Core (Big Kid)",Boots,Timberland Kids
8209529f-64c7-44e8-8e03-531ab4dabb72,https://www.zappos.com//p/aldo-adessi-black/product/8963649/color/3,Adessi,Boots,ALDO
a41d548d-f7c5-48eb-8564-e85d97d483c0,https://www.zappos.com//p/teva-pajaro-dune/product/8256109/color/769,Pajaro,Sandals,Teva
fe0cbba0-85cf-4c5c-a975-4d2bc4f5d31d,https://www.zappos.com//p/sam-edelman-yaro-ankle-strap-sandal-heel-tuscan-yellow-silky-velvet/product/8828722/color/779787,Yaro Ankle Strap Sandal Heel,Heels,Sam Edelman
dd99fd81-52a4-4952-9d31-f49238a5dce7,https://www.zappos.com//p/puma-cell-surin-2-fm-puma-white-puma-black-1/product/8750482/color/683867,Cell Surin 2 FM,Sneakers & Athletic Shoes,PUMA
12484094-c703-4d74-a045-20b592d8827c,https://www.zappos.com//p/skechers-work-comfort-flex-sr-hc-black/product/8995083/color/3,Comfort Flex SR - HC,Sneakers & Athletic Shoes,SKECHERS Work
cdd8ee2c-9fe6-4178-83c2-471962d16140,https://www.zappos.com//p/vionic-joey-light-grey/product/8982080/color/6700,Joey,Sneakers & Athletic Shoes,VIONIC
455cba8f-eb9a-4d0e-92a0-2ecf42960e8f,https://www.zappos.com//p/softwalk-san-marcos-woven-rust-burnished-veg-kid-leather/product/8182675/color/430960,San Marcos Woven,Clogs & Mules,SoftWalk
a7774d03-2090-43ab-b357-0cb96ad6031c,https://www.zappos.com//p/l-b-evans-roderic-black/product/8189026/color/3,Roderic,Slippers,L.B. Evans
690e5f8c-5ace-4417-b687-06f0c4acab4a,https://www.zappos.com//p/minnetonka-kids-riley-bootie-infant-toddler-taupe/product/8573694/color/11,Riley Bootie (Infant/Toddler),Crib Shoes,Minnetonka Kids
debd5a21-7cec-48a6-b065-7cee2f0b1134,https://www.zappos.com//p/soft-style-daly-black-vitello-patent/product/8919764/color/195877,Daly,Loafers,Soft Style
b9100dec-02e2-4fb7-ab6d-ccdffdc4c0e9,https://www.zappos.com//p/naturalizer-flora-silver-metallic-dust-leather/product/9063590/color/757832,Flora,Heels,Naturalizer
a8af1d94-9cd5-4e52-ae5a-622729f37aa2,https://www.zappos.com//p/botkier-moto-black/product/9136779/color/3,Moto,Boots,Botkier
9747c40e-83e5-4fb9-9205-e4d0e2172bbf,https://www.zappos.com//p/naturalizer-natalie-hotsauce-suede/product/8815419/color/757749,Natalie,Heels,Naturalizer
a2ad460e-22c3-4868-a57e-4edccdb15107,https://www.zappos.com//p/ugg-milo-spill-seam-navy/product/9075958/color/9,Milo Spill Seam,Sneakers & Athletic Shoes,UGG
6b69d1a3-8ccb-450f-9ae9-5ddd353e0f38,https://www.zappos.com//p/anne-klein-xaria-black-fabric/product/9088662/color/68,Xaria,Heels,Anne Klein
4e9137a4-d70e-41ae-b3a6-5a06c5f7dd93,https://www.zappos.com//p/new-balance-wch1296v2-tennis-white-dragonfly/product/9063600/color/106633,WCH1296v2 Tennis,Sneakers & Athletic Shoes,New Balance
b8a7f523-7fa4-49a4-8937-b32711379a04,https://www.zappos.com//p/blowfish-kids-billa-k-little-kids-big-kids-nude-rose-gold-melon/product/8691314/color/665487,Billa-K (Little Kids/Big Kids),Sandals,Blowfish Kids
8b93592d-167e-475a-bb19-04988056a724,https://www.zappos.com//p/converse-jack-purcell-leather-ox-mason-blue-wolf-grey-white/product/9068291/color/759464,Jack Purcell - Leather Ox,Sneakers & Athletic Shoes,Converse
c5cf503d-cafc-441c-82ba-23eac69767ff,https://www.zappos.com//p/birkenstock-esra-cognac-leather/product/8909635/color/310,Esra,Heels,Birkenstock
0fe0d391-499e-4cf3-b953-26a4ebd1327e,https://www.zappos.com//p/mia-kids-katana-little-kid-big-kid-charcoal/product/9145096/color/275,Katana (Little Kid/Big Kid),Boots,Mia Kids
c76c91f1-c415-4b91-87e3-8dc73937d786,https://www.zappos.com//p/nike-air-zoom-prestige-gridiron-photo-blue-atmosphere-grey/product/9012996/color/752767,Air Zoom Prestige,Sneakers & Athletic Shoes,Nike
0893c8c3-ad33-4272-abc7-558c3be29e3c,https://www.zappos.com//p/joules-tall-welly-print-black-woodland-floral/product/9063014/color/767660,Tall Welly Print,Boots,Joules
0d742534-a295-4c5f-ac6f-966be3f93bdc,https://www.zappos.com//p/veja-v-10-extra-white-leather/product/9163416/color/793079,V-10,Sneakers & Athletic Shoes,VEJA
70d7d294-038c-4004-af76-b1d883c8e974,https://www.zappos.com//p/nike-metcon-4-olive-canvas-white-gum-medium-brown/product/8973270/color/752891,Metcon 4,Sneakers & Athletic Shoes,Nike
bc4901fd-7051-418d-bc8f-936fd0e41cb8,https://www.zappos.com//p/teva-foxy-wp-caramel/product/8897899/color/263,Foxy WP,Boots,Teva
e1d1220b-ff26-4772-8b05-ddbd36a9b40a,https://www.zappos.com//p/roxy-thalia-black-white/product/9073848/color/151,Thalia,Sneakers & Athletic Shoes,Roxy
ab417392-9654-4688-9413-4b6c8f1f236c,https://www.zappos.com//p/clarks-spiced-isla-tan-nubuck/product/9095214/color/670,Spiced Isla,Clogs & Mules,Clarks
07461154-3f91-4218-af0b-27fb33428f83,https://www.zappos.com//p/born-jared-cymbal-full-grain-leather/product/8651266/color/605415,Jared,Sandals,Born
c77c42ac-fb6d-4f74-a3a8-162d2ca8e7c4,https://www.zappos.com//p/sanuk-kids-yoga-glitter-toddler-little-kid-purple/product/8629147/color/574,Yoga Glitter (Toddler/Little Kid),Sandals,Sanuk Kids
02ff0bf3-897e-4943-9107-751b4f5950b6,https://www.zappos.com//p/acorn-dara-currant-button/product/8203455/color/632216,Dara,Slippers,Acorn
a9951ae5-b394-43a9-8c17-6a37d11bdaa5,https://www.zappos.com//p/jambu-chai-whiskey-full-grain-tumbled-leather/product/8922041/color/705403,Chai,Boots,Jambu
375aa161-d740-411f-a751-b78295e8f2b2,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-willa-high-top-almond-leather/product/8924838/color/15744,Cobb Hill Willa High Top,Sneakers & Athletic Shoes,Rockport Cobb Hill Collection
d93c2242-8e2e-4287-8c2f-14593ecb3245,https://www.zappos.com//p/spring-step-ria-black/product/9104970/color/3,Ria,Boots,Spring Step
3008338f-77fd-4a03-9abb-f856ba91367b,https://www.zappos.com//p/tretorn-lina-zip-wnt-black-black/product/9133437/color/183092,Lina Zip Wnt,Boots,Tretorn
d04a721f-9e2c-4c68-8869-35bd8680bf98,https://www.zappos.com//p/frye-melissa-pull-on-black-tumbled-buffalo/product/8925353/color/538381,Melissa Pull-On,Boots,Frye
ffe3e46c-c475-4bff-8e9b-1d7594680062,https://www.zappos.com//p/ivanka-trump-liah-black-multi-leather/product/8751795/color/14004,Liah,Heels,Ivanka Trump
717ecbc7-abfe-4383-9eea-7a2ff978341d,https://www.zappos.com//p/cole-haan-lexi-grand-stretch-strap-boot-british-tan-leather/product/9168229/color/1785,Lexi Grand Stretch Strap Boot,Boots,Cole Haan
4ddf29e3-08b0-4f74-8846-2f9a8255662d,https://www.zappos.com//p/saucony-xodus-iso-green-aqua/product/9060114/color/61439,Xodus ISO³,Sneakers & Athletic Shoes,Saucony
1e3f40ec-11bd-4fda-b1ea-78144c24f4da,https://www.zappos.com//p/skechers-performance-go-walk-joy-terrific-navy-multi/product/9025387/color/33155,Go Walk Joy - Terrific,Sneakers & Athletic Shoes,SKECHERS Performance
b12dc3b2-93a5-4c47-a573-5f7cd18b34b4,https://www.zappos.com//p/skechers-dlites-spark-interest-black-multi/product/9067965/color/1415,D'Lites - Spark Interest,Sneakers & Athletic Shoes,SKECHERS
f6f114e3-a16e-4324-989b-cccbe28d5403,https://www.zappos.com//p/elephantito-leather-bootie-toddler-apache/product/8923532/color/308432,Leather Bootie (Toddler),Boots,Elephantito
7d335a42-0fdb-448c-9b33-c8d3415055fc,https://www.zappos.com//p/sofft-somers-silver-glitter/product/8647019/color/19916,Somers,Sneakers & Athletic Shoes,Sofft
886225b8-768a-49ba-bd83-23dcfa6af2fe,https://www.zappos.com//p/g-h-bass-co-layton-kiltie-tassel-burgundy-box-leather/product/7374570/color/173744,Layton Kiltie Tassel,Loafers,G.H. Bass & Co.
53e16785-8487-4468-bf49-b0b1c500fafd,https://www.zappos.com//p/kamik-kids-snowbugf-toddler-grape/product/8906883/color/956,Snowbugf (Toddler),Boots,Kamik Kids
c75190a9-2b4c-40d4-995c-b3d0193568f7,https://www.zappos.com//p/chaco-flip-ecotreadd-black/product/7385744/color/3,Flip EcoTread™,Sandals,Chaco
46b4717e-0ea3-4f00-a3e6-e2a2ff9ee7a0,https://www.zappos.com//p/softwalk-katia-cinnamon/product/9075396/color/298,Katia,Boots,SoftWalk
18294290-efe6-46d8-afe3-501083eac2d3,https://www.zappos.com//p/steve-madden-parris-dark-tan/product/9087593/color/342,Parris,Boots,Steve Madden
17d535d2-e1ab-4531-b2f8-d4296d839d2a,https://www.zappos.com//p/free-people-elle-block-heel-boot-taupe/product/9166650/color/11,Elle Block Heel Boot,Boots,Free People
