UUID,LINK,MODEL,CATEGORY,BRAND
d128fa13-42b6-4060-8ca6-c5b581d13a87,https://www.zappos.com//p/merrell-aurora-tall-ice-waterproof-black/product/8708362/color/3,Aurora Tall Ice+ Waterproof,Boots,Merrell
f9837a06-8544-4a5d-b4f4-a606afe476a1,https://www.zappos.com//p/pikolinos-lisboa-w67-7667c5-blue/product/8932694/color/158,Lisboa W67-7667C5,Boots,Pikolinos
666610ee-2473-4498-8bad-47794b0479e9,https://www.zappos.com//p/stuart-weitzman-75lessnudist-midnight-suede/product/9031007/color/13031,75lessnudist,Heels,Stuart Weitzman
b7c90611-a75a-4a42-99be-9a2ea35b02f8,https://www.zappos.com//p/born-siene-tan-full-grain-leather/product/9004503/color/19117,Siene,Heels,Born
aed87e6f-84ce-4b0e-a6a4-6ad9b2ed11eb,https://www.zappos.com//p/blowfish-kids-sill-k-little-kid-big-kid-whiskey-eastwood-pu/product/9092834/color/767584,Sill-K (Little Kid/Big Kid),Boots,Blowfish Kids
29383567-d2f1-425b-a073-4d9ff3336aa2,https://www.zappos.com//p/under-armour-kids-ua-ggs-rave-2-big-kid-alpine-blue-circuit-academy/product/8971345/color/754185,UA GGS Rave 2 (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
0a2129c7-e9aa-416e-a5dc-4c314a8417b3,https://www.zappos.com//p/blowfish-kids-shuup-k-little-kid-big-kid-brown-gaucho-canvas/product/9092839/color/767594,Shuup-K (Little Kid/Big Kid),Boots,Blowfish Kids
7132b4b3-b285-4393-890f-133e9968889a,https://www.zappos.com//p/merrell-kids-hilltop-mid-quick-close-waterproof-big-kid-brown-suede-mesh/product/8721258/color/115167,Hilltop Mid Quick Close Waterproof (Big Kid),Sneakers & Athletic Shoes,Merrell Kids
20f03ef8-3d62-4f1c-ba49-5de55970c9fc,https://www.zappos.com//p/sorel-kineticc-wedge-black/product/9066718/color/3,Kinetic™ Wedge,Boots,SOREL
016ceebb-dbd6-440c-b5f1-c20c1d409c90,https://www.zappos.com//p/blowfish-kids-marley-k-little-kid-big-kid-drizzle-grey-love-letter/product/8856352/color/764992,Marley-K (Little Kid/Big Kid),Sneakers & Athletic Shoes,Blowfish Kids
ee22af69-49ee-4afa-9783-d1c98b94b4bb,https://www.zappos.com//p/blowfish-kids-marley-k-little-kid-big-kid-silver-glam-weave/product/8856352/color/764883,Marley-K (Little Kid/Big Kid),Sneakers & Athletic Shoes,Blowfish Kids
04d5213d-7691-48d1-975f-5b68246f6e83,https://www.zappos.com//p/bed-stu-lita-black-handwash-leather/product/7971889/color/646691,Lita,Oxfords,Bed Stu
9a0f6a3e-c4f4-448a-8a5f-231f7a61bab0,https://www.zappos.com//p/converse-chuck-taylor-all-star-parkway-floral-ox-black-cherry-red-egret/product/9066545/color/758587,Chuck Taylor All Star - Parkway Floral Ox,Sneakers & Athletic Shoes,Converse
fdb4b7d8-f56e-4950-a82a-09d10de7d010,https://www.zappos.com//p/new-balance-kaymin-ocean-air-mineral-sage/product/8991072/color/754106,Kaymin,Sneakers & Athletic Shoes,New Balance
f3dcad81-c8b5-4940-adf3-a69d8237e048,https://www.zappos.com//p/cienta-kids-shoes-56013-infant-toddler-little-kid-big-kid-fuchsia-metallic/product/7623153/color/33310,56013 (Infant/Toddler/Little Kid/Big Kid),Flats,Cienta Kids Shoes
d7833918-eea1-42f9-af69-d512831d5865,https://www.zappos.com//p/timberland-pro-powertrain-sport-alloy-toe-sd-black-synthetic/product/8773703/color/973,Powertrain Sport Alloy Toe SD+,Sneakers & Athletic Shoes,Timberland PRO
c69f1727-5762-4104-81b1-ffd87f8ca2ac,https://www.zappos.com//p/puma-kids-pacer-next-net-ac-little-kid-big-kid-puma-black-puma-black-puma-black/product/9065732/color/634927,Pacer Next Net AC (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
425a0dd2-3b75-405f-b560-d1c56f1658b1,https://www.zappos.com//p/nike-kids-free-rn-2018-little-kid-white-black/product/9002856/color/742,Free RN 2018 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
ac906c11-ab10-43ab-9f7b-4a69d31a9906,https://www.zappos.com//p/dr-martens-coronado-gaucho-crazy-horse/product/8563210/color/1652,Coronado,Oxfords,Dr. Martens
edfb62a4-1deb-4a67-824c-acfa70f7c91d,https://www.zappos.com//p/dunham-captain-ltd-tan/product/9000497/color/20,Captain Ltd,Boat Shoes,Dunham
9eb87131-eab5-4510-bf94-6a0caf642de7,https://www.zappos.com//p/rockport-colle-high-top-tan/product/9000562/color/20,Colle High Top,Sneakers & Athletic Shoes,Rockport
7bf1d7f8-ea7c-4661-90b3-71ac505bec93,https://www.zappos.com//p/toms-payton-forged-iron-grey-nubuck-hemp/product/8983334/color/725798,Payton,Sneakers & Athletic Shoes,TOMS
e1add0bf-d5a1-4584-acfa-f0d1948486df,https://www.zappos.com//p/born-sawyer-brown-siena-distressed/product/8363216/color/766339,Sawyer,Loafers,Born
3217bb52-fff5-4baf-8e63-c1030e0bfb40,https://www.zappos.com//p/sperry-seabrook-swell-tan/product/8983455/color/20,Seabrook Swell,Sandals,Sperry
0eb98f54-9cc9-4a6b-b1b6-835440605800,https://www.zappos.com//p/nike-kids-air-max-sequent-little-kid-light-carbon-metallic-silver/product/9005170/color/69570,Air Max Sequent (Little Kid),Sneakers & Athletic Shoes,Nike Kids
83c85dc3-057d-4666-8a0c-6f0e431b1247,https://www.zappos.com//p/kenneth-cole-reaction-kids-sarah-shine-little-kid-big-kid-rose/product/8864315/color/603,Sarah Shine (Little Kid/Big Kid),Heels,Kenneth Cole Reaction Kids
136b4e17-e78b-4285-afbc-82431b1a7f41,https://www.zappos.com//p/michael-michael-kors-alice-ballet-toffee-nappa/product/8940023/color/3832,Alice Ballet,Flats,MICHAEL Michael Kors
bdeef41d-e5cb-4077-8196-776293d0a205,https://www.zappos.com//p/speedo-tidal-cruiser-frost-grey/product/9033853/color/121587,Tidal Cruiser,Sneakers & Athletic Shoes,Speedo
bfdaf6f0-a74d-453a-811e-c47fd1b3664e,https://www.zappos.com//p/sudini-lily-navy-kid-suede/product/9123624/color/21579,Lily,Flats,Sudini
5d80b85f-0daa-46a2-bda8-4e6c514660b1,https://www.zappos.com//p/blowfish-kids-kelwen-k-b-little-kid-big-kid-black-wrangler-pu/product/9093291/color/767829,Kelwen-K-B (Little Kid/Big Kid),Boots,Blowfish Kids
4a1f72ce-5e30-4acd-9686-d68c0b5a86ab,https://www.zappos.com//p/skechers-rumblers-silky-smooth-black/product/9040806/color/3,Rumblers - Silky Smooth,Heels,SKECHERS
34d797c5-d6ee-487a-ae81-dea2764adfad,https://www.zappos.com//p/vans-kids-tnt-advanced-prototype-little-kid-big-kid-black-white-red/product/9072008/color/2125,TNT Advanced Prototype (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
a6de5ab6-f233-4de6-8ae6-c343e1adac23,https://www.zappos.com//p/teva-verra-bungee-cord/product/8449009/color/23023,Verra,Sandals,Teva
75585a9f-6f5d-49b5-a29e-d538a2cd866c,https://www.zappos.com//p/nike-kids-air-max-sequent-3-big-kid-sequoia-summit-white-light-bone/product/8935028/color/719088,Air Max Sequent 3 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
220e60a6-db04-4793-a0ff-b6f87527f946,https://www.zappos.com//p/naot-kata-gray-iguana-nubuck-shadow-gray-nubuck-tin-gray-leather/product/8812903/color/733529,Kata,Flats,Naot
616d5371-d4d8-491a-95c1-0542d9c0af38,https://www.zappos.com//p/asics-fuzetora-twist-deep-ocean-soft-sky/product/9046835/color/749501,Fuzetora Twist,Sneakers & Athletic Shoes,ASICS
059574a9-84f4-4094-9b08-69b8ef42883f,https://www.zappos.com//p/reef-star-cushion-black-gunmetal/product/7884473/color/3925,Star Cushion,Sandals,Reef
f0b04d52-4c05-493d-b64c-c0f6ff7c0f73,https://www.zappos.com//p/cole-haan-3-zerogrand-skimmer-black-leather/product/9167803/color/72,3.Zerogrand Skimmer,Flats,Cole Haan
bf468270-961f-4981-aacc-758b3d0c4fd9,https://www.zappos.com//p/rockport-marshall-chukka-black-leather/product/8923073/color/72,Marshall Chukka,Boots,Rockport
8f53131d-55e5-4320-90aa-8a8c8e6f95c0,https://www.zappos.com//p/vionic-farra-gold-cork/product/8981175/color/17465,Farra,Sandals,VIONIC
ea76a0fc-b9a3-4495-b4fb-a903d41875c5,https://www.zappos.com//p/minnetonka-thunderbird-ii-brown-suede/product/7739184/color/231,Thunderbird II,Loafers,Minnetonka
4dda7bfe-830b-43a9-8b30-c649c6f23e07,https://www.zappos.com//p/naturalizer-natalie-black-white-metallic-tweed/product/8815419/color/772744,Natalie,Heels,Naturalizer
8c3ec3cd-44a1-4e2d-be89-b5f71d391365,https://www.zappos.com//p/minnetonka-thunderbird-ii-taupe-suede/product/7739184/color/691,Thunderbird II,Loafers,Minnetonka
e25de30b-a208-4a35-841f-081edb93c538,https://www.zappos.com//p/nike-metcon-free-black-white/product/9013065/color/151,Metcon Free,Sneakers & Athletic Shoes,Nike
ae5327e5-69ca-4948-be43-8c5a8dd71d76,https://www.zappos.com//p/dr-martens-molly-glitter-quad-retro-black-glitter/product/9058028/color/20704,Molly Glitter Quad Retro,Boots,Dr. Martens
65ea7a3a-0035-4fe2-8ef4-9a0517a8861f,https://www.zappos.com//p/dirty-laundry-tilley-canvas-black/product/9107106/color/3,Tilley Canvas,Boots,Dirty Laundry
48e76c9b-ce2a-4ca3-8276-1bfdbb12aa94,https://www.zappos.com//p/easy-spirit-twist-8-dress-blue-dress-blue-white-paloma/product/9035134/color/745912,Twist 8,Sneakers & Athletic Shoes,Easy Spirit
a7960326-f5f3-46b7-9e22-1c8fd7c350da,https://www.zappos.com//p/newton-running-gravity-7-teal-fuchsia/product/9035155/color/342636,Gravity 7,Sneakers & Athletic Shoes,Newton Running
78492bc9-6ec4-45eb-9cbd-28d95912a070,https://www.zappos.com//p/bella-vita-luna-desert-suede-leather/product/9107142/color/772801,Luna,Boots,Bella-Vita
fac74fc9-bf3e-442e-be68-a7cf9077d219,https://www.zappos.com//p/massimo-matteo-tie-driver-tan-bison-leather/product/8707519/color/570062,Tie Driver,Loafers,Massimo Matteo
8295a5b5-9eef-4b31-acbf-f696dd19e190,https://www.zappos.com//p/vaneli-poncia-navy-suede/product/9082423/color/500,Poncia,Heels,Vaneli
59f7863c-5698-4fc9-a61f-0b7fab907573,https://www.zappos.com//p/jessica-simpson-calie-black-patent/product/7858511/color/89,Calie,Heels,Jessica Simpson
c10ae9f3-7073-438a-ba28-1d01ea6d86c2,https://www.zappos.com//p/marc-fisher-ltd-alva-light-natural-suede/product/9120843/color/52801,Alva,Boots,Marc Fisher LTD
12dbec14-cc06-4af4-8810-6aa75802e8e3,https://www.zappos.com//p/cole-haan-harrington-grand-slouch-bootie-maple-sugar-suede/product/9174807/color/291214,Harrington Grand Slouch Bootie,Boots,Cole Haan
d0ca5c94-fc10-4fdf-8a75-3f99fa53f0d4,https://www.zappos.com//p/adidas-skateboarding-adi-ease-j-little-kid-big-kid-black-grey-four-white/product/8337534/color/749900,Adi-Ease J (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Skateboarding
f3096479-d6cd-4bda-8d7e-95026d422310,https://www.zappos.com//p/lucky-brand-azoola-whiskey/product/9138567/color/718,Azoola,Boots,Lucky Brand
4c8022b8-4c7d-4636-8f62-f5db151ef620,https://www.zappos.com//p/salomon-speedcross-4-gtx-beet-red-potent-purple-citronelle/product/8697378/color/758313,Speedcross 4 GTX,Sneakers & Athletic Shoes,Salomon
6b6f76fb-ebdd-4ee5-bd89-a2be09101d9d,https://www.zappos.com//p/propet-travelactiv-dark-grey/product/8640680/color/4854,TravelActiv,Sneakers & Athletic Shoes,Propet
878bd318-044f-4e12-85ca-d9f76cb659ab,https://www.zappos.com//p/propet-washable-walker-medicare-hcpcs-code-a5500-diabetic-shoe-sr-black/product/104720/color/690860,Washable Walker Medicare/HCPCS Code = A5500 Diabetic Shoe,Sneakers & Athletic Shoes,Propet
11a8096a-e2eb-481d-93c7-9eda1aa0d21b,https://www.zappos.com//p/puma-kids-st-runner-v2-mesh-v-toddler-shell-pink-puma-white/product/9119374/color/742756,ST Runner V2 Mesh V (Toddler),Sneakers & Athletic Shoes,Puma Kids
7b675dcb-9f6d-4fbd-8232-3463286c720b,https://www.zappos.com//p/nine-west-quabree-dark-natural-suede/product/9136067/color/118753,Quabree,Heels,Nine West
6db85cb1-421a-4282-bea9-482f27a6f3a0,https://www.zappos.com//p/soludos-tall-wedge-linen-blush/product/8691997/color/5249,Tall Wedge Linen,Heels,Soludos
7f32812f-0da8-4194-986d-696a48f62ffc,https://www.zappos.com//p/tempur-pedic-kensley-hashbrown/product/8756782/color/247829,Kensley,Slippers,Tempur-Pedic
18ae374d-433d-4da8-ba04-d77562f6de31,https://www.zappos.com//p/corral-boots-q5021-black-yellow/product/9082320/color/155,Q5021,Boots,Corral Boots
5b184e0a-e7ab-4eed-88ba-a4ffd059f559,https://www.zappos.com//p/steven-hilda-black/product/8698428/color/3,Hilda,Sneakers & Athletic Shoes,Steven
ca889f90-a429-4b70-9cbd-e1095af76566,https://www.zappos.com//p/johnston-murphy-ainsworth-penny-loafer-black-veal/product/7374148/color/24742,Ainsworth Penny Loafer,Loafers,Johnston & Murphy
1a60df5e-7cce-4e4d-9840-3f2102504b7f,https://www.zappos.com//p/calvin-klein-glydia-black-nappa/product/9129864/color/553119,Glydia,Boots,Calvin Klein
b0714673-3aaf-468c-a511-7f88a3cfd682,https://www.zappos.com//p/aravon-bromly-double-strap-black-suede/product/8962479/color/106,Bromly Double Strap,Sneakers & Athletic Shoes,Aravon
2aeef624-d6d4-475e-b678-b7004f040b34,https://www.zappos.com//p/nike-kids-flex-run-2018-infant-toddler-black-racer-pink-white/product/9022635/color/672849,Flex Run 2018 (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
1b1b715f-1a15-42fd-aed2-b9f5cbf9bce6,https://www.zappos.com//p/taryn-rose-gina-black-soft-calf/product/9115049/color/8618,Gina,Boots,Taryn Rose
7d364525-95a9-49b3-b83a-a5b6406856bc,https://www.zappos.com//p/blue-by-betsey-johnson-sally-nude-glitter/product/9112385/color/274786,Sally,Heels,Blue by Betsey Johnson
9a252f71-63c6-40dd-9d15-06b19c61b239,https://www.zappos.com//p/adidas-skateboarding-seeley-black-white-gold-metallic/product/8123308/color/90874,Seeley,Sneakers & Athletic Shoes,adidas Skateboarding
a69d931f-4dfe-4dbb-811c-7949c9c33df9,https://www.zappos.com//p/vivobarefoot-gobi-ii-leather-brown-hide/product/8996433/color/732430,Gobi II Leather,Boots,Vivobarefoot
ec251700-439f-46fd-a33f-3805f8a3939f,https://www.zappos.com//p/chinese-laundry-focus-bootie-white-snake/product/8831471/color/1803,Focus Bootie,Boots,Chinese Laundry
16ba4868-5623-4022-9897-0bc686f5fe8f,https://www.zappos.com//p/skechers-kids-techtronix-97842l-little-kid-big-kid-navy-orange/product/9048059/color/1416,Techtronix 97842L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
fe737d73-4727-4a0e-9acd-3840f3086b8b,https://www.zappos.com//p/skechers-work-soft-stride-canopy-brown-black/product/8541173/color/238,Soft Stride Canopy,Boots,SKECHERS Work
cdedf0ab-7d71-4680-ade9-790c6fdfb75a,https://www.zappos.com//p/steve-madden-kids-jmaggy-little-kid-big-kid-black/product/9106813/color/3,Jmaggy (Little Kid/Big Kid),Boots,Steve Madden Kids
e5d242d9-9c21-41a8-ba23-f80bd16a23ee,https://www.zappos.com//p/keds-scout-boot-splash-twill-wax-black/product/9077284/color/3,Scout Boot Splash Twill Wax,Boots,Keds
4491e494-c7ad-4443-a127-4c8a31d9510b,https://www.zappos.com//p/propet-tory-black/product/9055051/color/3,Tory,Boots,Propet
28c0007e-f1bf-4f68-97af-27bac9ac9941,https://www.zappos.com//p/allen-edmonds-strandmok-brown-leather/product/8120134/color/216,Strandmok,Oxfords,Allen Edmonds
ac9c9ccf-fcdb-4181-b05a-69b82ac96d00,https://www.zappos.com//p/saucony-kinvara-9-grey-black-pink/product/8984172/color/31192,Kinvara 9,Sneakers & Athletic Shoes,Saucony
8d6a0d49-830f-4809-9078-fd1c7642ce45,https://www.zappos.com//p/superga-2750-cotu-classic-sneaker-vintage-blue/product/7423619/color/79708,2750 COTU Classic Sneaker,Sneakers & Athletic Shoes,Superga
21e88dee-6317-4694-aabc-d58e3894aaa9,https://www.zappos.com//p/nike-kids-star-runner-big-kid-cool-grey-black-volt-wolf-grey/product/9055084/color/752412,Star Runner (Big Kid),Sneakers & Athletic Shoes,Nike Kids
8cb096ac-228f-4bc8-8ac7-fd472e508c3e,https://www.zappos.com//p/walking-cradles-hazel-black-tumbled-patent/product/8996118/color/49002,Hazel,Heels,Walking Cradles
