UUID,LINK,MODEL,CATEGORY,BRAND
29e9ca5c-6415-4ebc-8228-0666c94b071e,https://www.zappos.com//p/vans-sk8-hi-reissue-skulls-black-true-white/product/8063727/color/568793,SK8-Hi Reissue,Sneakers & Athletic Shoes,Vans
94341442-04d3-4497-881b-2ebdd154c6f7,https://www.zappos.com//p/under-armour-ua-kilchis-desert-sand-white-charcoal/product/8632843/color/629227,UA Kilchis,Sneakers & Athletic Shoes,Under Armour
ed8eb892-4044-4027-9bd1-fd00ecd16dfd,https://www.zappos.com//p/michael-michael-kors-simone-mid-sandal-black-silver-glitter-chain-mesh-hot-fix-stones/product/8670358/color/788774,Simone Mid Sandal,Heels,MICHAEL Michael Kors
558e1b6b-ed70-412e-9476-2a8c5fbaaaa9,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-glitter-hi-infant-toddler-light-blue-natural-white/product/9067203/color/759092,Chuck Taylor® All Star® Glitter - Hi (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
300120ae-52aa-4cfb-b885-5c03395728d2,https://www.zappos.com//p/hoka-one-one-mach-blue-ribbon-sky-blue/product/8972604/color/751346,Mach,Sneakers & Athletic Shoes,Hoka One One
c09e4bd9-953d-47f4-9898-e55c266e3b03,https://www.zappos.com//p/minnetonka-kids-cassie-slipper-toddler-little-kid-big-kid-purple/product/8009580/color/574,Cassie Slipper (Toddler/Little Kid/Big Kid),Slippers,Minnetonka Kids
c23b32b2-ce7b-4a88-bac0-9654da87df7c,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-abilene-almond/product/8728065/color/25,Cobb Hill Abilene,Boots,Rockport Cobb Hill Collection
8ee17386-29fb-4815-9cd7-37d92d452d40,https://www.zappos.com//p/vionic-mens-tide-black/product/8571301/color/3,Men's Tide,Sandals,VIONIC
86ab5064-0ac5-4506-80cc-3b477afc4781,https://www.zappos.com//p/trask-allison-black-suede/product/8619380/color/106,Allison,Boots,Trask
56664584-baa4-4e99-b89a-556fe23befef,https://www.zappos.com//p/new-balance-classics-wl520mv1-burgundy-white/product/9051375/color/258,WL520Mv1,Sneakers & Athletic Shoes,New Balance Classics
20a3595c-ecc3-467a-bbbb-f979ef83449b,https://www.zappos.com//p/vionic-mckenzie-light-pink/product/9066668/color/433,Mckenzie,Flats,VIONIC
26df7f2c-9738-4195-86ba-60f00fec24c4,https://www.zappos.com//p/frye-weston-chukka-black-smooth-veg-calf/product/9060500/color/627473,Weston Chukka,Boots,Frye
740acfa3-fdd1-4073-a058-4d2662ec73e0,https://www.zappos.com//p/timberland-pro-endurance-pr-6-waterproof-steel-toe-black/product/7553940/color/3,"Endurance PR 6"" Waterproof Steel Toe",Boots,Timberland PRO
372ccbf6-061b-4b4e-aab7-41304a2a3103,https://www.zappos.com//p/sas-tour-mesh-blue/product/8867473/color/158,Tour Mesh,Sneakers & Athletic Shoes,SAS
9c2c138a-f6ea-479c-8534-cd9dd5fee5dd,https://www.zappos.com//p/kamik-kids-snobuster-2-toddler-little-kid-big-kid-navy-blue/product/9068220/color/3395,Snobuster 2 (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
307a7802-ac97-4fcf-9d3d-4e248a8729b2,https://www.zappos.com//p/skechers-relaxed-fit-holdren-lender-dark-brown-leather/product/8742549/color/328,Relaxed Fit Holdren - Lender,Boots,SKECHERS
614e9220-9351-453d-bb10-ff67a3dcb98c,https://www.zappos.com//p/l-b-evans-morgan-tan-suede/product/7845014/color/677,Morgan,Slippers,L.B. Evans
236dd866-fd6b-4234-be82-fac7f2560ecc,https://www.zappos.com//p/adidas-running-pureboost-go-white-grey-one-grey-two/product/9055871/color/752662,Pureboost Go,Sneakers & Athletic Shoes,adidas Running
0f7c0224-bb67-4af5-9fb5-84368548642d,https://www.zappos.com//p/josef-seibel-caspian-platin-metallic/product/7755924/color/399053,Caspian,Sneakers & Athletic Shoes,Josef Seibel
452d1237-79d8-487b-a8bb-b219b202346c,https://www.zappos.com//p/blue-by-betsey-johnson-taryn-silver/product/9144976/color/632,Taryn,Heels,Blue by Betsey Johnson
88fb68a3-8f8b-49f3-a48c-f6f601ccb0e8,https://www.zappos.com//p/rachel-kids-windham-little-kid-big-kid-black/product/9141661/color/3,Windham (Little Kid/Big Kid),Boots,Rachel Kids
05201cd1-eb2f-4f3e-9081-8da1d14a993e,https://www.zappos.com//p/free-people-lost-valley-ankle-boot-tan/product/8790065/color/20,Lost Valley Ankle Boot,Boots,Free People
f161322c-2880-4ed5-b2f9-3735e6a3911c,https://www.zappos.com//p/under-armour-ua-jet-mid-white-black-black/product/9056297/color/20476,UA Jet Mid,Sneakers & Athletic Shoes,Under Armour
7a340d33-cd14-4a7c-9645-f6fd6e25dfa7,https://www.zappos.com//p/walking-cradles-march-navy-kid-suede/product/8973086/color/21579,March,Loafers,Walking Cradles
dc61b81f-21c4-4c9a-9fc2-ea266ea5d1ab,https://www.zappos.com//p/ugg-kids-classic-unlined-neumel-ii-toddler-little-kid-big-kid-chestnut/product/9078863/color/278,Classic Unlined Neumel II (Toddler/Little Kid/Big Kid),Boots,UGG Kids
130e6a30-5696-4078-88f9-e160f565256c,https://www.zappos.com//p/mia-alma-luggage/product/8632476/color/442,Alma,Clogs & Mules,MIA
87f5554e-7a19-46ea-928c-9f3d5e256b00,https://www.zappos.com//p/livie-luca-aurora-toddler-little-kid-silver-sparkle/product/8915670/color/95675,Aurora (Toddler/Little Kid),Flats,Livie & Luca
b2266619-dccd-4ac8-8a73-ab0da1149a79,https://www.zappos.com//p/nike-kids-kawa-slide-little-kid-big-kid-tropical-pink-bleached-coral/product/8624307/color/720396,Kawa Slide (Little Kid/Big Kid),Sandals,Nike Kids
fe248c90-a443-4e08-ba3c-a134f99d7407,https://www.zappos.com//p/stride-rite-leepz-3-0-little-kid-silver-purple/product/9145469/color/18276,Leepz 3.0 (Little Kid),Sneakers & Athletic Shoes,Stride Rite
b002ea05-b2fb-4636-ab52-edaf836deabd,https://www.zappos.com//p/brooks-mazama-2-blue-black-nightlife/product/8967144/color/718154,Mazama 2,Sneakers & Athletic Shoes,Brooks
85cf0bca-06f1-458a-8421-16d7b5c58364,https://www.zappos.com//p/bogs-kids-classic-owl-toddler-little-kid-big-kid-gray-multi/product/8880240/color/72423,Classic Owl (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
d05eba02-f661-4616-b89b-f72ace9eb9cb,https://www.zappos.com//p/under-armour-ua-lightning-2-steel-white-white/product/8967411/color/442680,UA Lightning 2,Sneakers & Athletic Shoes,Under Armour
f323f7db-dfc0-494e-a4f9-940e79c06989,https://www.zappos.com//p/bogs-kids-classic-space-toddler-little-kid-big-kid-blue-multi/product/9069877/color/1137,Classic Space (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
c2fd77bc-ba8e-4c70-8990-c816cc118691,https://www.zappos.com//p/ecco-shape-45-sleek-pump-black/product/8868551/color/3,Shape 45 Sleek Pump,Heels,ECCO
0e4a79a6-04a8-48e2-b56f-dfeb4329cd1e,https://www.zappos.com//p/toms-alpargata-forged-iron-grey-metallic-granite-fleck/product/8903403/color/760082,Alpargata,Loafers,TOMS
0c1e5e7f-a314-4165-a741-08917c47b11e,https://www.zappos.com//p/nine-west-kids-samarah-little-kid-big-kid-snuff-microfiber/product/8948915/color/613299,Samarah (Little Kid/Big Kid),Boots,Nine West Kids
26f18127-df03-4553-9715-5ccc5adebdf5,https://www.zappos.com//p/nine-west-kids-floycee-little-kid-big-kid-black-velvet-glitter/product/9094921/color/748336,Floycee (Little Kid/Big Kid),Flats,Nine West Kids
8cd075cf-eb05-40da-a4c8-a05fb929b56a,https://www.zappos.com//p/hey-dude-wally-linen-iron/product/9032759/color/69042,Wally Linen,Loafers,Hey Dude
6f3b032f-541c-431d-8909-cf6dae8695bf,https://www.zappos.com//p/steve-madden-gills-p-sneaker-natural-suede/product/9049709/color/1758,Gills-P Sneaker,Sneakers & Athletic Shoes,Steve Madden
980c63f9-760f-4460-abcd-f8566e942712,https://www.zappos.com//p/propet-washable-walker-medicare-hcpcs-code-a5500-diabetic-shoe-sr-white/product/104720/color/690861,Washable Walker Medicare/HCPCS Code = A5500 Diabetic Shoe,Sneakers & Athletic Shoes,Propet
508137fc-2ab8-4b49-8d16-45efcba4d242,https://www.zappos.com//p/footmates-harper-infant-toddler-white/product/8656281/color/14,Harper (Infant/Toddler),Flats,FootMates
cfd900f8-248f-41f8-a04c-fe059c35aa36,https://www.zappos.com//p/indigo-rd-sablena-3-cafe-perf/product/9158643/color/791694,Sablena 3,Boots,Indigo Rd.
bb96bad1-0844-4be1-84c2-b0ec196934f9,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-ox-little-kid-barely-rose-enamel-red-white/product/8809806/color/729964,Chuck Taylor All Star Ox (Little Kid),Sneakers & Athletic Shoes,Converse Kids
ce63d355-0b83-49f5-a2c2-c4a91a5afbbb,https://www.zappos.com//p/calvin-klein-gayle-pump-caramel/product/8464046/color/263,Gayle Pump,Heels,Calvin Klein
a753e2f4-4562-4fb2-ab93-a3c5c05a6d67,https://www.zappos.com//p/see-kai-run-kids-janelle-toddler-little-kid-black/product/9063498/color/3,Janelle (Toddler/Little Kid),Flats,See Kai Run Kids
5077f83b-b9d3-41d3-b3c3-990951b01443,https://www.zappos.com//p/asics-gel-fit-sana-4-se-everglade-soothing-sea/product/9046307/color/749386,Gel-Fit Sana 4 SE,Sneakers & Athletic Shoes,ASICS
4fbac41c-d435-4ffd-a478-1db7e14d26e7,https://www.zappos.com//p/puma-kids-st-runner-v2-sd-v-little-kid-fig-whisper-white/product/9065782/color/758624,ST Runner v2 SD V (Little Kid),Sneakers & Athletic Shoes,Puma Kids
018def91-c6e9-4934-a985-a3628ad2f9e3,https://www.zappos.com//p/asics-gel-kayano-25-black-neon-lime/product/9046319/color/128267,GEL-Kayano® 25,Sneakers & Athletic Shoes,ASICS
13ecce39-365d-44d2-82dc-a6a5f3298cbd,https://www.zappos.com//p/sorel-kids-joan-of-arctic-little-kid-big-kid-black-oyster/product/8159441/color/7707,Joan of Arctic (Little Kid/Big Kid),Boots,SOREL Kids
f704305d-8d78-4d42-961b-b4fb718cde36,https://www.zappos.com//p/calvin-klein-germina-red-rock-patent/product/9129839/color/779186,Germina,Heels,Calvin Klein
21c20807-f14f-44d1-a568-1b4ff6b8b5a0,https://www.zappos.com//p/on-cloud-x-white-black/product/8974388/color/742,Cloud X,Sneakers & Athletic Shoes,On
b28e64b1-0384-4b69-aaab-a4a82c9a323e,https://www.zappos.com//p/sakroots-rhythm-optic-in-bloom/product/8395418/color/756949,Rhythm,Boots,Sakroots
e09f9eb4-9a49-449e-855b-ec8af42bbd7e,https://www.zappos.com//p/merrell-kids-bare-steps-sneaker-toddler-grey/product/9066282/color/401,Bare Steps Sneaker (Toddler),Sneakers & Athletic Shoes,Merrell Kids
81611450-ba00-4014-8619-c3e50b396c43,https://www.zappos.com//p/steve-madden-rein-black-suede/product/9139111/color/106,Rein,Boots,Steve Madden
7f49af04-791e-469c-87b8-9613442a204f,https://www.zappos.com//p/ecco-collin-nautical-perf-cocoa-brown-2/product/8636561/color/354124,Collin Nautical Perf,Sneakers & Athletic Shoes,ECCO
04d65a2d-13d7-4ad3-af4a-6aa7a9fdbf7e,https://www.zappos.com//p/ugg-classic-short-black/product/107213/color/3,Classic Short,Boots,UGG
6be443c3-ce19-471e-b1bf-a06f0a932d72,https://www.zappos.com//p/skechers-performance-gowalk-joy-paradise-taupe/product/9010841/color/11,GOwalk Joy - Paradise,Sneakers & Athletic Shoes,SKECHERS Performance
