UUID,LINK,MODEL,CATEGORY,BRAND
c30c692e-1af2-4209-a988-3f7ee821663f,https://www.zappos.com//p/timberland-pro-endurance-pr-6-steel-toe-briar/product/7421153/color/1921,"Endurance PR 6"" Steel Toe",Boots,Timberland PRO
65ffb953-d0cf-419e-a2a2-523c49d8d3ae,https://www.zappos.com//p/blundstone-bl1615-dark-olive/product/9118731/color/341,BL1615,Boots,Blundstone
fea3fec2-df97-4fb4-bb16-3cd1c084789b,https://www.zappos.com//p/sam-edelman-yaro-ankle-strap-sandal-heel-saddle-vaquero-saddle-leather/product/8828722/color/613573,Yaro Ankle Strap Sandal Heel,Heels,Sam Edelman
4578b3c0-7ef6-40f7-8b22-63fa592bfddc,https://www.zappos.com//p/earth-hope-bronze-santos-medium-tipping-metallic-leather/product/9090621/color/771936,Hope,Boots,Earth
76ecc335-b47c-409a-af5c-1fdd3e0c2d16,https://www.zappos.com//p/michael-michael-kors-trent-slip-on-soft-pink-vachetta-hazel-perf-nappa/product/8903191/color/760647,Trent Slip-On,Sneakers & Athletic Shoes,MICHAEL Michael Kors
23ad49cf-732c-4850-8fc5-59afa22038ea,https://www.zappos.com//p/gola-montreal-camo-dark-khaki-black/product/9171023/color/30663,Montreal Camo,Sneakers & Athletic Shoes,Gola
57803d4e-150e-446f-9a28-c08ee66d2310,https://www.zappos.com//p/nike-free-rn-flyknit-navy/product/9080044/color/9,Free RN Flyknit,Sneakers & Athletic Shoes,Nike
b7e90f70-9425-435e-9379-b1834126c744,https://www.zappos.com//p/report-theo-black-exotic/product/9139058/color/44441,Theo,Heels,Report
fb8bff21-0001-415f-b891-6d064f43729f,https://www.zappos.com//p/sanuk-yoga-sling-2-charcoal/product/8250068/color/275,Yoga Sling 2,Sandals,Sanuk
a38ec9ee-109d-49ef-84c0-7e24b31bf93a,https://www.zappos.com//p/report-tre-black/product/9139074/color/3,Tre,Clogs & Mules,Report
07d40dcf-777b-40d1-8942-87d6157d2c62,https://www.zappos.com//p/skechers-performance-gowalk-lite-dreamer-wide-navy-gray/product/9098087/color/4937,GOwalk Lite - Dreamer Wide,Sneakers & Athletic Shoes,SKECHERS Performance
21dd7402-69c7-4c9c-95f4-0c55ac2c6648,https://www.zappos.com//p/saucony-kids-originals-jazz-court-little-kid-big-kid-white-leather/product/8970845/color/15,Originals Jazz Court (Little Kid/Big Kid),Sneakers & Athletic Shoes,Saucony Kids
a55d1bab-f5d3-4464-9468-5bdb2587d4b1,https://www.zappos.com//p/stuart-weitzman-75-square-nudist-black-crystal/product/9091164/color/9375,75 Square Nudist,Heels,Stuart Weitzman
7e6241bb-a4d2-43fc-840d-9cd927678ce1,https://www.zappos.com//p/asics-gel-nimbus-20-black-black-carbon/product/8970874/color/62025,GEL-Nimbus® 20,Sneakers & Athletic Shoes,ASICS
dd560a16-0811-4d18-974c-d1a31f4974ca,https://www.zappos.com//p/new-balance-arishi-sport-v1-military-urban-grey-white/product/9129767/color/746463,Arishi Sport v1,Sneakers & Athletic Shoes,New Balance
29f7e373-36e7-4f2b-af8c-0d5e488e5251,https://www.zappos.com//p/nike-kids-vapor-12-club-mg-toddler-little-kid-wolf-grey-light-crimson-black/product/9012984/color/472392,Vapor 12 Club MG (Toddler/Little Kid),Sneakers & Athletic Shoes,Nike Kids
3febd897-9c8e-4378-bbe1-0a41fe63ff97,https://www.zappos.com//p/sam-edelman-gala-gold-nude-metallic-leather-kid-suede-leather/product/9031324/color/751219,Gala,Sandals,Sam Edelman
1a42f993-d8c5-4dd2-a3d4-de66520beb64,https://www.zappos.com//p/ecco-collin-casual-slip-on-mink/product/8604437/color/4769,Collin Casual Slip On,Sneakers & Athletic Shoes,ECCO
dac2be17-9f17-4132-b7c6-5d9630ca0ba2,https://www.zappos.com//p/j-renee-belden-navy/product/9074394/color/9,Belden,Sandals,J. Renee
4afa40ea-92a5-4ca9-9b19-ec52eff64ead,https://www.zappos.com//p/frye-roxanne-stretch-tall-black-soft-lamb/product/8743221/color/640140,Roxanne Stretch Tall,Boots,Frye
39910840-534b-4c7d-9cb0-0c698cffa5aa,https://www.zappos.com//p/sanuk-tko-black-2/product/8625063/color/60041,TKO,Sneakers & Athletic Shoes,Sanuk
123dfea1-cbf0-495e-8262-c3658512b0eb,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-abbott-panel-boot-grey-leather/product/9076352/color/1084,Cobb Hill Abbott Panel Boot,Boots,Rockport Cobb Hill Collection
8ab69d25-e00d-4a55-9427-c42b9954a7a6,https://www.zappos.com//p/j-renee-ellasee-black/product/9074417/color/3,Ellasee,Heels,J. Renee
97d82932-0c70-409b-a617-c925a5c37225,https://www.zappos.com//p/skechers-performance-on-the-go-600-monarch-navy/product/9010868/color/9,On-The-Go 600 - Monarch,Sandals,SKECHERS Performance
8c3e4e05-58b2-4dd6-b60a-0bc08cdbcad4,https://www.zappos.com//p/skechers-performance-on-the-go-600-polished-taupe/product/9010867/color/11,On-The-Go 600 - Polished,Sandals,SKECHERS Performance
b085607c-055c-4ba0-a803-40271b42eef9,https://www.zappos.com//p/elephantito-driver-loafers-toddler-little-kid-big-kid-navy/product/7900299/color/9,Driver Loafers (Toddler/Little Kid/Big Kid),Loafers,Elephantito
326c3a50-8d7a-4134-9e05-d5143dd9ce06,https://www.zappos.com//p/mini-melissa-mini-cosmic-sandal-toddler-little-kid-silver-sparkle-pink/product/9103230/color/186032,Mini Cosmic Sandal (Toddler/Little Kid),Sandals,Mini Melissa
d7a6ddca-16f0-44b2-8caf-3417659a930f,https://www.zappos.com//p/coach-bowery-chelsea-bootie-cognac-leather/product/9120024/color/310,Bowery Chelsea Bootie,Boots,COACH
a74017c2-6ca1-488a-a5fe-e85d722fd4eb,https://www.zappos.com//p/frye-kids-harness-studs-little-kid-big-kid-black/product/9105615/color/3,Harness Studs (Little Kid/Big Kid),Boots,Frye Kids
fc50fb80-d261-4a0e-b3ec-5e10f54f1f8e,https://www.zappos.com//p/coach-crosby-driver-with-signature-chain-midnight-navy-suede/product/9120110/color/433528,Crosby Driver with Signature Chain,Loafers,COACH
5ecf644e-e796-47bf-b512-e3541f87cac8,https://www.zappos.com//p/livie-luca-serena-toddler-little-kid-champagne/product/9083777/color/270,Serena (Toddler/Little Kid),Flats,Livie & Luca
22e59c59-c5fc-4490-9f5f-ab07d53da26d,https://www.zappos.com//p/dolce-vita-tate-perf-onyx-nubuck/product/9124368/color/521520,Tate Perf,Sneakers & Athletic Shoes,Dolce Vita
1b468ba7-0828-4fc7-8828-90a7d0590ad2,https://www.zappos.com//p/dolce-vita-tate-perf-sand-nubuck/product/9124368/color/624,Tate Perf,Sneakers & Athletic Shoes,Dolce Vita
5d0c5bd0-34f9-4145-8768-b9d628fa4cae,https://www.zappos.com//p/clarks-delana-liri-black-leather/product/8991939/color/72,Delana Liri,Sandals,Clarks
f9cdaa8d-60cc-490a-9683-0c0f91a25173,https://www.zappos.com//p/sperry-camden-oxford-burnished-tan/product/9060819/color/20,Camden Oxford Burnished,Oxfords,Sperry
95773e27-e3df-44b2-999a-f50193119a9c,https://www.zappos.com//p/guess-martin-brown-multi-black-fabric/product/9014242/color/367653,Martin,Sneakers & Athletic Shoes,GUESS
58609196-ac43-401d-9ef0-22e94e6be5a0,https://www.zappos.com//p/clarks-saylie-jade-navy/product/8991945/color/9,Saylie Jade,Heels,Clarks
31548913-dda1-4d7e-a9c1-38eebdb8152e,https://www.zappos.com//p/sperry-seaside-emboss-weave-wine/product/9060839/color/17,Seaside Emboss Weave,Sneakers & Athletic Shoes,Sperry
c11a09b0-7272-4765-92d4-0c19817ae947,https://www.zappos.com//p/stride-rite-millie-toddler-white/product/9195158/color/14,Millie (Toddler),Sandals,Stride Rite
be4e8dce-7738-4f3e-931a-4f046641d172,https://www.zappos.com//p/school-issue-simon-little-kid-big-kid-black/product/7538173/color/3,Simon (Little Kid/Big Kid),Loafers,School Issue
d6714a0d-46fe-4e1a-a77d-9555fce5fa52,https://www.zappos.com//p/kid-express-molly-toddler-little-kid-big-kid-cherry-patent/product/7456709/color/5756,Molly (Toddler/Little Kid/Big Kid),Flats,Kid Express
9175dd9c-9a69-4975-a797-b8090fe46bf6,https://www.zappos.com//p/new-balance-fresh-foam-cruz-v1-black-phantom-white-munsell/product/8861411/color/730129,Fresh Foam Cruz v1,Sneakers & Athletic Shoes,New Balance
21b6e966-be4f-4096-b963-ba27612f3cf7,https://www.zappos.com//p/wolverine-evans-brown-leather/product/8817118/color/216,Evans,Boots,Wolverine
b546b8ce-5027-4cf6-a479-5316b4f2460e,https://www.zappos.com//p/skechers-reggae-slim-forget-me-knot-charcoal/product/9033955/color/275,Reggae Slim - Forget Me Knot,Sandals,SKECHERS
121b4275-8637-44ab-a6a8-4e0da512124e,https://www.zappos.com//p/skechers-work-burgin-sosder-black/product/8992674/color/3,Burgin - Sosder,Boots,SKECHERS Work
35037501-5b5d-4d45-94fa-072468e7fab5,https://www.zappos.com//p/stride-rite-sm-atley-infant-toddler-pink-multi/product/8801463/color/7189,SM Atley (Infant/Toddler),Flats,Stride Rite
61a96c82-bcf1-49b2-a186-79d52bacceea,https://www.zappos.com//p/skechers-parallel-piazza-navy/product/9033978/color/9,Parallel - Piazza,Heels,SKECHERS
9c64dc81-94b4-4654-9147-fd01148c929a,https://www.zappos.com//p/nike-kids-downshifter-7-wide-little-kid-black-white-anthracite/product/8800942/color/147543,Downshifter 7 Wide (Little Kid),Sneakers & Athletic Shoes,Nike Kids
aebb1884-b682-4418-ad1d-10d73f165261,https://www.zappos.com//p/nike-kids-downshifter-7-big-kid-black-metallic-silver-anthracite/product/8800944/color/371456,Downshifter 7 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
90576b5c-93a0-406f-920f-cd6ac1ec6519,https://www.zappos.com//p/skechers-parallel-trapezoid-navy/product/9033984/color/9,Parallel - Trapezoid,Heels,SKECHERS
e79d5893-467a-4fe0-b170-c62fd1e8f28c,https://www.zappos.com//p/spring-step-cosmic-red/product/8412024/color/585,Cosmic,Flats,Spring Step
c3d53152-c186-4fba-b961-57a652ce4b79,https://www.zappos.com//p/rebecca-minkoff-katen-olive-split-suede/product/9126961/color/23015,Katen,Boots,Rebecca Minkoff
3746e330-bdf3-40cf-bd90-3352ec1389ec,https://www.zappos.com//p/carhartt-6-inch-tan-waterproof-wedge-boot-tan-oil-tanned-leather/product/8843071/color/675220,6-Inch Tan Waterproof Wedge Boot,Boots,Carhartt
3f87a494-fc69-473d-9ea5-bb6f4302c257,https://www.zappos.com//p/ash-majestic-seta-silver-midnight/product/8957787/color/765784,Majestic,Sneakers & Athletic Shoes,ASH
db3b0859-9f39-4f85-9109-a960e9ef3f63,https://www.zappos.com//p/keen-mercer-lace-ii-cnx-black/product/8463686/color/3,Mercer Lace II CNX,Sneakers & Athletic Shoes,Keen
eee4784b-237d-432d-bd6d-adfde91867b3,https://www.zappos.com//p/nike-free-rn-flyknit-white-black/product/9080044/color/742,Free RN Flyknit,Sneakers & Athletic Shoes,Nike
ab4d88d6-a828-4f83-8c20-593d84f42714,https://www.zappos.com//p/havaianas-slim-flip-flops-white/product/7540505/color/14,Slim Flip Flops,Sandals,Havaianas
4d56db3d-bc94-4a61-84d7-3eb2081f4949,https://www.zappos.com//p/bobs-from-skechers-tumble-weed-urban-rugged-chocolate/product/9093452/color/18,Tumble Weed - Urban Rugged,Boots,BOBS from SKECHERS
2ec602d5-d9f1-43e6-bea3-f8a152b1b260,https://www.zappos.com//p/nike-air-max-motion-lightweight-lw-white-royal-tint/product/8661806/color/741388,Air Max Motion Lightweight LW,Sneakers & Athletic Shoes,Nike
