UUID,LINK,MODEL,CATEGORY,BRAND
cab4703f-2e4f-45dc-afbc-295c3f892c3f,https://www.zappos.com//p/steve-madden-kids-jcaffire-little-kid-big-kid-black/product/9102746/color/3,Jcaffire (Little Kid/Big Kid),Sneakers & Athletic Shoes,Steve Madden Kids
f3b1e186-4a61-4558-8cf7-e6199a1a38c0,https://www.zappos.com//p/adidas-originals-kids-pw-tennis-hu-j-big-kid-black-chalk-white/product/9069156/color/512398,PW Tennis HU J (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
f2a55cf1-5600-4d11-b427-a459b604de17,https://www.zappos.com//p/toms-esme-forged-iron-suede-metallic-jacquard/product/9069158/color/759774,Esme,Boots,TOMS
6c732b2a-580a-4bd4-9eed-216e01b226c1,https://www.zappos.com//p/dunham-fitswift-stone/product/8651821/color/652,Fitswift,Sneakers & Athletic Shoes,Dunham
b45d2cf9-860c-4a22-8489-829b2d0b7419,https://www.zappos.com//p/adidas-originals-kids-n-5923-cls-c-little-kid-white-black-white/product/8982642/color/21766,N-5923 CLS C (Little Kid),Sneakers & Athletic Shoes,adidas Originals Kids
4d14fd1a-7971-4414-9a49-5cd2fb57448d,https://www.zappos.com//p/drew-athens-black-leather/product/9015118/color/72,Athens,Boots,Drew
3566f1ea-1f4c-4cc7-b218-4b3651e4f8d0,https://www.zappos.com//p/nina-tirisa-beige-glitter/product/9145795/color/265612,Tirisa,Heels,Nina
af780db8-8a10-4a0d-84fd-16b6ea3c4684,https://www.zappos.com//p/footjoy-fj-hydrolite-athletic-shoe-white-black/product/8477584/color/742,FJ Hydrolite Athletic Shoe,Sneakers & Athletic Shoes,FootJoy
f62c48bf-31cf-442a-842c-9658fa1d3ad3,https://www.zappos.com//p/alegria-keli-professional-black-emboss-paisley/product/8273955/color/466161,Keli Professional,Clogs & Mules,Alegria
dc129496-88e3-4032-b064-c975306bf78a,https://www.zappos.com//p/nike-kids-hypervenom-phantom-3-club-firm-ground-soccer-toddler-little-kid-big-kid-black-black-light-crimson/product/9021837/color/534537,Hypervenom Phantom 3 Club Firm Ground Soccer (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
4ab8362a-143c-448f-bdef-febef26f0264,https://www.zappos.com//p/nike-kids-phantom-3-academy-firm-ground-soccer-toddler-little-kid-big-kid-light-crimson-metallic-dark-grey-wolf-grey/product/9022342/color/753130,Phantom 3 Academy Firm Ground Soccer (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
4899e473-6c8b-4ff5-8a33-6461b0b286dc,https://www.zappos.com//p/vionic-lidia-black/product/8900256/color/3,Lidia,Clogs & Mules,VIONIC
f39e38b7-05ce-4592-94c3-0b2ba623bab7,https://www.zappos.com//p/nike-kids-air-max-sequent-3-little-kid-black-university-red-white-team-red/product/8981331/color/748546,Air Max Sequent 3 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
f68395dd-2da0-4aaf-a7fe-81c75d9d7be6,https://www.zappos.com//p/columbia-kids-newton-ridge-waterproof-wide-little-kid-big-kid-black-mountain-red/product/9116672/color/632949,Newton Ridge Waterproof Wide (Little Kid/Big Kid),Boots,Columbia Kids
c0240627-34f7-4786-a2b0-39a39d9e383e,https://www.zappos.com//p/stuart-weitzman-75-nudist-traditional-adobe-cristal/product/9091160/color/775085,75 Nudist Traditional,Heels,Stuart Weitzman
edf7819a-b52e-48af-ae6f-51f4bfc34332,https://www.zappos.com//p/nike-in-season-tr-8-atmosphere-grey-barely-rose/product/9056006/color/752800,In-Season Tr 8,Sneakers & Athletic Shoes,Nike
e393b883-6618-480b-8911-dac0a8db811d,https://www.zappos.com//p/birkenstock-boston-black-suede-shearling/product/9086071/color/17329,Boston,Clogs & Mules,Birkenstock
c53ff2fd-a068-4a3a-901b-d3c96ad7cc11,https://www.zappos.com//p/mia-kids-valentine-little-kid-big-kid-black/product/9145059/color/3,Valentine (Little Kid/Big Kid),Heels,Mia Kids
267803b7-f453-42f0-9842-3f1d0a0b73a9,https://www.zappos.com//p/adidas-running-adizero-boston-7-hi-res-aqua-clear-mint-mystery-ink/product/9056026/color/752846,adiZero Boston 7,Sneakers & Athletic Shoes,adidas Running
614392de-cfd6-45a9-8cd3-44aae642d900,https://www.zappos.com//p/ugg-coquette-amberlight/product/7138704/color/748814,Coquette,Slippers,UGG
763c8a4c-255a-472b-ae25-3e136b84f037,https://www.zappos.com//p/dansko-pro-bow-wine-milled-nubuck/product/9054897/color/501427,Pro Bow,Clogs & Mules,Dansko
fba101a7-3b29-4331-9a5b-364bd1525589,https://www.zappos.com//p/nike-downshifter-7-tea-berry-black-bordeaux-white/product/8803914/color/707454,Downshifter 7,Sneakers & Athletic Shoes,Nike
f059ca6a-bfd7-4e57-a47e-ff985f3c577c,https://www.zappos.com//p/veja-v-10-extra-white-black-leather/product/9163416/color/793093,V-10,Sneakers & Athletic Shoes,VEJA
667644bf-4b1f-42b9-ba22-7de8014f6109,https://www.zappos.com//p/keds-kickstart-navy/product/8633566/color/9,Kickstart,Sneakers & Athletic Shoes,Keds
21eea446-c661-4944-bed3-913f09a581b9,https://www.zappos.com//p/soft-style-glori-black-stretch-fabric/product/9077257/color/2007,Glori,Heels,Soft Style
9ac9a2d6-82c4-43da-a0c2-7e1fe43f25ff,https://www.zappos.com//p/walking-cradles-bronwyn-black-tumbled-patent/product/8818163/color/49002,Bronwyn,Flats,Walking Cradles
e8e2a664-3d4f-4d1a-98e5-b30e57be9883,https://www.zappos.com//p/lifestride-phoebe-black-great-buck/product/9042948/color/778878,Phoebe,Loafers,LifeStride
230449d5-4f73-4886-b9b1-4a58dee33f24,https://www.zappos.com//p/lifestride-poppy-taupe-eternity/product/9127856/color/778726,Poppy,Heels,LifeStride
61a6782d-f617-4362-ac0e-d6f44f232498,https://www.zappos.com//p/nike-kids-air-max-advantage-2-infant-toddler-black-white-anthracite/product/9055018/color/147543,Air Max Advantage 2 (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
bd510079-826f-4e56-884a-58283415cf5a,https://www.zappos.com//p/saucony-kids-liteform-stretch-go-a-c-little-kid-black/product/9056212/color/3,Liteform Stretch & Go A/C (Little Kid),Sneakers & Athletic Shoes,Saucony Kids
4a37fb22-2ed7-4947-b811-35cb6512284b,https://www.zappos.com//p/naturalizer-daria-black-leather/product/9180656/color/72,Daria,Heels,Naturalizer
a4851d0a-f3c6-44ce-9bf6-64861ff446e6,https://www.zappos.com//p/stuart-weitzman-raven-black-gleaming-tripon/product/9014904/color/738247,Raven,Flats,Stuart Weitzman
94d887c5-741a-4497-9044-766c1d9ef400,https://www.zappos.com//p/converse-chuck-taylor-all-star-leather-ox-black-mono/product/7208972/color/63681,Chuck Taylor® All Star® Leather Ox,Sneakers & Athletic Shoes,Converse
0e1fd5ce-0647-4a9b-8f7c-b18a2340ec3f,https://www.zappos.com//p/new-balance-fresh-foam-cruz-v2-nubuck-earth-red-vortex/product/9083289/color/764912,Fresh Foam Cruz v2 Nubuck,Sneakers & Athletic Shoes,New Balance
1549d350-d571-446a-8274-67b3ab4a5522,https://www.zappos.com//p/b-o-c-aime-barley/product/9076348/color/21153,Aime,Clogs & Mules,b.o.c.
5f4dcace-f23a-4787-995b-15750d0570ab,https://www.zappos.com//p/cc-corso-como-jullia-tan-wayo-leather/product/9044815/color/745589,Jullia,Flats,CC Corso Como
d5c983fa-dbfa-4379-ba05-9aed39896d02,https://www.zappos.com//p/stuart-weitzman-tippi-45-black-cristal/product/9092763/color/767556,Tippi 45,Heels,Stuart Weitzman
c9c39e19-578d-4cf4-96b0-3f438fe21be0,https://www.zappos.com//p/kenneth-cole-reaction-kids-take-fair-little-kid-big-kid-black/product/8371936/color/3,Take Fair (Little Kid/Big Kid),Oxfords,Kenneth Cole Reaction Kids
4c3b286a-0984-4f90-b65a-bb48c7152674,https://www.zappos.com//p/steve-madden-exclusive-ashlyn-red-nubuck/product/9085970/color/591,Exclusive - Ashlyn,Heels,Steve Madden
d271c077-0164-4f7d-97c9-192305105643,https://www.zappos.com//p/naot-kayla-black-matte-leather/product/7128308/color/4566,Kayla,Sandals,Naot
3ece3025-9eb1-4192-ac71-8de1906c28c7,https://www.zappos.com//p/david-tate-kaci-brown-brushed-nubuck/product/9054311/color/752036,Kaci,Boots,David Tate
865abdf2-99fd-4d93-9bff-43d4b77efe23,https://www.zappos.com//p/david-tate-kaci-luggage-brushed-nubuck/product/9054311/color/752035,Kaci,Boots,David Tate
9ee7d6da-e311-42d3-8989-b91b71c98385,https://www.zappos.com//p/wolverine-cort-waterproof-leather-chukka-brown-leather/product/8547495/color/216,Cort Waterproof Leather Chukka,Boots,Wolverine
6c17d7ea-1bb1-49a4-8f27-94c158905846,https://www.zappos.com//p/clarks-leisa-annual-navy-leather/product/8492147/color/492,Leisa Annual,Sandals,Clarks
eaf8c0a0-c080-490d-92f8-c8c8fc0642de,https://www.zappos.com//p/cole-haan-2-zerogrand-laser-wing-oxford-british-tan-java/product/8765477/color/506386,2.Zerogrand Laser Wing Oxford,Oxfords,Cole Haan
ba62be6d-bfc7-44d5-9345-e87cfe99cb2f,https://www.zappos.com//p/born-syd-rust-distressed/product/8642154/color/1561,Syd,Boots,Born
1d1d01aa-e992-4524-9d5e-0bdb755de430,https://www.zappos.com//p/born-fredrika-black-suede/product/9078221/color/106,Fredrika,Heels,Born
e0335701-f3d3-4bc9-b6ce-3df158ffac80,https://www.zappos.com//p/hush-puppies-chaste-ballet-sangria-suede/product/8100495/color/43036,Chaste Ballet,Flats,Hush Puppies
d866d482-a504-4851-a626-4c136723394c,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-gabby-black/product/8645676/color/3,Cobb Hill Gabby,Heels,Rockport Cobb Hill Collection
ed644706-d30b-4007-a183-97d7d5d3ab3f,https://www.zappos.com//p/nike-flex-experience-rn-7-gunsmoke-crimson-pulse-vast-grey-white/product/8967215/color/737394,Flex Experience RN 7,Sneakers & Athletic Shoes,Nike
dad195e7-e78b-4bb3-b764-0698c4300789,https://www.zappos.com//p/vaneli-serene-black-nappa-black-patent/product/7656530/color/11415,Serene,Flats,Vaneli
2b2ddd8e-3620-482d-ba9b-a8e42ac437c1,https://www.zappos.com//p/tsukihoshi-kids-kaz-toddler-little-kid-fuchsia-light-blue/product/8105706/color/534491,Kaz (Toddler/Little Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
7bf58e17-5d07-44f2-b746-a60f022c8016,https://www.zappos.com//p/steve-madden-oleary-dark-tan/product/9087579/color/342,Oleary,Oxfords,Steve Madden
51789998-cdb7-4046-b066-50a0e6fcdfef,https://www.zappos.com//p/propet-stability-x-black/product/8977092/color/3,Stability X,Sneakers & Athletic Shoes,Propet
9ed5df67-5c99-4932-8094-398e3ec05175,https://www.zappos.com//p/propet-stability-x-black-berry/product/8977092/color/46021,Stability X,Sneakers & Athletic Shoes,Propet
67b29f00-c765-4df4-8819-a77704e8b33f,https://www.zappos.com//p/asics-gel-solution-speed-3-indigo-blue-white-porcelain-blue/product/8632958/color/719047,Gel-Solution® Speed 3,Sneakers & Athletic Shoes,ASICS
c3f43f91-f8ee-40fe-b6d5-9953c118adbe,https://www.zappos.com//p/deer-stags-whenever-chestnut/product/7453940/color/278,Whenever,Slippers,Deer Stags
97975088-1131-4973-8df2-7ff4d812f999,https://www.zappos.com//p/saucony-originals-jazz-low-pro-navy-white-1/product/7208295/color/234185,Jazz Low Pro,Sneakers & Athletic Shoes,Saucony Originals
db35a254-af7e-44c9-9e53-aaafc6fff782,https://www.zappos.com//p/nike-kids-air-max-infuriate-ii-just-do-it-little-kid-big-kid-white-black-light-crimson-wolf-grey/product/9055121/color/752440,Air Max Infuriate II Just Do It (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
