UUID,LINK,MODEL,CATEGORY,BRAND
55dbe45d-ecf5-4768-87d6-3c757ad98a58,https://www.zappos.com//p/walking-cradles-orleans-navy-matte-snake-print-nubuck/product/9070253/color/759853,Orleans,Sneakers & Athletic Shoes,Walking Cradles
64dcb09d-d529-413e-8013-e57cca5ce4c9,https://www.zappos.com//p/clarks-pure-tone-black-combination/product/8992026/color/26338,Pure Tone,Loafers,Clarks
83a7a79a-020f-45ff-925f-55da1598a123,https://www.zappos.com//p/adidas-kids-copa-18-4-fxg-soccer-little-kid-big-kid-silver-metallic-black-blue/product/9044777/color/157257,Copa 18.4 FXG Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
52b4dcae-e23a-4f3d-a142-d97d08847ae3,https://www.zappos.com//p/under-armour-ua-breathe-lace-x-nm-ivory-metallic-faded-gold-metallic-faded-gold/product/9056368/color/753125,UA Breathe Lace X NM,Sneakers & Athletic Shoes,Under Armour
3fbff55c-1b9c-443c-916b-6821712cd939,https://www.zappos.com//p/la-canadienne-passion-black-suede/product/7261885/color/106,Passion,Boots,La Canadienne
fa9be769-9a3e-4f31-89ff-15c00de030cb,https://www.zappos.com//p/johnston-murphy-tabor-casual-dress-slip-on-black-calfskin/product/8749043/color/20202,Tabor Casual Dress Slip-On,Loafers,Johnston & Murphy
0e5cf59a-4dcf-4c56-a6a3-0c6980e08d68,https://www.zappos.com//p/earth-hera-grey-textured-leather/product/8839083/color/207901,Hera,Sandals,Earth
d37d16bd-0e42-426d-aa92-b5e7eae14101,https://www.zappos.com//p/bandolino-armory-rose-fabric/product/8842462/color/68520,Armory,Heels,Bandolino
ba9faf87-fc0d-4feb-aa50-d4bea5395775,https://www.zappos.com//p/mark-nason-debbie-pink/product/9100144/color/559,Debbie,Sneakers & Athletic Shoes,Mark Nason
005a4082-3989-4193-b89c-12a72623b8f5,https://www.zappos.com//p/propet-lumi-ankle-zip-brown/product/8884554/color/6,Lumi Ankle Zip,Boots,Propet
81d9bd75-c511-4d1b-bdb1-03813fcce6c9,https://www.zappos.com//p/nike-air-max-guile-wolf-grey-white/product/8869634/color/231950,Air Max Guile,Sneakers & Athletic Shoes,Nike
db451a17-532a-460b-93b2-5d4838163684,https://www.zappos.com//p/munro-alfie-greige-suede/product/8928355/color/85771,Alfie,Boots,Munro
d49decaf-d46f-4ba0-afd5-c14dd3079b93,https://www.zappos.com//p/polo-ralph-lauren-kids-siena-bootie-toddler-little-kid-pink-suede/product/8922568/color/564,Siena Bootie (Toddler/Little Kid),Boots,Polo Ralph Lauren Kids
7ad25c1c-118b-4a1c-b9fb-ff2c9c8cdc04,https://www.zappos.com//p/lifestride-erica-black-vinci-patent/product/9129154/color/778722,Erica,Heels,LifeStride
b9814176-11a5-4456-93e4-49b8e79164d8,https://www.zappos.com//p/lifestride-flaunt-pewter/product/8846851/color/552,Flaunt,Heels,LifeStride
bf917c0e-490a-4ba0-9d40-5083926e688a,https://www.zappos.com//p/tommy-hilfiger-naree3-black-tan/product/8312234/color/2283,Naree3,Flats,Tommy Hilfiger
b8a5a6c8-39d5-451c-963f-fe269bb83388,https://www.zappos.com//p/steve-madden-conspire-bootie-black-leather/product/9127484/color/72,Conspire Bootie,Boots,Steve Madden
23f04e8f-ef42-4466-a950-6a0692f006e8,https://www.zappos.com//p/lifestride-mickie-black/product/8946353/color/3,Mickie,Heels,LifeStride
6f76a0d1-8722-4589-a8be-1a91ee6bf371,https://www.zappos.com//p/naturalizer-dane-wide-calf-light-maple-leather/product/9106712/color/772696,Dane Wide Calf,Boots,Naturalizer
3c09ced6-79c6-4ad7-bb12-c5c6a8de8f92,https://www.zappos.com//p/naturalizer-danica-black-suede/product/9106717/color/106,Danica,Boots,Naturalizer
6e233d06-4f6c-472f-9cc4-318833fe3e7d,https://www.zappos.com//p/ariat-safety-toe-clog-black/product/7526041/color/3,Safety Toe Clog,Clogs & Mules,Ariat
61acfa52-1e91-4c2c-be8e-902562cfa2df,https://www.zappos.com//p/soft-style-gerdie-dark-grey-faux-suede/product/9077252/color/498863,Gerdie,Heels,Soft Style
3b592043-7589-4660-8360-a52c0c7be2b7,https://www.zappos.com//p/ugg-kids-ager-toddler-little-kid-black/product/9077301/color/3,Ager (Toddler/Little Kid),Boots,UGG Kids
ee427aef-bb2e-438b-ba7c-d5563062c94c,https://www.zappos.com//p/born-brompton-natural/product/8821811/color/19,Brompton,Loafers,Born
e9258e79-be80-4bb9-bd44-c200c0bfa0c5,https://www.zappos.com//p/toms-jutti-dorsay-honey-leather-rose-gold-metallic-woven/product/8983550/color/759514,Jutti D'orsay,Flats,TOMS
5c8e44d1-dab3-4a87-af8a-857ca07a7e18,https://www.zappos.com//p/ecco-turn-gtx-chelsea-boot-mocha/product/8722547/color/464,Turn GTX Chelsea Boot,Boots,ECCO
23f4efa4-9300-4fa7-8318-44920eec86f1,https://www.zappos.com//p/altra-footwear-intuition-4-5-black/product/8977673/color/3,Intuition 4.5,Sneakers & Athletic Shoes,Altra Footwear
d8041fdc-7f2d-4199-8bfe-1747ab70a97e,https://www.zappos.com//p/new-balance-fresh-foam-vongo-v3-black-white/product/9083085/color/151,Fresh Foam Vongo v3,Sneakers & Athletic Shoes,New Balance
66559af0-43a1-4ad9-984f-5719c424da07,https://www.zappos.com//p/frye-melissa-button-back-zip-dark-brown/product/8945416/color/325,Melissa Button Back Zip,Boots,Frye
cdd5f737-c037-44da-b0bd-c1a20f7074ff,https://www.zappos.com//p/adidas-outdoor-terrex-cmtk-gtx-grey-five-grey-one-blue-beauty/product/9076551/color/763319,Terrex CMTK GTX®,Sneakers & Athletic Shoes,adidas Outdoor
e898397f-716f-4306-8ac9-501853c06b01,https://www.zappos.com//p/timberland-courmayeur-valley-chelsea-medium-grey-nubuck/product/9068349/color/629197,Courmayeur Valley Chelsea,Boots,Timberland
92fe395c-3b00-4baa-9ff4-21fa784a62bd,https://www.zappos.com//p/vince-camuto-addiena-black/product/9093829/color/3,Addiena,Boots,Vince Camuto
21bf4a8e-774b-4c49-8e6c-40683c7faca5,https://www.zappos.com//p/easy-spirit-loungin-2-black-black-black-black/product/9124066/color/127523,Loungin 2,Clogs & Mules,Easy Spirit
9157ef1b-34af-428b-bbb7-0ed64e239fe7,https://www.zappos.com//p/keen-mercer-lace-ii-cnx-indian-teal/product/8463686/color/84258,Mercer Lace II CNX,Sneakers & Athletic Shoes,Keen
c2d1e5a4-1dea-4e08-82ef-04a7fd2c929a,https://www.zappos.com//p/adidas-kids-rapidarun-toddler-ash-blue-trace-royal-noble-indigo/product/8987185/color/728094,RapidaRun (Toddler),Sneakers & Athletic Shoes,adidas Kids
9c21757e-2c20-4092-b247-3263b1f17af1,https://www.zappos.com//p/puma-kids-cabana-racer-mesh-v-little-kid-rock-ridge-puma-white-vibrant-orange/product/8992163/color/731297,Cabana Racer Mesh V (Little Kid),Sneakers & Athletic Shoes,Puma Kids
70b7198f-d5e2-4a07-8163-c4afacf93c74,https://www.zappos.com//p/adidas-originals-kids-swift-run-j-big-kid-shock-pink-black/product/9069295/color/599323,Swift Run J (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
f6169f28-2b74-4db5-b7c6-687496277daf,https://www.zappos.com//p/kamik-kids-snobuster2-toddler-little-kid-big-kid-purple/product/8906879/color/574,Snobuster2 (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
a2fc26b1-91ec-41b9-9e56-1386db135573,https://www.zappos.com//p/adidas-running-pureboost-element-carbon-carbon-trace-maroon/product/9056032/color/752858,PureBOOST Element,Sneakers & Athletic Shoes,adidas Running
f87aaaba-eb82-4a48-8cf3-d796997d495b,https://www.zappos.com//p/timberland-kendrick-chukka-medium-brown-full-grain/product/8906900/color/597504,Kendrick Chukka,Boots,Timberland
a6bc2e25-ddd5-42c3-9849-b19ae8ff0123,https://www.zappos.com//p/adidas-barricade-court-2-white-tech-ink-hi-res-aqua/product/8641179/color/752955,Barricade Court 2,Sneakers & Athletic Shoes,adidas
88e5b995-df8f-4533-919d-687ac736605e,https://www.zappos.com//p/nike-phantom-3-club-fg-light-crimson-metallic-dark-grey-wolf-grey/product/9012484/color/753130,Phantom 3 Club FG,Sneakers & Athletic Shoes,Nike
811f6fdb-d821-4e17-93ac-e74a2404619b,https://www.zappos.com//p/merrell-world-vue-lace-black/product/8981337/color/3,World Vue Lace,Oxfords,Merrell
a6b9e4ca-7415-4cae-bcba-d5c75d393e00,https://www.zappos.com//p/acorn-new-spa-thong-squid-ink/product/7149932/color/316054,New Spa Thong,Slippers,Acorn
166c5b97-b55c-4f10-9568-92d1daf8c1ad,https://www.zappos.com//p/geox-kids-jr-fast-1-big-kid-black/product/8977346/color/3,Jr Fast 1 (Big Kid),Loafers,Geox Kids
ade21ccb-9760-4da4-911f-f6c266cd204e,https://www.zappos.com//p/native-kids-shoes-jefferson-toddler-little-kid-crayon-yellow-shell-white/product/7927830/color/732087,Jefferson (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
4e4b9962-aeeb-46b6-a4c4-88132f9b56b7,https://www.zappos.com//p/ted-baker-hiharu-2-dark-tan-leather/product/8751846/color/13978,Hiharu 2,Boots,Ted Baker
c79fee09-fec4-4083-99e4-5e60622f04fc,https://www.zappos.com//p/crocs-crocband-clog-pearl-pink-wild-orchid/product/7993728/color/741751,Crocband Clog,Clogs & Mules,Crocs
9b862ccc-7e3d-44a1-a04e-2a8002b538e7,https://www.zappos.com//p/michael-michael-kors-simone-mid-sandal-silver-sand-glitter/product/8670358/color/612382,Simone Mid Sandal,Heels,MICHAEL Michael Kors
2563bd4a-fe14-4a0e-b80f-a683fc93928c,https://www.zappos.com//p/diadora-mago-r-w-lpu-yellow-flourescent-silver-white/product/8900835/color/698014,Mago R W LPU,Sneakers & Athletic Shoes,Diadora
958da72b-c60e-4e38-8c67-aba3686925bd,https://www.zappos.com//p/ecco-lhasa-brogue-tie-cashmere/product/9006526/color/9845,Lhasa Brogue Tie,Oxfords,ECCO
dafb3b25-08a1-4591-98bb-c24ec220429c,https://www.zappos.com//p/aetrex-mia-black/product/8773077/color/3,Mia,Heels,Aetrex
4ca1b492-32fa-4095-9011-94413e1cafd7,https://www.zappos.com//p/cole-haan-emilia-pump-nude-suede/product/9083655/color/118011,Emilia Pump,Heels,Cole Haan
02400d2e-ea7a-4025-8e49-b1883bcf0a26,https://www.zappos.com//p/new-balance-ww1201v1-walking-phantom-castlerock/product/9062767/color/726634,WW1201v1 Walking,Sneakers & Athletic Shoes,New Balance
b147f509-b402-4647-9286-4baf4be536ca,https://www.zappos.com//p/nike-kids-vapor-untouchable-shark-3-football-toddler-little-kid-big-kid-black-white/product/9022318/color/151,Vapor Untouchable Shark 3 Football (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
5f1b4cab-11ea-489c-bfdf-104d2634b1ac,https://www.zappos.com//p/l-b-evans-duke-scuff-black-leather/product/7169758/color/72,Duke Scuff,Slippers,L.B. Evans
8f8937cd-58d3-4d7b-9b05-de8625ad6e37,https://www.zappos.com//p/ecco-crepetray-bootie-black-nubuck-leather/product/9006482/color/85,Crepetray Bootie,Boots,ECCO
46d3a959-02a8-4116-80cb-5eb7858a91a1,https://www.zappos.com//p/skechers-escape-plan-navy-orange/product/8934588/color/1416,Escape Plan,Sneakers & Athletic Shoes,SKECHERS
a331f772-3abe-48c3-9baa-57d19fec2af4,https://www.zappos.com//p/deer-stags-brooklyn-slip-on-loafer-black-burnished-leather/product/7571281/color/2462,Brooklyn Slip-On Loafer,Loafers,Deer Stags
d47c1a7c-992e-48d6-b178-7efe5455e652,https://www.zappos.com//p/on-cloud-navy-white/product/8379589/color/513,Cloud,Sneakers & Athletic Shoes,On
06e00bef-b957-4f86-87f8-88c2c5ae9281,https://www.zappos.com//p/kamik-roguehiker-cognac/product/9071888/color/184651,RogueHiker,Boots,Kamik
7e027305-82ca-4910-bf87-dd9416a08757,https://www.zappos.com//p/naturalizer-samantha-blue-multi-mini-plaid-fabric/product/8816051/color/757833,Samantha,Flats,Naturalizer
84a7ca12-7379-4d06-b452-281f9294407a,https://www.zappos.com//p/keen-kids-chandler-cnx-toddler-little-kid-magnet-greenery/product/8242782/color/714919,Chandler CNX (Toddler/Little Kid),Sneakers & Athletic Shoes,Keen Kids
253f5059-f0ae-4b8c-87f1-cf3d0fe058c2,https://www.zappos.com//p/naturalizer-natalie-chai-leather/product/8815419/color/666768,Natalie,Heels,Naturalizer
14b788ef-f77c-4d65-ad8a-d356ee77243e,https://www.zappos.com//p/adidas-adilette-cf-logo-black-black-white/product/8991619/color/552963,Adilette CF+ Logo,Sandals,adidas
16e4e970-b5ef-482c-b9cf-a9bed30666a7,https://www.zappos.com//p/merrell-kids-burnt-rock-little-kid-brown/product/9065704/color/6,Burnt Rock (Little Kid),Boots,Merrell Kids
7d2c1d63-3505-40fb-8b8f-3a6b032b0043,https://www.zappos.com//p/skechers-kids-equalizer-3-0-nano-grid-97921l-little-kid-big-kid-charcoal-black/product/9103588/color/2971,Equalizer 3.0 Nano Grid 97921L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
ae1b0f27-d50f-4ccf-866f-e902d4cd7e16,https://www.zappos.com//p/crocs-classic-slide-black/product/8804995/color/3,Classic Slide,Sandals,Crocs
e1c7901b-d992-47fd-ae20-b4f1d23f0edb,https://www.zappos.com//p/columbia-newton-ridge-plus-ii-waterproof-mud-sanguine/product/8701716/color/347800,Newton Ridge Plus II Waterproof,Boots,Columbia
1be8ed37-556a-4db2-88a5-a740e2d17e66,https://www.zappos.com//p/sperry-kids-avenue-duck-little-kid-big-kid-brown-tan/product/8715972/color/2459,Avenue Duck (Little Kid/Big Kid),Boots,Sperry Kids
ff725fde-552f-4998-8a8d-315caaf47a75,https://www.zappos.com//p/dr-scholls-elegant-palomino-silver-splatter-metallic/product/8924523/color/744608,Elegant,Loafers,Dr. Scholl's
3432f216-9efd-4158-ad35-bfb5bc03d4cd,https://www.zappos.com//p/david-tate-shadow-black/product/8923677/color/3,Shadow,Boots,David Tate
