UUID,LINK,MODEL,CATEGORY,BRAND
39684594-c5f1-4dc0-b36c-fd979c18b3a0,https://www.zappos.com//p/saucony-kids-liteform-miles-little-kid-big-kid-black-royal/product/8970841/color/4006,Liteform Miles (Little Kid/Big Kid),Sneakers & Athletic Shoes,Saucony Kids
7c656ddd-ad72-4225-99e2-a2a4e8d6dc20,https://www.zappos.com//p/nike-kids-kd-trey-5-v-big-kid-black-white/product/8946851/color/151,KD Trey 5 V (Big Kid),Sneakers & Athletic Shoes,Nike Kids
b0773fad-12a6-481d-a920-c10ff25460a6,https://www.zappos.com//p/hush-puppies-kids-lexi-toddler-little-kid-black-leather/product/8956946/color/72,Lexi (Toddler/Little Kid),Flats,Hush Puppies Kids
f74a79bb-24f6-49b0-98d8-6fe7305dc1f5,https://www.zappos.com//p/sas-roamer-charcoal/product/8867509/color/275,Roamer,Flats,SAS
f57790ed-27fd-4046-8aa7-69fd805e764f,https://www.zappos.com//p/roxy-kids-bayshore-ii-little-kid-big-kid-grey-heather/product/8910904/color/1471,Bayshore II (Little Kid/Big Kid),Sneakers & Athletic Shoes,Roxy Kids
d3f023bc-c15a-42c0-ad1c-a6cb589fde7e,https://www.zappos.com//p/converse-chuck-taylor-all-star-precious-metals-textile-ox-light-twine-white-black/product/9067263/color/758826,Chuck Taylor All Star - Precious Metals Textile Ox,Sneakers & Athletic Shoes,Converse
eb30c4ae-d336-41a9-ab62-61743a2f67ef,https://www.zappos.com//p/yellow-box-gateway-black/product/7818471/color/3,Gateway,Heels,Yellow Box
f03b2301-9308-4d8d-abd5-0f01b35d24d9,https://www.zappos.com//p/john-deere-everyday-round-toe-toddler-little-kid-dark-chestnut/product/8969558/color/34066,Everyday Round Toe (Toddler/Little Kid),Boots,John Deere
3377fc2e-05fd-4e7f-b0c9-4ca2a6509ed0,https://www.zappos.com//p/olukai-hamakua-storm-grey-dark-wood/product/8704465/color/356632,Hamakua,Boots,OluKai
d6c2c76f-e2b5-4d28-965f-b016beb53bb8,https://www.zappos.com//p/rockport-cold-springs-plus-waterproof-mid-boot-grey/product/9106507/color/401,Cold Springs Plus Waterproof Mid Boot,Boots,Rockport
4e8b0d64-110a-44bd-9f6d-f17f0cc732bb,https://www.zappos.com//p/bandolino-odear-navy-fabric/product/8954078/color/490,Odear,Heels,Bandolino
76f66296-5026-47b4-9620-e1e2eced8305,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-abbott-hi-vamp-sling-khaki-leather/product/8819286/color/4948,Cobb Hill Abbott Hi Vamp Sling,Heels,Rockport Cobb Hill Collection
01169826-fc68-4cca-86fa-ec556a8f8b28,https://www.zappos.com//p/steve-madden-kids-jhalo-little-kid-big-kid-black/product/9106088/color/3,Jhalo (Little Kid/Big Kid),Flats,Steve Madden Kids
47c31e6b-5902-4261-ad5c-fe4057aa55a7,https://www.zappos.com//p/rockport-dressports-2-fast-marathon-ltd-castlerock-grey/product/9106539/color/188136,DresSports 2 Fast Marathon LTD,Sneakers & Athletic Shoes,Rockport
a18fd5b6-94e2-4fb2-80bd-62cfdde4de7b,https://www.zappos.com//p/steve-madden-kids-jjacks-little-kid-big-kid-brown/product/9106095/color/6,Jjacks (Little Kid/Big Kid),Boots,Steve Madden Kids
8e9c4012-47ba-42c8-8741-8d1408430ba0,https://www.zappos.com//p/kenneth-cole-new-york-eryc-black/product/8957328/color/3,Eryc,Boots,Kenneth Cole New York
027f8d38-3840-4410-b907-c5caac802268,https://www.zappos.com//p/nike-air-max-sequent-3-pure-platinum-black-white-1/product/8927701/color/729885,Air Max Sequent 3,Sneakers & Athletic Shoes,Nike
1a85fa1f-d689-49cf-af1f-ba7f5b93a87d,https://www.zappos.com//p/ugg-kids-maizey-classic-ii-toddler-little-kid-silver-lavender/product/9079865/color/13588,Maizey Classic II (Toddler/Little Kid),Boots,UGG Kids
c1e1c2b3-03ed-438e-b98b-d2eeffe8c746,https://www.zappos.com//p/franco-sarto-conroe-wine-pearl-crinkle-patent/product/9124998/color/778127,Conroe,Oxfords,Franco Sarto
9e956489-39e7-4a43-ab58-7c6fa8f953e9,https://www.zappos.com//p/florsheim-kids-studio-gore-boot-jr-toddler-little-kid-big-kid-brown/product/8733961/color/6,Studio Gore Boot Jr. (Toddler/Little Kid/Big Kid),Boots,Florsheim Kids
831c375e-148b-47f6-97ec-c0b4bdac6849,https://www.zappos.com//p/cole-haan-grandpro-tennis-stitchlite-chalk-white/product/9106165/color/209878,Grandpro Tennis Stitchlite,Sneakers & Athletic Shoes,Cole Haan
fc358d54-164d-4d5d-8ccc-6674a9e857a7,https://www.zappos.com//p/skechers-performance-go-golf-elite-v-3-black-white/product/9017642/color/151,GO GOLF - Elite V.3,Sneakers & Athletic Shoes,SKECHERS Performance
0ce3eebb-ef0c-476e-a67e-cab1ce2d88a0,https://www.zappos.com//p/mephisto-thea-grey-pink-sweety/product/9110191/color/772563,Thea,Slippers,Mephisto
b0abd8ab-af8a-405e-a5f8-c8c2dd5b99d0,https://www.zappos.com//p/ryka-vida-rzx-iron-grey-hyper-pink-yucca-mint/product/8483976/color/742699,Vida RZX,Sneakers & Athletic Shoes,Ryka
8622bca1-87fc-43bc-b658-527d82e01fb6,https://www.zappos.com//p/skechers-seager-frills-thrills-black/product/9089359/color/3,Seager Frills & Thrills,Flats,SKECHERS
dc86390a-e763-442a-bfc5-cf20ad460861,https://www.zappos.com//p/volatile-frappachino-black/product/7274609/color/3,Frappachino,Heels,VOLATILE
35295e03-c713-4d9f-92d0-9b6da7b2ec5a,https://www.zappos.com//p/allen-edmonds-fifth-avenue-walnut-calf/product/7559096/color/14148,Fifth Avenue,Oxfords,Allen Edmonds
3b23e6d9-ab82-4248-b071-b1e3dea3cedb,https://www.zappos.com//p/havaianas-slim-royal-flip-flops-black-dark-grey-dark-grey/product/8501429/color/288399,Slim Royal Flip Flops,Sandals,Havaianas
da7879ab-fda3-4822-b87d-2894eafd66c6,https://www.zappos.com//p/minnetonka-classic-moc-dusty-brown-suede/product/7815689/color/352,Classic Moc,Loafers,Minnetonka
722d690d-cf03-4762-bcf9-6fc445f3b8de,https://www.zappos.com//p/saucony-kids-peregrine-shield-2-a-c-little-kid-big-kid-blue-purple-coral/product/9056207/color/752989,Peregrine Shield 2 A/C (Little Kid/Big Kid),Sneakers & Athletic Shoes,Saucony Kids
b1d9787f-1f95-4b8a-905e-c281c575f72a,https://www.zappos.com//p/ed-ellen-degeneres-alvarie-sneaker-black-black/product/9143793/color/183092,Alvarie Sneaker,Sneakers & Athletic Shoes,ED Ellen DeGeneres
2568ee31-6014-4207-b279-d7c309e88ef3,https://www.zappos.com//p/bed-stu-rose-teak-dip-dye/product/8948973/color/679808,Rose,Oxfords,Bed Stu
b3d2bab2-2533-4423-8448-3a86918dbbf1,https://www.zappos.com//p/josef-seibel-pippa-33-asphalt/product/8949015/color/5666,Pippa 33,Flats,Josef Seibel
961ebfbf-041a-492c-86cc-0cabd67c7acb,https://www.zappos.com//p/kamik-polar-fox-light-grey/product/9071897/color/6700,Polar Fox,Boots,Kamik
22219ae6-0d1c-4a1a-b59e-0314090c592a,https://www.zappos.com//p/nike-kids-revolution-4-infant-toddler-cobalt-tint-metallic-silver-blue-chill/product/8946874/color/752997,Revolution 4 (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
42dc76ee-0c3f-43aa-afe9-a7e8d6e2f888,https://www.zappos.com//p/ugg-kids-harkley-little-kid-big-kid-black/product/8920992/color/3,Harkley (Little Kid/Big Kid),Boots,UGG Kids
37501a4e-6d40-4f92-ab4d-397a93a2f04a,https://www.zappos.com//p/see-kai-run-kids-graham-infant-toddler-brown/product/9063437/color/6,Graham (Infant/Toddler),Sneakers & Athletic Shoes,See Kai Run Kids
d660802f-795c-4fdd-9d9a-7388658feb7d,https://www.zappos.com//p/walking-cradles-jolly-bone-cashmere/product/8819937/color/668543,Jolly,Heels,Walking Cradles
c0dc6d10-fb79-439c-b44f-2c69ab00448e,https://www.zappos.com//p/nike-run-swift-turbo-oil-grey-metallic-silver-thunder-grey/product/9045303/color/748645,Run Swift Turbo,Sneakers & Athletic Shoes,Nike
4939f5cd-b66d-4c12-a848-bd11e0402b2e,https://www.zappos.com//p/amiana-15-a5441-little-kid-big-kid-adult-black-crushed-velvet/product/8855183/color/23529,15-A5441 (Little Kid/Big Kid/Adult),Heels,Amiana
e16dcd28-0469-4c3d-b260-8c2c44aa42cb,https://www.zappos.com//p/bandolino-fatin-heel-black-leather/product/9127388/color/72,Fatin Heel,Heels,Bandolino
df88feac-125a-4f49-a4c0-a0a35cdf51f3,https://www.zappos.com//p/skechers-after-burn-m-fit-pebble/product/9026741/color/4107,After Burn M. Fit,Sneakers & Athletic Shoes,SKECHERS
c52e0c22-97eb-42b0-88e0-796e6cd4b654,https://www.zappos.com//p/skechers-ez-flex-3-0-swift-motion-purple/product/9026776/color/574,EZ Flex 3.0 Swift Motion,Sneakers & Athletic Shoes,SKECHERS
f39c8b22-9042-4f91-acfe-72c9ce320a09,https://www.zappos.com//p/kamik-kids-snowbug-3-toddler-charcoal-flame/product/9068707/color/366088,Snowbug 3 (Toddler),Boots,Kamik Kids
727a8fa0-379b-4ae7-bfa1-6ec208b13362,https://www.zappos.com//p/skechers-performance-you-rise-black-white/product/8982203/color/151,You - Rise,Sneakers & Athletic Shoes,SKECHERS Performance
6712dcb9-d8f0-4987-ac8b-0fa771262708,https://www.zappos.com//p/skechers-wavelite-magical-black-white/product/9026793/color/151,Wavelite - Magical,Sneakers & Athletic Shoes,SKECHERS
dfab4da3-0514-4724-af6a-0c7c5cbf7537,https://www.zappos.com//p/new-balance-fresh-foam-cruz-v2-nubuck-moroccan-tile-pigment/product/9083282/color/756691,Fresh Foam Cruz v2 Nubuck,Sneakers & Athletic Shoes,New Balance
7a233376-70b7-437c-a559-60da3d5f3342,https://www.zappos.com//p/salomon-xa-pro-3d-cs-wp-black-black-magnet/product/8320750/color/662384,XA PRO 3D CS WP,Sneakers & Athletic Shoes,Salomon
ef548622-2cd5-4f64-94aa-2f828f56c188,https://www.zappos.com//p/new-balance-fresh-foam-cruz-v2-nubuck-wild-indigo-deep-cosmic-sky/product/9083289/color/751507,Fresh Foam Cruz v2 Nubuck,Sneakers & Athletic Shoes,New Balance
1c1d00cc-a894-4eb8-a862-e97edaab933c,https://www.zappos.com//p/roxy-eloise-black/product/9074230/color/3,Eloise,Boots,Roxy
6812aa1d-f014-4a44-b790-f92a9708313c,https://www.zappos.com//p/vaneli-ulanda-navy-perf-suede-match-elastic/product/9130388/color/764917,Ulanda,Flats,Vaneli
b6d90ecb-26b8-4be4-b444-36336e9bd1be,https://www.zappos.com//p/crocs-kids-crocband-princess-ariel-clog-toddler-little-kid-carnation/product/8989809/color/23933,Crocband Princess Ariel Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
8392ba20-352f-4f14-ae0e-a0a952af96f3,https://www.zappos.com//p/dirty-laundry-tessa-peep-toe-bootie-exclusive-tigers-eye/product/8975329/color/782862,Tessa Peep Toe Bootie,Boots,Dirty Laundry
2cbd7f39-4a59-4a84-9a02-4b738c0c032d,https://www.zappos.com//p/taos-footwear-virtue-taupe-oiled-leather/product/8737630/color/5737,Virtue,Heels,Taos Footwear
b7d0c02e-59f3-460e-b2ba-1c511eb6fd5b,https://www.zappos.com//p/puma-tsugi-apex-jewel-peppercorn-peppercorn/product/9115967/color/775027,Tsugi Apex Jewel,Sneakers & Athletic Shoes,PUMA
a504486b-7b09-40c8-b964-cd0bd6ed1eaa,https://www.zappos.com//p/acorn-kids-acorn-moc-toddler-little-kid-big-kid-camooo/product/9083306/color/764920,Acorn Moc (Toddler/Little Kid/Big Kid),Slippers,Acorn Kids
8c5f6a90-beb0-4ad6-82b6-7e5dbb1b85e2,https://www.zappos.com//p/vans-paradoxxx-dark-denim/product/9071963/color/12119,Paradoxxx,Sneakers & Athletic Shoes,Vans
0a7f58a3-b690-4618-b8f8-3db49d995fca,https://www.zappos.com//p/sas-me-too-white/product/8867472/color/14,Me Too,Sneakers & Athletic Shoes,SAS
e88f1321-1bf7-4d3e-8d8c-904c5909bb36,https://www.zappos.com//p/geox-kids-jr-pima-22-big-kid-2-black/product/8178990/color/3,Jr Pima 22 (Big Kid 2),Flats,Geox Kids
5a79cc4a-9bc1-4f5b-a4bf-773402ad4a86,https://www.zappos.com//p/soft-style-heartbreaker-navy-black-fabric/product/8824566/color/461901,Heartbreaker,Flats,Soft Style
f5a53d42-9669-4bc0-bbea-4a7889ee6870,https://www.zappos.com//p/bella-vita-nicolette-ii-stone-super-suede/product/9107074/color/772768,Nicolette II,Boots,Bella-Vita
98188a6d-0f98-4baf-87e6-2bee0812620c,https://www.zappos.com//p/nina-cabell-new-navy-satin/product/9107075/color/134446,Cabell,Heels,Nina
891d5ac2-ac06-4da9-a032-0cfb413faa28,https://www.zappos.com//p/easy-spirit-ailene-black/product/9124000/color/3,Ailene,Heels,Easy Spirit
c2cc0293-36ed-4be1-865f-56d8c096c1be,https://www.zappos.com//p/easy-spirit-ailene-vintage-gold/product/9124000/color/102449,Ailene,Heels,Easy Spirit
1eb5f2f4-bccd-461c-b1f5-5ba620a6ee4b,https://www.zappos.com//p/toms-deconstructed-alpargata-birch-nubuck/product/8803889/color/50,Deconstructed Alpargata,Loafers,TOMS
fd5c38ec-eb7a-472b-a2a0-0e90d39803a7,https://www.zappos.com//p/taryn-rose-blythe-fig-silky-suede/product/9085973/color/765857,Blythe,Clogs & Mules,Taryn Rose
30782f34-941a-4ac6-8053-68dc75442d1a,https://www.zappos.com//p/steve-madden-kids-bcaviar-little-kid-big-kid-black/product/9102789/color/3,Bcaviar (Little Kid/Big Kid),Loafers,Steve Madden Kids
50524a15-76b9-41de-b24d-55812ffb4bc1,https://www.zappos.com//p/blondo-victoria-waterproof-light-pink-suede/product/9102708/color/12656,Victoria Waterproof,Boots,Blondo
b7882c0b-18b5-4c5c-929d-f333d2ad7305,https://www.zappos.com//p/skechers-flex-appeal-2-0-deja-vu-black-black/product/9041102/color/183092,Flex Appeal 2.0 - Déjà Vu,Sandals,SKECHERS
31d4c313-587c-4942-8795-9c82cdb07953,https://www.zappos.com//p/inov-8-f-lite-260-grey-black/product/8992760/color/408,F-Lite 260,Sneakers & Athletic Shoes,inov-8
571f136a-cbf9-44fc-be2a-6cdc0b1ed3e0,https://www.zappos.com//p/ugg-scuff-espresso/product/7578714/color/359,Scuff,Slippers,UGG
49816273-b9b6-417e-8f0f-a2c49609b417,https://www.zappos.com//p/cole-haan-original-grand-wingtip-oxford-washed-indigo-nubuck-sandshell-black/product/9102755/color/771461,Original Grand Wingtip Oxford,Oxfords,Cole Haan
692add8d-8f6b-4bf8-b2d4-96441d6fb8bd,https://www.zappos.com//p/steve-madden-kids-tecntrcq-toddler-little-kid-blush/product/9102760/color/5249,Tecntrcq (Toddler/Little Kid),Sneakers & Athletic Shoes,Steve Madden Kids
c99c1fdf-e277-4cd8-a8b0-9dc581307296,https://www.zappos.com//p/crocs-kids-classic-clog-toddler-little-kid-slate-grey/product/8806940/color/91742,Classic Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
e81c5c57-0475-4d41-834d-88bf9b0ceeab,https://www.zappos.com//p/toms-deconstructed-alpargata-drizzle-grey-slub-chambray/product/8803889/color/661235,Deconstructed Alpargata,Loafers,TOMS
639ef543-703d-46a4-92a1-781510e995d2,https://www.zappos.com//p/asics-gel-game-6-white-race-blue/product/8802553/color/14900,Gel-Game 6,Sneakers & Athletic Shoes,ASICS
9ded5875-44d8-44b9-9b1c-637e5711814f,https://www.zappos.com//p/asics-comutora-mx-stone-grey-stone-grey/product/9047020/color/728755,Comutora MX,Sneakers & Athletic Shoes,ASICS
4a439968-ee25-4312-ae6b-e97be86764ba,https://www.zappos.com//p/birkenstock-myra-taupe-suede/product/9087340/color/691,Myra,Sneakers & Athletic Shoes,Birkenstock
