UUID,LINK,MODEL,CATEGORY,BRAND
9fa0b7f4-2d9d-4e7d-87e4-bfc02a1ad733,https://www.zappos.com//p/mark-nason-ellingwood-charcoal/product/9098959/color/275,Ellingwood,Boots,Mark Nason
fa8fcf26-1f1b-4a4a-8f4e-3ab3b11035de,https://www.zappos.com//p/steve-madden-kids-jhybrid-little-kid-big-kid-blush/product/9076599/color/5249,JHybrid (Little Kid/Big Kid),Sneakers & Athletic Shoes,Steve Madden Kids
62c9bcdb-861f-46fe-afc2-3f268aa1b33a,https://www.zappos.com//p/asics-gel-court-speed-white-silver/product/8969149/color/755,Gel-Court Speed,Sneakers & Athletic Shoes,ASICS
10cacd6e-d021-4690-9dcf-74ef0c572b17,https://www.zappos.com//p/ugg-kids-jessie-bow-ii-fluff-infant-toddler-baby-pink/product/9076612/color/7516,Jessie Bow II Fluff (Infant/Toddler),Slippers,UGG Kids
7523b6fb-9886-4884-bb22-f545d39a4830,https://www.zappos.com//p/nina-kids-margaree-toddler-little-kid-big-kid-white-patent/product/9014762/color/728,Margaree (Toddler/Little Kid/Big Kid),Sandals,Nina Kids
3a6fa664-e762-4e1c-a860-080c67768600,https://www.zappos.com//p/chaco-z-2-classic-turkish-eclipse/product/8641563/color/725789,Z/2® Classic,Sandals,Chaco
96008290-3566-461a-8128-6e4f95e9fdd2,https://www.zappos.com//p/naot-oyster-black-suede-black-madras/product/7189721/color/46998,Oyster,Boots,Naot
7b436242-a3bd-4ed2-8e52-2afa7d343353,https://www.zappos.com//p/frye-engineer-12r-black/product/101183/color/3,Engineer 12R,Boots,Frye
0665f51b-4c10-4392-bef4-67816978d16b,https://www.zappos.com//p/frye-campus-14l-black-leather/product/7165047/color/72,Campus 14L,Boots,Frye
7e33d7e3-5c45-4e1d-98ec-7e92ef75882f,https://www.zappos.com//p/josef-seibel-catalonia-44-beige/product/8841352/color/43,Catalonia 44,Sandals,Josef Seibel
7f81a019-b543-49a3-ba86-25b199eedf00,https://www.zappos.com//p/livie-luca-briar-little-kid-black/product/8915703/color/3,Briar (Little Kid),Flats,Livie & Luca
fb6fa7d2-a9fa-4b6a-83bb-c416203787bc,https://www.zappos.com//p/ugg-yucca-black/product/8725528/color/3,Yucca,Boots,UGG
dbbada1b-a33c-4a66-9992-a31794933bf0,https://www.zappos.com//p/reef-fanning-prints-black-lines/product/8031226/color/156946,Fanning Prints,Sandals,Reef
6aff32c9-a7c8-489f-b0f8-5bd5d5322d03,https://www.zappos.com//p/reebok-crossfit-nano-8-0-industrial-green-chalk-green-parchment-gum/product/9057148/color/753659,CrossFit® Nano 8.0,Sneakers & Athletic Shoes,Reebok
ff00e5c9-fbdb-4bdd-8438-a55ebcabf1a4,https://www.zappos.com//p/taryn-rose-marcy-blush-suede/product/9024049/color/10909,Marcy,Heels,Taryn Rose
d92b80f7-a03e-49a9-9e4a-1d14b8e29e13,https://www.zappos.com//p/superga-2388-cotw-slip-on-sneaker-white/product/9026978/color/14,2388 COTW Slip-on Sneaker,Sneakers & Athletic Shoes,Superga
63ff4a8e-9f11-453e-94f4-6ee7222a9d67,https://www.zappos.com//p/lartiste-by-spring-step-aneria-black/product/8775590/color/3,Aneria,Clogs & Mules,L'Artiste by Spring Step
6a346547-71c3-401e-9d29-e6f9d20d54a4,https://www.zappos.com//p/vasque-talus-ultradryy-bungee-cord-purple-plumeria/product/7948158/color/344818,Talus Ultradry™,Boots,Vasque
b3b70821-7ef2-4fac-94bb-842477230e8c,https://www.zappos.com//p/taos-footwear-trophy-black/product/8132522/color/3,Trophy,Sandals,Taos Footwear
8036fa58-a316-4478-bb2f-b4373034dbeb,https://www.zappos.com//p/giorgio-brutini-conway-purple/product/9088740/color/574,Conway,Loafers,Giorgio Brutini
8cebe70d-f4de-4953-841d-308470b35cb4,https://www.zappos.com//p/globe-tilt-black-black-tpr/product/7559627/color/359576,Tilt,Sneakers & Athletic Shoes,Globe
68d5edbe-b820-483a-b5f3-1a5883948ce2,https://www.zappos.com//p/polo-ralph-lauren-kids-ethan-low-big-kid-khaki-ballstic-canvas/product/8193471/color/434854,Ethan Low (Big Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
edf257ad-8b3c-4740-8a15-63307853f6a4,https://www.zappos.com//p/vince-warren-white-plaster-leather/product/8760852/color/652243,Warren,Sneakers & Athletic Shoes,Vince
4e815716-eb85-44c3-96a6-09550fa2c956,https://www.zappos.com//p/footjoy-golf-casual-spikeless-street-sneaker-all-over-taupe-blaze-smooth/product/9086324/color/765980,Golf Casual Spikeless Street Sneaker,Sneakers & Athletic Shoes,FootJoy
c3af5f3c-85de-429a-b52e-6c2a9e9cb790,https://www.zappos.com//p/footjoy-originals-cleated-traditional-plain-toe-saddle-all-over-dark-brown/product/9086323/color/765985,Originals Cleated Traditional Plain Toe Saddle,Sneakers & Athletic Shoes,FootJoy
e298dca3-5b62-4cdd-b4e2-f54544b07ec4,https://www.zappos.com//p/vionic-tide-ii-white/product/8238238/color/14,Tide II,Sandals,VIONIC
3b0aad89-32ef-4185-b157-5e9f1ef75b2b,https://www.zappos.com//p/steve-madden-fenter-tan/product/9053998/color/20,Fenter,Loafers,Steve Madden
768909cb-82e3-4d50-bd75-707454e4dffe,https://www.zappos.com//p/steve-madden-felix-black/product/9053997/color/3,Felix,Sneakers & Athletic Shoes,Steve Madden
34dd4239-310c-45d7-870f-750d7f53097f,https://www.zappos.com//p/geox-kids-jr-elvis-uniform-little-kid-black/product/8343912/color/3,Jr Elvis Uniform (Little Kid),Sneakers & Athletic Shoes,Geox Kids
3a41c665-e0e7-463a-be02-329f578a4aab,https://www.zappos.com//p/teva-ysidro-stitch-sandal-brown/product/8831122/color/6,Ysidro Stitch Sandal,Sandals,Teva
3faf2782-2bb0-4a6c-8ee7-7d37fc38d813,https://www.zappos.com//p/trotters-samantha-nude-microfiber-elastic/product/8989510/color/729705,Samantha,Flats,Trotters
9176bc6f-8a4b-4df2-8824-41ab2a7f85ea,https://www.zappos.com//p/rachel-kids-lil-rosana-toddler-pewter-shimmer/product/9113222/color/48866,Lil Rosana (Toddler),Flats,Rachel Kids
d31060d3-68fb-4cd5-a9bd-570bba13a00c,https://www.zappos.com//p/rachel-kids-lil-rosana-toddler-peach-shimmer/product/9113222/color/274358,Lil Rosana (Toddler),Flats,Rachel Kids
313c43d3-64f8-41d5-937d-387db94be35f,https://www.zappos.com//p/clarks-gracelin-art-black/product/8991901/color/3,Gracelin Art,Sandals,Clarks
7b0b0210-eb10-4b0c-9a32-c831b911c6e1,https://www.zappos.com//p/taryn-rose-bryn-midnight-velvet/product/9113223/color/43385,Bryn,Loafers,Taryn Rose
bed422a0-9e5d-42d3-b970-aff4b79f9d2a,https://www.zappos.com//p/tommy-hilfiger-narcee-tan-black/product/8831166/color/2501,Narcee,Flats,Tommy Hilfiger
166a6ec4-f520-4215-96ad-e5cfb5151355,https://www.zappos.com//p/blowfish-marley-deep-plum-colorwashed-canvas/product/8844351/color/765024,Marley,Sneakers & Athletic Shoes,Blowfish
543d19b6-1d68-488e-ac50-d7d09afc42e4,https://www.zappos.com//p/jambu-bridget-oatmeal/product/8719617/color/907,Bridget,Flats,Jambu
7aca554c-01f4-4ad9-a400-378cad60f29d,https://www.zappos.com//p/keen-whisper-sterling-blue-dress-blue/product/7490240/color/715766,Whisper,Sandals,Keen
c5897da1-ed23-4fd2-934b-778151729aa5,https://www.zappos.com//p/clarks-reedly-juno-sage-nubuck/product/8991913/color/7670,Reedly Juno,Heels,Clarks
8439c8bb-2734-4e2b-b429-0d934adba78a,https://www.zappos.com//p/johnston-murphy-warner-cap-toe-zip-boot-black-full-grain/product/9093987/color/69,Warner Cap Toe Zip Boot,Boots,Johnston & Murphy
d210d988-35e5-4a1f-8795-87e828aeeba3,https://www.zappos.com//p/pajar-canada-trooper-black-black/product/8494600/color/183092,Trooper,Boots,Pajar CANADA
d00a1278-6520-41d8-b897-1da1c4b3d8e1,https://www.zappos.com//p/birkenstock-stalon-graphite-nubuck/product/9094006/color/5609,Stalon,Boots,Birkenstock
4e7b28a2-6f1f-4455-8218-f858a1bae2d5,https://www.zappos.com//p/reebok-speed-her-tr-pale-pink-chalk-pink-white-silver/product/8995632/color/732659,Speed Her TR,Sneakers & Athletic Shoes,Reebok
8f5d8856-0b70-4392-8554-212979f39d1c,https://www.zappos.com//p/new-balance-806v1-black-black/product/8998374/color/183092,806v1,Sneakers & Athletic Shoes,New Balance
d97f8994-198a-4291-88c7-9e1d0d576734,https://www.zappos.com//p/volatile-malone-champagne/product/9126707/color/270,Malone,Boots,VOLATILE
38500504-a5df-4871-990c-9daeeea9dee4,https://www.zappos.com//p/comfortiva-cailean-light-taupe-la-mesa/product/9054056/color/751945,Cailean,Boots,Comfortiva
9ec20b46-fb0c-4c12-af42-738bdddb3ab9,https://www.zappos.com//p/ugg-freamon-hyperweave-black-2/product/8807123/color/60041,Freamon HyperWeave,Boots,UGG
46fd9d94-6c9e-4601-8e76-70917c68fba0,https://www.zappos.com//p/livie-luca-elephant-toddler-little-kid-navy/product/9083554/color/9,Elephant (Toddler/Little Kid),Sneakers & Athletic Shoes,Livie & Luca
29f5944c-20ca-47c0-9f37-fefcb0a47adf,https://www.zappos.com//p/primigi-kids-pfa-24393-big-kid-black-patent/product/9096354/color/89,PFA 24393 (Big Kid),Flats,Primigi Kids
0bfac8f2-d2bf-4996-a8bf-24af392e3d34,https://www.zappos.com//p/johnston-murphy-fowler-causal-woven-venetian-slip-on-light-tan-oiled-full-grain/product/8828733/color/670898,Fowler Causal Woven Venetian Slip-On,Loafers,Johnston & Murphy
acf1cb20-efe0-4953-ab0f-4a50e84f2695,https://www.zappos.com//p/under-armour-ua-ripple-black-graphite-graphite/product/9056318/color/376936,UA Ripple,Sneakers & Athletic Shoes,Under Armour
f0bf000b-5dd4-4c70-8fa4-d921746aae8c,https://www.zappos.com//p/red-wing-heritage-6-moc-toe-lug-briar-oil-slick/product/7546198/color/191375,"6"" Moc Toe Lug",Boots,Red Wing Heritage
a71e7401-5427-42c6-a9cc-137005765787,https://www.zappos.com//p/pikolinos-venezia-968-4754-garnet-cuero/product/9096776/color/769126,Venezia 968-4754,Oxfords,Pikolinos
0b6dea53-a189-4715-a1eb-a6626d01aef5,https://www.zappos.com//p/birkenstock-lola-cognac-leather/product/8910580/color/310,Lola,Heels,Birkenstock
aea33138-edae-46ab-a1da-3b79158ff0a3,https://www.zappos.com//p/tommy-bahama-gennadi-palms-black/product/9116659/color/3,Gennadi Palms,Sandals,Tommy Bahama
3ca3e18b-226b-41c8-aa48-5533065e1981,https://www.zappos.com//p/steve-madden-kids-bdevlyn-toddler-little-kid-big-kid-grey/product/9116726/color/401,Bdevlyn (Toddler/Little Kid/Big Kid),Boots,Steve Madden Kids
ef604d62-5779-419d-8c5f-32ccb6433ab5,https://www.zappos.com//p/acorn-spa-slide-ii-squid-ink/product/8719036/color/316054,Spa Slide II,Slippers,Acorn
354cd2bb-e47a-4d31-ae1c-edc187fe56cb,https://www.zappos.com//p/livie-luca-frida-toddler-little-kid-poppy/product/9008038/color/3802,Frida (Toddler/Little Kid),Flats,Livie & Luca
fc0a3aec-edd6-42ad-90c0-bd602be931a7,https://www.zappos.com//p/free-people-paramount-slip-on-loafer-taupe/product/9016981/color/11,Paramount Slip-On Loafer,Clogs & Mules,Free People
7b77c224-b847-4f59-872b-ea67b7dc81ef,https://www.zappos.com//p/under-armour-ua-charged-coolswitch-refresh-steel-white-green-typhoon/product/8966819/color/718064,UA Charged Coolswitch Refresh,Sneakers & Athletic Shoes,Under Armour
57a8d770-2c51-47cf-8d06-775ca9692f14,https://www.zappos.com//p/minnetonka-thunderbird-ii-black-suede/product/7739184/color/106,Thunderbird II,Loafers,Minnetonka
02cc49d0-4b3d-453a-b246-c248492f7304,https://www.zappos.com//p/sofft-nola-anthracite-cow-metallic/product/9011985/color/277859,Nola,Heels,Sofft
f83d55c7-60e2-43c6-8a25-ec18617e3920,https://www.zappos.com//p/nina-kids-alannah-toddler-little-kid-big-kid-black/product/9088632/color/3,Alannah (Toddler/Little Kid/Big Kid),Flats,Nina Kids
63e273c1-9c11-4877-8951-81aa6f5447b8,https://www.zappos.com//p/puma-kids-suede-classic-x-chain-big-kid-gray-violet-puma-silver/product/9062771/color/358070,Suede Classic x Chain (Big Kid),Sneakers & Athletic Shoes,Puma Kids
b589f34c-3f5c-459d-b029-d3f8f4c6ac3a,https://www.zappos.com//p/columbia-kids-rope-toww-krusher-toddler-little-kid-big-kid-azul-heatwave/product/9062815/color/757359,Rope Tow™ Krusher (Toddler/Little Kid/Big Kid),Boots,Columbia Kids
26af1ced-2ceb-422e-9532-63399587e641,https://www.zappos.com//p/giesswein-harris-black/product/8939734/color/3,Harris,Slippers,Giesswein
35dd2419-be8d-4756-96b7-d02b3e03a2aa,https://www.zappos.com//p/newton-running-distance-elite-white-lime/product/8280372/color/8384,Distance Elite,Sneakers & Athletic Shoes,Newton Running
c29857c3-2356-4168-949a-c5177a7baf4a,https://www.zappos.com//p/charles-by-charles-david-riot-pump-black-suede/product/9157957/color/106,Riot Pump,Heels,Charles by Charles David
708d6b88-c9fc-44ff-a3f2-37f48a1e46bf,https://www.zappos.com//p/newton-running-fate-4-blue-red/product/9035153/color/1843,Fate 4,Sneakers & Athletic Shoes,Newton Running
9e445f42-3f9d-454b-9339-bd769e7c1d96,https://www.zappos.com//p/nurse-mates-fenton-black/product/8850447/color/3,Fenton,Sneakers & Athletic Shoes,Nurse Mates
95e77576-d40c-4bea-b318-be9c6b8a1bb1,https://www.zappos.com//p/steve-madden-novel-tan/product/9079500/color/20,Novel,Loafers,Steve Madden
a9e93d30-c271-4d57-b956-24956b9591ab,https://www.zappos.com//p/sas-duo-gold-linen/product/8867538/color/94798,Duo,Sandals,SAS
