UUID,LINK,MODEL,CATEGORY,BRAND
54a82380-6a57-4810-a395-40703d525517,https://www.zappos.com//p/sperry-kids-halyard-h-l-toddler-little-kid-brown-saltwash-canvas/product/7890049/color/331550,Halyard H&L (Toddler/Little Kid),Sneakers & Athletic Shoes,Sperry Kids
4c752982-2ac7-44f9-bee9-1d0b50da121c,https://www.zappos.com//p/hatley-kids-limited-edition-rain-boots-toddler-little-kid-athletic-astronauts-blue-navy/product/9163374/color/799430,Limited Edition Rain Boots (Toddler/Little Kid),Boots,Hatley Kids
1adf1e65-7e4d-4e32-b48c-1e5ccbc536fd,https://www.zappos.com//p/hatley-kids-limited-edition-rain-boots-toddler-little-kid-horse-silhouettes-navy-pink/product/9163373/color/799428,Limited Edition Rain Boots (Toddler/Little Kid),Boots,Hatley Kids
721254b5-61f5-4e0a-a628-a336386410dc,https://www.zappos.com//p/ugg-classic-tall-rubber-black/product/9076278/color/3,Classic Tall Rubber,Boots,UGG
2d17cbbe-15d2-41d7-b0bd-36239a0ff46e,https://www.zappos.com//p/sam-edelman-sadee-black-modena-calf-leather/product/8942766/color/637499,Sadee,Boots,Sam Edelman
c8ecfd96-6fec-4945-b104-7d2415505ba9,https://www.zappos.com//p/nike-kids-downshifter-8-fade-infant-toddler-solar-red-aurora-green-laser-orange/product/9081422/color/753152,Downshifter 8 Fade (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
b840f070-5567-43fc-8618-db3bde61119c,https://www.zappos.com//p/dr-martens-1461-w-black-smooth/product/7348547/color/103,1461 W,Oxfords,Dr. Martens
03713e8b-9185-4c9f-b966-d8be8db0aff0,https://www.zappos.com//p/western-chief-kids-lighted-rain-boots-toddler-little-kid-dinosaur-friends/product/8743739/color/778464,Lighted Rain Boots (Toddler/Little Kid),Boots,Western Chief Kids
f9aceb06-299e-4328-85fd-5ec6873c9876,https://www.zappos.com//p/toms-avalon-slip-on-natural-yarn-dye/product/8653954/color/663498,Avalon Slip-On,Sneakers & Athletic Shoes,TOMS
84e55579-e4c0-4613-8583-10f53f991410,https://www.zappos.com//p/columbia-ice-maidenn-ii-cordovan-siberia/product/8329554/color/487660,Ice Maiden™ II,Boots,Columbia
1b5bcec8-a7ae-4b91-919c-2a46f62b57b6,https://www.zappos.com//p/vaneli-baxy-black-leather/product/9106029/color/72,Baxy,Boots,Vaneli
4cf38531-17f9-4bed-b59d-49acc7300bf2,https://www.zappos.com//p/munro-iriana-black-stretch-floral/product/8929170/color/707190,Iriana,Flats,Munro
80ec9053-a786-4ee1-948a-1e93552021ef,https://www.zappos.com//p/ugg-bandara-ankle-boot-mysterious/product/9075853/color/300586,Bandara Ankle Boot,Boots,UGG
e20accbf-a950-4997-8429-42c0503f50b6,https://www.zappos.com//p/bloch-prolite-ii-hybrid-split-sole-ballet-pink/product/7216167/color/559,Prolite II Hybrid Split Sole Ballet,Sneakers & Athletic Shoes,Bloch
d109318b-2680-40ed-b4d5-432d5a482a81,https://www.zappos.com//p/kamik-kids-parker-2-toddler-little-kid-big-kid-light-grey/product/9068093/color/6700,Parker 2 (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
3dc85815-b4f1-40e4-97cd-bae8111a106d,https://www.zappos.com//p/asics-gel-excite-4-grape-silver-begonia-pink/product/8697815/color/719683,Gel-Excite® 4,Sneakers & Athletic Shoes,ASICS
295157ab-6208-49b0-8835-608182f1e7e5,https://www.zappos.com//p/western-chief-kids-firechief-2-rainboot-toddler-little-kid-big-kid-pink/product/8287209/color/559,Firechief 2 Rainboot (Toddler/Little Kid/Big Kid),Boots,Western Chief Kids
399b7cc6-8abb-4d32-9e8d-e79a2ac6d0fa,https://www.zappos.com//p/seychelles-so-blue-bootie-black-suede/product/8815205/color/106,So Blue Bootie,Boots,Seychelles
e59406cf-0ac5-42cd-986a-5201a7cc28d1,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-fairy-dust-hi-little-kid-big-kid-dusk-purple-white-pure-silver/product/9067045/color/759086,Chuck Taylor® All Star® Fairy Dust - Hi (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
7e3e2ed9-2e40-4290-94c2-80126997f56c,https://www.zappos.com//p/clarks-clarkdale-arlo-burgundy-suede/product/9095121/color/1122,Clarkdale Arlo,Boots,Clarks
c5f0db9d-8bac-4125-bf9b-4d27abda164c,https://www.zappos.com//p/clarks-clarkdale-arlo-black-suede/product/9095121/color/106,Clarkdale Arlo,Boots,Clarks
f9688742-1f4f-49ce-ae89-ace91dc65b04,https://www.zappos.com//p/toms-kids-alpargata-2-0-infant-toddler-little-kid-navy-canvas/product/8841635/color/487,Alpargata 2.0 (Infant/Toddler/Little Kid),Loafers,TOMS Kids
dd5663f1-82ae-4b7c-a3d2-38340e7ace5e,https://www.zappos.com//p/puma-kids-st-runner-v2-nl-v-little-kid-puma-black-orchid/product/8992942/color/758620,ST Runner v2 NL V (Little Kid),Sneakers & Athletic Shoes,Puma Kids
838cf7d3-d3d8-4766-a2b4-ae6dea205aac,https://www.zappos.com//p/sorel-phoenixx-lace-black-full-grain-leather/product/9052484/color/4082,Phoenix™ Lace,Boots,SOREL
4e915e5f-f70b-4a11-8f0c-228e000d8fae,https://www.zappos.com//p/hunter-original-short-gloss-rain-boots-military-red/product/7609845/color/268170,Original Short Gloss Rain Boots,Boots,Hunter
d4f23156-d227-458c-91b0-3afc7edc9ef6,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-pull-zip-hi-little-kid-big-kid-black-enamel-red-white/product/9066017/color/729630,Chuck Taylor® All Star® Pull-Zip - Hi (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
0546291f-4abd-41a3-a7d9-c82036acc75e,https://www.zappos.com//p/converse-jack-purcell-campus-colors-ox-dark-burgundy-white/product/9068277/color/585979,Jack Purcell - Campus Colors Ox,Sneakers & Athletic Shoes,Converse
1b2d05b7-bae1-487f-9224-1cb85900e99d,https://www.zappos.com//p/stride-rite-srt-teagan-toddler-navy/product/8524396/color/9,SRT Teagan (Toddler),Flats,Stride Rite
cfdeab53-f319-4e00-9603-97397c2775e5,https://www.zappos.com//p/lucky-brand-emmie-titanium/product/7786864/color/699,Emmie,Flats,Lucky Brand
84e8359a-d43d-4579-93e6-d06e9bb6bb0e,https://www.zappos.com//p/ugg-milo-fawn/product/8912447/color/4045,Milo,Sneakers & Athletic Shoes,UGG
cc2da6d8-f66d-4f7e-b4f0-cd1ace5cf395,https://www.zappos.com//p/toms-deconstructed-alpargata-black-metallic-woven/product/8803889/color/474516,Deconstructed Alpargata,Loafers,TOMS
cc85e288-6c7b-424d-8619-7d1f2df39500,https://www.zappos.com//p/timberland-sutherlin-bay-mid-lace-boot-black-full-grain/product/9068334/color/69,Sutherlin Bay Mid Lace Boot,Boots,Timberland
18c3de54-495d-4489-82ee-19b78badc0ea,https://www.zappos.com//p/timberland-earthkeepers-mt-maddsen-mid-waterproof-light-brown-full-grain/product/8343402/color/533147,Earthkeepers® Mt. Maddsen Mid Waterproof,Boots,Timberland
ad3bb49e-7b7b-4150-8ecb-13f807f34f27,https://www.zappos.com//p/toms-leila-bootie-toffee-suede/product/8639530/color/110986,Leila Bootie,Boots,TOMS
6f61b7fb-36df-41ff-831e-297a3c228a37,https://www.zappos.com//p/trotters-liz-brown-calf/product/7229924/color/208,Liz,Loafers,Trotters
81ff951e-63e9-4db2-a511-72c6c9beb7a8,https://www.zappos.com//p/dolce-vita-pearse-dark-saddle-suede/product/9124384/color/215040,Pearse,Boots,Dolce Vita
aa5968da-49b2-423b-b013-58bcbe7099c3,https://www.zappos.com//p/born-kerri-brown-full-grain/product/8614059/color/1590,Kerri,Boots,Born
7028082e-60c3-464b-a78e-ad5974e39bdf,https://www.zappos.com//p/nike-air-max-axis-cool-grey-igloo-white-pure-platinum/product/9012426/color/737350,Air Max Axis,Sneakers & Athletic Shoes,Nike
65558ee3-50ba-4921-8b25-5273bd43d710,https://www.zappos.com//p/anne-klein-able-navy/product/8616755/color/9,Able,Flats,Anne Klein
887d15ec-0ff6-4d6e-b944-e1efde372cf9,https://www.zappos.com//p/touch-ups-amber-by-dyeables-navy-glitter/product/8776498/color/116967,Amber by Dyeables,Heels,Touch Ups
eaf9bffe-bcfb-4e4f-9e09-5a3b77d1b4a0,https://www.zappos.com//p/rieker-z6784-ozean-mogano-multi/product/8586062/color/713039,Z6784,Boots,Rieker
17536901-bf7e-4d87-8403-4ca3ced9c8e7,https://www.zappos.com//p/keen-austin-gargoyle-neutral-gray/product/7241214/color/299078,Austin,Sneakers & Athletic Shoes,Keen
3ce49714-2d31-4d26-abc2-d1c9da6cfd8f,https://www.zappos.com//p/skechers-parallel-trapezoid-black/product/9033984/color/3,Parallel - Trapezoid,Heels,SKECHERS
fade8246-316f-42d9-aa4b-8990405f3708,https://www.zappos.com//p/aldo-emely-medium-brown/product/8963573/color/3561,Emely,Boots,ALDO
2db0221f-67b8-472d-88b8-3ef88ee2c1b2,https://www.zappos.com//p/keds-kids-ella-mj-toddler-little-kid-white/product/8014517/color/14,Ella MJ (Toddler/Little Kid),Flats,Keds Kids
667aa20d-2a5e-454d-8bdc-609474f4732a,https://www.zappos.com//p/bandolino-rainaa-gold-glamour-material/product/8912227/color/662606,Rainaa,Heels,Bandolino
cd8e3b84-8f7f-44ea-b798-a7f3934372a6,https://www.zappos.com//p/crocs-classic-clog-ultraviolet-1/product/7153812/color/661840,Classic Clog,Clogs & Mules,Crocs
c28265ce-22d3-403c-a121-f0791d367a66,https://www.zappos.com//p/new-balance-kids-kc696v3-tennis-little-kid-big-kid-white-white/product/9033353/color/1001,KC696v3 Tennis (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
bb7ab747-0cf2-4b0f-9b55-79fd639fefd9,https://www.zappos.com//p/see-kai-run-kids-stevie-ii-infant-toddler-jersey-dots/product/8816853/color/724021,Stevie II (Infant/Toddler),Sneakers & Athletic Shoes,See Kai Run Kids
c7e705e1-01f9-4e2c-8a72-af6d4b161cd4,https://www.zappos.com//p/on-cloud-2-0-all-black/product/8974407/color/8768,Cloud 2.0,Sneakers & Athletic Shoes,On
bd91278a-759f-4eb9-ac3c-5e0df22e4ccf,https://www.zappos.com//p/new-balance-mw1400v1-dark-brown/product/8603939/color/325,MW1400v1,Boots,New Balance
0e0294a7-12fb-4672-b8c9-212042534791,https://www.zappos.com//p/propet-tour-walker-medicare-hcpcs-code-a5500-diabetic-shoe-black/product/7229693/color/3,Tour Walker Medicare/HCPCS Code = A5500 Diabetic Shoe,Sneakers & Athletic Shoes,Propet
21a22aa3-fd8b-4dff-aeec-e6e6f38129b6,https://www.zappos.com//p/ugg-bailey-button-triplet-ii-chestnut/product/8727091/color/278,Bailey Button Triplet II,Boots,UGG
3aeb3c11-2ce4-4a95-965c-c648ece34eb5,https://www.zappos.com//p/walking-cradles-fall-navy-leather/product/8973078/color/492,Fall,Flats,Walking Cradles
abfd3162-8b46-49c4-b278-b030b552f96d,https://www.zappos.com//p/ecco-soft-7-sneaker-black-lion/product/8551422/color/567841,Soft 7 Sneaker,Sneakers & Athletic Shoes,ECCO
c40b56ae-f3ca-449e-bef8-db86c37f25d6,https://www.zappos.com//p/western-chief-kids-emma-boot-toddler-little-kid-multi/product/9102980/color/767,Emma Boot (Toddler/Little Kid),Boots,Western Chief Kids
c474d1d2-b4c8-4027-b6a8-46f47adcfebd,https://www.zappos.com//p/french-sole-sloop-flat-black-nappa-leather/product/7289565/color/82,Sloop Flat,Flats,French Sole
3ed88bd2-9a23-475d-ae38-163223bb58a2,https://www.zappos.com//p/toms-avery-wedge-black-microfiber/product/8940405/color/78,Avery Wedge,Boots,TOMS
89896833-35bc-41ca-a9f2-32d4734ef6e2,https://www.zappos.com//p/rieker-l1751-celia-51-black-1/product/7448560/color/125647,L1751 Celia 51,Loafers,Rieker
a04eabb3-09b9-469e-b33f-14d3cdb7d565,https://www.zappos.com//p/merrell-siren-hex-q2-e-mesh-bering-sea/product/8978818/color/213922,Siren Hex Q2 E-Mesh,Sneakers & Athletic Shoes,Merrell
437239b4-227c-4eeb-9f39-76dd9191ee87,https://www.zappos.com//p/hoka-one-one-arahi-2-black-charcoal-gray/product/8972524/color/85881,Arahi 2,Sneakers & Athletic Shoes,Hoka One One
9a31f5f4-9e7a-4821-bedf-8fc0b249e1ad,https://www.zappos.com//p/blundstone-bl519-stout-brown-olive/product/8180449/color/429968,BL519,Boots,Blundstone
8ec6fd37-dbcc-4372-b836-5b8f65348334,https://www.zappos.com//p/livie-luca-tiempo-toddler-little-kid-taupe-suede/product/8608139/color/691,Tiempo (Toddler/Little Kid),Boots,Livie & Luca
11541e87-deec-4dcf-bb01-c93e90d653a6,https://www.zappos.com//p/timberland-kids-toddle-tracks-6-boot-toddler-little-kid-dark-brown-nubuck/product/8902629/color/329,Toddle Tracks 6” Boot (Toddler/Little Kid),Boots,Timberland Kids
563b0286-953f-4728-a0fd-2d09addbc11f,https://www.zappos.com//p/arcopedico-n42-black-leather/product/7583076/color/72,N42,Boots,Arcopedico
2201bf32-f24a-436b-af6a-c63c3b8d8ec9,https://www.zappos.com//p/adidas-kids-rapidarun-laceless-knit-big-kid-black-white/product/9070567/color/151,RapidaRun Laceless Knit (Big Kid),Sneakers & Athletic Shoes,adidas Kids
14670ee7-039e-4ab5-afd7-31757b1a18a5,https://www.zappos.com//p/bogs-amanda-slip-on-boot-black/product/8819192/color/3,Amanda Slip-On Boot,Boots,Bogs
9996a218-9387-442c-a5a3-997e412b1457,https://www.zappos.com//p/new-balance-kids-iv574v1-infant-toddler-silver-silver/product/9168193/color/28242,IV574v1 (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
