UUID,LINK,MODEL,CATEGORY,BRAND
bc1e6f67-cad3-40b3-a6e4-5f4aab98a4cf,https://www.zappos.com//p/florsheim-midtown-plain-toe-oxford-cognac-smooth/product/8735737/color/2865,Midtown Plain Toe Oxford,Oxfords,Florsheim
88081a65-743d-477d-b843-8729e5872ee8,https://www.zappos.com//p/birkenstock-bartlett-black-leather/product/9087346/color/72,Bartlett,Sneakers & Athletic Shoes,Birkenstock
c12c2f15-6f92-48f9-b62f-546f705e2ca6,https://www.zappos.com//p/ugg-aureo-boot-chestnut-suede/product/9075839/color/7686,Aureo Boot,Boots,UGG
c6ee248f-abf3-474c-a204-8d5f774c924d,https://www.zappos.com//p/converse-chuck-taylor-all-star-double-tongue-floral-ox-pink-pop-white-black/product/9066524/color/758578,Chuck Taylor All Star Double Tongue - Floral Ox,Sneakers & Athletic Shoes,Converse
419596ab-5b8f-4597-97cf-d1063aa0d3cf,https://www.zappos.com//p/new-balance-kids-kvurgv2p-little-kid-black-glow/product/8983520/color/53791,KVURGv2P (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
de8f9765-fcf0-4a46-aef6-ddb77f6fb585,https://www.zappos.com//p/mini-melissa-mini-ultragirl-unicorn-toddler-little-kid-silver-glitz/product/9033748/color/635,Mini Ultragirl Unicorn (Toddler/Little Kid),Flats,Mini Melissa
aa850ec1-fd42-4526-804c-b6ef0484075c,https://www.zappos.com//p/asics-gt-2000-6-white-azure/product/8971217/color/90019,GT-2000 6,Sneakers & Athletic Shoes,ASICS
c52ebd17-6668-4266-9fb1-cbdfdde1d797,https://www.zappos.com//p/bogs-kids-classic-geo-toddler-little-kid-big-kid-black-multi/product/8707902/color/80,Classic Geo (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
a3403e4b-ade1-445c-aa97-fa09b30ac420,https://www.zappos.com//p/sorel-slimpack-ii-lace-black/product/8707955/color/3,Slimpack II Lace,Boots,SOREL
2d89ceec-3b91-45e8-bdbc-2d28b2e4424a,https://www.zappos.com//p/asics-kids-gel-resolution-7-gs-tennis-little-kid-big-kid-azure-red-alert/product/8801302/color/751850,GEL-Resolution® 7 GS Tennis (Little Kid/Big Kid),Sneakers & Athletic Shoes,ASICS Kids
0085ba4e-f375-42f7-9c00-4d44710ce721,https://www.zappos.com//p/naturalizer-natalie-espresso-leather/product/8815419/color/4844,Natalie,Heels,Naturalizer
3965a62e-ffed-41ca-8fb9-17eee1a9c9e7,https://www.zappos.com//p/new-balance-kids-kj880v7y-little-kid-big-kid-steel-pacific/product/9032083/color/744139,KJ880v7Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
88ae65fa-b7d5-4482-8e5b-4fc91d92062a,https://www.zappos.com//p/vans-kids-classic-slip-on-mid-infant-toddler-shiny-gore-parisian-night-magenta/product/9074917/color/762464,Classic Slip-On Mid (Infant/Toddler),Sneakers & Athletic Shoes,Vans Kids
3ab53c64-2cf0-4c73-b613-9f5d5a782daa,https://www.zappos.com//p/florsheim-berkley-penny-loafer-burgundy/product/104002/color/7,Berkley Penny Loafer,Loafers,Florsheim
9fe6b673-d984-4854-8bf3-ecf3b2d0dfc8,https://www.zappos.com//p/toms-elba-black-suede/product/8983508/color/106,Elba,Heels,TOMS
105b9d00-da9e-4f37-906a-79de6616f504,https://www.zappos.com//p/ugg-neumel-chestnut-twinface/product/7843238/color/309555,Neumel,Boots,UGG
e282fb40-49fd-40c4-8c18-54c5844ba47a,https://www.zappos.com//p/nina-gerri-taupe/product/8756348/color/11,Gerri,Heels,Nina
6675a2e8-5476-4eff-b902-4c965df6b20a,https://www.zappos.com//p/adidas-kids-altarun-little-kid-big-kid-carbon-vivid-green-bright-blue/product/8808665/color/760519,AltaRun (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
716ae160-d126-463b-a01d-d4401d079d6b,https://www.zappos.com//p/comfortiva-altair-aztec-brown-rodeo/product/9107711/color/707108,Altair,Boots,Comfortiva
f7115a31-b283-457b-bf13-cc095d4f5217,https://www.zappos.com//p/plae-max-toddler-little-kid-fun-aurora/product/8884004/color/759817,Max (Toddler/Little Kid),Sneakers & Athletic Shoes,PLAE
b35f5fb1-7279-460f-820d-3414c2c87b98,https://www.zappos.com//p/hi-tec-skamania-waterproof-grey-viola/product/8465489/color/536357,Skamania Waterproof,Boots,Hi-Tec
6e902f18-c46a-4ac3-9c3a-13959587c142,https://www.zappos.com//p/naturalizer-venecia-black-leather/product/8743556/color/72,Venecia,Heels,Naturalizer
7e2803bf-a98d-4007-9959-4f4a6d8c4615,https://www.zappos.com//p/adidas-adizero-club-2-white-matte-silver-grey-1/product/9056089/color/752954,Adizero Club 2,Sneakers & Athletic Shoes,adidas
89cbbed6-fe07-41e7-9c09-9de8df704505,https://www.zappos.com//p/dr-martens-1460-w-black-patent-lamper-leather/product/118955/color/777422,1460 W,Boots,Dr. Martens
ffa718f7-0aec-4031-905d-23383af55971,https://www.zappos.com//p/ecco-holton-apron-toe-tie-black/product/8515360/color/3,Holton Apron Toe Tie,Oxfords,ECCO
4f1941f1-ba1f-45d6-ac13-bb07713f2c9c,https://www.zappos.com//p/asics-gel-kayano-25-mojave-white/product/9046743/color/405426,GEL-Kayano® 25,Sneakers & Athletic Shoes,ASICS
5f7a611b-3609-4542-9703-a2efd8fd9a6a,https://www.zappos.com//p/new-balance-kids-ka247v2i-infant-toddler-conch-shell-white/product/9061768/color/193610,KA247v2I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
feef41c6-7053-48e7-916d-c4bb1f928e66,https://www.zappos.com//p/trotters-harlowe-navy-soft-lizard-embossed-patent-suede/product/8808710/color/764194,Harlowe,Flats,Trotters
c284bb39-fd4c-4ac8-95e1-8a93d16a0eaf,https://www.zappos.com//p/steve-madden-laight-black-velvet/product/8919612/color/113,Laight,Loafers,Steve Madden
eb86b3f1-5965-42b7-955a-94b937ec223f,https://www.zappos.com//p/soft-style-mabry-black-kid/product/8720360/color/2986,Mabry,Heels,Soft Style
20ad8747-9e05-4168-9f69-a80f50aba974,https://www.zappos.com//p/asics-gel-exalt-4-dark-blue-black-shocking-orange/product/8873956/color/719586,GEL-Exalt 4,Sneakers & Athletic Shoes,ASICS
78f58be0-5f0b-4f53-ac99-3bd1c32dbd67,https://www.zappos.com//p/new-balance-mw813-brown-brown/product/8468024/color/240,MW813,Sneakers & Athletic Shoes,New Balance
d6a0c8bb-c872-4ab0-bf6b-b1aac802798c,https://www.zappos.com//p/lifestride-x-felicity-wide-calf-black/product/9128560/color/3,X-Felicity Wide Calf,Boots,LifeStride
4fdab818-68ff-4cdd-b9e0-85b7ce44f1f9,https://www.zappos.com//p/lucky-brand-emmie-honey/product/7786864/color/2754,Emmie,Flats,Lucky Brand
7d78ce0d-bfbf-4ef6-89ce-9a625d8a28b6,https://www.zappos.com//p/lifestride-dee-black/product/7423782/color/3,Dee,Flats,LifeStride
6d185d35-237f-4057-9521-b0da7abf9e52,https://www.zappos.com//p/ugg-niels-slate/product/9202654/color/642,Niels,Boots,UGG
893355a0-77fc-49ff-bedc-79f7dbb1b71e,https://www.zappos.com//p/nike-free-rn-2018-speed-red-vast-grey-bright-crimson/product/8982513/color/737250,Free RN 2018,Sneakers & Athletic Shoes,Nike
01ed5576-64b0-4c51-ab06-2a06b2afd2d1,https://www.zappos.com//p/skechers-work-flex-advantage-sr-bendon-black-mesh-water-stain-repellent-treatment/product/8921647/color/705345,Flex Advantage SR - Bendon,Sneakers & Athletic Shoes,SKECHERS Work
267b9868-870d-4c77-a588-b17845fbf087,https://www.zappos.com//p/roxy-rory-bayshore-black/product/8629612/color/3,Rory Bayshore,Sneakers & Athletic Shoes,Roxy
54933374-e988-4c2a-bfe9-0d9259df9b03,https://www.zappos.com//p/steve-madden-kids-j-ecntrcq-little-kid-big-kid-grey/product/8479397/color/401,J-Ecntrcq (Little Kid/Big Kid),Sneakers & Athletic Shoes,Steve Madden Kids
66588784-8628-4597-baaa-c42de5449cb7,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-abilene-black/product/8728065/color/3,Cobb Hill Abilene,Boots,Rockport Cobb Hill Collection
86086dd3-e715-42b1-a997-522ba2554a58,https://www.zappos.com//p/ecco-soft-7-tred-gore-tex-high-cashmere-cow-oil-nubuck/product/9094180/color/768143,Soft 7 Tred GORE-TEX® High,Sneakers & Athletic Shoes,ECCO
4c46554d-e201-49e1-8b82-734c53f5d0dd,https://www.zappos.com//p/diadora-kids-cattura-md-jr-soccer-toddler-little-kid-big-kid-black-white/product/8745301/color/151,Cattura MD JR Soccer (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Diadora Kids
9bc27835-397a-4c3b-b32a-8ac97a883be3,https://www.zappos.com//p/born-mendocino-rust-tobacco-distressed-leather/product/8961456/color/716332,Mendocino,Boots,Born
e54c9a25-d2f6-4b4c-99e5-55cd501cfa54,https://www.zappos.com//p/billy-footwear-kids-classic-lace-high-toddler-little-kid-big-kid-black-metallic/product/9094548/color/76,Classic Lace High (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,BILLY Footwear Kids
a0dc6be5-1640-49c3-b5d1-d1c1db03621f,https://www.zappos.com//p/lucky-brand-kids-emmie-little-kid-big-kid-black/product/9048775/color/3,Emmie (Little Kid/Big Kid),Flats,Lucky Brand Kids
28836fb7-d4ba-4636-bee5-5322fcd0f47c,https://www.zappos.com//p/western-chief-kids-glitter-rain-boots-toddler-little-kid-silver/product/8896362/color/632,Glitter Rain Boots (Toddler/Little Kid),Boots,Western Chief Kids
fb1f7b70-0f6b-4709-81fa-eb1da63a1cc1,https://www.zappos.com//p/clarks-neenah-garden-black-nubuck/product/8892510/color/84,Neenah Garden,Flats,Clarks
1d47567e-9f56-4fac-a154-dfa91fdaa87a,https://www.zappos.com//p/toms-kids-lenny-little-kid-big-kid-rose-gold-crackle-foil/product/8892518/color/694650,Lenny (Little Kid/Big Kid),Sneakers & Athletic Shoes,TOMS Kids
499ed4e2-5fb2-4602-9034-f6ffee5065e5,https://www.zappos.com//p/hunter-kids-original-kids-classic-rain-boot-little-kid-big-kid-hunter-green/product/8356768/color/5629,Original Kids' Classic Rain Boot (Little Kid/Big Kid),Boots,Hunter Kids
9b976a7e-aab9-40e8-85e6-fe0daed29c1a,https://www.zappos.com//p/nike-roshe-one-white-white/product/7925931/color/1001,Roshe One,Sneakers & Athletic Shoes,Nike
2b12d781-e865-4831-8235-fa2e8d7a1594,https://www.zappos.com//p/sperry-kids-seawall-boot-toddler-little-kid-navy-synthetic/product/9052351/color/2918,Seawall Boot (Toddler/Little Kid),Boots,Sperry Kids
04d5c02a-469a-4d15-b49a-e524b504b4db,https://www.zappos.com//p/sperry-kids-crest-zone-toddler-little-kid-big-kid-grey-leather/product/9052363/color/1084,Crest Zone (Toddler/Little Kid/Big Kid),Boots,Sperry Kids
c0ff2b1f-0fae-4829-9a1f-009ecf47c869,https://www.zappos.com//p/cole-haan-lenox-hill-split-ox-black/product/8181737/color/3,Lenox Hill Split Ox,Oxfords,Cole Haan
d0905ce1-3ddb-4f83-9010-266fbb5273ca,https://www.zappos.com//p/clarks-tamitha-gwyn-black-suede/product/9084467/color/106,Tamitha Gwyn,Loafers,Clarks
bf5a4094-1546-4043-a2ea-800bf98fef54,https://www.zappos.com//p/lifestride-parigi-fire-red/product/8083767/color/7674,Parigi,Heels,LifeStride
d72cd8b1-0954-4b3d-96da-bedd40a40fd1,https://www.zappos.com//p/crocs-classic-clog-new-mint/product/7153812/color/403406,Classic Clog,Clogs & Mules,Crocs
7e5c62c1-56e5-4016-b7b1-722d33ab3a4b,https://www.zappos.com//p/walking-cradles-bronwyn-luggage-soft-maia/product/8818163/color/483274,Bronwyn,Flats,Walking Cradles
7440a765-b31b-4663-81e0-03f00737e2c8,https://www.zappos.com//p/kamik-kids-cozycabin-2-toddler-little-kid-big-kid-light-grey/product/8732275/color/6700,Cozycabin 2 (Toddler/Little Kid/Big Kid),Slippers,Kamik Kids
8241f37b-f8f8-4306-be2e-20cfe70ad19c,https://www.zappos.com//p/saucony-guide-iso-grey-navy/product/8984144/color/410,Guide ISO,Sneakers & Athletic Shoes,Saucony
f5e9097c-3421-4331-b3e0-c31814579ba6,https://www.zappos.com//p/toms-alpargata-red-felt-plaid/product/8903403/color/760119,Alpargata,Loafers,TOMS
