UUID,LINK,MODEL,CATEGORY,BRAND
d325db22-3b99-4d00-a775-11dc32119f01,https://www.zappos.com//p/nike-kids-lunarsolo-big-kid-black-black-black-white/product/8935021/color/224072,Lunarsolo (Big Kid),Sneakers & Athletic Shoes,Nike Kids
bd5d2338-4216-4e42-874f-833fcf73aa53,https://www.zappos.com//p/romika-mokassetta-256-black/product/8948329/color/3,Mokassetta 256,Clogs & Mules,Romika
dd0fc912-8358-49bd-b91f-68eb9970f01e,https://www.zappos.com//p/pediped-barbara-flex-toddler-little-kid-grey-shimmer/product/9022321/color/498729,Barbara Flex (Toddler/Little Kid),Sneakers & Athletic Shoes,pediped
1e6e638b-0954-4d28-9acc-e20c086bfbb1,https://www.zappos.com//p/new-balance-kids-ic574v1-infant-toddler-dark-covert-green-pigment/product/9061623/color/758588,IC574v1 (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
7afdda46-aa40-4d8b-b966-40d123d0f102,https://www.zappos.com//p/keen-voyageur-mid-raven-tawny-olive/product/7368629/color/390954,Voyageur Mid,Boots,Keen
0cc2b14b-4ada-4070-adb9-9b87894c722e,https://www.zappos.com//p/new-balance-kids-ic574v1-infant-toddler-moroccan-tile-brown-sugar/product/9061623/color/750964,IC574v1 (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
0a34a6c6-42b3-4fbf-b94a-e3e4ca68dd94,https://www.zappos.com//p/merrell-kids-chameleon-7-access-low-a-c-waterproof-little-kid-grey-blue/product/9065684/color/409,Chameleon 7 Access Low A/C Waterproof (Little Kid),Sneakers & Athletic Shoes,Merrell Kids
786f73b2-d3f1-4e41-a151-b0ef05f7fc41,https://www.zappos.com//p/naturalizer-elly-black-sparkle-metallic-leather/product/8929088/color/772743,Elly,Loafers,Naturalizer
f179cfff-5c24-43b7-9c45-09732fe5c459,https://www.zappos.com//p/adrianna-papell-lois-lace-ivory-1890-lace/product/8689309/color/640968,Lois Lace,Heels,Adrianna Papell
bd4d0292-1add-4407-aaf1-36c352a88edb,https://www.zappos.com//p/me-too-zo-luggage-leather/product/9102563/color/6332,Zo,Boots,Me Too
5683f80b-a5cc-4432-bc4c-5d54fa2c995f,https://www.zappos.com//p/crocs-kids-swiftwater-easy-on-heather-shoe-toddler-little-kid-black/product/9082923/color/3,Swiftwater Easy-On Heather Shoe (Toddler/Little Kid),Sneakers & Athletic Shoes,Crocs Kids
8bf99733-bd34-481c-93cb-fb70edc6f866,https://www.zappos.com//p/birkenstock-yara-black/product/7503990/color/3,Yara,Sandals,Birkenstock
f187b989-0037-4569-b666-3c52814e2cf9,https://www.zappos.com//p/chooze-snug-toddler-little-kid-big-kid-kindness/product/8954640/color/412779,Snug (Toddler/Little Kid/Big Kid),Boots,CHOOZE
6c0b12d3-beb1-47da-ac8a-f3ccb5d434fb,https://www.zappos.com//p/pediped-rosa-grip-n-go-infant-toddler-gingersnap/product/8386828/color/179353,Rosa Grip 'n' Go (Infant/Toddler),Boots,pediped
b7207fe4-a972-4063-bf8e-4fcfc1566e0f,https://www.zappos.com//p/david-tate-tammy-navy-kid-nappa/product/9079921/color/764165,Tammy,Heels,David Tate
9a6d62bb-3b29-4546-8c0d-d5c8c2b04ce2,https://www.zappos.com//p/chaco-cataluna-mid-spice/product/9056869/color/648,Cataluna Mid,Boots,Chaco
585f9c1b-4995-4d5a-a2d7-a36f1e24bc6e,https://www.zappos.com//p/taos-footwear-moc-star-red-distressed/product/8998551/color/48193,Moc Star,Sneakers & Athletic Shoes,Taos Footwear
1280e4f3-7ad4-46dc-8915-abf230ecf7fe,https://www.zappos.com//p/taos-footwear-rubber-soul-black/product/8998552/color/3,Rubber Soul,Sneakers & Athletic Shoes,Taos Footwear
bb15635c-a94d-46f3-af82-9e6e1c89d59f,https://www.zappos.com//p/ugg-freamon-flesh-out-chestnut-leather/product/8979058/color/281,Freamon Flesh Out,Boots,UGG
010f6b88-df94-482a-8759-5419ac9614a9,https://www.zappos.com//p/skechers-work-cessnock-black/product/9154430/color/3,Cessnock,Sneakers & Athletic Shoes,SKECHERS Work
e89d9dcc-970f-4fd3-b85d-7f7172e84fc5,https://www.zappos.com//p/nine-west-kids-emilia-little-kid-big-kid-black-tan-smooth/product/9109544/color/773352,Emilia (Little Kid/Big Kid),Boots,Nine West Kids
8c28c5bb-5e66-45c2-a55a-b454e8e794e1,https://www.zappos.com//p/sesto-meucci-zahar-black-antique-calf/product/9091640/color/6357,Zahar,Boots,Sesto Meucci
8498c922-fdaa-463a-9d32-0d40f87b4bc0,https://www.zappos.com//p/toms-katalina-black-suede/product/8982704/color/106,Katalina,Flats,TOMS
e487b34f-efb8-4a93-91fe-d51634e6005b,https://www.zappos.com//p/ugg-dakota-pom-pom-black/product/8911466/color/3,Dakota Pom Pom,Slippers,UGG
58bb338c-07f6-42fd-b647-de897a9ea0ad,https://www.zappos.com//p/dr-scholls-tumbler-grey-microfiber/product/9103790/color/185120,Tumbler,Boots,Dr. Scholl's
3f016267-bddf-4ac5-9a57-d8ff12c4e4bc,https://www.zappos.com//p/sanuk-donna-hemp-chill-black/product/8903247/color/3,Donna Hemp Chill,Loafers,Sanuk
3309f087-c738-4e48-a8bb-194832e3eabe,https://www.zappos.com//p/ugg-dalla-slate/product/8911471/color/642,Dalla,Slippers,UGG
16195c8b-46f3-457f-b106-53b7f8ffee76,https://www.zappos.com//p/sorel-out-n-about-slide-light-grey-elk/product/8895590/color/695864,Out N About Slide,Slippers,SOREL
c9bdaf9b-9826-41c3-9074-77aedd1a7d0f,https://www.zappos.com//p/cole-haan-2-zerogrand-stitchlite-oxford-black-optic-white/product/9074264/color/282220,2.Zerogrand Stitchlite Oxford,Sneakers & Athletic Shoes,Cole Haan
e12a9489-1cc7-44fe-8f03-9245d43dd3f3,https://www.zappos.com//p/florsheim-kids-navigator-plain-toe-oxford-jr-toddler-little-kid-big-kid-black-crazy-horse/product/9016603/color/2744,Navigator Plain Toe Oxford Jr. (Toddler/Little Kid/Big Kid),Oxfords,Florsheim Kids
d9c69144-3399-45d7-bc44-79c9fcbe8e49,https://www.zappos.com//p/ecco-shape-45-block-bootie-black-calf-leather/product/9094799/color/6333,Shape 45 Block Bootie,Boots,ECCO
7e9b1222-66e7-476c-919b-5ccbb58f3c70,https://www.zappos.com//p/new-balance-rcvryv1-white-white/product/9001687/color/1001,RCVRYv1,Sneakers & Athletic Shoes,New Balance
3d73e5b0-a653-431b-a29a-8a2b340a7160,https://www.zappos.com//p/asics-gel-quantum-360-shift-mx-carbon-black-aruba-blue/product/8971909/color/719985,GEL-Quantum 360 Shift MX,Sneakers & Athletic Shoes,ASICS
233bf216-1ed2-46c4-bf9f-d6c9f526dfd5,https://www.zappos.com//p/ecco-soft-7-perf-tie-black/product/8680940/color/3,Soft 7 Perf Tie,Sneakers & Athletic Shoes,ECCO
32f4aced-8de4-459b-a9b7-c145836a8390,https://www.zappos.com//p/anne-klein-invite-flat-black-nubuck/product/9169953/color/84,Invite Flat,Heels,Anne Klein
a78f8fce-2a35-483c-aead-ea2fc3f29610,https://www.zappos.com//p/rieker-53766-doris-66-granit/product/8948466/color/71535,53766 Doris 66,Loafers,Rieker
7c775c95-7f0d-4088-aa8b-135a8ae17c87,https://www.zappos.com//p/keen-kids-chandler-cnx-wp-toddler-little-kid-dark-olive-citrus/product/8880243/color/688890,Chandler CNX WP (Toddler/Little Kid),Sneakers & Athletic Shoes,Keen Kids
84e74158-2780-4df9-8b41-fd1f0d5553b8,https://www.zappos.com//p/g-by-guess-byson-camel/product/9109510/color/1430,Byson,Boots,G by GUESS
ac5544c2-9de2-4234-8045-4cbb6f3c252e,https://www.zappos.com//p/sperry-kids-colton-little-kid-black-brush-off/product/7197204/color/8334,Colton (Little Kid),Loafers,Sperry Kids
127e96d2-46a2-4f98-94b6-7421f9d5df2f,https://www.zappos.com//p/nike-court-royale-suede-mica-green-mica-green-phantom/product/8871551/color/748441,Court Royale Suede,Sneakers & Athletic Shoes,Nike
c5f9477f-2efb-436b-82d0-59d70c0aee25,https://www.zappos.com//p/blundstone-578-stout-brown-pale-blue/product/8800245/color/659155,578,Boots,Blundstone
2521082e-5c27-490c-8b49-32aafb1478d7,https://www.zappos.com//p/sperry-striper-ii-ltt-leather-black/product/8981231/color/3,Striper II LTT Leather,Sneakers & Athletic Shoes,Sperry
206950f6-5dfc-4922-8e25-1105843fb286,https://www.zappos.com//p/sam-edelman-felicia-bright-multi-floral-chintz-lace/product/7874781/color/765753,Felicia,Flats,Sam Edelman
32b5ad3a-6c5c-4da9-8873-0bc5fcf26f60,https://www.zappos.com//p/sorel-tofino-ii-hiker-green/product/8708355/color/288802,Tofino II,Boots,SOREL
6b23f220-0c64-48a5-a24a-7183530b2118,https://www.zappos.com//p/sorel-tofino-ii-oatmeal/product/8708355/color/907,Tofino II,Boots,SOREL
5dc9da8f-4afa-4ec3-825d-256a695ba215,https://www.zappos.com//p/sorel-whistlerr-mid-camel-brown-black/product/9053720/color/751811,Whistler™ Mid,Boots,SOREL
a4564e50-698a-417a-b3b9-e410122d08cc,https://www.zappos.com//p/the-north-face-hedgehog-fastpack-gtx-zinc-grey-arrowwood-yellow/product/8467429/color/672963,Hedgehog Fastpack GTX®,Sneakers & Athletic Shoes,The North Face
c14730b3-4477-4187-ae9a-e585f3d9ce51,https://www.zappos.com//p/elephantito-color-block-tall-boot-toddler-little-kid-big-kid-brown/product/8579261/color/6,Color Block Tall Boot (Toddler/Little Kid/Big Kid),Boots,Elephantito
196cee35-7f36-4d5c-b01a-54aaacf7c0b7,https://www.zappos.com//p/salomon-quest-4d-3-gtx-wren-bungee-cord-green-sulphur/product/8997868/color/733573,Quest 4D 3 GTX®,Boots,Salomon
44b81059-6f19-49bd-9376-2cc5e3726957,https://www.zappos.com//p/crocs-crocband-platform-clog-black-black/product/9082007/color/183092,Crocband Platform Clog,Clogs & Mules,Crocs
