UUID,LINK,MODEL,CATEGORY,BRAND
3457538e-b4e0-4ac2-8e37-9bf2bf923e84,https://www.zappos.com//p/eric-michael-franca-black/product/8940577/color/3,Franca,Boots,Eric Michael
db42edcd-5c48-48eb-9505-ef0e851b30d2,https://www.zappos.com//p/allen-edmonds-cornwallis-black/product/8587499/color/3,Cornwallis,Oxfords,Allen Edmonds
155e67d1-fdc3-465a-9780-c1ad1bed38fc,https://www.zappos.com//p/under-armour-ua-hovr-sonic-ct-black-white-white/product/9057230/color/31878,UA HOVR Sonic CT,Sneakers & Athletic Shoes,Under Armour
01c95bf2-bce1-40fc-9538-0f254b5e6848,https://www.zappos.com//p/ryka-enhance-3-black-summer-grey-meteorite/product/8576142/color/674554,Enhance 3,Sneakers & Athletic Shoes,Ryka
8cb65706-c3d3-4398-8798-7a673abe8cc5,https://www.zappos.com//p/bandolino-ota-natural-fabric/product/9087739/color/1712,Ota,Heels,Bandolino
9cb0b11b-8423-4286-8b0b-45497f3a66a7,https://www.zappos.com//p/skechers-meridian-natural/product/9161629/color/19,Meridian,Sneakers & Athletic Shoes,SKECHERS
89dec762-fe61-434c-92f9-ec5c23154caf,https://www.zappos.com//p/bandolino-maggiora-black-synthetic/product/9087786/color/973,Maggiora,Heels,Bandolino
47c3fc1a-0c58-4eaa-8d17-7eeea1fd693d,https://www.zappos.com//p/skechers-skyline-black/product/9068085/color/3,Skyline,Sneakers & Athletic Shoes,SKECHERS
e3158615-1f14-43cf-8060-957b8a1d0f44,https://www.zappos.com//p/skechers-floater-2-0-black/product/9089271/color/3,Floater 2.0,Sneakers & Athletic Shoes,SKECHERS
e20e148a-a3b6-4bd1-a622-ebeb94fdadff,https://www.zappos.com//p/j-renee-bambalina-white/product/8775198/color/14,Bambalina,Heels,J. Renee
eb9e92e3-16b5-45aa-9d84-521914b44d6a,https://www.zappos.com//p/etnies-fader-2-white-navy/product/8916349/color/751,Fader 2,Sneakers & Athletic Shoes,etnies
94bd5ab1-2b1d-4da5-bee9-3e3e89c44226,https://www.zappos.com//p/crocs-kids-funlab-iron-man-lights-clog-toddler-little-kid-flame/product/8989802/color/3796,FunLab Iron Man Lights Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
b0f202a4-cd41-42ea-9627-2e52d5656938,https://www.zappos.com//p/bernie-mev-sun-texas-black/product/9054429/color/3,Sun Texas,Heels,bernie mev.
c00595b7-9f5b-48b7-b800-c9aaad4085c8,https://www.zappos.com//p/comfortiva-summit-white-goat-leather-pull-up/product/8654605/color/549444,Summit,Heels,Comfortiva
f87c4984-751f-45eb-869d-d75ab18db76b,https://www.zappos.com//p/dockers-midway-moc-toe-oxford-red-brown-waxy-distressed-burnished-full-grain/product/8970774/color/719493,Midway Moc Toe Oxford,Oxfords,Dockers
57546c11-db6b-4129-87c1-0ff6f5187cb5,https://www.zappos.com//p/wolverine-edge-lx-epxx-waterproof-carbonmax-taupe-yellow/product/8658992/color/30937,Edge LX EPX™ Waterproof Carbonmax,Boots,Wolverine
10b9d240-8d75-4ee8-abca-efe334274d62,https://www.zappos.com//p/skechers-go-run-mojo-14845-charcoal-aqua/product/9089289/color/235234,Go Run Mojo 14845,Sneakers & Athletic Shoes,SKECHERS
e9737070-9e14-4b6a-a19c-72e72f63a023,https://www.zappos.com//p/superfeet-ash-flex-black/product/9087868/color/3,Ash Flex,Boots,Superfeet
f45aad84-3f1b-4372-832a-0e75d1c59694,https://www.zappos.com//p/superfeet-lela-black/product/9087866/color/3,Lela,Sneakers & Athletic Shoes,Superfeet
881cffbd-61df-48b7-bee0-bf730d94d02b,https://www.zappos.com//p/skechers-rumbler-wave-filigree-black/product/9089301/color/3,Rumbler Wave Filigree,Loafers,SKECHERS
442adca1-f037-4d5d-86fe-c6c3111b4d89,https://www.zappos.com//p/coach-putnam-natural/product/9131499/color/19,Putnam,Loafers,COACH
039b5292-7742-4d5a-8e91-d08060325c95,https://www.zappos.com//p/skechers-commute-carpool-taupe/product/9089304/color/11,Commute - Carpool,Sneakers & Athletic Shoes,SKECHERS
87968482-9de7-4006-973d-12476eedc414,https://www.zappos.com//p/corral-boots-a3550-white-glitter/product/9089305/color/32611,A3550,Boots,Corral Boots
01d903bc-f54d-49f1-ae62-0377dcbfa5e6,https://www.zappos.com//p/pikolinos-tarifa-06j-5433-cuero/product/7786295/color/23562,Tarifa 06J-5433,Sandals,Pikolinos
a4a1aad0-7c70-40ee-91d0-34165c3d7fc6,https://www.zappos.com//p/skechers-reggae-fest-marlin-black/product/9089319/color/3,Reggae Fest - Marlin,Sneakers & Athletic Shoes,SKECHERS
81257e89-c248-42f3-b428-ae6cb536311a,https://www.zappos.com//p/mini-melissa-mini-rain-boot-toddler-little-kid-silver-black/product/9158485/color/2500,Mini Rain Boot (Toddler/Little Kid),Boots,Mini Melissa
13996990-2d54-4b18-ac43-fa6f7a43a2c8,https://www.zappos.com//p/skechers-performance-go-run-600-55076-black-white/product/9089370/color/151,Go Run 600 55076,Sneakers & Athletic Shoes,SKECHERS Performance
58d7354f-846a-47d2-9461-2e2cd1552ae4,https://www.zappos.com//p/skechers-performance-go-run-600-55076-navy-orange/product/9089370/color/1416,Go Run 600 55076,Sneakers & Athletic Shoes,SKECHERS Performance
503e93a0-8584-4198-9688-fa98aa820f15,https://www.zappos.com//p/skechers-bikers-fan-club-navy/product/9089377/color/9,Bikers Fan Club,Sneakers & Athletic Shoes,SKECHERS
11c0a4c9-70a1-429c-bb82-93b9e8ba3714,https://www.zappos.com//p/skechers-work-ledom-steel-toe-wp-black/product/8992680/color/3,Ledom Steel Toe WP,Boots,SKECHERS Work
95579f22-38e7-4e61-8710-c0031d9095d2,https://www.zappos.com//p/guess-orianna-black-synthetic/product/9113654/color/973,Orianna,Boots,GUESS
4e24f13d-12cc-4b35-8ae9-66f9ea1453d2,https://www.zappos.com//p/spring-step-ivana-navy/product/8412065/color/9,Ivana,Slippers,Spring Step
1efd27a3-c1e7-44ad-928f-fda0c542012b,https://www.zappos.com//p/polo-ralph-lauren-kids-easten-big-kid-triple-black-tumbled/product/8992691/color/498635,Easten (Big Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
d1430378-b277-4422-a936-7a83650e82f2,https://www.zappos.com//p/polo-ralph-lauren-kids-easten-little-kid-triple-black-tumbled/product/8992690/color/498635,Easten (Little Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
c2987309-286f-4f6f-a07a-b678e8a234d1,https://www.zappos.com//p/pediped-victoria-flex-toddler-little-kid-black/product/8470442/color/3,Victoria Flex (Toddler/Little Kid),Flats,pediped
e5e43490-7fb9-4a01-bb31-c8b77df727c6,https://www.zappos.com//p/anne-klein-alphia-red-multi/product/9070684/color/590,Alphia,Flats,Anne Klein
cdde15d5-a379-4112-bc7c-4ec538104854,https://www.zappos.com//p/polo-ralph-lauren-kids-karlen-little-kid-navy-canvas-white-pony-player/product/8992684/color/651171,Karlen (Little Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
f2e9ddf8-8665-41d1-858f-6e9bc63d7e8e,https://www.zappos.com//p/polo-ralph-lauren-kids-easten-big-kid-white-tumbled-multi-pony-player/product/8992691/color/498634,Easten (Big Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
0fa22180-560c-43f4-b5e1-2bcc7580b845,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-hannah-white/product/8476751/color/14,Cobb Hill Hannah,Heels,Rockport Cobb Hill Collection
d5805714-e0db-4782-a4e4-5a6fee10a0a9,https://www.zappos.com//p/minnetonka-gabi-slip-on-black-suede/product/8916153/color/106,Gabi Slip-On,Loafers,Minnetonka
7e1ff4f5-85f1-4e59-80e4-317ec86a78f6,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-hannah-sand/product/8476751/color/621,Cobb Hill Hannah,Heels,Rockport Cobb Hill Collection
f4bb6ac1-19a2-4163-9461-b96680e6dc6e,https://www.zappos.com//p/stacy-adams-travers-cognac-smooth/product/9035385/color/2865,Travers,Oxfords,Stacy Adams
265cfc3d-0764-4a44-bbf3-4fb7fb3043a2,https://www.zappos.com//p/skechers-vaso-mitad-black/product/9089392/color/3,Vaso Mitad,Sneakers & Athletic Shoes,SKECHERS
09dcc9a7-cd90-4540-9dce-0e489b9fab92,https://www.zappos.com//p/roxy-kids-pebbles-vi-little-kid-big-kid-white-black-flower/product/8999610/color/141150,Pebbles VI (Little Kid/Big Kid),Sandals,Roxy Kids
3bc177d2-6826-4405-89bf-3287c8a75108,https://www.zappos.com//p/roxy-kids-mikala-little-kid-big-kid-tan/product/8999621/color/20,Mikala (Little Kid/Big Kid),Sandals,Roxy Kids
02420a8f-ca67-4349-b5c2-d2673cd6c857,https://www.zappos.com//p/stacy-adams-vale-black-patent/product/9035403/color/89,Vale,Loafers,Stacy Adams
1f011503-474f-4c4b-94ca-f4a6e5a037f3,https://www.zappos.com//p/roxy-kids-viva-v-little-kid-big-kid-aqua/product/8999623/color/32,Viva V (Little Kid/Big Kid),Sandals,Roxy Kids
682e1586-ccf9-4482-813b-5018717c9c94,https://www.zappos.com//p/kenneth-cole-reaction-abie-boot-grey/product/9100094/color/401,Abie Boot,Boots,Kenneth Cole Reaction
8256390e-3838-4bbe-a4f3-a9ad0e69e957,https://www.zappos.com//p/stacy-adams-kemper-tan-multi/product/9035402/color/668,Kemper,Oxfords,Stacy Adams
f7c16865-bf9d-4a99-984b-a86e6c81aeed,https://www.zappos.com//p/kenneth-cole-reaction-crespo-loafer-e-black/product/9100108/color/3,Crespo Loafer E,Loafers,Kenneth Cole Reaction
248746f8-41e1-49e5-a4f6-d2c1187e0ad3,https://www.zappos.com//p/chaco-z-cloud-2-foster-aloe/product/8641312/color/753533,Z/Cloud 2,Sandals,Chaco
b3ee88ca-8816-4da7-ad6c-7202206fe2fd,https://www.zappos.com//p/woolrich-whitecap-boot-black/product/8353396/color/3,Whitecap Boot,Slippers,Woolrich
2b02d11b-e270-45c8-a760-9e20ae144509,https://www.zappos.com//p/stacy-adams-gianluca-dark-blue/product/9035412/color/790,Gianluca,Oxfords,Stacy Adams
e380db3d-5f59-4ab9-9a01-dc0549afdf9a,https://www.zappos.com//p/franco-sarto-grip-2-denim/product/8686380/color/346,Grip 2,Sandals,Franco Sarto
05011fa6-1d9a-4a43-8543-c1f61df1822e,https://www.zappos.com//p/mark-nason-debbie-cream/product/9100144/color/1892,Debbie,Sneakers & Athletic Shoes,Mark Nason
72e866f3-eb6f-41f7-a63a-ab93a2141cfc,https://www.zappos.com//p/nike-free-rn-flyknit-guava-ice-particle-beige-sail-rust-pink/product/9080053/color/764213,Free RN Flyknit,Sneakers & Athletic Shoes,Nike
7dbae961-d574-4765-a1b6-581ba1281449,https://www.zappos.com//p/spenco-yumi-breeze-black-sliver/product/8653774/color/444776,Yumi Breeze,Sandals,Spenco
a8708752-ebb0-4a3f-802e-9b03e2272ce7,https://www.zappos.com//p/chaco-davis-mid-leather-mahogany/product/9057066/color/768,Davis Mid Leather,Sneakers & Athletic Shoes,Chaco
947da6bd-7daf-405d-b476-016b607faa8c,https://www.zappos.com//p/jack-rogers-captiva-orange-gold/product/9041296/color/30707,Captiva,Sandals,Jack Rogers
0ca0c72b-f39b-4a2c-ac7e-7b31024dadab,https://www.zappos.com//p/puma-safety-rio-black/product/8665397/color/3,Rio,Sneakers & Athletic Shoes,PUMA Safety
f62ff77b-6bb0-4406-90a2-2f4f22874128,https://www.zappos.com//p/calvin-klein-bellemine-espadrille-wedge-black/product/9041303/color/3,Bellemine Espadrille Wedge,Heels,Calvin Klein
3785800b-cc68-4d8e-a08f-69f00d2b66b2,https://www.zappos.com//p/kenneth-cole-new-york-roy-boot-black/product/9100193/color/3,Roy Boot,Boots,Kenneth Cole New York
ea60c19b-49cb-4033-a7a7-9daa4dec1f8f,https://www.zappos.com//p/chaco-frontier-waterproof-java/product/8894010/color/4554,Frontier Waterproof,Boots,Chaco
5515f4cb-83cc-43eb-b9d4-f9355993eb56,https://www.zappos.com//p/kamik-icebreaker-camo/product/7267699/color/920,Icebreaker,Boots,Kamik
62248061-d569-4fea-a9c9-260cb332554a,https://www.zappos.com//p/volcom-finley-natural/product/8897671/color/19,Finley,Sandals,Volcom
0eb78eca-d5e2-42df-ab80-140f40989a8f,https://www.zappos.com//p/rockport-centry-moc-oxford-waterproof-brown/product/8922574/color/6,Centry Moc Oxford Waterproof,Oxfords,Rockport
f13e6f49-ea5b-484c-9d33-4e723b3ff696,https://www.zappos.com//p/keen-uneek-neutral-gray-gargoyle/product/8475664/color/300302,Uneek,Sandals,Keen
