UUID,LINK,MODEL,CATEGORY,BRAND
5c867099-2ab7-4c73-8c5a-efdbce153a5c,https://www.zappos.com//p/carhartt-lightweight-low-work-hiker-boot-steel-toe-black-nylon-mesh/product/8943829/color/711539,Lightweight Low Work Hiker Boot Steel Toe,Sneakers & Athletic Shoes,Carhartt
7026c1a9-36e6-4232-acd6-8f031213561c,https://www.zappos.com//p/palladium-pallabrousse-baggy-tx-dusky-green-major-brown/product/9095591/color/768776,Pallabrousse Baggy TX,Boots,Palladium
d1eb2355-e2fc-41da-a1a4-d35b145e7b40,https://www.zappos.com//p/the-north-face-tsumoru-boot-tnf-black-triangle-weave-print-foil-grey/product/9068472/color/759603,Tsumoru Boot,Boots,The North Face
178a5ab0-658c-428c-bd21-928a69612bd3,https://www.zappos.com//p/rieker-44278-daphne-78-black-black-black/product/8948403/color/24150,44278 Daphne 78,Boots,Rieker
fad2475f-65cc-47dc-8795-0373786a0984,https://www.zappos.com//p/vivobarefoot-stealth-ii-black-orange/product/8578432/color/2294,Stealth II,Sneakers & Athletic Shoes,Vivobarefoot
2668c265-67a8-4a19-b501-b6421901b73b,https://www.zappos.com//p/j-renee-aldene-nude/product/9047073/color/521,Aldene,Heels,J. Renee
59373281-da4a-4e38-86c4-89a748cb86ea,https://www.zappos.com//p/vivobarefoot-primus-trek-leather-dark-brown/product/8995182/color/325,Primus Trek Leather,Sneakers & Athletic Shoes,Vivobarefoot
03a1c423-5d99-4629-acc0-6d8a7fb490b0,https://www.zappos.com//p/puma-breaker-mesh-fof-laurel-wreath-elephant-skin-puma-black/product/9058896/color/755018,Breaker Mesh FOF,Sneakers & Athletic Shoes,PUMA
d41df20c-1a44-48f3-ab3a-988cc53131d3,https://www.zappos.com//p/kendall-kylie-focus-grey-green-yellow/product/9152864/color/789042,Focus,Sneakers & Athletic Shoes,KENDALL + KYLIE
6ac5b959-8727-4277-9869-f3240181b14d,https://www.zappos.com//p/diadora-n9000-speckled-true-navy-insignia-blue/product/9093837/color/768025,N9000 Speckled,Sneakers & Athletic Shoes,Diadora
e95c05e1-d516-4c82-9e8e-98844e844309,https://www.zappos.com//p/sanuk-yogi-4-blackout/product/8518837/color/17860,Yogi 4,Sandals,Sanuk
7bc653f3-e54c-485e-80be-085f73225d5c,https://www.zappos.com//p/jbu-wildflower-encore-denim/product/9005563/color/346,Wildflower Encore,Flats,JBU
783920a3-bbad-464f-ada6-9c1030ca93cb,https://www.zappos.com//p/sbicca-cairenn-grey/product/8778760/color/401,Cairenn,Boots,Sbicca
3176d37f-7da4-49dd-ba06-9f0644b61af5,https://www.zappos.com//p/ugg-scuffette-ii-satin-suntan/product/9076486/color/19725,Scuffette II Satin,Slippers,UGG
8d3abee1-6846-45b4-8c80-7598a9558d05,https://www.zappos.com//p/osiris-nyc83-vlc-dcn-grey-heather-jersey/product/8814037/color/735941,NYC83 VLC DCN,Sneakers & Athletic Shoes,Osiris
95392e14-07d4-43ef-bf0a-a06286aff804,https://www.zappos.com//p/steve-madden-cheryl-flat-black-suede/product/9179377/color/106,Cheryl Flat,Loafers,Steve Madden
b5fa4190-7834-487e-9845-bd2587c5260c,https://www.zappos.com//p/stuart-weitzman-hayday-blush-tripoli/product/9014830/color/738234,Hayday,Heels,Stuart Weitzman
94bd904c-b878-4c4a-92f4-44656e5c47fb,https://www.zappos.com//p/olukai-pehuea-vivid-blue-vivid-blue/product/8633511/color/454868,Pehuea,Sneakers & Athletic Shoes,OluKai
5eb3959a-f08f-404b-9594-2d52dee18c76,https://www.zappos.com//p/supra-skytop-silver-cloud/product/7359514/color/128539,Skytop,Sneakers & Athletic Shoes,Supra
632c3a6a-8a8d-4b0d-b4d4-51f4e45acd58,https://www.zappos.com//p/me-too-sena-navy-silver-goat-spore-leather/product/9102554/color/771380,Sena,Flats,Me Too
3e06a1cc-c854-4f36-a451-d6fadbdb0a94,https://www.zappos.com//p/anne-klein-tara-taupe-black-multi-light-fabric/product/9089015/color/767029,Tara,Heels,Anne Klein
56bef4e8-4e83-4e20-a584-de31278aa44e,https://www.zappos.com//p/hoka-one-one-ora-recovery-slide-black-white/product/8804093/color/151,Ora Recovery Slide,Sandals,Hoka One One
6e0b6ed0-a8c9-4a20-a2bc-94c26e8f68d9,https://www.zappos.com//p/free-people-mont-blanc-sandal-stone/product/8820733/color/652,Mont Blanc Sandal,Sandals,Free People
dbe3ef86-dd2f-4e18-bd46-61ea319737b8,https://www.zappos.com//p/joules-kids-printed-welly-baby-rain-boot-toddler-deep-pink-inky-ditsy/product/9059484/color/766721,Printed Welly Baby Rain Boot (Toddler),Boots,Joules Kids
8cd4a264-6911-4271-904a-058f435eb047,https://www.zappos.com//p/toms-kelli-rose-gold-metallic-woven-vegan/product/9068335/color/794477,Kelli,Loafers,TOMS
f2c9c874-b865-406d-b822-8379b3a13848,https://www.zappos.com//p/toms-kelli-honey-leather/product/9068335/color/7043,Kelli,Loafers,TOMS
6be3101a-c040-4dc4-ba2e-32911556d537,https://www.zappos.com//p/nine-west-flax-pump-black-leather/product/7798031/color/72,Flax Pump,Heels,Nine West
28e3257f-59f5-4b02-9691-53176231bfc7,https://www.zappos.com//p/dunham-colchester-slip-on-blue/product/8826925/color/158,Colchester Slip-On,Sneakers & Athletic Shoes,Dunham
2551f075-1560-40b9-98f0-85418e798173,https://www.zappos.com//p/dunham-carter-flip-flop-brown/product/8826942/color/6,Carter Flip-Flop,Sandals,Dunham
638171fd-2737-4a63-9138-2bf3ca383c27,https://www.zappos.com//p/native-kids-shoes-miller-print-little-kid-shell-white-bone-white-rainbow-wave/product/8556849/color/727335,Miller Print (Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
67dee24b-d065-49b8-8377-33f906379903,https://www.zappos.com//p/native-kids-shoes-miller-toddler-little-kid-victoria-blue-shell-white/product/8918712/color/532101,Miller (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
99f4e8c8-944e-4bb7-bff8-f560bbb926c8,https://www.zappos.com//p/stacy-adams-desmond-cranberry/product/9034198/color/5435,Desmond,Oxfords,Stacy Adams
2a681d13-8ddc-48e1-8302-144515460044,https://www.zappos.com//p/aetrex-erin-flower/product/8917409/color/29799,Erin,Oxfords,Aetrex
b523a7b0-2b97-4ff4-961a-7062c1581d5e,https://www.zappos.com//p/clarks-arla-glison-red-heather-fabric/product/8786292/color/654688,Arla Glison,Sandals,Clarks
980f73b3-fab9-4e67-ab72-386bcbfc7bde,https://www.zappos.com//p/onex-layla-tan-leather/product/8757101/color/665,Layla,Heels,Onex
bd3d7d0f-54e6-4de3-a666-e48ceccdcdfd,https://www.zappos.com//p/florsheim-fuel-plain-toe-chukka-cognac-navy-sole/product/9102628/color/771415,Fuel Plain Toe Chukka,Boots,Florsheim
030eb8ff-e3d4-4125-9500-e9dd8afa45e5,https://www.zappos.com//p/clarks-wallabee-boot-maple-suede/product/7194057/color/44419,Wallabee Boot,Boots,Clarks
63f6a516-7c65-4cce-92d0-7a43051e08ce,https://www.zappos.com//p/ecco-melbourne-boot-black-magnet/product/9094818/color/363604,Melbourne Boot,Boots,ECCO
de08e7ad-a64b-4476-8706-50f552fb6d0a,https://www.zappos.com//p/under-armour-ua-leadoff-mid-rm-black-white/product/8935040/color/151,UA Leadoff Mid RM,Sneakers & Athletic Shoes,Under Armour
8dce9c6c-5744-479f-9f28-ffb56e97d6dc,https://www.zappos.com//p/free-people-in-the-loop-woven-boot-white/product/9101882/color/14,In the Loop Woven Boot,Boots,Free People
d23a8c14-3580-4615-ad3e-afd1445e0043,https://www.zappos.com//p/finn-comfort-ikebukuro-indigo/product/8195088/color/421,Ikebukuro,Sneakers & Athletic Shoes,Finn Comfort
3cccc572-f9d1-42e4-8022-85db1e7a9dbf,https://www.zappos.com//p/pediped-eclipse-flex-toddler-little-kid-shadow-blue/product/8935077/color/25269,Eclipse Flex (Toddler/Little Kid),Boots,pediped
c35fb85a-54e1-44b1-a397-ece15bec620e,https://www.zappos.com//p/reebok-work-leelap-blue/product/8376801/color/158,Leelap,Sneakers & Athletic Shoes,Reebok Work
7e9d196d-b52a-461b-9e02-555a851ae436,https://www.zappos.com//p/free-people-byron-mule-black/product/9101890/color/3,Byron Mule,Clogs & Mules,Free People
4513d3db-8cb3-4d75-96bd-f23a976c4283,https://www.zappos.com//p/louise-et-cie-saige-black/product/9133309/color/3,Saige,Boots,Louise et Cie
9ed4c5d7-f2b0-41e2-ac5d-8423710b6fb4,https://www.zappos.com//p/kenneth-cole-unlisted-stand-sneaker-c-black/product/9093628/color/3,Stand Sneaker C,Sneakers & Athletic Shoes,Kenneth Cole Unlisted
cad9bc3e-a7ae-43bb-b8a2-9509cfee3ca2,https://www.zappos.com//p/frye-carson-ballet-grey-antique-soft-vintage/product/7648411/color/416849,Carson Ballet,Flats,Frye
328802bc-3cda-4604-9899-9a8d6518d722,https://www.zappos.com//p/keen-oakridge-waterproof-cascade-brindle/product/8715106/color/630086,Oakridge Waterproof,Sneakers & Athletic Shoes,Keen
3601c6a2-8896-4d8e-9dda-ef7eb180e5a2,https://www.zappos.com//p/keen-rialto-traveler-brown/product/8715116/color/6,Rialto Traveler,Sneakers & Athletic Shoes,Keen
13209ad2-ad21-414c-ba58-7b827073dd63,https://www.zappos.com//p/earth-tidal-sapphire-blue-multi-soft-leather/product/8994898/color/732226,Tidal,Sandals,Earth
8443947d-dac9-4782-ac98-8f9bba2de8d9,https://www.zappos.com//p/the-north-face-one-trail-turbulence-grey-desert-flower-orange/product/8994899/color/732228,One Trail,Sneakers & Athletic Shoes,The North Face
27970eb9-2b9b-4d56-98ff-7759a35a19f2,https://www.zappos.com//p/taos-footwear-carousel-2-black/product/8831224/color/3,Carousel 2,Heels,Taos Footwear
b82f5998-5cb7-4c73-b644-4d2abf0c6897,https://www.zappos.com//p/stacy-adams-lindell-black/product/9034228/color/3,Lindell,Oxfords,Stacy Adams
88dd168f-73dc-4ee7-a0a3-1a0b55ac3823,https://www.zappos.com//p/ugg-harkley-black/product/8777332/color/3,Harkley,Boots,UGG
8d8836a0-06a7-418c-9d24-df10ad335c5a,https://www.zappos.com//p/dingo-delilah-tan/product/9043369/color/20,Delilah,Boots,Dingo
34e4c96c-a17f-4d37-ac4a-d49824cc1aa1,https://www.zappos.com//p/naot-jacey-wide-latte-brown-leather-saddle-brown-leather-sterling-leather/product/9006734/color/735831,Jacey - Wide,Sandals,Naot
