UUID,LINK,MODEL,CATEGORY,BRAND
01c34ddc-c0a1-4898-b687-efca13469539,https://www.zappos.com//p/dr-scholls-abbot-original-collection-white-snake-print-leather/product/8954923/color/132536,Abbot  - Original Collection,Sneakers & Athletic Shoes,Dr. Scholl's
bbead469-4fda-4f18-9b21-b1ca59ee61f5,https://www.zappos.com//p/ecco-shape-45-sleek-pump-moon-rock-calf-leather/product/8868551/color/667126,Shape 45 Sleek Pump,Heels,ECCO
a248b7b7-f9c6-4dfa-9e13-8a78ffeb0dea,https://www.zappos.com//p/igor-rain-matte-little-kid-big-kid-black/product/9108000/color/3,Rain Matte (Little Kid/Big Kid),Boots,Igor
7bdda090-cad8-4091-990c-8df2530e962b,https://www.zappos.com//p/ariat-english-kids-performer-iii-little-kid-big-kid-black/product/7707532/color/3,Performer III (Little Kid/Big Kid),Boots,Ariat English Kids
b8819a8b-840b-43a8-8543-1dadf43c9ef6,https://www.zappos.com//p/lartiste-by-spring-step-dezi-natural/product/8678606/color/19,Dezi,Flats,L'Artiste by Spring Step
f7c03b3b-f572-4621-9e4f-4cdd572faa9a,https://www.zappos.com//p/havaianas-kids-baby-disney-classics-flip-flop-toddler-white-pollen-yellow/product/9016147/color/738747,Baby Disney Classics Flip-Flop (Toddler),Sandals,Havaianas Kids
c6e206a2-114a-4a40-b9b0-6923e965356a,https://www.zappos.com//p/olukai-mea-ola-ginger-ginger/product/7608145/color/273297,Mea Ola,Sandals,OluKai
a3469a1b-4484-4058-9819-09cf2ed08894,https://www.zappos.com//p/volcom-recliner-jah/product/8465423/color/461014,Recliner,Sandals,Volcom
4780086b-d46e-4634-be87-f9a8ad83d684,https://www.zappos.com//p/nike-tessen-black-white-pure-platinum/product/8988000/color/338124,Tessen,Sneakers & Athletic Shoes,Nike
13785fd9-64b6-48fc-a12f-c2838cc04a2b,https://www.zappos.com//p/vince-camuto-seevina-sandy-silver/product/9053279/color/751666,Seevina,Heels,Vince Camuto
638fb38b-8a3a-4c74-9c6d-80bb65695b57,https://www.zappos.com//p/old-gringo-martina-7-chocolate/product/9023003/color/18,"Martina 7""",Boots,Old Gringo
07002c46-690f-474b-b9b6-0ae073ff969d,https://www.zappos.com//p/hoka-one-one-bondi-ltr-black/product/8733491/color/3,Bondi LTR,Sneakers & Athletic Shoes,Hoka One One
5a568757-3747-408c-8e03-39ebeb449ffc,https://www.zappos.com//p/keen-whisper-blue-coral-baltic/product/7490240/color/688101,Whisper,Sandals,Keen
4311d0e1-b736-4a69-8323-f7587051d0a2,https://www.zappos.com//p/timberland-pro-powertrain-mid-alloy-safety-toe-esd-black-synthetic/product/8555459/color/973,Powertrain Mid Alloy Safety Toe ESD,Boots,Timberland PRO
15d62c4c-c84b-41fa-b08b-f3d09fa4a9a4,https://www.zappos.com//p/native-kids-shoes-miles-slip-on-toddler-little-kid-ever-green-shell-white/product/8827260/color/751645,Miles Slip-On (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
07b0e776-5073-410d-b599-45674497b64f,https://www.zappos.com//p/seychelles-highly-touted-silver-metallic-suede/product/9017726/color/25132,Highly Touted,Flats,Seychelles
10fcd314-6133-47ae-a1dc-fa927898083a,https://www.zappos.com//p/tsukihoshi-kids-racer-infant-toddler-purple-lavender/product/9111524/color/76954,Racer (Infant/Toddler),Sneakers & Athletic Shoes,Tsukihoshi Kids
d88d851c-6f42-460a-93e7-a690a5cd8e02,https://www.zappos.com//p/tsukihoshi-kids-racer-infant-toddler-crimson-gray/product/9111522/color/22974,Racer (Infant/Toddler),Sneakers & Athletic Shoes,Tsukihoshi Kids
70b658e3-0ef7-4697-bd36-f17124b9f1bc,https://www.zappos.com//p/footmates-laura-toddler-little-kid-black-patent/product/9020505/color/89,Laura (Toddler/Little Kid),Flats,FootMates
358f12f1-c283-410e-8933-93893f5c1064,https://www.zappos.com//p/tsukihoshi-kids-grid-toddler-little-kid-tan-mustard/product/8953965/color/78410,Grid (Toddler/Little Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
89612bda-5fe8-4b98-bb75-e588c8d4c73a,https://www.zappos.com//p/inov-8-f-lite-195-v2-grey-red/product/8914238/color/3454,F-Lite 195 V2,Sneakers & Athletic Shoes,inov-8
625f235b-43c2-46ee-92c1-fde7f77e8b83,https://www.zappos.com//p/levis-shoes-brawley-dark-tan/product/9075009/color/342,Brawley,Oxfords,Levi's® Shoes
41be6f74-538a-46f4-a72b-5d8313708ec0,https://www.zappos.com//p/keen-rialto-black-gargoyle/product/8626945/color/55057,Rialto,Sandals,Keen
f2cc177d-721e-42f5-b048-6fe7e53f559c,https://www.zappos.com//p/keen-kids-newport-h2-toddler-little-kid-crushed-bronze-green/product/7293814/color/596017,Newport H2 (Toddler/Little Kid),Sandals,Keen Kids
3c48c823-8723-4208-8f10-8ea142dc781f,https://www.zappos.com//p/native-kids-shoes-barnett-little-kid-jiffy-black-jiffy-black/product/9053416/color/301427,Barnett (Little Kid),Boots,Native Kids Shoes
7373d212-40c8-4270-8ee3-34cb83e32fa3,https://www.zappos.com//p/keen-venice-black-olive-surf-spray/product/7209688/color/106081,Venice,Sandals,Keen
81f80ed4-1e21-4e51-a1f4-838d1cff42c3,https://www.zappos.com//p/soft-style-jamila-black-leather/product/8720372/color/72,Jamila,Clogs & Mules,Soft Style
fa63aed2-67a8-45b3-b665-3046eb23daa7,https://www.zappos.com//p/foamtreads-kendale-black-wool/product/7466710/color/62266,Kendale,Slippers,Foamtreads
bf5824b2-03c7-4280-aec9-aae0c3498f4d,https://www.zappos.com//p/tommy-hilfiger-fressian-red/product/9036535/color/585,Fressian,Sneakers & Athletic Shoes,Tommy Hilfiger
8cbe6d73-8ac7-4da4-ad0e-5110dd616a66,https://www.zappos.com//p/yosi-samra-kids-miss-cambelle-toddler-little-kid-big-kid-black-nappa-leather/product/9048002/color/82,Miss Cambelle (Toddler/Little Kid/Big Kid),Sandals,Yosi Samra Kids
9f94f6e9-5911-415b-9a63-055b190f61ea,https://www.zappos.com//p/polo-ralph-lauren-kids-easten-ez-ii-little-kid-white-tumbled-multi-purple/product/9103606/color/771858,Easten EZ II (Little Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
2b4a48fb-410c-430a-bc70-77b76bdc4d22,https://www.zappos.com//p/polo-ralph-lauren-kids-alek-oxford-big-kid-chocolate-burnished-tumbled/product/9103608/color/768607,Alek Oxford (Big Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
11677464-9247-4b01-bffe-721f2c3b0761,https://www.zappos.com//p/steven-chavi-white-multi/product/9112497/color/2927,Chavi,Boots,Steven
be574285-4fbc-4363-a750-304cf28446b2,https://www.zappos.com//p/frye-sedona-venetian-moc-salmon-dip-dyed-leather/product/9063676/color/756583,Sedona Venetian Moc,Loafers,Frye
952945cd-64cd-47e1-965d-45df8867ca5b,https://www.zappos.com//p/jack-rogers-palm-beach-black-black-patent/product/7810754/color/4460,Palm Beach,Sandals,Jack Rogers
b1cfeb08-7aa0-4a62-9d55-f63b73f0343a,https://www.zappos.com//p/calvin-klein-edona-black-shiny-lizard-nappa/product/8957299/color/779213,Edona,Flats,Calvin Klein
2efd2f9c-5232-455d-b9eb-3cfb0685838a,https://www.zappos.com//p/aldo-cassedy-natural-print/product/9089993/color/54656,Cassedy,Heels,ALDO
21148c87-5f6a-4c6d-9077-cbd2ec1c274b,https://www.zappos.com//p/cole-haan-pinch-weekender-hand-stain-black-toledo/product/8765586/color/306566,Pinch Weekender Hand Stain,Loafers,Cole Haan
b7f1e57f-a30f-4df0-8626-51648fe110c3,https://www.zappos.com//p/fitflop-skinny-toe-thong-sandal-cognac/product/9018232/color/184651,Skinny Toe Thong Sandal,Sandals,FitFlop
2a94a8e8-bf01-4764-84f5-e7c29af64d08,https://www.zappos.com//p/jack-wolfskin-kids-grivla-texapore-mid-toddler-little-kid-big-kid-azalea-red/product/9003410/color/227716,Grivla Texapore Mid (Toddler/Little Kid/Big Kid),Boots,Jack Wolfskin Kids
e679fc00-5aac-46a9-ad00-9f866a16471c,https://www.zappos.com//p/aerosoles-girl-talk-blue-combo/product/8879547/color/7692,Girl Talk,Flats,Aerosoles
39da8154-df93-418f-b11f-a298eab87fe5,https://www.zappos.com//p/skechers-poppy-light-gray-1/product/9068817/color/519320,Poppy,Sneakers & Athletic Shoes,SKECHERS
a15fcb3f-30d0-46d1-8162-d2c33da3332e,https://www.zappos.com//p/skechers-kids-flex-advantage-2-0-97499l-little-kid-big-kid-red-charcoal/product/9048057/color/6189,Flex Advantage 2.0 97499L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
e7649505-adc6-40ed-815c-2764c6421f7e,https://www.zappos.com//p/dr-scholls-credit-toasted-coconut-microfiber/product/9103714/color/771489,Credit,Oxfords,Dr. Scholl's
518a9cae-cf95-458e-b585-9e6a741c2f49,https://www.zappos.com//p/freshly-picked-soft-sole-mary-jane-infant-toddler-merlot/product/9128080/color/3465,Soft Sole Mary Jane (Infant/Toddler),Slippers,Freshly Picked
0b456e49-96b6-4f3d-b84f-1b3e9e5d0c9e,https://www.zappos.com//p/scarpa-mojito-temeraire/product/8261552/color/603848,Mojito,Sneakers & Athletic Shoes,Scarpa
fe75e412-2483-46df-83d4-ff7e5c9c15e1,https://www.zappos.com//p/nike-golf-roshe-g-arctic-punch-white/product/8976413/color/721938,Roshe G,Sneakers & Athletic Shoes,Nike Golf
ace9cc8d-6ce3-458f-b838-6282dca11482,https://www.zappos.com//p/the-flexx-people-mover-black-lapo/product/9128154/color/576745,People Mover,Oxfords,The FLEXX
3cd51d89-9c56-4a34-af1c-ed71b2593c4b,https://www.zappos.com//p/the-flexx-no-loaf-n-blue-lapo/product/9128153/color/778957,No Loaf N,Loafers,The FLEXX
e12a2967-2525-40e0-87b1-bce47d69a859,https://www.zappos.com//p/roper-selah-brown-leather/product/8933464/color/216,Selah,Boots,Roper
6f14205e-9bd3-4531-880e-90f2ac321963,https://www.zappos.com//p/merrell-agility-peak-flex-2-e-mesh-black/product/8979016/color/3,Agility Peak Flex 2 E-Mesh,Sneakers & Athletic Shoes,Merrell
3b4a1c8d-8a00-4331-8b36-42fbdf2b3912,https://www.zappos.com//p/cole-haan-pinch-weekender-argento-metallic-leather/product/8488015/color/99878,Pinch Weekender,Loafers,Cole Haan
a2b00711-ca3d-43e5-a932-86a6d73ad6fb,https://www.zappos.com//p/caterpillar-casual-charade-black/product/8979021/color/3,Charade,Boots,Caterpillar Casual
b71804b0-4c68-42ed-875c-f129b4461e46,https://www.zappos.com//p/asolo-agent-evo-gv-mm-graphite/product/8976447/color/2247,Agent Evo GV MM,Sneakers & Athletic Shoes,Asolo
f82aab58-a80b-41d7-8aea-1cc94a1ee058,https://www.zappos.com//p/steve-madden-kids-jperri-little-kid-big-kid-black/product/9106815/color/3,Jperri (Little Kid/Big Kid),Boots,Steve Madden Kids
7e67ca90-e63a-43fe-b1f2-ac67c1f08f27,https://www.zappos.com//p/asolo-nucleon-gv-rifle-green-silver/product/8802584/color/722017,Nucleon GV,Sneakers & Athletic Shoes,Asolo
098e0853-491c-4c44-83e6-acc6814355b7,https://www.zappos.com//p/nike-kids-downshifter-8-fade-little-kid-blue-hero-laser-orange-clear-emerald/product/9055069/color/752403,Downshifter 8 Fade (Little Kid),Sneakers & Athletic Shoes,Nike Kids
660afab4-edbf-4bd2-bad4-f788db852e8f,https://www.zappos.com//p/franco-sarto-jolette-by-sarto-argento/product/8874120/color/26322,Jolette by SARTO,Loafers,Franco Sarto
ffbf2694-798b-4f0b-ab5f-4d40bd4a85aa,https://www.zappos.com//p/vans-kids-old-skool-v-infant-toddler-duffel-bag-black/product/7163183/color/559745,Old Skool V (Infant/Toddler),Sneakers & Athletic Shoes,Vans Kids
07278308-7b54-47f6-bf15-1b1e7d598827,https://www.zappos.com//p/timberland-kids-6-premium-waterproof-boot-core-little-kid-black-relief-helcor/product/7131769/color/628967,"6"" Premium Waterproof Boot Core (Little Kid)",Boots,Timberland Kids
54d7f81c-de39-48e5-85f5-2e28c5e0786f,https://www.zappos.com//p/rockport-rydley-chukka-new-dress-blues-nubuck/product/9106840/color/605568,Rydley Chukka,Boots,Rockport
6d9684e1-9ae3-4115-b424-4af128561e12,https://www.zappos.com//p/teva-sirra-boysenberry/product/8985280/color/4884,Sirra,Sandals,Teva
11e73102-4355-4336-9188-e5703831e8f2,https://www.zappos.com//p/livie-luca-ruche-infant-champagne/product/8656957/color/270,Ruche (Infant),Crib Shoes,Livie & Luca
bd44ce30-117a-4ac7-969b-25f865355ada,https://www.zappos.com//p/teva-hurricane-xlt2-black/product/8985287/color/3,Hurricane XLT2,Sandals,Teva
ad1c29e3-d122-4ce8-a5fc-c1325b2c3720,https://www.zappos.com//p/rieker-r3510-liv-10-silver-silver-flower/product/9138288/color/781689,R3510 Liv 10,Flats,Rieker
61cd8540-5822-49b1-8ac4-4d379a29d36f,https://www.zappos.com//p/vince-damris-black-siviglia-calf/product/9080504/color/728004,Damris,Loafers,Vince
a2271a95-5349-444e-9ebb-12ce390d7f31,https://www.zappos.com//p/teva-verra-suri-black-multi/product/8449009/color/726961,Verra,Sandals,Teva
ed99d313-688c-418c-bc7f-b338ac2071d8,https://www.zappos.com//p/charles-by-charles-david-maxx-black-leather/product/8937287/color/72,Maxx,Heels,Charles by Charles David
4700066c-b259-4a44-9ead-2bd8fcab4f07,https://www.zappos.com//p/pediped-isabella-grip-n-go-toddler-chocolate-brown/product/7780902/color/289,Isabella Grip 'n' Go (Toddler),Flats,pediped
7f66fbf3-37f0-48fb-904c-21f7cb02b40d,https://www.zappos.com//p/teva-omnium-2-bungee-cord/product/8985305/color/23023,Omnium 2,Sandals,Teva
5b7038cc-573b-478f-a226-c39c96dabfd8,https://www.zappos.com//p/splendid-claudia-fern/product/9137046/color/3463,Claudia,Boots,Splendid
83ffa5f6-47b4-410e-bf34-a05dc265b80c,https://www.zappos.com//p/keen-austin-casual-slip-on-black/product/9051123/color/3,Austin Casual Slip-On,Sneakers & Athletic Shoes,Keen
a9636f59-2360-4fe2-8812-6f185832110c,https://www.zappos.com//p/frye-lena-zip-low-black-multi-painted-metallic-full-grain/product/8902168/color/756582,Lena Zip Low,Sneakers & Athletic Shoes,Frye
c9594f4d-87f2-4b17-8996-fde928bc3713,https://www.zappos.com//p/keen-targhee-exp-wp-raven-fried-brick/product/8912785/color/750849,Targhee Exp WP,Sneakers & Athletic Shoes,Keen
