UUID,LINK,MODEL,CATEGORY,BRAND
ace92beb-f556-4491-8928-dc5d0e35303e,https://www.zappos.com//p/asics-dynaflyte-3-black-white/product/9046832/color/151,Dynaflyte 3,Sneakers & Athletic Shoes,ASICS
2baf0cb0-d952-40c0-8099-05707e928f0e,https://www.zappos.com//p/skechers-easy-going-chocolate/product/9089402/color/18,Easy Going,Sneakers & Athletic Shoes,SKECHERS
4bac370e-4389-444a-b6d8-1e9063ad8158,https://www.zappos.com//p/asics-gel-kayano-25-lite-show-black-black/product/9046327/color/183092,GEL-Kayano® 25 Lite-Show,Sneakers & Athletic Shoes,ASICS
a2be0aaa-4d62-414f-9e0a-f99a5938863f,https://www.zappos.com//p/oneill-trails-black/product/9004824/color/3,Trails,Sandals,O'Neill
ab1b7fae-4a6a-4e3f-b52d-ffb94f87d606,https://www.zappos.com//p/oneill-traveler-sandal-army-green/product/8817031/color/3005,Traveler Sandal,Sandals,O'Neill
9dffb2b6-3f7e-4fdb-898e-6e439483168e,https://www.zappos.com//p/oneill-groundswell-toffee/product/8662072/color/3386,Groundswell,Sandals,O'Neill
ba65dec7-246d-4d37-886a-cf7a288502a0,https://www.zappos.com//p/oneill-groundswell-tan-2/product/8662072/color/242084,Groundswell,Sandals,O'Neill
ce230924-c23e-4f56-bcb7-44c71ba3f648,https://www.zappos.com//p/steve-madden-cassie-western-bootie-black-leather/product/9172783/color/72,Cassie Western Bootie,Boots,Steve Madden
f5c30371-2bd5-4447-a36d-267c8da090f7,https://www.zappos.com//p/hush-puppies-tricia-perf-slip-on-smokey-taupe-nubuck/product/9075888/color/763011,Tricia Perf Slip-On,Sneakers & Athletic Shoes,Hush Puppies
aaeef4a9-4517-4b8a-9b64-09bc0ad1e7ec,https://www.zappos.com//p/hush-puppies-tricia-perf-slip-on-black-leather/product/9075888/color/72,Tricia Perf Slip-On,Sneakers & Athletic Shoes,Hush Puppies
585046ae-59fd-452b-aba6-797d6c4a686a,https://www.zappos.com//p/hush-puppies-cypress-mary-jane-birch-leather-suede/product/9075887/color/669616,Cypress Mary Jane,Sneakers & Athletic Shoes,Hush Puppies
7d8980cd-b8fd-46a4-8d32-3fed03b4cb1a,https://www.zappos.com//p/new-balance-fresh-foam-kaymin-black-flame-reflective/product/8991036/color/778487,Fresh Foam Kaymin,Sneakers & Athletic Shoes,New Balance
ac777231-af99-4cc6-b76e-6875cc7683ae,https://www.zappos.com//p/carrucci-hi-steppin-brown/product/9142832/color/6,Hi Steppin,Boots,Carrucci
860a70fc-ec1b-43e2-9860-460551a17e24,https://www.zappos.com//p/carrucci-hi-steppin-burgundy/product/9142832/color/7,Hi Steppin,Boots,Carrucci
d27d6c7f-a9c4-41ea-9a90-e01b633ed43c,https://www.zappos.com//p/carrucci-double-down-navy/product/9142835/color/9,Double Down,Oxfords,Carrucci
e5ba8db6-d40a-437d-92bc-b5c9f1ee7745,https://www.zappos.com//p/carrucci-patent-pending-black-burgundy/product/9142834/color/843,Patent Pending,Oxfords,Carrucci
232a3b5f-6877-42e9-88c6-3c3226574d9d,https://www.zappos.com//p/new-balance-fuelcell-impulse-black-copper/product/9083087/color/3994,FuelCell Impulse,Sneakers & Athletic Shoes,New Balance
07eab2cd-084a-48b5-b9df-526b98bce1b7,https://www.zappos.com//p/oneill-rylie-blush/product/8995466/color/5249,Rylie,Sandals,O'Neill
cc6b46af-da90-4e28-981c-3f3d2186f4fe,https://www.zappos.com//p/oneill-ojai-river-16-champagne/product/8641196/color/270,Ojai River '16,Sandals,O'Neill
53c6a1cf-bff3-4da5-8ec6-556cb8a16c56,https://www.zappos.com//p/arche-fujong-c-taiga/product/8963989/color/496977,Fujong C,Boots,Arche
69c2d4fc-9233-4336-9e68-0b570120e4ec,https://www.zappos.com//p/rip-curl-the-groove-chocolate/product/8756628/color/18,The Groove,Sandals,Rip Curl
362ec234-8328-4272-afaa-66f65cb8ab15,https://www.zappos.com//p/schutz-cendi-honey-beige/product/9158865/color/448657,Cendi,Heels,Schutz
4d0e4d10-0c33-4ec1-a59b-565de90b3b36,https://www.zappos.com//p/new-balance-classics-ms247nv1-bone-mushroom/product/9110178/color/773491,MS247Nv1,Sneakers & Athletic Shoes,New Balance Classics
f25e53c7-4104-4328-be7f-614e4068e46f,https://www.zappos.com//p/timberland-kids-6-fabric-leather-field-boot-big-kid-dark-cement/product/9070147/color/247018,"6"" Fabric/Leather Field Boot (Big Kid)",Boots,Timberland Kids
b40aa2d2-68d2-4efa-87d3-de76ce48dc1a,https://www.zappos.com//p/adidas-skateboarding-3mc-black-black-grey-two/product/9067613/color/760078,3MC,Sneakers & Athletic Shoes,adidas Skateboarding
694a9f9d-d2a5-4c46-b4ea-94b5aadcf51a,https://www.zappos.com//p/steve-madden-simon-black-leather/product/9079506/color/72,Simon,Boots,Steve Madden
e8ceb0b7-f48c-4876-9c77-7d1eedfaec36,https://www.zappos.com//p/steve-madden-simon-brown-leather/product/9079506/color/216,Simon,Boots,Steve Madden
fd8abb5c-0f79-4ff8-82ca-841f307cd8fe,https://www.zappos.com//p/nike-kids-downshifter-8-big-kid-midnight-navy-flash-crimson-oil-grey/product/9023148/color/771772,Downshifter 8 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
6aabf1c8-ca50-49f7-8bce-1062edfc5e11,https://www.zappos.com//p/nike-air-versitile-iii-black-game-royal-white/product/9056343/color/367126,Air Versitile III,Sneakers & Athletic Shoes,Nike
2a047035-8d49-47b0-8af9-45d1f5b4521b,https://www.zappos.com//p/mephisto-gwenda-black-silk/product/9105243/color/102,Gwenda,Sneakers & Athletic Shoes,Mephisto
1f043a52-f7fa-4f48-8e03-a5a7dec71414,https://www.zappos.com//p/mephisto-ginou-hazelnut-nana/product/9105247/color/772289,Ginou,Sneakers & Athletic Shoes,Mephisto
6797a086-b1bd-4742-a406-e47819ee93c9,https://www.zappos.com//p/oneill-bolsa-dark-blue/product/9004825/color/790,Bolsa,Sandals,O'Neill
a016e01f-c1f8-48b7-8ab2-b7d8cfbb197d,https://www.zappos.com//p/oneill-reactor-black/product/8817032/color/3,Reactor,Sandals,O'Neill
a4a6de10-d405-448e-bf9f-15eeb291f7ae,https://www.zappos.com//p/oneill-reactor-asphalt/product/8817032/color/5666,Reactor,Sandals,O'Neill
d6532355-11b9-42b5-b8fe-59ca8f8f491f,https://www.zappos.com//p/oneill-doheny-18-asphalt/product/9004834/color/5666,Doheny '18,Sandals,O'Neill
1aafe849-e894-4a8d-a254-0fecb822fe42,https://www.zappos.com//p/oneill-nacho-libre-black-2/product/8662076/color/60041,Nacho Libre,Sandals,O'Neill
b6fc200f-4e86-4333-9795-4c781551e892,https://www.zappos.com//p/oneill-nacho-libre-brown/product/8662076/color/6,Nacho Libre,Sandals,O'Neill
e96301f5-52da-413c-b110-e69853e2cc21,https://www.zappos.com//p/jambu-kids-rowan-toddler-little-kid-big-kid-navy/product/9093245/color/9,Rowan (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Jambu Kids
be262d4a-0ccd-402e-b95b-fba8cca3fd4b,https://www.zappos.com//p/jambu-kids-rowan-toddler-little-kid-big-kid-black/product/9093245/color/3,Rowan (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Jambu Kids
c1688dad-ed33-49f8-a35b-8d5265f5e15c,https://www.zappos.com//p/sergio-rossi-a81760-mtee16-black/product/9152398/color/3,A81760-MTEE16,Boots,Sergio Rossi
733a3759-ba3c-4f76-b660-b6ba9acb4814,https://www.zappos.com//p/jambu-kids-rowan-toddler-little-kid-big-kid-pink/product/9093260/color/559,Rowan (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Jambu Kids
d3a86c82-2988-4884-838f-8031c186f889,https://www.zappos.com//p/jambu-kids-rowan-toddler-little-kid-big-kid-purple/product/9093260/color/574,Rowan (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Jambu Kids
d0830275-c21e-401e-b7ec-2104af51814a,https://www.zappos.com//p/asics-gel-kayano-25-lite-show-black-black/product/9046752/color/183092,GEL-Kayano® 25 Lite-Show,Sneakers & Athletic Shoes,ASICS
6ce1b078-f5f5-4733-a462-65656cc75f40,https://www.zappos.com//p/drew-endeavor-dusty-black-leather/product/9102161/color/10218,Endeavor,Flats,Drew
eaf9440e-0726-4f08-9454-d85dbd3c303b,https://www.zappos.com//p/lacoste-avenir-418-1-black-white/product/9187304/color/151,Avenir 418 1,Sneakers & Athletic Shoes,Lacoste
a7244106-612b-4bc2-8fae-1d8e594e7dad,https://www.zappos.com//p/steve-madden-kids-jmosh-little-kid-big-kid-black/product/9155423/color/3,JMosh (Little Kid/Big Kid),Sandals,Steve Madden Kids
c1dfb1a7-738f-409d-9b41-d635380fb1e2,https://www.zappos.com//p/marc-fisher-ltd-devin-black-sport-tamarin/product/9084232/color/609784,Devin,Boots,Marc Fisher LTD
92b459d8-204c-4926-a288-f9088c0d00f7,https://www.zappos.com//p/steve-madden-franklyn-black/product/9089714/color/3,Franklyn,Sneakers & Athletic Shoes,Steve Madden
846b178b-df85-4717-a0fe-de2e48bc8808,https://www.zappos.com//p/levis-shoes-artesia-denim-navy/product/9133944/color/9,Artesia Denim,Boots,Levi's® Shoes
2d8a9af6-3186-499b-a2b9-87f6c69467ea,https://www.zappos.com//p/bandolino-lanasa-loafer-black-synthetic/product/9127411/color/973,Lanasa Loafer,Loafers,Bandolino
c1cfe049-008f-4314-9ebc-c5e2e126f42b,https://www.zappos.com//p/hurley-fusion-2-0-slide-black-white-olive/product/9001287/color/743569,Fusion 2.0 Slide,Sandals,Hurley
3f36f474-d914-4e12-af14-7a2aa402e960,https://www.zappos.com//p/hurley-fusion-2-0-sandal-black-white-olive/product/9001286/color/743569,Fusion 2.0 Sandal,Sandals,Hurley
0e746a6f-aa0f-434d-8417-d4ba8f58f40e,https://www.zappos.com//p/rip-curl-tallows-black-tan/product/9085565/color/2283,Tallows,Sandals,Rip Curl
9694574c-d163-45c3-a065-8678dd468fe8,https://www.zappos.com//p/giorgio-brutini-corwin-black/product/9123482/color/3,Corwin,Loafers,Giorgio Brutini
9bd37390-337d-473c-a1e3-0f3efa83fc4d,https://www.zappos.com//p/giorgio-brutini-slote-black/product/9123515/color/3,Slote,Loafers,Giorgio Brutini
8935a293-f199-496b-8ffc-fdedbd09013a,https://www.zappos.com//p/giorgio-brutini-shea-gray/product/9123534/color/8,Shea,Oxfords,Giorgio Brutini
4d0a493b-b464-4fb9-8a1b-2e0c4276b4c8,https://www.zappos.com//p/giorgio-brutini-shea-tobacco/product/9123534/color/859,Shea,Oxfords,Giorgio Brutini
23acf653-41b3-4a90-b4e0-9d0a8631a148,https://www.zappos.com//p/giorgio-brutini-shea-black/product/9123534/color/3,Shea,Oxfords,Giorgio Brutini
e1926f2a-6bd1-433f-b100-fec4d024bc7b,https://www.zappos.com//p/drew-galaxy-black-white-knit/product/9102157/color/298092,Galaxy,Sneakers & Athletic Shoes,Drew
25e625be-0875-4ade-97e6-c0cd18058662,https://www.zappos.com//p/drew-galaxy-grey-white-knit/product/9102157/color/771328,Galaxy,Sneakers & Athletic Shoes,Drew
d20a176a-7327-4927-a9e9-b7e565f98c32,https://www.zappos.com//p/nike-air-max-axis-black-metallic-gold/product/9012426/color/8964,Air Max Axis,Sneakers & Athletic Shoes,Nike
2fa2142a-842c-4ccf-b81e-ba5d9cdbd445,https://www.zappos.com//p/rip-curl-blueys-rose-gold/product/9085564/color/35560,Blueys,Sandals,Rip Curl
499d7e5d-96af-4666-b565-756841000dd5,https://www.zappos.com//p/cc-corso-como-nameria-tan/product/9066589/color/20,Nameria,Boots,CC Corso Como
50593626-f261-4873-8c2b-c634a12f16d0,https://www.zappos.com//p/love-moschino-all-over-faux-fur-boot-black/product/9144939/color/3,All over Faux Fur Boot,Boots,LOVE Moschino
41c54a91-9c20-4e28-aee4-419427a33d8a,https://www.zappos.com//p/trask-lowell-dark-brown-italian-steer/product/8781851/color/773096,Lowell,Boots,Trask
fed5c451-2333-4a8b-b1cd-99b23c85daf9,https://www.zappos.com//p/trask-polson-saddle-tan-american-bison-shearling/product/8284112/color/773097,Polson,Loafers,Trask
116359bb-6c32-4241-954e-f478390caacf,https://www.zappos.com//p/trask-polson-camo-italian-suede-shearling/product/8284112/color/773098,Polson,Loafers,Trask
cf0fb196-f2f2-4ff1-8b13-e112d18ff641,https://www.zappos.com//p/onitsuka-tiger-by-asics-monte-creace-black-burgundy/product/8897071/color/843,Monte Creace,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
dd3f379b-9912-401b-a944-4f1508f36809,https://www.zappos.com//p/steve-madden-savina-mule-black-leather/product/9172141/color/72,Savina Mule,Heels,Steve Madden
a0212bb3-a8a3-4c8b-bb6c-ac65be3475c8,https://www.zappos.com//p/steve-madden-sylvie-heeled-sandal-rose-suede/product/9172145/color/9462,Sylvie Heeled Sandal,Heels,Steve Madden
d08d5657-ee35-4db7-b15d-6fed6be55dda,https://www.zappos.com//p/dr-scholls-leta-original-collection-salt-grey-suede-perf/product/9103084/color/784123,Leta - Original Collection,Sneakers & Athletic Shoes,Dr. Scholl's
0f965ea4-a2c3-4bc8-87be-5bf89dd05f56,https://www.zappos.com//p/oneill-traveler-sandal-black/product/8817031/color/3,Traveler Sandal,Sandals,O'Neill
1ae17088-dece-40de-96cc-43e269b16f0b,https://www.zappos.com//p/oneill-phluff-daddy-17-grey/product/8817037/color/401,Phluff Daddy '17,Sandals,O'Neill
696833f1-9e1b-4bce-a845-d3606e6266af,https://www.zappos.com//p/sudini-simmi-lilac/product/9138913/color/1505,Simmi,Flats,Sudini
367344eb-6240-490f-85ac-678949494f1d,https://www.zappos.com//p/parc-city-boot-rattler-grey/product/9106773/color/401,Rattler,Boots,PARC City Boot
f0ebcf7e-1130-4278-abab-211b5bc2ab04,https://www.zappos.com//p/parc-city-boot-westpoint-brown-navy/product/9106771/color/2311,Westpoint,Boots,PARC City Boot
