UUID,LINK,MODEL,CATEGORY,BRAND
64dec4fc-fa69-4520-9534-2f3967a82e69,https://www.zappos.com//p/david-tate-branson-extra-wide-shaft-brown/product/8177574/color/6,Branson - Extra Wide Shaft,Boots,David Tate
5469e46c-af13-4b92-8240-909410e3b212,https://www.zappos.com//p/footmates-harper-infant-toddler-navy/product/8656281/color/9,Harper (Infant/Toddler),Flats,FootMates
d380b54d-2202-4624-8f26-e2a1f9c0d8a7,https://www.zappos.com//p/j-renee-soncino-black-2/product/8775230/color/60041,Soncino,Heels,J. Renee
e765e812-4b28-427d-8651-e1665879b948,https://www.zappos.com//p/earth-keren-olive-suede/product/9090639/color/963,Keren,Boots,Earth
6b6c3431-459f-4f94-bf1d-9dcc65ad57bc,https://www.zappos.com//p/nike-air-max-axis-wolf-grey-total-crimson-black-anthracite/product/9011448/color/736932,Air Max Axis,Sneakers & Athletic Shoes,Nike
a23d0c16-2690-4638-9faf-68dbff02c530,https://www.zappos.com//p/converse-chuck-taylor-all-star-big-eyelets-heavy-metals-ox-metallic-silver-silver-white/product/9066309/color/758843,Chuck Taylor All Star Big Eyelets - Heavy Metals Ox,Sneakers & Athletic Shoes,Converse
3ef02d42-2ef9-4bb6-9aee-8601d0f195f6,https://www.zappos.com//p/merrell-moab-adventure-moc-dark-earth/product/8895991/color/46658,Moab Adventure Moc,Loafers,Merrell
72531fc5-b783-45aa-aab5-b0b6e1b6a21a,https://www.zappos.com//p/toms-chukka-waterproof-dark-grey-oiled-suede/product/9066476/color/610231,Chukka Waterproof,Boots,TOMS
2d7b5849-db0c-4921-8c1d-39956dc191a0,https://www.zappos.com//p/ugg-kids-classic-ii-waterproof-toddler-little-kid-navy/product/8920313/color/9,Classic II Waterproof (Toddler/Little Kid),Boots,UGG Kids
af9906ab-b884-4d58-af63-ffd04c9ea052,https://www.zappos.com//p/ecco-gillian-slip-on-black-cow-leather/product/8960795/color/112282,Gillian Slip-On,Sneakers & Athletic Shoes,ECCO
4a7b1de4-81d0-4cb5-b8b3-53412b736292,https://www.zappos.com//p/sofft-madina-navy-king-suede/product/9011888/color/359292,Madina,Heels,Sofft
c6541626-8e14-42c6-97d4-d4ce6bdc4ada,https://www.zappos.com//p/sorel-tivoli-iii-black-light-bisque/product/8895366/color/695800,Tivoli III,Boots,SOREL
97dc8f52-7a57-409e-b12a-5b13d1e36809,https://www.zappos.com//p/softwalk-abby-black/product/7820473/color/3,Abby,Clogs & Mules,SoftWalk
c60fca74-e7b2-4359-aa36-f6671de3f96d,https://www.zappos.com//p/munro-harrison-black-suede/product/9110302/color/106,Harrison,Loafers,Munro
a36d320c-8b5d-4911-8979-0d437e732d78,https://www.zappos.com//p/diadora-kids-ladro-md-jr-soccer-toddler-little-kid-big-kid-black-blue-white/product/8745307/color/19729,Ladro MD JR Soccer (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Diadora Kids
6880931e-5018-4f9d-8fb6-8d185b80563e,https://www.zappos.com//p/saucony-kids-originals-jazz-original-big-kid-little-kid-cobalt/product/8696751/color/546999,Originals Jazz Original (Big Kid/Little Kid),Sneakers & Athletic Shoes,Saucony Kids
76b559ef-eb74-4750-9f91-cf65d0ea77dc,https://www.zappos.com//p/cole-haan-lenox-hill-cap-ox-black/product/8181742/color/3,Lenox Hill Cap Ox,Oxfords,Cole Haan
fb2d9a5c-ed49-43f0-b510-3a4e965abf36,https://www.zappos.com//p/ugg-kids-rahjee-toddler-little-kid-lemon-yellow/product/8980995/color/7351,Rahjee (Toddler/Little Kid),Boots,UGG Kids
e8cab054-cb77-494d-9ce3-d22c76d7fa63,https://www.zappos.com//p/calvin-klein-bernard-black-patent/product/8477603/color/89,Bernard,Loafers,Calvin Klein
f6be45cd-cbe5-4099-99b3-fb56c398f21e,https://www.zappos.com//p/converse-one-star-heavy-metallic-leather-ox-gold-egret-egret/product/9065515/color/758529,One Star Heavy Metallic Leather Ox,Sneakers & Athletic Shoes,Converse
8fd63a7c-5109-4a54-a794-d276f16d54a5,https://www.zappos.com//p/merrell-trail-glove-4-vertiver/product/8895522/color/663358,Trail Glove 4,Sneakers & Athletic Shoes,Merrell
5eeaad4e-c388-46d9-9c5b-c64a41e57f34,https://www.zappos.com//p/toms-alpargata-dark-amber-suede/product/8903403/color/157779,Alpargata,Loafers,TOMS
ed3a887a-4b24-48fd-a33a-e569e6f79a53,https://www.zappos.com//p/softwalk-jupiter-black-soft-kid/product/125253/color/3497,Jupiter,Flats,SoftWalk
198c80ac-a7a0-457f-8f69-ee7dd5727129,https://www.zappos.com//p/yosi-samra-kids-miss-samara-metallic-ballet-flat-toddler-little-kid-big-kid-silver-metallic/product/9076409/color/934,Miss Samara Metallic Ballet Flat (Toddler/Little Kid/Big Kid),Flats,Yosi Samra Kids
d8218f81-aa3c-4742-a156-e2080dc1916c,https://www.zappos.com//p/steve-madden-kids-jwedgie-little-kid-big-kid-black/product/9076600/color/3,JWedgie (Little Kid/Big Kid),Sneakers & Athletic Shoes,Steve Madden Kids
a8675060-f9f4-43cc-9f6c-c14e6d9019f0,https://www.zappos.com//p/vans-kids-classic-slip-on-little-kid-big-kid-checker-flame-racing-red-true-white/product/8343410/color/765795,Classic Slip-On (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
7e8a861a-3a8f-4e3b-a6d9-a8258b31295e,https://www.zappos.com//p/munro-robyn-black-leather/product/8195071/color/72,Robyn,Boots,Munro
7abfe9ab-6924-4f00-91cf-9d8806b21990,https://www.zappos.com//p/giesswein-veitsch-schiefer/product/7847889/color/253447,Veitsch,Slippers,Giesswein
62e92cc6-54e8-4a4c-bc9c-3e0268891675,https://www.zappos.com//p/nike-sb-zoom-stefan-janoski-canvas-black-gum-light-brown-metallic-gold-star-white/product/8583359/color/579504,Zoom Stefan Janoski Canvas,Sneakers & Athletic Shoes,Nike SB
3c499ed4-2c2c-4421-be6a-b9384e9937f3,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-core-hi-infant-toddler-optical-white/product/7553487/color/3124,Chuck Taylor® All Star® Core Hi (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
1ccdbd7e-b32d-4c76-8ed9-f7b795a6f76e,https://www.zappos.com//p/sorel-phoenixx-moto-black/product/9052495/color/3,Phoenix™ Moto,Boots,SOREL
1dd1aac8-7963-46a9-aaa2-ca7999867b14,https://www.zappos.com//p/nike-kids-star-runner-little-kid-blue-force-blackened-blue-green-abyss/product/8898084/color/771435,Star Runner (Little Kid),Sneakers & Athletic Shoes,Nike Kids
941abbba-8d85-4a86-974e-145bbc8730b4,https://www.zappos.com//p/asics-gel-contend-4-silver-aquamarine-sharp-green/product/8800388/color/753301,GEL-Contend 4,Sneakers & Athletic Shoes,ASICS
b4aae8d4-911f-4a89-a0bf-f5e1d9b05d53,https://www.zappos.com//p/vionic-dash-grey-mint/product/8982079/color/111173,Dash,Sneakers & Athletic Shoes,VIONIC
53040d0b-114f-4d87-99f1-58c2a5c93bf3,https://www.zappos.com//p/nike-kids-revolution-4-big-kid-cobalt-tint-metallic-silver-blue-chill/product/8946872/color/752997,Revolution 4 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
81cf396d-2858-48e1-b88b-88045111bfb4,https://www.zappos.com//p/hush-puppies-chardon-oxford-black-suede/product/8991930/color/106,Chardon Oxford,Oxfords,Hush Puppies
0be0fb0f-2553-4a8e-b199-b3a6ee3f06b5,https://www.zappos.com//p/franco-sarto-belaire-brown-cavalier-premium-leather/product/9124442/color/778016,Belaire,Boots,Franco Sarto
833a92b0-306c-410c-82e6-cc034afa2e46,https://www.zappos.com//p/dansko-paisley-black-suede/product/8722031/color/106,Paisley,Sneakers & Athletic Shoes,Dansko
a856f741-1542-459a-8e5b-c95749554e95,https://www.zappos.com//p/lifestride-giada-mushroom/product/9127353/color/1679,Giada,Boots,LifeStride
8c223d71-9d13-40fd-82c3-8bc6c5295a9a,https://www.zappos.com//p/chinese-laundry-marnie-mule-exclusive-tan-leather/product/9021907/color/787137,Marnie Mule,Clogs & Mules,Chinese Laundry
619d73bd-2740-41d2-80e5-2090cca6052e,https://www.zappos.com//p/sperry-kids-authentic-original-h-l-toddler-little-kid-brown-leather/product/7991718/color/216,Authentic Original H&L (Toddler/Little Kid),Boat Shoes,Sperry Kids
a7f19213-3015-4a57-b2f3-b0f7f572ecad,https://www.zappos.com//p/birkenstock-granada-soft-footbed-habana-oiled-leather/product/7616245/color/208913,Granada Soft Footbed,Sandals,Birkenstock
b2a11c72-fac8-400e-9b6a-67bc0dda2495,https://www.zappos.com//p/lifestride-parigi-cruise-navy-kid/product/8083767/color/430075,Parigi,Heels,LifeStride
68827a13-d105-40d2-9ff0-3c79fb30af7b,https://www.zappos.com//p/asics-gel-upcourt-3-white-pixel-pink/product/9047054/color/749577,Gel-Upcourt 3,Sneakers & Athletic Shoes,ASICS
d9966cd5-7e71-4de5-a177-00407030e76a,https://www.zappos.com//p/toms-beverly-honey-leather/product/9069231/color/7043,Beverly,Heels,TOMS
4fdd9321-bed7-4250-b050-981a0a3a45be,https://www.zappos.com//p/sam-edelman-yaro-ankle-strap-sandal-heel-jute/product/8828722/color/30370,Yaro Ankle Strap Sandal Heel,Heels,Sam Edelman
46d849d9-7e4f-480a-8829-c12b0a36887e,https://www.zappos.com//p/nike-kids-revolution-4-flyease-wide-big-kid-black-white-anthracite-total-crimson/product/9005303/color/727044,Revolution 4 FlyEase Wide (Big Kid),Sneakers & Athletic Shoes,Nike Kids
bddfbc76-d1a6-42dc-98ed-200b2a5ddda4,https://www.zappos.com//p/vionic-bella-ii-black/product/8261069/color/3,Bella II,Sandals,VIONIC
c55b3f14-0c9f-47d6-9185-0f01cc69cb8c,https://www.zappos.com//p/sofft-miranda-cork-montana/product/8588927/color/581337,Miranda,Heels,Sofft
3a2565e8-5b86-46ae-bee1-ac46ab992e7b,https://www.zappos.com//p/ryka-sky-walk-colony-blue-soft-blue-chrome-silver/product/8351017/color/751482,Sky Walk,Sneakers & Athletic Shoes,Ryka
ccdec410-c929-4834-b7e4-561b1bed5ac1,https://www.zappos.com//p/hunter-kids-original-kids-first-classic-gloss-rain-boot-toddler-hyper-pink/product/8387373/color/385517,Original Kids' First Classic Gloss Rain Boot (Toddler),Boots,Hunter Kids
e9c4c821-fe9b-4fef-a21e-e59df559883a,https://www.zappos.com//p/naturalizer-jessie-banana-bread-leather/product/9075577/color/227828,Jessie,Boots,Naturalizer
5767c56c-183d-4022-baf4-06291d950b2a,https://www.zappos.com//p/new-balance-w990v4-grey-pink/product/8682019/color/109941,W990v4,Sneakers & Athletic Shoes,New Balance
21b9cfd0-8a05-4365-b77c-09e8573629c4,https://www.zappos.com//p/western-chief-kids-glitter-rain-boots-toddler-little-kid-multi/product/8896362/color/767,Glitter Rain Boots (Toddler/Little Kid),Boots,Western Chief Kids
c7c34e73-5a21-4dc8-a355-dbe11d167b85,https://www.zappos.com//p/the-north-face-kids-amore-ii-toddler-little-kid-big-kid-tnf-black-dark-gull-grey/product/8881162/color/328248,Amore II (Toddler/Little Kid/Big Kid),Boots,The North Face Kids
0cf5960d-d339-4ceb-9a55-38bfd39ab3d2,https://www.zappos.com//p/naturalizer-august-inky-navy-patent/product/8929056/color/653249,August,Loafers,Naturalizer
de8f0bba-f47e-43c2-a88b-64c89a7dee39,https://www.zappos.com//p/dansko-reggie-taupe-milled-nubuck/product/8632131/color/501428,Reggie,Heels,Dansko
33237a59-aebb-4c27-a450-47dd44121d2e,https://www.zappos.com//p/free-people-cecile-ankle-boot-taupe/product/8820640/color/11,Cecile Ankle Boot,Boots,Free People
b7d824a5-4fbb-41d4-baf1-362a2b0b859a,https://www.zappos.com//p/free-people-amber-orchard-clog-chocolate/product/8820646/color/18,Amber Orchard Clog,Heels,Free People
3518fb3a-a5e5-40da-8ca1-ef02a8c40d5a,https://www.zappos.com//p/on-cloudflow-dawn-jade/product/8810886/color/721085,Cloudflow,Sneakers & Athletic Shoes,On
cdbcde3c-b2f6-474e-a131-f823de45b8e7,https://www.zappos.com//p/florsheim-kids-berwyn-jr-toddler-little-kid-big-kid-black/product/8043024/color/3,Berwyn Jr. (Toddler/Little Kid/Big Kid),Loafers,Florsheim Kids
4742f0b3-c656-4b93-b49d-1e6901f818cd,https://www.zappos.com//p/asics-gel-kayano-25-white-white/product/9046743/color/1001,GEL-Kayano® 25,Sneakers & Athletic Shoes,ASICS
a671b487-bfde-4278-b697-d80940d95ce4,https://www.zappos.com//p/nike-sb-portmore-ii-solar-canvas-dark-grey-black-gum-light-brown/product/8834769/color/672904,Portmore II Solar Canvas,Sneakers & Athletic Shoes,Nike SB
f5cae2c6-9a07-405a-accb-f47ebd5a2f8b,https://www.zappos.com//p/sofft-safia-true-black/product/9099808/color/93164,Safia,Sneakers & Athletic Shoes,Sofft
f5672aea-b4f6-43b7-8ea2-a2a36915bf4b,https://www.zappos.com//p/keen-bali-strap-black-steel-grey/product/8804591/color/84809,Bali Strap,Sandals,Keen
96583833-930e-4aae-8ae2-1ae7878abdf0,https://www.zappos.com//p/ugg-woodlyn-moc-chestnut/product/9075969/color/278,Woodlyn Moc,Boots,UGG
bee6f51f-9e54-46a7-b256-bac140ffa17a,https://www.zappos.com//p/nina-kids-bonnett-toddler-little-kid-black-patent/product/7150449/color/89,Bonnett (Toddler/Little Kid),Flats,Nina Kids
1ea7c3d6-1cd4-4343-8616-73779a285d50,https://www.zappos.com//p/nike-roshe-one-white-white-black/product/7926177/color/12309,Roshe One,Sneakers & Athletic Shoes,Nike
3429f8a0-ad7f-441f-b3d4-5e9995ee3071,https://www.zappos.com//p/sperry-saltwater-nylon-quilt-dark-grey/product/9061534/color/4854,Saltwater Nylon Quilt,Boots,Sperry
8dd71db4-f44d-4836-8f98-4a485e36694d,https://www.zappos.com//p/bobs-from-skechers-bobs-plush-black-1/product/8532591/color/125647,Bobs Plush,Flats,BOBS from SKECHERS
3ae145f0-8555-4ba9-bf00-b8877f68776d,https://www.zappos.com//p/hoka-one-one-bondi-6-black-iris-storm-blue/product/9052010/color/751312,Bondi 6,Sneakers & Athletic Shoes,Hoka One One
78640504-68de-415c-968b-fc1987f53a28,https://www.zappos.com//p/under-armour-kids-ua-bgs-rave-2-big-kid-academy-white-blue-circuit/product/8971249/color/754055,UA BGS Rave 2 (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
7fee592a-c98b-4873-b8c7-8959e05f7347,https://www.zappos.com//p/rockport-total-motion-kalila-pump-black-patent/product/8657389/color/89,Total Motion Kalila Pump,Heels,Rockport
742487f3-74ad-4ef0-8716-af837aa9a557,https://www.zappos.com//p/skechers-equalizer-2-0-black/product/8668716/color/3,Equalizer 2.0,Sneakers & Athletic Shoes,SKECHERS
8f652035-2be9-4a9b-ab33-de667c9ac5e7,https://www.zappos.com//p/rockport-main-route-northfield-waterproof-black-leather/product/7133667/color/72,Main Route Northfield Waterproof,Oxfords,Rockport
f548fadc-7e4b-461a-a909-60b456e6f787,https://www.zappos.com//p/sorel-winter-carnivall-pewter-black-metal-crush-nappa-wax/product/8352497/color/24154,Winter Carnival™,Boots,SOREL
321d0c60-eb90-4e7f-9663-64a49c6d4930,https://www.zappos.com//p/lifestride-solace-black-regal/product/8640441/color/600394,Solace,Heels,LifeStride
a18e1a05-8228-4cad-8fd9-323de251a715,https://www.zappos.com//p/adidas-running-questar-ride-grey-two-grey-two-light-granite/product/8984657/color/752915,Questar Ride,Sneakers & Athletic Shoes,adidas Running
a8666908-b5f4-4182-8742-9345f5b44f0e,https://www.zappos.com//p/sorel-snow-angell-lace-rootbeer/product/7244840/color/1429,Snow Angel™ Lace,Boots,SOREL
effbe329-4021-4e5a-824f-c007bc638662,https://www.zappos.com//p/vionic-thatcher-black/product/9066649/color/3,Thatcher,Boots,VIONIC
36c0c7b1-a060-4561-b653-bd7ad527d9e5,https://www.zappos.com//p/old-west-kids-boots-j-toe-vintage-toddler-little-kid-tan/product/8755778/color/20,J Toe Vintage (Toddler/Little Kid),Boots,Old West Kids Boots
a8a61dda-5c3c-48d5-b27e-ad24c8db2c7a,https://www.zappos.com//p/adidas-kids-pro-spark-basketball-little-kid-big-kid-grey-white-lime/product/9070589/color/99882,Pro Spark Basketball (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
9b5716b1-24ff-4685-805d-a15ab37cdaf1,https://www.zappos.com//p/olukai-moloa-dark-wood-dark-java/product/7546036/color/301377,Moloa,Loafers,OluKai
