UUID,LINK,MODEL,CATEGORY,BRAND
517982e1-ea07-4c5f-a606-532fd476c6ad,https://www.zappos.com//p/merrell-encore-rexton-slide-ac-castlerock/product/9066464/color/92872,Encore Rexton Slide AC+,Clogs & Mules,Merrell
c270966e-c4d5-4085-b064-bcbdcac5df07,https://www.zappos.com//p/merrell-jungle-moc-leather-waterproof-ice-boulder/product/9066474/color/1681,Jungle Moc Leather Waterproof Ice+,Sneakers & Athletic Shoes,Merrell
dfbb42c7-c45f-47de-a1db-d8bf4233cb70,https://www.zappos.com//p/ugg-maeva-black/product/8910583/color/3,Maeva,Boots,UGG
febada01-a2f3-4d34-b525-682ca59fe673,https://www.zappos.com//p/sofft-milan-beta-grey-oyster/product/8842211/color/737068,Milan,Heels,Sofft
9bca8d25-6720-420c-8cfe-91b83f5a4aae,https://www.zappos.com//p/cole-haan-zerogrand-stitchlite-ballet-ironstone-knit-pink-lilac/product/9121112/color/776831,Zerogrand Stitchlite Ballet,Sneakers & Athletic Shoes,Cole Haan
7ac939fa-f997-4345-991b-1541f6eaccb7,https://www.zappos.com//p/nike-kids-tanjun-big-kid-wolf-grey-white-white/product/8621487/color/301807,Tanjun (Big Kid),Sneakers & Athletic Shoes,Nike Kids
6cc134fc-e776-4b7f-9bab-c560b91b4e49,https://www.zappos.com//p/ugg-kids-mini-bailey-bow-ii-toddler-little-kid-pink-azalea/product/8920352/color/184647,Mini Bailey Bow II (Toddler/Little Kid),Boots,UGG Kids
4045cfcf-b008-4349-86e3-31b56b458105,https://www.zappos.com//p/earth-drumlin-bark-calf/product/9090574/color/5323,Drumlin,Boots,Earth
3d8371fd-0c7b-472d-bada-052767389fbe,https://www.zappos.com//p/toms-kids-culver-little-kid-big-kid-navy-slub-chambray-denim/product/8985486/color/727091,Culver (Little Kid/Big Kid),Boat Shoes,TOMS Kids
992ef279-c512-4ce0-8f69-7de4115e1b5b,https://www.zappos.com//p/sam-edelman-gigi-rose-gold-metallic-boa-snake-print/product/7515478/color/743803,Gigi,Sandals,Sam Edelman
9faaa281-67fd-49e3-a8dc-cbdfc54b5099,https://www.zappos.com//p/sam-edelman-kids-evelyn-edie-little-kid-big-kid-black/product/9128602/color/3,Evelyn Edie (Little Kid/Big Kid),Heels,Sam Edelman Kids
bfe94f62-b6cc-4df9-8c60-8a54becdbb4b,https://www.zappos.com//p/ugg-classic-short-ii-garnet/product/8727079/color/1878,Classic Short II,Boots,UGG
ca540b65-8ef8-4917-a68f-61a3b815c24d,https://www.zappos.com//p/heelys-dual-up-x2-little-kid-big-kid-black-cyan-white/product/8930244/color/155499,Dual Up x2 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Heelys
9fd96531-585c-40c2-83ab-5467e5ceca8b,https://www.zappos.com//p/sorel-kids-snow-commander-toddler-tropic-pink-deep-blush/product/8699104/color/634780,Snow Commander (Toddler),Boots,SOREL Kids
57aa5967-eaa7-4a63-9e0f-9a9a0f66cd77,https://www.zappos.com//p/keen-kids-terradora-low-wp-toddler-little-kid-boysenberry-red-violet/product/8955654/color/714904,Terradora Low WP (Toddler/Little Kid),Sneakers & Athletic Shoes,Keen Kids
ba99fd71-a257-442e-bc3d-0bf414b0bebc,https://www.zappos.com//p/new-balance-mx40v1-gray-gray/product/8771464/color/12783,MX40v1,Sneakers & Athletic Shoes,New Balance
cfedc26f-137e-4220-8505-fb574548d79d,https://www.zappos.com//p/rebecca-minkoff-chamille-too-leopard-haircalf/product/9164739/color/70334,Chamille Too,Flats,Rebecca Minkoff
f0d20bf1-24d2-4682-bd0c-eb18829cecc8,https://www.zappos.com//p/keen-targhee-ii-mid-waterproof-raven-opaline/product/8715663/color/630509,Targhee II Mid Waterproof,Boots,Keen
5fd111e5-1d0d-411f-b558-01b4f3825720,https://www.zappos.com//p/blundstone-bl1440-redwood/product/8729664/color/598,BL1440,Boots,Blundstone
6712eb87-e7b3-4b38-a315-7665cbb90d00,https://www.zappos.com//p/massimo-matteo-venetian-driver-whiskey/product/8770276/color/718,Venetian Driver,Loafers,Massimo Matteo
01b71f26-75f5-4a94-9569-aaf4f837e9f9,https://www.zappos.com//p/ivanka-trump-una-black-patent/product/9012759/color/89,Una,Heels,Ivanka Trump
a515d155-770c-4789-8adc-c51cb2261915,https://www.zappos.com//p/dansko-liliana-chestnut-burnished/product/8904927/color/58281,Liliana,Loafers,Dansko
f1bc157f-5c07-4633-89fb-a1f9f5d05e5c,https://www.zappos.com//p/dansko-paisley-stone-suede/product/8722031/color/3329,Paisley,Sneakers & Athletic Shoes,Dansko
79fb18f3-31b1-4d65-8a1a-4074583ed4e4,https://www.zappos.com//p/ecco-soft-7-perf-tie-moon-rock/product/8680940/color/58499,Soft 7 Perf Tie,Sneakers & Athletic Shoes,ECCO
1e69789f-f2a3-4e8f-ae79-754176ed02e6,https://www.zappos.com//p/merrell-work-encore-slide-q2-pro-black/product/8990178/color/3,Encore Slide Q2 Pro,Clogs & Mules,Merrell Work
0d6c680c-b979-4c75-968f-ddff9937ea5f,https://www.zappos.com//p/dansko-pearlina-stone-burnished-nubuck/product/9054900/color/752325,Pearlina,Heels,Dansko
5545b1c0-65e2-4de7-8097-c9847b001322,https://www.zappos.com//p/dansko-professional-multi-scribble-patent/product/122568/color/752330,Professional,Clogs & Mules,Dansko
8c79b721-b632-4938-bef1-f8c614a1c043,https://www.zappos.com//p/frye-veronica-bootie-tan-waxed-full-grain/product/9097363/color/756579,Veronica Bootie,Boots,Frye
4f4dfbfe-1237-4304-8ece-c5bf3f448ccf,https://www.zappos.com//p/janie-and-jack-metallic-ankle-strap-ballet-flat-toddler-little-kid-big-kid-metallic-gold/product/9091695/color/454,Metallic Ankle Strap Ballet Flat (Toddler/Little Kid/Big Kid),Flats,Janie and Jack
740d6324-28e0-4caf-9ada-50176fd327ae,https://www.zappos.com//p/naturalizer-brittany-peony-pink-suede/product/8815654/color/729943,Brittany,Flats,Naturalizer
4c78c16b-9b36-4008-a65e-d6de558b5b66,https://www.zappos.com//p/lifestride-teller-black-glory/product/8504557/color/380804,Teller,Heels,LifeStride
481229e3-cf9a-4c5a-94c0-3b341b586bab,https://www.zappos.com//p/the-north-face-back-to-berkeley-remtlz-mesh-blackened-pearl-tnf-black/product/9069952/color/759612,Back-To-Berkeley Remtlz Mesh,Boots,The North Face
7ee13bda-5d78-4fc4-9bdd-3b16cc759858,https://www.zappos.com//p/ecco-sport-yucatan-sandal-black-mole-black/product/7211311/color/129437,Yucatan Sandal,Sandals,ECCO Sport
8162e804-db23-4ca5-ac93-437db6bfbd69,https://www.zappos.com//p/merrell-encore-braided-bluff-q2-bracken/product/9067483/color/14037,Encore Braided Bluff Q2,Boots,Merrell
2f88fa06-e3e5-47f4-b081-3da813a855c2,https://www.zappos.com//p/onitsuka-tiger-by-asics-mexico-66-slip-on-white-white-2/product/7792384/color/272437,Mexico 66® Slip-On,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
fbceccdd-8a2f-4f83-8844-ed71e43e5fc1,https://www.zappos.com//p/tory-burch-metal-miller-perfect-black-gold/product/9125338/color/778257,Metal Miller,Sandals,Tory Burch
2a085597-b196-4351-8d56-e049b1f39662,https://www.zappos.com//p/nike-kids-star-runner-infant-toddler-wolf-grey-bright-crimson-black-white/product/8898088/color/741267,Star Runner (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
98b6ad26-8cca-49e4-a701-95ea124cdde1,https://www.zappos.com//p/vans-eraa-suiting-black-true-white/product/7226566/color/442278,Era™,Sneakers & Athletic Shoes,Vans
9d0e7e4e-0feb-4878-91d6-ae3fbbf0fca0,https://www.zappos.com//p/nike-kids-downshifter-7-big-kid-gunsmoke-sunset-pulse-atmosphere-grey/product/8800873/color/720973,Downshifter 7 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
ac2532c7-10a3-413a-be25-f3e54e182231,https://www.zappos.com//p/aravon-portia-brown-multi/product/8376715/color/3091,Portia,Heels,Aravon
8b5c9164-f564-403c-aff2-4cfbc0a4fee7,https://www.zappos.com//p/jewel-badgley-mischka-mathilda-silver/product/9129790/color/632,Mathilda,Flats,Jewel Badgley Mischka
ab65928c-cd57-4ffa-a054-1e4f8331aec0,https://www.zappos.com//p/asics-gel-contend-4-white-bay-silver/product/8800388/color/659212,GEL-Contend 4,Sneakers & Athletic Shoes,ASICS
07792436-5ab2-4158-8490-ee0b221bbb07,https://www.zappos.com//p/keds-kids-school-days-ii-toddler-little-kid-white-navy-leather/product/7423676/color/2127,School Days II (Toddler/Little Kid),Sneakers & Athletic Shoes,Keds Kids
07b16b9a-e3b8-4cf5-b3bd-f8f664e22deb,https://www.zappos.com//p/fitflop-chrissie-tumbled-tan/product/9103932/color/431729,Chrissie,Clogs & Mules,FitFlop
693669cd-cb78-4174-a671-e0d42669f2b4,https://www.zappos.com//p/ecco-kenton-derby-boot-mink-mocha/product/8961920/color/650583,Kenton Derby Boot,Boots,ECCO
6f3d009e-3d67-4ac1-9ebb-c3908aa26abc,https://www.zappos.com//p/vans-kids-sk8-mid-reissue-v-little-kid-big-kid-monster-face-green-russet-orange/product/9072853/color/761909,SK8-Mid Reissue V (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
6c2b11f4-93e9-466b-8aac-3e178aa3c444,https://www.zappos.com//p/me-too-audra-black-sheep-nappa/product/8864408/color/10498,Audra,Loafers,Me Too
6e64987a-903a-4664-af5d-a931511ede27,https://www.zappos.com//p/nike-kids-lunarsolo-big-kid-racer-blue-white-black-buff-gold/product/8935021/color/720827,Lunarsolo (Big Kid),Sneakers & Athletic Shoes,Nike Kids
c108c763-c357-4b83-bd57-c8c28e09c49e,https://www.zappos.com//p/deer-stags-colby-slip-on-loafer-black/product/8974150/color/3,Colby Slip-On Loafer,Loafers,Deer Stags
99795e83-0115-40d3-9037-899951e13328,https://www.zappos.com//p/nike-runallday-white-pure-platinum/product/8834666/color/737539,RunAllDay,Sneakers & Athletic Shoes,Nike
170089fb-9978-4d4a-b9fc-c29091d61408,https://www.zappos.com//p/nike-runallday-gunsmoke-crimson-pulse-atmosphere-grey/product/8834666/color/725249,RunAllDay,Sneakers & Athletic Shoes,Nike
