UUID,LINK,MODEL,CATEGORY,BRAND
91e0f542-3903-48c1-bee9-855d30c28e6a,https://www.zappos.com//p/dunham-8000-ubal-grey/product/9000490/color/401,8000 Ubal,Sneakers & Athletic Shoes,Dunham
025eb03e-72ce-4996-9398-ec8ec9529211,https://www.zappos.com//p/ecco-soft-7-gore-tex-tie-black-cow-leather/product/9094176/color/112282,Soft 7 GORE-TEX® Tie,Sneakers & Athletic Shoes,ECCO
2f4abf9c-01aa-445c-8e18-c838e4312456,https://www.zappos.com//p/new-balance-classics-mz501-black-white/product/9042319/color/151,MZ501,Sneakers & Athletic Shoes,New Balance Classics
b84c32c2-305f-4638-adf9-5e52a1911095,https://www.zappos.com//p/dansko-julia-black-milled-nappa/product/8905020/color/699787,Julia,Loafers,Dansko
8f6fd333-4b71-426a-aecb-7d484765775e,https://www.zappos.com//p/nine-west-emmala-pump-light-natural-synthetic/product/9071180/color/56773,Emmala Pump,Heels,Nine West
afc3e1c6-c60b-4022-9b9b-231f886de319,https://www.zappos.com//p/pampili-10353-toddler-little-kid-big-kid-black/product/9108019/color/3,10353 (Toddler/Little Kid/Big Kid),Flats,Pampili
38c30cba-f081-453b-a0af-a636b7c469d0,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-brunswick-lace-boot-black-leather/product/9108169/color/72,Cobb Hill Brunswick Lace Boot,Boots,Rockport Cobb Hill Collection
f08c655b-d7cb-428b-8b55-53131159ceba,https://www.zappos.com//p/bandolino-maggiora-gold-fabric/product/9087786/color/1746,Maggiora,Heels,Bandolino
d8bc0cac-03a7-40d4-bd1f-48373173a082,https://www.zappos.com//p/rockport-total-motion-sports-dress-wing-tip-black-leather/product/9000687/color/72,Total Motion Sports Dress Wing Tip,Oxfords,Rockport
316c3668-b89a-438a-9c14-96b81f2fb579,https://www.zappos.com//p/betula-licensed-by-birkenstock-leo-birko-flor-basic-navy/product/8675167/color/7926,Leo Birko-Flor,Sandals,Betula Licensed by Birkenstock
f04bc4d1-cba2-4657-b500-5b0a67b636ff,https://www.zappos.com//p/new-balance-627v2-brown-black/product/9000693/color/238,627v2,Sneakers & Athletic Shoes,New Balance
de74cf2a-ab3f-4e6f-9a5c-853ac45d108f,https://www.zappos.com//p/new-balance-fresh-foam-crush-trainer-pigment-solar-yellow/product/9174036/color/733712,Fresh Foam Crush Trainer,Sneakers & Athletic Shoes,New Balance
e4c5a3be-eee0-46b3-a261-21730715ff5f,https://www.zappos.com//p/saucony-kids-originals-jazz-lite-toddler-little-kid-purple/product/8630613/color/574,Originals Jazz Lite (Toddler/Little Kid),Sneakers & Athletic Shoes,Saucony Kids
458fc742-1d60-42ef-8316-a02ca1c3d51d,https://www.zappos.com//p/merrell-encore-kassie-buckle-slide-brindle/product/8980545/color/106052,Encore Kassie Buckle Slide,Clogs & Mules,Merrell
9b9d0f41-dc0b-4558-9163-961f321f05e0,https://www.zappos.com//p/dansko-martina-navy-burnished-nubuck/product/8721404/color/260263,Martina,Clogs & Mules,Dansko
7bb08008-ea1a-40f4-a5b3-27a0e3d26ff9,https://www.zappos.com//p/dansko-lina-black-kid-suede/product/9054885/color/1072,Lina,Flats,Dansko
fb8ceb9d-ef90-4eb8-99d0-f3c374d310d9,https://www.zappos.com//p/dansko-malissa-tan-burnished-calf/product/9054881/color/31092,Malissa,Heels,Dansko
f017c2b5-8d92-44e2-abd2-368a1869283e,https://www.zappos.com//p/sam-edelman-junie-black-dress-nappa-leather/product/9027807/color/653526,Junie,Heels,Sam Edelman
518de52c-3ae3-40c0-aacb-9c5385774b56,https://www.zappos.com//p/new-balance-kids-ic574v1-infant-toddler-nimbus-cloud-bengal-tiger/product/9061623/color/750942,IC574v1 (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
17696888-a717-4f5a-b93b-24e4510926fe,https://www.zappos.com//p/new-balance-kids-ic574v1-infant-toddler-royal-glow-in-the-dark/product/9061623/color/799136,IC574v1 (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
3f642bbf-d5d3-4565-a9a8-5c3dd4eb66ef,https://www.zappos.com//p/minnetonka-kids-suede-back-flap-bootie-infant-toddler-brown-suede/product/7780581/color/231,Suede Back Flap Bootie (Infant/Toddler),Crib Shoes,Minnetonka Kids
2717a533-edca-4b6f-8e68-770e0c460e4b,https://www.zappos.com//p/giesswein-vent-black/product/7847890/color/3,Vent,Slippers,Giesswein
bc78dafd-1e35-41be-a161-644632896fb9,https://www.zappos.com//p/bandolino-fanciful-black-synthetic/product/9087683/color/973,Fanciful,Flats,Bandolino
6880dd68-6272-4d37-9ab0-eb446cb86495,https://www.zappos.com//p/under-armour-kids-ua-bps-ripple-little-kid-black-elemental-metallic-gunmetal/product/9057458/color/754120,UA BPS Ripple (Little Kid),Sneakers & Athletic Shoes,Under Armour Kids
2a827d22-b118-4c26-836b-5673358331fd,https://www.zappos.com//p/olukai-nalukai-kapa-boot-musatang-bone/product/9066625/color/758963,Nalukai Kapa Boot,Boots,OluKai
b066b00d-ae6a-4616-a167-8949291af6d0,https://www.zappos.com//p/see-kai-run-kids-montlake-wp-toddler-little-kid-navy/product/8902580/color/9,Montlake WP (Toddler/Little Kid),Boots,See Kai Run Kids
b680be3a-0d06-4af8-abc7-2e76b27be9af,https://www.zappos.com//p/florsheim-kids-midtown-moc-slip-jr-toddler-little-kid-big-kid-black/product/8902628/color/3,"Midtown Moc Slip, Jr. (Toddler/Little Kid/Big Kid)",Loafers,Florsheim Kids
e6ec4902-0588-4a06-b4f4-409acc0beb17,https://www.zappos.com//p/arcopedico-ls-titanium/product/7583005/color/699,LS,Sneakers & Athletic Shoes,Arcopedico
5460a9c0-39b8-49d1-a75e-fab0bf66e4f9,https://www.zappos.com//p/reebok-lifestyle-classic-nylon-almost-grey-pale-pink/product/7391782/color/751094,Classic Nylon,Sneakers & Athletic Shoes,Reebok Lifestyle
a7ceeb18-063b-4f18-82c9-4057ce1f025a,https://www.zappos.com//p/new-balance-classics-ws574dv1-conch-shell-flat-white/product/9051441/color/751117,WS574Dv1,Sneakers & Athletic Shoes,New Balance Classics
129e008e-3dd0-474a-9053-7828879daeb0,https://www.zappos.com//p/sas-hope-brown-turf/product/8867522/color/682743,Hope,Loafers,SAS
892b3792-b804-4625-8477-afd3a362aa05,https://www.zappos.com//p/sperry-seaport-daley-chelsea-tan/product/9061526/color/20,Seaport Daley Chelsea,Boots,Sperry
13fadada-df63-4d49-8c18-561ae2ab0f65,https://www.zappos.com//p/frye-claire-bootie-black-waxed-pull-up/product/9061580/color/45327,Claire Bootie,Boots,Frye
e54366e9-e81e-4776-b35b-cdada4c784b5,https://www.zappos.com//p/frye-claire-bootie-cognac-waxed-pull-up/product/9061580/color/756558,Claire Bootie,Boots,Frye
f0e6ca76-e602-4068-a3f7-143c7c886446,https://www.zappos.com//p/adidas-copa-tango-18-3-tf-solar-red-black-solar-yellow/product/9047803/color/560971,Copa Tango 18.3 TF,Sneakers & Athletic Shoes,adidas
b48fd848-65df-4af2-bcca-c7c16115840b,https://www.zappos.com//p/sperry-seaport-elise-loafer-black-multi-leopard/product/9060729/color/756086,Seaport Elise Loafer,Oxfords,Sperry
e95c3d77-35ca-426e-9334-711160eccca6,https://www.zappos.com//p/adidas-outdoor-climacool-jawpaw-slip-on-black-white-silver-metallic/product/8451878/color/135844,CLIMACOOL® Jawpaw Slip-On,Sneakers & Athletic Shoes,adidas Outdoor
e284935a-b7a6-49de-bb6f-1725aad2d435,https://www.zappos.com//p/sorel-emelie-chelsea-oatmeal/product/8894391/color/907,Emelie Chelsea,Boots,SOREL
bc8a8486-1cf0-4114-93a8-ce73f60d0753,https://www.zappos.com//p/sorel-lolla-cut-out-oatmeal/product/8975312/color/907,Lolla Cut Out,Boots,SOREL
f29c6419-0b22-4528-8815-dbbeb313217a,https://www.zappos.com//p/ugg-ingrid-stout/product/8725760/color/18576,Ingrid,Boots,UGG
7d77c797-cd49-4a6d-878e-c4bbcd5cce84,https://www.zappos.com//p/new-balance-1500v4-boa-black-hi-lite-vivid-coral-maldives-blue/product/8991013/color/730477,1500v4 Boa®,Sneakers & Athletic Shoes,New Balance
6ed9f2f6-0b0e-4294-930b-5f3f72c4b6bb,https://www.zappos.com//p/naturalizer-peyton-black-leather/product/8991016/color/72,Peyton,Heels,Naturalizer
35772305-9fe5-4576-8619-c0f3aed2d894,https://www.zappos.com//p/new-balance-kaymin-black-phantom/product/8991072/color/107348,Kaymin,Sneakers & Athletic Shoes,New Balance
4079ae47-6e8e-4b66-8902-59cb9575d1bc,https://www.zappos.com//p/sorel-caribouu-black-tusk-08/product/7333155/color/158249,Caribou™,Boots,SOREL
37354d9a-b103-453a-9807-657ed3db454c,https://www.zappos.com//p/brooks-cascadia-13-grey-grey-pink/product/9064126/color/302444,Cascadia 13,Sneakers & Athletic Shoes,Brooks
96dab1e5-bfa5-436d-b37f-4f68a39a8241,https://www.zappos.com//p/brooks-puregrit-7-black-purple-grey/product/9064127/color/161932,PureGrit 7,Sneakers & Athletic Shoes,Brooks
fb9f9d1d-cb18-404e-b715-225633554e5a,https://www.zappos.com//p/comfortiva-ashford-black-buttersoft/product/9107712/color/741232,Ashford,Boots,Comfortiva
17d47eb3-9c30-4acd-be4f-b89531caf8fc,https://www.zappos.com//p/walking-cradles-foley-black-leather/product/9074461/color/72,Foley,Flats,Walking Cradles
9f297a85-6833-4a90-8b22-c687addd1b8e,https://www.zappos.com//p/michael-michael-kors-sutton-moc-black-nappa/product/8940139/color/553119,Sutton Moc,Loafers,MICHAEL Michael Kors
572d68f8-76ea-403a-bb34-3b11fb02f307,https://www.zappos.com//p/ugg-quincy-black/product/8726451/color/3,Quincy,Boots,UGG
f8706429-efc4-4cc6-a7d1-ab8ffb72f3d7,https://www.zappos.com//p/kamik-sugarloaf-charcoal/product/8360808/color/275,Sugarloaf,Boots,Kamik
560c4430-67ed-4fa3-a857-672c4355fbd7,https://www.zappos.com//p/bogs-kids-baby-bogs-planes-toddler-blue-multi/product/9071955/color/1137,Baby Bogs Planes (Toddler),Boots,Bogs Kids
95d3279c-a2dd-4b1e-81bd-272ad8247372,https://www.zappos.com//p/vans-era-pro-black-white-gum/product/7657298/color/3917,Era Pro,Sneakers & Athletic Shoes,Vans
ec46d961-ee12-4804-8a18-c44c719de716,https://www.zappos.com//p/nike-air-max-axis-white-gym-blue-gym-blue-university-red/product/9011448/color/736931,Air Max Axis,Sneakers & Athletic Shoes,Nike
00780b8f-d5e5-4ef4-8f64-8bcc6a270cd2,https://www.zappos.com//p/frye-peggy-low-lace-black-glazed-goat-leather/product/9077406/color/763581,Peggy Low Lace,Sneakers & Athletic Shoes,Frye
600ee2aa-7eff-4023-9729-74bfd9305aa9,https://www.zappos.com//p/frye-tinsley-stitch-ballet-blush-goat-nubuck/product/9077409/color/763579,Tinsley Stitch Ballet,Flats,Frye
2101c949-1911-4ade-a5cc-5ca0057d5004,https://www.zappos.com//p/frye-liz-woven-slip-fawn-kid-suede/product/9077410/color/568339,Liz Woven Slip,Loafers,Frye
69bfa15b-087a-4ffa-8340-2b63d9795071,https://www.zappos.com//p/splendid-nixie-navy/product/9087967/color/9,Nixie,Boots,Splendid
dd0a4513-b4dc-45e9-bdbc-db8169f9ba24,https://www.zappos.com//p/frye-kids-veronica-buckle-tall-little-kid-big-kid-black/product/8971081/color/3,Veronica Buckle Tall (Little Kid/Big Kid),Boots,Frye Kids
7e8a5423-c923-41a9-b1fc-f04aa6139d82,https://www.zappos.com//p/michael-michael-kors-blaze-open-toe-bootie-acorn-smooth-calf/product/8903207/color/676065,Blaze Open Toe Bootie,Heels,MICHAEL Michael Kors
d1ab76c4-5ee6-4ec0-af3f-b070bfb190d0,https://www.zappos.com//p/asics-gel-excite-4-black-carbon-black/product/8695597/color/42730,Gel-Excite® 4,Sneakers & Athletic Shoes,ASICS
2ae6b2f8-28e9-4581-ae4f-c6532495e350,https://www.zappos.com//p/jack-wolfskin-kids-akka-waterproof-mid-toddler-little-kid-big-kid-vibrant-blue/product/8904555/color/146090,Akka Waterproof Mid (Toddler/Little Kid/Big Kid),Boots,Jack Wolfskin Kids
3bf49147-6e0a-47e6-aec3-057cd1ce3fdc,https://www.zappos.com//p/ugg-kids-classic-short-ii-stars-little-kid-big-kid-chestnut/product/8920445/color/278,Classic Short II Stars (Little Kid/Big Kid),Boots,UGG Kids
ac929ad4-c0af-43ec-99f5-0883968b0805,https://www.zappos.com//p/ugg-kids-isley-waterproof-little-kid-big-kid-chestnut/product/8920459/color/278,Isley Waterproof (Little Kid/Big Kid),Boots,UGG Kids
02a4012a-6cba-4421-bb48-161e262b5e3f,https://www.zappos.com//p/nike-kids-downshifter-8-little-kid-light-carbon-metallic-silver/product/9023158/color/69570,Downshifter 8 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
36bf8f4f-102c-402a-997b-986b97d789e6,https://www.zappos.com//p/dc-pure-black-pirate-black/product/7215638/color/268702,Pure,Sneakers & Athletic Shoes,DC
6317cc40-d066-46f0-93a6-6c3f2d15edff,https://www.zappos.com//p/fitflop-shuvv-patent-black/product/8194286/color/3,Shuv™ Patent,Clogs & Mules,FitFlop
8444f211-e6ab-4813-8d79-a0d5bee09530,https://www.zappos.com//p/under-armour-ua-micro-g-pursuit-white-white-white/product/8967403/color/5078,UA Micro G Pursuit,Sneakers & Athletic Shoes,Under Armour
f2c0341f-4729-400f-a061-d4939b95afc4,https://www.zappos.com//p/under-armour-ua-charged-escape-2-steel-overcast-gray-flushed-pink/product/9057294/color/753983,UA Charged Escape 2,Sneakers & Athletic Shoes,Under Armour
43df08de-4483-4a85-9a05-1f5a5bcf5259,https://www.zappos.com//p/toms-chukka-black-melange-woven/product/9066459/color/758878,Chukka,Boots,TOMS
958fa6d1-52a9-4f83-8abc-b0c2cd7ef5b4,https://www.zappos.com//p/g-h-bass-co-corbin-tan-burnished-full-grain/product/8910564/color/170129,Corbin,Oxfords,G.H. Bass & Co.
3f954842-0a9a-4db8-8403-4693b69e9b94,https://www.zappos.com//p/ugg-classic-short-waterproof-metal/product/8910618/color/11422,Classic Short Waterproof,Boots,UGG
e0ee9fb6-5fe7-434c-b64f-cf0ae9a1bcd2,https://www.zappos.com//p/wolverine-floorhand-welly-10-soft-toe-dark-brown/product/8812375/color/325,"Floorhand Welly 10"" Soft Toe",Boots,Wolverine
cb30a88b-eb33-4cf7-af85-ba14e8fbe4e1,https://www.zappos.com//p/paul-green-kianna-black-soft-patent/product/8768594/color/14394,Kianna,Loafers,Paul Green
57c96bf6-3178-4584-bf2e-026f20e2ddcd,https://www.zappos.com//p/blondo-glance-waterproof-sneaker-black-suede/product/9090503/color/106,Glance Waterproof Sneaker,Sneakers & Athletic Shoes,Blondo
75f0f874-ecc5-48c7-b833-628d9ce2f900,https://www.zappos.com//p/ecco-faro-apron-toe-tie-black/product/8920277/color/3,Faro Apron Toe Tie,Oxfords,ECCO
e621fe93-05d8-4736-ae01-1b413bf9bbcc,https://www.zappos.com//p/skechers-kids-erupters-ii-90553l-lights-little-kid-big-kid-black-royal-red/product/8969346/color/171171,Erupters II 90553L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
0d752651-7fb5-45f3-943c-5d17de94efe5,https://www.zappos.com//p/ariat-heritage-iv-zip-h2o-black/product/8920318/color/3,Heritage IV Zip H2O,Boots,Ariat
d632b5d9-e252-4293-9292-80b16afe9d6a,https://www.zappos.com//p/nike-air-max-thea-wolf-grey-black/product/8146611/color/220318,Air Max Thea,Sneakers & Athletic Shoes,Nike
735f7d7b-cf38-4aa9-a0db-e77a784d7ea2,https://www.zappos.com//p/nunn-bush-noah-beef-roll-penny-loafer-black/product/8827088/color/3,Noah Beef Roll Penny Loafer,Loafers,Nunn Bush
36c607e5-6cd1-442b-ac00-78d731df5e1e,https://www.zappos.com//p/hatley-kids-limited-edition-printed-rain-boots-toddler-little-kid-tortuga-bay-floral/product/8982582/color/748802,Limited Edition Printed Rain Boots (Toddler/Little Kid),Boots,Hatley Kids
9f9068da-dd86-491b-900f-45ca2a806793,https://www.zappos.com//p/naturalizer-taimi-cream-metallic-snake-pearl/product/8647179/color/739647,Taimi,Heels,Naturalizer
62d0d624-cc12-4053-ae8c-12bdfb396f8e,https://www.zappos.com//p/tommy-bahama-orion-dark-brown-2/product/8724576/color/183555,Orion,Loafers,Tommy Bahama
9abc5b56-ff50-4187-b5bf-7976fbd53429,https://www.zappos.com//p/vans-authenticc-woodland-camo-black-woodland/product/7255074/color/739652,Authentic™,Sneakers & Athletic Shoes,Vans
6d48407c-992d-4735-af80-d784646d2ebb,https://www.zappos.com//p/skechers-work-comfort-flex-sr-hc-navy-pink/product/8995083/color/18640,Comfort Flex SR - HC,Sneakers & Athletic Shoes,SKECHERS Work
f8563288-6622-4563-8c23-b753cb522389,https://www.zappos.com//p/kamik-kids-snobuster2-toddler-little-kid-big-kid-mossy-oak-country-camo-print/product/8905933/color/700035,Snobuster2 (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
