UUID,LINK,MODEL,CATEGORY,BRAND
17548820-2a4d-4000-8fb5-86fe29f7a8cd,https://www.zappos.com//p/blowfish-salinas-fog-grey-new-fawn/product/9116051/color/775049,Salinas,Boots,Blowfish
64a95801-4c48-40bd-85d9-5d2dee1077d9,https://www.zappos.com//p/keen-clearwater-cnx-gargoyle-norse-blue/product/8075136/color/390694,Clearwater CNX,Sandals,Keen
6dbbc76a-3bb2-4a1a-badc-2d2befc304a8,https://www.zappos.com//p/quiksilver-shorebreak-grey-blue-white/product/8467035/color/69056,Shorebreak,Sneakers & Athletic Shoes,Quiksilver
a20f12dc-2c78-4e90-ab1e-318de4eac92b,https://www.zappos.com//p/g-h-bass-co-proctor-navy-knit-nubuck/product/9031498/color/734015,Proctor,Oxfords,G.H. Bass & Co.
367201b2-013e-41f5-a7e7-b0f5f5a7e322,https://www.zappos.com//p/naturalizer-sloan-black-pebble-leather/product/8991024/color/1834,Sloan,Heels,Naturalizer
5f4be9de-52c4-4bf7-a61e-68bc87b4fe34,https://www.zappos.com//p/new-balance-1500v4-hi-lite-black-maldives-blue-vivid-coral/product/8991027/color/730492,1500v4,Sneakers & Athletic Shoes,New Balance
b30f0f59-1884-4679-918d-7ffba4cea4ac,https://www.zappos.com//p/kork-ease-tutsi-etiope-brown/product/8661969/color/594597,Tutsi,Sandals,Kork-Ease
de2e6339-d7fb-407e-acb1-a70691b2a197,https://www.zappos.com//p/merrell-moab-adventure-lace-boulder/product/8895980/color/1681,Moab Adventure Lace,Sneakers & Athletic Shoes,Merrell
6fb164b8-3eda-44a9-85e4-101ec24c7d51,https://www.zappos.com//p/teva-kids-manatee-toddler-navy/product/9110710/color/9,Manatee (Toddler),Sandals,Teva Kids
6f54a456-d4ba-4341-a2a3-db4c2c900696,https://www.zappos.com//p/dr-martens-1460-broder-black-broder/product/9057421/color/754130,1460 Broder,Boots,Dr. Martens
c3d09c83-b86c-4d7e-9868-b8b2b3420d4c,https://www.zappos.com//p/franco-sarto-gretchen-platino/product/9110722/color/5913,Gretchen,Sandals,Franco Sarto
7170a1a5-192d-468b-9f2c-518c13e20286,https://www.zappos.com//p/teva-kids-hurricane-xlt-2-toddler-delmar-blue/product/9110713/color/726786,Hurricane XLT 2 (Toddler),Sandals,Teva Kids
a1e9f227-f15f-46fc-b023-d7addc4ec986,https://www.zappos.com//p/arcteryx-acrux-sl-leather-approach-totem-shark/product/8794610/color/655756,Acrux SL Leather Approach,Sneakers & Athletic Shoes,Arc'teryx
9f6944d9-f14f-4bcf-aaf5-e88af7ff6f37,https://www.zappos.com//p/jack-wolfskin-kids-portland-boot-toddler-little-kid-big-kid-black/product/8904589/color/3,Portland Boot (Toddler/Little Kid/Big Kid),Boots,Jack Wolfskin Kids
e244694d-0906-4935-9c5c-a36425c7fa66,https://www.zappos.com//p/toms-deconstructed-alpargata-burnt-olive-canvas/product/8803786/color/734183,Deconstructed Alpargata,Sneakers & Athletic Shoes,TOMS
4367af66-768b-4138-9abc-474d3cdb198c,https://www.zappos.com//p/toms-deconstructed-alpargata-shade-micro-crosshatch/product/8803786/color/758961,Deconstructed Alpargata,Sneakers & Athletic Shoes,TOMS
544a93d3-e4e8-412a-a3a7-61c0d5262810,https://www.zappos.com//p/caterpillar-revolver-brown-pull-up-leather/product/7186491/color/7151,Revolver,Boots,Caterpillar
3ef7b5ba-5797-4f92-abd4-144132964ce5,https://www.zappos.com//p/ugg-lachlan-cordovan/product/8910607/color/316,Lachlan,Boots,UGG
1288db20-c9d1-4081-9bdd-f99a7329b403,https://www.zappos.com//p/ugg-atlason-chestnut/product/8910608/color/278,Atlason,Boots,UGG
d375ce41-03a7-40fb-bfe8-cb32914c9f6e,https://www.zappos.com//p/roxy-bailey-multi/product/9021655/color/767,Bailey,Sandals,Roxy
109e3cc1-a366-47e5-a1a8-061a7239329a,https://www.zappos.com//p/toms-venice-collection-alpargata-stellar-blue-quilted-nylon/product/9066639/color/758971,Venice Collection Alpargata,Loafers,TOMS
8090067b-0117-44a4-8865-c102a39ec114,https://www.zappos.com//p/katy-perry-the-gypsy-black-suede/product/9097931/color/106,The Gypsy,Boots,Katy Perry
fe59cb28-e4c7-4c8c-8925-cf50ccb8767c,https://www.zappos.com//p/clarks-arla-primrose-red-heathered-fabric/product/9002836/color/667075,Arla Primrose,Sandals,Clarks
451191e1-759d-4161-b9ff-a38913bfb2b0,https://www.zappos.com//p/kenneth-cole-new-york-riley-50-pump-yellow-gold-metallic-leather/product/9118554/color/776038,Riley 50 Pump,Heels,Kenneth Cole New York
d1931ac2-5a6d-4580-8b3c-a3c5f579714f,https://www.zappos.com//p/vaneli-blondy-black-nappa/product/9002863/color/553119,Blondy,Sandals,Vaneli
bae52af3-7a02-4403-b01b-e90e07aa53da,https://www.zappos.com//p/katy-perry-the-jocelyn-black-nappa/product/9097938/color/553119,The Jocelyn,Heels,Katy Perry
01bb3bf4-5d2b-47e2-901a-84cf6df269a3,https://www.zappos.com//p/kenneth-cole-new-york-lex-natural-haircalf/product/8755366/color/391315,Lex,Heels,Kenneth Cole New York
b0d3ef96-5d1b-41b5-91e3-962b10c12244,https://www.zappos.com//p/columbia-techsun-slide-black-titanium-mhw/product/8806449/color/662472,Techsun Slide,Sandals,Columbia
eb44d46e-6db1-4f0a-81d4-5e90c7de181d,https://www.zappos.com//p/wolverine-original-1000-mile-6-boot-rust-leather/product/8814205/color/609,"Original 1000 Mile 6"" Boot",Boots,Wolverine
7061071a-19e2-4c33-b256-792565b1db41,https://www.zappos.com//p/anne-klein-abbey-black-natural-multi-fabric/product/9070463/color/760572,Abbey,Heels,Anne Klein
8aae1609-0c35-4083-bad5-e0e121ae4b3b,https://www.zappos.com//p/reebok-lifestyle-club-c-85-whisper-grey-spirit-white/product/8978065/color/751113,Club C 85,Sneakers & Athletic Shoes,Reebok Lifestyle
540bad2a-2432-4045-84a9-a643212354d3,https://www.zappos.com//p/adidas-kids-pro-spark-basketball-little-kid-big-kid-scarlet-white-red/product/9070589/color/760628,Pro Spark Basketball (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
b61693b8-9887-4bc6-b4d4-055f437e2c37,https://www.zappos.com//p/adidas-kids-fortarun-wide-little-kid-big-kid-white-grey/product/9070601/color/750,FortaRun Wide (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
f97f19f0-6e59-4005-aa80-3b94098f1540,https://www.zappos.com//p/chippewa-american-handcrafted-gq-tan-rodeo-boot-tan/product/7664807/color/20,American Handcrafted GQ Tan Rodeo Boot,Boots,Chippewa
a6f08b3d-2c2e-4302-96fe-fc2f1396af77,https://www.zappos.com//p/chippewa-8-apache-lace-chocolate/product/7766750/color/18,"8"" Apache Lace",Boots,Chippewa
2789c9f7-acaf-4882-8ff4-043533185f30,https://www.zappos.com//p/ugg-freamon-hyperweave-navy/product/8979047/color/9,Freamon HyperWeave,Boots,UGG
37249250-b6c3-4c3f-a07c-524a733612d0,https://www.zappos.com//p/blundstone-bl491-black/product/8729682/color/3,BL491,Boots,Blundstone
9fabb849-9327-4ba0-9af2-5c2e520b0be6,https://www.zappos.com//p/wolverine-floorhand-10-steel-toe-dark-brown/product/8815253/color/325,"Floorhand 10"" Steel Toe",Boots,Wolverine
d2eedd20-644b-47ab-ac5a-be1f3efdc30b,https://www.zappos.com//p/seychelles-quake-taupe/product/8815266/color/11,Quake,Sneakers & Athletic Shoes,Seychelles
32f3c7b4-1ca6-41bb-a1f4-6ac05549f514,https://www.zappos.com//p/mephisto-helen-old-pink-star/product/113602/color/732981,Helen,Sandals,Mephisto
032d7724-2fb6-4503-98e8-d006fce1b6b9,https://www.zappos.com//p/salomon-x-ultra-3-mid-gtx-reflecting-pond-deep-lagoon-high-risk-red/product/8997878/color/758286,X Ultra 3 Mid GTX®,Boots,Salomon
642ac53c-0838-4efb-b691-cc105bb9ca88,https://www.zappos.com//p/vibram-fivefingers-classic-black-black/product/8146850/color/183092,Classic,Sneakers & Athletic Shoes,Vibram FiveFingers
1db88207-d884-47d7-aaa3-764ee67da862,https://www.zappos.com//p/cobian-skinny-bounce-caramel/product/8653766/color/263,Skinny Bounce,Sandals,Cobian
8c66f12b-be30-4757-839f-512ee628cccf,https://www.zappos.com//p/ecco-fusion-ii-slip-on-amber/product/8722551/color/1912,Fusion II Slip-On,Loafers,ECCO
f97b6ab7-94c7-43d3-b7f6-7464cf6cf304,https://www.zappos.com//p/bernie-mev-rigged-fly-jeans-black-sole/product/8896525/color/707892,Rigged Fly,Sneakers & Athletic Shoes,bernie mev.
3694d16f-03d8-4734-a512-006ed7bf8274,https://www.zappos.com//p/mephisto-yael-black-bucksoft-print-pearl-calfskin/product/8387575/color/644825,Yael,Sneakers & Athletic Shoes,Mephisto
7be058ac-0d7f-4efd-a5e3-3e915c663cfb,https://www.zappos.com//p/sesto-meucci-coriss-multi-blue-dakota-velvet/product/9090034/color/745752,Coriss,Sneakers & Athletic Shoes,Sesto Meucci
24858bf5-9fe1-481e-b946-2fbc709798e7,https://www.zappos.com//p/evolv-cruzer-psyche-camo-gray/product/8854541/color/541517,Cruzer Psyche,Sneakers & Athletic Shoes,EVOLV
e386398a-a422-4b0a-87a1-f69a027e8c6e,https://www.zappos.com//p/salomon-sense-ride-black-black-magnet/product/8881462/color/662384,Sense Ride,Sneakers & Athletic Shoes,Salomon
29bc2b04-378b-475e-8995-66f718655000,https://www.zappos.com//p/dr-scholls-restore-olive-meshed-up/product/9103776/color/771899,Restore,Sneakers & Athletic Shoes,Dr. Scholl's
66ebf8d9-218b-4674-b604-4bf6f0ce3418,https://www.zappos.com//p/lacoste-espere-117-1-cam-navy/product/8845225/color/9,Espere 117 1 Cam,Sneakers & Athletic Shoes,Lacoste
bc9b7b39-ba40-4408-af1f-f8ea5dd7c0e5,https://www.zappos.com//p/spring-step-smore-brown/product/8618751/color/6,Smore,Boots,Spring Step
3c7342bc-d033-4c7f-afbc-3fdafa937cac,https://www.zappos.com//p/keen-kids-seacamp-ii-cnx-toddler-little-kid-poseidon-very-berry/product/8242762/color/595988,Seacamp II CNX (Toddler/Little Kid),Sandals,Keen Kids
8e7d8848-b17d-44ff-951b-3b33ec225ed9,https://www.zappos.com//p/lartiste-by-spring-step-agacia-tan/product/9181636/color/20,Agacia,Heels,L'Artiste by Spring Step
75212ba9-cb2a-44d8-857b-996a92442451,https://www.zappos.com//p/evolv-elektra-jade-seapine/product/8263852/color/678393,Elektra,Sneakers & Athletic Shoes,EVOLV
aab91328-d0cf-4ad3-b75a-b8c4efb0dfa3,https://www.zappos.com//p/mephisto-ludo-graphite-sportbuck-hazelnut-mano/product/8496265/color/708991,Ludo,Sneakers & Athletic Shoes,Mephisto
227fc75e-8b16-46ce-b039-d24b9f57031e,https://www.zappos.com//p/dr-scholls-scout-high-original-collection-palomino/product/9032125/color/6701,Scout High - Original Collection,Heels,Dr. Scholl's
08d1d562-65ef-4db6-92f1-12a806801717,https://www.zappos.com//p/cobian-braided-bounce-blue/product/7747405/color/158,Braided Bounce,Sandals,Cobian
725c8c72-2e47-45d0-a4d1-5a2e3d89c679,https://www.zappos.com//p/under-armour-ua-hovr-sonic-graphite-metallic-silver-graphite/product/9018331/color/740075,UA HOVR Sonic,Sneakers & Athletic Shoes,Under Armour
ff58b847-947b-4ebd-9bd7-935cef62ff37,https://www.zappos.com//p/lartiste-by-spring-step-libora-navy/product/9181641/color/9,Libora,Loafers,L'Artiste by Spring Step
e747b158-e35e-408d-9c20-5c42802edb2b,https://www.zappos.com//p/fitflop-uberknit-slip-on-ballerina-berry/product/8858957/color/1897,Uberknit Slip-On Ballerina,Flats,FitFlop
6823bec5-c8ff-4f09-93d7-fc5e7312515e,https://www.zappos.com//p/keen-utility-lansing-mid-waterproof-raven-tawny-olive/product/8911438/color/390954,Lansing Mid Waterproof,Sneakers & Athletic Shoes,Keen Utility
61ecab86-7f63-4b0d-a3f8-cc1dd8fd44da,https://www.zappos.com//p/rocky-8-alphaforce-comp-wp-black/product/9032355/color/3,"8"" Alphaforce Comp WP",Boots,Rocky
14a1817d-3e6c-4cf5-80d2-d3ee83c43c0a,https://www.zappos.com//p/thorogood-thorogood-1892-dodgeville-black/product/9032276/color/3,Thorogood 1892 - Dodgeville,Boots,Thorogood
59832652-d15f-4175-8d1e-e0ade3bcbe6b,https://www.zappos.com//p/gabor-gabor-6-6094-black/product/8845852/color/3,Gabor 6.6094,Loafers,Gabor
9799718d-0688-4ed7-8843-397915475845,https://www.zappos.com//p/pediped-cliff-grip-n-go-toddler-grey-orange/product/8743697/color/4766,Cliff Grip n Go (Toddler),Sneakers & Athletic Shoes,pediped
0a656c30-59db-42a8-8bfe-82f1d11a4776,https://www.zappos.com//p/the-north-face-base-camp-slide-ii-misty-rose-tnf-white/product/8997524/color/759615,Base Camp Slide II,Sandals,The North Face
4e02ca4f-0a15-4f2a-85ec-dd186e4fbdca,https://www.zappos.com//p/vionic-midi-perf-mint/product/8811323/color/960,Midi Perf,Sneakers & Athletic Shoes,VIONIC
8dcb2346-dbaa-4d73-a7fd-49f9693b6aa8,https://www.zappos.com//p/polo-ralph-lauren-talin-ralph-lauren-navy/product/9112655/color/774162,Talin,Sneakers & Athletic Shoes,Polo Ralph Lauren
a426b46d-d90d-4543-b54c-06093cd205eb,https://www.zappos.com//p/the-north-face-storm-iii-waterproof-fig-rumba-red/product/9068500/color/759620,Storm III Waterproof,Sneakers & Athletic Shoes,The North Face
be5984ae-d242-4cc7-bf1f-484f9291ae67,https://www.zappos.com//p/adidas-originals-kids-superstar-foundation-big-kid-black-black-black/product/8463134/color/24150,Superstar - Foundation (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
3022d050-1787-4ea4-a724-e4cc59f49e79,https://www.zappos.com//p/vionic-leah-white/product/9068505/color/14,Leah,Sneakers & Athletic Shoes,VIONIC
e77023c6-81a2-464b-87e7-f65a1b0a4eef,https://www.zappos.com//p/sigerson-morrison-kalie-cloud-suede/product/9103804/color/185007,Kalie,Boots,Sigerson Morrison
60612aca-69e9-4b4a-948a-fa849d9dc8a1,https://www.zappos.com//p/favorite-characters-bmf355-batmann-lighted-sneaker-toddler-little-kid-black/product/9130018/color/3,BMF355 Batman™ Lighted Sneaker (Toddler/Little Kid),Sneakers & Athletic Shoes,Favorite Characters
aec20605-1a96-4581-85b7-7d52ee06e51a,https://www.zappos.com//p/polo-ralph-lauren-thorton-stone/product/9112663/color/652,Thorton,Sneakers & Athletic Shoes,Polo Ralph Lauren
