UUID,LINK,MODEL,CATEGORY,BRAND
4e9343f6-4644-4265-a96a-e0874103bd6b,https://www.zappos.com//p/lacoste-esparre-318-3-black-tan/product/9084941/color/2283,Esparre 318 3,Sneakers & Athletic Shoes,Lacoste
e08fac27-e925-4876-b2ad-4d0784ad83ca,https://www.zappos.com//p/mizuno-wave-prophecy-7-silver-aqua-splash/product/8960438/color/747982,Wave Prophecy 7,Sneakers & Athletic Shoes,Mizuno
2b88a3e9-d375-479a-9f7a-f4d9c434259c,https://www.zappos.com//p/mizuno-wave-creation-19-blue-depths-peacoat/product/8888292/color/714763,Wave Creation 19,Sneakers & Athletic Shoes,Mizuno
8ebdd1bd-c1d6-47dc-ab28-e51e17fdaf62,https://www.zappos.com//p/adidas-5-star-core-black-footwear-white-night-metallic-f13/product/9013198/color/737783,5-Star,Sneakers & Athletic Shoes,adidas
23583a17-d167-4b0d-b65e-a163bbf202c4,https://www.zappos.com//p/footjoy-dryjoys-tour-black-black-croc/product/8240571/color/74617,DryJoys Tour,Sneakers & Athletic Shoes,FootJoy
f811e316-5545-4272-a3aa-a4a1a53a81f2,https://www.zappos.com//p/adidas-outdoor-kids-jawpaw-toddler-little-kid-big-kid-black-silver-metallic-black/product/7881684/color/282430,Jawpaw (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Outdoor Kids
f4b37d0d-cfe2-4a04-aed3-b7c29e637f2f,https://www.zappos.com//p/keen-utility-baltimore-6-wp-steel-toe-black/product/8977535/color/3,"Baltimore 6"" WP Steel Toe",Boots,Keen Utility
d3c558af-67e9-4cdf-aea6-445eab013d55,https://www.zappos.com//p/new-balance-golf-nbg1701-black/product/8483123/color/3,NBG1701,Sneakers & Athletic Shoes,New Balance Golf
0fb2ac2a-5aa1-4c29-bcb2-8683df851b75,https://www.zappos.com//p/propet-travelfit-slide-black/product/8822042/color/3,TravelFit Slide,Sneakers & Athletic Shoes,Propet
1526496c-6f96-451d-b50f-7a99450b5aa2,https://www.zappos.com//p/sofft-innis-desert-sand-talco/product/8646909/color/737085,Innis,Heels,Sofft
ffbacbb3-e081-47fa-8467-b95f2777acad,https://www.zappos.com//p/converse-chuck-taylor-all-star-70-ox-true-navy-black-egret/product/8263008/color/750209,Chuck Taylor® All Star® '70 Ox,Sneakers & Athletic Shoes,Converse
e287a512-ccd1-4a07-b746-11103f89515f,https://www.zappos.com//p/badgley-mischka-valeria-black-velvet/product/9143349/color/113,Valeria,Flats,Badgley Mischka
e93299f6-0ac1-4571-b7aa-703857e5abcb,https://www.zappos.com//p/propet-washable-walker-slide-silver-mesh/product/8977543/color/636,Washable Walker Slide,Clogs & Mules,Propet
394452d4-7beb-4a53-a9ea-7159c014cd81,https://www.zappos.com//p/rachel-kids-lil-vanna-toddler-red-patent/product/9113250/color/1141,Lil Vanna (Toddler),Flats,Rachel Kids
304ebea4-423f-4ec0-b9eb-e7ea78ba4e03,https://www.zappos.com//p/propet-washable-walker-slide-gold-mesh/product/8977543/color/386,Washable Walker Slide,Clogs & Mules,Propet
80ad0dbc-c7a5-4de1-a3e8-5977c8e9ad95,https://www.zappos.com//p/ryka-savannah-red-pink/product/8840698/color/12077,Savannah,Sandals,Ryka
1b14ea3f-aea7-411d-826f-d0a09820c474,https://www.zappos.com//p/frye-ludlow-low-grey-canvas/product/8980266/color/19513,Ludlow Low,Sneakers & Athletic Shoes,Frye
36cd5930-c35e-4dc0-b2c0-f99203512e4d,https://www.zappos.com//p/jessica-simpson-jezalynn-glided-gold-shimmer-sand/product/9087594/color/766384,Jezalynn,Heels,Jessica Simpson
a1ff5e90-e7ee-439c-96d2-ed10c59c0a43,https://www.zappos.com//p/teva-original-universal-miramar-fade-dark-purple-multi/product/8149494/color/669355,Original Universal,Sandals,Teva
6dd7b7dd-2ccd-47b2-a65b-b221c0edc36d,https://www.zappos.com//p/plae-ty-toddler-little-kid-kelly-green/product/8830227/color/9040,Ty (Toddler/Little Kid),Sneakers & Athletic Shoes,PLAE
a296668a-266e-45e5-a5ae-fce443fdd624,https://www.zappos.com//p/keen-kids-newport-h2-little-kid-big-kid-navy-tye-dye/product/7293837/color/669359,Newport H2 (Little Kid/Big Kid),Sandals,Keen Kids
b73a4813-6024-4ee2-9f7d-080f3e50827a,https://www.zappos.com//p/sudini-barletta-black-kid-suede/product/9138911/color/1072,Barletta,Clogs & Mules,Sudini
19730db7-4df4-493c-80b3-cce73fa20b41,https://www.zappos.com//p/massimo-matteo-loafer-17-black/product/8983818/color/3,Loafer 17,Loafers,Massimo Matteo
033be0ca-60c2-4ded-a317-9fc437b34ce4,https://www.zappos.com//p/mephisto-helen-twist-black-nubuck/product/8463150/color/84,Helen Twist,Sandals,Mephisto
5a4ccb2b-fdbb-4af6-b320-636a095dda36,https://www.zappos.com//p/ugg-kids-bailey-button-ii-toddler-little-kid-black/product/8920371/color/3,Bailey Button II (Toddler/Little Kid),Boots,UGG Kids
2fb4f320-9c49-48cd-8042-820ba5f0a602,https://www.zappos.com//p/vans-kyle-walker-pro-black-red/product/8712483/color/144,Kyle Walker Pro,Sneakers & Athletic Shoes,Vans
5372dd5a-0fa4-4792-932d-228275857457,https://www.zappos.com//p/alegria-debra-professional-sugar-skull/product/7814575/color/584792,Debra Professional,Clogs & Mules,Alegria
ea685552-6a84-4bf0-9759-017f7f2ee723,https://www.zappos.com//p/acorn-oh-ewe-ii-coffee-bean/product/7346255/color/5578,Oh Ewe II,Slippers,Acorn
41e7ccdd-5845-4ee3-bb75-07788a8ffb18,https://www.zappos.com//p/converse-chuck-taylor-all-star-big-eyelets-heavy-metals-hi-metallic-silver-silver-white/product/9066308/color/758843,Chuck Taylor All Star Big Eyelets - Heavy Metals Hi,Sneakers & Athletic Shoes,Converse
281e7711-3bf8-4e86-9f80-050af3703344,https://www.zappos.com//p/primigi-kids-pfa-24393-big-kid-blue-patent/product/9096354/color/164,PFA 24393 (Big Kid),Flats,Primigi Kids
f4bfe9a4-1411-4931-8937-019c775861af,https://www.zappos.com//p/clarks-leisa-field-metallic-multi-leather/product/8993527/color/3485,Leisa Field,Sandals,Clarks
75a565c1-8e7f-4a34-83be-89b6a360d74c,https://www.zappos.com//p/jack-wolfskin-kids-snow-ride-waterproof-toddler-little-kid-big-kid-burly-yellow-xt/product/8786472/color/652637,Snow Ride Waterproof (Toddler/Little Kid/Big Kid),Boots,Jack Wolfskin Kids
23fba32c-f997-4e75-b496-9a94c31131ea,https://www.zappos.com//p/jewel-badgley-mischka-tex-silver/product/9131462/color/632,Tex,Heels,Jewel Badgley Mischka
8bac5e8e-3d29-496c-a496-105ce6f046fe,https://www.zappos.com//p/rachel-kids-lil-aries-toddler-little-kid-gold-multi-glitter/product/8958127/color/382888,Lil Aries (Toddler/Little Kid),Flats,Rachel Kids
913a703d-3f00-4134-b5e1-7916e7b62c93,https://www.zappos.com//p/rag-bone-beha-stretch-boot-black/product/9131472/color/3,Beha Stretch Boot,Boots,rag & bone
414fef5c-a216-4dbf-b016-3dbffef7306e,https://www.zappos.com//p/elephantito-mary-jane-toddler-chili-red/product/7764346/color/55678,Mary Jane (Toddler),Flats,Elephantito
85bd72fa-cd9a-4342-a9ef-cc6f5208ef28,https://www.zappos.com//p/timberland-pro-boldon-oxford-alloy-safety-toe-sd-black-full-grain-leather/product/9009406/color/4082,Boldon Oxford Alloy Safety Toe SD,Oxfords,Timberland PRO
52d6d34e-b5a7-451c-9aa6-e62768b48516,https://www.zappos.com//p/hoka-one-one-tor-ultra-hi-wp-black-olive-autumn-gaze/product/8549343/color/661511,Tor Ultra Hi WP,Boots,Hoka One One
193feeaf-d752-4b80-a26e-5bda7f3eb979,https://www.zappos.com//p/splendid-nikolai-black/product/9087963/color/3,Nikolai,Heels,Splendid
12f3e9a2-f538-426a-ae3c-6e3816b84a7a,https://www.zappos.com//p/mizuno-wave-creation-19-monument-passion-flower/product/8888310/color/717021,Wave Creation 19,Sneakers & Athletic Shoes,Mizuno
4ccda3cb-4081-4c98-a5c1-84dd992f8c2f,https://www.zappos.com//p/sofft-sanders-black-rock/product/9107384/color/126089,Sanders,Sneakers & Athletic Shoes,Sofft
9fa9b97e-0414-4d0b-aefa-fff7c50ef33a,https://www.zappos.com//p/arcopedico-light-black/product/7328340/color/3,Light,Clogs & Mules,Arcopedico
9ca3cf90-119e-4547-a6d0-6e851f9e67cf,https://www.zappos.com//p/trask-aubrey-wine-distressed-italian-kid-suede/product/9100489/color/770766,Aubrey,Boots,Trask
3abf01a4-7010-46dc-8274-2068fc5ffb16,https://www.zappos.com//p/matisse-coconuts-by-matisse-sophea-boot-brown-suede/product/9131304/color/231,Coconuts by Matisse - Sophea Boot,Boots,Matisse
e2a80ff0-1248-4417-a3a7-6da21cfa3bc7,https://www.zappos.com//p/trask-allison-taupe-oiled-suede/product/8619380/color/402524,Allison,Boots,Trask
9dfddb7a-0005-4159-9675-21159bd114fc,https://www.zappos.com//p/kid-express-josie-toddler-little-kid-big-kid-black-patent/product/7847435/color/89,Josie (Toddler/Little Kid/Big Kid),Flats,Kid Express
19134f52-b5e7-40f9-97b2-abdce34b5c31,https://www.zappos.com//p/michael-michael-kors-sandra-platform-black-kid-suede/product/9118027/color/1072,Sandra Platform,Heels,MICHAEL Michael Kors
48d066dd-882e-4e03-b14f-7ef857974aff,https://www.zappos.com//p/ugg-catica-chestnut/product/9075852/color/278,Catica,Boots,UGG
1fed47df-733c-440e-a026-312c7002873d,https://www.zappos.com//p/michael-michael-kors-irving-lace-up-champagne-brushed-metallic-disco-leather/product/8558550/color/775725,Irving Lace Up,Sneakers & Athletic Shoes,MICHAEL Michael Kors
278fcc42-8e31-4c77-a7b2-21bf3eb7a595,https://www.zappos.com//p/jessica-simpson-parisah-red-muse-microsuede/product/8975017/color/727838,Parisah,Heels,Jessica Simpson
2692ab3e-3221-40b5-8975-4698812289dd,https://www.zappos.com//p/gola-coaster-rainbow-navy-multi/product/9009129/color/33155,Coaster Rainbow,Sneakers & Athletic Shoes,Gola
58e9aa99-319e-459d-b902-ebb8813f51c0,https://www.zappos.com//p/cole-haan-handsewn-penny-loafer-british-tan-handstain/product/9150359/color/619905,Handsewn Penny Loafer,Loafers,Cole Haan
a490ab89-b73d-434a-b3a5-54c5c8339977,https://www.zappos.com//p/teva-ember-moc-amber/product/8897916/color/1912,Ember Moc,Sneakers & Athletic Shoes,Teva
f3c1d38f-e057-45e9-87c1-f2be3dd17dcb,https://www.zappos.com//p/drew-rose-navy-smooth-leather/product/7760989/color/1568,Rose,Flats,Drew
1a3f2854-7dc7-4b85-8db3-5aa3b0e203fa,https://www.zappos.com//p/born-jared-black-full-grain-leather/product/8651266/color/4082,Jared,Sandals,Born
e99ccd11-9e6d-4d95-9981-dc39b839d8aa,https://www.zappos.com//p/born-joshua-black-full-grain-leather/product/8651271/color/4082,Joshua,Sandals,Born
0e4ae02b-179f-4c29-acf5-636bebd70414,https://www.zappos.com//p/michael-michael-kors-allie-trainer-natural-cream-true-green-marked-embossed-snake-vachetta/product/8533593/color/775736,Allie Trainer,Sneakers & Athletic Shoes,MICHAEL Michael Kors
e257eec8-bb72-40ef-8952-b25d852c93cd,https://www.zappos.com//p/ecco-aquet-perf-tie-black/product/9006512/color/3,Aquet Perf Tie,Sneakers & Athletic Shoes,ECCO
fed42b39-6d0e-4adf-8faa-58bfd08dcf8c,https://www.zappos.com//p/clarks-sillian-rima-sage-synthetic/product/9095221/color/603578,Sillian Rima,Boots,Clarks
5d5abb22-e9b3-4bb6-a0d0-2141b672748b,https://www.zappos.com//p/ecco-vitrus-i-plain-toe-tie-nature/product/9006539/color/4392,Vitrus I Plain Toe Tie,Oxfords,ECCO
9e518d2f-f873-4b05-acff-aad5eb282054,https://www.zappos.com//p/merrell-siren-guided-leather-q2-boulder/product/9067535/color/1681,Siren Guided Leather Q2,Sneakers & Athletic Shoes,Merrell
e8808f39-b8c0-43d4-8456-3b09e8420afc,https://www.zappos.com//p/sanuk-kids-yoga-mat-little-kid-big-kid-aqua-sky-2/product/8066179/color/637245,Yoga Mat (Little Kid/Big Kid),Sandals,Sanuk Kids
ffb2b898-3376-4f30-98de-350c1bcb4e15,https://www.zappos.com//p/new-balance-trail-590v4-gunmetal-limeade/product/9085227/color/765532,Trail 590v4,Sneakers & Athletic Shoes,New Balance
ca573e11-5b42-4e15-a435-3fb9ef10a45d,https://www.zappos.com//p/alegria-paloma-fall-dahlia/product/7814544/color/706024,Paloma,Clogs & Mules,Alegria
53cd583b-800d-4ad0-bcd7-ae1e3491b3b8,https://www.zappos.com//p/alegria-paloma-gypsy-rose/product/7814544/color/300104,Paloma,Clogs & Mules,Alegria
5ca2cda5-79ed-42da-9d3b-5859b30e17ef,https://www.zappos.com//p/badgley-mischka-page-midnight-satin/product/9085294/color/52896,Page,Heels,Badgley Mischka
001808a0-4659-4351-b005-4affe735f6da,https://www.zappos.com//p/sperry-kids-crest-vibe-perf-toddler-little-kid-champagne-perf-synthetic/product/9052361/color/751427,Crest Vibe Perf (Toddler/Little Kid),Sneakers & Athletic Shoes,Sperry Kids
67f03d07-bf47-4097-89c0-7d8a10a55482,https://www.zappos.com//p/sperry-kids-crest-resort-little-kid-big-kid-silver-glitter-textile/product/8956508/color/320271,Crest Resort (Little Kid/Big Kid),Boat Shoes,Sperry Kids
