UUID,LINK,MODEL,CATEGORY,BRAND
2ae686c1-0d7b-48eb-9bf9-252e6fef5818,https://www.zappos.com//p/new-balance-wc806-white/product/8113753/color/14,WC806,Sneakers & Athletic Shoes,New Balance
454cade5-dd83-48a7-abd8-d3d1e4c7c5c5,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-salma-black/product/8376759/color/3,Cobb Hill Salma,Heels,Rockport Cobb Hill Collection
3e2a0250-0be6-4201-9237-7cf571febca4,https://www.zappos.com//p/nike-revolution-4-black-green-abyss-dark-grey-white/product/8942870/color/769378,Revolution 4,Sneakers & Athletic Shoes,Nike
12d6d441-0e68-4d8d-901d-cced15c4f9d5,https://www.zappos.com//p/new-balance-minimus-10v1-tornado-storm-blue/product/8816505/color/667108,Minimus 10v1,Sneakers & Athletic Shoes,New Balance
656a18aa-81fe-410d-a620-a8d521a41168,https://www.zappos.com//p/vans-chima-ferguson-pro-dress-blues-medium-gum/product/8814346/color/761415,Chima Ferguson Pro,Sneakers & Athletic Shoes,Vans
66c90f03-0ed8-4a98-adba-a3ae6bd1a34c,https://www.zappos.com//p/sam-edelman-odila-ankle-strap-sandal-heel-black-kid-suede-leather/product/9031389/color/300922,Odila Ankle Strap Sandal Heel,Heels,Sam Edelman
42cadc6f-4dd7-4f2c-a3d6-d9cd6fb03c03,https://www.zappos.com//p/sorel-ainsleyy-chelsea-black/product/9052565/color/3,Ainsley™ Chelsea,Boots,SOREL
1ff457ad-c6b8-413d-b2c3-3c4a320640e1,https://www.zappos.com//p/vans-old-skooll-primary-check-black-white/product/7166039/color/697409,Old Skool™,Sneakers & Athletic Shoes,Vans
0d496f65-01ba-4aac-98cb-fae56daad75d,https://www.zappos.com//p/nike-air-zoom-winflo-5-black-anthracite/product/9012841/color/3897,Air Zoom Winflo 5,Sneakers & Athletic Shoes,Nike
c80edf70-2974-435d-b743-81c86fdd9d74,https://www.zappos.com//p/vans-kids-sk8-hi-mte-little-kid-big-kid-mte-toggle-yellow-gray/product/8707800/color/761903,SK8-Hi MTE (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
b0aa36ed-7d05-4141-a86b-c76aade671bb,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-core-hi-infant-toddler-pink/product/7553487/color/559,Chuck Taylor® All Star® Core Hi (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
f17a8246-3c38-460a-be35-fb5044b6bfc8,https://www.zappos.com//p/under-armour-kids-ua-bps-jet-2018-little-kid-team-royal-midnight-navy-taxi/product/9057358/color/621703,UA BPS Jet 2018 (Little Kid),Sneakers & Athletic Shoes,Under Armour Kids
a70adca2-4675-46ef-9ede-8cd90a937406,https://www.zappos.com//p/converse-chuck-taylor-all-star-leather-ox-white-leather/product/7208972/color/27033,Chuck Taylor® All Star® Leather Ox,Sneakers & Athletic Shoes,Converse
516e8fdd-aa58-4ca0-a944-7feda6b541f5,https://www.zappos.com//p/nike-downshifter-8-black-white-anthracite/product/9012386/color/147543,Downshifter 8,Sneakers & Athletic Shoes,Nike
ff19f8c6-b847-4c22-8f52-05f8d80565a1,https://www.zappos.com//p/nike-free-trainer-v8-black-black-white-black/product/9012485/color/288133,Free Trainer V8,Sneakers & Athletic Shoes,Nike
2ee5969b-74f5-4ca7-b386-c2ccd5a9bd7c,https://www.zappos.com//p/native-kids-shoes-jefferson-bling-glitter-toddler-little-kid-milk-pink-bling-shell-white/product/8710595/color/670487,Jefferson Bling Glitter (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
caf8e62a-9906-4480-95e3-da39ac25ed13,https://www.zappos.com//p/clarks-dancer-reece-black-suede-leather-combination/product/9084412/color/765319,Dancer Reece,Heels,Clarks
7f16363b-3d51-497b-983a-d6ab73e43db8,https://www.zappos.com//p/clarks-marion-coreen-black-leather/product/9084454/color/72,Marion Coreen,Clogs & Mules,Clarks
5b641502-6253-40d8-8b9f-599dc4b3f3a2,https://www.zappos.com//p/blue-by-betsey-johnson-stela-champagne-glitter/product/8592405/color/298123,Stela,Heels,Blue by Betsey Johnson
811f1dd1-c0c8-45dc-a8d1-0a15b24ce34e,https://www.zappos.com//p/vionic-trinity-black/product/9068504/color/3,Trinity,Boots,VIONIC
d8515333-981b-4732-825c-7abffdd14d74,https://www.zappos.com//p/teva-tirra-black-grey/product/7593648/color/139,Tirra,Sandals,Teva
b69bfc77-b0fe-4faf-a134-4ca228677368,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-paulette-bark/product/8073139/color/1868,Cobb Hill Paulette,Loafers,Rockport Cobb Hill Collection
86a58e85-5939-45c1-8b40-42c8ae91dd71,https://www.zappos.com//p/cole-haan-tali-bow-ballet-maple-sugar/product/8447107/color/69925,Tali Bow Ballet,Flats,Cole Haan
88ce95c4-53cf-4eab-ac33-78aa8dfa409f,https://www.zappos.com//p/naturalizer-michelle-black-shiny/product/8550373/color/904,Michelle,Heels,Naturalizer
81575d65-f770-47f0-8cdb-822a3b3cc298,https://www.zappos.com//p/dunham-fitswift-navy/product/8651821/color/9,Fitswift,Sneakers & Athletic Shoes,Dunham
bc2371ea-5c4b-41dd-b435-18e6368bfacf,https://www.zappos.com//p/sperry-bluefish-linen-oat/product/8905798/color/4697,Bluefish,Boat Shoes,Sperry
0d8b03a0-f0fa-46a3-86c1-e928a81b0236,https://www.zappos.com//p/nike-air-zoom-pegasus-35-black-oil-grey-white/product/9012412/color/737216,Air Zoom Pegasus 35,Sneakers & Athletic Shoes,Nike
1636065a-6952-4924-9428-a1b61ebd3ead,https://www.zappos.com//p/ugg-reid-black/product/8912426/color/3,Reid,Boots,UGG
8fa82820-08f8-4357-8e2a-2d9004d3d709,https://www.zappos.com//p/saucony-kids-originals-jazz-hook-loop-toddler-little-kid-green-white/product/8926781/color/6452,Originals Jazz Hook & Loop (Toddler/Little Kid),Sneakers & Athletic Shoes,Saucony Kids
baffe28f-5979-4e4d-80c0-532fb79cc5ea,https://www.zappos.com//p/superga-2790-acotw-platform-sneaker-grey-sage/product/8674418/color/262459,2790 Acotw Platform Sneaker,Sneakers & Athletic Shoes,Superga
03455bed-83c4-4811-a060-05ee27b0d69b,https://www.zappos.com//p/ecco-helsinki-slip-on-cocoa-brown/product/7532986/color/6008,Helsinki Slip On,Loafers,ECCO
41a82035-5bc3-4ab2-afae-46070db3efd6,https://www.zappos.com//p/saucony-kids-kotaro-4-a-c-little-kid-big-kid-turquoise-pink/product/9195048/color/21483,Kotaro 4 A/C (Little Kid/Big Kid),Sneakers & Athletic Shoes,Saucony Kids
488ea60c-5071-466f-b71f-40f3f8c2963e,https://www.zappos.com//p/asics-gel-venture-6-carbon-cayenne/product/8874558/color/749561,GEL-Venture® 6,Sneakers & Athletic Shoes,ASICS
b7a3c02c-bce6-4ee5-adc0-4806f7abffd5,https://www.zappos.com//p/stride-rite-srt-wes-toddler-brown/product/9087290/color/6,SRT Wes (Toddler),Sneakers & Athletic Shoes,Stride Rite
1e70eaa6-21e5-4c58-b00b-9447b26ed8f2,https://www.zappos.com//p/vans-sk8-hii-pro-black-gum/product/7696908/color/4830,SK8-Hi™ Pro,Sneakers & Athletic Shoes,Vans
79d2f921-072a-4f86-abed-d430e14587cc,https://www.zappos.com//p/softwalk-san-marcos-woven-black-burnished-veg-kid-leather/product/8182675/color/430958,San Marcos Woven,Clogs & Mules,SoftWalk
604d3c7f-43ac-4c25-a472-e913afb28d23,https://www.zappos.com//p/western-chief-kids-frog-rainboot-toddler-little-kid-big-kid-green/product/8201463/color/396,Frog Rainboot (Toddler/Little Kid/Big Kid),Boots,Western Chief Kids
7791052d-8435-4675-b37a-feec02a5c4b5,https://www.zappos.com//p/rockport-seven-to-7-low-pump-black-patent/product/8193252/color/89,Seven to 7 Low Pump,Heels,Rockport
2712f53c-4433-4cf1-88fb-acd1e7abdb9f,https://www.zappos.com//p/timberland-6-premium-boot-black-nubuck/product/7377342/color/84,"6"" Premium Boot",Boots,Timberland
4ba85778-1c70-4642-a95d-be640256c94b,https://www.zappos.com//p/cole-haan-juliana-pump-75mm-black-patent/product/8456802/color/89,Juliana Pump 75mm,Heels,Cole Haan
5a8cc3cd-fb31-416d-9c51-b180553d0d50,https://www.zappos.com//p/birkenstock-boston-oiled-leather-unisex-black-oiled-leather/product/7434310/color/3645,Boston - Oiled Leather (Unisex),Clogs & Mules,Birkenstock
828e0554-c2e1-47df-bd22-1c3c3401d999,https://www.zappos.com//p/nike-kids-team-hustle-d8-big-kid-atmosphere-grey-racer-pink-vast-grey/product/8855669/color/752441,Team Hustle D8 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
30c55bb6-318c-427b-855c-34961ad95c0e,https://www.zappos.com//p/nike-downshifter-7-midnight-navy-white-dark-obsidian-black/product/8803146/color/475328,Downshifter 7,Sneakers & Athletic Shoes,Nike
cd0d6b22-9d6e-4840-a594-4812316e6f26,https://www.zappos.com//p/naturalizer-morrison-black-leather/product/8816135/color/72,Morrison,Sneakers & Athletic Shoes,Naturalizer
98f93abb-cee2-4165-975a-251cd598cbfb,https://www.zappos.com//p/ugg-aureo-boot-black-leather/product/9075839/color/72,Aureo Boot,Boots,UGG
c58b3675-ab5d-4bb3-acb4-31c45c6792f5,https://www.zappos.com//p/blowfish-kids-pava-k-little-kid-big-kid-steel-grey-gaucho-canvas/product/9092840/color/767592,Pava-K (Little Kid/Big Kid),Boots,Blowfish Kids
95f51d5a-ccab-4d47-80eb-9d96868c2c62,https://www.zappos.com//p/ugg-wrin-black-suede/product/8553343/color/106,Wrin,Slippers,UGG
36412e53-539f-421d-90a8-e41b5ec327ee,https://www.zappos.com//p/keen-elsa-sneaker-deep-lichen/product/8804642/color/106051,Elsa Sneaker,Sneakers & Athletic Shoes,Keen
0fd4b4a3-e8fb-429f-9de8-99d42762a3e5,https://www.zappos.com//p/new-balance-kids-kvkayv1y-little-kid-big-kid-pacific-black/product/8983459/color/130699,KVKAYv1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
9740763e-59c3-4e79-a29e-03ab484f7dbd,https://www.zappos.com//p/nine-west-pruce-block-heel-sandal-black-sleek-patent-pu/product/8989195/color/702346,Pruce Block Heel Sandal,Heels,Nine West
d4a1ea52-5766-475c-9b83-ac6ef113a47a,https://www.zappos.com//p/nike-kids-kyrie-flytrap-big-kid-black-red-orbit/product/9070097/color/760366,Kyrie Flytrap (Big Kid),Sneakers & Athletic Shoes,Nike Kids
54f581ff-f6d7-4ed3-ae0a-071151954394,https://www.zappos.com//p/nike-revolution-4-flyease-black-white-anthracite-solar-red/product/8987351/color/728236,Revolution 4 FlyEase,Sneakers & Athletic Shoes,Nike
49afd865-b36e-46ea-995d-f714efda0d24,https://www.zappos.com//p/vince-camuto-prafinta-brown/product/9093834/color/6,Prafinta,Boots,Vince Camuto
