UUID,LINK,MODEL,CATEGORY,BRAND
7ffe7592-569e-4389-89d4-ec549aeb41a1,https://www.zappos.com//p/rachel-kids-lil-claire-toddler-black-patent/product/9113246/color/89,Lil Claire (Toddler),Flats,Rachel Kids
9bc07fc3-4f62-49ff-aebc-f785675a9bb2,https://www.zappos.com//p/chinese-laundry-wendy-pump-black-patent/product/8936289/color/89,Wendy Pump,Heels,Chinese Laundry
60044b65-716b-457f-9376-ea7c06cc9623,https://www.zappos.com//p/nike-kids-team-hustle-d8-just-do-it-little-kid-black-reflect-silver-bright-crimson/product/9055122/color/771653,Team Hustle D8 Just Do It (Little Kid),Sneakers & Athletic Shoes,Nike Kids
30a3f60c-60a4-4860-b2a5-ef16e8faa732,https://www.zappos.com//p/new-balance-rcvryv1-white-silver-mink/product/8954990/color/557518,RCVRYv1,Sneakers & Athletic Shoes,New Balance
74c24ebb-49b3-4599-906b-036f4bd20b8a,https://www.zappos.com//p/kamik-kids-rainplay-infant-toddler-little-kid-big-kid-black/product/9002231/color/3,Rainplay (Infant/Toddler/Little Kid/Big Kid),Boots,Kamik Kids
5dd92c4a-2016-4dca-88ce-90c0fab2f191,https://www.zappos.com//p/ariat-cruiser-rough-oak/product/8677213/color/677566,Cruiser,Loafers,Ariat
0908e2de-cc54-469b-a251-40848b2f2f42,https://www.zappos.com//p/blowfish-mondo-whiskey-smoked-16-oz-canvas-sunset-pu/product/8902307/color/698610,Mondo,Sneakers & Athletic Shoes,Blowfish
00c20c46-6d45-4761-a6cc-34baf450178e,https://www.zappos.com//p/nike-air-zoom-pegasus-35-sequoia-royal-pulse-olive-flak/product/9012412/color/769626,Air Zoom Pegasus 35,Sneakers & Athletic Shoes,Nike
a4a892d8-753f-445f-820c-502158ad97d8,https://www.zappos.com//p/drew-cologne-black-leather/product/9015117/color/72,Cologne,Boots,Drew
49cdd296-d72f-4f94-8249-2e5b728f9651,https://www.zappos.com//p/birkenstock-arizona-soft-footbed-leather-unisex-black-amalfi-leather/product/7208357/color/364610,Arizona Soft Footbed - Leather (Unisex),Sandals,Birkenstock
7f118802-f392-49d5-a360-0df0e372cdcd,https://www.zappos.com//p/vans-desert-chukka-suede-black-black-1/product/8554527/color/730576,Desert Chukka,Boots,Vans
79c5b350-d173-4abf-9070-6573c93c7e45,https://www.zappos.com//p/massimo-matteo-bal-plain-toe-burnished-tan/product/9070286/color/832,Bal Plain Toe,Oxfords,Massimo Matteo
785e4b03-1afb-4519-abcc-653dd1e97c0b,https://www.zappos.com//p/wolverine-floorhand-soft-toe-black/product/8889271/color/3,Floorhand Soft Toe,Boots,Wolverine
779f1b67-8d34-4fad-9221-896b4cbb8f52,https://www.zappos.com//p/sas-duo-black/product/8867538/color/3,Duo,Sandals,SAS
20cc4321-a081-42aa-a162-b47b8ff8097a,https://www.zappos.com//p/new-balance-classics-ml574v2-pigment-hemp/product/9051333/color/751078,ML574v2,Sneakers & Athletic Shoes,New Balance Classics
656fbd8a-9358-4ad3-a834-45d584a3a7ab,https://www.zappos.com//p/keen-rose-sandal-gargoyle-raven/product/8075415/color/452886,Rose Sandal,Sandals,Keen
28659d94-d246-4f1c-a73c-7f5094466e86,https://www.zappos.com//p/saucony-kids-freedom-iso-little-kid-big-kid-aqua/product/8971394/color/32,Freedom ISO (Little Kid/Big Kid),Sneakers & Athletic Shoes,Saucony Kids
7cd1dcbe-93da-40f0-9749-1ee9b79cf34d,https://www.zappos.com//p/new-balance-classics-wl574v2-conch-shell-dark-oxide/product/9051360/color/751089,WL574v2,Sneakers & Athletic Shoes,New Balance Classics
9a65091a-1237-457f-8430-195343b3277e,https://www.zappos.com//p/chinese-laundry-easy-does-it-flat-taupe-suede/product/8091499/color/691,Easy Does It Flat,Flats,Chinese Laundry
5e9acb71-ef68-4469-a0cb-aa1df71b1506,https://www.zappos.com//p/adidas-originals-kids-superstar-foundation-big-kid-black-white-black/product/8463134/color/11196,Superstar - Foundation (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
226e3bd3-3be2-4d15-9ef3-d94f9682d974,https://www.zappos.com//p/clarks-maypearl-rayna-black-tumbled-leather/product/9095180/color/111,Maypearl Rayna,Boots,Clarks
907c6e03-d682-4c3b-a44e-cc7452c51490,https://www.zappos.com//p/under-armour-ua-ignite-v-slide-academy-white-metallic-gold/product/8798982/color/719115,UA Ignite V Slide,Sandals,Under Armour
869944cd-6d56-4a8f-949b-16a4edfd8986,https://www.zappos.com//p/clarks-maypearl-fawn-black-leather/product/9095186/color/72,Maypearl Fawn,Boots,Clarks
db6707e6-9ccb-4bf4-be8a-e1a2bcfecf79,https://www.zappos.com//p/sorel-joan-rain-short-black-sea-salt/product/8803998/color/251025,Joan Rain Short,Boots,SOREL
b18fbbb7-bb5d-4365-9fa3-5f9031c1e106,https://www.zappos.com//p/clarks-un-adorn-step-taupe-nubuck/product/9095289/color/21,Un Adorn Step,Sneakers & Athletic Shoes,Clarks
10c555cd-c2f6-4377-a920-f0ee3fc3522b,https://www.zappos.com//p/crocs-bistro-unisex-slate-grey/product/8612937/color/91742,Bistro (Unisex),Clogs & Mules,Crocs
71db3299-e79d-483c-a044-1f83ca780402,https://www.zappos.com//p/clarks-un-adorn-zip-black-leather-suede-combination/product/9095297/color/117664,Un Adorn Zip,Sneakers & Athletic Shoes,Clarks
15a06ffe-ce19-4f7e-9246-fd516a32d743,https://www.zappos.com//p/the-north-face-hedgehog-fastpack-gtx-tnf-black-high-rise-grey/product/8467429/color/386192,Hedgehog Fastpack GTX®,Sneakers & Athletic Shoes,The North Face
6b044920-02f3-4c66-9df4-e5c838cb078a,https://www.zappos.com//p/clarks-un-tallara-dee-black-metallic-leather/product/9006604/color/20122,Un Tallara Dee,Heels,Clarks
8d8caefa-f01f-4377-b494-40df13f20f44,https://www.zappos.com//p/clarks-un-tallara-eva-taupe-nubuck/product/9095321/color/21,Un Tallara Eva,Boots,Clarks
52182379-0ed5-4263-9d1a-ae24106b8bf4,https://www.zappos.com//p/merrell-vapor-glove-3-luna-leather-slate/product/9066635/color/642,Vapor Glove 3 Luna Leather,Sneakers & Athletic Shoes,Merrell
44f6883b-4b9e-4525-9a9b-930e6d51431c,https://www.zappos.com//p/reef-stargazer-shadow/product/7557470/color/5151,Stargazer,Sandals,Reef
0e8bc455-cc42-4df4-953e-846a665496cc,https://www.zappos.com//p/altra-footwear-olympus-3-gray/product/9082596/color/8,Olympus 3,Sneakers & Athletic Shoes,Altra Footwear
5d661d05-8f95-4159-b9d9-0b86f08d747c,https://www.zappos.com//p/native-kids-shoes-jefferson-block-little-kid-big-kid-shell-white-victoria-blue-victoria-stripe/product/8831032/color/751640,Jefferson Block (Little Kid/Big Kid),Sneakers & Athletic Shoes,Native Kids Shoes
f5a6387e-413f-42d3-b514-1df8bd469211,https://www.zappos.com//p/touch-ups-eva-nude/product/9112129/color/521,Eva,Heels,Touch Ups
6da2670a-9513-406f-8247-277720d87f77,https://www.zappos.com//p/new-balance-mch996v3-pigment-navy/product/8954993/color/747346,MCH996v3,Sneakers & Athletic Shoes,New Balance
d69d32e9-5cf2-455a-9161-4d2ec75bb86e,https://www.zappos.com//p/charles-by-charles-david-latrice-black-microsuede/product/9036998/color/167802,Latrice,Heels,Charles by Charles David
94d34674-579d-4c4a-9612-4b347751d235,https://www.zappos.com//p/onitsuka-tiger-by-asics-tiger-mhs-black-black/product/8988595/color/183092,Tiger MHS,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
59a5da19-0077-45e7-a0a6-f2cf94b3ee17,https://www.zappos.com//p/nina-kids-dorrie-little-kid-big-kid-black/product/9088710/color/3,Dorrie (Little Kid/Big Kid),Boots,Nina Kids
fe586c0f-1f97-473f-8b83-e43639a2a24e,https://www.zappos.com//p/nina-kids-emerie-toddler-little-kid-big-kid-silver/product/9088712/color/632,Emerie (Toddler/Little Kid/Big Kid),Boots,Nina Kids
4c392efc-d036-4484-b305-3d1305179867,https://www.zappos.com//p/adidas-kids-nemeziz-messi-tango-18-3-in-soccer-little-kid-big-kid-ash-blue-raw-grey/product/9044583/color/748699,Nemeziz Messi Tango 18.3 IN Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
ee82e56c-2d20-45ed-80f1-90d3d8446fa0,https://www.zappos.com//p/adidas-kids-nemeziz-messi-tango-18-4-tf-soccer-little-kid-big-kid-ash-blue-black-raw-grey/product/9044781/color/748698,Nemeziz Messi Tango 18.4 TF Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
7a4e4800-f867-4a92-8e47-f7ad7567d364,https://www.zappos.com//p/under-armour-ua-slingride-2-ghost-gray-ivory-after-burn/product/9056373/color/753140,UA Slingride 2,Sneakers & Athletic Shoes,Under Armour
262ad56f-f78c-4df2-91ca-6e3695d2e7df,https://www.zappos.com//p/timberland-kendrick-waterproof-chukka-black-full-grain/product/9062710/color/69,Kendrick Waterproof Chukka,Boots,Timberland
8d4560ce-8f58-406a-99ea-e017e133218e,https://www.zappos.com//p/nina-kids-jacqi-toddler-little-kid-big-kid-grey/product/9088755/color/401,Jacqi (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Nina Kids
432000fa-d8fb-4213-933a-4b52341ba887,https://www.zappos.com//p/skechers-active-breathe-easy-easy-moneybags-black/product/8775622/color/3,Active Breathe Easy - Easy Moneybags,Sneakers & Athletic Shoes,SKECHERS
69714db9-26f4-4e2f-8a5e-e53f256b64f9,https://www.zappos.com//p/soft-style-angel-ii-white-smooth/product/7219129/color/732,Angel II,Heels,Soft Style
761447bb-270c-4076-b053-0b434570abe8,https://www.zappos.com//p/skechers-madison-ave-city-muze-black-white/product/9098872/color/151,Madison Ave - City Muze,Sneakers & Athletic Shoes,SKECHERS
f1d5df90-aa0b-4db2-bd82-f2231b88b193,https://www.zappos.com//p/skechers-be-light-well-to-do-dark-taupe/product/9098876/color/343,Be-Light - Well-To-Do,Sneakers & Athletic Shoes,SKECHERS
d370b5bf-4b6a-4a80-979e-401a31c0ff18,https://www.zappos.com//p/schutz-bette-black/product/9124293/color/3,Bette,Boots,Schutz
d44aa304-7065-4b42-8138-b9774b5c215c,https://www.zappos.com//p/teva-terra-fi-lite-leather-black/product/8831102/color/3,Terra Fi Lite Leather,Sandals,Teva
3cd828f2-e2b0-4a44-9a4a-a255ddb6c004,https://www.zappos.com//p/badgley-mischka-gigi-black-satin-suede-mesh/product/8804349/color/661577,Gigi,Flats,Badgley Mischka
9d2363c0-b8c7-44bb-8644-4c2156d13e3b,https://www.zappos.com//p/hoka-one-one-hupana-2-black-blackened-pearl/product/8912829/color/716940,Hupana 2,Sneakers & Athletic Shoes,Hoka One One
f2ead5c0-f8e4-4c0a-8a05-ef51efc69aaa,https://www.zappos.com//p/cole-haan-jay-grand-ox-wing-british-tan/product/8859624/color/983,Jay Grand Ox Wing,Oxfords,Cole Haan
46293128-86f1-4c37-aaf0-412050ce9df3,https://www.zappos.com//p/birkenstock-stalon-mocha-nubuck/product/9094006/color/466,Stalon,Boots,Birkenstock
d6120a53-3a92-4764-8a51-de995184d949,https://www.zappos.com//p/mizuno-wave-inspire-14-magnet-lime-punch/product/8960418/color/717038,Wave Inspire 14,Sneakers & Athletic Shoes,Mizuno
e9460f76-50a3-4553-b764-eeb89ff77186,https://www.zappos.com//p/sas-side-gore-black/product/8867075/color/3,Side Gore,Loafers,SAS
563b620c-34e6-4c5b-b2d6-2a5321399940,https://www.zappos.com//p/david-tate-stunning-silver/product/9000282/color/632,Stunning,Heels,David Tate
6bed8d12-d37b-4392-967a-e2fbdb45a2db,https://www.zappos.com//p/puma-prowl-alt-2-vt-pomegranate-puma-white/product/9057266/color/753946,Prowl Alt 2 VT,Sneakers & Athletic Shoes,PUMA
300b828e-3fff-4d94-ac2b-f8fe384d6718,https://www.zappos.com//p/adidas-originals-kids-tubular-shadow-inf-toddler-light-pink/product/9069469/color/433,Tubular Shadow INF (Toddler),Sneakers & Athletic Shoes,adidas Originals Kids
1a30a465-8aee-46e1-87c2-6900fbbed578,https://www.zappos.com//p/cole-haan-hamilton-grand-wing-oxford-british-tan/product/8765473/color/983,Hamilton Grand Wing Oxford,Oxfords,Cole Haan
20c67427-b4a1-4c03-900b-76ce241d95c6,https://www.zappos.com//p/nike-zoom-strike-black-white-dark-grey-anthracite/product/8949515/color/672232,Zoom Strike,Sneakers & Athletic Shoes,Nike
e74bc87c-f9b5-4fb5-a5f1-57a93f3d4be3,https://www.zappos.com//p/hey-dude-wally-woven-beige/product/9032758/color/43,Wally Woven,Sneakers & Athletic Shoes,Hey Dude
793db866-41aa-4c76-b398-7f1e8ba33085,https://www.zappos.com//p/ugg-kids-pala-little-kid-big-kid-chestnut/product/8920428/color/278,Pala (Little Kid/Big Kid),Boots,UGG Kids
c04b0ca7-ebab-4e08-a21c-254b726032b3,https://www.zappos.com//p/ugg-kids-pala-little-kid-big-kid-grey/product/8920428/color/401,Pala (Little Kid/Big Kid),Boots,UGG Kids
73194384-b4aa-430d-97ba-89eb2f763f35,https://www.zappos.com//p/pelle-moda-kenny-midnight-suede/product/9118156/color/13031,Kenny,Heels,Pelle Moda
dda9dac3-c092-44e1-a037-d459d0ba8d13,https://www.zappos.com//p/puma-kids-whirlwind-glitz-v-toddler-puma-silver-beetroot-purple-gray-violet/product/8895252/color/758822,Whirlwind Glitz V (Toddler),Sneakers & Athletic Shoes,Puma Kids
ae4f934b-c63e-46d8-bd57-23781423b68c,https://www.zappos.com//p/puma-kids-whirlwind-glitz-v-little-kid-big-kid-puma-silver-beetroot-purple-gray-violet/product/8895250/color/758822,Whirlwind Glitz V (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
196300b3-6ccd-499d-b324-ff99c2fdebdc,https://www.zappos.com//p/superga-kids-2750-jvel-classic-toddler-little-kid-grey-sage/product/7439342/color/262459,2750 JVEL Classic (Toddler/Little Kid),Sneakers & Athletic Shoes,Superga Kids
f83e37ca-50b7-462a-86fa-6d76256968bc,https://www.zappos.com//p/florsheim-draft-moc-toe-venetian-driver-black-smooth/product/9008534/color/103,Draft Moc Toe Venetian Driver,Loafers,Florsheim
e5b4332d-f13d-4622-b972-553b412a30f5,https://www.zappos.com//p/amiana-15-a5477-little-kid-big-kid-adult-black-suede-fabric/product/8951070/color/40210,15-A5477 (Little Kid/Big Kid/Adult),Heels,Amiana
16ac6c9a-c16f-45d0-8add-f6d040080351,https://www.zappos.com//p/nike-kids-renew-rival-big-kid-diffused-blue-thunder-blue-blue-hero/product/9041660/color/747672,Renew Rival (Big Kid),Sneakers & Athletic Shoes,Nike Kids
25838385-6ae2-49fe-a126-bc06ff5ae3e0,https://www.zappos.com//p/nike-kids-air-max-advantage-2-little-kid-black-white-anthracite/product/9041661/color/147543,Air Max Advantage 2 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
2ffbcbd8-6f9a-4f02-9021-5e3b49fd77c8,https://www.zappos.com//p/caterpillar-echo-waterproof-steel-toe-black/product/8920801/color/3,Echo Waterproof Steel Toe,Boots,Caterpillar
a680e5df-209d-4cfe-b4d9-0149a1cd3715,https://www.zappos.com//p/merrell-trail-glove-4-blue-sport/product/8895523/color/193296,Trail Glove 4,Sneakers & Athletic Shoes,Merrell
b056c1a1-018e-4e34-982d-fba845f97377,https://www.zappos.com//p/merrell-vapor-glove-3-fruit-punch/product/8895539/color/21450,Vapor Glove 3,Sneakers & Athletic Shoes,Merrell
c661aa38-7a15-43be-9ffc-89f6e72c6faa,https://www.zappos.com//p/under-armour-ua-micro-g-pursuit-steel-black-after-burn/product/8966820/color/753798,UA Micro G Pursuit,Sneakers & Athletic Shoes,Under Armour
59c967c5-d087-4e40-8491-6e994c826960,https://www.zappos.com//p/kamik-kids-stance-little-kid-big-kid-purple-teal/product/8906888/color/43864,Stance (Little Kid/Big Kid),Boots,Kamik Kids
ec869469-4824-49ce-bf75-e20f559b1058,https://www.zappos.com//p/pikolinos-balerma-w9u-8673-black/product/9096600/color/3,Balerma W9U-8673,Boots,Pikolinos
