UUID,LINK,MODEL,CATEGORY,BRAND
dce8885b-1fef-4ff4-9821-1e040bc2f977,https://www.zappos.com//p/polo-ralph-lauren-vaughn-polo-black/product/8814739/color/345861,Vaughn,Sneakers & Athletic Shoes,Polo Ralph Lauren
681226cb-2688-4a97-afe5-805eb227c31a,https://www.zappos.com//p/gentle-souls-by-kenneth-cole-eugene-dark-floral-velvet/product/9079932/color/764169,Eugene,Loafers,Gentle Souls by Kenneth Cole
246dd601-7ef6-4a94-83aa-9dfaa6346b67,https://www.zappos.com//p/nike-phantomx-3-academy-tf-black-black-light-crimson/product/9056092/color/534537,PhantomX 3 Academy TF,Sneakers & Athletic Shoes,Nike
f891f24e-077c-4632-b051-43c3bfb4075e,https://www.zappos.com//p/gentle-souls-by-kenneth-cole-noa-ash-embossed-leather/product/8675205/color/764170,Noa,Heels,Gentle Souls by Kenneth Cole
00fc632c-48d7-4dad-ba42-7501e3710965,https://www.zappos.com//p/nike-vaporx-12-academy-njr-ic-amarillo-white-black/product/9056099/color/750158,VaporX 12 Academy NJR IC,Sneakers & Athletic Shoes,Nike
77e903de-4393-4f34-a456-3f40e71abf14,https://www.zappos.com//p/nike-superfly-6-club-njr-mg-amarillo-white-black/product/9056104/color/750158,Superfly 6 Club NJR MG,Sneakers & Athletic Shoes,Nike
ba46206a-d1f7-4e0b-b54f-191e2b10c77f,https://www.zappos.com//p/g-by-guess-orfin-black/product/9109548/color/3,Orfin,Sneakers & Athletic Shoes,G by GUESS
c327481a-66eb-43b2-bbb0-d176b781cb8b,https://www.zappos.com//p/nunn-bush-dixon-cap-toe-oxford-with-kore-walking-comfort-technology-cognac/product/8963751/color/184651,Dixon Cap Toe Oxford with KORE Walking Comfort Technology,Oxfords,Nunn Bush
6614a26a-4938-4d9c-b15c-c40f21f00fa3,https://www.zappos.com//p/dr-martens-kids-collection-8065-mary-jane-little-kid-big-kid-black-t-lamper/product/8824273/color/637067,8065 Mary Jane (Little Kid/Big Kid),Loafers,Dr. Martens Kid's Collection
7ece69ce-96f3-4d4b-8436-07de842ef676,https://www.zappos.com//p/rocket-dog-truly-black-westwood/product/8388242/color/540502,Truly,Boots,Rocket Dog
7b67b1d8-b06c-4232-9211-115ac86c66b6,https://www.zappos.com//p/yosi-samra-samara-whiskey/product/8643875/color/718,Samara,Flats,Yosi Samra
446008b6-bd94-45be-b905-0c310c0bd70b,https://www.zappos.com//p/yosi-samra-samara-nude-leather/product/8643875/color/24132,Samara,Flats,Yosi Samra
10c97816-98b9-4ea6-8246-56b4b3e2447f,https://www.zappos.com//p/yosi-samra-samara-deep-navy-leather/product/8643875/color/331743,Samara,Flats,Yosi Samra
66a76a54-09dc-405f-b7c0-969ba38e9cb9,https://www.zappos.com//p/pelle-moda-uma-black-suede/product/8960416/color/106,Uma,Heels,Pelle Moda
5f7a245f-4c6c-4a5c-ab14-c3b7934b0066,https://www.zappos.com//p/frye-harness-12r-smoke-old-town/product/101191/color/239309,Harness 12R,Boots,Frye
98a2a229-acb5-41c3-a711-09c5574c2bf8,https://www.zappos.com//p/florsheim-uptown-cap-toe-oxford-black-leather-suede/product/9102629/color/3859,Uptown Cap Toe Oxford,Oxfords,Florsheim
8aeb931b-eb66-473d-830e-875478dee3f6,https://www.zappos.com//p/sperry-oasis-loft-tan-stripe/product/8983285/color/87745,Oasis Loft,Boat Shoes,Sperry
bf314a32-25fa-4e9e-8617-81ab83e5850f,https://www.zappos.com//p/nike-golf-roshe-g-little-kid-big-kid-black-white/product/8976316/color/151,Roshe G (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Golf
c7ae693c-2663-4e34-9eba-bcf3e1ffef3c,https://www.zappos.com//p/asolo-tps-520-gv-evo-chestnut/product/8627348/color/278,TPS 520 GV EVO,Boots,Asolo
f71dba55-1228-48da-bb59-c07e81737305,https://www.zappos.com//p/cole-haan-pinch-weekender-luxe-penny-black-white/product/9069832/color/151,Pinch Weekender Luxe Penny,Loafers,Cole Haan
556b9637-1ccb-4597-a103-1abae8acb184,https://www.zappos.com//p/see-kai-run-kids-saylor-toddler-little-kid-blue/product/8979991/color/158,Saylor (Toddler/Little Kid),Sneakers & Athletic Shoes,See Kai Run Kids
4d22d1eb-6e2e-41b0-afe4-4a05a670df44,https://www.zappos.com//p/naot-kayla-sea-green-leather/product/7128308/color/367639,Kayla,Sandals,Naot
737fc5a2-6798-4335-a556-3f6d8058c1f0,https://www.zappos.com//p/carhartt-cmp1100-11-wellington-boot-bison-brown/product/8045239/color/40363,"CMP1100 11"" Wellington Boot",Boots,Carhartt
c78e522c-cee0-4611-853f-45af06207294,https://www.zappos.com//p/keds-champion-twill-stripe-jersey-charcoal/product/9077268/color/275,Champion Twill Stripe Jersey,Sneakers & Athletic Shoes,Keds
4e40b5e5-8331-40d3-a4de-edac4997a3e1,https://www.zappos.com//p/keds-champion-felt-charcoal/product/8362261/color/275,Champion Felt,Sneakers & Athletic Shoes,Keds
8a8035fa-a430-48ad-a2f7-893b974ab887,https://www.zappos.com//p/corral-boots-q0005-turquoise/product/8987092/color/711,Q0005,Boots,Corral Boots
2375efea-95b6-4b4b-93fb-bbf82c746353,https://www.zappos.com//p/timberland-pro-powertrain-alloy-safety-toe-esd-black-synthetic-ripstop-nylon/product/8657581/color/607665,Powertrain Alloy Safety Toe ESD,Sneakers & Athletic Shoes,Timberland PRO
5eeb95db-1b9d-4a47-b22e-fc6c74445f87,https://www.zappos.com//p/asolo-nucleon-gv-rifle-green-silver/product/8802584/color/722017,Nucleon GV,Sneakers & Athletic Shoes,Asolo
287296f6-9025-4dd0-8e6d-0c17beb85dc2,https://www.zappos.com//p/massimo-matteo-pointy-toe-kitten-heel-black-patent/product/9138269/color/89,Pointy Toe Kitten Heel,Heels,Massimo Matteo
5b5dcd27-048c-4662-b31a-39dbfb8a9e48,https://www.zappos.com//p/rieker-r3510-liv-10-silver-silver-flower/product/9138288/color/781689,R3510 Liv 10,Flats,Rieker
09c15a5a-b63b-47fb-8936-4f380512feb1,https://www.zappos.com//p/sorel-madson-moc-toe-waterproof-camel-brown-oatmeal/product/8896264/color/751824,Madson Moc Toe Waterproof,Boots,SOREL
52306b8c-b8bb-4bef-8f92-8b90ed39871b,https://www.zappos.com//p/oneill-phluff-daddy-17-black-solid/product/8817037/color/17206,Phluff Daddy '17,Sandals,O'Neill
f0288218-1e1a-4fac-8bf5-99f392c84440,https://www.zappos.com//p/gola-comet-ash-navy/product/8320808/color/619124,Comet,Sneakers & Athletic Shoes,Gola
8cab84b5-5a23-47f7-a077-02e84511bc9a,https://www.zappos.com//p/aldo-muriele-gold/product/9089907/color/385,Muriele,Heels,ALDO
c2ec4022-ad9a-4dea-a04b-a1669f9b5766,https://www.zappos.com//p/sam-edelman-gigi-jute-glam-mesh/product/7515478/color/732498,Gigi,Sandals,Sam Edelman
04a3a144-3fed-474b-8677-48c01410e3e9,https://www.zappos.com//p/native-shoes-audrey-silver-metallic/product/8979955/color/934,Audrey,Flats,Native Shoes
165b82dd-65c3-466b-98c5-a8f23b61f648,https://www.zappos.com//p/native-shoes-jefferson-utili-green-shell-white/product/7707372/color/760819,Jefferson,Sneakers & Athletic Shoes,Native Shoes
c899f81b-579a-44d6-98e0-28382de54d26,https://www.zappos.com//p/marc-fisher-ltd-amazie-2-silver-foil-pu/product/9176189/color/796779,Amazie 2,Flats,Marc Fisher LTD
2814b099-42fe-401d-ac92-4605762aed03,https://www.zappos.com//p/olukai-hoopio-leather-sliver-charcoal/product/8633501/color/596832,Ho'opio Leather,Sandals,OluKai
797ad491-9f33-4437-bf9d-133aee27749a,https://www.zappos.com//p/olukai-hoopio-leather-onyx-black/product/8633501/color/80572,Ho'opio Leather,Sandals,OluKai
7b635c8c-191c-4077-8e0f-b7effc1874ae,https://www.zappos.com//p/olukai-ohana-w-basalt-grey/product/7508748/color/274604,Ohana W,Sandals,OluKai
708ee757-284f-4ee9-a56e-10a8cbe36dfa,https://www.zappos.com//p/frye-sedona-venetian-moc-black-dip-dyed-leather/product/9063676/color/756586,Sedona Venetian Moc,Loafers,Frye
b2ae3545-e2e9-4a26-b023-e71df7a4b8ec,https://www.zappos.com//p/dr-scholls-anyways-merlot-linear-microfiber/product/9102816/color/776487,Anyways,Flats,Dr. Scholl's
a9f008c4-b9ec-4bd1-bc89-eacf9f04c607,https://www.zappos.com//p/report-madella-black/product/9035067/color/3,Madella,Flats,Report
52ce2157-3930-40c4-a6f5-56dd4861713c,https://www.zappos.com//p/tory-burch-caterina-ballet-flat-dark-redstone/product/9148586/color/778221,Caterina Ballet Flat,Flats,Tory Burch
5e5f208e-bae4-428f-b160-da5f78dd7b43,https://www.zappos.com//p/tory-burch-jessa-backless-loafer-perfect-black/product/9148641/color/763260,Jessa Backless Loafer,Loafers,Tory Burch
6b5305d1-35dc-4f6c-9624-4b5c0e0de885,https://www.zappos.com//p/naturalizer-danica-modern-grey-suede/product/9106717/color/315907,Danica,Boots,Naturalizer
102eb7ec-afeb-400f-bc0d-30aa17c2ae7a,https://www.zappos.com//p/pikolinos-royal-w4d-8766-ocean/product/9106730/color/1394,Royal W4D-8766,Boots,Pikolinos
73c94e2b-a350-42f0-afa9-2284873bca81,https://www.zappos.com//p/volcom-forever-and-ever-2-black/product/8465369/color/3,Forever and Ever 2,Sandals,Volcom
d89242a2-db63-42c9-8358-2842102b784b,https://www.zappos.com//p/rockport-total-motion-classic-dress-slip-on-new-brown/product/8922879/color/84500,Total Motion Classic Dress Slip-On,Loafers,Rockport
331f0316-5306-45fa-8553-6b23fa72fbc0,https://www.zappos.com//p/yosi-samra-kids-miss-cambelle-toddler-little-kid-big-kid-gold-glitter/product/9048002/color/20705,Miss Cambelle (Toddler/Little Kid/Big Kid),Sandals,Yosi Samra Kids
c23df984-86d6-4b9e-9436-3b396b884f02,https://www.zappos.com//p/roxy-kids-lulu-iii-little-kid-big-kid-navy-stripe/product/8999611/color/50298,Lulu III (Little Kid/Big Kid),Sandals,Roxy Kids
